Time (s), Activation By Channel (% of MVC)
1079.183000, 2.728733E-1, 4.058285E-3
1079.184000, 2.137161E-1, 5.901819E-3
1079.185000, 1.003952E-1, 4.489643E-3
1079.186000, 8.213730E-2, 3.104456E-3
1079.187000, 3.999252E-2, 1.937965E-3
1079.188000, 9.880572E-2, 9.696049E-4
1079.189000, 3.099630E-2, 1.797705E-4
1079.190000, 3.053932E-2, 4.501863E-4
1079.191000, 4.368085E-2, 9.588997E-3
1079.192000, 5.703313E-2, 1.539694E-3
1079.193000, 7.819404E-2, 7.839206E-3
1079.194000, 6.890272E-2, 3.066924E-3
1079.195000, 1.434139E-2, 6.517584E-3
1079.196000, 1.732953E-1, 4.199319E-3
1079.197000, 2.580422E-1, 3.092445E-3
1079.198000, 1.634919E-1, 6.490847E-3
, , 
1079.199000, 5.592804E-2, 4.225045E-3
1079.200000, 6.472647E-2, 5.535741E-3
1079.201000, 8.743656E-2, 5.018632E-3
1079.202000, 7.555009E-2, 4.888331E-3
1079.203000, 9.957335E-2, 5.534557E-3
1079.204000, 8.737763E-2, 4.489864E-3
1079.205000, 4.925110E-2, 5.828905E-3
1079.206000, 7.179488E-2, 4.364057E-3
1079.207000, 7.608228E-2, 5.538734E-3
1079.208000, 1.237919E-1, 4.894373E-3
1079.209000, 2.276850E-1, 5.114306E-3
1079.210000, 2.915927E-1, 5.225175E-3
1079.211000, 1.581432E-1, 4.865621E-3
1079.212000, 1.382861E-1, 3.248556E-3
1079.213000, 5.818516E-1, 6.741294E-3
1079.214000, 3.995900E-1, 3.660056E-3
1079.215000, 1.365327E-1, 6.334202E-3
1079.216000, 2.675760E-1, 4.057490E-3
1079.217000, 2.077987E-1, 5.950967E-3
1079.218000, 5.541071E-2, 4.422668E-3
1079.219000, 4.495035E-2, 5.607045E-3
1079.220000, 1.468236E-1, 4.742770E-3
1079.221000, 2.016600E-1, 5.312730E-3
1079.222000, 2.368905E-1, 3.641160E-3
1079.223000, 2.209822E-1, 6.417270E-3
1079.224000, 1.854323E-1, 3.905953E-3
1079.225000, 1.452289E-1, 2.479029E-3
1079.226000, 1.288172E-1, 1.293873E-3
1079.227000, 2.249288E-1, 8.324397E-3
1079.228000, 2.583363E-1, 2.394580E-3
1079.229000, 2.266338E-1, 1.320937E-3
1079.230000, 9.639709E-2, 4.485974E-4
1079.231000, 9.965696E-2, 8.895238E-3
, , 
1079.232000, 1.524594E-1, 6.589118E-3
1079.233000, 1.950222E-1, 4.032347E-3
1079.234000, 1.652325E-1, 5.794058E-3
1079.235000, 7.515228E-2, 4.719542E-3
1079.236000, 2.920168E-1, 5.207043E-3
1079.237000, 6.112009E-1, 5.213929E-3
1079.238000, 2.689958E-1, 4.797875E-3
1079.239000, 7.039453E-2, 5.545134E-3
1079.240000, 1.306526E-1, 4.537550E-3
1079.241000, 8.483219E-2, 5.741472E-3
1079.242000, 8.226822E-2, 4.252538E-3
1079.243000, 4.376179E-2, 5.661298E-3
1079.244000, 1.194520E-1, 4.771426E-3
1079.245000, 7.447462E-2, 5.229129E-3
1079.246000, 9.146884E-2, 5.125049E-3
1079.247000, 1.086691E-1, 4.946194E-3
1079.248000, 9.016177E-2, 5.344818E-3
1079.249000, 1.502203E-1, 4.782420E-3
1079.250000, 1.942553E-1, 5.459403E-3
1079.251000, 1.806157E-1, 3.940456E-3
1079.252000, 2.991935E-2, 2.654607E-3
1079.253000, 2.737295E-1, 1.579953E-3
1079.254000, 3.788230E-1, 6.956627E-4
1079.255000, 1.616670E-1, 8.669074E-3
1079.256000, 2.753540E-1, 6.390943E-3
1079.257000, 1.580891E-1, 4.197169E-3
1079.258000, 5.687532E-2, 5.666370E-3
1079.259000, 3.547429E-2, 3.843303E-3
1079.260000, 4.796168E-2, 2.319487E-3
1079.261000, 1.081690E-2, 7.585626E-3
1079.262000, 3.115708E-1, 5.758032E-3
1079.263000, 4.602923E-1, 4.190544E-3
1079.264000, 3.196112E-1, 2.860175E-3
, , 
1079.265000, 7.909615E-2, 6.906072E-3
1079.266000, 5.522496E-1, 3.663961E-3
1079.267000, 1.054196E+0, 6.208953E-3
1079.268000, 3.024219E-1, 4.263733E-3
1079.269000, 4.796634E-2, 2.953389E-3
1079.270000, 7.673988E-2, 1.855053E-3
1079.271000, 1.236206E-1, 9.479694E-4
1079.272000, 1.032090E-1, 2.124371E-4
1079.273000, 1.128539E-1, 3.701872E-4
1079.274000, 1.260345E-1, 9.468543E-3
1079.275000, 6.282443E-2, 1.693896E-3
1079.276000, 1.030095E-1, 7.657722E-3
1079.277000, 1.375735E-1, 3.269530E-3
1079.278000, 1.746728E-1, 2.351395E-3
1079.279000, 9.002503E-2, 1.587267E-3
1079.280000, 5.952281E-2, 9.607162E-4
1079.281000, 6.037579E-2, 8.194731E-3
1079.282000, 3.150501E-2, 2.899556E-3
1079.283000, 2.557786E-2, 6.529246E-3
1079.284000, 1.027224E-2, 4.313731E-3
1079.285000, 2.581624E-3, 5.344987E-3
1079.286000, 2.183305E-2, 5.288778E-3
1079.287000, 1.886055E-2, 4.559179E-3
1079.288000, 4.329358E-2, 5.904549E-3
1079.289000, 1.701303E-2, 4.556000E-3
1079.290000, 2.461299E-2, 3.394676E-3
1079.291000, 3.890708E-2, 2.404055E-3
1079.292000, 6.593221E-2, 7.082632E-3
1079.293000, 9.203625E-2, 3.712758E-3
1079.294000, 8.133196E-2, 5.983285E-3
1079.295000, 1.827893E-2, 4.623235E-3
1079.296000, 6.778238E-3, 3.408854E-3
1079.297000, 6.883559E-3, 2.373488E-3
, , 
1079.298000, 3.261060E-2, 1.500960E-3
1079.299000, 1.972356E-2, 7.758467E-4
1079.300000, 5.664433E-2, 1.834764E-4
1079.301000, 1.460428E-2, 8.941125E-3
1079.302000, 3.934531E-2, 2.181928E-3
1079.303000, 2.068466E-2, 7.219161E-3
1079.304000, 2.342843E-2, 3.651289E-3
1079.305000, 1.925862E-2, 5.979571E-3
1079.306000, 2.347020E-2, 3.968171E-3
1079.307000, 2.842862E-4, 2.295365E-3
1079.308000, 1.748141E-2, 9.269664E-4
1079.309000, 1.595223E-1, 8.820457E-3
1079.310000, 3.581514E-1, 1.815581E-3
1079.311000, 4.487158E-1, 7.953060E-3
1079.312000, 2.043970E-1, 2.654008E-3
1079.313000, 2.021585E-1, 7.150314E-3
1079.314000, 5.166148E-1, 3.415386E-3
1079.315000, 9.913043E-1, 6.434996E-3
1079.316000, 7.252392E-1, 4.570137E-3
1079.317000, 9.003082E-2, 5.668891E-3
1079.318000, 7.396140E-2, 4.487087E-3
1079.319000, 1.165899E-1, 5.744306E-3
1079.320000, 1.996011E-1, 4.422186E-3
1079.321000, 2.901162E-1, 5.796527E-3
1079.322000, 2.338446E-1, 4.384160E-3
1079.323000, 1.254251E-1, 5.819427E-3
1079.324000, 8.764035E-2, 4.376796E-3
1079.325000, 1.539918E-1, 2.839751E-3
1079.326000, 1.013421E-1, 7.090977E-3
1079.327000, 1.120696E-1, 3.352578E-3
1079.328000, 1.674648E-1, 6.612892E-3
1079.329000, 1.825818E-1, 3.797212E-3
1079.330000, 1.325540E-1, 6.200589E-3
, , 
1079.331000, 8.042310E-2, 4.472869E-3
1079.332000, 7.186725E-2, 3.010135E-3
1079.333000, 3.400456E-2, 6.863723E-3
1079.334000, 1.235609E-1, 5.030480E-3
1079.335000, 1.530593E-1, 5.172082E-3
1079.336000, 7.318227E-3, 5.022376E-3
1079.337000, 1.805424E-1, 5.170932E-3
1079.338000, 4.072400E-1, 5.031252E-3
1079.339000, 4.339421E-1, 5.155776E-3
1079.340000, 1.924821E-1, 5.051336E-3
1079.341000, 1.873248E-2, 3.519040E-3
1079.342000, 6.568802E-2, 6.413316E-3
1079.343000, 5.272800E-2, 1.267327E-2
1079.344000, 5.569168E-3, 8.797426E-3
1079.345000, 3.641032E-3, 2.067836E-3
1079.346000, 3.712070E-2, 7.528292E-3
1079.347000, 3.457065E-2, 5.449305E-3
1079.348000, 4.072760E-2, 3.682550E-3
1079.349000, 7.872573E-2, 2.199770E-3
1079.350000, 7.708298E-2, 9.739595E-4
1079.351000, 9.860059E-2, 8.671676E-3
1079.352000, 8.348489E-2, 6.619602E-3
1079.353000, 1.028754E-1, 3.791735E-3
1079.354000, 1.630893E-1, 6.204629E-3
1079.355000, 3.287022E-2, 4.175529E-3
1079.356000, 7.400842E-2, 5.851537E-3
1079.357000, 2.016628E-1, 4.498478E-3
1079.358000, 4.781683E-2, 3.092975E-3
1079.359000, 1.693391E-1, 6.727751E-3
1079.360000, 4.783091E-1, 4.845869E-3
1079.361000, 2.445157E-1, 3.250547E-3
1079.362000, 7.947257E-1, 6.735726E-3
1079.363000, 8.124117E-1, 4.996171E-3
, , 
1079.364000, 1.186895E+0, 3.521099E-3
1079.365000, 4.200845E-1, 6.365774E-3
1079.366000, 2.194146E-1, 4.546373E-3
1079.367000, 4.622990E-2, 3.009648E-3
1079.368000, 3.060220E-1, 1.728963E-3
1079.369000, 4.248517E-4, 7.972100E-3
1079.370000, 1.448496E-1, 2.675428E-3
1079.371000, 3.825550E-1, 7.110631E-3
1079.372000, 4.593404E-1, 3.455563E-3
1079.373000, 3.719589E-1, 2.242918E-3
1079.374000, 1.688294E-1, 1.244259E-3
1079.375000, 4.360622E-1, 8.214196E-3
1079.376000, 4.657510E-1, 2.639177E-3
1079.377000, 4.076877E-1, 1.675916E-3
1079.378000, 3.563938E-1, 7.759588E-3
1079.379000, 3.191631E-1, 3.105593E-3
1079.380000, 2.487798E-1, 6.506782E-3
1079.381000, 2.254833E-1, 4.193030E-3
1079.382000, 7.129817E-2, 3.077780E-3
1079.383000, 3.255756E-2, 2.144059E-3
1079.384000, 4.394879E-2, 7.278250E-3
1079.385000, 3.749864E-2, 5.065028E-3
1079.386000, 1.559389E-1, 5.451729E-3
1079.387000, 1.229837E-1, 4.162401E-3
1079.388000, 2.399403E-1, 3.064246E-3
1079.389000, 6.494175E-1, 6.512297E-3
1079.390000, 3.227104E-1, 4.208383E-3
1079.391000, 1.023088E-1, 5.549495E-3
1079.392000, 1.062093E-1, 5.006030E-3
1079.393000, 4.592428E-2, 4.901365E-3
1079.394000, 2.312390E-1, 5.519698E-3
1079.395000, 1.752504E-1, 4.143327E-3
1079.396000, 6.282162E-2, 2.967187E-3
, , 
1079.397000, 1.116701E-1, 1.973018E-3
1079.398000, 7.556620E-1, 7.507585E-3
1079.399000, 6.933951E-1, 3.301985E-3
1079.400000, 5.950951E-2, 6.373214E-3
1079.401000, 1.252778E-1, 4.259487E-3
1079.402000, 1.253388E-2, 5.575653E-3
1079.403000, 2.733296E-1, 4.913220E-3
1079.404000, 5.232974E-1, 3.600594E-3
1079.405000, 1.200470E-1, 6.166622E-3
1079.406000, 1.653525E-1, 4.386597E-3
1079.407000, 2.145559E-1, 5.516303E-3
1079.408000, 2.294625E-1, 4.915704E-3
1079.409000, 2.356179E-1, 5.094780E-3
1079.410000, 2.430632E-1, 5.242429E-3
1079.411000, 2.415743E-1, 4.850907E-3
1079.412000, 2.327931E-1, 3.236486E-3
1079.413000, 1.749251E-1, 1.900311E-3
1079.414000, 1.787427E-1, 8.132099E-4
1079.415000, 1.221354E-1, 8.703375E-3
1079.416000, 8.452743E-2, 2.117763E-3
1079.417000, 7.046600E-2, 1.144097E-3
1079.418000, 6.492487E-2, 3.673448E-4
1079.419000, 3.940985E-2, 8.887070E-3
1079.420000, 9.007315E-3, 2.151971E-3
1079.421000, 1.508207E-2, 7.295284E-3
1079.422000, 4.227996E-2, 5.091383E-3
1079.423000, 3.582642E-2, 3.222544E-3
1079.424000, 7.462970E-2, 1.659224E-3
1079.425000, 4.020393E-2, 8.278051E-3
1079.426000, 3.238063E-2, 2.176515E-3
1079.427000, 2.666813E-2, 7.762516E-3
1079.428000, 2.267391E-2, 5.963673E-3
1079.429000, 1.139548E-2, 4.231666E-3
, , 
1079.430000, 4.731225E-2, 5.946387E-3
1079.431000, 2.891148E-2, 4.367562E-3
1079.432000, 5.003794E-2, 3.025403E-3
1079.433000, 4.657224E-2, 6.753282E-3
1079.434000, 4.268839E-2, 1.245463E-2
1079.435000, 2.118840E-2, 8.923154E-3
1079.436000, 4.845800E-2, 2.010299E-3
1079.437000, 3.152316E-2, 7.538882E-3
1079.438000, 5.261314E-2, 3.220098E-3
1079.439000, 3.065514E-2, 6.490173E-3
1079.440000, 3.910362E-2, 4.530366E-3
1079.441000, 3.424144E-2, 2.885271E-3
1079.442000, 2.847513E-2, 1.524339E-3
1079.443000, 2.114589E-2, 4.185388E-4
1079.444000, 4.818657E-2, 4.596357E-4
1079.445000, 1.268771E-1, 9.787212E-3
1079.446000, 4.833861E-2, 1.204425E-3
1079.447000, 1.649071E-3, 3.840516E-4
1079.448000, 5.767991E-2, 2.554077E-4
1079.449000, 9.763412E-2, 7.363492E-4
1079.450000, 2.622643E-2, 1.079657E-3
1079.451000, 7.043418E-2, 1.304713E-3
1079.452000, 1.374871E-1, 1.429427E-3
1079.453000, 2.662720E-1, 1.470250E-3
1079.454000, 3.447277E-2, 1.009327E-2
1079.455000, 5.496794E-3, 1.480921E-3
1079.456000, 7.769673E-3, 7.519360E-3
1079.457000, 1.057678E-2, 4.948820E-3
1079.458000, 5.090361E-2, 5.864965E-3
1079.459000, 1.051340E-1, 3.834200E-3
1079.460000, 1.319678E-1, 6.748513E-3
1079.461000, 1.027307E-1, 5.490791E-3
1079.462000, 5.993139E-2, 4.393975E-3
, , 
1079.463000, 3.432019E-2, 5.207521E-3
1079.464000, 2.908351E-2, 5.465753E-3
1079.465000, 3.858589E-2, 4.358307E-3
1079.466000, 1.818056E-1, 6.115757E-3
1079.467000, 2.843353E-1, 3.885088E-3
1079.468000, 1.786234E-1, 6.433607E-3
1079.469000, 2.296837E-1, 4.948785E-3
1079.470000, 4.264669E-2, 3.660707E-3
1079.471000, 7.176922E-1, 2.553455E-3
1079.472000, 3.689690E-1, 7.039287E-3
1079.473000, 3.530259E-1, 3.660919E-3
1079.474000, 4.805490E-1, 6.119283E-3
1079.475000, 1.668432E-1, 4.414111E-3
1079.476000, 1.574560E-2, 5.513544E-3
1079.477000, 1.197890E-2, 4.890476E-3
1079.478000, 2.008993E-1, 5.149747E-3
1079.479000, 2.372455E-1, 5.157256E-3
1079.480000, 2.219013E-1, 3.685388E-3
1079.481000, 2.038037E-1, 6.219196E-3
1079.482000, 1.577394E-1, 4.433441E-3
1079.483000, 1.794778E-1, 2.941897E-3
1079.484000, 1.357642E-1, 6.936973E-3
1079.485000, 9.816321E-2, 3.561194E-3
1079.486000, 9.209437E-2, 6.349900E-3
1079.487000, 7.388703E-2, 4.111918E-3
1079.488000, 5.597750E-2, 5.838744E-3
1079.489000, 1.274259E-2, 4.069914E-3
1079.490000, 3.723473E-3, 6.077914E-3
1079.491000, 2.627224E-2, 4.163933E-3
1079.492000, 8.934032E-3, 5.987341E-3
1079.493000, 4.494195E-2, 4.253183E-3
1079.494000, 7.397037E-3, 5.897836E-3
1079.495000, 6.474703E-2, 4.344042E-3
, , 
1079.496000, 8.840270E-2, 2.846112E-3
1079.497000, 1.557359E-1, 1.599402E-3
1079.498000, 1.124599E-1, 5.792279E-4
1079.499000, 1.764934E-2, 8.888983E-3
1079.500000, 5.364439E-3, 1.965494E-3
1079.501000, 7.432569E-2, 7.637841E-3
1079.502000, 6.891180E-2, 3.088464E-3
1079.503000, 8.009322E-2, 6.636183E-3
1079.504000, 7.641418E-2, 3.975603E-3
1079.505000, 7.050552E-2, 5.856825E-3
1079.506000, 2.828447E-2, 4.653869E-3
1079.507000, 6.436819E-2, 3.378048E-3
1079.508000, 2.456025E-2, 2.309944E-3
1079.509000, 1.507610E-1, 1.428184E-3
1079.510000, 1.565844E-1, 7.938426E-3
1079.511000, 2.285817E-2, 2.984253E-3
1079.512000, 2.144468E-3, 6.580864E-3
1079.513000, 1.268001E-1, 4.157063E-3
1079.514000, 1.976488E-1, 5.579234E-3
1079.515000, 1.015208E-1, 5.000868E-3
1079.516000, 3.217476E-1, 4.880158E-3
1079.517000, 1.439898E-1, 5.568010E-3
1079.518000, 1.747496E-1, 1.286962E-2
1079.519000, 1.908611E-1, 2.284899E-4
1079.520000, 1.521478E-1, 2.659553E-4
1079.521000, 2.311880E-2, 9.296945E-3
1079.522000, 3.021135E-1, 6.736788E-3
1079.523000, 4.717886E-1, 4.565120E-3
1079.524000, 4.248064E-2, 5.904744E-3
1079.525000, 3.147989E-1, 4.086216E-3
1079.526000, 1.217960E+0, 6.253789E-3
1079.527000, 1.006300E+0, 1.345029E-2
1079.528000, 1.092358E-1, 7.942817E-3
, , 
1079.529000, 1.781120E-1, 2.957867E-3
1079.530000, 2.819365E-1, 6.638432E-3
1079.531000, 3.348037E-1, 4.061945E-3
1079.532000, 3.908024E-1, 5.715784E-3
1079.533000, 3.585665E-1, 4.821165E-3
1079.534000, 3.580310E-1, 3.548175E-3
1079.535000, 3.009440E-1, 2.464068E-3
1079.536000, 2.562728E-1, 1.551635E-3
1079.537000, 2.213177E-1, 7.944778E-4
1079.538000, 1.505266E-1, 1.770122E-4
1079.539000, 9.084992E-2, 3.155369E-4
1079.540000, 7.583283E-2, 6.971355E-4
1079.541000, 6.712087E-2, 9.631994E-3
1079.542000, 1.087870E-2, 1.660590E-3
1079.543000, 5.137976E-4, 7.590306E-3
1079.544000, 1.122967E-2, 3.411920E-3
1079.545000, 4.094623E-2, 6.104616E-3
1079.546000, 2.175234E-2, 4.655718E-3
1079.547000, 6.353426E-2, 3.571106E-3
1079.548000, 6.075271E-2, 6.007932E-3
1079.549000, 3.460115E-2, 4.697146E-3
1079.550000, 1.543575E-1, 5.086798E-3
1079.551000, 2.955700E-1, 5.434573E-3
1079.552000, 1.263534E-1, 4.512951E-3
1079.553000, 7.798411E-2, 2.787175E-3
1079.554000, 6.968285E-1, 1.370355E-3
1079.555000, 1.263911E+0, 2.297300E-4
1079.556000, 5.428787E-1, 9.316681E-3
1079.557000, 1.181661E-1, 7.155970E-3
1079.558000, 8.907329E-2, 5.281725E-3
1079.559000, 5.973118E-2, 4.979635E-3
1079.560000, 3.831262E-2, 5.143164E-3
1079.561000, 1.297175E-1, 5.130271E-3
, , 
1079.562000, 1.601234E-1, 4.987178E-3
1079.563000, 1.967839E-1, 5.285845E-3
1079.564000, 2.010789E-1, 3.814190E-3
1079.565000, 2.244710E-1, 6.064033E-3
1079.566000, 1.558637E-1, 4.232848E-3
1079.567000, 1.013489E-1, 5.968085E-3
1079.568000, 7.629735E-2, 4.421948E-3
1079.569000, 5.594786E-2, 5.531797E-3
1079.570000, 2.234238E-2, 4.875109E-3
1079.571000, 2.103950E-3, 5.140012E-3
1079.572000, 5.038806E-2, 3.442691E-3
1079.573000, 1.124783E-1, 2.022202E-3
1079.574000, 1.176696E-1, 8.521194E-4
1079.575000, 5.515971E-2, 8.743858E-3
1079.576000, 1.703929E-3, 2.003289E-3
1079.577000, 9.534875E-2, 7.688619E-3
1079.578000, 2.023550E-1, 2.966223E-3
1079.579000, 2.777200E-2, 6.814384E-3
1079.580000, 7.366088E-2, 4.895674E-3
1079.581000, 2.245534E-2, 5.384303E-3
1079.582000, 6.649435E-3, 4.741003E-3
1079.583000, 1.236828E-3, 5.513051E-3
1079.584000, 1.147224E-2, 4.636854E-3
1079.585000, 2.016265E-2, 5.594007E-3
1079.586000, 6.010680E-2, 4.577609E-3
1079.587000, 7.986039E-3, 5.633093E-3
1079.588000, 1.299824E-2, 4.093984E-3
1079.589000, 1.540583E-1, 2.796850E-3
1079.590000, 1.611019E-1, 1.717917E-3
1079.591000, 3.595432E-2, 8.346911E-4
1079.592000, 2.331999E-2, 1.259499E-4
1079.593000, 6.720758E-2, 9.079323E-3
1079.594000, 4.008852E-1, 1.993214E-3
, , 
1079.595000, 5.130303E-2, 1.217762E-3
1079.596000, 4.259466E-1, 5.923616E-4
1079.597000, 3.394224E-2, 9.940873E-5
1079.598000, 1.803475E-1, 2.775149E-4
1079.599000, 1.357054E-1, 5.536630E-4
1079.600000, 5.473545E-1, 7.431495E-4
1079.601000, 6.450562E-1, 8.589713E-4
1079.602000, 2.536923E-1, 9.564095E-3
1079.603000, 5.822884E-1, 6.727379E-3
1079.604000, 4.598768E-1, 4.324982E-3
1079.605000, 1.486239E-1, 2.317784E-3
1079.606000, 1.538672E-1, 6.682746E-4
1079.607000, 1.310927E-1, 6.594133E-4
1079.608000, 1.494489E-1, 1.035052E-2
1079.609000, 1.183011E-1, 8.295498E-3
1079.610000, 4.161623E-1, 6.491391E-3
1079.611000, 5.899423E-1, 1.238295E-2
1079.612000, 4.998209E-1, 9.240277E-3
1079.613000, 3.166617E-1, 1.524179E-3
1079.614000, 2.220087E-2, 8.128478E-3
1079.615000, 6.921431E-1, 2.582370E-3
1079.616000, 2.351123E-1, 7.130096E-3
1079.617000, 4.469592E-2, 3.515865E-3
1079.618000, 3.733005E-2, 6.265461E-3
1079.619000, 1.523418E-1, 4.342311E-3
1079.620000, 2.458670E-1, 2.706310E-3
1079.621000, 1.628916E-1, 1.333037E-3
1079.622000, 5.955741E-2, 8.452151E-3
1079.623000, 6.689863E-2, 2.121076E-3
1079.624000, 3.197314E-2, 7.728478E-3
1079.625000, 6.170725E-3, 2.785660E-3
1079.626000, 1.046252E-2, 7.118342E-3
1079.627000, 3.358591E-2, 3.345429E-3
, , 
1079.628000, 3.463007E-2, 6.605350E-3
1079.629000, 7.166390E-2, 3.814812E-3
1079.630000, 4.623933E-2, 6.176765E-3
1079.631000, 5.478951E-2, 4.205107E-3
1079.632000, 1.305766E-1, 5.822500E-3
1079.633000, 5.187100E-2, 4.125654E-3
1079.634000, 4.702125E-2, 5.956665E-3
1079.635000, 3.480963E-2, 4.307939E-3
1079.636000, 7.832595E-2, 2.918660E-3
1079.637000, 9.050090E-2, 6.887340E-3
1079.638000, 1.138334E-1, 3.659142E-3
1079.639000, 9.174177E-2, 6.223860E-3
1079.640000, 6.346341E-2, 4.249687E-3
1079.641000, 6.627856E-2, 5.702193E-3
1079.642000, 6.504236E-2, 4.706526E-3
1079.643000, 4.327899E-2, 3.344918E-3
1079.644000, 6.801789E-2, 2.205944E-3
1079.645000, 3.105580E-2, 1.266983E-3
1079.646000, 7.638546E-2, 5.066773E-4
1079.647000, 3.751469E-2, 9.508216E-5
1079.648000, 6.901534E-2, 9.208213E-3
1079.649000, 6.339639E-2, 1.942707E-3
1079.650000, 6.348726E-2, 7.418116E-3
1079.651000, 5.388780E-2, 5.149602E-3
1079.652000, 2.159387E-1, 3.234664E-3
1079.653000, 1.511644E-1, 1.640759E-3
1079.654000, 4.651136E-2, 8.314293E-3
1079.655000, 5.648325E-2, 2.132879E-3
1079.656000, 3.526171E-1, 7.805325E-3
1079.657000, 1.932555E-1, 2.651713E-3
1079.658000, 5.427172E-2, 7.283169E-3
1079.659000, 1.292657E-1, 3.171125E-3
1079.660000, 3.014009E-1, 1.878997E-3
, , 
1079.661000, 2.750066E-1, 7.822029E-3
1079.662000, 1.749205E-1, 5.816670E-3
1079.663000, 1.791340E-2, 4.096402E-3
1079.664000, 3.296535E-1, 2.636842E-3
1079.665000, 2.012074E-1, 1.414603E-3
1079.666000, 1.615069E-1, 8.243753E-3
1079.667000, 2.175423E-1, 2.433454E-3
1079.668000, 2.398542E-1, 7.333506E-3
1079.669000, 1.059806E-1, 3.243402E-3
1079.670000, 8.307435E-2, 6.616024E-3
1079.671000, 3.639061E-1, 3.875805E-3
1079.672000, 2.381859E-1, 6.061736E-3
1079.673000, 3.199464E-2, 4.358544E-3
1079.674000, 8.479024E-2, 3.006702E-3
1079.675000, 4.521578E-2, 6.774537E-3
1079.676000, 5.046789E-2, 3.785925E-3
1079.677000, 8.556509E-2, 6.092126E-3
1079.678000, 1.678123E-1, 4.272105E-3
1079.679000, 1.357113E-1, 2.741469E-3
1079.680000, 5.878519E-3, 7.178808E-3
1079.681000, 1.854687E-1, 5.373283E-3
1079.682000, 5.772636E-2, 4.817635E-3
1079.683000, 1.269445E-1, 5.374867E-3
1079.684000, 9.329594E-2, 4.831690E-3
1079.685000, 1.164768E-1, 5.348093E-3
1079.686000, 1.443683E-1, 4.868521E-3
1079.687000, 2.776019E-1, 5.303615E-3
1079.688000, 3.842909E-1, 4.918483E-3
1079.689000, 1.710167E-1, 5.250094E-3
1079.690000, 2.382961E-1, 4.973866E-3
1079.691000, 4.930387E-1, 5.194326E-3
1079.692000, 1.126635E-1, 5.028750E-3
1079.693000, 7.908805E-2, 3.509661E-3
, , 
1079.694000, 1.970330E-1, 6.412097E-3
1079.695000, 2.018957E-1, 4.619461E-3
1079.696000, 2.234817E-1, 3.102336E-3
1079.697000, 3.937877E-1, 6.816067E-3
1079.698000, 2.675120E-1, 5.018270E-3
1079.699000, 1.014186E+0, 3.493896E-3
1079.700000, 6.554237E-1, 6.434011E-3
1079.701000, 2.778307E-2, 4.003021E-3
1079.702000, 1.531284E-1, 5.977657E-3
1079.703000, 1.653983E-1, 4.241716E-3
1079.704000, 1.472742E-1, 2.778702E-3
1079.705000, 2.548775E-1, 1.562575E-3
1079.706000, 2.483266E-1, 8.082492E-3
1079.707000, 2.542250E-1, 2.613062E-3
1079.708000, 3.284655E-1, 7.132358E-3
1079.709000, 2.482135E-1, 3.467666E-3
1079.710000, 1.717333E-1, 6.368443E-3
1079.711000, 1.351712E-1, 4.145752E-3
1079.712000, 1.629271E-1, 2.879745E-3
1079.713000, 1.224378E-1, 1.826930E-3
1079.714000, 8.587660E-2, 9.651294E-4
1079.715000, 6.188234E-2, 8.377618E-3
1079.716000, 2.158522E-2, 2.572096E-3
1079.717000, 5.676513E-3, 6.963504E-3
1079.718000, 7.008790E-2, 3.805771E-3
1079.719000, 7.295682E-2, 5.897949E-3
1079.720000, 1.182837E-1, 4.715399E-3
1079.721000, 4.465227E-2, 3.518833E-3
1079.722000, 1.374431E-1, 2.509162E-3
1079.723000, 1.119229E-1, 1.667487E-3
1079.724000, 7.123576E-2, 9.760348E-4
1079.725000, 2.991166E-1, 4.181372E-4
1079.726000, 4.874511E-1, 8.672850E-3
, , 
1079.727000, 4.898419E-1, 2.481596E-3
1079.728000, 9.638309E-2, 6.891400E-3
1079.729000, 7.195203E-2, 4.003024E-3
1079.730000, 9.664692E-2, 5.608570E-3
1079.731000, 7.589683E-4, 5.068070E-3
1079.732000, 2.606715E-2, 3.909899E-3
1079.733000, 1.065213E-1, 2.917404E-3
1079.734000, 1.005003E-1, 2.075103E-3
1079.735000, 5.809426E-2, 7.282674E-3
1079.736000, 2.577834E-2, 3.623350E-3
1079.737000, 2.389724E-2, 5.979160E-3
1079.738000, 3.181029E-2, 4.704991E-3
1079.739000, 8.609749E-2, 5.097502E-3
1079.740000, 1.592470E-1, 5.407555E-3
1079.741000, 9.802253E-2, 4.096878E-3
1079.742000, 1.399824E-1, 5.680507E-3
1079.743000, 1.016353E-2, 4.852417E-3
1079.744000, 2.360127E-1, 5.079041E-3
1079.745000, 2.795246E-1, 5.317877E-3
1079.746000, 5.117448E-2, 4.732635E-3
1079.747000, 2.731518E-1, 5.561062E-3
1079.748000, 4.666818E-1, 4.073101E-3
1079.749000, 3.003377E-1, 5.850097E-3
1079.750000, 1.578726E-1, 4.085170E-3
1079.751000, 7.447464E-2, 2.616339E-3
1079.752000, 4.303923E-1, 7.238279E-3
1079.753000, 3.038578E-1, 3.285324E-3
1079.754000, 2.729693E-2, 6.599504E-3
1079.755000, 1.060980E-1, 3.889059E-3
1079.756000, 6.437396E-2, 6.034714E-3
1079.757000, 2.987762E-1, 4.411879E-3
1079.758000, 2.647089E-1, 5.556060E-3
1079.759000, 2.714231E-1, 4.844953E-3
, , 
1079.760000, 1.761014E-1, 5.169260E-3
1079.761000, 3.183461E-1, 3.465608E-3
