Time (s), Activation By Channel (% of MVC)
556.942000, 1.842711E-1, 6.514967E-5
556.943000, 2.827508E-1, 8.648449E-5
556.944000, 2.134957E-1, 9.770272E-5
556.945000, 1.988337E-1, 1.010522E-4
556.946000, 6.749837E-2, 9.845989E-5
556.947000, 2.114986E-2, 9.156298E-5
556.948000, 3.520829E-1, 8.173809E-5
556.949000, 1.748100E-1, 7.012833E-5
556.950000, 3.249052E-2, 5.766851E-5
556.951000, 5.323001E-2, 8.696164E-3
556.952000, 1.031299E-1, 5.844203E-3
556.953000, 2.667291E-1, 3.468557E-3
556.954000, 3.914079E-1, 1.521579E-3
556.955000, 3.770460E-1, 4.193216E-5
556.956000, 1.403178E-1, 1.264714E-3
556.957000, 3.334397E-1, 2.187038E-3
556.958000, 6.960806E-1, 1.149775E-2
556.959000, 4.144911E-1, 4.391372E-4
556.960000, 1.671528E-4, 9.803431E-3
556.961000, 2.329332E-1, 1.186291E-3
556.962000, 1.245921E-1, 3.911413E-4
556.963000, 2.078166E-1, 8.853817E-3
556.964000, 1.474596E-1, 6.434978E-3
556.965000, 1.242708E-1, 4.344768E-3
556.966000, 8.502859E-2, 6.091967E-3
556.967000, 3.555085E-2, 4.756942E-3
556.968000, 1.530098E-2, 3.639742E-3
556.969000, 1.120884E-1, 5.935927E-3
556.970000, 5.462238E-2, 4.799700E-3
556.971000, 2.681477E-2, 3.716883E-3
556.972000, 5.407718E-1, 2.810295E-3
556.973000, 3.463535E-1, 6.591584E-3
, , 
556.974000, 1.608119E-1, 4.365587E-3
556.975000, 4.203541E-1, 6.155741E-3
556.976000, 1.059999E+0, 4.862572E-3
556.977000, 8.413671E-1, 3.752250E-3
556.978000, 1.365274E-1, 2.806602E-3
556.979000, 2.865917E-1, 2.008716E-3
556.980000, 3.301933E-2, 1.342878E-3
556.981000, 2.415412E-1, 7.945104E-4
556.982000, 4.813632E-1, 3.501135E-4
556.983000, 5.149027E-1, 8.653841E-3
556.984000, 4.569118E-1, 2.564199E-3
556.985000, 2.989307E-1, 1.885337E-3
556.986000, 1.592572E-1, 1.314173E-3
556.987000, 7.892560E-3, 8.392989E-4
556.988000, 3.679861E-1, 4.501045E-4
556.989000, 4.037945E-1, 8.514311E-3
556.990000, 6.432588E-2, 2.729985E-3
556.991000, 3.189688E-2, 2.066246E-3
556.992000, 3.127759E-2, 1.501005E-3
556.993000, 8.815414E-1, 1.024583E-3
556.994000, 1.013575E+0, 6.279096E-4
556.995000, 1.489703E-1, 8.348556E-3
556.996000, 8.249309E-1, 5.770739E-3
556.997000, 1.346835E+0, 3.612348E-3
556.998000, 5.211876E-2, 1.832274E-3
556.999000, 1.439444E+0, 8.259591E-3
557.000000, 1.219188E+0, 6.558239E-3
557.001000, 1.053591E-1, 5.064907E-3
557.002000, 2.313801E+0, 4.886602E-3
557.003000, 1.367264E+0, 5.482091E-3
557.004000, 8.724980E-1, 4.048454E-3
557.005000, 9.801767E-1, 2.813048E-3
557.006000, 2.018144E-2, 6.890988E-3
, , 
557.007000, 8.487777E-1, 3.714089E-3
557.008000, 8.045405E-1, 2.505158E-3
557.009000, 8.406666E-1, 7.168804E-3
557.010000, 5.228156E-1, 3.468992E-3
557.011000, 8.362033E-1, 2.294536E-3
557.012000, 6.084512E-1, 7.344011E-3
557.013000, 7.981476E-1, 3.329401E-3
557.014000, 1.672786E+0, 6.460956E-3
557.015000, 1.058648E-1, 4.076605E-3
557.016000, 6.088523E-1, 5.834800E-3
557.017000, 4.979588E-1, 4.595407E-3
557.018000, 5.105645E-1, 5.410713E-3
557.019000, 7.564309E-1, 4.936414E-3
557.020000, 1.138697E+0, 3.508947E-3
557.021000, 9.825035E-1, 2.302499E-3
557.022000, 4.666177E-1, 1.296692E-3
557.023000, 1.024238E+0, 4.720263E-4
557.024000, 2.239090E+0, 1.900950E-4
557.025000, 4.572896E-1, 7.073503E-4
557.026000, 4.551244E-1, 9.747536E-3
557.027000, 2.504729E-2, 7.184442E-3
557.028000, 1.270911E-1, 3.651831E-3
557.029000, 1.164252E-1, 2.653398E-3
557.030000, 1.717662E-1, 1.819113E-3
557.031000, 2.133198E-1, 1.131961E-3
557.032000, 3.350251E-1, 5.758991E-4
557.033000, 2.764151E-1, 1.358585E-4
557.034000, 2.537398E-1, 2.022667E-4
557.035000, 1.726646E-1, 4.516265E-4
557.036000, 1.388735E-1, 6.244280E-4
557.037000, 1.976836E-1, 7.319507E-4
557.038000, 3.817714E-1, 7.845635E-4
557.039000, 2.299853E-1, 7.917463E-4
, , 
557.040000, 9.740804E-2, 7.621133E-4
557.041000, 8.489158E-3, 7.034398E-4
557.042000, 1.078670E-1, 6.226910E-4
557.043000, 8.252911E-2, 5.260548E-4
557.044000, 1.030106E-1, 4.189753E-4
557.045000, 7.864784E-3, 3.061901E-4
557.046000, 5.820329E-1, 1.917685E-4
557.047000, 5.216405E-1, 7.915194E-5
557.048000, 4.608941E-1, 2.880418E-5
557.049000, 6.705649E-2, 1.297884E-4
557.050000, 1.020698E+0, 2.219894E-4
557.051000, 2.870036E-1, 3.040531E-4
557.052000, 7.672934E-1, 9.026093E-3
557.053000, 8.331807E-1, 2.405516E-3
557.054000, 9.184053E-2, 1.053375E-2
557.055000, 7.351356E-2, 1.420203E-3
557.056000, 6.486568E-2, 1.350854E-3
557.057000, 1.972200E-1, 1.275548E-3
557.058000, 1.026007E-1, 1.194949E-3
557.059000, 2.035928E-1, 1.109849E-3
557.060000, 7.521080E-1, 1.021137E-3
557.061000, 6.002933E-1, 9.297676E-4
557.062000, 3.726489E-1, 8.367303E-4
557.063000, 4.683942E-2, 7.430236E-4
557.064000, 1.365156E-1, 6.496317E-4
557.065000, 3.972368E-1, 5.575039E-4
557.066000, 3.140650E-1, 4.675370E-4
557.067000, 2.063359E-2, 3.805609E-4
557.068000, 3.227296E-1, 8.353728E-3
557.069000, 1.489493E-1, 3.058388E-3
557.070000, 6.109174E-1, 6.141901E-3
557.071000, 7.745008E-1, 4.853228E-3
557.072000, 2.190131E-1, 3.933267E-3
, , 
557.073000, 6.234544E-1, 3.110236E-3
557.074000, 5.426219E-1, 2.379213E-3
557.075000, 7.421424E-1, 6.915860E-3
557.076000, 3.612540E-1, 4.638053E-3
557.077000, 5.376951E-2, 2.758815E-3
557.078000, 4.050855E-2, 7.415723E-3
557.079000, 4.627700E-2, 2.867243E-3
557.080000, 1.004291E-1, 1.461678E-3
557.081000, 1.347965E-2, 3.466741E-4
557.082000, 3.011627E-1, 5.130516E-4
557.083000, 4.992376E-1, 1.150349E-3
557.084000, 1.164895E+0, 1.595678E-3
557.085000, 9.893740E-1, 1.877155E-3
557.086000, 1.247230E-1, 2.020610E-3
557.087000, 2.151493E+0, 2.049645E-3
557.088000, 1.361923E+0, 1.985703E-3
557.089000, 5.840151E-1, 1.848135E-3
557.090000, 1.054574E-1, 1.654279E-3
557.091000, 3.192404E-1, 1.419543E-3
557.092000, 2.440338E-1, 1.157496E-3
557.093000, 2.837810E-1, 8.799558E-4
557.094000, 3.849131E-2, 5.970868E-4
557.095000, 8.981760E-1, 3.175036E-4
557.096000, 1.211811E+0, 4.837137E-5
557.097000, 1.044106E+0, 2.044874E-4
557.098000, 2.814020E-1, 4.364868E-4
557.099000, 7.913274E-1, 6.441698E-4
557.100000, 1.223522E+0, 8.251020E-4
557.101000, 2.269674E-1, 9.777648E-4
557.102000, 3.639465E-2, 1.101453E-3
557.103000, 4.342013E-1, 1.196172E-3
557.104000, 8.812958E-1, 7.388514E-3
557.105000, 9.853560E-1, 4.141588E-3
, , 
557.106000, 4.547815E-2, 3.679723E-3
557.107000, 4.542060E-1, 5.408954E-3
557.108000, 4.405238E-1, 5.668241E-3
557.109000, 4.372542E-1, 3.848248E-3
557.110000, 6.564599E-1, 6.848890E-3
557.111000, 6.686698E-1, 5.648809E-3
557.112000, 5.544616E-1, 4.087740E-3
557.113000, 3.257990E-1, 6.427245E-3
557.114000, 8.071428E-2, 3.570707E-3
557.115000, 5.192128E-2, 6.720603E-3
557.116000, 3.846779E-1, 5.185077E-3
557.117000, 6.199637E-1, 3.829168E-3
557.118000, 5.639971E-1, 6.008640E-3
557.119000, 5.489373E-1, 4.454201E-3
557.120000, 2.763019E-2, 5.552214E-3
557.121000, 6.114971E-1, 3.882110E-3
557.122000, 2.293632E-1, 2.514837E-3
557.123000, 7.645024E-1, 1.415358E-3
557.124000, 4.012786E-1, 5.510527E-4
557.125000, 2.702198E-1, 1.083385E-4
557.126000, 2.535922E+0, 5.907723E-4
557.127000, 2.062684E+0, 9.219651E-4
557.128000, 2.931122E-1, 1.125461E-3
557.129000, 3.648647E-3, 1.222703E-3
557.130000, 2.226388E-1, 9.884164E-3
557.131000, 5.994930E-1, 1.665736E-3
557.132000, 2.370017E-1, 7.347996E-3
557.133000, 5.510773E-1, 3.868149E-3
557.134000, 3.784333E-1, 3.191134E-3
557.135000, 8.487988E-1, 2.622132E-3
557.136000, 1.048474E+0, 6.504091E-3
557.137000, 1.187469E+0, 4.592747E-3
557.138000, 9.686457E-1, 3.792862E-3
, , 
557.139000, 4.281946E-1, 3.100315E-3
557.140000, 2.799432E-2, 2.503453E-3
557.141000, 6.619682E-2, 1.991676E-3
557.142000, 9.648825E-3, 1.555358E-3
557.143000, 2.575962E-2, 7.465284E-3
557.144000, 3.397447E-2, 4.936154E-3
557.145000, 9.054128E-2, 5.820334E-3
557.146000, 6.439139E-2, 3.947351E-3
557.147000, 4.047914E-2, 6.559780E-3
557.148000, 6.264472E-2, 3.427980E-3
557.149000, 2.181956E-2, 6.886940E-3
557.150000, 1.489355E-1, 3.266672E-3
557.151000, 1.578743E-1, 6.907181E-3
557.152000, 1.714053E-1, 5.286716E-3
557.153000, 2.436764E-1, 3.873205E-3
557.154000, 2.641041E-1, 2.651496E-3
557.155000, 4.436308E-1, 1.606858E-3
557.156000, 9.160493E-2, 7.249887E-4
557.157000, 1.146677E+0, 7.979732E-6
557.158000, 4.454370E-1, 6.054630E-4
557.159000, 1.099016E-1, 1.080408E-3
557.160000, 8.826729E-1, 1.445271E-3
557.161000, 5.888234E-1, 6.939059E-3
557.162000, 5.619238E-2, 4.731880E-3
557.163000, 3.114593E-1, 4.360613E-3
557.164000, 2.568116E-1, 3.971702E-3
557.165000, 3.876371E-1, 3.572265E-3
557.166000, 6.536151E-1, 3.168803E-3
557.167000, 1.132540E+0, 2.767197E-3
557.168000, 7.694478E-1, 1.102375E-2
557.169000, 1.935101E-1, 8.499577E-4
557.170000, 1.100176E+0, 7.909444E-3
557.171000, 1.723992E+0, 3.502000E-3
, , 
557.172000, 4.782382E-2, 2.970616E-3
557.173000, 3.245042E-1, 6.145128E-3
557.174000, 3.686205E-1, 4.941048E-3
557.175000, 1.987329E-1, 4.536480E-3
557.176000, 1.931637E-1, 2.427157E-3
557.177000, 5.131822E-1, 7.051265E-4
557.178000, 5.662738E-2, 9.321271E-3
557.179000, 9.051822E-2, 1.102539E-3
557.180000, 1.608839E-1, 1.681023E-4
557.181000, 2.017540E-1, 1.153072E-3
557.182000, 4.970443E-2, 1.886927E-3
557.183000, 2.407903E-1, 2.402047E-3
557.184000, 2.146013E-1, 2.728641E-3
557.185000, 3.265576E-1, 2.894752E-3
557.186000, 3.498281E-1, 2.926277E-3
557.187000, 3.931800E-1, 2.846996E-3
557.188000, 1.442215E-1, 2.678606E-3
557.189000, 8.007645E-2, 2.440763E-3
557.190000, 1.901491E-1, 2.151140E-3
557.191000, 1.423430E-1, 1.825485E-3
557.192000, 2.586557E-1, 1.477693E-3
557.193000, 4.683109E-2, 1.119885E-3
557.194000, 1.059791E-1, 7.624896E-4
557.195000, 9.754732E-2, 4.143389E-4
557.196000, 9.784442E-2, 8.276143E-5
557.197000, 4.019448E-2, 8.424739E-3
557.198000, 1.439583E-1, 5.302902E-3
557.199000, 1.228982E-1, 2.687017E-3
557.200000, 2.205114E-2, 8.119586E-3
557.201000, 1.197043E-1, 1.632116E-3
557.202000, 3.482872E-3, 8.859609E-3
557.203000, 2.977867E-1, 7.479031E-3
557.204000, 9.090676E-1, 2.417336E-3
, , 
557.205000, 8.003309E-1, 6.961836E-4
557.206000, 2.177201E-1, 6.679808E-4
557.207000, 1.190223E-1, 1.715386E-3
557.208000, 3.849410E-1, 1.113514E-2
557.209000, 1.366128E-1, 8.821087E-3
557.210000, 3.056569E-2, 6.773116E-3
557.211000, 4.099222E-1, 3.676501E-3
557.212000, 4.207334E-1, 6.248872E-3
557.213000, 1.400091E-1, 4.226303E-3
557.214000, 2.736178E-1, 5.689434E-3
557.215000, 1.408036E-1, 4.781452E-3
557.216000, 5.152840E-1, 5.150551E-3
557.217000, 2.015279E-1, 5.293970E-3
557.218000, 2.808863E-2, 3.978356E-3
557.219000, 8.052979E-2, 2.890667E-3
557.220000, 5.186502E-1, 6.646894E-3
557.221000, 7.746780E-1, 4.133972E-3
557.222000, 6.342020E-1, 3.102107E-3
557.223000, 3.329098E-1, 2.250830E-3
557.224000, 3.581534E-1, 1.558397E-3
557.225000, 7.007960E-1, 7.646271E-3
557.226000, 3.051475E-2, 3.411501E-3
557.227000, 1.957918E-1, 2.606586E-3
557.228000, 6.677494E-2, 1.937983E-3
557.229000, 7.757330E-2, 1.389274E-3
557.230000, 6.384056E-1, 9.454008E-4
557.231000, 1.212958E+0, 5.926035E-4
557.232000, 1.351262E+0, 3.183460E-4
557.233000, 1.076557E+0, 1.112520E-4
557.234000, 4.757197E-1, 3.896088E-5
557.235000, 1.917686E+0, 8.792599E-3
557.236000, 1.010649E+0, 2.635108E-3
557.237000, 7.940933E-1, 2.128459E-3
, , 
557.238000, 6.765544E-1, 6.955833E-3
557.239000, 3.597346E-1, 4.166996E-3
557.240000, 8.422049E-1, 3.381068E-3
557.241000, 2.434788E+0, 2.693811E-3
557.242000, 1.648490E+0, 2.096438E-3
557.243000, 6.196447E-2, 1.580759E-3
557.244000, 4.762907E-1, 1.139131E-3
557.245000, 4.315424E-1, 7.644278E-4
557.246000, 5.591675E-1, 4.500017E-4
557.247000, 5.524234E-1, 1.896561E-4
557.248000, 6.117940E-1, 2.238275E-5
557.249000, 7.571433E-1, 1.914894E-4
557.250000, 6.346570E-1, 3.226601E-4
557.251000, 5.124649E-1, 4.205315E-4
557.252000, 4.541385E-1, 4.893985E-4
557.253000, 5.287671E-1, 5.332283E-4
557.254000, 4.508909E-1, 9.206730E-3
557.255000, 4.374298E-1, 2.279796E-3
557.256000, 2.175150E-1, 6.836094E-3
557.257000, 5.620493E-2, 4.250157E-3
557.258000, 4.743696E-3, 5.225906E-3
557.259000, 4.328468E-2, 3.112813E-3
557.260000, 1.423171E-1, 1.384014E-3
557.261000, 2.026071E-1, 8.652631E-3
557.262000, 2.666506E-1, 6.893896E-3
557.263000, 6.588769E-1, 5.342567E-3
557.264000, 3.674492E-1, 4.666226E-3
557.265000, 4.176765E-1, 5.647012E-3
557.266000, 7.013985E-1, 4.490382E-3
557.267000, 5.751626E-1, 5.715948E-3
557.268000, 3.385628E-1, 4.508610E-3
557.269000, 1.004962E-1, 3.022650E-3
557.270000, 7.261596E-1, 1.809566E-3
, , 
557.271000, 8.812701E-1, 8.380449E-4
557.272000, 3.951498E-1, 7.887918E-5
557.273000, 9.227409E-1, 4.950763E-4
557.274000, 1.877593E+0, 9.089506E-4
557.275000, 1.058042E+0, 9.836962E-3
557.276000, 5.673955E-1, 7.158361E-3
557.277000, 3.693079E-1, 4.858871E-3
557.278000, 5.897273E-1, 2.908123E-3
557.279000, 4.819953E-1, 1.276579E-3
557.280000, 3.955713E-1, 6.440986E-5
557.281000, 4.796123E-1, 1.142531E-3
557.282000, 7.930228E-1, 1.984447E-3
557.283000, 1.027356E+0, 2.615724E-3
557.284000, 6.037378E-1, 3.060779E-3
557.285000, 2.073273E-1, 3.342817E-3
557.286000, 3.520667E-1, 3.483778E-3
557.287000, 1.140066E-1, 3.504301E-3
557.288000, 4.318886E-1, 3.423682E-3
557.289000, 2.031969E-1, 1.191090E-2
557.290000, 2.480524E-1, 1.894552E-4
557.291000, 2.876468E-1, 9.033871E-3
557.292000, 2.604258E-2, 6.301621E-3
557.293000, 2.940434E-1, 4.677081E-3
557.294000, 2.678769E-1, 3.794617E-3
557.295000, 5.472661E-1, 3.050464E-3
557.296000, 4.439948E-1, 2.428544E-3
557.297000, 1.902517E-2, 1.914029E-3
557.298000, 3.055181E-1, 1.493301E-3
557.299000, 2.869128E-1, 1.153903E-3
557.300000, 1.437187E-1, 8.844891E-4
557.301000, 1.265962E-1, 7.976282E-3
557.302000, 4.355479E-2, 3.355365E-3
557.303000, 2.983096E-1, 5.888277E-3
, , 
557.304000, 3.073890E-1, 5.092713E-3
557.305000, 1.303604E-1, 4.180871E-3
557.306000, 1.168421E-1, 3.382145E-3
557.307000, 3.811742E-2, 2.686375E-3
557.308000, 1.081582E-2, 6.566960E-3
557.309000, 3.885226E-2, 4.244677E-3
557.310000, 9.391921E-2, 2.321314E-3
557.311000, 1.570440E-1, 7.565407E-4
557.312000, 3.088724E-1, 9.139004E-3
557.313000, 3.489103E-2, 7.259580E-3
557.314000, 1.011980E-1, 5.605700E-3
557.315000, 3.396132E-1, 4.161493E-3
557.316000, 9.429609E-1, 5.739512E-3
557.317000, 3.069713E-1, 4.680778E-3
557.318000, 9.503440E-2, 3.299528E-3
557.319000, 3.009925E-1, 6.534067E-3
557.320000, 3.038847E-1, 3.956919E-3
557.321000, 1.416011E-1, 2.648529E-3
557.322000, 2.821329E-1, 1.539938E-3
557.323000, 2.520761E-1, 6.140113E-4
557.324000, 1.866160E-1, 1.458174E-4
557.325000, 2.555614E-2, 7.555186E-4
557.326000, 6.331674E-2, 1.230435E-3
557.327000, 3.292122E-1, 1.585254E-3
557.328000, 4.003413E-1, 1.833973E-3
557.329000, 2.920325E-1, 1.989879E-3
557.330000, 1.534166E-1, 2.065520E-3
557.331000, 3.611853E-2, 2.072684E-3
557.332000, 2.569903E-1, 1.067344E-2
557.333000, 2.690860E-1, 9.150446E-4
557.334000, 1.810967E-1, 5.750141E-4
557.335000, 4.569389E-1, 3.121333E-4
557.336000, 6.256553E-1, 8.535043E-3
, , 
557.337000, 4.386115E-1, 5.834119E-3
557.338000, 4.471506E-2, 3.560243E-3
557.339000, 4.987310E-1, 1.673510E-3
557.340000, 6.827352E-1, 8.515230E-3
557.341000, 1.732720E-1, 1.750812E-3
557.342000, 5.363711E-1, 3.288975E-4
557.343000, 4.656068E-1, 7.992240E-4
557.344000, 2.217753E-1, 1.666766E-3
557.345000, 6.177538E-2, 2.305040E-3
557.346000, 1.944682E+0, 2.743450E-3
557.347000, 1.912238E+0, 3.009481E-3
557.348000, 8.724167E-1, 3.128708E-3
557.349000, 1.008696E-1, 3.124799E-3
557.350000, 1.677860E-1, 3.019533E-3
557.351000, 3.135461E-1, 2.832828E-3
557.352000, 4.415394E-1, 2.582766E-3
557.353000, 5.583416E-1, 2.285642E-3
557.354000, 6.512529E-1, 1.956009E-3
557.355000, 5.558274E-1, 1.606735E-3
557.356000, 6.123503E-1, 9.900126E-3
557.357000, 6.432590E-1, 1.947165E-3
557.358000, 7.553084E-1, 6.832477E-3
557.359000, 6.402768E-1, 4.089612E-3
557.360000, 2.337207E-1, 1.798680E-3
557.361000, 7.560351E-1, 8.732435E-3
557.362000, 9.336139E-1, 1.249701E-3
557.363000, 1.860774E-1, 9.052380E-3
557.364000, 7.182434E-4, 1.132202E-3
557.365000, 1.736691E-1, 8.993256E-3
557.366000, 5.981350E-1, 1.343054E-3
557.367000, 8.279236E-1, 8.654498E-3
557.368000, 4.288224E-1, 1.787100E-3
557.369000, 2.084244E-1, 8.126459E-3
, , 
557.370000, 5.296707E-1, 2.379252E-3
557.371000, 7.369995E-1, 1.162476E-3
557.372000, 1.228408E-1, 2.061410E-4
557.373000, 7.535428E-1, 5.215962E-4
557.374000, 9.807819E-1, 1.050493E-3
557.375000, 1.565491E-1, 1.408226E-3
557.376000, 6.331547E-1, 1.620408E-3
557.377000, 1.864297E-1, 1.036167E-2
557.378000, 1.122671E+0, 7.511565E-3
557.379000, 1.865000E+0, 5.056032E-3
557.380000, 6.343966E-2, 2.964784E-3
557.381000, 3.751577E-1, 1.208242E-3
557.382000, 4.529228E-1, 8.893466E-3
557.383000, 5.950285E-1, 7.226319E-3
557.384000, 7.231282E-1, 2.867335E-3
557.385000, 6.768602E-1, 1.267374E-3
557.386000, 6.254731E-1, 8.690563E-3
557.387000, 3.188814E-1, 6.893507E-3
557.388000, 1.954020E-1, 3.315430E-3
557.389000, 1.821547E-1, 6.835425E-3
557.390000, 4.649113E-2, 5.217606E-3
557.391000, 1.684163E-1, 4.824600E-3
557.392000, 8.629374E-2, 3.169560E-3
557.393000, 4.224389E-2, 6.848181E-3
557.394000, 2.332987E-1, 5.116379E-3
557.395000, 1.312941E-1, 3.629590E-3
557.396000, 3.247367E-1, 6.284539E-3
557.397000, 5.725517E-1, 4.146733E-3
557.398000, 3.884692E-1, 5.855323E-3
557.399000, 1.158236E-1, 4.498248E-3
557.400000, 5.212733E-1, 3.079120E-3
557.401000, 1.036134E+0, 1.882529E-3
557.402000, 6.571767E-1, 8.878089E-4
, , 
557.403000, 2.372524E-1, 7.523887E-5
557.404000, 4.284728E-1, 5.739491E-4
557.405000, 6.338596E-1, 1.077565E-3
557.406000, 3.614274E-1, 1.452454E-3
557.407000, 3.715405E-2, 1.714492E-3
557.408000, 2.062859E-1, 1.878581E-3
557.409000, 4.965650E-1, 1.958646E-3
557.410000, 2.534694E-1, 1.967636E-3
557.411000, 8.622469E-2, 1.917527E-3
557.412000, 1.278012E-1, 1.819329E-3
557.413000, 6.001840E-1, 1.683100E-3
557.414000, 3.759743E-1, 1.517961E-3
557.415000, 2.833883E-1, 1.332112E-3
557.416000, 1.008243E-1, 1.132862E-3
557.417000, 1.087520E-1, 9.266583E-4
557.418000, 9.624755E-2, 7.191132E-4
557.419000, 1.490357E-1, 5.150472E-4
557.420000, 1.414134E-1, 8.969581E-3
557.421000, 2.027115E-1, 5.944072E-3
557.422000, 1.630198E-1, 5.243519E-3
557.423000, 1.729266E-1, 4.153966E-3
557.424000, 1.741163E-1, 1.984295E-3
557.425000, 1.249465E-1, 2.198849E-4
557.426000, 8.438882E-2, 1.181613E-3
557.427000, 1.206435E-1, 2.260425E-3
557.428000, 2.446420E-1, 3.054619E-3
557.429000, 2.347676E-1, 3.600063E-3
557.430000, 1.450864E-1, 3.930409E-3
557.431000, 1.114900E-1, 4.077072E-3
557.432000, 7.710406E-1, 4.069221E-3
557.433000, 2.429606E-1, 3.933788E-3
557.434000, 7.058213E-2, 3.695473E-3
557.435000, 6.225260E-1, 3.376781E-3
, , 
557.436000, 8.257676E-1, 2.998051E-3
557.437000, 7.306782E-1, 2.577506E-3
557.438000, 1.704050E-1, 2.131318E-3
557.439000, 1.212193E+0, 1.673671E-3
557.440000, 1.294870E+0, 1.216848E-3
557.441000, 1.003958E+0, 7.713170E-4
557.442000, 7.726504E-1, 8.996884E-3
557.443000, 2.802854E-2, 5.758687E-3
557.444000, 1.278238E-1, 3.028688E-3
557.445000, 1.471780E-1, 7.631621E-4
557.446000, 5.173097E-1, 9.731385E-3
557.447000, 6.284203E-1, 2.970566E-4
557.448000, 4.158243E-1, 9.950423E-3
557.449000, 1.240242E-2, 8.355439E-3
557.450000, 5.540482E-1, 1.727997E-3
557.451000, 3.562561E-1, 1.689372E-4
557.452000, 4.878415E-1, 1.055890E-3
557.453000, 1.808264E-1, 1.984623E-3
557.454000, 8.140551E-2, 1.130440E-2
557.455000, 6.374908E-2, 2.561553E-4
557.456000, 1.109839E-1, 9.631100E-3
557.457000, 2.480953E-1, 7.302602E-3
557.458000, 4.028672E-1, 5.267013E-3
557.459000, 3.885157E-1, 5.146860E-3
557.460000, 4.242183E-1, 4.834268E-3
557.461000, 1.719031E-1, 5.568362E-3
557.462000, 7.713155E-1, 4.433634E-3
557.463000, 7.912749E-1, 5.940187E-3
557.464000, 8.523299E-1, 4.554094E-3
557.465000, 3.999348E-1, 3.396986E-3
557.466000, 8.383714E-2, 2.442857E-3
557.467000, 1.100048E-1, 1.667598E-3
557.468000, 3.897141E-2, 1.048927E-3
, , 
557.469000, 1.087691E-1, 5.663282E-4
557.470000, 2.765201E-1, 2.009867E-4
557.471000, 2.898890E-1, 6.428144E-5
557.472000, 1.556449E-1, 2.450980E-4
557.473000, 1.056905E-1, 3.555922E-4
557.474000, 5.938536E-1, 4.084740E-4
557.475000, 3.470546E-1, 4.151047E-4
557.476000, 9.070511E-2, 3.855721E-4
557.477000, 1.271298E-1, 3.287628E-4
557.478000, 2.452708E-3, 2.524374E-4
557.479000, 1.074173E-3, 1.633040E-4
557.480000, 7.996015E-2, 6.709227E-5
557.481000, 1.263587E-1, 3.137271E-5
557.482000, 1.814915E-1, 1.280981E-4
557.483000, 9.259210E-2, 2.198517E-4
557.484000, 5.932277E-2, 3.040916E-4
557.485000, 2.490851E-1, 8.272157E-3
557.486000, 2.350690E-1, 5.368259E-3
557.487000, 8.196050E-2, 2.951414E-3
557.488000, 3.259992E-1, 7.676960E-3
557.489000, 3.756201E-1, 2.230848E-3
557.490000, 2.465797E-1, 8.127652E-3
557.491000, 1.728261E-1, 2.014064E-3
557.492000, 7.919315E-2, 8.144444E-3
557.493000, 1.105977E-1, 2.165468E-3
557.494000, 3.327857E-2, 7.965952E-4
557.495000, 4.566862E-1, 8.924306E-3
557.496000, 5.969880E-1, 6.891872E-3
557.497000, 9.355008E-1, 3.544394E-3
557.498000, 1.233069E+0, 2.258622E-3
557.499000, 5.040742E-1, 1.233083E-3
557.500000, 1.471288E-1, 4.355456E-4
557.501000, 1.892848E+0, 1.639135E-4
, , 
557.502000, 3.697194E+0, 5.929488E-4
557.503000, 2.665998E+0, 8.769981E-4
557.504000, 8.643454E-1, 9.690393E-3
557.505000, 3.790783E-1, 1.738740E-3
557.506000, 4.125313E-1, 1.282924E-3
557.507000, 1.180894E-2, 9.392496E-4
557.508000, 5.556936E-1, 6.898322E-4
557.509000, 9.364870E-1, 5.185718E-4
557.510000, 1.159839E+0, 4.110674E-4
557.511000, 1.035723E+0, 3.545259E-4
557.512000, 1.052499E+0, 3.376694E-4
557.513000, 1.035882E+0, 8.300414E-3
557.514000, 7.578339E-1, 5.426255E-3
557.515000, 5.600663E-1, 5.637576E-3
557.516000, 8.589125E-1, 3.860168E-3
557.517000, 6.151110E-1, 6.880189E-3
557.518000, 8.970566E-1, 2.910005E-3
557.519000, 7.787786E-1, 1.082861E-3
557.520000, 1.309073E-1, 9.036185E-3
557.521000, 4.039321E-2, 7.343648E-3
557.522000, 5.025345E-1, 2.808588E-3
557.523000, 1.429626E+0, 1.291846E-3
557.524000, 2.429031E+0, 8.565822E-3
557.525000, 5.352981E-1, 6.658107E-3
557.526000, 1.230583E-1, 3.666114E-3
557.527000, 7.666682E-2, 2.281314E-3
557.528000, 2.271361E-1, 1.169853E-3
557.529000, 3.604986E-1, 2.993637E-4
557.530000, 2.271493E-1, 9.011461E-3
557.531000, 5.801332E-1, 2.002283E-3
557.532000, 5.991118E-1, 1.206200E-3
557.533000, 1.905083E-3, 5.905624E-4
557.534000, 7.618744E-1, 1.308026E-4
, , 
557.535000, 6.826639E-1, 1.956833E-4
557.536000, 8.357756E-2, 9.060641E-3
557.537000, 2.061788E-1, 2.310148E-3
557.538000, 1.040131E-1, 1.791314E-3
557.539000, 8.570806E-2, 7.269227E-3
557.540000, 1.219069E-1, 3.905351E-3
557.541000, 1.924925E-1, 3.192067E-3
557.542000, 2.356625E-1, 2.592058E-3
557.543000, 1.982165E-1, 2.091024E-3
557.544000, 2.073836E-1, 1.676001E-3
557.545000, 4.979361E-2, 1.335279E-3
