Time (s), Activation By Channel (% of MVC)
368.916000, 1.560363E-1, 4.272218E-3
368.917000, 2.148026E-2, 5.720071E-3
368.918000, 2.543202E-1, 3.999913E-3
368.919000, 2.037028E-1, 6.095638E-3
368.920000, 1.408058E-1, 4.199246E-3
368.921000, 1.404317E-1, 5.900545E-3
368.922000, 1.705092E-1, 4.388076E-3
368.923000, 5.372264E-2, 5.719635E-3
368.924000, 3.414962E-1, 4.091310E-3
368.925000, 4.098125E-1, 5.932714E-3
368.926000, 1.940178E-1, 4.416305E-3
368.927000, 1.573435E-1, 5.644159E-3
368.928000, 5.472021E-1, 3.979784E-3
368.929000, 6.858204E-1, 6.070820E-3
368.930000, 4.095062E-1, 4.391477E-3
368.931000, 9.468069E-2, 5.678069E-3
368.932000, 1.692185E-1, 4.020656E-3
368.933000, 8.048661E-1, 2.626230E-3
368.934000, 8.003296E-1, 7.181837E-3
368.935000, 3.401367E-1, 5.285796E-3
368.936000, 4.210657E-1, 4.976153E-3
368.937000, 2.099954E+0, 3.488364E-3
368.938000, 1.205975E+0, 6.408784E-3
368.939000, 1.294758E-1, 4.597406E-3
, , 
368.940000, 3.681582E-2, 3.066642E-3
368.941000, 1.381846E-1, 1.790048E-3
368.942000, 3.180863E-1, 7.908606E-3
368.943000, 3.725524E-1, 5.911221E-3
368.944000, 5.061912E-1, 4.206737E-3
368.945000, 3.860521E-1, 2.768519E-3
368.946000, 4.418755E-1, 7.079861E-3
368.947000, 7.585901E-1, 3.430543E-3
368.948000, 5.620440E-1, 6.482494E-3
368.949000, 4.867350E-1, 4.684263E-3
368.950000, 5.808971E-2, 5.487084E-3
368.951000, 9.011257E-1, 3.915892E-3
368.952000, 5.173415E-1, 2.593533E-3
368.953000, 4.972373E-1, 7.155272E-3
368.954000, 8.156301E-1, 5.211495E-3
368.955000, 1.837269E-2, 3.563185E-3
368.956000, 4.999800E-1, 6.468209E-3
368.957000, 5.504627E-1, 4.766866E-3
368.958000, 7.010596E-1, 5.327075E-3
368.959000, 2.993930E-1, 4.955015E-3
368.960000, 8.556780E-2, 5.169437E-3
368.961000, 4.155462E-1, 5.084952E-3
368.962000, 8.457069E-1, 3.586563E-3
368.963000, 5.984026E-1, 6.323440E-3
368.964000, 4.947967E-1, 4.526471E-3
368.965000, 1.245790E-1, 3.011053E-3
368.966000, 2.663826E-1, 6.900852E-3
368.967000, 2.734042E-1, 3.558171E-3
368.968000, 3.057406E-1, 2.255509E-3
368.969000, 3.537264E-1, 1.182514E-3
368.970000, 2.882487E-1, 8.336013E-3
368.971000, 2.119836E-1, 6.180871E-3
368.972000, 1.303433E-1, 4.311217E-3
, , 
368.973000, 1.282193E-2, 3.026113E-3
368.974000, 2.237549E-2, 1.956781E-3
368.975000, 3.314212E-1, 7.570394E-3
368.976000, 4.676157E-1, 5.434653E-3
368.977000, 1.768646E-1, 3.622261E-3
368.978000, 8.926504E-2, 6.547158E-3
368.979000, 5.163677E-1, 4.959644E-3
368.980000, 2.768723E-1, 5.042789E-3
368.981000, 1.041384E-1, 3.340683E-3
368.982000, 1.456115E-1, 1.921681E-3
368.983000, 1.032211E-1, 7.893132E-3
368.984000, 7.374430E-2, 2.662804E-3
368.985000, 1.566502E-1, 1.456048E-3
368.986000, 1.344722E-1, 4.771693E-4
368.987000, 4.353137E-1, 2.987096E-4
368.988000, 4.515842E-1, 9.546112E-3
368.989000, 2.342787E-1, 7.145092E-3
368.990000, 6.492470E-2, 5.082617E-3
368.991000, 1.495298E-1, 5.321108E-3
368.992000, 1.095870E-1, 3.951673E-3
368.993000, 3.121027E-1, 5.849229E-3
368.994000, 5.492137E-1, 3.962319E-3
368.995000, 4.002929E-1, 2.375283E-3
368.996000, 1.945845E-1, 7.590888E-3
368.997000, 2.430958E-1, 2.830142E-3
368.998000, 9.921948E-1, 1.504581E-3
368.999000, 4.914357E-1, 8.228522E-3
369.000000, 1.926262E-1, 6.252623E-3
369.001000, 1.377993E-1, 4.558188E-3
369.002000, 1.684099E-2, 5.530996E-3
369.003000, 8.094219E-2, 4.754181E-3
369.004000, 1.462162E-1, 5.368407E-3
369.005000, 1.917640E-1, 3.764019E-3
, , 
369.006000, 2.204845E-1, 6.229145E-3
369.007000, 2.090633E-1, 4.155750E-3
369.008000, 1.857599E-1, 2.785544E-3
369.009000, 1.282138E-1, 6.999972E-3
369.010000, 1.605471E-1, 5.083421E-3
369.011000, 1.602533E-1, 3.454363E-3
369.012000, 1.357571E-1, 6.564367E-3
369.013000, 7.694332E-2, 3.795352E-3
369.014000, 4.751613E-2, 2.401453E-3
369.015000, 5.753767E-2, 1.245683E-3
369.016000, 6.053106E-2, 3.041429E-4
369.017000, 2.331923E-2, 9.096909E-3
369.018000, 3.278804E-2, 1.814115E-3
369.019000, 3.847006E-2, 7.742407E-3
369.020000, 9.759841E-3, 3.021864E-3
369.021000, 1.263601E-1, 1.978269E-3
369.022000, 6.828689E-1, 7.529055E-3
369.023000, 6.228486E-1, 5.378536E-3
369.024000, 2.570549E-1, 3.555704E-3
369.025000, 3.836905E-1, 6.620476E-3
369.026000, 1.842386E+0, 5.036639E-3
369.027000, 9.010779E-1, 4.964674E-3
369.028000, 5.521597E-4, 3.263532E-3
369.029000, 2.420512E-1, 1.847160E-3
369.030000, 5.580834E-1, 7.963726E-3
369.031000, 3.918575E-1, 2.597109E-3
369.032000, 3.760454E-1, 1.395941E-3
369.033000, 5.640541E-1, 4.230962E-4
369.034000, 6.704797E-1, 3.465125E-4
369.035000, 5.286958E-2, 9.365306E-4
369.036000, 3.838871E-1, 1.369161E-3
369.037000, 4.618077E-1, 1.665164E-3
369.038000, 6.480349E-1, 1.843867E-3
, , 
369.039000, 1.291694E-1, 1.057423E-2
369.040000, 4.057680E-1, 7.730748E-3
369.041000, 3.950027E-1, 3.356196E-3
369.042000, 6.611324E-1, 6.072235E-3
369.043000, 7.313297E-1, 4.776330E-3
369.044000, 6.282481E-1, 4.873733E-3
369.045000, 3.587660E-1, 2.881119E-3
369.046000, 2.542720E-1, 7.422569E-3
369.047000, 5.156660E-1, 5.928141E-3
369.048000, 2.420981E-1, 4.017753E-3
369.049000, 1.571455E-1, 2.291174E-3
369.050000, 1.351606E-1, 7.775596E-3
369.051000, 1.823911E-1, 6.072520E-3
369.052000, 1.108148E-1, 4.596307E-3
369.053000, 1.899441E-1, 5.323299E-3
369.054000, 8.569740E-2, 3.562585E-3
369.055000, 5.047515E-2, 6.545788E-3
369.056000, 4.580829E-1, 4.891270E-3
369.057000, 1.170412E+0, 3.469943E-3
369.058000, 6.250725E-1, 2.261886E-3
369.059000, 3.029634E-1, 7.403031E-3
369.060000, 1.188114E+0, 3.250010E-3
369.061000, 3.831849E+0, 2.095294E-3
369.062000, 1.632971E+0, 1.130569E-3
369.063000, 1.026198E-1, 3.375833E-4
369.064000, 3.295792E-1, 8.952110E-3
369.065000, 3.081006E-1, 2.038016E-3
369.066000, 3.676553E-1, 1.183983E-3
369.067000, 4.732014E-1, 4.853136E-4
369.068000, 7.008350E-1, 8.725485E-3
369.069000, 7.093395E-1, 6.321961E-3
369.070000, 6.000824E-1, 4.365969E-3
369.071000, 2.524219E-1, 3.230527E-3
, , 
369.072000, 5.558152E-1, 6.380449E-3
369.073000, 4.027024E-1, 4.342015E-3
369.074000, 1.086213E-1, 2.636654E-3
369.075000, 1.019239E-1, 1.231657E-3
369.076000, 2.518617E-2, 8.555079E-3
369.077000, 2.648933E-1, 6.610938E-3
369.078000, 3.485510E-1, 3.721092E-3
369.079000, 4.358387E-1, 1.498118E-2
369.080000, 4.593030E-1, 1.795351E-3
369.081000, 6.759630E-1, 7.827145E-3
369.082000, 3.264212E-1, 2.870668E-3
369.083000, 2.008924E-1, 6.888907E-3
369.084000, 7.374964E-1, 3.684082E-3
369.085000, 7.956999E-1, 2.462283E-3
369.086000, 4.777651E-1, 1.441907E-3
369.087000, 9.142422E-2, 8.047793E-3
369.088000, 3.735583E-1, 2.767505E-3
369.089000, 9.065293E-1, 1.761714E-3
369.090000, 5.538815E-1, 9.323441E-4
369.091000, 1.552529E-1, 2.610400E-4
369.092000, 3.105879E-1, 8.920619E-3
369.093000, 1.892652E-1, 2.164052E-3
369.094000, 1.765126E-1, 1.391352E-3
369.095000, 2.073147E-1, 7.611972E-4
369.096000, 2.933830E-1, 8.393410E-3
369.097000, 2.671727E-1, 5.945424E-3
369.098000, 2.034803E-1, 3.875150E-3
369.099000, 2.272703E-1, 6.503431E-3
369.100000, 2.254264E-1, 5.081682E-3
369.101000, 2.561027E-1, 3.857678E-3
369.102000, 1.344856E-1, 5.837478E-3
369.103000, 5.496948E-2, 3.878716E-3
369.104000, 2.075982E-1, 6.402669E-3
, , 
369.105000, 5.031652E-1, 4.897510E-3
369.106000, 1.582307E-1, 5.047764E-3
369.107000, 2.740286E-2, 3.309656E-3
369.108000, 2.648223E-1, 1.872130E-3
369.109000, 4.517416E-3, 7.947052E-3
369.110000, 2.577574E-2, 2.615688E-3
369.111000, 3.191128E-2, 1.424253E-3
369.112000, 2.678609E-2, 4.668721E-4
369.113000, 1.368918E-2, 8.934431E-3
369.114000, 5.598595E-2, 6.662890E-3
369.115000, 8.414331E-2, 4.708384E-3
369.116000, 3.353796E-3, 3.044839E-3
369.117000, 4.908390E-2, 7.003958E-3
369.118000, 7.984939E-2, 3.330829E-3
369.119000, 6.633567E-2, 1.917624E-3
369.120000, 4.284605E-1, 7.484667E-4
369.121000, 4.954738E-1, 8.851483E-3
369.122000, 3.707954E-1, 6.762958E-3
369.123000, 7.870358E-2, 3.677125E-3
369.124000, 8.028921E-1, 2.354199E-3
369.125000, 7.635844E-1, 1.260602E-3
369.126000, 4.241015E-1, 8.278074E-3
369.127000, 5.133599E-1, 2.509052E-3
369.128000, 4.792137E-2, 1.492677E-3
369.129000, 1.736908E-1, 7.983726E-3
369.130000, 2.961592E-1, 2.851794E-3
369.131000, 3.235236E-1, 6.780017E-3
369.132000, 2.453573E-1, 3.909544E-3
369.133000, 6.770536E-2, 2.792182E-3
369.134000, 1.480538E-1, 1.863447E-3
369.135000, 8.860568E-3, 1.103257E-3
369.136000, 1.288558E-1, 8.158312E-3
369.137000, 1.031799E-1, 5.796937E-3
, , 
369.138000, 1.423931E-1, 4.855622E-3
369.139000, 1.394466E-1, 4.961048E-3
369.140000, 1.143255E-1, 3.107390E-3
369.141000, 9.978270E-2, 1.567898E-3
369.142000, 1.622574E-1, 8.339388E-3
369.143000, 1.554656E-1, 6.501897E-3
369.144000, 7.234628E-2, 4.913888E-3
369.145000, 2.791305E-2, 3.553811E-3
369.146000, 3.698153E-2, 2.401139E-3
369.147000, 8.777379E-2, 1.436353E-3
369.148000, 2.901266E-1, 6.409299E-4
369.149000, 1.671043E-1, 2.670393E-6
369.150000, 8.186654E-2, 5.110118E-4
369.151000, 4.364902E-1, 9.550748E-3
369.152000, 8.932614E-1, 1.656534E-3
369.153000, 4.389036E-1, 9.888190E-4
369.154000, 1.169715E-1, 8.203407E-3
369.155000, 6.328911E-1, 2.858534E-3
369.156000, 1.066710E+0, 6.598200E-3
369.157000, 7.039530E-1, 4.221187E-3
369.158000, 3.998767E-2, 3.194152E-3
369.159000, 1.574087E+0, 2.321649E-3
369.160000, 2.531062E+0, 7.062407E-3
369.161000, 4.169021E-1, 3.820855E-3
369.162000, 4.284776E-2, 2.849761E-3
369.163000, 1.016958E-1, 2.026078E-3
369.164000, 3.345378E-1, 7.315527E-3
369.165000, 4.120982E-1, 5.046541E-3
369.166000, 4.251032E-1, 3.145998E-3
369.167000, 4.155776E-1, 7.073187E-3
369.168000, 4.926229E-1, 5.503240E-3
369.169000, 4.622089E-1, 4.142903E-3
369.170000, 4.837098E-1, 5.676248E-3
, , 
369.171000, 3.577558E-1, 4.822198E-3
369.172000, 2.853350E-1, 3.514004E-3
369.173000, 2.618785E-1, 2.398277E-3
369.174000, 2.127439E-1, 7.193053E-3
369.175000, 9.413716E-2, 5.134272E-3
369.176000, 9.446589E-2, 5.243800E-3
369.177000, 1.623504E-1, 3.832327E-3
369.178000, 2.834953E-1, 2.628990E-3
369.179000, 1.244126E-1, 1.615382E-3
369.180000, 5.730035E-2, 7.877190E-3
369.181000, 3.341295E-1, 2.927475E-3
369.182000, 1.003904E+0, 1.904988E-3
369.183000, 5.035054E-1, 1.054392E-3
369.184000, 2.539552E-1, 8.292363E-3
369.185000, 1.861958E-1, 6.009439E-3
369.186000, 1.735481E-1, 4.572567E-3
369.187000, 1.657023E-1, 3.345152E-3
369.188000, 1.175707E-1, 2.306437E-3
369.189000, 2.460454E-2, 7.212499E-3
369.190000, 2.438358E-2, 3.564404E-3
369.191000, 3.009980E-2, 2.512702E-3
369.192000, 2.968762E-2, 1.631451E-3
369.193000, 3.880886E-2, 7.747318E-3
369.194000, 2.833931E-2, 5.497631E-3
369.195000, 3.020252E-2, 3.600957E-3
369.196000, 9.279651E-2, 6.627474E-3
369.197000, 7.488972E-2, 3.573351E-3
369.198000, 4.286691E-2, 6.586320E-3
369.199000, 1.929249E-2, 3.672164E-3
369.200000, 2.013611E-2, 2.210897E-3
369.201000, 1.253471E-2, 7.634790E-3
369.202000, 4.408455E-2, 5.751692E-3
369.203000, 4.668803E-2, 4.133262E-3
, , 
369.204000, 1.353707E-3, 5.894056E-3
369.205000, 3.331462E-2, 4.441195E-3
369.206000, 3.275471E-2, 3.010007E-3
369.207000, 1.279842E-1, 1.806921E-3
369.208000, 7.975148E-2, 7.840490E-3
369.209000, 1.660730E-2, 5.810642E-3
369.210000, 4.932463E-2, 4.089307E-3
369.211000, 8.017359E-2, 6.004080E-3
369.212000, 3.873245E-2, 4.355471E-3
369.213000, 3.345339E-2, 2.957603E-3
369.214000, 4.562152E-2, 6.863664E-3
369.215000, 3.427789E-4, 3.662684E-3
369.216000, 1.953768E-2, 2.407333E-3
369.217000, 4.956510E-2, 7.286393E-3
369.218000, 5.985399E-2, 5.297888E-3
369.219000, 1.417404E-1, 3.613780E-3
369.220000, 1.150837E-1, 6.445753E-3
369.221000, 2.200083E-3, 4.766032E-3
369.222000, 2.025672E-1, 5.311794E-3
369.223000, 4.377684E-1, 3.669249E-3
369.224000, 3.347251E-2, 2.295056E-3
369.225000, 2.336863E-1, 7.488543E-3
369.226000, 3.288290E-1, 3.086220E-3
369.227000, 1.819638E-1, 6.763907E-3
369.228000, 1.162768E-1, 3.745961E-3
369.229000, 5.533390E-1, 6.167180E-3
369.230000, 4.455919E-1, 4.281792E-3
369.231000, 3.492954E-2, 2.961151E-3
369.232000, 9.132384E-2, 1.863161E-3
369.233000, 1.895317E-2, 9.646015E-4
369.234000, 1.386833E-1, 2.435988E-4
369.235000, 1.813544E-1, 8.971440E-3
369.236000, 2.064861E-1, 6.557732E-3
, , 
369.237000, 8.259442E-1, 4.151535E-3
369.238000, 1.789274E+0, 3.045701E-3
369.239000, 1.911249E+0, 6.529921E-3
369.240000, 9.804806E-1, 4.452572E-3
369.241000, 1.252598E+0, 2.706604E-3
369.242000, 3.870860E+0, 7.390172E-3
369.243000, 2.566887E+0, 5.725500E-3
369.244000, 1.584023E+0, 4.357021E-3
369.245000, 1.665671E-1, 5.914581E-3
369.246000, 4.472744E-1, 4.239059E-3
369.247000, 4.200817E-1, 5.970494E-3
369.248000, 4.077200E-1, 4.414499E-3
369.249000, 8.989831E-1, 5.563179E-3
369.250000, 1.000873E+0, 3.841446E-3
369.251000, 7.361588E-1, 6.244534E-3
369.252000, 6.230067E-1, 4.581848E-3
369.253000, 5.433867E-1, 5.486707E-3
369.254000, 4.543628E-1, 3.841129E-3
369.255000, 3.863108E-1, 2.468746E-3
369.256000, 2.738182E-1, 1.341594E-3
369.257000, 1.846898E-1, 8.217793E-3
369.258000, 8.914237E-2, 2.558776E-3
369.259000, 3.646042E-1, 7.111401E-3
369.260000, 8.065146E-1, 3.557226E-3
369.261000, 7.475514E-1, 6.217562E-3
369.262000, 3.266211E-1, 4.350240E-3
369.263000, 5.984344E-1, 3.129883E-3
369.264000, 1.887461E+0, 6.536365E-3
369.265000, 1.781701E+0, 4.122454E-3
369.266000, 4.092403E-1, 5.673736E-3
369.267000, 1.741386E-1, 4.863098E-3
369.268000, 9.202925E-2, 3.604105E-3
369.269000, 1.922589E-2, 2.544372E-3
, , 
369.270000, 2.863244E-1, 1.663426E-3
369.271000, 3.121275E-1, 7.709001E-3
369.272000, 1.947308E-1, 3.202163E-3
369.273000, 3.009776E-2, 2.271810E-3
369.274000, 7.118481E-1, 1.498624E-3
369.275000, 7.286687E-1, 7.785472E-3
369.276000, 5.493039E-2, 5.454393E-3
369.277000, 1.174696E-1, 5.161763E-3
369.278000, 1.635947E-1, 3.955191E-3
369.279000, 2.808447E-1, 2.924882E-3
369.280000, 3.133380E-1, 6.597081E-3
369.281000, 2.389263E-1, 4.166466E-3
369.282000, 3.794897E-2, 3.092255E-3
369.283000, 1.242390E-1, 2.180558E-3
369.284000, 6.898924E-2, 7.235356E-3
369.285000, 2.227941E-1, 5.028286E-3
369.286000, 6.046421E-2, 5.472560E-3
369.287000, 1.150221E-1, 4.160058E-3
369.288000, 2.400294E-1, 3.033678E-3
369.289000, 1.491851E-1, 6.574200E-3
369.290000, 4.487237E-2, 4.537344E-3
369.291000, 1.275938E-2, 5.814001E-3
369.292000, 1.043608E-1, 4.279443E-3
369.293000, 1.772870E-1, 2.677351E-3
369.294000, 2.231207E-1, 1.363805E-3
369.295000, 1.858658E-1, 3.078157E-4
369.296000, 1.415000E-1, 9.170877E-3
369.297000, 7.593472E-2, 6.957701E-3
369.298000, 1.150083E-1, 3.606410E-3
369.299000, 1.191211E-1, 2.403522E-3
369.300000, 1.186818E-2, 7.227847E-3
369.301000, 9.574729E-2, 5.171256E-3
369.302000, 8.093847E-2, 3.416897E-3
, , 
369.303000, 2.989758E-2, 1.939000E-3
369.304000, 3.658882E-2, 7.938341E-3
369.305000, 6.796637E-2, 1.120509E-2
369.306000, 1.405270E-2, 1.555004E-3
369.307000, 1.479815E-1, 2.117886E-3
369.308000, 2.260920E-1, 1.117230E-2
369.309000, 1.560568E-1, 8.595983E-3
369.310000, 5.406845E-1, 2.277147E-3
369.311000, 4.838529E-1, 1.335571E-3
369.312000, 2.025118E-2, 5.746927E-4
369.313000, 2.408758E-2, 8.676813E-3
369.314000, 2.101060E-1, 6.296031E-3
369.315000, 2.812272E-1, 4.383878E-3
369.316000, 2.997945E-1, 3.252186E-3
369.317000, 2.435946E-1, 6.345926E-3
369.318000, 1.336373E-1, 4.287890E-3
369.319000, 1.797999E-1, 6.092769E-3
369.320000, 1.841679E-1, 4.684927E-3
369.321000, 2.528847E-1, 5.166673E-3
369.322000, 3.206987E-1, 3.339957E-3
369.323000, 3.230074E-1, 1.820059E-3
369.324000, 2.507180E-1, 8.074333E-3
369.325000, 5.751621E-2, 6.229999E-3
369.326000, 6.743172E-2, 4.010500E-3
369.327000, 7.703877E-3, 2.527353E-3
369.328000, 1.390483E-1, 7.343019E-3
369.329000, 1.335930E-1, 5.486460E-3
369.330000, 5.274691E-2, 3.895605E-3
369.331000, 1.277609E-3, 2.547252E-3
369.332000, 9.530253E-3, 7.231844E-3
369.333000, 1.096501E-1, 5.320858E-3
369.334000, 2.517554E-1, 4.944781E-3
369.335000, 1.742139E-1, 3.451907E-3
, , 
369.336000, 1.021505E-2, 2.194151E-3
369.337000, 2.351089E-1, 7.501725E-3
369.338000, 8.910322E-1, 3.136191E-3
369.339000, 4.596681E-1, 1.979485E-3
369.340000, 1.056536E-1, 7.627633E-3
369.341000, 1.622986E-1, 3.087370E-3
369.342000, 2.478193E-1, 6.654327E-3
369.343000, 7.129024E-1, 3.936257E-3
369.344000, 3.802579E-1, 2.730961E-3
369.345000, 1.179633E-1, 6.925722E-3
369.346000, 2.301438E-1, 3.739048E-3
369.347000, 2.112999E+0, 6.053234E-3
369.348000, 1.425375E+0, 4.486749E-3
369.349000, 8.811767E-2, 5.419885E-3
369.350000, 3.866784E-1, 3.635258E-3
369.351000, 3.398280E-1, 2.145585E-3
369.352000, 2.820280E-1, 9.217114E-4
369.353000, 2.439870E-1, 8.715090E-3
369.354000, 4.669162E-3, 2.002051E-3
369.355000, 2.198316E-1, 7.710940E-3
369.356000, 4.058005E-1, 2.930082E-3
369.357000, 3.532899E-1, 1.792524E-3
369.358000, 2.598248E-1, 7.783155E-3
369.359000, 2.264522E-1, 5.678812E-3
369.360000, 2.454693E-1, 3.883157E-3
369.361000, 2.223391E-1, 6.281908E-3
369.362000, 1.774646E-1, 4.700318E-3
369.363000, 2.305167E-1, 5.287850E-3
369.364000, 2.120466E-1, 3.564906E-3
369.365000, 2.196458E-1, 2.120089E-3
369.366000, 5.820512E-1, 7.724077E-3
369.367000, 5.492033E-1, 2.800242E-3
369.368000, 3.169481E-1, 1.560726E-3
, , 
369.369000, 3.969195E-1, 8.102137E-3
369.370000, 1.511699E+0, 2.580661E-3
369.371000, 7.046661E-1, 7.173033E-3
369.372000, 3.540815E-1, 5.228408E-3
369.373000, 1.177267E-1, 5.076523E-3
369.374000, 2.189218E-1, 5.024763E-3
369.375000, 1.555815E+0, 3.398652E-3
369.376000, 1.599789E+0, 2.035400E-3
369.377000, 1.237782E-1, 9.096529E-4
369.378000, 1.322549E-1, 8.653749E-3
369.379000, 1.220805E-1, 2.115390E-3
369.380000, 2.669814E-1, 7.563913E-3
369.381000, 4.213014E-1, 3.095340E-3
369.382000, 4.097773E-1, 6.687882E-3
369.383000, 4.250938E-1, 3.873378E-3
369.384000, 4.055346E-1, 6.001954E-3
369.385000, 3.168480E-1, 4.473029E-3
369.386000, 3.021833E-1, 3.168255E-3
369.387000, 1.929967E-1, 6.573541E-3
369.388000, 1.668326E-1, 4.632184E-3
369.389000, 2.007853E-1, 2.994597E-3
369.390000, 1.283850E-1, 7.018866E-3
369.391000, 1.550161E-1, 5.293453E-3
369.392000, 1.470452E-1, 4.829677E-3
369.393000, 5.306802E-2, 3.231972E-3
369.394000, 3.067223E-2, 6.749033E-3
369.395000, 8.841206E-3, 4.998213E-3
369.396000, 5.915729E-2, 5.143679E-3
369.397000, 8.906289E-2, 3.558526E-3
369.398000, 1.114626E-1, 2.235384E-3
369.399000, 1.531703E-1, 1.147865E-3
369.400000, 1.804970E-1, 8.380067E-3
369.401000, 1.523522E-1, 2.421069E-3
, , 
369.402000, 1.628613E-1, 1.420779E-3
369.403000, 1.654791E-1, 6.125902E-4
369.404000, 1.269963E-1, 8.676482E-3
369.405000, 1.293188E-1, 6.324985E-3
369.406000, 9.973828E-2, 4.318423E-3
369.407000, 7.397746E-2, 6.024403E-3
369.408000, 3.439550E-2, 4.060635E-3
369.409000, 3.830982E-2, 6.213522E-3
369.410000, 2.117577E-2, 3.934056E-3
369.411000, 2.408225E-2, 2.367360E-3
369.412000, 2.194729E-3, 1.074311E-3
369.413000, 1.217600E-2, 8.623738E-3
369.414000, 2.040147E-2, 2.040027E-3
369.415000, 2.318387E-3, 9.324227E-4
369.416000, 3.776045E-2, 4.427700E-5
369.417000, 1.149532E-2, 9.300078E-3
369.418000, 6.057816E-3, 6.981837E-3
369.419000, 1.817709E-2, 4.989091E-3
369.420000, 1.085402E-2, 5.356843E-3
369.421000, 1.580322E-2, 4.710585E-3
369.422000, 2.939065E-2, 5.593371E-3
369.423000, 5.721538E-2, 4.514412E-3
369.424000, 5.927270E-2, 2.899985E-3
369.425000, 6.846583E-2, 7.097868E-3
369.426000, 7.349001E-2, 5.362974E-3
369.427000, 6.635253E-2, 4.764773E-3
369.428000, 8.513076E-2, 3.167938E-3
369.429000, 7.809586E-2, 1.836090E-3
369.430000, 6.109029E-2, 7.907853E-3
369.431000, 4.601407E-2, 2.704407E-3
369.432000, 6.776687E-3, 1.541069E-3
369.433000, 2.103943E-2, 8.056805E-3
369.434000, 1.351414E-2, 2.680411E-3
, , 
369.435000, 1.243834E-2, 7.028777E-3
369.436000, 2.038089E-2, 3.602187E-3
369.437000, 5.173840E-2, 2.442951E-3
369.438000, 4.645435E-2, 1.487101E-3
369.439000, 1.484924E-2, 7.938363E-3
369.440000, 4.354448E-2, 5.712076E-3
369.441000, 1.034104E-2, 4.831356E-3
369.442000, 1.406728E-2, 3.579859E-3
369.443000, 5.036557E-3, 2.528399E-3
369.444000, 1.557892E-2, 6.994703E-3
369.445000, 5.698418E-2, 3.784222E-3
369.446000, 4.927650E-2, 2.738682E-3
369.447000, 6.305039E-3, 6.785051E-3
369.448000, 3.426750E-2, 3.987727E-3
369.449000, 1.971152E-3, 5.719559E-3
369.450000, 2.253140E-2, 3.766683E-3
369.451000, 3.689171E-2, 6.513568E-3
369.452000, 7.199304E-2, 3.640329E-3
369.453000, 8.556324E-2, 2.090014E-3
369.454000, 1.341059E-2, 8.212676E-4
369.455000, 4.116982E-1, 1.954426E-4
369.456000, 7.675160E-1, 9.639144E-3
369.457000, 7.081529E-1, 7.394239E-3
369.458000, 2.798810E-1, 3.199182E-3
369.459000, 3.535655E-1, 6.627195E-3
369.460000, 1.426174E+0, 3.909783E-3
369.461000, 1.480881E+0, 5.974424E-3
369.462000, 5.169057E-1, 4.503952E-3
369.463000, 9.712551E-2, 3.212019E-3
369.464000, 4.067309E-1, 2.141062E-3
369.465000, 1.120782E+0, 1.267053E-3
369.466000, 9.287634E-1, 5.674783E-4
369.467000, 4.264232E-1, 8.629737E-3
, , 
369.468000, 7.468203E-1, 6.202148E-3
369.469000, 1.950435E+0, 4.516854E-3
369.470000, 1.175605E+0, 5.234531E-3
369.471000, 1.294869E-1, 3.317912E-3
369.472000, 2.356526E-1, 6.932314E-3
369.473000, 5.989415E-1, 3.246766E-3
369.474000, 6.012500E-1, 6.933067E-3
369.475000, 4.019118E-1, 3.308024E-3
369.476000, 4.455064E-1, 6.818033E-3
369.477000, 3.053661E-1, 3.468817E-3
369.478000, 2.196060E-1, 6.619221E-3
369.479000, 3.142984E-1, 4.952808E-3
369.480000, 3.082622E-1, 5.124760E-3
369.481000, 2.198567E-1, 5.158122E-3
369.482000, 1.701087E-1, 3.672715E-3
369.483000, 8.015111E-2, 2.413919E-3
369.484000, 2.762207E-1, 1.360791E-3
369.485000, 2.699319E-1, 8.157660E-3
369.486000, 1.773188E-1, 6.018376E-3
369.487000, 2.072383E-1, 4.445428E-3
369.488000, 1.974348E-2, 3.122771E-3
369.489000, 1.867651E-1, 6.641621E-3
369.490000, 1.465235E-1, 4.725822E-3
369.491000, 8.304776E-1, 3.115240E-3
369.492000, 1.024381E+0, 1.779986E-3
369.493000, 3.073316E-1, 7.959321E-3
369.494000, 2.716580E-1, 5.987460E-3
369.495000, 1.295025E-1, 4.355072E-3
369.496000, 5.781241E-2, 2.950560E-3
369.497000, 6.588834E-1, 6.862461E-3
369.498000, 6.024803E-1, 4.967725E-3
369.499000, 2.630047E-1, 3.355781E-3
369.500000, 1.541578E-1, 6.649677E-3
, , 
369.501000, 1.352970E+0, 3.720227E-3
369.502000, 1.047871E+0, 6.316980E-3
369.503000, 1.101690E-1, 4.024060E-3
369.504000, 3.804595E-3, 6.039463E-3
369.505000, 9.712187E-2, 4.277510E-3
369.506000, 1.896675E-1, 5.808097E-3
369.507000, 3.235910E-1, 4.162517E-3
369.508000, 2.033184E-1, 5.875077E-3
369.509000, 1.643627E-1, 4.463105E-3
369.510000, 1.678204E-1, 3.044819E-3
369.511000, 1.924346E-1, 1.861779E-3
369.512000, 3.083984E-1, 7.760886E-3
369.513000, 6.309469E-1, 5.703676E-3
369.514000, 7.563916E-1, 4.696936E-3
369.515000, 6.877205E-1, 3.327013E-3
369.516000, 2.106491E-1, 6.471389E-3
369.517000, 6.101505E-1, 4.578742E-3
369.518000, 9.217411E-1, 2.982586E-3
369.519000, 4.684727E-1, 6.996135E-3
