Time (s), Activation By Channel (% of MVC)
523.851000, 2.541464E-2, 2.422500E-3
523.852000, 4.571806E-2, 8.454738E-4
523.853000, 5.075685E-2, 4.100635E-4
523.854000, 9.806225E-3, 1.380349E-3
523.855000, 4.143641E-2, 2.099581E-3
523.856000, 2.858602E-2, 2.599897E-3
523.857000, 2.748243E-2, 2.911355E-3
523.858000, 3.480573E-2, 3.061933E-3
523.859000, 6.507222E-2, 1.172858E-2
523.860000, 2.370727E-2, 1.420771E-4
523.861000, 6.907439E-3, 9.083589E-3
523.862000, 1.974474E-2, 2.234454E-3
523.863000, 2.416110E-2, 1.683360E-3
523.864000, 2.899568E-2, 7.392086E-3
523.865000, 1.005978E-1, 4.869035E-3
523.866000, 8.684426E-2, 5.919878E-3
523.867000, 8.975477E-2, 3.786078E-3
523.868000, 2.238909E-4, 1.847169E-3
523.869000, 7.408273E-2, 2.472730E-4
523.870000, 8.196354E-2, 1.045509E-3
523.871000, 1.928838E-3, 2.061924E-3
523.872000, 2.494366E-2, 2.831492E-3
523.873000, 8.700807E-2, 3.382426E-3
523.874000, 4.147247E-2, 3.741574E-3
, , 
523.875000, 3.281751E-2, 3.934347E-3
523.876000, 1.004818E-3, 3.984676E-3
523.877000, 2.550975E-2, 3.914962E-3
523.878000, 1.633338E-1, 3.746047E-3
523.879000, 4.625642E-1, 3.497190E-3
523.880000, 3.694030E-1, 3.186055E-3
523.881000, 1.865272E-1, 2.828717E-3
523.882000, 3.396236E-1, 2.439670E-3
523.883000, 1.131896E+0, 2.031853E-3
523.884000, 7.431210E-1, 1.616685E-3
523.885000, 1.756597E-1, 9.855166E-3
523.886000, 1.184130E-2, 2.037236E-3
523.887000, 1.255770E-1, 1.945028E-3
523.888000, 1.376605E-1, 1.876624E-3
523.889000, 2.141744E-1, 6.826258E-3
523.890000, 4.888095E-1, 4.623339E-3
523.891000, 4.851991E-1, 4.112033E-3
523.892000, 5.303972E-1, 3.650025E-3
523.893000, 2.427917E-1, 5.419521E-3
523.894000, 1.424776E-1, 5.691456E-3
523.895000, 5.119805E-1, 4.870340E-3
523.896000, 7.209793E-1, 4.127762E-3
523.897000, 5.278296E-1, 5.193006E-3
523.898000, 4.235000E-1, 2.955155E-3
523.899000, 4.722357E-1, 1.129786E-3
523.900000, 7.447203E-2, 3.266529E-4
523.901000, 2.554777E-1, 1.455469E-3
523.902000, 5.367104E-1, 1.094674E-2
523.903000, 5.380686E-1, 8.695159E-3
523.904000, 3.096812E-1, 6.701417E-3
523.905000, 1.669418E-1, 3.701508E-3
523.906000, 9.911090E-2, 6.263672E-3
523.907000, 6.015844E-2, 4.473073E-3
, , 
523.908000, 4.057993E-1, 2.925657E-3
523.909000, 3.405735E-1, 7.047268E-3
523.910000, 2.058348E-1, 5.321055E-3
523.911000, 7.806042E-2, 3.879054E-3
523.912000, 2.577277E-1, 2.689947E-3
523.913000, 3.362938E-1, 1.724549E-3
523.914000, 8.630298E-2, 9.557498E-4
523.915000, 8.645179E-3, 3.584583E-4
523.916000, 3.829066E-2, 9.045991E-5
523.917000, 1.073426E-1, 9.063301E-3
523.918000, 5.906765E-2, 6.437481E-3
523.919000, 1.114930E-2, 4.454072E-3
523.920000, 4.203835E-2, 3.501355E-3
523.921000, 2.569965E-2, 5.949306E-3
523.922000, 4.142387E-2, 4.877213E-3
523.923000, 7.281286E-2, 3.856122E-3
523.924000, 7.685081E-2, 5.664408E-3
523.925000, 9.536336E-2, 3.558683E-3
523.926000, 7.116309E-2, 1.808080E-3
523.927000, 9.488592E-2, 3.784960E-4
523.928000, 5.643123E-2, 7.627397E-4
523.929000, 2.657043E-2, 1.646805E-3
523.930000, 4.733971E-2, 1.095439E-2
523.931000, 4.280832E-2, 7.952303E-5
523.932000, 2.002673E-2, 9.330859E-3
523.933000, 2.824416E-2, 1.597070E-3
523.934000, 1.101811E-2, 7.921685E-3
523.935000, 4.849238E-3, 2.896312E-3
523.936000, 7.699848E-2, 6.733078E-3
523.937000, 2.755508E-2, 4.676617E-3
523.938000, 1.540826E-2, 5.726510E-3
523.939000, 3.049170E-2, 4.360038E-3
523.940000, 3.700383E-3, 5.435929E-3
, , 
523.941000, 8.422531E-3, 5.107603E-3
523.942000, 7.789587E-3, 4.791209E-3
523.943000, 3.842437E-2, 5.654079E-3
523.944000, 3.474259E-2, 4.337845E-3
523.945000, 6.704618E-2, 2.631140E-3
523.946000, 8.899806E-2, 7.437360E-3
523.947000, 5.892484E-2, 2.897593E-3
523.948000, 6.175267E-2, 7.149995E-3
523.949000, 5.327599E-2, 5.449208E-3
523.950000, 6.278641E-2, 3.993037E-3
523.951000, 2.396416E-2, 2.758871E-3
523.952000, 1.253148E-2, 6.925733E-3
523.953000, 1.259510E-2, 3.712077E-3
523.954000, 3.817717E-2, 6.106115E-3
523.955000, 9.813992E-2, 4.241912E-3
523.956000, 5.857923E-2, 2.680973E-3
523.957000, 9.395359E-3, 1.393566E-3
523.958000, 1.312288E-1, 3.514287E-4
523.959000, 1.838436E-1, 4.722095E-4
523.960000, 4.882250E-2, 1.102621E-3
523.961000, 3.380449E-2, 1.563571E-3
523.962000, 3.168225E-2, 1.877315E-3
523.963000, 2.045239E-2, 2.064596E-3
523.964000, 4.635485E-2, 2.144658E-3
523.965000, 2.839791E-2, 2.135253E-3
523.966000, 3.145686E-2, 2.052663E-3
523.967000, 6.073641E-3, 1.911721E-3
523.968000, 1.321622E-2, 1.037690E-2
523.969000, 8.753255E-3, 7.318247E-3
523.970000, 4.722177E-3, 4.712790E-3
523.971000, 1.844260E-2, 2.521985E-3
523.972000, 9.604636E-3, 7.086081E-4
523.973000, 2.151093E-3, 7.631801E-4
, , 
523.974000, 4.632282E-3, 1.927781E-3
523.975000, 1.157490E-1, 2.818098E-3
523.976000, 1.370476E-1, 3.465478E-3
523.977000, 1.838972E-2, 3.899663E-3
523.978000, 8.524668E-3, 4.148738E-3
523.979000, 2.722709E-2, 4.239095E-3
523.980000, 1.001947E-1, 1.284645E-2
523.981000, 1.566581E-1, 1.200667E-3
523.982000, 3.711942E-1, 1.431219E-3
523.983000, 2.036780E-1, 1.543199E-3
523.984000, 7.040484E-2, 1.556794E-3
523.985000, 1.454027E-1, 1.490455E-3
523.986000, 5.492336E-1, 1.360924E-3
523.987000, 8.434074E-1, 1.183275E-3
523.988000, 2.110380E-1, 9.709613E-4
523.989000, 4.629441E-2, 7.358703E-4
523.990000, 2.591617E-2, 4.883897E-4
523.991000, 8.905323E-2, 2.374758E-4
523.992000, 1.803294E-1, 8.641786E-3
523.993000, 2.066562E-1, 3.085403E-3
523.994000, 1.410207E-1, 5.820432E-3
523.995000, 9.809653E-2, 3.207040E-3
523.996000, 9.900748E-2, 1.046338E-3
523.997000, 7.910755E-2, 9.356026E-3
523.998000, 1.573115E-1, 7.514267E-4
523.999000, 1.462153E-1, 9.430449E-3
524.000000, 1.745283E-1, 7.783236E-3
524.001000, 5.601555E-2, 2.339320E-3
524.002000, 5.081340E-2, 8.067424E-4
524.003000, 7.518068E-2, 4.035951E-4
524.004000, 1.600694E-1, 1.329040E-3
524.005000, 5.045201E-2, 2.004775E-3
524.006000, 4.741299E-2, 2.463786E-3
, , 
524.007000, 2.275172E-1, 2.736854E-3
524.008000, 3.107349E-1, 2.852544E-3
524.009000, 1.719359E-1, 2.837215E-3
524.010000, 3.425507E-4, 2.715039E-3
524.011000, 2.845975E-1, 1.115908E-2
524.012000, 7.398402E-1, 8.047246E-3
524.013000, 4.467666E-1, 5.363686E-3
524.014000, 4.524784E-2, 3.076269E-3
524.015000, 1.308143E-1, 7.497568E-3
524.016000, 1.013532E-1, 2.404425E-3
524.017000, 1.864910E-2, 6.439130E-4
524.018000, 2.503768E-1, 7.939415E-4
524.019000, 5.779428E-2, 1.939858E-3
524.020000, 1.668027E-2, 2.823496E-3
524.021000, 3.755270E-2, 3.473371E-3
524.022000, 5.351152E-2, 3.916773E-3
524.023000, 5.646139E-2, 4.179684E-3
524.024000, 1.103725E-1, 4.286714E-3
524.025000, 1.549375E-1, 4.261042E-3
524.026000, 1.123024E-1, 4.124362E-3
524.027000, 1.035241E-1, 3.896847E-3
524.028000, 4.980954E-2, 1.224818E-2
524.029000, 6.974956E-2, 9.053426E-3
524.030000, 7.226382E-2, 2.356644E-3
524.031000, 1.848928E-2, 1.874053E-3
524.032000, 2.164008E-2, 1.498127E-3
524.033000, 7.414461E-2, 1.212844E-3
524.034000, 6.427563E-2, 7.647411E-3
524.035000, 9.580337E-3, 3.697270E-3
524.036000, 5.865948E-3, 5.524277E-3
524.037000, 2.706786E-2, 3.166244E-3
524.038000, 7.742130E-2, 1.206760E-3
524.039000, 5.107203E-2, 3.915105E-4
, , 
524.040000, 8.303100E-2, 1.664452E-3
524.041000, 5.137375E-2, 2.646428E-3
524.042000, 8.764827E-2, 1.202128E-2
524.043000, 4.968349E-2, 1.027079E-3
524.044000, 2.031682E-2, 1.045266E-2
524.045000, 1.055498E-1, 8.169428E-3
524.046000, 2.656655E-2, 6.172178E-3
524.047000, 3.208723E-2, 4.439606E-3
524.048000, 2.147535E-2, 2.951131E-3
524.049000, 3.993888E-3, 1.686883E-3
524.050000, 2.157672E-2, 8.023352E-3
524.051000, 1.343161E-2, 2.595031E-3
524.052000, 1.594118E-2, 7.235075E-3
524.053000, 8.627946E-3, 5.374370E-3
524.054000, 4.876118E-2, 3.807974E-3
524.055000, 4.231140E-2, 2.505942E-3
524.056000, 6.296288E-2, 1.440088E-3
524.057000, 7.501533E-2, 5.839576E-4
524.058000, 4.537495E-2, 8.719480E-5
524.059000, 1.321666E-2, 5.964400E-4
524.060000, 2.081721E-2, 9.652042E-4
524.061000, 1.731136E-1, 1.213305E-3
524.062000, 4.135270E-1, 1.358989E-3
524.063000, 2.029409E-1, 1.418971E-3
524.064000, 9.142526E-2, 1.408483E-3
524.065000, 2.041243E-1, 1.341319E-3
524.066000, 8.954908E-1, 1.229885E-3
524.067000, 5.911478E-1, 1.085258E-3
524.068000, 6.538218E-2, 9.568298E-3
524.069000, 3.459184E-2, 6.545597E-3
524.070000, 4.880048E-2, 3.990928E-3
524.071000, 1.795572E-2, 1.862687E-3
524.072000, 1.812238E-1, 1.208135E-4
, , 
524.073000, 2.773868E-1, 1.273145E-3
524.074000, 1.814612E-1, 2.355964E-3
524.075000, 1.498509E-1, 3.162681E-3
524.076000, 1.999536E-1, 3.726542E-3
524.077000, 2.538985E-1, 1.273000E-2
524.078000, 2.032363E-1, 1.409499E-3
524.079000, 9.583457E-2, 1.900962E-3
524.080000, 5.690217E-2, 2.215728E-3
524.081000, 1.142755E-1, 2.380036E-3
524.082000, 6.438030E-2, 2.418160E-3
524.083000, 3.008810E-1, 1.100348E-2
524.084000, 3.075402E-1, 8.014385E-3
524.085000, 6.084498E-2, 3.215357E-3
524.086000, 4.579997E-1, 2.575084E-3
524.087000, 5.104176E-1, 6.589344E-3
524.088000, 5.006783E-1, 4.496940E-3
524.089000, 1.182605E-1, 3.709110E-3
524.090000, 4.470599E-1, 3.046575E-3
524.091000, 3.082995E-1, 6.157623E-3
524.092000, 2.095526E-3, 4.875130E-3
524.093000, 6.191165E-1, 4.023449E-3
524.094000, 9.092244E-1, 5.361178E-3
524.095000, 2.430296E-1, 5.501215E-3
524.096000, 1.575026E-1, 4.490362E-3
524.097000, 1.410781E-1, 5.041367E-3
524.098000, 1.451214E-1, 2.964399E-3
524.099000, 1.892691E-1, 1.256559E-3
524.100000, 2.164236E-1, 1.194910E-4
524.101000, 2.380029E-1, 1.199339E-3
524.102000, 2.190467E-1, 2.016775E-3
524.103000, 2.141034E-1, 2.603740E-3
524.104000, 1.752384E-1, 2.990296E-3
524.105000, 8.686731E-2, 3.204594E-3
, , 
524.106000, 3.551345E-2, 3.272855E-3
524.107000, 4.512301E-3, 1.187042E-2
524.108000, 9.039138E-5, 2.265843E-4
524.109000, 7.065848E-2, 9.121163E-3
524.110000, 2.982383E-2, 6.416397E-3
524.111000, 3.238910E-3, 4.097844E-3
524.112000, 9.182167E-2, 6.516104E-3
524.113000, 4.069850E-2, 3.337844E-3
524.114000, 1.372917E-1, 1.522452E-3
524.115000, 3.006133E-1, 2.401632E-5
524.116000, 1.397356E-1, 1.187034E-3
524.117000, 8.924945E-2, 2.139222E-3
524.118000, 4.186419E-2, 1.151101E-2
524.119000, 1.575152E-1, 5.355505E-4
524.120000, 3.879466E-1, 9.997208E-3
524.121000, 4.820422E-1, 8.877030E-4
524.122000, 7.489423E-1, 1.401134E-5
524.123000, 7.531071E-1, 7.115242E-4
524.124000, 9.108100E-1, 1.229424E-3
524.125000, 3.108791E-1, 1.590832E-3
524.126000, 1.780894E-1, 1.817386E-3
524.127000, 4.702593E-1, 1.929225E-3
524.128000, 4.591804E-1, 1.944988E-3
524.129000, 3.411383E-1, 1.881817E-3
524.130000, 3.144857E-1, 1.755373E-3
524.131000, 2.177513E-1, 1.023091E-2
524.132000, 5.944874E-2, 7.179212E-3
524.133000, 2.518703E-1, 4.073077E-3
524.134000, 3.038648E-1, 3.421883E-3
524.135000, 5.313843E-2, 5.780857E-3
524.136000, 1.945356E-2, 3.405767E-3
524.137000, 3.252450E-1, 7.220435E-3
524.138000, 1.175488E-1, 2.657671E-3
, , 
524.139000, 4.647620E-1, 8.956285E-4
524.140000, 8.780786E-2, 5.268298E-4
524.141000, 1.729300E-1, 1.645195E-3
524.142000, 4.105517E-1, 2.493273E-3
524.143000, 5.120598E-1, 3.103135E-3
524.144000, 4.222632E-1, 3.505069E-3
524.145000, 1.706857E-1, 3.727546E-3
524.146000, 2.912264E-1, 3.797185E-3
524.147000, 8.746818E-1, 3.738742E-3
524.148000, 3.997483E-1, 3.575090E-3
524.149000, 4.763728E-2, 3.327232E-3
524.150000, 9.187500E-2, 3.014305E-3
524.151000, 1.379103E-1, 2.653609E-3
524.152000, 1.480133E-1, 2.260641E-3
524.153000, 1.051767E-1, 1.050020E-2
524.154000, 8.619833E-2, 7.242317E-3
524.155000, 1.540395E-1, 4.463731E-3
524.156000, 1.767760E-1, 2.125313E-3
524.157000, 6.993184E-2, 1.890131E-4
524.158000, 3.870044E-3, 1.382060E-3
524.159000, 1.686274E-1, 2.623548E-3
524.160000, 4.009618E-1, 3.569757E-3
524.161000, 1.451630E-1, 4.253568E-3
524.162000, 2.466424E-2, 1.335741E-2
524.163000, 3.271545E-2, 2.118028E-3
524.164000, 4.896910E-2, 2.671884E-3
524.165000, 9.624157E-2, 3.031118E-3
524.166000, 3.832673E-2, 3.222964E-3
524.167000, 2.821463E-2, 3.272859E-3
524.168000, 8.557141E-4, 3.204422E-3
524.169000, 2.045694E-2, 3.039443E-3
524.170000, 8.837832E-2, 2.797879E-3
524.171000, 8.265134E-2, 2.497872E-3
, , 
524.172000, 8.440777E-2, 1.080682E-2
524.173000, 7.379249E-2, 1.053732E-3
524.174000, 2.842529E-2, 7.688471E-3
524.175000, 1.180992E-2, 4.888366E-3
524.176000, 7.003406E-2, 2.524481E-3
524.177000, 8.244737E-2, 5.595397E-4
524.178000, 5.988709E-2, 1.042613E-3
524.179000, 2.984699E-1, 2.316923E-3
524.180000, 1.617317E-1, 3.297046E-3
524.181000, 3.699685E-2, 1.266632E-2
524.182000, 2.197778E-2, 1.662513E-3
524.183000, 1.695637E-1, 2.423257E-3
524.184000, 3.305704E-1, 2.961961E-3
524.185000, 2.850560E-1, 3.307232E-3
524.186000, 1.002678E-1, 1.213703E-2
524.187000, 9.927836E-2, 9.334523E-3
524.188000, 5.081058E-1, 6.889429E-3
524.189000, 5.627356E-1, 3.875662E-3
524.190000, 6.141855E-3, 5.806714E-3
524.191000, 5.489992E-1, 3.803413E-3
524.192000, 4.151848E-1, 2.104698E-3
524.193000, 2.224879E-1, 6.847959E-4
524.194000, 1.350246E-1, 4.812286E-4
524.195000, 8.720333E-1, 1.417431E-3
524.196000, 4.611189E-1, 2.146949E-3
524.197000, 1.111425E-1, 2.691961E-3
524.198000, 1.596399E-1, 3.073646E-3
524.199000, 1.574149E-1, 3.312139E-3
524.200000, 1.701973E-1, 3.426493E-3
524.201000, 2.012769E-1, 3.434651E-3
524.202000, 2.260778E-1, 3.353411E-3
524.203000, 2.270300E-1, 1.184946E-2
524.204000, 2.963559E-1, 1.442061E-4
, , 
524.205000, 4.191907E-1, 3.592346E-4
524.206000, 2.789027E-1, 9.143390E-3
524.207000, 8.376748E-2, 6.368131E-3
524.208000, 1.948621E-1, 4.012080E-3
524.209000, 5.381157E-1, 2.038421E-3
524.210000, 2.787734E-1, 4.117803E-4
524.211000, 1.461487E-2, 9.017444E-4
524.212000, 1.658393E-2, 1.934547E-3
524.213000, 4.428387E-2, 2.717482E-3
524.214000, 4.369773E-2, 1.193088E-2
524.215000, 2.722804E-2, 8.093543E-4
524.216000, 1.022548E-1, 1.013832E-2
524.217000, 5.526995E-2, 8.652003E-4
524.218000, 2.771255E-1, 8.583428E-3
524.219000, 2.227168E-1, 6.351480E-3
524.220000, 7.457182E-2, 4.429715E-3
524.221000, 1.956727E-1, 2.792913E-3
524.222000, 4.807213E-1, 1.416737E-3
524.223000, 5.369057E-1, 2.777419E-4
524.224000, 1.638456E-1, 6.465987E-4
524.225000, 1.044898E-1, 1.377873E-3
524.226000, 2.160764E-1, 1.936703E-3
524.227000, 1.051795E-1, 2.342722E-3
524.228000, 7.489681E-2, 2.614544E-3
524.229000, 3.484931E-1, 2.769746E-3
524.230000, 2.516991E-1, 2.824842E-3
524.231000, 9.904022E-2, 2.795270E-3
524.232000, 8.774766E-2, 2.695380E-3
524.233000, 8.295924E-2, 2.538424E-3
524.234000, 4.413319E-2, 2.336563E-3
524.235000, 4.304344E-2, 2.100867E-3
524.236000, 6.045145E-2, 1.841330E-3
524.237000, 1.162382E-1, 1.566891E-3
, , 
524.238000, 1.794942E-1, 9.936512E-3
524.239000, 1.667396E-1, 1.835952E-3
524.240000, 1.770410E-1, 1.636229E-3
524.241000, 1.767475E-1, 1.473586E-3
524.242000, 2.372841E-1, 7.309747E-3
524.243000, 1.474035E-1, 4.577658E-3
524.244000, 4.314215E-3, 2.301596E-3
524.245000, 1.247844E-1, 4.379961E-4
524.246000, 1.997688E-1, 1.054813E-3
524.247000, 8.214363E-2, 2.216557E-3
524.248000, 2.116548E-2, 3.084967E-3
524.249000, 4.688649E-2, 3.695738E-3
524.250000, 1.164325E-1, 4.082486E-3
524.251000, 6.299698E-2, 4.276723E-3
524.252000, 4.221715E-1, 4.307834E-3
524.253000, 6.161157E-1, 4.203063E-3
524.254000, 5.152991E-1, 3.987519E-3
524.255000, 5.059199E-3, 1.233524E-2
524.256000, 6.048523E-1, 9.125100E-3
524.257000, 1.041104E+0, 6.342239E-3
524.258000, 9.133622E-1, 3.955479E-3
524.259000, 8.486270E-1, 1.934230E-3
524.260000, 6.550235E-1, 2.485636E-4
524.261000, 3.392400E-1, 1.130719E-3
524.262000, 2.344691E-1, 2.232007E-3
524.263000, 3.363527E-1, 3.082798E-3
524.264000, 2.489605E-1, 3.709621E-3
524.265000, 3.401206E-1, 4.137948E-3
524.266000, 2.517437E-1, 4.392126E-3
524.267000, 5.133122E-1, 4.495297E-3
524.268000, 7.969494E-1, 4.469344E-3
524.269000, 8.210023E-1, 4.334829E-3
524.270000, 6.275205E-1, 4.110948E-3
, , 
524.271000, 2.136929E-1, 3.815499E-3
524.272000, 1.860938E-1, 3.464859E-3
524.273000, 6.790087E-1, 1.172502E-2
524.274000, 6.606926E-1, 8.467504E-3
524.275000, 1.512039E-1, 2.980345E-3
524.276000, 4.096946E-2, 2.513808E-3
524.277000, 4.804772E-2, 6.515750E-3
524.278000, 1.377547E-1, 4.671620E-3
524.279000, 1.179122E-1, 4.695286E-3
524.280000, 1.839745E-1, 2.470778E-3
524.281000, 1.263086E-1, 6.331745E-4
524.282000, 8.529766E-2, 8.546060E-4
524.283000, 6.620713E-2, 2.028131E-3
524.284000, 5.975419E-3, 2.921392E-3
524.285000, 1.814744E-2, 3.566751E-3
524.286000, 2.996300E-2, 3.994880E-3
524.287000, 4.104397E-2, 4.234719E-3
524.288000, 7.706489E-2, 1.296449E-2
524.289000, 1.206232E-1, 1.416493E-3
524.290000, 1.413387E-1, 1.037365E-2
524.291000, 1.182228E-1, 9.497089E-4
524.292000, 1.160659E-1, 8.228224E-3
524.293000, 1.113251E-1, 5.771737E-3
524.294000, 9.581752E-2, 3.668490E-3
524.295000, 1.074517E-1, 1.890075E-3
524.296000, 6.837882E-2, 4.088972E-4
524.297000, 7.208674E-2, 8.017753E-4
524.298000, 6.278199E-2, 1.767765E-3
524.299000, 1.820683E-2, 2.513933E-3
524.300000, 7.593518E-2, 3.064124E-3
524.301000, 5.422189E-2, 3.441118E-3
524.302000, 1.576371E-1, 3.666576E-3
524.303000, 1.122337E-1, 3.760996E-3
, , 
524.304000, 5.642701E-2, 1.239473E-2
524.305000, 9.124797E-2, 7.927732E-4
524.306000, 1.597050E-1, 1.080253E-3
524.307000, 7.387682E-1, 9.909439E-3
524.308000, 2.197758E-1, 7.155107E-3
524.309000, 3.150397E-1, 3.851988E-3
524.310000, 5.683325E-1, 5.647435E-3
524.311000, 3.977717E-1, 5.138494E-3
524.312000, 5.768356E-2, 4.566388E-3
524.313000, 5.716428E-1, 6.029715E-3
524.314000, 7.905203E-1, 4.801567E-3
524.315000, 4.670342E-1, 3.747716E-3
524.316000, 1.398325E-1, 5.800061E-3
524.317000, 2.226861E-1, 4.935216E-3
524.318000, 7.982179E-2, 4.820845E-3
524.319000, 1.095804E-1, 5.725117E-3
524.320000, 3.053590E-1, 4.201832E-3
524.321000, 3.426105E-1, 2.459996E-3
524.322000, 3.146947E-1, 1.031927E-3
524.323000, 2.917248E-1, 1.150126E-4
524.324000, 1.335475E-1, 1.011775E-3
524.325000, 4.880197E-2, 1.687607E-3
524.326000, 1.069120E-1, 2.170032E-3
524.327000, 1.002944E-1, 2.484838E-3
524.328000, 9.876369E-2, 1.130713E-2
524.329000, 5.245789E-1, 1.338368E-4
524.330000, 5.530725E-1, 2.908478E-4
524.331000, 3.348679E-1, 9.236815E-3
524.332000, 4.458355E-2, 2.069248E-3
524.333000, 8.786823E-1, 7.150124E-3
524.334000, 1.125814E+0, 3.895949E-3
524.335000, 3.202196E-1, 5.569367E-3
524.336000, 3.208811E-2, 3.405706E-3
, , 
524.337000, 8.585266E-2, 1.596414E-3
524.338000, 3.454992E-2, 1.091265E-4
524.339000, 3.832488E-2, 9.738372E-3
524.340000, 6.505857E-3, 8.170730E-4
524.341000, 8.217863E-2, 3.614451E-4
524.342000, 1.158174E-1, 1.286840E-3
524.343000, 9.991478E-2, 1.987453E-3
524.344000, 7.456311E-2, 2.490156E-3
524.345000, 1.718963E-2, 2.820312E-3
524.346000, 2.505137E-4, 3.001744E-3
524.347000, 3.151018E-2, 3.056710E-3
524.348000, 2.797714E-2, 3.005886E-3
524.349000, 1.678308E-2, 2.868362E-3
524.350000, 2.544409E-2, 2.661644E-3
524.351000, 3.317404E-2, 2.401665E-3
524.352000, 2.758441E-3, 2.102809E-3
524.353000, 1.263182E-3, 1.777941E-3
524.354000, 1.613474E-2, 1.438451E-3
524.355000, 5.318836E-2, 1.094297E-3
524.356000, 8.466744E-2, 7.540685E-4
524.357000, 1.131446E-1, 4.250468E-4
524.358000, 1.030941E-1, 8.764331E-3
524.359000, 9.124359E-2, 3.016249E-3
524.360000, 8.682952E-2, 2.804568E-3
524.361000, 4.423605E-2, 2.612115E-3
524.362000, 1.717698E-3, 2.434445E-3
524.363000, 1.082338E-1, 2.267938E-3
524.364000, 6.827553E-3, 2.109719E-3
524.365000, 6.921827E-3, 1.957570E-3
524.366000, 3.005778E-4, 1.809855E-3
524.367000, 3.130720E-2, 6.985621E-3
524.368000, 7.251490E-3, 4.287566E-3
524.369000, 1.109555E-3, 2.062659E-3
, , 
524.370000, 1.696717E-2, 2.629893E-4
524.371000, 2.885186E-3, 1.157035E-3
524.372000, 2.535033E-3, 2.240633E-3
524.373000, 3.809955E-2, 3.028610E-3
524.374000, 1.128247E-2, 3.559322E-3
524.375000, 2.729281E-2, 3.868653E-3
524.376000, 9.067096E-2, 3.990001E-3
524.377000, 1.677002E-1, 3.954278E-3
524.378000, 1.292708E-1, 1.244097E-2
524.379000, 5.209860E-2, 6.830249E-4
524.380000, 8.448869E-2, 8.123261E-4
524.381000, 2.315842E-1, 8.357941E-4
524.382000, 1.752041E-1, 7.748937E-4
524.383000, 2.436718E-1, 9.299916E-3
524.384000, 2.208575E-2, 6.285952E-3
524.385000, 2.744184E-1, 3.714365E-3
524.386000, 3.750539E-1, 1.550269E-3
524.387000, 2.219280E-1, 2.405159E-4
524.388000, 1.296535E-2, 1.691352E-3
524.389000, 4.542980E-2, 2.834675E-3
524.390000, 4.472897E-2, 3.701884E-3
524.391000, 1.007987E-2, 4.323235E-3
524.392000, 6.509569E-2, 4.727736E-3
524.393000, 1.301212E-1, 4.943054E-3
524.394000, 1.730424E-1, 4.995431E-3
524.395000, 1.108939E-1, 4.909605E-3
524.396000, 1.571402E-1, 1.335981E-2
524.397000, 1.748153E-1, 1.022560E-2
524.398000, 1.530215E-1, 7.493211E-3
524.399000, 1.116697E-1, 5.132922E-3
524.400000, 2.281672E-2, 5.535182E-3
524.401000, 7.655345E-2, 4.253975E-3
524.402000, 2.647391E-1, 2.364985E-3
, , 
524.403000, 3.323952E-1, 7.859777E-4
524.404000, 2.480429E-1, 9.161874E-3
524.405000, 1.425317E-1, 1.287701E-3
524.406000, 8.054251E-1, 8.650427E-3
524.407000, 8.097180E-1, 6.844639E-3
524.408000, 7.604232E-1, 5.287366E-3
524.409000, 3.077306E-1, 3.955577E-3
524.410000, 5.354026E-2, 5.823474E-3
524.411000, 5.620099E-2, 3.928182E-3
524.412000, 1.381935E-1, 2.344008E-3
524.413000, 1.954313E-1, 1.040903E-3
524.414000, 2.316923E-1, 9.811352E-6
524.415000, 1.898162E-1, 8.354051E-4
524.416000, 1.447443E-1, 1.461714E-3
524.417000, 1.420698E-1, 1.913115E-3
524.418000, 1.088610E-1, 2.212506E-3
524.419000, 1.758566E-1, 2.381297E-3
524.420000, 3.026222E-1, 1.109045E-2
524.421000, 2.663892E-1, 4.346647E-4
524.422000, 3.468460E-1, 6.880205E-5
524.423000, 2.810217E-1, 8.840256E-3
524.424000, 5.069611E-2, 6.167073E-3
524.425000, 4.045861E-2, 3.893116E-3
524.426000, 1.913106E-2, 1.984173E-3
524.427000, 8.217172E-1, 4.072457E-4
524.428000, 9.867283E-1, 8.694100E-4
524.429000, 7.245808E-1, 1.876235E-3
524.430000, 8.469906E-1, 2.642321E-3
524.431000, 3.712543E-1, 3.195364E-3
524.432000, 3.518458E-1, 3.561620E-3
524.433000, 3.633046E-1, 3.765871E-3
524.434000, 2.503019E-1, 3.831385E-3
524.435000, 2.509768E-1, 1.243095E-2
, , 
524.436000, 3.239772E-1, 9.442749E-3
524.437000, 3.061421E-1, 1.799336E-3
524.438000, 2.744423E-1, 1.184220E-3
524.439000, 2.330312E-1, 7.081456E-4
524.440000, 1.941053E-1, 8.299012E-3
524.441000, 2.183985E-1, 2.938245E-3
524.442000, 1.303021E-1, 2.295515E-3
524.443000, 7.701107E-2, 6.878594E-3
524.444000, 6.795396E-2, 4.457874E-3
524.445000, 6.472294E-2, 6.227967E-3
524.446000, 8.269592E-2, 5.071757E-3
524.447000, 7.132594E-2, 4.577715E-3
524.448000, 2.985234E-1, 6.056788E-3
524.449000, 2.964513E-1, 4.852256E-3
524.450000, 1.191810E-1, 4.841676E-3
524.451000, 9.940678E-2, 5.752912E-3
524.452000, 3.813749E-1, 4.137519E-3
524.453000, 7.558794E-1, 2.369905E-3
524.454000, 3.724595E-1, 9.254716E-4
