Time (s), Activation By Channel (% of MVC)
621.432000, 6.030930E-2, 9.689709E-4
621.433000, 1.079726E-1, 1.396658E-3
621.434000, 1.688795E-1, 1.034316E-2
621.435000, 1.582166E-1, 9.661851E-4
621.436000, 1.392624E-1, 8.245056E-3
621.437000, 1.752981E-1, 5.836333E-3
621.438000, 1.621218E-1, 3.790974E-3
621.439000, 1.307722E-1, 6.574319E-3
621.440000, 1.044935E-1, 3.502570E-3
621.441000, 2.996398E-2, 6.767343E-3
621.442000, 4.613603E-1, 3.395046E-3
621.443000, 2.285967E-1, 1.852004E-3
621.444000, 3.145291E-1, 8.061223E-3
621.445000, 1.862860E-2, 6.231738E-3
621.446000, 1.898601E+0, 4.653498E-3
621.447000, 1.038759E+0, 5.346383E-3
621.448000, 2.208773E-1, 3.646692E-3
621.449000, 4.631317E-1, 2.233519E-3
621.450000, 2.349019E-1, 1.077644E-3
621.451000, 1.937839E-1, 1.514020E-4
621.452000, 4.101531E-1, 9.222365E-3
621.453000, 4.196678E-1, 6.926197E-3
621.454000, 4.342869E-1, 4.949397E-3
621.455000, 8.312974E-1, 3.265413E-3
, , 
621.456000, 1.344332E+0, 6.802353E-3
621.457000, 1.081577E+0, 5.136422E-3
621.458000, 4.919440E-1, 4.924447E-3
621.459000, 8.378384E-1, 3.263796E-3
621.460000, 2.336089E+0, 1.872012E-3
621.461000, 8.069512E-1, 7.927325E-3
621.462000, 3.107029E-1, 2.634595E-3
621.463000, 9.700470E-5, 7.224704E-3
621.464000, 1.475571E-1, 3.280192E-3
621.465000, 9.784245E-2, 6.633397E-3
621.466000, 2.762977E-1, 4.831272E-3
621.467000, 7.652945E-1, 5.347866E-3
621.468000, 1.167327E+0, 4.863258E-3
621.469000, 8.439751E-1, 5.319207E-3
621.470000, 6.839859E-1, 3.762144E-3
621.471000, 5.068285E-1, 6.194729E-3
621.472000, 1.623405E-1, 4.216840E-3
621.473000, 5.681763E-2, 2.865005E-3
621.474000, 1.688626E-1, 1.741829E-3
621.475000, 6.747288E-1, 7.827245E-3
621.476000, 8.940416E-1, 2.928624E-3
621.477000, 7.725970E-1, 6.770869E-3
621.478000, 9.618554E-2, 4.789073E-3
621.479000, 2.439134E-2, 3.113234E-3
621.480000, 4.251481E-2, 1.715034E-3
621.481000, 1.245007E-1, 8.083606E-3
621.482000, 2.224391E-1, 6.166404E-3
621.483000, 4.218749E-1, 4.524089E-3
621.484000, 4.846964E-1, 3.131768E-3
621.485000, 3.836026E-1, 1.965765E-3
621.486000, 1.410828E-1, 1.003618E-3
621.487000, 4.705366E-1, 2.240665E-4
621.488000, 9.817127E-1, 3.929581E-4
, , 
621.489000, 2.081024E-1, 8.663372E-4
621.490000, 1.185624E-2, 1.213776E-3
621.491000, 5.519011E-2, 1.451812E-3
621.492000, 4.860581E-2, 1.024689E-2
621.493000, 1.098182E-2, 1.179810E-3
621.494000, 3.689714E-2, 7.944225E-3
621.495000, 5.931685E-3, 5.474720E-3
621.496000, 1.625638E-2, 5.259558E-3
621.497000, 3.233870E-2, 4.498924E-3
621.498000, 3.458935E-2, 6.043207E-3
621.499000, 3.534817E-2, 4.762093E-3
621.500000, 6.952330E-2, 3.657459E-3
621.501000, 7.405798E-2, 5.937933E-3
621.502000, 1.606392E-1, 3.897356E-3
621.503000, 5.941641E-2, 6.449530E-3
621.504000, 8.929634E-3, 4.995166E-3
621.505000, 3.752020E-2, 3.738601E-3
621.506000, 1.202041E-1, 5.988205E-3
621.507000, 1.664131E-1, 4.059436E-3
621.508000, 1.208756E-1, 2.456816E-3
621.509000, 6.260116E-2, 1.146999E-3
621.510000, 1.931279E-1, 9.842629E-5
621.511000, 8.474438E-1, 9.369720E-3
621.512000, 3.886607E-1, 7.143411E-3
621.513000, 2.029241E-1, 5.215151E-3
621.514000, 7.364723E-2, 3.561366E-3
621.515000, 3.301689E-1, 2.159272E-3
621.516000, 4.279620E-1, 9.868837E-4
621.517000, 3.167560E-1, 2.304206E-5
621.518000, 1.062058E-2, 7.525652E-4
621.519000, 5.398344E-1, 1.359378E-3
621.520000, 4.616381E-1, 1.815938E-3
621.521000, 6.861162E-2, 1.079092E-2
, , 
621.522000, 3.230457E-2, 8.158989E-3
621.523000, 2.994995E-1, 5.902182E-3
621.524000, 3.966023E-1, 4.663813E-3
621.525000, 5.991498E-1, 3.428691E-3
621.526000, 3.814080E-1, 2.388932E-3
621.527000, 2.349840E-1, 7.125872E-3
621.528000, 1.842175E-1, 3.659006E-3
621.529000, 1.134428E-1, 2.617941E-3
621.530000, 7.298353E-2, 1.748952E-3
621.531000, 5.222773E-3, 1.034236E-3
621.532000, 4.305469E-2, 4.570080E-4
621.533000, 2.517965E-2, 1.497872E-6
621.534000, 1.485274E-2, 3.470598E-4
621.535000, 3.983975E-1, 9.253491E-3
621.536000, 8.064458E-1, 6.588587E-3
621.537000, 6.871184E-1, 4.330497E-3
621.538000, 5.016585E-1, 2.442131E-3
621.539000, 2.480772E-1, 8.880253E-4
621.540000, 1.023294E+0, 3.656329E-4
621.541000, 8.556012E-1, 1.000204E-2
621.542000, 9.630090E-1, 7.909652E-3
621.543000, 1.978215E+0, 2.567520E-3
621.544000, 5.466414E-1, 7.342627E-3
621.545000, 1.575789E-1, 5.511639E-3
621.546000, 1.490537E-1, 3.934495E-3
621.547000, 3.308995E-1, 2.590133E-3
621.548000, 5.525381E-1, 7.192750E-3
621.549000, 4.362318E-1, 5.291582E-3
621.550000, 1.926887E-1, 3.691294E-3
621.551000, 3.004475E-1, 2.361679E-3
621.552000, 2.311128E-1, 1.274233E-3
621.553000, 4.086922E-1, 8.248915E-3
621.554000, 4.775447E-1, 6.090915E-3
, , 
621.555000, 4.024242E-1, 4.241595E-3
621.556000, 2.510542E-1, 5.976187E-3
621.557000, 1.367063E-1, 4.205490E-3
621.558000, 7.916082E-2, 5.996899E-3
621.559000, 3.845693E-2, 4.200866E-3
621.560000, 1.987903E-2, 2.665817E-3
621.561000, 3.425962E-2, 1.388681E-3
621.562000, 3.384730E-2, 8.306617E-3
621.563000, 7.221333E-2, 2.349092E-3
621.564000, 1.021362E-1, 7.426301E-3
621.565000, 9.849920E-2, 5.498044E-3
621.566000, 2.456953E-2, 3.855353E-3
621.567000, 2.015766E-2, 6.179130E-3
621.568000, 7.613650E-2, 4.162655E-3
621.569000, 1.130500E-1, 2.748689E-3
621.570000, 3.736559E-1, 1.570859E-3
621.571000, 7.564506E-1, 8.045579E-3
621.572000, 1.424438E-1, 2.670007E-3
621.573000, 8.356534E-2, 7.062922E-3
621.574000, 1.321160E-1, 5.107981E-3
621.575000, 1.080217E-1, 3.452717E-3
621.576000, 1.013195E-1, 6.581914E-3
621.577000, 9.228313E-2, 4.880573E-3
621.578000, 1.087592E-1, 3.434914E-3
621.579000, 8.325068E-2, 2.220955E-3
621.580000, 4.084496E-2, 1.215924E-3
621.581000, 8.301520E-2, 8.252806E-3
621.582000, 7.464576E-2, 6.063610E-3
621.583000, 1.440158E-1, 4.449054E-3
621.584000, 2.588240E-1, 5.477905E-3
621.585000, 1.146110E-1, 4.943476E-3
621.586000, 1.063396E-1, 5.066962E-3
621.587000, 5.455028E-1, 3.372546E-3
, , 
621.588000, 1.005060E-1, 1.960631E-3
621.589000, 1.054677E-1, 9.454193E-3
621.590000, 2.390710E-1, 2.966473E-3
621.591000, 8.314847E-2, 1.186932E-2
621.592000, 2.449860E-1, 9.150417E-3
621.593000, 4.481138E-1, 6.795884E-3
621.594000, 2.388758E-1, 4.776097E-3
621.595000, 1.997174E-1, 5.588497E-3
621.596000, 1.403532E-1, 4.183264E-3
621.597000, 2.660835E-1, 5.650305E-3
621.598000, 2.019805E-1, 3.793122E-3
621.599000, 3.663351E-1, 2.233047E-3
621.600000, 3.378532E-1, 7.708762E-3
621.601000, 3.693169E-1, 5.916871E-3
621.602000, 9.376636E-3, 4.382925E-3
621.603000, 7.362223E-1, 3.083008E-3
621.604000, 4.929176E-1, 1.994468E-3
621.605000, 1.224233E-1, 7.555154E-3
621.606000, 2.807057E-1, 5.444037E-3
621.607000, 2.810466E-1, 4.993577E-3
621.608000, 9.835521E-1, 5.005180E-3
621.609000, 5.699530E-2, 5.347872E-3
621.610000, 8.265679E-1, 3.923838E-3
621.611000, 8.965224E-1, 2.717578E-3
621.612000, 6.982534E-1, 1.708225E-3
621.613000, 6.852955E-2, 8.760202E-4
621.614000, 1.990096E+0, 2.022977E-4
621.615000, 4.778586E-1, 3.305258E-4
621.616000, 9.061103E-1, 7.389646E-4
621.617000, 9.301662E-1, 1.038477E-3
621.618000, 8.531054E-1, 9.894532E-3
621.619000, 4.430379E-1, 1.472536E-3
621.620000, 1.004799E+0, 7.709029E-3
, , 
621.621000, 1.556816E+0, 5.294316E-3
621.622000, 4.548638E-1, 3.262619E-3
621.623000, 1.209992E-1, 1.577986E-3
621.624000, 1.368184E-1, 8.444962E-3
621.625000, 1.292762E-1, 6.696899E-3
621.626000, 1.481528E-1, 3.475906E-3
621.627000, 1.760787E-1, 1.950116E-3
621.628000, 2.259682E-1, 7.098787E-4
621.629000, 3.405262E-1, 8.926841E-3
621.630000, 3.566657E-1, 1.803773E-3
621.631000, 2.736786E-1, 7.885154E-3
621.632000, 2.688173E-1, 2.787981E-3
621.633000, 2.844419E-1, 1.688296E-3
621.634000, 9.624428E-2, 8.052691E-4
621.635000, 2.854980E-2, 1.132531E-4
621.636000, 9.343198E-2, 4.116892E-4
621.637000, 1.116982E-1, 7.918075E-4
621.638000, 3.505797E-2, 9.698746E-3
621.639000, 7.796580E-2, 1.641588E-3
621.640000, 2.087031E-1, 7.547554E-3
621.641000, 5.781363E-1, 5.125696E-3
621.642000, 3.997741E-1, 3.076036E-3
621.643000, 2.825233E-2, 1.366019E-3
621.644000, 7.544256E-2, 8.615300E-3
621.645000, 2.974319E-1, 3.999370E-3
621.646000, 5.936114E-1, 1.304965E-2
621.647000, 9.016416E-1, 1.043547E-2
621.648000, 1.877793E-1, 8.146856E-3
621.649000, 8.033015E-2, 6.158142E-3
621.650000, 7.640928E-2, 4.206274E-3
621.651000, 4.130793E-2, 2.827859E-3
621.652000, 1.672331E-1, 1.695344E-3
621.653000, 3.252446E-1, 7.868929E-3
, , 
621.654000, 4.814329E-2, 2.903019E-3
621.655000, 5.346994E-1, 1.879320E-3
621.656000, 5.433993E-1, 1.052259E-3
621.657000, 4.564594E-2, 3.988001E-4
621.658000, 3.373519E-1, 8.753632E-3
621.659000, 1.466537E-1, 6.283055E-3
621.660000, 6.831711E-1, 4.174332E-3
621.661000, 1.159939E-1, 2.396578E-3
621.662000, 2.640855E-1, 7.731017E-3
621.663000, 1.489628E-1, 2.556010E-3
621.664000, 6.707797E-1, 1.121942E-3
621.665000, 6.086505E-1, 4.508154E-5
621.666000, 5.124939E-1, 9.725019E-4
621.667000, 2.362148E+0, 1.033751E-2
621.668000, 3.685161E-1, 8.022899E-3
621.669000, 4.459291E-1, 6.018427E-3
621.670000, 4.090380E-1, 4.298162E-3
621.671000, 6.425123E-1, 2.837316E-3
621.672000, 9.280973E-1, 1.612229E-3
621.673000, 8.712605E-1, 8.050696E-3
621.674000, 7.397264E-1, 6.030894E-3
621.675000, 1.239310E-1, 4.315018E-3
621.676000, 1.022146E+0, 5.776730E-3
621.677000, 5.825099E-1, 4.521416E-3
621.678000, 1.607574E-1, 5.575763E-3
621.679000, 2.262917E-2, 3.936361E-3
621.680000, 3.033510E-1, 6.098854E-3
621.681000, 2.250455E-1, 4.239262E-3
621.682000, 2.196390E-1, 2.819597E-3
621.683000, 2.226292E-1, 1.634788E-3
621.684000, 3.083458E-1, 6.617572E-4
621.685000, 4.396866E-1, 8.772480E-3
621.686000, 3.189428E-1, 6.546702E-3
, , 
621.687000, 1.241554E-1, 4.646855E-3
621.688000, 6.440877E-2, 3.043424E-3
621.689000, 1.451475E-1, 1.708284E-3
621.690000, 1.531446E-1, 8.036360E-3
621.691000, 2.206544E-1, 6.073861E-3
621.692000, 2.495066E-1, 4.256539E-3
621.693000, 3.263644E-1, 5.812828E-3
621.694000, 3.033645E-1, 4.501625E-3
621.695000, 1.996540E-1, 5.584414E-3
621.696000, 1.021963E-1, 3.938208E-3
621.697000, 3.908473E-2, 2.550821E-3
621.698000, 3.995512E-2, 1.397654E-3
621.699000, 2.902457E-2, 8.195759E-3
621.700000, 1.322044E-1, 6.109631E-3
621.701000, 3.761322E-1, 4.331299E-3
621.702000, 3.195052E-1, 2.832604E-3
621.703000, 1.946609E-1, 1.586732E-3
621.704000, 1.809872E-1, 8.082838E-3
621.705000, 1.430816E-1, 2.592827E-3
621.706000, 1.192244E-1, 7.168434E-3
621.707000, 1.677458E-1, 5.231767E-3
621.708000, 7.703787E-2, 3.586155E-3
621.709000, 5.439522E-2, 2.204956E-3
621.710000, 1.780200E-1, 1.062757E-3
621.711000, 3.093144E-2, 1.353773E-4
621.712000, 3.313271E-1, 9.251175E-3
621.713000, 3.379503E-1, 6.976591E-3
621.714000, 2.686932E-1, 5.027635E-3
621.715000, 6.969717E-2, 3.375523E-3
621.716000, 7.685030E-1, 1.992769E-3
621.717000, 3.683064E-1, 8.531871E-4
621.718000, 1.148409E-1, 8.719160E-3
621.719000, 2.987094E-1, 2.045203E-3
, , 
621.720000, 1.887457E-1, 1.015678E-3
621.721000, 8.531121E-2, 8.465458E-3
621.722000, 3.215967E-2, 6.278416E-3
621.723000, 1.383216E-2, 4.410421E-3
621.724000, 3.683961E-1, 2.833101E-3
621.725000, 6.048611E-1, 1.519337E-3
621.726000, 3.598766E-1, 4.432730E-4
621.727000, 1.014249E-1, 9.070733E-3
621.728000, 2.304776E-1, 6.903991E-3
621.729000, 2.609348E-1, 5.044851E-3
621.730000, 1.109788E-1, 5.184976E-3
621.731000, 1.931220E-1, 3.669468E-3
621.732000, 1.401027E-1, 2.399673E-3
621.733000, 6.067646E-2, 1.351089E-3
621.734000, 4.329560E-2, 5.005170E-4
621.735000, 5.611996E-2, 8.824994E-3
621.736000, 1.154776E-1, 2.147012E-3
621.737000, 7.353393E-2, 1.288903E-3
621.738000, 6.392628E-2, 5.969527E-4
621.739000, 1.699680E-2, 8.599196E-3
621.740000, 5.755820E-2, 6.175588E-3
621.741000, 2.040975E-2, 4.115346E-3
621.742000, 5.400577E-2, 2.386076E-3
621.743000, 8.267791E-2, 9.567341E-4
621.744000, 9.427691E-2, 8.853402E-3
621.745000, 9.280783E-2, 6.930604E-3
621.746000, 6.439903E-2, 5.268044E-3
621.747000, 7.825876E-2, 3.843159E-3
621.748000, 6.974951E-2, 2.634476E-3
621.749000, 6.259119E-2, 1.621596E-3
621.750000, 1.257576E-1, 7.851789E-4
621.751000, 4.583403E-2, 1.069280E-4
621.752000, 2.203569E-2, 9.081476E-3
, , 
621.753000, 1.362904E-2, 1.996775E-3
621.754000, 6.949222E-4, 7.432933E-3
621.755000, 1.598248E-2, 5.228545E-3
621.756000, 3.238403E-2, 3.372193E-3
621.757000, 1.685983E-1, 6.820316E-3
621.758000, 2.574609E-1, 5.238528E-3
621.759000, 1.859709E-1, 3.878712E-3
621.760000, 7.050270E-2, 2.721229E-3
621.761000, 4.875418E-1, 6.903682E-3
621.762000, 1.173303E+0, 3.779253E-3
621.763000, 4.442325E-1, 2.644850E-3
621.764000, 5.948033E-2, 1.691456E-3
621.765000, 8.141091E-3, 7.749576E-3
621.766000, 8.286849E-3, 5.552935E-3
621.767000, 1.539575E-1, 3.700732E-3
621.768000, 1.745948E-1, 2.159883E-3
621.769000, 2.736809E-1, 7.752089E-3
621.770000, 2.248350E-1, 2.728106E-3
621.771000, 2.699213E-1, 7.187013E-3
621.772000, 2.324361E-1, 5.367593E-3
621.773000, 1.881376E-1, 3.807300E-3
621.774000, 8.812947E-2, 2.483852E-3
621.775000, 4.721355E-2, 1.375880E-3
621.776000, 2.062095E-1, 4.629347E-4
621.777000, 4.059903E-1, 2.744998E-4
621.778000, 4.254080E-1, 9.506051E-3
621.779000, 1.043202E-1, 1.543720E-3
621.780000, 5.264815E-1, 7.901216E-3
621.781000, 4.935926E-1, 5.700235E-3
621.782000, 7.094963E-1, 4.814149E-3
621.783000, 5.725935E-1, 5.119396E-3
621.784000, 3.999316E-2, 3.362387E-3
621.785000, 1.112401E-1, 6.750545E-3
, , 
621.786000, 2.221915E-1, 5.107005E-3
621.787000, 3.127794E-1, 3.701375E-3
621.788000, 3.488608E-1, 2.512189E-3
621.789000, 2.387622E-1, 1.518986E-3
621.790000, 1.223993E-1, 7.948741E-3
621.791000, 2.643486E-3, 2.883614E-3
621.792000, 4.197586E-2, 6.760766E-3
621.793000, 1.043551E-1, 4.742017E-3
621.794000, 1.022944E-2, 5.606611E-3
621.795000, 1.864958E-1, 4.476940E-3
621.796000, 1.042414E-1, 5.796155E-3
621.797000, 1.678659E-1, 4.297494E-3
621.798000, 2.895771E-1, 5.628762E-3
621.799000, 2.732072E-1, 4.789807E-3
621.800000, 1.641311E-2, 3.425237E-3
621.801000, 3.777494E-2, 2.273184E-3
621.802000, 6.501986E-1, 1.313446E-3
621.803000, 7.490264E-1, 5.268206E-4
621.804000, 1.825042E-1, 8.755952E-3
621.805000, 2.517014E-1, 6.410079E-3
621.806000, 5.319805E-1, 4.418097E-3
621.807000, 4.906945E-1, 5.903805E-3
621.808000, 1.981890E-1, 4.206230E-3
621.809000, 2.578160E-1, 6.040806E-3
621.810000, 2.072342E-1, 4.516685E-3
621.811000, 7.729451E-3, 3.216783E-3
621.812000, 9.767911E-2, 2.120607E-3
621.813000, 1.752788E-1, 1.208647E-3
621.814000, 1.516135E-1, 4.623743E-4
621.815000, 1.313562E-1, 8.786819E-3
621.816000, 1.745910E-1, 6.413508E-3
621.817000, 2.176953E-1, 4.399620E-3
621.818000, 2.233017E-1, 2.711813E-3
, , 
621.819000, 1.660788E-1, 1.318335E-3
621.820000, 1.173117E-1, 8.462033E-3
621.821000, 1.021596E-1, 2.135197E-3
621.822000, 5.073887E-2, 7.676323E-3
621.823000, 9.755643E-3, 5.765670E-3
621.824000, 4.765805E-3, 4.125494E-3
621.825000, 2.566868E-2, 2.732555E-3
621.826000, 2.765531E-2, 1.564579E-3
621.827000, 4.994127E-2, 6.002623E-4
621.828000, 1.918687E-2, 1.807187E-4
621.829000, 4.164744E-2, 9.448750E-3
621.830000, 6.672731E-2, 7.080165E-3
621.831000, 6.642454E-2, 5.058608E-3
621.832000, 3.033487E-2, 3.352412E-3
621.833000, 5.655952E-2, 6.719617E-3
621.834000, 5.113400E-3, 5.044095E-3
621.835000, 2.206272E-2, 5.036607E-3
621.836000, 4.747621E-2, 5.248181E-3
621.837000, 8.821585E-2, 3.768799E-3
621.838000, 1.952414E-2, 2.519258E-3
621.839000, 5.678336E-2, 7.173280E-3
621.840000, 6.457423E-2, 5.187539E-3
621.841000, 8.515667E-2, 3.509504E-3
621.842000, 3.575303E-2, 2.109795E-3
621.843000, 5.048025E-2, 9.605188E-4
621.844000, 1.071849E-2, 3.526133E-5
621.845000, 3.192386E-2, 6.909140E-4
621.846000, 1.039898E-1, 9.892526E-3
621.847000, 1.156659E-1, 7.449576E-3
621.848000, 6.438936E-2, 5.348932E-3
621.849000, 9.739242E-2, 5.089331E-3
621.850000, 1.266184E-1, 4.900096E-3
621.851000, 8.209498E-2, 3.182286E-3
, , 
621.852000, 1.177811E-1, 1.746096E-3
621.853000, 3.066294E-2, 8.086343E-3
621.854000, 8.386951E-3, 6.198636E-3
621.855000, 2.794908E-1, 4.581489E-3
621.856000, 6.613170E-1, 5.440991E-3
621.857000, 8.781361E-1, 3.750357E-3
621.858000, 4.259311E-1, 2.335220E-3
621.859000, 2.998962E-1, 1.168645E-3
621.860000, 1.458404E+0, 2.250208E-4
621.861000, 1.858799E+0, 5.199291E-4
621.862000, 5.163498E-2, 1.089133E-3
621.863000, 2.364212E-1, 1.504164E-3
621.864000, 4.909802E-1, 1.785235E-3
621.865000, 7.257275E-1, 1.060225E-2
621.866000, 3.183052E-1, 7.830718E-3
621.867000, 1.075181E+0, 5.453104E-3
621.868000, 2.676321E-1, 3.436263E-3
621.869000, 2.871894E+0, 6.902764E-3
621.870000, 1.990095E+0, 3.198441E-3
621.871000, 1.080947E-1, 7.048840E-3
621.872000, 2.376930E-1, 5.516329E-3
621.873000, 4.764003E-1, 4.199567E-3
621.874000, 5.308239E-1, 3.078413E-3
621.875000, 4.571700E-1, 2.133868E-3
621.876000, 7.432093E-1, 1.348040E-3
621.877000, 1.350754E+0, 7.041217E-4
621.878000, 1.265856E+0, 8.464696E-3
621.879000, 6.805891E-1, 2.619917E-3
621.880000, 4.932606E-1, 6.815141E-3
621.881000, 1.377937E-1, 4.024733E-3
621.882000, 4.978962E-1, 5.634186E-3
621.883000, 9.900872E-2, 5.002032E-3
621.884000, 2.152553E-1, 3.809994E-3
, , 
621.885000, 7.425590E-2, 2.789812E-3
621.886000, 4.154294E-3, 1.925610E-3
621.887000, 8.547613E-3, 1.202355E-3
621.888000, 2.913937E-2, 6.058432E-4
621.889000, 4.350825E-2, 1.226806E-4
621.890000, 5.302893E-2, 8.910785E-3
621.891000, 2.181611E-1, 6.364370E-3
621.892000, 1.674308E-1, 4.215447E-3
621.893000, 2.748477E-2, 2.426337E-3
621.894000, 3.440332E-1, 7.689880E-3
621.895000, 9.237281E-1, 2.625809E-3
621.896000, 1.153107E+0, 7.418183E-3
621.897000, 2.151050E-1, 5.695928E-3
621.898000, 1.767149E-2, 4.204826E-3
621.899000, 1.108482E-1, 2.926133E-3
621.900000, 1.316018E-1, 1.841812E-3
621.901000, 3.843175E-1, 9.345399E-4
621.902000, 8.950400E-1, 8.463342E-3
621.903000, 1.366618E-1, 6.225709E-3
621.904000, 7.480061E-2, 4.317032E-3
621.905000, 4.549902E-3, 5.594587E-3
621.906000, 3.792121E-2, 4.830608E-3
621.907000, 8.405849E-2, 5.184715E-3
621.908000, 1.979761E-1, 5.149632E-3
621.909000, 4.937021E-1, 4.944643E-3
621.910000, 4.467119E-1, 5.321719E-3
621.911000, 3.350888E-1, 3.820582E-3
621.912000, 5.326507E-2, 2.547279E-3
621.913000, 8.486296E-1, 1.481162E-3
621.914000, 4.267529E-1, 6.024657E-4
621.915000, 1.192791E-1, 8.758730E-3
621.916000, 1.852341E-1, 6.478374E-3
621.917000, 1.965082E-1, 4.539812E-3
, , 
621.918000, 2.365793E-1, 5.739906E-3
621.919000, 3.380948E-1, 4.249076E-3
621.920000, 2.962972E-1, 2.982731E-3
621.921000, 2.212071E-1, 1.920029E-3
621.922000, 2.024118E-1, 1.041114E-3
621.923000, 1.548153E-1, 3.271203E-4
621.924000, 1.051502E-1, 2.398168E-4
621.925000, 1.248787E-1, 6.765605E-4
621.926000, 1.237940E-1, 9.989681E-4
621.927000, 1.676943E-1, 1.221891E-3
621.928000, 1.632530E-1, 1.001023E-2
621.929000, 1.075630E-2, 7.234847E-3
621.930000, 1.813294E-1, 4.873920E-3
621.931000, 4.621891E-1, 5.760684E-3
621.932000, 2.993846E-1, 4.562452E-3
621.933000, 5.680455E-2, 5.119473E-3
621.934000, 3.799774E-1, 5.492234E-3
621.935000, 5.029258E-1, 4.274420E-3
621.936000, 1.238879E-1, 3.227435E-3
621.937000, 1.159242E-1, 2.335639E-3
621.938000, 6.083075E-1, 1.584233E-3
621.939000, 9.381921E-1, 9.592416E-4
621.940000, 2.236370E-1, 8.203559E-3
621.941000, 1.305795E-1, 5.774551E-3
621.942000, 1.142547E-1, 3.731667E-3
621.943000, 8.257037E-2, 2.037787E-3
621.944000, 6.694051E-2, 6.576023E-4
621.945000, 1.239558E-1, 9.093425E-3
621.946000, 3.428509E-1, 1.546108E-3
621.947000, 3.556132E-1, 4.380683E-4
621.948000, 2.178378E-1, 9.082266E-3
621.949000, 2.860941E-2, 1.749485E-3
621.950000, 2.156086E-1, 7.852891E-3
, , 
621.951000, 5.398528E-1, 5.758101E-3
621.952000, 9.150167E-2, 3.958216E-3
621.953000, 6.281406E-2, 6.221842E-3
621.954000, 3.274136E-1, 4.663309E-3
621.955000, 4.160227E-1, 3.354934E-3
621.956000, 2.250137E-1, 6.380730E-3
621.957000, 3.886709E-2, 4.224656E-3
621.958000, 3.436673E-1, 5.611363E-3
621.959000, 6.026418E-1, 3.753967E-3
621.960000, 4.944311E-1, 2.191946E-3
621.961000, 1.785825E-1, 8.982760E-4
621.962000, 3.970584E-1, 8.804049E-3
621.963000, 7.798779E-2, 1.853185E-3
621.964000, 3.027951E-1, 7.379665E-4
621.965000, 2.858299E-1, 8.808966E-3
621.966000, 5.013391E-1, 1.981604E-3
621.967000, 4.049810E-1, 7.672293E-3
621.968000, 2.426474E-1, 5.635681E-3
621.969000, 2.884962E-1, 3.897464E-3
621.970000, 1.751135E-1, 6.220109E-3
621.971000, 3.150689E-1, 4.050554E-3
621.972000, 2.405038E-1, 2.576896E-3
621.973000, 3.427551E-1, 7.300854E-3
621.974000, 3.499399E-1, 5.465038E-3
621.975000, 2.348593E-1, 4.745955E-3
621.976000, 1.308803E-1, 5.434854E-3
621.977000, 3.871549E-2, 4.776661E-3
621.978000, 3.009595E-1, 3.247632E-3
621.979000, 1.321076E-1, 1.969044E-3
621.980000, 2.188422E-1, 9.162734E-4
621.981000, 1.725285E-1, 6.594278E-5
621.982000, 5.484963E-1, 9.255131E-3
621.983000, 4.489801E-1, 1.725230E-3
, , 
621.984000, 3.825013E-2, 8.790774E-4
621.985000, 3.042809E-1, 8.448718E-3
621.986000, 1.442533E-1, 2.515222E-3
621.987000, 4.114062E-1, 7.006917E-3
621.988000, 3.082265E-1, 4.876040E-3
621.989000, 1.147831E-1, 3.077005E-3
621.990000, 2.656044E-1, 1.579168E-3
621.991000, 5.377767E-1, 3.532478E-4
621.992000, 1.637701E-1, 9.279712E-3
621.993000, 1.536116E-2, 7.204215E-3
621.994000, 7.604088E-3, 3.239378E-3
621.995000, 4.321575E-2, 1.933379E-3
621.996000, 6.032413E-2, 8.673087E-4
621.997000, 1.497658E-1, 1.528939E-5
621.998000, 2.175416E-1, 6.470963E-4
621.999000, 2.225675E-1, 1.142804E-3
622.000000, 1.898843E-1, 1.014438E-2
622.001000, 2.520987E-2, 1.121192E-3
622.002000, 2.236685E-1, 5.270014E-4
622.003000, 8.890871E-2, 8.580867E-3
622.004000, 1.872491E-1, 6.078710E-3
622.005000, 9.335103E-2, 3.949759E-3
622.006000, 4.005675E-2, 2.161589E-3
622.007000, 1.093815E-1, 6.830021E-4
622.008000, 2.522228E-2, 9.166993E-3
622.009000, 3.326677E-2, 7.275038E-3
622.010000, 2.929909E-2, 5.634763E-3
622.011000, 3.405250E-2, 4.426917E-3
622.012000, 3.607421E-2, 5.862173E-3
622.013000, 5.319258E-2, 4.373950E-3
622.014000, 6.287184E-2, 3.104045E-3
622.015000, 2.396062E-1, 2.032307E-3
622.016000, 2.161380E-1, 7.511426E-3
, , 
622.017000, 5.718537E-2, 5.403234E-3
622.018000, 1.927316E-1, 3.626515E-3
622.019000, 4.272365E-1, 2.149377E-3
622.020000, 4.568090E-1, 7.709550E-3
622.021000, 1.071787E-2, 2.814057E-3
622.022000, 1.837530E-1, 7.066319E-3
622.023000, 9.319587E-2, 3.431130E-3
622.024000, 3.636548E-2, 6.479470E-3
622.025000, 2.367501E-2, 3.984332E-3
622.026000, 1.309520E-2, 5.962704E-3
622.027000, 2.228723E-2, 4.462499E-3
622.028000, 4.578546E-2, 3.126360E-3
622.029000, 8.184903E-3, 2.019479E-3
622.030000, 2.971427E-3, 1.117148E-3
622.031000, 1.002884E-2, 3.961847E-4
622.032000, 1.073036E-2, 1.650902E-4
622.033000, 2.848964E-2, 9.237933E-3
622.034000, 4.898687E-2, 6.699094E-3
622.035000, 9.756715E-3, 4.118830E-3
