Time (s), Activation By Channel (% of MVC)
193.158000, 4.067566E-1, 5.675944E-3
193.159000, 2.476846E-1, 4.045702E-3
193.160000, 3.861975E-1, 2.674438E-3
193.161000, 3.189725E-1, 1.536765E-3
193.162000, 4.083870E-1, 8.042412E-3
193.163000, 4.145732E-1, 5.943800E-3
193.164000, 3.155389E-1, 4.155103E-3
193.165000, 1.350327E-1, 2.648412E-3
193.166000, 1.748062E-1, 1.397063E-3
193.167000, 7.816048E-3, 3.756529E-4
193.168000, 1.126981E-1, 4.399574E-4
193.169000, 1.304896E-1, 9.723683E-3
193.170000, 1.360781E-1, 1.295953E-3
193.171000, 1.059474E-1, 8.160712E-3
193.172000, 3.349201E-2, 2.694680E-3
193.173000, 6.658020E-2, 1.733554E-3
193.174000, 1.474108E-1, 9.512473E-4
193.175000, 8.051361E-2, 3.275335E-4
193.176000, 4.674752E-2, 8.807592E-3
193.177000, 2.978517E-2, 6.329813E-3
193.178000, 1.260881E-2, 4.221894E-3
193.179000, 4.556096E-2, 6.199986E-3
193.180000, 4.423048E-2, 3.825815E-3
193.181000, 6.148401E-2, 6.490126E-3
, , 
193.182000, 3.925864E-2, 3.630891E-3
193.183000, 1.547704E-2, 6.600292E-3
193.184000, 5.223155E-2, 5.055713E-3
193.185000, 7.887161E-2, 3.731113E-3
193.186000, 1.314156E-1, 6.044609E-3
193.187000, 1.911277E-1, 4.502591E-3
193.188000, 2.439144E-1, 3.246401E-3
193.189000, 8.921235E-2, 6.466925E-3
193.190000, 3.383559E-2, 4.513939E-3
193.191000, 2.618500E-2, 2.878544E-3
193.192000, 4.436509E-2, 7.121668E-3
193.193000, 1.080017E-2, 5.374449E-3
193.194000, 1.541740E-2, 3.874270E-3
193.195000, 4.389438E-2, 2.599687E-3
193.196000, 1.390437E-2, 7.120857E-3
193.197000, 4.200518E-2, 5.164927E-3
193.198000, 3.873368E-2, 5.133581E-3
193.199000, 1.888827E-2, 4.988101E-3
193.200000, 2.933626E-2, 3.392971E-3
193.201000, 2.642104E-2, 6.582809E-3
193.202000, 3.069572E-2, 3.825780E-3
193.203000, 1.174965E-2, 6.167091E-3
193.204000, 4.278444E-2, 4.430002E-3
193.205000, 4.773686E-2, 2.955142E-3
193.206000, 5.952523E-2, 1.718852E-3
193.207000, 1.014864E-1, 7.952561E-3
193.208000, 6.770919E-2, 2.712349E-3
193.209000, 5.852230E-2, 7.066357E-3
193.210000, 3.256693E-2, 3.499173E-3
193.211000, 3.015776E-2, 6.371416E-3
193.212000, 6.197767E-2, 4.109337E-3
193.213000, 1.340724E-1, 5.839286E-3
193.214000, 2.313868E-1, 4.569832E-3
, , 
193.215000, 1.770439E-1, 3.206704E-3
193.216000, 1.961391E-2, 2.065088E-3
193.217000, 2.495785E-1, 7.528028E-3
193.218000, 3.972697E-1, 3.199591E-3
193.219000, 1.832720E-1, 2.119942E-3
193.220000, 3.774380E-2, 7.422267E-3
193.221000, 2.558135E-2, 3.346070E-3
193.222000, 5.923568E-3, 2.297824E-3
193.223000, 7.622310E-3, 1.429622E-3
193.224000, 1.009167E-2, 7.223699E-4
193.225000, 7.564235E-2, 1.580997E-4
193.226000, 3.397414E-2, 2.800433E-4
193.227000, 2.936423E-2, 6.078110E-4
193.228000, 2.073538E-1, 8.398664E-4
193.229000, 3.436395E-1, 9.898002E-4
193.230000, 2.952354E-1, 1.070149E-3
193.231000, 1.232476E-1, 9.743474E-3
193.232000, 8.760073E-2, 1.772782E-3
193.233000, 7.152003E-1, 1.360772E-3
193.234000, 4.869974E-1, 1.026221E-3
193.235000, 1.243848E-1, 7.892139E-3
193.236000, 1.966510E-1, 5.261641E-3
193.237000, 3.702646E-1, 3.057101E-3
193.238000, 5.360229E-2, 1.238233E-3
193.239000, 4.033461E-1, 2.334584E-4
193.240000, 4.894297E-1, 1.394643E-3
193.241000, 2.852630E-1, 1.093118E-2
193.242000, 2.685821E-2, 8.294680E-5
193.243000, 1.730196E-1, 9.640308E-3
193.244000, 2.002470E-1, 1.175021E-3
193.245000, 1.618540E-1, 8.425999E-3
193.246000, 1.898315E-1, 6.314776E-3
193.247000, 2.030051E-1, 4.165125E-3
, , 
193.248000, 2.906491E-1, 5.757727E-3
193.249000, 3.142405E-1, 4.697058E-3
193.250000, 5.229586E-1, 5.257501E-3
193.251000, 2.993435E-1, 5.160234E-3
193.252000, 1.147605E-1, 4.835528E-3
193.253000, 4.052955E-1, 5.537976E-3
193.254000, 8.090708E-1, 4.503999E-3
193.255000, 5.807935E-1, 5.822273E-3
193.256000, 1.725112E-4, 4.267075E-3
193.257000, 1.359347E-2, 6.012468E-3
193.258000, 3.783776E-3, 4.122271E-3
193.259000, 2.042240E-1, 6.113819E-3
193.260000, 1.294897E-1, 4.589130E-3
193.261000, 3.041055E-1, 5.354918E-3
193.262000, 1.733681E-2, 5.051779E-3
193.263000, 5.112418E-1, 4.971732E-3
193.264000, 1.930369E-1, 3.289383E-3
193.265000, 1.677440E-1, 1.888978E-3
193.266000, 1.272344E-1, 7.908303E-3
193.267000, 8.478476E-2, 2.664145E-3
193.268000, 1.649716E-2, 1.472886E-3
193.269000, 7.610495E-2, 8.142582E-3
193.270000, 6.058779E-2, 6.065175E-3
193.271000, 2.349494E-1, 4.284732E-3
193.272000, 2.286847E-1, 5.875669E-3
193.273000, 1.435666E-1, 4.352295E-3
193.274000, 3.956006E-3, 5.814354E-3
193.275000, 8.615260E-2, 4.409269E-3
193.276000, 3.425166E-1, 5.760097E-3
193.277000, 8.833665E-2, 4.462155E-3
193.278000, 8.115619E-2, 5.707499E-3
193.279000, 6.072142E-2, 4.515301E-3
193.280000, 1.791655E-2, 2.997857E-3
, , 
193.281000, 1.868962E-1, 6.919785E-3
193.282000, 1.530107E-1, 3.530869E-3
193.283000, 6.043180E-2, 6.432917E-3
193.284000, 7.238754E-3, 3.974061E-3
193.285000, 1.971615E-1, 6.031054E-3
193.286000, 2.582841E-1, 4.336842E-3
193.287000, 5.154539E-1, 5.705192E-3
193.288000, 3.375182E-1, 4.023176E-3
193.289000, 6.958548E-2, 2.607055E-3
193.290000, 1.995786E-1, 7.219836E-3
193.291000, 9.720529E-1, 3.311248E-3
193.292000, 8.532958E-1, 6.582094E-3
193.293000, 8.564868E-2, 3.885761E-3
193.294000, 7.736191E-2, 6.067565E-3
193.295000, 1.095069E-1, 4.307487E-3
193.296000, 8.041476E-2, 5.827737E-3
193.297000, 1.641900E-1, 4.428686E-3
193.298000, 1.692061E-1, 5.707604E-3
193.299000, 2.379117E-1, 4.104003E-3
193.300000, 2.013741E-1, 2.751793E-3
193.301000, 2.283632E-1, 1.626665E-3
193.302000, 2.210194E-1, 7.055644E-4
193.303000, 1.882890E-1, 8.684366E-3
193.304000, 2.590143E-1, 2.229369E-3
193.305000, 3.046537E-1, 1.319128E-3
193.306000, 1.387263E-1, 8.069936E-3
193.307000, 1.612324E-1, 2.835813E-3
193.308000, 1.995389E-1, 6.741210E-3
193.309000, 4.026405E-1, 3.989337E-3
193.310000, 4.974120E-1, 2.900752E-3
193.311000, 1.445167E-2, 6.660929E-3
193.312000, 4.970124E-2, 4.078737E-3
193.313000, 1.470115E-1, 5.657106E-3
, , 
193.314000, 1.940989E-1, 4.922530E-3
193.315000, 2.021491E-1, 4.959557E-3
193.316000, 1.115931E-1, 5.487236E-3
193.317000, 8.332195E-2, 1.316577E-2
193.318000, 1.503546E-1, 8.664602E-3
193.319000, 3.133430E-1, 1.908090E-3
193.320000, 9.668577E-2, 7.920045E-3
193.321000, 7.259762E-2, 2.632250E-3
193.322000, 7.022737E-2, 1.429578E-3
193.323000, 1.262644E-2, 4.607537E-4
193.324000, 2.854632E-2, 3.006640E-4
193.325000, 5.605093E-2, 8.795234E-4
193.326000, 1.423755E-1, 1.299081E-3
193.327000, 2.770861E-2, 1.023207E-2
193.328000, 4.591591E-2, 1.094471E-3
193.329000, 2.308413E-2, 8.097405E-3
193.330000, 1.014902E-1, 2.982628E-3
193.331000, 1.363926E-1, 6.442897E-3
193.332000, 9.457168E-2, 4.416745E-3
193.333000, 5.950573E-2, 5.215578E-3
193.334000, 9.065907E-2, 5.451110E-3
193.335000, 1.436324E-1, 4.290900E-3
193.336000, 7.177760E-2, 5.349261E-3
193.337000, 2.542513E-2, 5.306079E-3
193.338000, 3.396290E-2, 4.518859E-3
193.339000, 3.971759E-2, 5.968029E-3
193.340000, 3.936269E-2, 4.009330E-3
193.341000, 2.019346E-2, 2.310264E-3
193.342000, 1.420715E-2, 9.182543E-4
193.343000, 2.657079E-2, 8.849560E-3
193.344000, 6.880017E-2, 1.769669E-3
193.345000, 1.044031E-1, 6.390420E-4
193.346000, 2.111064E-1, 8.905126E-3
, , 
193.347000, 1.123083E-1, 1.902411E-3
193.348000, 1.647177E-2, 7.723850E-3
193.349000, 2.290419E-1, 2.999005E-3
193.350000, 4.235044E-1, 6.713701E-3
193.351000, 2.938860E-1, 3.921766E-3
193.352000, 7.381477E-2, 2.772586E-3
193.353000, 5.603551E-3, 1.830215E-3
193.354000, 3.226226E-2, 7.580163E-3
193.355000, 3.923911E-2, 3.312355E-3
193.356000, 2.913928E-2, 2.378872E-3
193.357000, 9.682469E-2, 7.036401E-3
193.358000, 1.261077E-1, 3.839515E-3
193.359000, 3.424145E-1, 5.771371E-3
193.360000, 3.361821E-1, 4.921106E-3
193.361000, 2.118051E-1, 4.860790E-3
193.362000, 5.008687E-2, 5.673266E-3
193.363000, 4.953610E-1, 4.254391E-3
193.364000, 6.418859E-1, 6.146548E-3
193.365000, 1.588742E-2, 4.749362E-3
193.366000, 1.088980E-1, 3.551114E-3
193.367000, 8.344010E-2, 2.533131E-3
193.368000, 3.722008E-2, 6.973229E-3
193.369000, 9.917466E-2, 4.842511E-3
193.370000, 1.060679E-1, 3.056569E-3
193.371000, 8.990586E-2, 1.581979E-3
193.372000, 8.344455E-2, 3.869166E-4
193.373000, 4.925361E-2, 9.209875E-3
193.374000, 6.561327E-2, 7.094956E-3
193.375000, 4.807672E-2, 3.389503E-3
193.376000, 2.396336E-2, 2.124241E-3
193.377000, 1.332479E-2, 1.097442E-3
193.378000, 3.870523E-2, 8.368938E-3
193.379000, 2.012098E-1, 2.492837E-3
, , 
193.380000, 5.063012E-1, 7.100266E-3
193.381000, 5.001357E-1, 3.637098E-3
193.382000, 2.417638E-1, 6.077383E-3
193.383000, 4.393039E-1, 4.108739E-3
193.384000, 1.150919E+0, 2.445595E-3
193.385000, 1.043514E+0, 1.060736E-3
193.386000, 1.302024E-1, 7.201264E-5
193.387000, 9.561398E-2, 9.628806E-3
193.388000, 2.616760E-1, 7.491631E-3
193.389000, 1.999549E-1, 3.001397E-3
193.390000, 1.713811E-1, 6.916469E-3
193.391000, 3.680397E-1, 3.539108E-3
193.392000, 3.251264E-1, 6.415580E-3
193.393000, 4.133816E-1, 4.003744E-3
193.394000, 2.269433E-1, 2.664414E-3
193.395000, 1.444055E-2, 1.557680E-3
193.396000, 2.598779E-1, 7.991802E-3
193.397000, 3.210214E-1, 5.864996E-3
193.398000, 4.357927E-1, 4.601195E-3
193.399000, 3.137490E-1, 5.358616E-3
193.400000, 9.622893E-2, 5.041397E-3
193.401000, 5.915238E-1, 4.980894E-3
193.402000, 5.874946E-1, 3.290621E-3
193.403000, 7.670785E-1, 6.774281E-3
193.404000, 4.044603E-2, 5.098420E-3
193.405000, 2.074262E-1, 4.977587E-3
193.406000, 9.564270E-2, 3.335637E-3
193.407000, 3.013462E-2, 6.686368E-3
193.408000, 2.329713E-1, 4.973028E-3
193.409000, 8.033949E-2, 3.515952E-3
193.410000, 1.835986E-1, 6.359922E-3
193.411000, 2.211231E-1, 4.115675E-3
193.412000, 2.402994E-1, 5.838210E-3
, , 
193.413000, 1.838274E-1, 4.565402E-3
193.414000, 1.697850E-1, 5.454599E-3
193.415000, 1.168674E-1, 4.888592E-3
193.416000, 6.366441E-2, 3.464730E-3
193.417000, 1.334032E-1, 6.383692E-3
193.418000, 1.840213E-1, 4.114243E-3
193.419000, 7.054781E-2, 5.821818E-3
193.420000, 9.413449E-3, 4.595650E-3
193.421000, 1.398070E-1, 5.413956E-3
193.422000, 2.397737E-1, 4.936630E-3
193.423000, 1.480828E-1, 5.133470E-3
193.424000, 1.036705E-1, 5.162733E-3
193.425000, 7.754176E-2, 4.955926E-3
193.426000, 1.348963E-2, 5.297243E-3
193.427000, 1.789639E-1, 4.859228E-3
193.428000, 3.853550E-1, 3.290009E-3
193.429000, 3.399306E-1, 1.983826E-3
193.430000, 1.222112E-1, 7.737063E-3
193.431000, 5.137655E-1, 2.895141E-3
193.432000, 1.256523E+0, 1.748294E-3
193.433000, 7.657112E-1, 7.836753E-3
193.434000, 1.146586E-1, 2.909534E-3
193.435000, 7.002837E-2, 6.794327E-3
193.436000, 7.537024E-2, 4.812736E-3
193.437000, 6.386661E-2, 5.517181E-3
193.438000, 1.186480E-1, 4.570131E-3
193.439000, 9.730125E-2, 5.711014E-3
193.440000, 9.980569E-2, 4.421634E-3
193.441000, 2.143750E-1, 5.817735E-3
193.442000, 2.480406E-1, 4.353043E-3
193.443000, 2.556750E-1, 5.851890E-3
193.444000, 2.258944E-1, 4.349621E-3
193.445000, 1.695314E-1, 2.822799E-3
, , 
193.446000, 1.044053E-1, 7.094250E-3
193.447000, 9.591977E-2, 3.365171E-3
193.448000, 4.153255E-2, 6.583330E-3
193.449000, 4.278439E-2, 3.843945E-3
193.450000, 1.183862E-1, 6.137225E-3
193.451000, 1.570180E-1, 4.257044E-3
193.452000, 1.145883E-1, 5.757265E-3
193.453000, 6.339878E-3, 4.603942E-3
193.454000, 2.399860E-1, 5.443142E-3
193.455000, 4.615198E-1, 4.885790E-3
193.456000, 1.688295E-1, 5.192863E-3
193.457000, 4.609559E-2, 5.105402E-3
193.458000, 3.356585E-2, 5.002831E-3
193.459000, 7.478983E-2, 3.383945E-3
193.460000, 4.002000E-2, 6.622907E-3
193.461000, 4.866925E-3, 3.749908E-3
193.462000, 3.778306E-2, 6.281188E-3
193.463000, 1.730544E-1, 4.582860E-3
193.464000, 2.022308E-1, 3.145699E-3
193.465000, 2.307672E-1, 1.944746E-3
193.466000, 1.093677E-1, 7.694725E-3
193.467000, 6.329532E-2, 5.653104E-3
193.468000, 1.612638E-1, 4.733220E-3
193.469000, 2.005618E-1, 5.300691E-3
193.470000, 4.792188E-2, 3.619699E-3
193.471000, 1.758054E-1, 6.438463E-3
193.472000, 1.025162E-1, 4.758535E-3
193.473000, 2.165231E-1, 3.332260E-3
193.474000, 5.071899E-1, 2.135746E-3
193.475000, 1.825029E-1, 1.146317E-3
193.476000, 6.111688E-2, 3.425002E-4
193.477000, 1.316818E-1, 2.959794E-4
193.478000, 4.709533E-2, 9.439261E-3
, , 
193.479000, 2.760742E-1, 6.963246E-3
193.480000, 5.644928E-1, 3.800062E-3
193.481000, 3.716422E-2, 5.909990E-3
193.482000, 1.885980E-1, 4.696969E-3
193.483000, 1.645286E-1, 5.156840E-3
193.484000, 1.704769E-1, 1.396970E-2
193.485000, 1.712346E-1, 1.156487E-3
193.486000, 1.502993E-1, 8.142577E-3
193.487000, 3.045558E-1, 2.832132E-3
193.488000, 4.210968E-1, 6.694300E-3
193.489000, 4.256291E-1, 4.070975E-3
193.490000, 3.040873E-1, 5.647464E-3
193.491000, 2.633930E-2, 4.942687E-3
193.492000, 6.723517E-1, 4.934573E-3
193.493000, 3.163053E-1, 5.512444E-3
193.494000, 3.164954E-2, 4.158145E-3
193.495000, 4.674516E-2, 3.000483E-3
193.496000, 2.907108E-2, 6.629575E-3
193.497000, 4.034735E-2, 4.607107E-3
193.498000, 2.846066E-2, 5.736433E-3
193.499000, 2.350286E-4, 4.359342E-3
193.500000, 3.956582E-3, 5.895933E-3
193.501000, 1.910805E-1, 4.275789E-3
193.502000, 1.478652E-1, 5.915035E-3
193.503000, 3.814332E-2, 4.340584E-3
193.504000, 8.033281E-2, 2.996517E-3
193.505000, 3.523859E-2, 1.862512E-3
193.506000, 8.209255E-2, 7.731940E-3
193.507000, 1.793893E-1, 2.987642E-3
193.508000, 1.051384E-1, 6.755811E-3
193.509000, 1.381017E-1, 3.828253E-3
193.510000, 9.157479E-2, 6.037992E-3
193.511000, 4.394672E-1, 4.435269E-3
, , 
193.512000, 2.754743E-1, 3.120544E-3
193.513000, 1.904979E-1, 2.013893E-3
193.514000, 3.297802E-1, 1.095468E-3
193.515000, 1.468198E-1, 3.463691E-4
193.516000, 2.585408E-1, 8.902397E-3
193.517000, 6.628192E-1, 2.125249E-3
193.518000, 6.755323E-2, 1.304980E-3
193.519000, 2.323896E-1, 6.360658E-4
193.520000, 5.140719E-2, 1.019009E-4
193.521000, 1.455132E-1, 8.964196E-3
193.522000, 1.193305E-1, 2.216179E-3
193.523000, 9.309170E-2, 1.521018E-3
193.524000, 2.310785E-1, 9.518975E-4
193.525000, 2.654152E-1, 8.156559E-3
193.526000, 2.746286E-1, 2.975321E-3
193.527000, 2.989399E-1, 2.226755E-3
193.528000, 2.712550E-1, 1.600492E-3
193.529000, 2.235162E-1, 1.083317E-3
193.530000, 2.057202E-1, 7.988166E-3
193.531000, 1.660138E-1, 3.167604E-3
193.532000, 1.460682E-1, 2.431637E-3
193.533000, 1.404440E-1, 1.808368E-3
193.534000, 1.619058E-1, 1.286161E-3
193.535000, 1.404228E-1, 8.541403E-4
193.536000, 5.348916E-2, 5.021623E-4
193.537000, 1.205355E-1, 8.430259E-3
193.538000, 1.589318E-1, 2.841186E-3
193.539000, 3.139651E-1, 6.450961E-3
193.540000, 2.633505E-2, 4.493208E-3
193.541000, 5.882987E-2, 5.095061E-3
193.542000, 1.147844E-1, 5.582802E-3
193.543000, 3.336112E-1, 4.243338E-3
193.544000, 3.057166E-1, 6.223667E-3
, , 
193.545000, 2.992435E-1, 4.863284E-3
193.546000, 8.208065E-2, 4.972930E-3
193.547000, 1.045487E-1, 5.494362E-3
193.548000, 3.472146E-1, 4.507423E-3
193.549000, 2.545470E-1, 5.816369E-3
193.550000, 1.311449E-1, 4.308379E-3
193.551000, 3.558977E-1, 5.911459E-3
193.552000, 9.953725E-1, 4.299750E-3
193.553000, 6.474552E-1, 5.849625E-3
193.554000, 3.385231E-1, 4.233539E-3
193.555000, 4.583451E-1, 2.849139E-3
193.556000, 3.544624E-1, 1.677313E-3
193.557000, 5.081906E-1, 7.951484E-3
193.558000, 2.717956E-2, 2.737958E-3
193.559000, 1.954183E-1, 7.030906E-3
193.560000, 4.542205E-1, 5.118245E-3
193.561000, 2.508782E-1, 3.508662E-3
193.562000, 1.224155E+0, 6.479353E-3
193.563000, 2.043226E-1, 4.732498E-3
193.564000, 7.847644E-2, 3.244069E-3
193.565000, 3.949379E-2, 6.659690E-3
193.566000, 1.986961E-1, 4.858594E-3
193.567000, 2.155514E-1, 5.311184E-3
193.568000, 2.496818E-1, 4.915401E-3
193.569000, 3.111683E-1, 5.247453E-3
193.570000, 3.191800E-1, 4.982743E-3
193.571000, 2.610478E-1, 5.179269E-3
193.572000, 2.778977E-1, 5.049495E-3
193.573000, 2.428436E-1, 5.115778E-3
193.574000, 1.880990E-1, 5.108299E-3
193.575000, 1.379067E-1, 3.588326E-3
193.576000, 1.097019E-1, 6.336101E-3
193.577000, 6.322947E-2, 4.103277E-3
, , 
193.578000, 3.539451E-3, 5.876321E-3
193.579000, 1.298571E-2, 4.140634E-3
193.580000, 5.020320E-2, 2.679219E-3
193.581000, 8.850279E-2, 1.465997E-3
193.582000, 1.084435E-1, 4.761233E-4
193.583000, 1.573226E-1, 3.140045E-4
193.584000, 7.985037E-3, 9.577784E-3
193.585000, 3.704070E-4, 1.456762E-3
193.586000, 1.452413E-1, 7.989546E-3
193.587000, 2.909671E-1, 2.872117E-3
193.588000, 5.504401E-1, 1.913628E-3
193.589000, 2.374940E-1, 1.130759E-3
193.590000, 5.311585E-2, 8.147355E-3
193.591000, 4.827851E-2, 5.797267E-3
193.592000, 9.835735E-3, 4.848449E-3
193.593000, 4.159272E-2, 4.971369E-3
193.594000, 6.135996E-2, 5.533203E-3
193.595000, 2.397050E-2, 4.416005E-3
193.596000, 1.898981E-1, 5.970731E-3
193.597000, 1.807898E-1, 4.566045E-3
193.598000, 4.534565E-2, 3.366311E-3
193.599000, 1.579724E-1, 2.352144E-3
193.600000, 1.148618E-1, 7.145822E-3
193.601000, 1.553638E-1, 5.002849E-3
193.602000, 6.183413E-3, 3.201497E-3
193.603000, 3.785175E-2, 6.942034E-3
193.604000, 6.114841E-2, 3.334131E-3
193.605000, 6.857991E-2, 6.758986E-3
193.606000, 5.540010E-2, 5.093090E-3
193.607000, 1.749576E-1, 3.663452E-3
193.608000, 3.668244E-1, 2.449429E-3
193.609000, 3.064351E-1, 7.219746E-3
193.610000, 1.609101E-1, 3.430189E-3
, , 
193.611000, 1.788653E-1, 6.378012E-3
193.612000, 3.399865E-1, 4.505000E-3
193.613000, 5.891208E-1, 2.935681E-3
193.614000, 5.710782E-2, 7.011316E-3
193.615000, 1.802985E-1, 3.428375E-3
193.616000, 8.812136E-2, 6.531693E-3
193.617000, 1.070701E-1, 3.890377E-3
193.618000, 2.013207E-2, 2.559858E-3
193.619000, 2.172241E-2, 7.184817E-3
193.620000, 1.052489E-2, 3.423627E-3
193.621000, 9.610927E-2, 6.398403E-3
193.622000, 2.231845E-1, 4.133780E-3
193.623000, 4.104575E-1, 5.762888E-3
193.624000, 3.540875E-1, 3.954290E-3
193.625000, 2.530238E-1, 2.429993E-3
193.626000, 7.102913E-2, 1.163806E-3
193.627000, 4.301083E-1, 1.306537E-4
193.628000, 6.093020E-1, 6.933977E-4
193.629000, 3.554698E-2, 1.331118E-3
193.630000, 2.520024E-2, 1.804088E-3
193.631000, 6.016314E-2, 1.078374E-2
193.632000, 4.017474E-2, 5.038309E-4
193.633000, 5.059770E-2, 8.718672E-3
193.634000, 1.082167E-1, 2.339429E-3
193.635000, 2.747243E-1, 1.551827E-3
193.636000, 7.188597E-1, 9.160775E-4
193.637000, 6.909205E-1, 4.141239E-4
193.638000, 3.903212E-1, 8.621922E-3
193.639000, 4.357758E-2, 2.585370E-3
193.640000, 1.221284E+0, 6.737816E-3
193.641000, 1.579484E+0, 4.448460E-3
193.642000, 5.807810E-1, 6.123477E-3
193.643000, 4.295009E-1, 4.870380E-3
, , 
193.644000, 2.694677E-1, 4.859579E-3
193.645000, 4.723054E-2, 2.940980E-3
193.646000, 2.379861E-1, 7.295336E-3
193.647000, 3.463925E-1, 2.910309E-3
193.648000, 3.030276E-1, 7.233228E-3
193.649000, 2.724334E-1, 3.051272E-3
193.650000, 3.639207E-1, 7.026589E-3
193.651000, 3.647087E-1, 3.311203E-3
193.652000, 2.726663E-1, 6.724918E-3
193.653000, 2.378138E-1, 5.007125E-3
193.654000, 1.926124E-1, 3.531040E-3
193.655000, 8.904229E-2, 6.374797E-3
193.656000, 7.729416E-2, 4.587972E-3
193.657000, 6.240326E-2, 3.093570E-3
193.658000, 2.160310E-3, 1.861549E-3
193.659000, 6.922546E-3, 7.787471E-3
193.660000, 1.120559E-2, 2.912942E-3
193.661000, 1.054074E-2, 6.821528E-3
193.662000, 5.180952E-3, 4.857854E-3
193.663000, 1.415908E-2, 3.186541E-3
193.664000, 8.513546E-2, 1.782174E-3
193.665000, 2.320781E-1, 8.030755E-3
193.666000, 3.312012E-1, 6.133708E-3
193.667000, 1.911157E-1, 4.515456E-3
193.668000, 1.265452E-1, 5.501629E-3
193.669000, 1.013024E-1, 4.850412E-3
193.670000, 8.769933E-2, 3.439608E-3
193.671000, 4.735554E-3, 2.258032E-3
193.672000, 3.121109E-2, 7.368755E-3
193.673000, 1.004920E-1, 5.320765E-3
193.674000, 1.104819E-1, 5.066065E-3
193.675000, 7.677649E-2, 3.678357E-3
193.676000, 2.198581E-2, 2.509803E-3
, , 
193.677000, 3.343980E-2, 7.112536E-3
193.678000, 7.673498E-2, 3.583762E-3
193.679000, 2.187431E-1, 6.180083E-3
193.680000, 4.333890E-1, 4.385088E-3
193.681000, 3.341476E-1, 5.499662E-3
193.682000, 1.156416E-1, 3.696424E-3
193.683000, 4.654541E-1, 2.191315E-3
193.684000, 9.859051E-1, 9.550228E-4
193.685000, 1.803881E-1, 8.691377E-3
193.686000, 1.776714E-1, 2.018753E-3
193.687000, 5.019404E-2, 7.698914E-3
193.688000, 2.048802E-1, 2.939498E-3
193.689000, 3.577931E-1, 6.849931E-3
193.690000, 7.375799E-2, 3.717090E-3
193.691000, 1.754077E-1, 6.142942E-3
193.692000, 1.976421E-1, 4.354678E-3
193.693000, 1.847700E-1, 5.573154E-3
193.694000, 3.456926E-1, 3.792406E-3
193.695000, 5.627441E-1, 2.292769E-3
193.696000, 4.966841E-1, 1.048207E-3
193.697000, 3.833116E-1, 3.382211E-5
193.698000, 8.320665E-2, 7.741240E-4
193.699000, 2.089145E-1, 1.004925E-2
193.700000, 2.047874E-1, 7.670926E-3
193.701000, 3.913076E-2, 5.625638E-3
193.702000, 5.514836E-2, 3.884352E-3
193.703000, 2.473320E-2, 2.419359E-3
193.704000, 1.182600E-1, 7.446791E-3
193.705000, 1.392310E-1, 5.597185E-3
193.706000, 5.979862E-3, 4.021930E-3
193.707000, 3.928073E-2, 2.695532E-3
193.708000, 3.357606E-2, 7.057302E-3
193.709000, 8.865557E-3, 3.533493E-3
, , 
193.710000, 2.402624E-2, 6.313197E-3
193.711000, 1.888388E-2, 4.461566E-3
193.712000, 4.265134E-2, 2.899734E-3
193.713000, 7.837647E-2, 7.050768E-3
193.714000, 3.821314E-2, 5.274037E-3
193.715000, 4.725605E-2, 4.889884E-3
193.716000, 8.359528E-2, 5.327533E-3
193.717000, 1.173353E-1, 4.856398E-3
193.718000, 1.040111E-1, 5.343582E-3
193.719000, 1.089288E-1, 4.855342E-3
193.720000, 1.003506E-1, 5.331952E-3
193.721000, 9.112934E-2, 4.877493E-3
193.722000, 3.795362E-1, 5.301295E-3
193.723000, 2.819210E-1, 3.736259E-3
193.724000, 2.469471E-1, 2.419162E-3
193.725000, 2.707004E-1, 1.326117E-3
193.726000, 9.736793E-1, 8.216623E-3
193.727000, 8.229305E-1, 2.562508E-3
193.728000, 4.327143E-1, 7.116161E-3
193.729000, 2.659285E-1, 3.535626E-3
193.730000, 2.449512E-1, 6.261964E-3
193.731000, 3.658671E-1, 4.371896E-3
193.732000, 1.734962E-1, 5.869933E-3
193.733000, 5.781798E-2, 4.350049E-3
193.734000, 4.090915E-2, 3.061925E-3
193.735000, 2.958617E-1, 6.667703E-3
193.736000, 2.323727E-1, 3.933173E-3
193.737000, 4.002697E-1, 5.914717E-3
193.738000, 3.431489E-1, 4.073824E-3
193.739000, 9.918952E-2, 6.120420E-3
193.740000, 2.658486E-2, 4.096102E-3
193.741000, 1.630110E-2, 6.063494E-3
193.742000, 1.873668E-1, 4.182080E-3
, , 
193.743000, 2.952814E-1, 5.953725E-3
193.744000, 1.352976E-1, 4.310725E-3
193.745000, 1.209638E-2, 5.810758E-3
193.746000, 3.157001E-3, 4.463826E-3
193.747000, 7.414317E-2, 5.651340E-3
193.748000, 2.163631E-1, 4.626121E-3
193.749000, 2.813948E-1, 3.161820E-3
193.750000, 3.125957E-1, 1.945447E-3
193.751000, 1.260458E-1, 7.699752E-3
193.752000, 8.873399E-2, 5.656030E-3
193.753000, 3.576248E-1, 4.738533E-3
193.754000, 6.264307E-1, 5.282522E-3
193.755000, 5.407320E-2, 3.585412E-3
193.756000, 5.741807E-1, 2.160121E-3
193.757000, 3.561302E-1, 7.670112E-3
193.758000, 3.989473E-3, 5.787814E-3
193.759000, 5.507613E-1, 4.182643E-3
193.760000, 1.276880E+0, 2.828756E-3
193.761000, 4.962879E-1, 1.701640E-3
