Time (s), Filtered Data By Channel
3.050000, 4.584675E-1, 3.980123E-3
3.051000, 2.195868E-2, 2.866420E-3
3.052000, 6.205071E-1, 6.718496E-3
3.053000, 2.710618E-1, 4.000124E-3
3.054000, 1.099800E-2, 2.896711E-3
3.055000, 4.486830E-1, 6.681699E-3
3.056000, 4.410724E-2, 4.040220E-3
3.057000, 1.063786E+0, 5.713627E-3
3.058000, 1.540424E-1, 3.802657E-3
3.059000, 2.487796E-1, 6.440572E-3
3.060000, 5.590387E-1, 3.745334E-3
3.061000, 1.017588E+0, 6.429069E-3
3.062000, 2.458868E-2, 3.815113E-3
3.063000, 1.756592E-1, 2.340160E-3
3.064000, 3.434402E-1, 7.518462E-3
3.065000, 6.350149E-1, 5.647453E-3
3.066000, 1.138785E+0, 4.040204E-3
3.067000, 5.476496E-1, 2.674185E-3
3.068000, 1.492387E+0, 1.527792E-3
, , 
3.069000, 6.883751E-1, 5.803554E-4
3.070000, 1.198221E-1, 1.878514E-4
3.071000, 4.107923E-1, 9.446660E-3
3.072000, 2.745649E-1, 1.579171E-3
3.073000, 6.932043E-1, 7.886584E-3
3.074000, 1.351392E+0, 2.947562E-3
3.075000, 5.278118E-1, 1.955852E-3
3.076000, 5.051361E-1, 7.514914E-3
3.077000, 5.147558E-1, 3.310321E-3
3.078000, 3.547157E-1, 6.344819E-3
3.079000, 6.041153E-2, 4.311017E-3
3.080000, 3.550280E-1, 5.499102E-3
3.081000, 4.211792E-1, 5.015617E-3
3.082000, 2.358833E-1, 3.728729E-3
3.083000, 1.018925E+0, 6.013656E-3
3.084000, 1.549407E-2, 4.562814E-3
3.085000, 1.750523E+0, 3.332086E-3
3.086000, 1.174974E+0, 6.359353E-3
3.087000, 1.202284E-1, 4.263205E-3
3.088000, 5.254706E-1, 3.074050E-3
3.089000, 1.233110E-1, 6.580012E-3
3.090000, 2.294092E-1, 4.076036E-3
3.091000, 2.022377E-1, 5.734284E-3
3.092000, 6.737367E-1, 4.780218E-3
3.093000, 1.133987E+0, 3.493436E-3
3.094000, 1.500017E-1, 2.402814E-3
3.095000, 1.334688E+0, 7.161186E-3
3.096000, 3.190674E-1, 5.074123E-3
3.097000, 7.134911E-1, 5.332091E-3
3.098000, 1.230246E+0, 3.947702E-3
3.099000, 3.088290E-1, 5.881414E-3
3.100000, 1.189958E+0, 4.618791E-3
3.101000, 7.019040E-1, 3.321898E-3
, , 
