Time, Activation By Channel (% of MVC)
146.051000, -8.108041E-2, 1.398929E+0
146.052000, 2.094561E-2, 1.398929E+0
146.053000, 8.216122E-2, 1.409125E+0
146.054000, 7.195862E-2, 1.398929E+0
146.055000, 1.025664E-1, 1.409125E+0
146.056000, 7.195862E-2, 1.398929E+0
146.057000, 1.025664E-1, 1.398929E+0
, , 
146.058000, 8.216122E-2, 1.409125E+0
146.059000, 1.127690E-1, 1.409125E+0
146.060000, 1.229716E-1, 1.398929E+0
146.061000, 5.404097E-4, 1.398929E+0
146.062000, 3.114822E-2, 1.409125E+0
146.063000, 7.195862E-2, 1.398929E+0
146.064000, 1.025664E-1, 1.409125E+0
146.065000, 1.025664E-1, 1.409125E+0
146.066000, 7.195862E-2, 1.398929E+0
146.067000, 9.236383E-2, 1.409125E+0
146.068000, 7.195862E-2, 1.398929E+0
146.069000, 7.195862E-2, 1.398929E+0
146.070000, 7.195862E-2, 1.398929E+0
146.071000, 6.175602E-2, 1.409125E+0
146.072000, 9.236383E-2, 1.409125E+0
146.073000, 9.236383E-2, 1.398929E+0
146.074000, 8.216122E-2, 1.409125E+0
146.075000, 8.216122E-2, 1.409125E+0
146.076000, 1.127690E-1, 1.398929E+0
146.077000, 1.025664E-1, 1.398929E+0
146.078000, 2.094561E-2, 1.409125E+0
146.079000, 7.195862E-2, 1.398929E+0
146.080000, 1.637820E-1, 1.398929E+0
146.081000, 2.556055E-1, 1.409125E+0
146.082000, 3.066185E-1, 1.398929E+0
146.083000, 2.045924E-1, 1.409125E+0
146.084000, -1.014856E-1, 1.398929E+0
146.085000, -9.662192E-3, 1.409125E+0
146.086000, 6.175602E-2, 1.398929E+0
146.087000, -6.067520E-2, 1.409125E+0
146.088000, -3.006740E-2, 1.398929E+0
146.089000, 1.074301E-2, 1.398929E+0
146.090000, 6.175602E-2, 1.409125E+0
, , 
146.091000, 2.094561E-2, 1.398929E+0
146.092000, 9.236383E-2, 1.398929E+0
146.093000, 9.236383E-2, 1.398929E+0
146.094000, 7.195862E-2, 1.409125E+0
146.095000, 1.025664E-1, 1.398929E+0
146.096000, 4.135082E-2, 1.409125E+0
146.097000, 2.094561E-2, 1.409125E+0
146.098000, 8.216122E-2, 1.398929E+0
146.099000, 9.236383E-2, 1.398929E+0
146.100000, 8.216122E-2, 1.409125E+0
146.101000, 9.236383E-2, 1.398929E+0
146.102000, 1.127690E-1, 1.398929E+0
146.103000, 8.216122E-2, 1.398929E+0
146.104000, 8.216122E-2, 1.409125E+0
146.105000, 7.195862E-2, 1.398929E+0
146.106000, 5.155342E-2, 1.398929E+0
146.107000, 3.114822E-2, 1.398929E+0
146.108000, 6.175602E-2, 1.398929E+0
146.109000, 6.175602E-2, 1.398929E+0
146.110000, 6.175602E-2, 1.409125E+0
146.111000, 8.216122E-2, 1.398929E+0
146.112000, 4.135082E-2, 1.409125E+0
146.113000, 6.175602E-2, 1.409125E+0
146.114000, 9.236383E-2, 1.398929E+0
146.115000, 6.175602E-2, 1.398929E+0
146.116000, 8.216122E-2, 1.409125E+0
146.117000, 8.216122E-2, 1.398929E+0
146.118000, 7.195862E-2, 1.398929E+0
146.119000, 1.025664E-1, 1.409125E+0
146.120000, 1.025664E-1, 1.398929E+0
146.121000, 7.195862E-2, 1.398929E+0
146.122000, 7.195862E-2, 1.398929E+0
146.123000, 4.135082E-2, 1.409125E+0
, , 
146.124000, 6.175602E-2, 1.398929E+0
146.125000, 8.216122E-2, 1.409125E+0
146.126000, 1.229716E-1, 1.398929E+0
146.127000, 8.216122E-2, 1.398929E+0
146.128000, 6.175602E-2, 1.409125E+0
146.129000, 3.114822E-2, 1.409125E+0
146.130000, 8.216122E-2, 1.398929E+0
146.131000, 1.025664E-1, 1.409125E+0
146.132000, 1.025664E-1, 1.409125E+0
146.133000, 1.229716E-1, 1.409125E+0
146.134000, 1.127690E-1, 1.398929E+0
146.135000, 1.331742E-1, 1.409125E+0
146.136000, 9.236383E-2, 1.409125E+0
146.137000, 2.094561E-2, 1.398929E+0
146.138000, 3.114822E-2, 1.409125E+0
146.139000, 5.155342E-2, 1.409125E+0
146.140000, 8.216122E-2, 1.398929E+0
146.141000, 6.175602E-2, 1.409125E+0
146.142000, 8.216122E-2, 1.409125E+0
146.143000, 5.155342E-2, 1.398929E+0
146.144000, 8.216122E-2, 1.409125E+0
146.145000, 5.155342E-2, 1.409125E+0
146.146000, 5.155342E-2, 1.398929E+0
146.147000, 5.155342E-2, 1.398929E+0
146.148000, 1.025664E-1, 1.409125E+0
146.149000, 1.127690E-1, 1.409125E+0
146.150000, 9.236383E-2, 1.398929E+0
146.151000, 1.025664E-1, 1.409125E+0
146.152000, 1.025664E-1, 1.409125E+0
146.153000, 1.127690E-1, 1.398929E+0
146.154000, 8.216122E-2, 1.398929E+0
146.155000, 4.135082E-2, 1.409125E+0
146.156000, 6.175602E-2, 1.398929E+0
, , 
146.157000, 6.175602E-2, 1.398929E+0
146.158000, 9.236383E-2, 1.409125E+0
146.159000, 2.094561E-2, 1.398929E+0
146.160000, 5.155342E-2, 1.409125E+0
146.161000, 5.155342E-2, 1.409125E+0
146.162000, 4.135082E-2, 1.398929E+0
146.163000, 6.175602E-2, 1.398929E+0
146.164000, 1.025664E-1, 1.398929E+0
146.165000, 1.229716E-1, 1.409125E+0
146.166000, 1.025664E-1, 1.398929E+0
146.167000, 1.127690E-1, 1.409125E+0
146.168000, 1.229716E-1, 1.398929E+0
146.169000, -3.006740E-2, 1.409125E+0
146.170000, 2.094561E-2, 1.398929E+0
146.171000, 5.155342E-2, 1.409125E+0
146.172000, 8.216122E-2, 1.398929E+0
146.173000, 8.216122E-2, 1.409125E+0
146.174000, 5.155342E-2, 1.409125E+0
146.175000, 1.025664E-1, 1.398929E+0
146.176000, 1.229716E-1, 1.409125E+0
146.177000, 1.025664E-1, 1.409125E+0
146.178000, 1.331742E-1, 1.409125E+0
146.179000, 2.094561E-2, 1.398929E+0
146.180000, 1.074301E-2, 1.398929E+0
146.181000, 1.025664E-1, 1.409125E+0
146.182000, 1.025664E-1, 1.398929E+0
146.183000, 1.331742E-1, 1.398929E+0
146.184000, 1.127690E-1, 1.409125E+0
146.185000, 6.175602E-2, 1.398929E+0
146.186000, 1.229716E-1, 1.398929E+0
146.187000, 1.025664E-1, 1.409125E+0
146.188000, 1.074301E-2, 1.409125E+0
146.189000, 7.195862E-2, 1.398929E+0
, , 
146.190000, 3.114822E-2, 1.409125E+0
146.191000, -3.006740E-2, 1.398929E+0
146.192000, 8.216122E-2, 1.409125E+0
146.193000, 9.236383E-2, 1.409125E+0
146.194000, 6.175602E-2, 1.409125E+0
146.195000, 9.236383E-2, 1.398929E+0
146.196000, 8.216122E-2, 1.398929E+0
146.197000, 5.155342E-2, 1.409125E+0
146.198000, 8.216122E-2, 1.398929E+0
146.199000, 5.155342E-2, 1.398929E+0
146.200000, 7.195862E-2, 1.409125E+0
146.201000, 7.195862E-2, 1.398929E+0
146.202000, 1.127690E-1, 1.398929E+0
146.203000, 8.216122E-2, 1.409125E+0
146.204000, 7.195862E-2, 1.398929E+0
146.205000, 7.195862E-2, 1.409125E+0
146.206000, 6.175602E-2, 1.409125E+0
146.207000, 8.216122E-2, 1.409125E+0
146.208000, 5.155342E-2, 1.409125E+0
146.209000, 7.195862E-2, 1.409125E+0
146.210000, 8.216122E-2, 1.409125E+0
146.211000, 8.216122E-2, 1.398929E+0
146.212000, 1.331742E-1, 1.398929E+0
146.213000, 1.127690E-1, 1.409125E+0
146.214000, 1.127690E-1, 1.398929E+0
146.215000, 9.236383E-2, 1.398929E+0
146.216000, 8.216122E-2, 1.409125E+0
146.217000, 1.025664E-1, 1.398929E+0
146.218000, 1.535794E-1, 1.398929E+0
146.219000, 1.331742E-1, 1.409125E+0
146.220000, 1.943898E-1, 1.398929E+0
146.221000, 1.535794E-1, 1.398929E+0
146.222000, -4.027000E-2, 1.409125E+0
, , 
146.223000, 1.074301E-2, 1.398929E+0
146.224000, 2.094561E-2, 1.398929E+0
146.225000, 6.175602E-2, 1.409125E+0
146.226000, 6.175602E-2, 1.398929E+0
146.227000, 6.175602E-2, 1.398929E+0
146.228000, 6.175602E-2, 1.409125E+0
146.229000, 7.195862E-2, 1.409125E+0
146.230000, 5.155342E-2, 1.398929E+0
146.231000, 1.025664E-1, 1.398929E+0
146.232000, 8.216122E-2, 1.409125E+0
146.233000, 1.127690E-1, 1.409125E+0
146.234000, 7.195862E-2, 1.398929E+0
146.235000, 8.216122E-2, 1.409125E+0
146.236000, 9.236383E-2, 1.398929E+0
146.237000, 6.175602E-2, 1.409125E+0
146.238000, 7.195862E-2, 1.409125E+0
146.239000, 6.175602E-2, 1.398929E+0
146.240000, 5.155342E-2, 1.398929E+0
146.241000, 8.216122E-2, 1.409125E+0
146.242000, 5.155342E-2, 1.398929E+0
146.243000, 1.025664E-1, 1.398929E+0
146.244000, 1.127690E-1, 1.398929E+0
146.245000, 9.236383E-2, 1.409125E+0
146.246000, 1.025664E-1, 1.398929E+0
146.247000, 1.331742E-1, 1.409125E+0
146.248000, 1.127690E-1, 1.409125E+0
146.249000, 6.175602E-2, 1.398929E+0
146.250000, 1.433768E-1, 1.398929E+0
146.251000, 1.433768E-1, 1.409125E+0
146.252000, 1.127690E-1, 1.398929E+0
146.253000, -3.006740E-2, 1.398929E+0
146.254000, 4.135082E-2, 1.409125E+0
146.255000, 6.175602E-2, 1.398929E+0
, , 
146.256000, 3.114822E-2, 1.409125E+0
146.257000, 3.114822E-2, 1.409125E+0
146.258000, -7.087780E-2, 1.398929E+0
146.259000, 5.155342E-2, 1.398929E+0
146.260000, 1.637820E-1, 1.409125E+0
146.261000, 1.943898E-1, 1.409125E+0
146.262000, 2.964159E-1, 1.398929E+0
146.263000, 2.556055E-1, 1.398929E+0
146.264000, -2.137142E-1, 1.409125E+0
146.265000, -1.116882E-1, 1.398929E+0
146.266000, -1.422960E-1, 1.409125E+0
146.267000, -4.027000E-2, 1.409125E+0
146.268000, 2.094561E-2, 1.398929E+0
146.269000, 6.175602E-2, 1.398929E+0
146.270000, 7.195862E-2, 1.409125E+0
146.271000, 4.135082E-2, 1.398929E+0
146.272000, 4.135082E-2, 1.409125E+0
146.273000, 5.404097E-4, 1.409125E+0
146.274000, 5.404097E-4, 1.398929E+0
146.275000, 6.175602E-2, 1.398929E+0
146.276000, 5.404097E-4, 1.398929E+0
146.277000, -1.986479E-2, 1.409125E+0
146.278000, 5.155342E-2, 1.398929E+0
146.279000, 6.175602E-2, 1.409125E+0
146.280000, 5.155342E-2, 1.409125E+0
146.281000, 5.155342E-2, 1.409125E+0
146.282000, 6.175602E-2, 1.398929E+0
146.283000, 7.195862E-2, 1.409125E+0
146.284000, 7.195862E-2, 1.398929E+0
146.285000, 8.216122E-2, 1.398929E+0
146.286000, 8.216122E-2, 1.409125E+0
146.287000, 6.175602E-2, 1.398929E+0
146.288000, 9.236383E-2, 1.409125E+0
, , 
146.289000, 6.175602E-2, 1.409125E+0
146.290000, 5.155342E-2, 1.398929E+0
146.291000, 9.236383E-2, 1.398929E+0
146.292000, 7.195862E-2, 1.409125E+0
146.293000, 6.175602E-2, 1.398929E+0
146.294000, 6.175602E-2, 1.398929E+0
146.295000, 4.135082E-2, 1.409125E+0
146.296000, 1.025664E-1, 1.409125E+0
146.297000, 8.216122E-2, 1.398929E+0
146.298000, 1.331742E-1, 1.409125E+0
146.299000, 1.433768E-1, 1.409125E+0
146.300000, 1.127690E-1, 1.398929E+0
146.301000, 1.025664E-1, 1.409125E+0
146.302000, 8.216122E-2, 1.409125E+0
146.303000, 9.236383E-2, 1.398929E+0
146.304000, 7.195862E-2, 1.409125E+0
146.305000, 8.216122E-2, 1.409125E+0
146.306000, 1.025664E-1, 1.398929E+0
146.307000, 9.236383E-2, 1.409125E+0
146.308000, 9.236383E-2, 1.409125E+0
146.309000, 1.229716E-1, 1.409125E+0
146.310000, 1.127690E-1, 1.398929E+0
146.311000, 3.114822E-2, 1.398929E+0
146.312000, 6.175602E-2, 1.398929E+0
146.313000, 6.175602E-2, 1.398929E+0
146.314000, 1.025664E-1, 1.409125E+0
146.315000, 1.229716E-1, 1.398929E+0
146.316000, 9.236383E-2, 1.398929E+0
146.317000, 8.216122E-2, 1.409125E+0
146.318000, 7.195862E-2, 1.409125E+0
146.319000, 8.216122E-2, 1.398929E+0
146.320000, 1.025664E-1, 1.409125E+0
146.321000, 5.155342E-2, 1.409125E+0
, , 
146.322000, 4.135082E-2, 1.398929E+0
146.323000, 4.135082E-2, 1.398929E+0
146.324000, 5.155342E-2, 1.409125E+0
146.325000, 5.404097E-4, 1.398929E+0
146.326000, 8.216122E-2, 1.398929E+0
146.327000, 5.155342E-2, 1.409125E+0
146.328000, 1.025664E-1, 1.409125E+0
146.329000, 5.155342E-2, 1.398929E+0
146.330000, 6.175602E-2, 1.409125E+0
146.331000, 8.216122E-2, 1.398929E+0
146.332000, 1.127690E-1, 1.398929E+0
146.333000, 1.229716E-1, 1.398929E+0
146.334000, 1.025664E-1, 1.409125E+0
146.335000, 1.535794E-1, 1.398929E+0
146.336000, 1.841872E-1, 1.398929E+0
146.337000, 1.433768E-1, 1.398929E+0
146.338000, 6.175602E-2, 1.398929E+0
146.339000, 3.114822E-2, 1.398929E+0
146.340000, 3.114822E-2, 1.409125E+0
146.341000, 3.114822E-2, 1.398929E+0
146.342000, 1.025664E-1, 1.398929E+0
146.343000, 2.094561E-2, 1.409125E+0
146.344000, -9.662192E-3, 1.398929E+0
146.345000, 5.404097E-4, 1.398929E+0
146.346000, 6.175602E-2, 1.409125E+0
146.347000, 9.236383E-2, 1.398929E+0
146.348000, 7.195862E-2, 1.398929E+0
146.349000, 7.195862E-2, 1.398929E+0
146.350000, 9.236383E-2, 1.409125E+0
146.351000, 8.216122E-2, 1.398929E+0
146.352000, 5.155342E-2, 1.398929E+0
146.353000, 5.155342E-2, 1.409125E+0
146.354000, 6.175602E-2, 1.398929E+0
, , 
146.355000, 7.195862E-2, 1.398929E+0
146.356000, 6.175602E-2, 1.409125E+0
146.357000, 9.236383E-2, 1.398929E+0
146.358000, 1.331742E-1, 1.398929E+0
146.359000, 1.127690E-1, 1.409125E+0
146.360000, 6.175602E-2, 1.398929E+0
146.361000, 6.175602E-2, 1.409125E+0
146.362000, 8.216122E-2, 1.409125E+0
146.363000, 1.025664E-1, 1.398929E+0
146.364000, 1.127690E-1, 1.398929E+0
146.365000, 1.637820E-1, 1.409125E+0
146.366000, 1.739846E-1, 1.398929E+0
146.367000, 1.025664E-1, 1.398929E+0
146.368000, 1.739846E-1, 1.398929E+0
146.369000, 1.739846E-1, 1.398929E+0
146.370000, -1.524986E-1, 1.398929E+0
146.371000, -8.108041E-2, 1.398929E+0
146.372000, 2.094561E-2, 1.409125E+0
146.373000, 5.404097E-4, 1.398929E+0
146.374000, -4.027000E-2, 1.409125E+0
146.375000, 1.074301E-2, 1.409125E+0
146.376000, 7.195862E-2, 1.398929E+0
146.377000, 8.216122E-2, 1.409125E+0
146.378000, 8.216122E-2, 1.409125E+0
146.379000, 7.195862E-2, 1.398929E+0
146.380000, -4.027000E-2, 1.409125E+0
146.381000, 5.404097E-4, 1.409125E+0
146.382000, 1.433768E-1, 1.398929E+0
146.383000, 2.352003E-1, 1.409125E+0
146.384000, 9.236383E-2, 1.409125E+0
146.385000, 8.216122E-2, 1.398929E+0
146.386000, 3.114822E-2, 1.398929E+0
146.387000, 6.175602E-2, 1.409125E+0
, , 
146.388000, 1.127690E-1, 1.398929E+0
146.389000, 6.175602E-2, 1.398929E+0
146.390000, 6.175602E-2, 1.409125E+0
146.391000, 4.135082E-2, 1.409125E+0
146.392000, 5.155342E-2, 1.398929E+0
146.393000, 9.236383E-2, 1.409125E+0
146.394000, 1.127690E-1, 1.409125E+0
146.395000, 1.127690E-1, 1.398929E+0
146.396000, 1.127690E-1, 1.409125E+0
146.397000, 1.127690E-1, 1.409125E+0
146.398000, 1.331742E-1, 1.398929E+0
146.399000, 1.433768E-1, 1.398929E+0
146.400000, 1.943898E-1, 1.409125E+0
146.401000, 2.147950E-1, 1.398929E+0
146.402000, 1.535794E-1, 1.398929E+0
146.403000, 4.135082E-2, 1.409125E+0
146.404000, 8.216122E-2, 1.398929E+0
146.405000, 1.433768E-1, 1.398929E+0
146.406000, 7.195862E-2, 1.409125E+0
146.407000, -1.986479E-2, 1.398929E+0
146.408000, 1.074301E-2, 1.409125E+0
146.409000, 3.114822E-2, 1.409125E+0
146.410000, 5.155342E-2, 1.398929E+0
146.411000, 7.195862E-2, 1.398929E+0
146.412000, 9.236383E-2, 1.409125E+0
146.413000, 8.216122E-2, 1.398929E+0
146.414000, 8.216122E-2, 1.398929E+0
146.415000, 9.236383E-2, 1.409125E+0
146.416000, 1.331742E-1, 1.409125E+0
146.417000, 1.739846E-1, 1.398929E+0
146.418000, 2.556055E-1, 1.398929E+0
146.419000, 2.556055E-1, 1.409125E+0
146.420000, 1.074301E-2, 1.398929E+0
, , 
146.421000, 7.195862E-2, 1.398929E+0
146.422000, -1.524986E-1, 1.409125E+0
146.423000, -7.087780E-2, 1.409125E+0
146.424000, -9.662192E-3, 1.409125E+0
146.425000, 1.074301E-2, 1.409125E+0
146.426000, -9.662192E-3, 1.398929E+0
146.427000, 4.135082E-2, 1.409125E+0
146.428000, 3.114822E-2, 1.409125E+0
146.429000, 6.175602E-2, 1.398929E+0
146.430000, 8.216122E-2, 1.409125E+0
146.431000, 8.216122E-2, 1.409125E+0
146.432000, 5.155342E-2, 1.398929E+0
146.433000, 5.155342E-2, 1.409125E+0
146.434000, 9.236383E-2, 1.398929E+0
146.435000, 1.229716E-1, 1.398929E+0
146.436000, 1.637820E-1, 1.398929E+0
146.437000, 1.331742E-1, 1.398929E+0
146.438000, 1.127690E-1, 1.409125E+0
146.439000, 2.094561E-2, 1.398929E+0
146.440000, 5.404097E-4, 1.398929E+0
146.441000, 3.114822E-2, 1.409125E+0
146.442000, 4.135082E-2, 1.409125E+0
146.443000, 6.175602E-2, 1.398929E+0
146.444000, 5.155342E-2, 1.409125E+0
146.445000, 7.195862E-2, 1.398929E+0
146.446000, 1.229716E-1, 1.398929E+0
146.447000, 1.535794E-1, 1.409125E+0
146.448000, 1.739846E-1, 1.409125E+0
146.449000, 2.249977E-1, 1.409125E+0
146.450000, 7.195862E-2, 1.409125E+0
146.451000, 1.127690E-1, 1.409125E+0
146.452000, 8.216122E-2, 1.398929E+0
146.453000, 2.094561E-2, 1.398929E+0
, , 
146.454000, -3.006740E-2, 1.409125E+0
146.455000, -6.067520E-2, 1.398929E+0
146.456000, 5.155342E-2, 1.398929E+0
146.457000, 3.114822E-2, 1.409125E+0
146.458000, 3.114822E-2, 1.398929E+0
146.459000, 3.114822E-2, 1.398929E+0
146.460000, 3.114822E-2, 1.409125E+0
146.461000, 3.114822E-2, 1.398929E+0
146.462000, 3.114822E-2, 1.398929E+0
146.463000, 7.195862E-2, 1.409125E+0
146.464000, 1.025664E-1, 1.398929E+0
146.465000, 1.127690E-1, 1.409125E+0
146.466000, 8.216122E-2, 1.409125E+0
146.467000, 1.025664E-1, 1.409125E+0
146.468000, 9.236383E-2, 1.398929E+0
146.469000, 6.175602E-2, 1.398929E+0
146.470000, 9.236383E-2, 1.409125E+0
146.471000, 9.236383E-2, 1.398929E+0
146.472000, 9.236383E-2, 1.398929E+0
146.473000, 7.195862E-2, 1.409125E+0
146.474000, 8.216122E-2, 1.398929E+0
146.475000, 6.175602E-2, 1.409125E+0
146.476000, 6.175602E-2, 1.409125E+0
146.477000, 9.236383E-2, 1.398929E+0
146.478000, 8.216122E-2, 1.409125E+0
146.479000, 8.216122E-2, 1.409125E+0
146.480000, 7.195862E-2, 1.398929E+0
146.481000, 7.195862E-2, 1.398929E+0
146.482000, 1.025664E-1, 1.409125E+0
146.483000, 1.127690E-1, 1.398929E+0
146.484000, 1.331742E-1, 1.398929E+0
146.485000, 1.433768E-1, 1.398929E+0
146.486000, 1.127690E-1, 1.398929E+0
, , 
146.487000, 1.127690E-1, 1.398929E+0
146.488000, 9.236383E-2, 1.398929E+0
146.489000, 9.236383E-2, 1.409125E+0
146.490000, 5.155342E-2, 1.398929E+0
146.491000, 5.155342E-2, 1.398929E+0
146.492000, 6.175602E-2, 1.409125E+0
146.493000, 5.155342E-2, 1.398929E+0
146.494000, 7.195862E-2, 1.398929E+0
146.495000, 1.025664E-1, 1.398929E+0
146.496000, 1.229716E-1, 1.409125E+0
146.497000, 1.127690E-1, 1.409125E+0
146.498000, 1.025664E-1, 1.398929E+0
146.499000, 1.127690E-1, 1.409125E+0
146.500000, 1.025664E-1, 1.398929E+0
146.501000, 1.025664E-1, 1.398929E+0
146.502000, 8.216122E-2, 1.409125E+0
146.503000, 9.236383E-2, 1.398929E+0
146.504000, 1.229716E-1, 1.398929E+0
146.505000, 9.236383E-2, 1.409125E+0
146.506000, 1.127690E-1, 1.398929E+0
146.507000, 1.433768E-1, 1.398929E+0
146.508000, 2.094561E-2, 1.409125E+0
146.509000, -3.006740E-2, 1.409125E+0
146.510000, 5.404097E-4, 1.398929E+0
146.511000, 4.135082E-2, 1.409125E+0
146.512000, 1.127690E-1, 1.398929E+0
146.513000, 1.025664E-1, 1.398929E+0
146.514000, 1.127690E-1, 1.398929E+0
146.515000, 8.216122E-2, 1.409125E+0
146.516000, 9.236383E-2, 1.398929E+0
146.517000, 1.127690E-1, 1.398929E+0
146.518000, 9.236383E-2, 1.409125E+0
146.519000, 7.195862E-2, 1.398929E+0
, , 
146.520000, 6.175602E-2, 1.409125E+0
146.521000, 8.216122E-2, 1.409125E+0
146.522000, 9.236383E-2, 1.398929E+0
146.523000, 1.127690E-1, 1.398929E+0
146.524000, 7.195862E-2, 1.409125E+0
146.525000, 5.404097E-4, 1.398929E+0
146.526000, 2.094561E-2, 1.398929E+0
146.527000, 8.216122E-2, 1.398929E+0
146.528000, 1.025664E-1, 1.398929E+0
146.529000, 1.127690E-1, 1.398929E+0
146.530000, 1.535794E-1, 1.409125E+0
146.531000, 9.236383E-2, 1.409125E+0
146.532000, -6.067520E-2, 1.398929E+0
146.533000, 1.074301E-2, 1.398929E+0
146.534000, 4.135082E-2, 1.398929E+0
146.535000, 6.175602E-2, 1.409125E+0
146.536000, 5.155342E-2, 1.409125E+0
146.537000, 7.195862E-2, 1.409125E+0
146.538000, 1.025664E-1, 1.398929E+0
146.539000, 5.155342E-2, 1.398929E+0
146.540000, -1.986479E-2, 1.409125E+0
146.541000, 3.114822E-2, 1.398929E+0
146.542000, 6.175602E-2, 1.398929E+0
146.543000, 8.216122E-2, 1.409125E+0
146.544000, 1.025664E-1, 1.409125E+0
146.545000, 8.216122E-2, 1.398929E+0
146.546000, -1.986479E-2, 1.398929E+0
146.547000, -1.986479E-2, 1.398929E+0
146.548000, 5.155342E-2, 1.398929E+0
146.549000, 7.195862E-2, 1.398929E+0
146.550000, 1.025664E-1, 1.398929E+0
146.551000, 9.236383E-2, 1.398929E+0
146.552000, 1.127690E-1, 1.398929E+0
, , 
146.553000, 1.229716E-1, 1.409125E+0
146.554000, 3.114822E-2, 1.398929E+0
146.555000, 2.094561E-2, 1.398929E+0
146.556000, 2.094561E-2, 1.409125E+0
146.557000, 4.135082E-2, 1.398929E+0
146.558000, 6.175602E-2, 1.409125E+0
146.559000, 1.025664E-1, 1.398929E+0
146.560000, 1.433768E-1, 1.409125E+0
146.561000, 1.943898E-1, 1.398929E+0
146.562000, 3.114822E-2, 1.398929E+0
146.563000, -8.108041E-2, 1.398929E+0
146.564000, -9.662192E-3, 1.398929E+0
146.565000, 2.094561E-2, 1.409125E+0
146.566000, 1.025664E-1, 1.409125E+0
146.567000, 1.331742E-1, 1.398929E+0
146.568000, 1.331742E-1, 1.398929E+0
146.569000, 1.331742E-1, 1.409125E+0
146.570000, 7.195862E-2, 1.398929E+0
146.571000, 6.175602E-2, 1.398929E+0
146.572000, 1.025664E-1, 1.409125E+0
146.573000, 3.114822E-2, 1.409125E+0
146.574000, -4.027000E-2, 1.398929E+0
146.575000, 7.195862E-2, 1.409125E+0
146.576000, 1.331742E-1, 1.398929E+0
146.577000, 1.433768E-1, 1.398929E+0
146.578000, 1.025664E-1, 1.398929E+0
146.579000, 1.074301E-2, 1.409125E+0
146.580000, 6.175602E-2, 1.398929E+0
146.581000, 1.229716E-1, 1.398929E+0
146.582000, 1.433768E-1, 1.409125E+0
146.583000, 1.025664E-1, 1.398929E+0
146.584000, -1.986479E-2, 1.398929E+0
146.585000, 5.155342E-2, 1.409125E+0
, , 
146.586000, 4.135082E-2, 1.398929E+0
146.587000, 8.216122E-2, 1.398929E+0
146.588000, 1.841872E-1, 1.409125E+0
146.589000, 2.147950E-1, 1.398929E+0
146.590000, 2.045924E-1, 1.409125E+0
146.591000, 6.175602E-2, 1.398929E+0
146.592000, -1.933090E-1, 1.409125E+0
146.593000, -5.047260E-2, 1.398929E+0
146.594000, 3.114822E-2, 1.409125E+0
146.595000, 5.155342E-2, 1.409125E+0
146.596000, 6.175602E-2, 1.398929E+0
146.597000, 4.135082E-2, 1.409125E+0
146.598000, 4.135082E-2, 1.409125E+0
146.599000, 8.216122E-2, 1.398929E+0
146.600000, 7.195862E-2, 1.409125E+0
146.601000, 6.175602E-2, 1.409125E+0
146.602000, 8.216122E-2, 1.398929E+0
146.603000, 8.216122E-2, 1.409125E+0
146.604000, 6.175602E-2, 1.409125E+0
146.605000, 1.229716E-1, 1.398929E+0
146.606000, 1.535794E-1, 1.409125E+0
146.607000, 1.331742E-1, 1.409125E+0
146.608000, 1.943898E-1, 1.409125E+0
146.609000, -4.027000E-2, 1.398929E+0
146.610000, 5.404097E-4, 1.409125E+0
146.611000, 2.094561E-2, 1.409125E+0
146.612000, -1.986479E-2, 1.398929E+0
146.613000, 5.404097E-4, 1.398929E+0
146.614000, 1.074301E-2, 1.409125E+0
146.615000, 5.155342E-2, 1.398929E+0
146.616000, 8.216122E-2, 1.398929E+0
146.617000, 1.127690E-1, 1.409125E+0
146.618000, 1.331742E-1, 1.398929E+0
, , 
146.619000, 1.535794E-1, 1.398929E+0
146.620000, 1.025664E-1, 1.398929E+0
146.621000, -5.047260E-2, 1.398929E+0
146.622000, 4.135082E-2, 1.409125E+0
146.623000, 5.155342E-2, 1.398929E+0
146.624000, 6.175602E-2, 1.398929E+0
146.625000, 5.155342E-2, 1.398929E+0
146.626000, 5.155342E-2, 1.398929E+0
146.627000, 9.236383E-2, 1.409125E+0
146.628000, 9.236383E-2, 1.398929E+0
146.629000, 1.127690E-1, 1.398929E+0
146.630000, 1.433768E-1, 1.409125E+0
146.631000, 9.236383E-2, 1.398929E+0
146.632000, -4.027000E-2, 1.409125E+0
146.633000, 3.114822E-2, 1.398929E+0
146.634000, 1.025664E-1, 1.409125E+0
146.635000, 1.433768E-1, 1.409125E+0
146.636000, 9.236383E-2, 1.398929E+0
146.637000, 9.236383E-2, 1.409125E+0
146.638000, 8.216122E-2, 1.398929E+0
146.639000, 8.216122E-2, 1.398929E+0
146.640000, 7.195862E-2, 1.409125E+0
146.641000, 5.155342E-2, 1.398929E+0
146.642000, 1.025664E-1, 1.409125E+0
146.643000, 8.216122E-2, 1.398929E+0
146.644000, 7.195862E-2, 1.409125E+0
146.645000, 6.175602E-2, 1.398929E+0
146.646000, 1.331742E-1, 1.398929E+0
146.647000, 1.229716E-1, 1.409125E+0
146.648000, 4.135082E-2, 1.398929E+0
146.649000, 7.195862E-2, 1.409125E+0
146.650000, 9.236383E-2, 1.409125E+0
146.651000, 5.155342E-2, 1.398929E+0
, , 
146.652000, 8.216122E-2, 1.398929E+0
146.653000, 6.175602E-2, 1.398929E+0
146.654000, 6.175602E-2, 1.398929E+0
