Time (s), Activation By Channel (% of MVC)
239.490000, 2.043453E-2, 7.238290E-3
239.491000, 7.430847E-2, 5.094009E-3
239.492000, 1.013915E-1, 5.380410E-3
239.493000, 3.095237E-2, 4.070694E-3
239.494000, 9.037282E-2, 5.681163E-3
239.495000, 4.419595E-2, 3.755437E-3
239.496000, 7.860932E-2, 6.511796E-3
239.497000, 2.174772E-2, 3.643909E-3
239.498000, 1.188686E-2, 6.564270E-3
239.499000, 4.461569E-2, 3.644769E-3
239.500000, 5.777399E-2, 6.515912E-3
239.501000, 9.113616E-2, 3.734753E-3
239.502000, 9.875608E-2, 6.390139E-3
239.503000, 3.941515E-2, 4.760471E-3
239.504000, 1.666511E-2, 5.281130E-3
239.505000, 1.709742E-2, 3.614677E-3
239.506000, 2.936265E-2, 6.423675E-3
239.507000, 6.219417E-2, 4.720125E-3
239.508000, 9.218778E-2, 5.383320E-3
239.509000, 8.066946E-2, 3.767366E-3
239.510000, 3.253179E-2, 6.231082E-3
239.511000, 1.763138E-2, 4.153625E-3
239.512000, 5.428413E-2, 2.787254E-3
239.513000, 2.659011E-2, 1.659684E-3
, , 
239.514000, 9.262280E-2, 7.905622E-3
239.515000, 1.979666E-2, 2.860398E-3
239.516000, 1.344969E-1, 1.826903E-3
239.517000, 8.075646E-2, 9.871380E-4
239.518000, 4.623445E-2, 3.189553E-4
239.519000, 1.636300E-1, 1.983604E-4
239.520000, 9.165983E-2, 5.841057E-4
239.521000, 2.462814E-2, 9.507241E-3
239.522000, 7.240601E-2, 1.808751E-3
239.523000, 3.542684E-2, 1.240343E-3
239.524000, 2.535109E-2, 7.879320E-4
239.525000, 8.675904E-3, 4.363302E-4
239.526000, 3.051628E-1, 1.715769E-4
239.527000, 1.704783E-1, 1.910131E-5
239.528000, 1.334964E-1, 8.798391E-3
239.529000, 1.005738E-1, 2.616224E-3
239.530000, 3.101482E-1, 2.106931E-3
239.531000, 9.344489E-2, 1.679535E-3
239.532000, 1.007340E-1, 7.327113E-3
239.533000, 2.734888E-2, 3.870842E-3
239.534000, 1.878302E-3, 3.156728E-3
239.535000, 5.001456E-2, 6.113764E-3
239.536000, 4.888540E-2, 3.807988E-3
239.537000, 1.506648E-1, 6.750136E-3
239.538000, 7.039118E-2, 5.458594E-3
239.539000, 7.001044E-2, 4.329296E-3
239.540000, 5.757742E-2, 6.167627E-3
239.541000, 1.075062E-2, 4.829698E-3
239.542000, 1.194807E-1, 4.990656E-3
239.543000, 6.119369E-2, 3.164306E-3
239.544000, 6.529423E-4, 6.981099E-3
239.545000, 2.771290E-2, 5.339617E-3
239.546000, 6.303623E-2, 4.739505E-3
, , 
239.547000, 8.515163E-2, 3.130351E-3
239.548000, 6.175529E-2, 6.836200E-3
239.549000, 5.430157E-2, 3.600066E-3
239.550000, 1.192740E-1, 6.351019E-3
239.551000, 2.295912E-2, 4.561907E-3
239.552000, 5.118804E-3, 3.028218E-3
239.553000, 7.386578E-3, 1.729290E-3
239.554000, 1.862885E-3, 8.005984E-3
239.555000, 1.562332E-1, 2.596037E-3
239.556000, 4.407416E-2, 1.408298E-3
239.557000, 4.216397E-3, 8.223979E-3
239.558000, 3.038580E-2, 2.472452E-3
239.559000, 4.743419E-3, 7.280806E-3
239.560000, 5.545211E-2, 3.305416E-3
239.561000, 3.177175E-2, 6.548128E-3
239.562000, 5.401959E-2, 3.946949E-3
239.563000, 9.337231E-3, 2.661741E-3
239.564000, 1.114182E-2, 1.590926E-3
239.565000, 9.222824E-2, 7.133209E-4
239.566000, 1.058441E-1, 8.763047E-6
239.567000, 1.028198E-1, 5.418799E-4
239.568000, 7.183978E-2, 9.607740E-3
239.569000, 1.866823E-1, 7.063830E-3
239.570000, 7.836020E-2, 4.892412E-3
239.571000, 9.059379E-2, 5.590683E-3
239.572000, 7.038131E-2, 4.275095E-3
239.573000, 1.200350E-1, 3.157312E-3
239.574000, 4.320921E-2, 2.218047E-3
239.575000, 1.950825E-2, 1.439080E-3
239.576000, 5.161488E-2, 7.847806E-3
239.577000, 4.971314E-2, 3.134324E-3
239.578000, 1.509685E-1, 2.262059E-3
239.579000, 3.575413E-2, 7.115427E-3
, , 
239.580000, 3.794398E-2, 3.779297E-3
239.581000, 4.647564E-2, 5.827787E-3
239.582000, 3.301078E-2, 3.794056E-3
239.583000, 8.204048E-2, 2.101118E-3
239.584000, 2.635906E-2, 7.935697E-3
239.585000, 7.209099E-3, 2.444695E-3
239.586000, 1.878866E-1, 7.547393E-3
239.587000, 1.675013E-3, 2.866763E-3
239.588000, 5.125420E-2, 7.101711E-3
239.589000, 5.824677E-2, 3.326746E-3
239.590000, 6.988554E-2, 2.015167E-3
239.591000, 8.165512E-2, 9.509162E-4
239.592000, 7.805211E-2, 8.544841E-3
239.593000, 5.454176E-2, 6.356183E-3
239.594000, 8.817918E-3, 4.177231E-3
239.595000, 1.633382E-2, 5.712392E-3
239.596000, 3.418604E-2, 4.758688E-3
239.597000, 2.856098E-2, 3.457619E-3
239.598000, 3.214041E-2, 6.275272E-3
239.599000, 8.534088E-2, 4.321875E-3
239.600000, 9.365204E-2, 2.670853E-3
239.601000, 1.207944E-1, 7.356004E-3
239.602000, 3.854408E-2, 3.008277E-3
239.603000, 9.312056E-2, 1.630388E-3
239.604000, 3.211350E-3, 8.150270E-3
239.605000, 3.377544E-1, 2.434129E-3
239.606000, 1.567115E-1, 1.251234E-3
239.607000, 7.406751E-3, 2.925454E-4
239.608000, 2.233258E-2, 9.117085E-3
239.609000, 2.756008E-2, 1.792583E-3
239.610000, 2.540265E-2, 7.759348E-3
239.611000, 8.078510E-2, 3.014266E-3
239.612000, 1.398670E-2, 6.667395E-3
, , 
239.613000, 9.287582E-3, 3.982906E-3
239.614000, 6.680311E-2, 2.835501E-3
239.615000, 6.244438E-2, 6.766388E-3
239.616000, 7.406787E-2, 3.949038E-3
239.617000, 7.039265E-2, 2.853501E-3
239.618000, 5.699731E-2, 6.708415E-3
239.619000, 2.526694E-2, 4.614650E-3
239.620000, 7.184966E-3, 5.800845E-3
239.621000, 2.190412E-2, 4.426596E-3
239.622000, 4.456568E-2, 3.258114E-3
239.623000, 7.283484E-2, 2.275250E-3
239.624000, 4.605588E-2, 1.459023E-3
239.625000, 8.867126E-2, 7.859455E-3
239.626000, 1.563606E-1, 5.554900E-3
239.627000, 5.962372E-2, 3.609256E-3
239.628000, 4.296253E-3, 1.989096E-3
239.629000, 2.749575E-2, 6.625013E-4
239.630000, 6.682366E-2, 9.051971E-3
239.631000, 4.032355E-2, 1.609893E-3
239.632000, 7.995345E-2, 5.125003E-4
239.633000, 6.121718E-2, 9.006595E-3
239.634000, 1.830191E-2, 1.819019E-3
239.635000, 2.566756E-1, 7.795074E-3
239.636000, 2.768379E-2, 5.716008E-3
239.637000, 1.710359E-2, 4.716568E-3
239.638000, 8.307743E-3, 5.265208E-3
239.639000, 5.306089E-2, 3.528784E-3
239.640000, 8.227035E-2, 6.585843E-3
239.641000, 7.264064E-2, 4.961475E-3
239.642000, 3.668182E-2, 5.062837E-3
239.643000, 2.646722E-2, 3.370326E-3
239.644000, 6.011090E-2, 6.699991E-3
239.645000, 3.314249E-2, 3.619255E-3
, , 
239.646000, 6.588196E-2, 6.455879E-3
239.647000, 5.634601E-2, 3.858535E-3
239.648000, 5.209028E-3, 6.221683E-3
239.649000, 4.091538E-2, 4.087207E-3
239.650000, 4.344314E-3, 5.999118E-3
239.651000, 3.073284E-2, 4.302982E-3
239.652000, 6.194596E-3, 5.790873E-3
239.653000, 4.138704E-2, 4.502936E-3
239.654000, 4.364435E-3, 3.051092E-3
239.655000, 3.110419E-2, 6.806858E-3
239.656000, 3.779399E-2, 3.697209E-3
239.657000, 1.132783E-2, 2.431355E-3
239.658000, 1.071010E-1, 1.387592E-3
239.659000, 3.270413E-2, 5.424102E-4
239.660000, 1.393539E-2, 1.263651E-4
239.661000, 4.776877E-3, 6.395816E-4
239.662000, 4.285402E-2, 1.016761E-3
239.663000, 1.117587E-2, 9.927164E-3
239.664000, 2.343601E-2, 1.405363E-3
239.665000, 2.099268E-2, 8.568821E-4
239.666000, 1.821183E-1, 4.273421E-4
239.667000, 5.670785E-2, 8.549970E-3
239.668000, 5.048830E-2, 2.703559E-3
239.669000, 5.005499E-3, 2.066346E-3
239.670000, 6.266279E-2, 1.540577E-3
239.671000, 6.568487E-3, 1.112701E-3
239.672000, 3.375347E-2, 7.702436E-4
239.673000, 8.854282E-3, 5.017567E-4
239.674000, 2.437574E-1, 8.354267E-3
239.675000, 1.461056E-1, 5.665338E-3
239.676000, 3.362328E-2, 5.244672E-3
239.677000, 1.367624E-1, 4.273984E-3
239.678000, 2.920114E-2, 5.223646E-3
, , 
239.679000, 1.589932E-1, 5.533561E-3
239.680000, 3.778929E-2, 4.426745E-3
239.681000, 6.852621E-2, 3.460347E-3
239.682000, 1.395626E-2, 6.028431E-3
239.683000, 1.421240E-1, 4.742336E-3
239.684000, 1.469274E-2, 4.997258E-3
239.685000, 1.187295E-1, 3.100880E-3
239.686000, 4.120989E-2, 1.546821E-3
239.687000, 3.395455E-2, 8.352506E-3
239.688000, 3.474031E-2, 6.489602E-3
239.689000, 7.880196E-2, 3.787802E-3
239.690000, 1.221749E-1, 6.295788E-3
239.691000, 8.610565E-3, 4.615008E-3
239.692000, 1.897972E-1, 5.483420E-3
239.693000, 8.689661E-2, 3.876028E-3
239.694000, 1.730318E-2, 6.103937E-3
239.695000, 1.202522E-2, 4.306007E-3
239.696000, 8.029036E-2, 5.682149E-3
239.697000, 3.852051E-2, 4.712234E-3
239.698000, 2.693596E-2, 5.297607E-3
239.699000, 8.893299E-3, 5.070138E-3
239.700000, 4.329192E-2, 3.680856E-3
239.701000, 8.128621E-3, 2.524322E-3
239.702000, 3.260070E-2, 1.575182E-3
239.703000, 9.444238E-3, 8.097634E-4
239.704000, 2.062119E-2, 8.445026E-3
239.705000, 9.250690E-2, 6.067632E-3
239.706000, 6.106140E-2, 4.043283E-3
239.707000, 1.562566E-1, 6.309643E-3
239.708000, 1.250153E-1, 4.878605E-3
239.709000, 1.840379E-1, 4.992817E-3
239.710000, 1.401764E-1, 5.467566E-3
239.711000, 1.485852E-2, 4.131881E-3
, , 
239.712000, 1.804544E-2, 5.654918E-3
239.713000, 3.370378E-2, 3.770446E-3
239.714000, 8.803138E-2, 2.199461E-3
239.715000, 8.091452E-2, 9.112739E-4
239.716000, 2.956084E-2, 1.233598E-4
239.717000, 2.641385E-2, 9.583272E-3
239.718000, 1.124071E-2, 7.352739E-3
239.719000, 2.319769E-2, 3.228210E-3
239.720000, 5.600392E-2, 2.042321E-3
239.721000, 5.133738E-2, 1.079657E-3
239.722000, 3.698465E-2, 8.336073E-3
239.723000, 9.857296E-3, 2.564498E-3
239.724000, 2.607382E-2, 1.650910E-3
239.725000, 6.535456E-3, 7.734202E-3
239.726000, 2.088793E-2, 5.470474E-3
239.727000, 2.136431E-2, 5.106684E-3
239.728000, 2.903234E-2, 3.884582E-3
239.729000, 1.890838E-3, 5.793310E-3
239.730000, 7.322235E-3, 4.845155E-3
239.731000, 2.815665E-3, 3.672126E-3
239.732000, 9.520146E-2, 2.683723E-3
239.733000, 1.255373E-2, 6.790531E-3
239.734000, 4.635730E-3, 4.626782E-3
239.735000, 1.054577E-1, 2.808263E-3
239.736000, 1.894064E-1, 7.348341E-3
239.737000, 1.028809E-1, 2.919155E-3
239.738000, 2.679209E-2, 7.178070E-3
239.739000, 5.661071E-2, 3.139352E-3
239.740000, 3.122162E-2, 1.734048E-3
239.741000, 2.434093E-2, 5.927898E-4
239.742000, 8.183854E-2, 8.964020E-3
239.743000, 8.061737E-3, 6.821359E-3
239.744000, 7.491522E-3, 3.680100E-3
, , 
239.745000, 5.099975E-2, 2.422512E-3
239.746000, 8.086731E-2, 7.255661E-3
239.747000, 9.927911E-2, 5.238164E-3
239.748000, 1.255242E-1, 5.135575E-3
239.749000, 1.240196E-4, 4.902106E-3
239.750000, 1.344355E-1, 3.218486E-3
239.751000, 5.213201E-2, 6.846584E-3
239.752000, 7.885562E-2, 5.176020E-3
239.753000, 6.568076E-2, 4.891042E-3
239.754000, 7.884468E-2, 3.237785E-3
239.755000, 7.177144E-2, 6.796799E-3
239.756000, 1.516403E-1, 3.554671E-3
239.757000, 6.390476E-2, 2.159341E-3
239.758000, 1.149670E-1, 1.008155E-3
239.759000, 8.277312E-2, 7.640291E-5
239.760000, 1.176465E-1, 6.594070E-4
239.761000, 8.364179E-2, 1.221528E-3
239.762000, 3.144211E-2, 1.028201E-2
239.763000, 4.391816E-2, 9.324618E-4
239.764000, 9.546608E-3, 2.951159E-4
239.765000, 4.772059E-2, 1.969322E-4
239.766000, 2.617170E-2, 9.213189E-3
239.767000, 3.526982E-2, 2.022218E-3
239.768000, 5.720837E-2, 1.385044E-3
239.769000, 8.064706E-3, 8.749092E-4
239.770000, 3.121463E-2, 8.175245E-3
239.771000, 3.133890E-2, 3.012829E-3
239.772000, 1.527253E-1, 2.317176E-3
239.773000, 1.144357E-1, 6.911460E-3
239.774000, 2.978896E-2, 4.545020E-3
239.775000, 1.055180E-2, 6.088350E-3
239.776000, 4.104174E-3, 4.882781E-3
239.777000, 6.167998E-3, 4.811894E-3
, , 
239.778000, 2.504022E-2, 5.782371E-3
239.779000, 2.046974E-2, 4.543163E-3
239.780000, 8.531981E-4, 3.471569E-3
239.781000, 7.319267E-3, 6.098387E-3
239.782000, 9.245921E-2, 4.038804E-3
239.783000, 6.485801E-2, 2.329324E-3
239.784000, 1.022884E-1, 9.345245E-4
239.785000, 1.324844E-1, 8.830251E-3
239.786000, 1.035823E-1, 6.854776E-3
239.787000, 3.826487E-1, 5.135305E-3
239.788000, 2.316637E-1, 4.999111E-3
239.789000, 1.127634E-1, 5.225384E-3
239.790000, 1.823444E-2, 4.969081E-3
239.791000, 9.390755E-2, 3.444003E-3
239.792000, 1.528008E-1, 2.185329E-3
239.793000, 1.171160E-2, 7.487069E-3
239.794000, 5.285350E-2, 5.458468E-3
239.795000, 8.111489E-2, 4.930374E-3
239.796000, 4.661649E-2, 5.089365E-3
239.797000, 9.812120E-2, 3.385952E-3
239.798000, 8.545241E-2, 1.951137E-3
239.799000, 1.355236E-1, 7.890344E-3
239.800000, 1.037695E-1, 2.631285E-3
239.801000, 9.900582E-2, 7.265675E-3
239.802000, 3.750861E-3, 5.446247E-3
239.803000, 8.596963E-2, 4.751460E-3
239.804000, 4.102615E-2, 3.211642E-3
239.805000, 2.725194E-2, 6.725697E-3
239.806000, 4.408405E-2, 4.943217E-3
239.807000, 5.422552E-2, 5.220299E-3
239.808000, 1.402907E-1, 3.648489E-3
239.809000, 4.868476E-2, 6.319098E-3
239.810000, 1.272682E-1, 4.565489E-3
, , 
239.811000, 3.075983E-1, 5.570252E-3
239.812000, 8.760135E-2, 3.971554E-3
239.813000, 4.057607E-2, 6.022178E-3
239.814000, 4.494603E-2, 4.356995E-3
239.815000, 7.234696E-2, 2.976909E-3
239.816000, 1.061576E-1, 1.829314E-3
239.817000, 2.465035E-1, 7.760658E-3
239.818000, 1.706116E-1, 2.977533E-3
239.819000, 7.137986E-2, 1.914339E-3
239.820000, 4.562682E-1, 1.044129E-3
239.821000, 2.805083E-1, 3.457055E-4
239.822000, 9.827994E-2, 2.008452E-4
239.823000, 7.473590E-2, 6.141642E-4
239.824000, 2.758342E-2, 9.562690E-3
239.825000, 5.199315E-2, 1.730491E-3
239.826000, 9.066574E-2, 7.508914E-3
239.827000, 6.322293E-2, 3.512728E-3
239.828000, 5.414651E-2, 5.979052E-3
239.829000, 3.175760E-2, 4.809150E-3
239.830000, 7.312209E-2, 3.753627E-3
239.831000, 8.534855E-2, 2.854382E-3
239.832000, 3.863891E-2, 2.095617E-3
239.833000, 8.988381E-2, 1.462558E-3
239.834000, 2.472727E-2, 7.709637E-3
239.835000, 2.856578E-2, 5.291804E-3
239.836000, 3.030400E-2, 5.388878E-3
239.837000, 3.637187E-2, 4.227355E-3
239.838000, 3.064497E-2, 3.225209E-3
239.839000, 7.180171E-5, 6.283061E-3
239.840000, 3.014603E-2, 4.481963E-3
239.841000, 4.524788E-2, 3.399090E-3
239.842000, 8.932036E-2, 6.180545E-3
239.843000, 3.862503E-2, 4.128874E-3
, , 
239.844000, 1.628327E-2, 6.225617E-3
239.845000, 2.678580E-2, 3.874674E-3
239.846000, 3.950014E-2, 2.287834E-3
239.847000, 5.693146E-2, 7.654602E-3
239.848000, 4.568105E-2, 5.843014E-3
239.849000, 3.510180E-2, 4.376834E-3
239.850000, 1.391804E-1, 2.882302E-3
239.851000, 5.086096E-2, 6.992657E-3
239.852000, 1.951424E-2, 5.136019E-3
239.853000, 4.173493E-3, 3.542227E-3
239.854000, 3.862509E-2, 6.461455E-3
239.855000, 9.647926E-2, 3.897081E-3
239.856000, 8.280958E-2, 6.161724E-3
239.857000, 1.476051E-1, 4.500963E-3
239.858000, 5.530919E-2, 3.108086E-3
239.859000, 2.634531E-2, 6.695657E-3
239.860000, 1.250885E-1, 4.794286E-3
239.861000, 4.584875E-2, 5.472556E-3
239.862000, 1.356415E-1, 4.662980E-3
239.863000, 1.918124E-1, 3.068337E-3
239.864000, 5.060826E-2, 6.916465E-3
239.865000, 1.228641E-1, 5.174166E-3
239.866000, 7.772493E-2, 4.956301E-3
239.867000, 1.534020E-2, 3.358343E-3
239.868000, 1.243579E-2, 6.628783E-3
239.869000, 5.147917E-2, 4.888460E-3
239.870000, 1.996010E-1, 5.239847E-3
239.871000, 3.741552E-2, 5.011933E-3
239.872000, 2.961845E-2, 3.511819E-3
239.873000, 2.512277E-2, 6.399299E-3
239.874000, 1.253028E-2, 4.603039E-3
239.875000, 3.284919E-3, 5.562985E-3
239.876000, 4.880031E-2, 4.667395E-3
, , 
239.877000, 1.561177E-2, 3.160275E-3
239.878000, 3.507072E-2, 1.905692E-3
239.879000, 3.079231E-2, 8.781594E-4
239.880000, 3.388864E-2, 8.597530E-3
239.881000, 1.842435E-4, 6.402187E-3
239.882000, 6.592219E-3, 4.127450E-3
239.883000, 2.306996E-3, 5.773828E-3
239.884000, 7.540644E-3, 4.679990E-3
239.885000, 1.527081E-2, 3.358019E-3
239.886000, 4.666297E-2, 2.253325E-3
239.887000, 5.414539E-2, 1.343440E-3
239.888000, 2.184395E-2, 6.072040E-4
239.889000, 2.715395E-1, 2.475013E-5
239.890000, 1.415636E-1, 9.073564E-3
239.891000, 6.676822E-2, 6.563069E-3
239.892000, 1.730848E-2, 4.224876E-3
239.893000, 2.196523E-1, 3.181370E-3
239.894000, 1.215261E-1, 6.346578E-3
239.895000, 1.494631E-2, 4.416464E-3
239.896000, 3.477374E-2, 5.305365E-3
239.897000, 6.038935E-2, 5.279916E-3
239.898000, 1.531985E-2, 4.603914E-3
239.899000, 3.378752E-2, 5.834707E-3
239.900000, 1.910845E-2, 4.180914E-3
239.901000, 1.890292E-2, 2.510796E-3
239.902000, 2.742869E-3, 7.511897E-3
239.903000, 2.572301E-2, 5.776195E-3
239.904000, 3.356173E-2, 4.277834E-3
239.905000, 1.446522E-1, 2.996614E-3
239.906000, 4.517636E-2, 1.913243E-3
239.907000, 6.020071E-3, 1.009315E-3
239.908000, 2.266612E-2, 2.673188E-4
239.909000, 8.737436E-2, 8.980435E-3
, , 
239.910000, 3.237275E-2, 2.043357E-3
239.911000, 2.667376E-2, 1.215488E-3
239.912000, 3.402723E-2, 8.114801E-3
239.913000, 3.835208E-2, 5.821194E-3
239.914000, 1.419192E-2, 4.766227E-3
239.915000, 1.215110E-2, 5.111560E-3
239.916000, 4.437041E-3, 3.313886E-3
239.917000, 4.254494E-2, 6.826665E-3
239.918000, 5.102062E-2, 5.199618E-3
239.919000, 5.488615E-2, 3.801129E-3
239.920000, 2.289417E-2, 6.039684E-3
239.921000, 6.074099E-2, 4.451268E-3
239.922000, 9.982978E-3, 5.503488E-3
239.923000, 8.566443E-3, 3.764881E-3
239.924000, 1.013548E-2, 6.332916E-3
239.925000, 2.861903E-3, 4.677851E-3
239.926000, 4.846922E-2, 5.386521E-3
239.927000, 1.216753E-2, 4.911508E-3
239.928000, 3.817569E-2, 3.443176E-3
239.929000, 8.123678E-2, 2.203262E-3
239.930000, 9.104566E-2, 7.480434E-3
239.931000, 1.836346E-1, 3.164942E-3
239.932000, 1.222720E-1, 2.011825E-3
239.933000, 8.364289E-2, 1.056234E-3
239.934000, 8.994142E-2, 8.372731E-3
239.935000, 2.977949E-2, 2.499130E-3
239.936000, 2.379732E-2, 7.105408E-3
239.937000, 7.709341E-3, 3.604170E-3
239.938000, 3.820437E-3, 6.149884E-3
239.939000, 5.596345E-4, 4.422435E-3
239.940000, 2.384684E-2, 5.457119E-3
239.941000, 4.145973E-3, 3.650088E-3
239.942000, 2.739125E-2, 6.508896E-3
, , 
239.943000, 3.966830E-2, 3.743577E-3
239.944000, 4.599939E-2, 6.379989E-3
239.945000, 1.775363E-1, 3.901163E-3
239.946000, 7.590468E-2, 6.199965E-3
239.947000, 1.678649E-1, 4.553174E-3
239.948000, 2.340095E-1, 3.151911E-3
239.949000, 3.110686E-1, 6.677253E-3
239.950000, 2.755346E-1, 3.837400E-3
239.951000, 2.465665E-1, 6.083814E-3
239.952000, 3.721394E-2, 4.303857E-3
239.953000, 5.344599E-2, 2.809829E-3
239.954000, 9.776337E-2, 1.573477E-3
239.955000, 4.954695E-2, 5.680518E-4
239.956000, 4.257153E-2, 2.317067E-4
239.957000, 9.785889E-2, 9.500624E-3
239.958000, 1.951933E-1, 7.118999E-3
239.959000, 1.619105E-1, 3.577068E-3
239.960000, 7.718712E-2, 2.474167E-3
239.961000, 1.766566E-1, 7.084962E-3
239.962000, 7.525478E-2, 3.671094E-3
239.963000, 1.103294E-1, 2.613766E-3
239.964000, 1.219957E-1, 6.912579E-3
239.965000, 1.639538E-1, 3.865028E-3
239.966000, 4.038055E-2, 2.819499E-3
239.967000, 6.673255E-3, 1.947651E-3
239.968000, 4.673468E-2, 1.230717E-3
239.969000, 7.470307E-2, 6.511566E-4
239.970000, 3.085738E-2, 1.926274E-4
239.971000, 4.095260E-2, 1.600413E-4
239.972000, 6.325935E-2, 9.071947E-3
239.973000, 8.440788E-2, 2.237027E-3
239.974000, 6.975948E-2, 1.646680E-3
239.975000, 1.353922E-1, 7.490591E-3
, , 
239.976000, 2.194856E-2, 5.045194E-3
239.977000, 1.250631E-2, 5.656150E-3
239.978000, 5.645677E-2, 4.508882E-3
239.979000, 5.873026E-2, 5.135963E-3
239.980000, 7.328295E-2, 3.150298E-3
239.981000, 4.488311E-2, 7.137511E-3
239.982000, 4.059251E-2, 3.029936E-3
239.983000, 1.758513E-3, 1.510462E-3
239.984000, 6.962092E-2, 2.863343E-4
239.985000, 4.656383E-2, 9.326239E-3
239.986000, 1.946060E-2, 1.434923E-3
239.987000, 8.007884E-4, 4.324939E-4
239.988000, 3.256599E-2, 8.997408E-3
239.989000, 5.010818E-2, 6.740588E-3
239.990000, 5.550997E-2, 3.861750E-3
239.991000, 4.791128E-3, 2.691496E-3
239.992000, 1.489943E-2, 6.912912E-3
239.993000, 1.444723E-1, 3.816032E-3
239.994000, 5.965236E-2, 2.746231E-3
239.995000, 1.440790E-1, 6.781102E-3
239.996000, 7.744346E-2, 4.646849E-3
239.997000, 8.670558E-2, 5.812496E-3
239.998000, 5.379868E-2, 4.167756E-3
239.999000, 1.416008E-3, 2.451909E-3
240.000000, 6.531680E-3, 1.027921E-3
240.001000, 1.648558E-2, 1.320094E-4
240.002000, 1.541458E-2, 9.705605E-3
240.003000, 1.165717E-2, 1.074704E-3
240.004000, 4.768420E-2, 8.574719E-3
240.005000, 7.987875E-2, 6.520568E-3
240.006000, 1.340590E-1, 4.753410E-3
240.007000, 1.278586E-1, 5.402873E-3
240.008000, 1.032629E-1, 4.820904E-3
, , 
240.009000, 4.039904E-2, 3.293721E-3
240.010000, 4.690715E-2, 6.642719E-3
240.011000, 5.446927E-2, 3.781684E-3
240.012000, 2.973992E-2, 2.436792E-3
240.013000, 1.905226E-2, 1.316210E-3
240.014000, 1.018974E-2, 3.978222E-4
240.015000, 7.494048E-2, 3.393687E-4
240.016000, 1.849667E-1, 9.152349E-4
240.017000, 3.892820E-2, 1.348528E-3
240.018000, 9.482687E-2, 1.030793E-2
240.019000, 2.306677E-2, 7.667959E-3
240.020000, 1.179079E-2, 3.240722E-3
240.021000, 5.077072E-2, 6.341260E-3
240.022000, 3.336410E-2, 4.377698E-3
240.023000, 7.155197E-2, 3.272059E-3
240.024000, 9.275419E-3, 6.311071E-3
240.025000, 1.457714E-3, 4.247326E-3
240.026000, 4.269442E-2, 6.131438E-3
240.027000, 2.293554E-2, 4.715631E-3
240.028000, 7.807828E-2, 3.502447E-3
240.029000, 5.367452E-2, 6.177834E-3
240.030000, 1.611674E-2, 4.450155E-3
240.031000, 1.159181E-1, 5.389688E-3
240.032000, 1.711877E-1, 3.556843E-3
240.033000, 5.122743E-3, 6.616022E-3
240.034000, 3.747285E-2, 5.018406E-3
240.035000, 6.852626E-2, 5.004568E-3
240.036000, 2.776649E-2, 3.330664E-3
240.037000, 2.355614E-2, 6.705976E-3
240.038000, 6.678342E-2, 4.993351E-3
240.039000, 9.367666E-2, 5.124934E-3
240.040000, 9.059279E-2, 5.122880E-3
240.041000, 8.154419E-2, 3.608070E-3
, , 
240.042000, 1.338242E-1, 2.325439E-3
240.043000, 1.761372E-3, 1.253849E-3
240.044000, 2.477223E-3, 3.730888E-4
240.045000, 1.247265E-1, 3.361222E-4
240.046000, 7.754140E-2, 8.921177E-4
240.047000, 8.322429E-2, 9.963329E-3
240.048000, 4.841466E-2, 1.226890E-3
240.049000, 1.168934E-2, 5.547813E-4
240.050000, 1.055962E-3, 8.630863E-3
240.051000, 2.692344E-2, 6.204062E-3
240.052000, 2.582009E-2, 4.504888E-3
240.053000, 1.593050E-1, 3.387915E-3
240.054000, 1.132493E-1, 2.443703E-3
240.055000, 1.485063E-2, 1.655064E-3
240.056000, 3.018404E-2, 1.005776E-3
240.057000, 3.137408E-2, 8.170474E-3
240.058000, 3.084905E-2, 2.905059E-3
240.059000, 3.000303E-3, 2.110674E-3
240.060000, 8.699269E-3, 1.448217E-3
240.061000, 1.689206E-2, 7.747470E-3
240.062000, 1.248837E-2, 3.303459E-3
240.063000, 1.683578E-3, 6.170713E-3
240.064000, 3.308590E-3, 4.625881E-3
240.065000, 8.239159E-2, 3.571713E-3
240.066000, 5.661846E-3, 2.668696E-3
240.067000, 6.781390E-3, 1.902685E-3
240.068000, 1.030750E-2, 1.260322E-3
240.069000, 1.322868E-2, 7.922046E-3
240.070000, 1.441040E-2, 3.136786E-3
240.071000, 4.638526E-2, 2.317374E-3
240.072000, 2.775658E-2, 7.027445E-3
240.073000, 4.735149E-2, 3.883128E-3
240.074000, 1.000767E-1, 5.721855E-3
, , 
240.075000, 1.993458E-2, 4.954064E-3
240.076000, 1.286946E-2, 4.861276E-3
240.077000, 2.743015E-2, 5.627343E-3
240.078000, 5.408109E-2, 4.353494E-3
240.079000, 5.341048E-2, 2.660893E-3
240.080000, 1.367390E-1, 1.276497E-3
240.081000, 6.133742E-2, 1.670211E-4
240.082000, 1.435326E-2, 9.349954E-3
240.083000, 1.317962E-1, 1.489178E-3
240.084000, 6.531756E-3, 8.102507E-3
240.085000, 2.020771E-1, 5.994364E-3
240.086000, 1.343596E-1, 4.179053E-3
240.087000, 1.118935E-1, 6.017970E-3
240.088000, 9.586868E-2, 4.173591E-3
240.089000, 1.495775E-2, 2.623415E-3
240.090000, 1.145393E-1, 7.326455E-3
240.091000, 1.603694E-1, 5.556945E-3
240.092000, 1.346369E-1, 4.594623E-3
240.093000, 2.450589E-1, 5.637984E-3
