	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.064256	1.532133	1.348991	20.124034	17.718529
Wfm2	0.000000	0.020314	0.010157	0.006664	51.163873	33.566967
Wfm3	0.000000	0.022069	0.011035	0.007350	51.697303	34.432518
Wfm4	0.069327	7.458796	3.764061	2.269107	50.464815	30.421945
Wfm5	0.000000	0.011032	0.005516	0.003669	46.632004	31.020060
Wfm6	0.000000	0.023726	0.011863	0.007748	53.791539	35.131469
Wfm7	0.000001	0.069858	0.034929	0.021506	49.360362	30.391089
Wfm8	0.000000	0.009277	0.004638	0.003172	51.073589	34.929092
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:40:10.377128	4.300948E-1	5.040727E-3	1.398171E-3	2.250854E+0	1.025486E-3	6.913132E-3	1.481336E-2	2.724424E-3
7/26/2017  09:40:10.477128	3.788773E-1	4.873612E-3	9.586233E-5	2.040145E+0	1.361355E-3	4.886201E-3	1.515583E-2	1.942534E-3
7/26/2017  09:40:10.577128	3.496349E-1	4.106440E-3	8.690959E-4	1.824579E+0	3.936082E-3	4.062361E-3	1.585515E-2	5.381931E-4
7/26/2017  09:40:10.677128	3.252980E-1	2.578544E-3	4.389926E-3	1.605554E+0	4.897057E-3	3.907423E-3	1.541329E-2	5.873279E-4
7/26/2017  09:40:10.777128	2.505512E-1	7.160707E-4	7.965526E-3	1.385012E+0	4.213479E-3	3.631773E-3	1.348452E-2	8.034503E-4
7/26/2017  09:40:10.877128	9.317075E-2	5.051727E-4	9.214983E-3	1.164864E+0	3.202643E-3	3.154357E-3	1.091803E-2	2.393704E-4
7/26/2017  09:40:10.977128	1.099754E-1	4.190531E-4	7.747038E-3	9.465121E-1	2.891224E-3	2.540400E-3	8.625891E-3	4.636965E-4
7/26/2017  09:40:11.077128	2.636912E-1	6.223982E-4	4.870323E-3	7.310023E-1	2.976045E-3	1.668195E-3	6.986529E-3	4.039289E-4
7/26/2017  09:40:11.177128	2.873014E-1	1.462522E-3	2.240891E-3	5.198096E-1	2.944999E-3	9.774221E-4	6.192953E-3	5.687279E-4
7/26/2017  09:40:11.277128	1.938306E-1	9.646683E-4	1.098333E-3	3.146180E-1	3.317037E-3	1.066895E-3	5.749711E-3	9.158778E-4
7/26/2017  09:40:11.377128	8.860507E-2	9.571824E-4	2.083734E-3	1.165488E-1	4.153618E-3	1.180571E-3	4.450494E-3	5.808355E-4
7/26/2017  09:40:11.477128	7.363695E-2	3.412760E-3	4.379713E-3	7.331983E-2	4.057827E-3	2.432929E-5	2.007998E-3	2.635611E-3
7/26/2017  09:40:11.577128	1.615565E-1	5.760004E-3	5.639878E-3	2.544039E-1	2.372284E-3	2.167453E-3	7.324744E-4	3.179412E-3
7/26/2017  09:40:11.677128	2.862461E-1	7.346281E-3	4.238769E-3	4.280659E-1	3.493193E-4	3.342776E-3	3.191799E-3	2.075904E-3
7/26/2017  09:40:11.777128	3.770319E-1	6.806443E-3	8.584990E-4	5.959828E-1	7.468804E-4	2.353764E-3	5.359475E-3	9.075593E-4
7/26/2017  09:40:11.877128	4.189900E-1	3.753192E-3	2.532937E-3	7.571614E-1	1.061311E-3	9.651885E-5	7.173316E-3	7.053979E-4
7/26/2017  09:40:11.977128	4.516856E-1	1.939714E-4	4.321607E-3	9.082572E-1	1.351946E-3	1.876721E-3	8.434047E-3	7.382462E-4
7/26/2017  09:40:12.077128	5.051273E-1	1.174772E-3	4.102229E-3	1.046292E+0	1.648477E-3	1.020153E-3	9.275025E-3	2.409100E-6
7/26/2017  09:40:12.177128	5.420732E-1	3.423744E-4	2.653234E-3	1.170641E+0	1.369025E-3	2.463019E-3	9.968419E-3	1.226224E-3
7/26/2017  09:40:12.277128	4.833382E-1	2.798700E-3	1.460556E-3	1.282963E+0	7.247641E-4	6.332211E-3	1.018158E-2	2.048410E-3
7/26/2017  09:40:12.377128	2.888062E-1	3.577110E-3	2.004137E-3	1.385328E+0	1.058018E-3	8.130018E-3	9.658425E-3	1.662411E-3
7/26/2017  09:40:12.477128	3.126324E-3	1.901814E-3	4.516508E-3	1.478572E+0	3.073311E-3	7.387121E-3	9.544992E-3	1.617774E-4
7/26/2017  09:40:12.577128	2.717870E-1	7.919224E-4	7.354823E-3	1.562209E+0	5.435632E-3	5.342582E-3	1.129814E-2	2.096721E-3
7/26/2017  09:40:12.677128	4.434028E-1	2.704834E-3	8.606181E-3	1.635019E+0	6.250699E-3	3.158398E-3	1.431116E-2	1.982519E-3
7/26/2017  09:40:12.777128	4.790397E-1	3.050384E-3	8.369381E-3	1.696091E+0	5.014796E-3	1.585202E-3	1.636398E-2	7.357232E-4
7/26/2017  09:40:12.877128	4.117319E-1	1.700750E-3	7.940263E-3	1.745703E+0	2.377239E-3	1.491656E-3	1.645882E-2	4.190182E-3
7/26/2017  09:40:12.977128	3.094586E-1	1.113947E-3	7.282718E-3	1.784822E+0	5.243503E-4	3.073495E-3	1.573619E-2	6.079936E-3
7/26/2017  09:40:13.077128	2.324156E-1	4.290263E-3	5.529402E-3	1.814262E+0	2.441136E-3	5.065233E-3	1.566981E-2	5.878940E-3
7/26/2017  09:40:13.177128	2.043915E-1	6.118687E-3	2.995757E-3	1.834494E+0	2.687154E-3	5.714423E-3	1.634501E-2	4.806809E-3
7/26/2017  09:40:13.277128	2.135781E-1	5.861981E-3	1.057024E-3	1.845801E+0	1.574694E-3	4.409687E-3	1.679321E-2	4.023357E-3
7/26/2017  09:40:13.377128	2.340025E-1	4.477074E-3	6.611645E-4	1.848522E+0	2.713682E-4	2.539269E-3	1.677146E-2	3.591723E-3
7/26/2017  09:40:13.477128	2.447655E-1	3.173679E-3	1.520232E-3	1.842795E+0	1.725801E-4	2.368264E-3	1.696257E-2	3.287947E-3
7/26/2017  09:40:13.577128	2.377319E-1	2.287340E-3	2.720189E-3	1.828151E+0	4.059364E-4	4.509471E-3	1.759417E-2	3.144237E-3
7/26/2017  09:40:13.677128	2.161685E-1	1.800532E-3	3.404436E-3	1.804166E+0	1.159135E-3	7.204282E-3	1.842878E-2	2.979067E-3
7/26/2017  09:40:13.777128	1.290293E-3	1.578972E-4	2.818284E-4	1.513079E-1	6.492621E-5	2.508400E-4	1.219177E-3	5.432430E-5
7/26/2017  09:40:13.877128	4.266163E-3	1.109450E-3	1.921075E-3	9.910540E-1	4.251803E-4	1.831263E-3	8.059393E-3	1.671619E-4
7/26/2017  09:40:13.977128	7.029848E-3	3.689028E-3	6.062391E-3	2.990578E+0	1.358374E-3	5.964624E-3	2.458131E-2	2.687136E-5
7/26/2017  09:40:14.077128	7.249110E-2	7.716189E-3	1.192380E-2	5.604380E+0	2.860788E-3	1.175589E-2	4.665864E-2	7.063409E-4
7/26/2017  09:40:14.177128	2.173805E-1	1.139411E-2	1.653200E-2	7.422226E+0	4.390848E-3	1.609821E-2	6.279526E-2	1.885925E-3
7/26/2017  09:40:14.277128	3.886360E-1	1.269365E-2	1.711835E-2	7.457452E+0	5.001114E-3	1.656553E-2	6.442822E-2	2.974883E-3
7/26/2017  09:40:14.377128	4.492374E-1	1.123104E-2	1.349323E-2	5.905229E+0	4.052234E-3	1.328573E-2	5.233825E-2	3.299679E-3
7/26/2017  09:40:14.477128	2.837832E-1	8.416793E-3	8.114746E-3	3.751512E+0	1.942763E-3	8.268202E-3	3.404166E-2	2.347385E-3
7/26/2017  09:40:14.577128	6.389830E-2	6.031344E-3	3.908802E-3	1.936080E+0	5.704354E-5	3.759406E-3	1.752644E-2	4.311516E-4
7/26/2017  09:40:14.677128	3.858962E-1	4.924334E-3	2.000366E-3	8.304055E-1	4.934162E-4	1.172930E-3	6.578636E-3	1.495176E-3
7/26/2017  09:40:14.777128	4.728376E-1	4.671975E-3	1.461255E-3	2.625572E-1	3.572531E-4	9.202783E-4	1.888285E-4	2.951456E-3
7/26/2017  09:40:14.877128	2.826510E-1	3.734905E-3	6.875686E-4	1.402389E-1	9.906192E-4	2.478609E-3	4.350839E-3	3.601094E-3
7/26/2017  09:40:14.977128	4.126212E-2	5.138725E-4	1.325214E-3	6.339977E-1	2.206280E-3	4.224118E-3	8.608016E-3	2.714274E-3
7/26/2017  09:40:15.077128	2.965285E-1	4.668900E-3	4.434643E-3	1.250576E+0	2.526828E-3	3.851785E-3	1.300277E-2	5.278173E-4
7/26/2017  09:40:15.177128	3.743867E-1	9.103780E-3	7.459157E-3	1.877374E+0	1.556705E-3	2.623149E-4	1.757908E-2	1.380128E-3
7/26/2017  09:40:15.277128	3.177591E-1	1.005367E-2	8.942297E-3	2.394975E+0	3.462042E-4	4.923647E-3	2.193208E-2	1.705618E-3
7/26/2017  09:40:15.377128	2.451202E-1	7.496083E-3	8.178476E-3	2.760688E+0	8.600326E-5	8.667007E-3	2.520673E-2	6.093383E-4
7/26/2017  09:40:15.477128	2.233193E-1	3.955472E-3	5.946732E-3	3.006336E+0	3.353710E-4	9.619105E-3	2.655839E-2	4.926344E-4
7/26/2017  09:40:15.577128	2.196766E-1	1.931357E-3	4.197796E-3	3.188037E+0	9.006782E-4	9.083573E-3	2.600829E-2	2.264248E-4
7/26/2017  09:40:15.677128	1.657216E-1	2.185904E-3	4.400679E-3	3.342190E+0	1.013762E-3	8.902461E-3	2.504957E-2	1.480137E-3
7/26/2017  09:40:15.777128	4.342663E-2	3.870917E-3	6.207306E-3	3.473978E+0	9.769566E-4	9.769397E-3	2.552311E-2	3.404990E-3
7/26/2017  09:40:15.877128	9.459160E-2	5.633652E-3	8.276011E-3	3.570792E+0	1.229334E-3	1.100047E-2	2.790533E-2	4.364162E-3
7/26/2017  09:40:15.977128	1.768975E-1	6.847560E-3	9.905508E-3	3.620854E+0	1.380720E-3	1.094564E-2	3.113719E-2	4.012082E-3
7/26/2017  09:40:16.077128	1.838860E-1	7.731392E-3	1.092708E-2	3.623107E+0	1.125460E-3	8.862237E-3	3.343736E-2	2.312566E-3
7/26/2017  09:40:16.177128	1.706695E-1	8.372185E-3	1.076692E-2	3.584992E+0	1.065076E-3	6.330979E-3	3.334204E-2	4.577271E-4
7/26/2017  09:40:16.277128	2.164145E-1	8.332863E-3	8.791396E-3	3.515217E+0	1.588662E-3	5.456554E-3	3.078739E-2	3.228805E-3
7/26/2017  09:40:16.377128	3.498649E-1	7.494172E-3	5.415068E-3	3.420026E+0	2.054984E-3	6.526259E-3	2.724261E-2	4.753811E-3
7/26/2017  09:40:16.477128	5.253938E-1	6.538260E-3	2.448403E-3	3.303222E+0	1.881281E-3	8.441390E-3	2.436824E-2	4.780338E-3
7/26/2017  09:40:16.577128	6.641800E-1	6.059928E-3	1.852498E-3	3.166922E+0	1.441433E-3	1.009218E-2	2.262768E-2	4.078365E-3
7/26/2017  09:40:16.677128	7.098219E-1	5.864826E-3	3.730426E-3	3.012378E+0	1.323141E-3	1.046162E-2	2.160116E-2	3.291383E-3
7/26/2017  09:40:16.777128	6.527712E-1	5.443505E-3	6.044409E-3	2.840868E+0	1.505524E-3	8.875873E-3	2.118666E-2	2.590599E-3
7/26/2017  09:40:16.877128	5.234974E-1	4.587748E-3	6.765216E-3	2.654417E+0	1.867012E-3	6.033851E-3	2.162500E-2	2.244011E-3
7/26/2017  09:40:16.977128	3.722085E-1	3.505929E-3	5.881078E-3	2.455886E+0	2.856585E-3	3.902238E-3	2.233212E-2	2.261707E-3
7/26/2017  09:40:17.077128	2.428669E-1	2.600455E-3	5.037886E-3	2.248990E+0	4.235748E-3	4.088339E-3	2.190640E-2	1.867258E-3
7/26/2017  09:40:17.177128	1.509678E-1	1.900065E-3	5.285230E-3	2.038069E+0	4.296064E-3	6.305829E-3	1.979263E-2	5.225584E-4
7/26/2017  09:40:17.277128	8.535390E-2	8.124858E-4	5.930478E-3	1.825634E+0	2.339137E-3	8.481416E-3	1.678726E-2	9.652277E-4
7/26/2017  09:40:17.377128	3.334002E-2	6.721926E-4	6.095167E-3	1.610449E+0	1.314451E-4	8.523428E-3	1.382571E-2	1.340122E-3
7/26/2017  09:40:17.477128	3.768964E-3	1.137626E-3	5.662915E-3	1.390366E+0	1.641398E-3	5.987813E-3	1.117012E-2	4.700595E-4
7/26/2017  09:40:17.577128	2.000518E-2	5.311401E-4	4.532905E-3	1.166321E+0	1.951184E-3	2.279637E-3	8.654383E-3	7.233015E-4
7/26/2017  09:40:17.677128	1.873531E-2	3.495435E-3	2.772745E-3	9.425092E-1	1.363548E-3	7.233683E-4	6.172841E-3	1.445730E-3
7/26/2017  09:40:17.777128	1.346994E-2	5.895303E-3	9.764474E-4	7.236589E-1	3.252478E-4	2.195610E-3	3.839539E-3	1.558248E-3
7/26/2017  09:40:17.877128	1.749118E-2	6.522198E-3	2.994753E-4	5.125952E-1	5.241508E-4	2.319983E-3	1.863074E-3	1.261984E-3
7/26/2017  09:40:17.977128	3.344370E-2	5.294748E-3	1.045339E-3	3.096964E-1	7.306904E-4	1.621003E-3	4.095902E-4	6.602831E-4
7/26/2017  09:40:18.077128	5.126168E-2	2.885150E-3	1.655199E-3	1.137638E-1	6.517548E-4	7.181752E-4	4.438695E-4	2.246467E-4
7/26/2017  09:40:18.177128	5.627434E-2	1.992011E-4	2.150010E-3	7.644516E-2	1.018683E-3	1.246010E-4	1.094644E-3	9.811857E-4
7/26/2017  09:40:18.277128	4.261286E-2	1.825698E-3	1.973233E-3	2.607704E-1	1.519407E-3	3.151415E-4	2.593164E-3	1.211584E-3
7/26/2017  09:40:18.377128	2.130099E-2	2.175223E-3	1.018969E-3	4.375312E-1	6.809056E-4	1.314565E-3	5.301496E-3	1.490764E-3
7/26/2017  09:40:18.477128	1.517391E-2	8.778007E-4	3.634643E-4	6.047779E-1	1.985915E-3	1.957627E-3	7.878565E-3	2.325661E-3
7/26/2017  09:40:18.577128	4.481665E-2	5.270792E-4	1.173856E-3	7.614431E-1	4.650203E-3	1.254703E-3	8.909893E-3	2.760995E-3
7/26/2017  09:40:18.677128	1.170261E-1	1.319804E-3	3.011737E-3	9.073571E-1	5.103172E-3	1.549496E-4	8.693839E-3	1.751700E-3
7/26/2017  09:40:18.777128	2.216664E-1	1.943742E-3	4.313626E-3	1.042538E+0	3.280267E-3	2.392927E-4	8.548508E-3	1.566994E-5
7/26/2017  09:40:18.877128	3.380626E-1	1.730622E-3	4.250274E-3	1.166806E+0	1.092189E-3	1.717536E-3	9.155395E-3	8.409061E-4
7/26/2017  09:40:18.977128	4.460096E-1	3.223379E-4	3.260910E-3	1.279989E+0	6.257046E-5	3.619212E-3	1.009957E-2	1.980525E-4
7/26/2017  09:40:19.077128	5.270878E-1	3.475241E-3	2.275470E-3	1.382196E+0	3.267245E-5	4.860640E-3	1.074213E-2	6.598117E-4
7/26/2017  09:40:19.177128	5.576241E-1	6.044458E-3	2.001871E-3	1.474007E+0	1.541396E-5	5.075534E-3	1.113965E-2	4.813026E-4
7/26/2017  09:40:19.277128	5.138424E-1	7.168109E-3	2.726217E-3	1.556279E+0	6.336312E-5	4.924910E-3	1.161643E-2	5.821935E-4
7/26/2017  09:40:19.377128	3.913821E-1	7.168776E-3	4.001011E-3	1.629200E+0	3.819316E-5	5.130012E-3	1.192316E-2	1.795201E-3
7/26/2017  09:40:19.477128	2.169145E-1	6.913873E-3	4.736272E-3	1.692028E+0	1.727919E-4	5.617484E-3	1.200236E-2	2.964797E-3
7/26/2017  09:40:19.577128	3.835373E-2	6.715589E-3	4.315453E-3	1.743838E+0	1.924414E-4	6.137792E-3	1.242457E-2	3.772915E-3
7/26/2017  09:40:19.677128	9.575874E-2	6.052530E-3	3.330717E-3	1.783883E+0	1.218738E-3	6.490467E-3	1.305170E-2	3.182105E-3
7/26/2017  09:40:19.777128	1.535167E-1	5.005592E-3	2.989327E-3	1.812423E+0	2.162694E-3	6.135175E-3	1.318312E-2	9.667629E-4
7/26/2017  09:40:19.877128	1.315264E-1	4.470685E-3	3.788887E-3	1.831317E+0	1.938929E-3	4.945447E-3	1.319923E-2	1.247424E-3
7/26/2017  09:40:19.977128	5.744679E-2	4.645182E-3	5.011152E-3	1.842249E+0	2.370800E-4	3.846538E-3	1.417837E-2	1.770090E-3
7/26/2017  09:40:20.077128	2.563683E-2	4.972512E-3	5.687206E-3	1.845307E+0	1.846645E-3	3.755580E-3	1.593946E-2	8.878973E-4
7/26/2017  09:40:20.177128	8.469303E-2	4.921766E-3	5.484224E-3	1.839886E+0	2.645378E-3	4.310647E-3	1.679477E-2	1.508266E-5
7/26/2017  09:40:20.277128	1.115717E-1	4.353509E-3	4.842276E-3	1.825905E+0	1.536840E-3	4.495034E-3	1.566796E-2	4.417277E-4
7/26/2017  09:40:20.377128	1.174623E-1	3.608334E-3	4.581864E-3	1.803886E+0	4.065541E-4	4.312923E-3	1.336039E-2	5.883970E-4
7/26/2017  09:40:20.477128	2.534048E-3	3.087647E-4	3.950397E-4	1.514966E-1	2.711878E-5	3.639971E-4	1.294583E-3	5.882971E-5
7/26/2017  09:40:20.577128	2.002440E-2	1.908847E-3	2.398299E-3	9.919880E-1	2.532068E-4	2.383697E-3	8.326984E-3	3.475384E-4
7/26/2017  09:40:20.677128	7.486270E-2	5.434767E-3	6.757918E-3	2.992518E+0	8.419303E-4	7.229275E-3	2.485361E-2	8.398706E-4
7/26/2017  09:40:20.777128	1.774348E-1	9.575061E-3	1.194252E-2	5.606410E+0	1.600136E-3	1.375906E-2	4.633187E-2	1.127124E-3
7/26/2017  09:40:20.877128	3.010357E-1	1.184552E-2	1.513427E-2	7.422582E+0	2.319289E-3	1.864467E-2	6.116407E-2	1.080997E-3
7/26/2017  09:40:20.977128	3.893704E-1	1.116287E-2	1.492369E-2	7.454815E+0	3.050310E-3	1.897838E-2	6.131110E-2	1.144109E-3
7/26/2017  09:40:21.077128	3.924146E-1	8.591853E-3	1.204743E-2	5.900033E+0	3.716254E-3	1.465521E-2	4.886854E-2	1.688962E-3
7/26/2017  09:40:21.177128	2.943462E-1	5.648690E-3	8.183754E-3	3.746106E+0	4.106562E-3	8.315410E-3	3.212212E-2	2.626621E-3
7/26/2017  09:40:21.277128	1.153483E-1	3.261402E-3	4.877809E-3	1.933222E+0	3.893157E-3	2.770427E-3	1.813629E-2	3.360567E-3
7/26/2017  09:40:21.377128	1.075999E-1	1.848987E-3	2.643548E-3	8.314679E-1	2.737505E-3	6.725617E-4	9.602355E-3	3.073762E-3
7/26/2017  09:40:21.477128	3.354577E-1	8.490487E-4	7.778335E-4	2.669260E-1	1.079045E-3	1.827441E-3	5.364509E-3	1.371422E-3
7/26/2017  09:40:21.577128	5.141787E-1	6.945960E-4	1.060862E-3	1.341790E-1	2.312726E-5	1.444892E-3	2.318227E-3	1.195356E-3
7/26/2017  09:40:21.677128	5.727259E-1	2.519018E-3	2.148731E-3	6.272279E-1	1.307451E-4	1.040351E-3	2.028077E-3	3.072186E-3
7/26/2017  09:40:21.777128	4.719791E-1	3.404454E-3	2.388534E-3	1.243436E+0	3.068477E-4	1.787281E-3	8.121656E-3	2.940298E-3
7/26/2017  09:40:21.877128	2.494543E-1	2.711774E-3	2.973280E-3	1.871393E+0	6.099138E-4	3.568102E-3	1.486920E-2	1.313266E-3
7/26/2017  09:40:21.977128	3.590157E-4	1.190316E-3	4.702936E-3	2.393102E+0	2.494066E-4	5.330980E-3	2.079154E-2	1.233371E-4
7/26/2017  09:40:22.077128	1.812824E-1	4.809432E-4	6.918125E-3	2.764382E+0	8.901559E-4	6.272004E-3	2.493869E-2	5.022701E-4
7/26/2017  09:40:22.177128	2.356709E-1	1.406815E-3	8.314116E-3	3.013484E+0	2.425539E-3	6.598331E-3	2.742024E-2	1.630798E-3
7/26/2017  09:40:22.277128	1.568458E-1	2.992690E-3	8.306529E-3	3.194871E+0	4.019811E-3	7.102892E-3	2.903644E-2	2.409726E-3
7/26/2017  09:40:22.377128	2.072703E-2	3.936421E-3	7.709715E-3	3.346483E+0	5.425318E-3	7.896690E-3	3.045299E-2	3.079085E-3
7/26/2017  09:40:22.477128	2.419669E-1	4.158364E-3	7.755837E-3	3.476021E+0	6.064769E-3	8.268493E-3	3.177200E-2	3.961912E-3
7/26/2017  09:40:22.577128	4.451856E-1	4.128884E-3	8.682976E-3	3.572300E+0	5.683579E-3	8.116104E-3	3.234715E-2	4.078806E-3
7/26/2017  09:40:22.677128	5.690552E-1	4.174354E-3	9.905737E-3	3.622990E+0	4.775714E-3	8.423181E-3	3.136087E-2	2.528701E-3
7/26/2017  09:40:22.777128	5.695242E-1	4.637301E-3	1.067139E-2	3.624937E+0	3.863429E-3	9.685537E-3	2.907187E-2	1.646363E-4
7/26/2017  09:40:22.877128	4.452097E-1	5.380270E-3	1.032715E-2	3.584684E+0	3.189713E-3	1.077881E-2	2.690939E-2	1.420150E-3
7/26/2017  09:40:22.977128	2.459210E-1	5.732108E-3	8.808117E-3	3.512978E+0	2.576612E-3	1.035747E-2	2.619584E-2	1.436798E-3
7/26/2017  09:40:23.077128	4.750679E-2	5.503854E-3	6.732600E-3	3.418187E+0	1.312454E-3	8.583987E-3	2.705863E-2	6.463210E-5
7/26/2017  09:40:23.177128	9.269923E-2	5.246120E-3	4.843244E-3	3.303400E+0	7.421007E-4	6.694442E-3	2.846089E-2	2.100539E-3
7/26/2017  09:40:23.277128	1.634342E-1	5.400211E-3	3.710781E-3	3.168478E+0	2.370298E-3	5.677464E-3	2.920610E-2	3.080055E-3
7/26/2017  09:40:23.377128	1.892285E-1	5.800080E-3	3.792838E-3	3.013576E+0	2.204783E-3	5.599645E-3	2.873680E-2	2.398478E-3
7/26/2017  09:40:23.477128	1.994237E-1	6.158710E-3	5.010758E-3	2.840920E+0	1.909692E-4	5.635443E-3	2.700865E-2	9.094090E-4
7/26/2017  09:40:23.577128	2.077102E-1	6.654052E-3	6.249526E-3	2.654350E+0	2.254897E-3	4.908318E-3	2.434695E-2	5.165058E-4
7/26/2017  09:40:23.677128	2.133499E-1	7.662799E-3	6.099920E-3	2.457473E+0	3.251208E-3	3.704535E-3	2.152109E-2	1.884140E-3
7/26/2017  09:40:23.777128	2.126831E-1	8.890871E-3	4.115349E-3	2.252365E+0	2.026253E-3	3.560104E-3	1.943912E-2	3.163573E-3
7/26/2017  09:40:23.877128	2.066169E-1	9.209873E-3	1.177758E-3	2.040183E+0	7.759417E-4	5.419471E-3	1.871201E-2	3.604267E-3
7/26/2017  09:40:23.977128	1.991430E-1	7.813089E-3	8.678534E-4	1.822392E+0	4.212884E-3	7.938756E-3	1.875130E-2	2.693215E-3
7/26/2017  09:40:24.077128	1.926940E-1	5.292416E-3	4.744549E-4	1.601312E+0	6.938651E-3	8.518895E-3	1.735759E-2	1.034615E-3
7/26/2017  09:40:24.177128	1.884839E-1	3.139827E-3	1.833369E-3	1.379804E+0	6.983331E-3	6.011262E-3	1.305973E-2	2.025719E-4
7/26/2017  09:40:24.277128	1.899606E-1	2.225797E-3	3.718493E-3	1.160114E+0	3.834279E-3	2.017494E-3	7.450629E-3	4.465369E-4
7/26/2017  09:40:24.377128	2.002059E-1	2.216910E-3	3.549093E-3	9.431626E-1	3.995975E-4	6.960005E-4	3.441790E-3	4.974097E-5
7/26/2017  09:40:24.477128	2.128536E-1	2.436140E-3	1.879292E-3	7.292511E-1	3.195327E-3	1.074845E-3	2.108763E-3	5.511517E-4
7/26/2017  09:40:24.577128	2.112510E-1	2.496352E-3	4.330244E-4	5.191390E-1	4.057468E-3	5.180643E-4	2.281799E-3	1.208327E-3
7/26/2017  09:40:24.677128	1.836687E-1	2.126941E-3	2.444468E-4	3.141956E-1	4.338115E-3	6.380605E-4	2.099472E-3	1.643145E-3
7/26/2017  09:40:24.777128	1.365605E-1	1.133246E-3	1.059347E-3	1.157492E-1	5.251252E-3	1.454242E-3	6.336503E-4	1.675852E-3
7/26/2017  09:40:24.877128	8.848329E-2	3.259042E-4	2.117814E-3	7.523034E-2	6.445265E-3	2.384973E-3	1.560254E-3	1.292804E-3
7/26/2017  09:40:24.977128	5.428415E-2	1.672936E-3	2.632217E-3	2.577333E-1	6.500050E-3	3.175820E-3	3.598432E-3	2.918514E-4
7/26/2017  09:40:25.077128	3.749903E-2	2.467801E-3	1.506633E-3	4.312328E-1	4.691946E-3	3.232863E-3	5.257679E-3	9.942596E-4
7/26/2017  09:40:25.177128	3.306118E-2	2.922352E-3	2.157871E-3	5.966907E-1	1.884960E-3	2.001808E-3	6.571382E-3	1.512763E-3
7/26/2017  09:40:25.277128	3.285751E-2	3.223555E-3	7.247707E-3	7.550775E-1	4.510878E-4	8.248986E-5	7.360127E-3	1.034824E-3
7/26/2017  09:40:25.377128	3.050384E-2	2.829696E-3	1.051184E-2	9.051179E-1	1.549428E-3	1.203742E-3	7.461628E-3	5.585444E-4
7/26/2017  09:40:25.477128	2.430253E-2	1.567618E-3	9.720654E-3	1.044231E+0	1.587015E-3	1.156728E-3	7.112585E-3	8.396345E-4
7/26/2017  09:40:25.577128	1.925003E-2	5.353734E-4	5.936906E-3	1.171037E+0	1.197327E-3	9.654728E-6	6.940548E-3	1.653194E-3
7/26/2017  09:40:25.677128	2.810359E-2	7.200703E-4	1.934902E-3	1.285809E+0	9.315964E-4	1.817779E-3	7.590111E-3	2.318772E-3
7/26/2017  09:40:25.777128	6.436781E-2	1.983705E-3	3.906592E-4	1.389274E+0	1.061321E-3	3.675962E-3	9.206978E-3	2.410154E-3
7/26/2017  09:40:25.877128	1.274381E-1	3.764014E-3	6.624927E-4	1.481741E+0	1.631443E-3	4.673700E-3	1.113269E-2	2.289757E-3
7/26/2017  09:40:25.977128	1.987899E-1	5.338613E-3	6.630019E-4	1.562953E+0	2.268466E-3	3.790855E-3	1.261956E-2	2.689987E-3
7/26/2017  09:40:26.077128	2.586858E-1	5.652390E-3	2.638340E-3	1.632624E+0	2.596824E-3	9.872470E-4	1.402673E-2	3.273116E-3
7/26/2017  09:40:26.177128	3.017705E-1	3.708547E-3	4.281202E-3	1.691241E+0	3.283057E-3	1.994835E-3	1.606145E-2	2.484093E-3
7/26/2017  09:40:26.277128	3.290521E-1	3.085021E-4	5.543143E-3	1.740219E+0	4.872865E-3	3.112395E-3	1.797440E-2	2.264366E-4
7/26/2017  09:40:26.377128	3.333426E-1	4.158529E-3	6.744312E-3	1.780963E+0	5.847758E-3	1.660698E-3	1.833836E-2	3.252647E-3
7/26/2017  09:40:26.477128	3.093275E-1	5.214005E-3	7.181929E-3	1.813503E+0	4.230983E-3	1.855660E-3	1.715651E-2	4.841179E-3
7/26/2017  09:40:26.577128	2.668695E-1	2.874939E-3	5.929964E-3	1.836443E+0	3.420757E-4	5.971907E-3	1.574689E-2	4.811873E-3
7/26/2017  09:40:26.677128	2.105319E-1	1.542488E-3	3.381789E-3	1.848459E+0	3.509212E-3	8.951975E-3	1.513887E-2	4.176457E-3
7/26/2017  09:40:26.777128	1.212329E-1	5.987627E-3	8.278539E-4	1.849511E+0	5.135055E-3	1.005698E-2	1.516349E-2	4.014107E-3
7/26/2017  09:40:26.877128	1.699734E-2	8.559313E-3	8.149849E-4	1.840973E+0	3.823723E-3	9.488183E-3	1.474901E-2	4.324342E-3
7/26/2017  09:40:26.977128	1.901304E-1	8.489070E-3	1.239103E-3	1.824895E+0	5.691195E-4	7.780816E-3	1.331859E-2	4.209051E-3
