	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000001	1.861964	0.930983	0.766899	12.228138	10.072948
Wfm2	0.000001	0.022826	0.011413	0.007699	57.491534	38.781650
Wfm3	0.000000	0.023799	0.011900	0.007937	55.749699	37.184362
Wfm4	0.068085	7.458796	3.763441	2.268656	50.456495	30.415895
Wfm5	0.000000	0.012664	0.006332	0.004294	53.532120	36.297191
Wfm6	0.000000	0.023783	0.011891	0.007777	53.919746	35.265145
Wfm7	0.000000	0.071300	0.035650	0.021906	50.378757	30.956096
Wfm8	0.000001	0.012158	0.006079	0.004521	66.938903	49.784035
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:46:25.493920	3.337356E-2	6.570185E-3	1.630923E-3	6.326165E-1	1.748132E-3	1.444465E-3	3.473260E-3	5.193666E-3
7/26/2017  09:46:25.593920	5.479338E-2	1.197166E-2	4.050070E-3	1.246305E+0	5.726830E-4	1.777332E-4	1.135368E-2	5.863703E-3
7/26/2017  09:46:25.693920	7.526209E-2	1.451207E-2	6.270572E-3	1.872613E+0	1.326196E-4	2.393463E-3	1.903254E-2	3.350306E-3
7/26/2017  09:46:25.793920	8.159171E-2	1.359483E-2	8.429905E-3	2.392335E+0	3.222239E-4	4.192784E-3	2.419939E-2	1.422343E-3
7/26/2017  09:46:25.893920	6.288038E-2	1.091370E-2	1.031891E-2	2.760234E+0	2.168059E-4	4.051081E-3	2.564788E-2	5.523309E-3
7/26/2017  09:46:25.993920	1.749030E-2	8.312150E-3	1.132910E-2	3.005644E+0	1.760234E-3	3.023043E-3	2.465463E-2	6.965437E-3
7/26/2017  09:46:26.093920	5.147856E-2	6.785959E-3	1.110214E-2	3.185041E+0	3.800346E-3	2.944575E-3	2.400188E-2	6.059850E-3
7/26/2017  09:46:26.193920	1.361488E-1	6.356772E-3	1.029510E-2	3.337447E+0	4.901229E-3	4.174567E-3	2.494949E-2	4.289807E-3
7/26/2017  09:46:26.293920	2.127390E-1	5.961631E-3	1.011206E-2	3.469949E+0	4.031053E-3	5.114279E-3	2.682364E-2	3.293631E-3
7/26/2017  09:46:26.393920	2.446845E-1	4.999742E-3	1.075187E-2	3.569745E+0	1.813266E-3	3.942646E-3	2.888716E-2	3.535919E-3
7/26/2017  09:46:26.493920	2.065904E-1	4.557038E-3	1.108609E-2	3.623569E+0	2.554101E-4	1.177201E-3	3.013974E-2	3.613436E-3
7/26/2017  09:46:26.593920	1.001906E-1	5.813750E-3	1.025515E-2	3.628312E+0	1.202345E-3	3.329514E-4	2.955199E-2	2.443874E-3
7/26/2017  09:46:26.693920	4.984204E-2	8.407185E-3	8.668252E-3	3.590044E+0	4.446082E-3	1.209110E-3	2.783692E-2	6.331348E-4
7/26/2017  09:46:26.793920	2.108882E-1	1.083504E-2	7.343127E-3	3.518062E+0	7.470545E-3	4.764779E-3	2.655281E-2	9.317460E-4
7/26/2017  09:46:26.893920	3.573482E-1	1.175889E-2	6.949431E-3	3.420240E+0	7.957342E-3	8.053586E-3	2.633496E-2	1.880503E-3
7/26/2017  09:46:26.993920	4.660138E-1	1.065151E-2	7.269461E-3	3.301590E+0	6.069416E-3	9.345708E-3	2.696355E-2	2.175073E-3
7/26/2017  09:46:27.093920	5.024695E-1	7.577346E-3	7.392206E-3	3.164663E+0	3.620705E-3	8.615946E-3	2.744791E-2	1.963642E-3
7/26/2017  09:46:27.193920	4.398320E-1	3.263629E-3	6.619554E-3	3.010536E+0	2.067182E-3	7.758560E-3	2.685244E-2	1.360841E-3
7/26/2017  09:46:27.293920	2.929315E-1	8.207361E-4	5.026907E-3	2.840045E+0	1.729902E-3	8.881720E-3	2.577726E-2	7.610424E-4
7/26/2017  09:46:27.393920	1.125766E-1	3.102122E-3	3.269717E-3	2.654697E+0	1.867926E-3	1.200812E-2	2.544053E-2	1.140959E-3
7/26/2017  09:46:27.493920	5.220427E-2	2.748758E-3	2.161592E-3	2.456999E+0	1.131793E-3	1.480043E-2	2.589221E-2	3.198080E-3
7/26/2017  09:46:27.593920	1.740600E-1	3.330786E-4	1.979712E-3	2.250212E+0	1.108806E-3	1.496044E-2	2.625863E-2	6.073394E-3
7/26/2017  09:46:27.693920	2.387311E-1	2.441069E-3	2.049543E-3	2.037567E+0	3.434394E-3	1.235925E-2	2.568108E-2	7.799672E-3
7/26/2017  09:46:27.793920	2.384789E-1	4.201751E-3	1.596101E-3	1.821368E+0	3.466167E-3	8.638824E-3	2.383239E-2	7.431643E-3
7/26/2017  09:46:27.893920	1.848842E-1	4.721362E-3	7.216798E-4	1.602975E+0	8.285853E-4	5.731990E-3	2.087633E-2	5.571043E-3
7/26/2017  09:46:27.993920	1.171652E-1	4.382973E-3	2.684319E-5	1.383658E+0	2.039678E-3	4.721560E-3	1.698993E-2	3.031099E-3
7/26/2017  09:46:28.093920	8.007019E-2	3.739827E-3	2.191356E-4	1.164810E+0	2.528233E-3	5.389808E-3	1.275326E-2	4.645211E-4
7/26/2017  09:46:28.193920	8.902406E-2	3.067031E-3	1.292313E-4	9.477472E-1	5.678195E-4	6.765617E-3	9.339563E-3	1.599081E-3
7/26/2017  09:46:28.293920	1.206125E-1	2.070147E-3	5.801439E-5	7.337019E-1	1.788826E-3	7.812091E-3	7.561628E-3	2.776795E-3
7/26/2017  09:46:28.393920	1.366012E-1	6.462930E-4	2.361959E-4	5.232404E-1	2.982608E-3	7.698185E-3	7.306466E-3	2.315348E-3
7/26/2017  09:46:28.493920	1.156989E-1	8.169886E-4	7.692436E-4	3.165614E-1	3.108661E-3	6.099234E-3	7.522979E-3	8.513984E-5
7/26/2017  09:46:28.593920	6.652258E-2	2.119524E-3	1.941371E-3	1.151615E-1	2.758310E-3	3.201039E-3	6.767801E-3	2.323270E-3
7/26/2017  09:46:28.693920	1.625397E-2	3.301524E-3	3.124162E-3	7.836192E-2	2.377434E-3	4.818475E-4	4.310475E-3	3.385909E-3
7/26/2017  09:46:28.793920	1.240895E-2	4.136193E-3	3.439296E-3	2.624219E-1	2.387593E-3	4.166165E-3	5.446706E-4	3.112266E-3
7/26/2017  09:46:28.893920	1.644213E-2	4.335345E-3	2.819445E-3	4.369762E-1	2.518124E-3	6.881421E-3	3.432039E-3	1.829589E-3
7/26/2017  09:46:28.993920	8.899128E-3	4.034375E-3	1.777530E-3	6.024724E-1	1.956169E-3	7.517003E-3	6.484744E-3	6.229238E-4
7/26/2017  09:46:29.093920	4.714500E-3	3.389828E-3	5.225474E-4	7.591612E-1	6.277282E-4	5.757688E-3	8.205164E-3	3.791900E-3
7/26/2017  09:46:29.193920	9.478294E-3	2.352115E-3	1.201625E-3	9.064174E-1	6.863913E-4	3.179711E-3	9.137511E-3	6.181407E-3
7/26/2017  09:46:29.293920	1.585035E-2	1.205949E-3	3.319573E-3	1.042522E+0	1.242333E-3	2.098514E-3	1.009787E-2	6.641525E-3
7/26/2017  09:46:29.393920	9.767250E-3	5.150129E-4	5.052201E-3	1.166546E+0	9.667052E-4	3.371975E-3	1.135156E-2	5.417421E-3
7/26/2017  09:46:29.493920	1.422431E-2	6.650365E-4	5.727055E-3	1.279805E+0	5.305417E-4	5.981153E-3	1.258554E-2	3.741158E-3
7/26/2017  09:46:29.593920	4.332560E-2	1.792469E-3	5.553035E-3	1.383883E+0	7.034655E-4	8.123418E-3	1.363601E-2	2.789842E-3
7/26/2017  09:46:29.693920	5.736584E-2	3.569653E-3	5.117605E-3	1.478569E+0	1.441372E-3	8.433440E-3	1.484454E-2	2.743377E-3
7/26/2017  09:46:29.793920	4.794261E-2	4.999783E-3	4.383348E-3	1.562651E+0	1.876797E-3	6.885712E-3	1.657988E-2	2.924098E-3
7/26/2017  09:46:29.893920	2.280094E-2	5.241684E-3	3.111577E-3	1.635265E+0	1.467119E-3	4.688494E-3	1.850710E-2	2.939657E-3
7/26/2017  09:46:29.993920	4.583591E-3	4.557636E-3	2.052468E-3	1.696234E+0	4.847751E-4	3.112955E-3	1.955680E-2	2.724854E-3
7/26/2017  09:46:30.093920	2.503117E-2	3.718067E-3	2.339579E-3	1.745972E+0	6.143969E-4	2.702469E-3	1.927314E-2	1.873029E-3
7/26/2017  09:46:30.193920	3.634211E-2	3.058240E-3	3.840810E-3	1.785194E+0	1.332013E-3	3.386847E-3	1.853557E-2	4.185719E-4
7/26/2017  09:46:30.293920	4.029559E-2	2.600179E-3	5.316774E-3	1.814571E+0	1.297590E-3	4.706434E-3	1.822299E-2	4.816491E-4
7/26/2017  09:46:30.393920	3.699856E-2	2.242178E-3	5.922219E-3	1.834396E+0	8.490059E-4	5.978399E-3	1.832022E-2	2.466725E-4
7/26/2017  09:46:30.493920	2.323419E-2	1.937968E-3	5.745725E-3	1.844462E+0	5.081237E-4	6.522474E-3	1.842987E-2	2.191486E-3
7/26/2017  09:46:30.593920	2.314295E-3	2.106284E-3	5.317086E-3	1.844734E+0	2.335333E-4	5.837100E-3	1.836790E-2	3.562276E-3
7/26/2017  09:46:30.693920	3.489289E-2	2.908247E-3	5.105945E-3	1.836221E+0	7.360713E-6	4.057960E-3	1.843781E-2	2.773870E-3
7/26/2017  09:46:30.793920	6.464539E-2	3.468012E-3	5.195237E-3	1.820645E+0	4.092980E-4	2.345300E-3	1.880740E-2	8.791516E-5
7/26/2017  09:46:30.893920	7.986441E-2	2.978151E-3	5.280026E-3	1.799264E+0	1.873433E-3	1.936065E-3	1.876892E-2	3.491526E-3
7/26/2017  09:46:30.993920	5.624592E-3	2.710478E-4	3.195655E-4	1.513456E-1	2.711878E-5	4.394351E-4	1.294583E-3	1.660630E-5
7/26/2017  09:46:31.093920	3.845425E-2	1.737286E-3	1.979518E-3	9.911880E-1	4.044365E-4	2.802277E-3	8.364687E-3	4.212286E-5
7/26/2017  09:46:31.193920	1.214000E-1	5.070428E-3	5.723279E-3	2.990695E+0	1.870091E-3	8.263418E-3	2.506281E-2	5.467634E-4
7/26/2017  09:46:31.293920	2.370654E-1	9.154542E-3	1.043041E-2	5.604206E+0	4.608753E-3	1.519501E-2	4.705609E-2	1.587353E-3
7/26/2017  09:46:31.393920	3.199411E-1	1.196024E-2	1.365492E-2	7.421552E+0	7.330133E-3	1.970473E-2	6.307005E-2	2.288384E-3
7/26/2017  09:46:31.493920	3.036745E-1	1.267859E-2	1.387469E-2	7.456079E+0	8.257382E-3	1.906817E-2	6.475141E-2	1.756529E-3
7/26/2017  09:46:31.593920	1.717506E-1	1.162424E-2	1.161941E-2	5.903168E+0	6.900662E-3	1.399021E-2	5.281916E-2	4.285998E-4
7/26/2017  09:46:31.693920	2.745911E-2	9.232457E-3	8.654228E-3	3.749598E+0	4.385869E-3	7.513817E-3	3.480908E-2	6.655082E-4
7/26/2017  09:46:31.793920	2.091324E-1	6.192932E-3	6.338234E-3	1.935656E+0	2.148986E-3	2.061993E-3	1.887138E-2	1.290356E-3
7/26/2017  09:46:31.893920	3.125698E-1	3.382122E-3	4.550060E-3	8.321238E-1	4.933820E-4	1.765434E-3	8.995303E-3	1.615598E-3
7/26/2017  09:46:31.993920	3.404916E-1	1.220033E-3	2.399395E-3	2.659458E-1	1.415252E-3	3.849392E-3	4.156781E-3	1.493269E-3
7/26/2017  09:46:32.093920	3.316863E-1	4.420950E-4	2.093682E-4	1.360476E-1	4.015395E-3	3.946975E-3	8.473794E-4	9.752734E-4
7/26/2017  09:46:32.193920	3.064456E-1	1.855398E-3	2.478317E-3	6.293501E-1	6.254329E-3	2.716527E-3	3.503595E-3	4.361910E-4
7/26/2017  09:46:32.293920	2.429513E-1	2.929742E-3	3.899930E-3	1.245484E+0	6.618879E-3	1.697091E-3	8.989149E-3	9.571101E-6
7/26/2017  09:46:32.393920	8.796069E-2	3.429124E-3	4.805854E-3	1.872917E+0	5.019332E-3	1.849005E-3	1.459464E-2	2.512080E-4
7/26/2017  09:46:32.493920	1.965510E-1	3.581816E-3	5.677817E-3	2.393524E+0	2.961175E-3	2.979046E-3	2.003734E-2	1.340233E-4
7/26/2017  09:46:32.593920	5.621572E-1	3.895830E-3	6.260392E-3	2.763498E+0	1.852975E-3	4.715385E-3	2.522886E-2	4.234026E-4
7/26/2017  09:46:32.693920	8.556053E-1	4.409562E-3	6.003321E-3	3.011580E+0	1.721449E-3	6.692070E-3	2.904501E-2	1.195472E-3
7/26/2017  09:46:32.793920	9.037034E-1	4.829501E-3	5.391009E-3	3.192457E+0	1.625438E-3	7.856261E-3	3.039530E-2	1.874844E-3
7/26/2017  09:46:32.893920	6.352708E-1	5.118728E-3	5.538027E-3	3.344151E+0	8.783837E-4	7.541602E-3	3.001965E-2	2.174639E-3
7/26/2017  09:46:32.993920	1.299793E-1	5.399504E-3	6.550578E-3	3.474404E+0	2.166827E-4	6.705695E-3	2.975946E-2	1.783305E-3
7/26/2017  09:46:33.093920	4.433747E-1	5.714519E-3	7.684191E-3	3.571991E+0	6.782386E-4	6.762304E-3	3.046554E-2	6.600383E-4
7/26/2017  09:46:33.193920	9.367681E-1	6.198561E-3	8.422752E-3	3.624204E+0	1.172577E-4	7.970240E-3	3.167911E-2	7.103622E-4
7/26/2017  09:46:33.293920	1.284285E+0	6.993985E-3	8.564927E-3	3.627060E+0	1.685126E-3	9.456578E-3	3.269569E-2	1.740264E-3
7/26/2017  09:46:33.393920	1.473849E+0	7.765557E-3	8.013272E-3	3.586522E+0	2.885349E-3	1.014290E-2	3.303121E-2	2.067907E-3
7/26/2017  09:46:33.493920	1.484257E+0	7.892447E-3	6.775389E-3	3.513587E+0	3.031726E-3	9.514301E-3	3.258701E-2	1.624762E-3
7/26/2017  09:46:33.593920	1.277425E+0	7.186183E-3	5.303836E-3	3.417465E+0	2.199411E-3	8.050255E-3	3.191824E-2	1.072646E-3
7/26/2017  09:46:33.693920	8.565245E-1	6.054399E-3	4.592138E-3	3.302290E+0	9.707483E-4	6.813333E-3	3.147366E-2	1.347603E-3
7/26/2017  09:46:33.793920	3.102404E-1	5.378352E-3	5.037426E-3	3.168732E+0	2.685677E-4	6.408056E-3	3.082849E-2	2.151726E-3
7/26/2017  09:46:33.893920	2.123814E-1	5.956605E-3	5.724899E-3	3.016513E+0	6.446038E-4	6.728012E-3	2.947360E-2	2.288449E-3
7/26/2017  09:46:33.993920	5.718898E-1	7.464995E-3	5.676546E-3	2.845794E+0	1.668401E-3	7.559060E-3	2.757366E-2	1.437210E-3
7/26/2017  09:46:34.093920	7.044430E-1	8.488138E-3	5.009267E-3	2.658371E+0	2.483263E-3	8.716731E-3	2.567298E-2	3.300549E-4
7/26/2017  09:46:34.193920	6.488237E-1	7.945252E-3	4.446068E-3	2.458061E+0	2.668029E-3	9.644704E-3	2.403379E-2	5.979883E-6
7/26/2017  09:46:34.293920	5.156237E-1	6.158715E-3	4.459467E-3	2.249311E+0	2.435922E-3	9.524618E-3	2.205863E-2	8.062994E-4
7/26/2017  09:46:34.393920	4.190475E-1	4.292817E-3	4.965827E-3	2.035469E+0	2.017895E-3	7.794038E-3	1.889149E-2	1.579972E-3
7/26/2017  09:46:34.493920	4.222341E-1	3.139339E-3	5.407305E-3	1.818441E+0	1.206048E-3	4.738261E-3	1.490549E-2	9.343480E-4
7/26/2017  09:46:34.593920	5.195831E-1	2.654341E-3	5.270806E-3	1.599376E+0	1.012385E-4	1.840237E-3	1.153537E-2	7.843653E-4
7/26/2017  09:46:34.693920	6.495870E-1	2.171632E-3	4.681683E-3	1.379468E+0	5.851685E-4	7.070341E-4	9.504054E-3	2.335321E-3
7/26/2017  09:46:34.793920	7.332350E-1	1.236508E-3	4.174794E-3	1.160454E+0	5.693975E-4	1.416404E-3	8.202462E-3	3.143287E-3
7/26/2017  09:46:34.893920	7.192594E-1	3.907769E-4	3.829112E-3	9.441701E-1	2.664914E-4	2.530156E-3	6.671692E-3	3.321092E-3
7/26/2017  09:46:34.993920	6.051936E-1	4.078168E-4	3.089766E-3	7.315901E-1	5.198309E-5	2.551461E-3	4.580461E-3	3.126142E-3
7/26/2017  09:46:35.093920	4.245402E-1	1.085459E-3	1.489472E-3	5.228575E-1	8.247881E-5	1.140627E-3	2.387825E-3	2.749926E-3
7/26/2017  09:46:35.193920	2.176616E-1	1.561952E-3	7.148650E-4	3.181912E-1	4.410675E-4	7.791345E-4	7.767932E-4	2.390080E-3
7/26/2017  09:46:35.293920	1.283957E-2	1.409717E-3	2.575795E-3	1.182299E-1	1.208032E-3	1.932696E-3	7.660981E-5	2.197881E-3
7/26/2017  09:46:35.393920	1.681766E-1	8.674591E-4	3.286056E-3	7.597289E-2	1.987473E-3	1.668850E-3	7.810556E-4	1.960141E-3
7/26/2017  09:46:35.493920	2.932659E-1	1.168118E-4	3.026232E-3	2.627226E-1	1.986723E-3	2.937526E-4	2.106664E-3	1.339999E-3
7/26/2017  09:46:35.593920	3.228148E-1	1.012390E-3	2.676302E-3	4.400410E-1	8.012722E-4	1.011500E-3	4.030010E-3	5.060806E-4
7/26/2017  09:46:35.693920	2.402111E-1	2.505968E-3	2.864908E-3	6.066657E-1	8.417850E-4	1.004990E-3	6.026808E-3	9.149525E-5
7/26/2017  09:46:35.793920	7.868288E-2	3.790530E-3	3.417774E-3	7.624933E-1	1.497192E-3	3.981630E-4	8.020712E-3	2.815735E-4
7/26/2017  09:46:35.893920	8.862602E-2	4.083277E-3	3.509527E-3	9.079652E-1	6.208138E-4	2.374641E-3	1.008463E-2	2.223054E-5
7/26/2017  09:46:35.993920	1.926025E-1	3.220024E-3	2.523716E-3	1.043211E+0	7.869149E-4	4.332605E-3	1.184269E-2	7.709184E-4
7/26/2017  09:46:36.093920	2.070680E-1	1.801669E-3	7.020211E-4	1.167925E+0	1.432702E-3	5.861799E-3	1.291267E-2	1.749539E-3
7/26/2017  09:46:36.193920	1.508076E-1	4.744536E-4	1.023174E-3	1.281737E+0	9.695899E-4	6.467432E-3	1.325758E-2	1.863484E-3
7/26/2017  09:46:36.293920	6.302320E-2	3.224042E-4	1.365539E-3	1.384334E+0	1.117476E-5	6.227211E-3	1.307155E-2	2.821640E-4
7/26/2017  09:46:36.393920	1.996849E-2	2.786662E-4	4.240877E-4	1.475745E+0	8.003300E-4	5.869019E-3	1.275177E-2	2.206883E-3
7/26/2017  09:46:36.493920	7.592254E-2	3.965135E-4	3.304383E-3	1.556864E+0	1.281338E-3	5.810562E-3	1.273134E-2	3.652818E-3
7/26/2017  09:46:36.593920	1.001926E-1	1.180470E-3	5.131187E-3	1.628877E+0	1.533638E-3	5.896556E-3	1.337896E-2	3.292358E-3
7/26/2017  09:46:36.693920	1.016608E-1	2.166975E-3	4.652311E-3	1.691864E+0	1.140116E-3	6.079077E-3	1.471922E-2	2.350103E-3
7/26/2017  09:46:36.793920	8.811051E-2	3.596344E-3	2.084870E-3	1.744564E+0	3.484089E-5	6.567349E-3	1.600929E-2	2.199960E-3
7/26/2017  09:46:36.893920	5.673119E-2	4.571017E-3	9.180686E-4	1.785517E+0	1.181564E-3	7.281406E-3	1.645093E-2	2.754166E-3
7/26/2017  09:46:36.993920	5.960231E-3	3.829975E-3	1.933128E-3	1.814416E+0	1.662595E-3	7.525500E-3	1.615127E-2	3.004456E-3
7/26/2017  09:46:37.093920	5.178382E-2	1.661580E-3	3.185715E-4	1.832815E+0	1.489555E-3	6.432284E-3	1.567050E-2	2.480342E-3
7/26/2017  09:46:37.193920	1.006616E-1	3.822071E-4	1.983002E-3	1.842998E+0	7.684320E-4	4.034352E-3	1.532701E-2	1.599864E-3
7/26/2017  09:46:37.293920	1.408908E-1	1.412660E-3	2.743945E-3	1.845808E+0	3.278772E-4	1.876207E-3	1.519419E-2	9.866376E-4
7/26/2017  09:46:37.393920	1.927825E-1	1.397657E-3	1.153305E-3	1.840418E+0	1.807245E-3	1.893623E-3	1.513410E-2	9.057634E-4
7/26/2017  09:46:37.493920	2.766658E-1	2.492374E-4	1.398283E-3	1.825879E+0	3.607921E-3	4.212218E-3	1.505790E-2	1.081815E-3
7/26/2017  09:46:37.593920	3.813253E-1	1.737960E-3	1.607478E-3	1.802195E+0	4.760221E-3	6.610155E-3	1.520561E-2	9.716593E-4
7/26/2017  09:46:37.693920	6.491451E-3	4.596322E-4	3.195655E-4	1.514966E-1	1.027336E-4	4.394351E-4	1.369989E-3	9.654772E-5
7/26/2017  09:46:37.793920	3.550012E-2	2.821395E-3	2.168203E-3	9.919503E-1	8.239984E-4	2.726839E-3	8.896198E-3	3.682331E-4
7/26/2017  09:46:37.893920	7.277179E-2	7.996927E-3	6.732495E-3	2.992308E+0	2.868851E-3	7.731681E-3	2.664872E-2	3.670815E-4
7/26/2017  09:46:37.993920	3.473233E-2	1.412574E-2	1.286422E-2	5.606062E+0	5.800483E-3	1.357072E-2	4.968013E-2	4.074221E-4
7/26/2017  09:46:38.093920	1.602300E-1	1.769115E-2	1.713763E-2	7.422881E+0	7.607905E-3	1.694571E-2	6.563818E-2	1.353137E-3
7/26/2017  09:46:38.193920	4.683535E-1	1.671427E-2	1.696574E-2	7.456909E+0	6.700252E-3	1.638160E-2	6.600983E-2	1.453424E-3
7/26/2017  09:46:38.293920	7.133896E-1	1.184084E-2	1.283323E-2	5.903783E+0	3.709654E-3	1.298050E-2	5.247794E-2	7.379612E-4
7/26/2017  09:46:38.393920	7.097848E-1	5.301514E-3	7.395975E-3	3.749643E+0	6.275787E-4	8.909891E-3	3.348005E-2	2.602061E-5
7/26/2017  09:46:38.493920	3.985051E-1	2.977875E-4	3.041199E-3	1.934635E+0	1.140178E-3	5.739043E-3	1.712023E-2	4.467493E-4
7/26/2017  09:46:38.593920	1.018136E-1	3.039709E-3	4.635353E-4	8.303323E-1	1.494276E-3	3.669590E-3	6.625116E-3	7.136415E-4
7/26/2017  09:46:38.693920	5.660409E-1	2.720894E-3	1.162784E-3	2.643759E-1	1.152403E-3	1.886165E-3	5.662648E-4	1.017899E-3
7/26/2017  09:46:38.793920	8.090013E-1	8.018075E-4	2.878674E-3	1.364869E-1	8.061312E-4	3.100408E-4	3.779304E-3	1.153934E-3
7/26/2017  09:46:38.893920	7.857592E-1	1.067049E-3	4.698122E-3	6.285628E-1	6.775731E-4	2.653831E-3	7.790651E-3	7.969068E-4
7/26/2017  09:46:38.993920	5.753594E-1	1.640463E-3	6.245021E-3	1.244340E+0	7.007859E-4	4.386352E-3	1.148188E-2	3.775485E-5
7/26/2017  09:46:39.093920	2.969398E-1	4.902596E-4	7.583127E-3	1.872362E+0	8.142888E-4	5.163102E-3	1.475712E-2	9.598340E-4
7/26/2017  09:46:39.193920	3.702096E-2	5.756007E-3	8.287928E-3	2.393500E+0	1.211837E-3	5.163853E-3	1.794727E-2	1.404274E-3
7/26/2017  09:46:39.293920	1.765526E-1	1.178811E-2	7.491142E-3	2.763147E+0	2.139165E-3	4.894134E-3	2.127856E-2	9.331313E-4
7/26/2017  09:46:39.393920	3.479403E-1	1.452472E-2	5.603501E-3	3.010399E+0	3.222589E-3	5.004082E-3	2.459692E-2	2.658210E-4
7/26/2017  09:46:39.493920	4.619348E-1	1.178545E-2	4.481828E-3	3.190901E+0	3.599987E-3	5.779501E-3	2.760416E-2	1.279633E-3
7/26/2017  09:46:39.593920	4.718000E-1	5.675798E-3	5.588590E-3	3.343256E+0	2.916468E-3	6.732577E-3	2.985743E-2	1.280690E-3
7/26/2017  09:46:39.693920	3.484030E-1	1.060112E-3	8.264276E-3	3.474960E+0	1.691994E-3	7.186417E-3	3.096411E-2	4.075904E-4
7/26/2017  09:46:39.793920	1.297727E-1	1.164671E-3	1.020722E-2	3.573957E+0	6.727204E-4	7.354145E-3	3.127210E-2	5.267147E-4
7/26/2017  09:46:39.893920	9.201802E-2	5.104905E-3	1.013856E-2	3.626874E+0	2.744643E-4	7.897217E-3	3.182674E-2	1.033002E-3
7/26/2017  09:46:39.993920	2.331025E-1	9.654673E-3	8.531516E-3	3.629774E+0	7.942538E-4	8.641779E-3	3.303847E-2	1.318643E-3
7/26/2017  09:46:40.093920	2.672099E-1	1.221907E-2	5.674221E-3	3.589098E+0	2.579809E-3	9.271823E-3	3.393922E-2	1.721395E-3
7/26/2017  09:46:40.193920	2.289542E-1	1.199797E-2	1.805911E-3	3.516349E+0	5.242730E-3	1.049636E-2	3.354141E-2	1.966685E-3
7/26/2017  09:46:40.293920	1.821582E-1	9.666321E-3	1.325396E-3	3.421315E+0	7.018335E-3	1.255010E-2	3.219135E-2	1.253166E-3
7/26/2017  09:46:40.393920	1.756159E-1	6.883167E-3	1.686567E-3	3.307720E+0	5.914927E-3	1.364287E-2	3.067124E-2	8.598283E-4
7/26/2017  09:46:40.493920	2.123933E-1	5.113594E-3	7.514667E-4	3.174029E+0	2.090043E-3	1.188369E-2	2.906352E-2	3.590273E-3
7/26/2017  09:46:40.593920	2.561938E-1	4.278395E-3	3.967836E-3	3.018809E+0	1.884825E-3	8.001971E-3	2.734135E-2	5.361925E-3
7/26/2017  09:46:40.693920	2.677830E-1	3.472484E-3	5.897691E-3	2.844270E+0	4.072991E-3	4.682759E-3	2.582477E-2	5.619576E-3
7/26/2017  09:46:40.793920	2.369803E-1	2.339465E-3	6.348313E-3	2.655039E+0	4.427211E-3	3.494702E-3	2.476041E-2	5.104077E-3
7/26/2017  09:46:40.893920	1.840509E-1	1.433911E-3	6.164295E-3	2.456069E+0	3.171112E-3	3.838220E-3	2.426027E-2	4.160022E-3
7/26/2017  09:46:40.993920	1.356237E-1	2.153895E-3	5.326375E-3	2.250796E+0	1.004774E-3	4.587351E-3	2.383195E-2	2.779061E-3
7/26/2017  09:46:41.093920	1.025677E-1	4.901603E-3	3.772878E-3	2.040272E+0	6.391407E-4	5.215248E-3	2.222325E-2	1.529088E-3
7/26/2017  09:46:41.193920	7.743242E-2	7.519569E-3	2.507574E-3	1.825081E+0	1.018662E-3	5.539708E-3	1.901226E-2	5.390559E-4
7/26/2017  09:46:41.293920	4.665477E-2	7.862423E-3	2.325032E-3	1.606387E+0	2.152739E-4	5.579452E-3	1.507021E-2	9.378676E-4
7/26/2017  09:46:41.393920	3.411353E-3	6.249518E-3	2.924535E-3	1.385064E+0	9.693020E-4	5.700014E-3	1.134300E-2	3.063089E-3
7/26/2017  09:46:41.493920	4.812305E-2	4.105248E-3	3.581188E-3	1.162688E+0	1.161157E-3	6.026650E-3	8.591556E-3	4.780223E-3
7/26/2017  09:46:41.593920	9.337646E-2	2.566819E-3	3.646187E-3	9.419761E-1	1.516693E-4	6.022860E-3	7.054625E-3	5.068521E-3
7/26/2017  09:46:41.693920	1.124424E-1	2.084711E-3	2.802420E-3	7.251830E-1	2.499570E-3	5.365020E-3	5.764525E-3	4.164648E-3
7/26/2017  09:46:41.793920	9.666644E-2	1.728474E-3	1.463005E-3	5.139887E-1	5.143736E-3	4.127343E-3	3.590639E-3	3.199079E-3
7/26/2017  09:46:41.893920	6.210084E-2	8.198925E-5	3.749012E-4	3.094386E-1	6.828905E-3	2.057764E-3	5.756966E-4	3.208776E-3
7/26/2017  09:46:41.993920	3.718375E-2	2.804496E-3	2.053421E-4	1.110381E-1	6.573491E-3	7.877072E-4	2.619657E-3	4.104138E-3
7/26/2017  09:46:42.093920	3.701966E-2	5.518952E-3	4.057944E-4	8.166506E-2	4.968210E-3	3.267254E-3	5.693099E-3	4.530431E-3
