	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	2.502761	1.251385	1.064795	16.436509	13.985711
Wfm2	0.000000	0.021327	0.010663	0.007088	53.713315	35.705963
Wfm3	0.000000	0.021573	0.010787	0.007096	50.535030	33.246852
Wfm4	0.068085	7.458796	3.763441	2.268663	50.456492	30.415991
Wfm5	0.000000	0.012447	0.006224	0.004270	52.616546	36.102621
Wfm6	0.000000	0.023570	0.011785	0.007662	53.436723	34.743526
Wfm7	0.000002	0.069103	0.034553	0.021123	48.827839	29.849902
Wfm8	0.000000	0.011151	0.005575	0.004073	61.390977	44.852748
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/26/2017  09:43:20.563913	3.826428E-1	3.652316E-4	4.901547E-3	1.873514E+0	4.764818E-3	3.968787E-3	1.556375E-2	4.570965E-4
7/26/2017  09:43:20.663913	3.624751E-2	2.663088E-3	5.323892E-3	2.394840E+0	4.017863E-3	6.136453E-3	1.852429E-2	1.791207E-4
7/26/2017  09:43:20.763913	2.430570E-1	4.471883E-3	5.528696E-3	2.764917E+0	2.071454E-3	6.214840E-3	2.107694E-2	8.744206E-4
7/26/2017  09:43:20.863913	3.892553E-1	5.356847E-3	5.604141E-3	3.013041E+0	6.297561E-4	4.639815E-3	2.386467E-2	8.149245E-4
7/26/2017  09:43:20.963913	3.910252E-1	6.006676E-3	5.763774E-3	3.194247E+0	5.051537E-4	3.381729E-3	2.710341E-2	6.440194E-5
7/26/2017  09:43:21.063913	2.810626E-1	7.064283E-3	6.143666E-3	3.346280E+0	1.633271E-3	4.068273E-3	3.050638E-2	1.021666E-3
7/26/2017  09:43:21.163913	1.211389E-1	7.855031E-3	7.027189E-3	3.476240E+0	3.449828E-3	6.588338E-3	3.353094E-2	1.643983E-3
7/26/2017  09:43:21.263913	2.063676E-2	7.167119E-3	8.766727E-3	3.572342E+0	5.009960E-3	9.683039E-3	3.563948E-2	2.197339E-3
7/26/2017  09:43:21.363913	9.929195E-2	5.298000E-3	1.099028E-2	3.622992E+0	5.719286E-3	1.196804E-2	3.628559E-2	2.797074E-3
7/26/2017  09:43:21.463913	1.075591E-1	4.234887E-3	1.225442E-2	3.627102E+0	5.472265E-3	1.242827E-2	3.532796E-2	2.621740E-3
7/26/2017  09:43:21.563913	6.354332E-2	5.408235E-3	1.099016E-2	3.591433E+0	4.285299E-3	1.118457E-2	3.324557E-2	7.618286E-4
7/26/2017  09:43:21.663913	1.104759E-2	7.941086E-3	7.025836E-3	3.523290E+0	2.700764E-3	9.753040E-3	3.037942E-2	2.040266E-3
7/26/2017  09:43:21.763913	9.886108E-2	9.506774E-3	2.504786E-3	3.427622E+0	1.808191E-3	9.526703E-3	2.694767E-2	3.641017E-3
7/26/2017  09:43:21.863913	1.799438E-1	8.643433E-3	9.627276E-4	3.307839E+0	2.197744E-3	1.009425E-2	2.371270E-2	2.753141E-3
7/26/2017  09:43:21.963913	2.302572E-1	6.112964E-3	4.278312E-3	3.166653E+0	3.214688E-3	9.864245E-3	2.177643E-2	1.462186E-4
7/26/2017  09:43:22.063913	2.358809E-1	4.206599E-3	1.017779E-2	3.006879E+0	3.536605E-3	8.363065E-3	2.168696E-2	2.433576E-3
7/26/2017  09:43:22.163913	2.052747E-1	4.435212E-3	1.377358E-2	2.831814E+0	2.477717E-3	6.930040E-3	2.263046E-2	3.720053E-3
7/26/2017  09:43:22.263913	1.620313E-1	5.888942E-3	1.217403E-2	2.644695E+0	6.266218E-4	6.680026E-3	2.286367E-2	3.387593E-3
7/26/2017  09:43:22.363913	1.265459E-1	6.439449E-3	6.977299E-3	2.448173E+0	7.789533E-4	6.801386E-3	2.136471E-2	2.140123E-3
7/26/2017  09:43:22.463913	1.057298E-1	5.152854E-3	2.171312E-3	2.244209E+0	1.041155E-3	5.715732E-3	1.860154E-2	1.165464E-3
7/26/2017  09:43:22.563913	9.573092E-2	3.018327E-3	3.381508E-4	2.034250E+0	5.156546E-4	3.277803E-3	1.564764E-2	8.977946E-4
7/26/2017  09:43:22.663913	8.928299E-2	1.720098E-3	1.059106E-3	1.819671E+0	3.124701E-5	9.231432E-4	1.332514E-2	9.019878E-4
7/26/2017  09:43:22.763913	8.173624E-2	1.943035E-3	2.424481E-3	1.602123E+0	3.023325E-4	1.958735E-5	1.206422E-2	7.357076E-4
7/26/2017  09:43:22.863913	7.507883E-2	2.861140E-3	3.135230E-3	1.383243E+0	5.999226E-4	8.404491E-4	1.187302E-2	2.947213E-4
7/26/2017  09:43:22.963913	7.510968E-2	3.219526E-3	2.963985E-3	1.164176E+0	1.266693E-3	2.672734E-3	1.230052E-2	2.594110E-4
7/26/2017  09:43:23.063913	8.133358E-2	2.809504E-3	2.209398E-3	9.458934E-1	2.034223E-3	4.196018E-3	1.221465E-2	7.605916E-4
7/26/2017  09:43:23.163913	8.457542E-2	2.571190E-3	1.262680E-3	7.298174E-1	2.049447E-3	4.209251E-3	1.028198E-2	1.402090E-3
7/26/2017  09:43:23.263913	7.761016E-2	3.143295E-3	2.808236E-4	5.177144E-1	8.017407E-4	2.625362E-3	6.628221E-3	2.646025E-3
7/26/2017  09:43:23.363913	6.174000E-2	3.953057E-3	7.073490E-4	3.113868E-1	8.989917E-4	5.950885E-4	3.046545E-3	4.413363E-3
7/26/2017  09:43:23.463913	4.229417E-2	3.748996E-3	1.262199E-3	1.125805E-1	1.529473E-3	5.844844E-4	9.021908E-4	5.373144E-3
7/26/2017  09:43:23.563913	2.524560E-2	1.715014E-3	7.262235E-4	7.766022E-2	8.896408E-4	8.018870E-4	2.619222E-4	3.732904E-3
7/26/2017  09:43:23.663913	1.798320E-2	1.612387E-3	8.623755E-4	2.594636E-1	2.259886E-4	1.283292E-3	1.812059E-3	4.658160E-4
7/26/2017  09:43:23.763913	2.552156E-2	4.469868E-3	2.447859E-3	4.330122E-1	6.304762E-4	2.731366E-3	4.458028E-3	4.336249E-3
7/26/2017  09:43:23.863913	4.476179E-2	5.210594E-3	2.668994E-3	5.978274E-1	2.695355E-3	3.700069E-3	7.788852E-3	4.818831E-3
7/26/2017  09:43:23.963913	6.652877E-2	3.772596E-3	8.519713E-4	7.539510E-1	5.767213E-3	2.202331E-3	1.059537E-2	2.009490E-3
7/26/2017  09:43:24.063913	8.125363E-2	2.011986E-3	2.322086E-3	9.020004E-1	7.037150E-3	1.189863E-3	1.173083E-2	1.417061E-3
7/26/2017  09:43:24.163913	7.993482E-2	2.261812E-3	5.137119E-3	1.041180E+0	4.133718E-3	3.252188E-3	1.128637E-2	3.317403E-3
7/26/2017  09:43:24.263913	5.500552E-2	4.703851E-3	6.424778E-3	1.168880E+0	1.497031E-3	1.653138E-3	1.042627E-2	3.378077E-3
7/26/2017  09:43:24.363913	5.971918E-3	6.857754E-3	6.240297E-3	1.283232E+0	5.747078E-3	2.600486E-3	1.016994E-2	2.332675E-3
7/26/2017  09:43:24.463913	5.708026E-2	6.640246E-3	4.935819E-3	1.384985E+0	5.970363E-3	6.696962E-3	1.083227E-2	1.092969E-3
7/26/2017  09:43:24.563913	1.184961E-1	4.626834E-3	2.953179E-3	1.476233E+0	2.936941E-3	8.641907E-3	1.209770E-2	2.115345E-4
7/26/2017  09:43:24.663913	1.649683E-1	2.710102E-3	1.303948E-3	1.558360E+0	6.132912E-4	8.104027E-3	1.338160E-2	2.328192E-4
7/26/2017  09:43:24.763913	1.870311E-1	1.638927E-3	1.000820E-3	1.631391E+0	2.472691E-3	5.929778E-3	1.428057E-2	3.666704E-4
7/26/2017  09:43:24.863913	1.780493E-1	7.415707E-4	1.969570E-3	1.694406E+0	2.294482E-3	3.656130E-3	1.500718E-2	2.186901E-4
7/26/2017  09:43:24.963913	1.404529E-1	2.924325E-4	3.265638E-3	1.746332E+0	1.107081E-3	2.809303E-3	1.619171E-2	4.268772E-4
7/26/2017  09:43:25.063913	9.129684E-2	8.202728E-4	4.257879E-3	1.786664E+0	7.844974E-5	3.637996E-3	1.753592E-2	1.626682E-3
7/26/2017  09:43:25.163913	5.341502E-2	3.447248E-4	4.962482E-3	1.815817E+0	2.133735E-4	4.880789E-3	1.774829E-2	2.660725E-3
7/26/2017  09:43:25.263913	3.974507E-2	8.432825E-4	5.562984E-3	1.834889E+0	2.655259E-6	5.384829E-3	1.655179E-2	2.351948E-3
7/26/2017  09:43:25.363913	4.765287E-2	1.920552E-3	6.001356E-3	1.844833E+0	3.045571E-5	5.470594E-3	1.518365E-2	5.313261E-4
7/26/2017  09:43:25.463913	6.495654E-2	2.173292E-3	5.935842E-3	1.845893E+0	1.536793E-4	6.083208E-3	1.479701E-2	1.183372E-3
7/26/2017  09:43:25.563913	7.912478E-2	1.467634E-3	5.093017E-3	1.838194E+0	4.763975E-4	7.013835E-3	1.550613E-2	9.708655E-4
7/26/2017  09:43:25.663913	8.357816E-2	3.173826E-4	3.555364E-3	1.822497E+0	2.477702E-3	6.929648E-3	1.641013E-2	9.436590E-4
7/26/2017  09:43:25.763913	7.841882E-2	3.409757E-4	2.013683E-3	1.799864E+0	4.938694E-3	5.262738E-3	1.634124E-2	2.243618E-3
7/26/2017  09:43:25.863913	4.611229E-4	3.841984E-4	3.195655E-4	1.514966E-1	6.492621E-5	4.017161E-4	1.294583E-3	2.111171E-5
7/26/2017  09:43:25.963913	2.831294E-3	2.591422E-3	2.054992E-3	9.921013E-1	5.007952E-4	2.555268E-3	8.477796E-3	1.382536E-4
7/26/2017  09:43:26.063913	8.554820E-3	7.820651E-3	5.991112E-3	2.993146E+0	1.777936E-3	7.480478E-3	2.569042E-2	4.171078E-4
7/26/2017  09:43:26.163913	1.835455E-2	1.409668E-2	1.066522E-2	5.608056E+0	3.972971E-3	1.366489E-2	4.847468E-2	8.569429E-4
7/26/2017  09:43:26.263913	3.314602E-2	1.722373E-2	1.334489E-2	7.425487E+0	6.249728E-3	1.788949E-2	6.464167E-2	1.453343E-3
7/26/2017  09:43:26.363913	5.197420E-2	1.534286E-2	1.292444E-2	7.458796E+0	7.100229E-3	1.818436E-2	6.520841E-2	2.035813E-3
7/26/2017  09:43:26.463913	6.740285E-2	1.016979E-2	1.038229E-2	5.904122E+0	5.581555E-3	1.493988E-2	5.145059E-2	2.049409E-3
7/26/2017  09:43:26.563913	6.795832E-2	4.647437E-3	7.241848E-3	3.748500E+0	2.414373E-3	9.999681E-3	3.195898E-2	1.046575E-3
7/26/2017  09:43:26.663913	4.852190E-2	8.937875E-4	4.503233E-3	1.932428E+0	4.258999E-4	5.288341E-3	1.540696E-2	6.141697E-4
7/26/2017  09:43:26.763913	1.528326E-2	8.285982E-4	2.540617E-3	8.275540E-1	1.315290E-3	1.700387E-3	5.573215E-3	1.939270E-3
7/26/2017  09:43:26.863913	2.011074E-2	1.646432E-3	1.551340E-3	2.615880E-1	3.560631E-4	9.029295E-4	1.043511E-3	2.060877E-3
7/26/2017  09:43:26.963913	4.786217E-2	2.526336E-3	1.450069E-3	1.386254E-1	8.165182E-4	2.869950E-3	1.668846E-3	9.997776E-4
7/26/2017  09:43:27.063913	6.239728E-2	3.590858E-3	1.306289E-3	6.295041E-1	7.935030E-4	4.358882E-3	4.906072E-3	1.269291E-4
7/26/2017  09:43:27.163913	6.202049E-2	4.594635E-3	6.295816E-5	1.244369E+0	2.282791E-4	5.291755E-3	9.171340E-3	8.810589E-5
7/26/2017  09:43:27.263913	5.056756E-2	5.363993E-3	2.782315E-3	1.872735E+0	1.149880E-3	5.265120E-3	1.433262E-2	1.102461E-3
7/26/2017  09:43:27.363913	3.838543E-2	5.707427E-3	5.787871E-3	2.395290E+0	1.511072E-3	4.248783E-3	2.013573E-2	2.028011E-3
7/26/2017  09:43:27.463913	3.561728E-2	5.385608E-3	7.861467E-3	2.766104E+0	1.679492E-3	3.476065E-3	2.556756E-2	1.283222E-3
7/26/2017  09:43:27.563913	4.330642E-2	4.569053E-3	8.470042E-3	3.013067E+0	2.096817E-3	4.320317E-3	2.918948E-2	8.886263E-4
7/26/2017  09:43:27.663913	5.329969E-2	4.237314E-3	7.709262E-3	3.191901E+0	3.118629E-3	6.595833E-3	3.063458E-2	2.582355E-3
7/26/2017  09:43:27.763913	5.654420E-2	5.517775E-3	5.978535E-3	3.342622E+0	5.009899E-3	9.076539E-3	3.071994E-2	2.106090E-3
7/26/2017  09:43:27.863913	5.066074E-2	8.225255E-3	4.185367E-3	3.473734E+0	7.161452E-3	1.093048E-2	3.003992E-2	1.846023E-4
7/26/2017  09:43:27.963913	4.031195E-2	1.047526E-2	3.768698E-3	3.572420E+0	7.775355E-3	1.195676E-2	2.856714E-2	2.125196E-3
7/26/2017  09:43:28.063913	3.168279E-2	1.041677E-2	5.434373E-3	3.624392E+0	5.347718E-3	1.213908E-2	2.672988E-2	1.675526E-3
7/26/2017  09:43:28.163913	2.636426E-2	8.221628E-3	7.917435E-3	3.626592E+0	6.826933E-4	1.167875E-2	2.604054E-2	1.096084E-3
7/26/2017  09:43:28.263913	1.922176E-2	5.463419E-3	9.211486E-3	3.586624E+0	2.942595E-3	1.083778E-2	2.784293E-2	3.672605E-3
7/26/2017  09:43:28.363913	1.983220E-3	2.947012E-3	8.740445E-3	3.515092E+0	2.394889E-3	9.566163E-3	3.121073E-2	3.488093E-3
7/26/2017  09:43:28.463913	2.962921E-2	8.718248E-4	7.135233E-3	3.419632E+0	1.832537E-3	7.943449E-3	3.296591E-2	6.070441E-4
7/26/2017  09:43:28.563913	7.597483E-2	2.875351E-4	5.139709E-3	3.303644E+0	5.620650E-3	6.381383E-3	3.082598E-2	2.562809E-3
7/26/2017  09:43:28.663913	1.482027E-1	2.002511E-3	3.899008E-3	3.167897E+0	5.705974E-3	5.305682E-3	2.614015E-2	3.816974E-3
7/26/2017  09:43:28.763913	2.731003E-1	4.892150E-3	4.500005E-3	3.012805E+0	2.774973E-3	4.951026E-3	2.243904E-2	3.186153E-3
7/26/2017  09:43:28.863913	4.597178E-1	6.836922E-3	6.430690E-3	2.840118E+0	3.752947E-4	4.856174E-3	2.163312E-2	2.369143E-3
7/26/2017  09:43:28.963913	6.592672E-1	6.707381E-3	7.873644E-3	2.653104E+0	1.795527E-3	4.153226E-3	2.272311E-2	2.355223E-3
7/26/2017  09:43:29.063913	7.777963E-1	5.009805E-3	7.639247E-3	2.455511E+0	1.241243E-3	2.829944E-3	2.371755E-2	2.526764E-3
7/26/2017  09:43:29.163913	7.364522E-1	3.047983E-3	6.024228E-3	2.250280E+0	4.426574E-4	1.821523E-3	2.347970E-2	1.939681E-3
7/26/2017  09:43:29.263913	5.165445E-1	2.014754E-3	3.988636E-3	2.039062E+0	2.213872E-3	1.933643E-3	2.173285E-2	5.526464E-4
7/26/2017  09:43:29.363913	1.539247E-1	2.489909E-3	2.214416E-3	1.823107E+0	3.253462E-3	3.039107E-3	1.844239E-2	8.646735E-4
7/26/2017  09:43:29.463913	2.944215E-1	3.909433E-3	9.236099E-4	1.604142E+0	3.079208E-3	4.207374E-3	1.412783E-2	1.779567E-3
7/26/2017  09:43:29.563913	7.646893E-1	4.778610E-3	7.452131E-5	1.383899E+0	1.957376E-3	4.655233E-3	1.012603E-2	2.285315E-3
7/26/2017  09:43:29.663913	1.168432E+0	3.953748E-3	1.663084E-4	1.163561E+0	6.520737E-4	4.147043E-3	7.352669E-3	2.496683E-3
7/26/2017  09:43:29.763913	1.388302E+0	1.735350E-3	6.679015E-4	9.443897E-1	6.006896E-4	2.674797E-3	5.497546E-3	2.303465E-3
7/26/2017  09:43:29.863913	1.325219E+0	4.493112E-4	2.441170E-3	7.282864E-1	1.950883E-3	6.239458E-4	4.201832E-3	1.342859E-3
7/26/2017  09:43:29.963913	9.642526E-1	1.540389E-3	3.983316E-3	5.171474E-1	2.986886E-3	1.064865E-3	3.621084E-3	7.649209E-4
7/26/2017  09:43:30.063913	3.986670E-1	1.715507E-3	4.038878E-3	3.120695E-1	2.917064E-3	1.511089E-3	3.294638E-3	3.514024E-3
7/26/2017  09:43:30.163913	2.068660E-1	1.474747E-3	2.414303E-3	1.139826E-1	1.480336E-3	7.468138E-4	1.951522E-3	5.286916E-3
7/26/2017  09:43:30.263913	6.813181E-1	5.016846E-4	3.087093E-4	7.532709E-2	2.519620E-4	8.191570E-5	1.016580E-3	4.573961E-3
7/26/2017  09:43:30.363913	9.020845E-1	1.694676E-3	8.407641E-4	2.549528E-1	1.410625E-4	6.480139E-5	4.466219E-3	1.452464E-3
7/26/2017  09:43:30.463913	8.305399E-1	4.179467E-3	1.123089E-3	4.271952E-1	2.437477E-3	1.421960E-4	6.262930E-3	2.316715E-3
7/26/2017  09:43:30.563913	5.232562E-1	4.435739E-3	1.777922E-3	5.949216E-1	5.208068E-3	2.071916E-4	5.446276E-3	4.580576E-3
7/26/2017  09:43:30.663913	9.943388E-2	5.542578E-4	2.882890E-3	7.571331E-1	5.694371E-3	2.226238E-4	3.676951E-3	4.167269E-3
7/26/2017  09:43:30.763913	3.214544E-1	5.891675E-3	2.649410E-3	9.095208E-1	3.711098E-3	1.040779E-3	3.731031E-3	1.588107E-3
7/26/2017  09:43:30.863913	6.575750E-1	1.012219E-2	1.202079E-5	1.048459E+0	7.862979E-4	2.782609E-3	6.401078E-3	1.379342E-3
7/26/2017  09:43:30.963913	8.660827E-1	8.700648E-3	3.094078E-3	1.173325E+0	1.439867E-3	3.668352E-3	9.887845E-3	3.067279E-3
7/26/2017  09:43:31.063913	9.438068E-1	3.060820E-3	3.746080E-3	1.285837E+0	2.058126E-3	3.666394E-3	1.202018E-2	2.775357E-3
7/26/2017  09:43:31.163913	9.234576E-1	2.207612E-3	1.246484E-3	1.387907E+0	1.141351E-3	3.609411E-3	1.229912E-2	6.299544E-4
7/26/2017  09:43:31.263913	8.398129E-1	3.606796E-3	2.771489E-3	1.480121E+0	9.360370E-5	3.730235E-3	1.204415E-2	2.320891E-3
7/26/2017  09:43:31.363913	6.981540E-1	1.050503E-3	6.060831E-3	1.562098E+0	8.927253E-5	3.876504E-3	1.266043E-2	4.189495E-3
7/26/2017  09:43:31.463913	4.871211E-1	2.844817E-3	7.043118E-3	1.633591E+0	1.442287E-3	4.361402E-3	1.414019E-2	3.684275E-3
7/26/2017  09:43:31.563913	2.130125E-1	5.117710E-3	5.646099E-3	1.694591E+0	3.123624E-3	5.468250E-3	1.565249E-2	1.526775E-3
7/26/2017  09:43:31.663913	8.721820E-2	4.699000E-3	3.502843E-3	1.744902E+0	3.357174E-3	6.756579E-3	1.666481E-2	2.194879E-4
7/26/2017  09:43:31.763913	3.595546E-1	2.864631E-3	2.402969E-3	1.784505E+0	2.035372E-3	7.316115E-3	1.709289E-2	4.424684E-4
7/26/2017  09:43:31.863913	5.603613E-1	1.439385E-3	2.445439E-3	1.814059E+0	5.297766E-4	6.510833E-3	1.708479E-2	2.175747E-5
7/26/2017  09:43:31.963913	6.817333E-1	9.720246E-4	2.732972E-3	1.834398E+0	8.364589E-5	4.600381E-3	1.686865E-2	9.554321E-5
7/26/2017  09:43:32.063913	7.496420E-1	1.143441E-3	3.113925E-3	1.845802E+0	2.444606E-4	2.636745E-3	1.658373E-2	9.624633E-4
7/26/2017  09:43:32.163913	7.913292E-1	1.933106E-3	3.974539E-3	1.847863E+0	9.017266E-4	1.435280E-3	1.623733E-2	1.787112E-3
7/26/2017  09:43:32.263913	8.082582E-1	3.532820E-3	5.123458E-3	1.840036E+0	1.821614E-3	1.063433E-3	1.587989E-2	1.955275E-3
7/26/2017  09:43:32.363913	7.841557E-1	5.597086E-3	5.609889E-3	1.823049E+0	1.649126E-3	1.543001E-3	1.567375E-2	1.847369E-3
7/26/2017  09:43:32.463913	7.125474E-1	7.082708E-3	4.345918E-3	1.799281E+0	3.015353E-4	2.899325E-3	1.575585E-2	1.815988E-3
7/26/2017  09:43:32.563913	1.064156E-3	1.578972E-4	3.573026E-4	1.514966E-1	3.673857E-4	3.262780E-4	1.332286E-3	2.097017E-4
7/26/2017  09:43:32.663913	5.348154E-3	1.034016E-3	2.528542E-3	9.921013E-1	2.179043E-3	2.249844E-3	8.573888E-3	1.109241E-3
7/26/2017  09:43:32.763913	7.396449E-3	3.345904E-3	8.068508E-3	2.993146E+0	5.621745E-3	7.187363E-3	2.544771E-2	2.489532E-3
7/26/2017  09:43:32.863913	1.440744E-2	7.364679E-3	1.535844E-2	5.607905E+0	8.051995E-3	1.416285E-2	4.696615E-2	3.002553E-3
7/26/2017  09:43:32.963913	8.205238E-2	1.245728E-2	1.958465E-2	7.424650E+0	6.202419E-3	1.919304E-2	6.140075E-2	1.748129E-3
7/26/2017  09:43:33.063913	1.861489E-1	1.666995E-2	1.789648E-2	7.456802E+0	5.991938E-4	1.874257E-2	6.127567E-2	5.692905E-4
7/26/2017  09:43:33.163913	2.757188E-1	1.723531E-2	1.210236E-2	5.901516E+0	4.309338E-3	1.340535E-2	4.895155E-2	2.487511E-3
7/26/2017  09:43:33.263913	2.859771E-1	1.292084E-2	5.719297E-3	3.746576E+0	4.878603E-3	7.040396E-3	3.248905E-2	2.950241E-3
7/26/2017  09:43:33.363913	1.861686E-1	5.767729E-3	9.636009E-4	1.931842E+0	1.584459E-3	2.696201E-3	1.877506E-2	1.932615E-3
7/26/2017  09:43:33.463913	8.449958E-3	7.621965E-4	1.492816E-3	8.280265E-1	2.476330E-3	6.228796E-4	1.000616E-2	5.206002E-4
7/26/2017  09:43:33.563913	1.691809E-1	5.004697E-3	1.923502E-3	2.626275E-1	4.555434E-3	3.743463E-4	4.275021E-3	1.252821E-4
7/26/2017  09:43:33.663913	2.723062E-1	7.184166E-3	1.434532E-3	1.377095E-1	3.582800E-3	1.280468E-3	1.436923E-3	3.526712E-5
7/26/2017  09:43:33.763913	2.739918E-1	7.403202E-3	1.607719E-3	6.294041E-1	2.824466E-4	2.368482E-3	8.107428E-3	2.244938E-4
7/26/2017  09:43:33.863913	2.025994E-1	5.740818E-3	3.256467E-3	1.244604E+0	3.214064E-3	3.418274E-3	1.440158E-2	6.084283E-5
7/26/2017  09:43:33.963913	1.140520E-1	3.488927E-3	5.544478E-3	1.871739E+0	4.854682E-3	4.174031E-3	1.905524E-2	7.244994E-4
7/26/2017  09:43:34.063913	5.568986E-2	2.369018E-3	6.922881E-3	2.392176E+0	4.359707E-3	4.626273E-3	2.198712E-2	1.461038E-3
7/26/2017  09:43:34.163913	4.402111E-2	2.864164E-3	6.893894E-3	2.761703E+0	2.798178E-3	5.307359E-3	2.358774E-2	1.842956E-3
7/26/2017  09:43:34.263913	6.564585E-2	4.144969E-3	6.299565E-3	3.009339E+0	9.672430E-4	6.910247E-3	2.437617E-2	1.548795E-3
7/26/2017  09:43:34.363913	1.004257E-1	5.245610E-3	6.146188E-3	3.190519E+0	8.930908E-4	9.048015E-3	2.494878E-2	1.074973E-3
7/26/2017  09:43:34.463913	1.445330E-1	5.725806E-3	6.844162E-3	3.343805E+0	2.397116E-3	1.036101E-2	2.590019E-2	1.146073E-3
7/26/2017  09:43:34.563913	2.051176E-1	5.551426E-3	8.129675E-3	3.476439E+0	2.849892E-3	1.015578E-2	2.768095E-2	1.267069E-3
7/26/2017  09:43:34.663913	2.782941E-1	4.722934E-3	9.282651E-3	3.575529E+0	1.908083E-3	8.742621E-3	2.984267E-2	1.484911E-5
7/26/2017  09:43:34.763913	3.474762E-1	3.279995E-3	9.712071E-3	3.627227E+0	2.049864E-4	6.292424E-3	3.093090E-2	2.867152E-3
7/26/2017  09:43:34.863913	3.974376E-1	1.903761E-3	9.169993E-3	3.628485E+0	1.207141E-3	3.256906E-3	2.994063E-2	5.577962E-3
7/26/2017  09:43:34.963913	4.153132E-1	1.632945E-3	7.763216E-3	3.587053E+0	2.040214E-3	1.338437E-3	2.754037E-2	6.492318E-3
7/26/2017  09:43:35.063913	3.840388E-1	2.700182E-3	6.118992E-3	3.514210E+0	2.621007E-3	1.692039E-3	2.553017E-2	5.727903E-3
7/26/2017  09:43:35.163913	2.877246E-1	4.620893E-3	4.803657E-3	3.417841E+0	2.822273E-3	3.415587E-3	2.512495E-2	3.583775E-3
7/26/2017  09:43:35.263913	1.290798E-1	6.994149E-3	3.878452E-3	3.301086E+0	2.225219E-3	5.249721E-3	2.601739E-2	5.361787E-6
7/26/2017  09:43:35.363913	5.779331E-2	9.074462E-3	3.642723E-3	3.165003E+0	1.213651E-3	6.997520E-3	2.709736E-2	3.822244E-3
7/26/2017  09:43:35.463913	2.239394E-1	9.663365E-3	4.523380E-3	3.010530E+0	1.032014E-3	8.747906E-3	2.736713E-2	5.512203E-3
7/26/2017  09:43:35.563913	3.496119E-1	8.673925E-3	6.127660E-3	2.839089E+0	2.260355E-3	1.003411E-2	2.620291E-2	4.184051E-3
7/26/2017  09:43:35.663913	4.616355E-1	7.080238E-3	7.680025E-3	2.653223E+0	3.928976E-3	1.031697E-2	2.365416E-2	1.591391E-3
7/26/2017  09:43:35.763913	5.851856E-1	5.096154E-3	8.477744E-3	2.456249E+0	4.859968E-3	9.842651E-3	2.070907E-2	1.292810E-4
7/26/2017  09:43:35.863913	6.892884E-1	2.602887E-3	7.757617E-3	2.250809E+0	4.922539E-3	9.343478E-3	1.846586E-2	2.895246E-4
7/26/2017  09:43:35.963913	7.111090E-1	2.946029E-4	5.563118E-3	2.038704E+0	4.559145E-3	8.920549E-3	1.677460E-2	8.112931E-4
7/26/2017  09:43:36.063913	6.341725E-1	9.890878E-4	3.081469E-3	1.821946E+0	3.930527E-3	7.861784E-3	1.470382E-2	9.761457E-4
7/26/2017  09:43:36.163913	5.191221E-1	9.206889E-4	1.366778E-3	1.602936E+0	2.903929E-3	5.601515E-3	1.224592E-2	1.117560E-3
7/26/2017  09:43:36.263913	4.486723E-1	2.306933E-4	5.071705E-4	1.383799E+0	1.740694E-3	2.572578E-3	1.032060E-2	1.206172E-3
7/26/2017  09:43:36.363913	4.459918E-1	1.562156E-3	1.060682E-4	1.165981E+0	1.279880E-3	1.695607E-4	9.291904E-3	7.800900E-4
7/26/2017  09:43:36.463913	4.494257E-1	2.004559E-3	6.770584E-5	9.500377E-1	1.904276E-3	2.958152E-4	8.519308E-3	2.112528E-4
7/26/2017  09:43:36.563913	3.710062E-1	1.105804E-3	1.008778E-4	7.357063E-1	2.793751E-3	1.235641E-3	7.284784E-3	1.439641E-3
7/26/2017  09:43:36.663913	1.804827E-1	6.445387E-4	1.657324E-4	5.231748E-1	2.960657E-3	3.468473E-3	5.356439E-3	2.471438E-3
7/26/2017  09:43:36.763913	6.730579E-2	2.240791E-3	2.825855E-4	3.145331E-1	2.235063E-3	4.725596E-3	2.863018E-3	2.740514E-3
7/26/2017  09:43:36.863913	2.757427E-1	2.653328E-3	2.774434E-4	1.128517E-1	5.817313E-4	4.045796E-3	3.216641E-4	1.733456E-3
7/26/2017  09:43:36.963913	3.720635E-1	1.248412E-3	2.762026E-4	8.010142E-2	2.016568E-3	1.849796E-3	1.476284E-3	3.831543E-4
7/26/2017  09:43:37.063913	3.478197E-1	1.273963E-3	5.939675E-4	2.641983E-1	4.471278E-3	3.249457E-4	2.120416E-3	2.191598E-3
7/26/2017  09:43:37.163913	2.537800E-1	3.171488E-3	1.190610E-3	4.393829E-1	5.023424E-3	1.475932E-3	2.055673E-3	1.885316E-3
7/26/2017  09:43:37.263913	1.594895E-1	3.696806E-3	1.576486E-3	6.047758E-1	3.198360E-3	2.420483E-3	2.114372E-3	5.912919E-4
7/26/2017  09:43:37.363913	1.095877E-1	3.450224E-3	1.077734E-3	7.591988E-1	5.559752E-4	4.671727E-3	2.574740E-3	3.265848E-3
7/26/2017  09:43:37.463913	1.052671E-1	2.974155E-3	1.720869E-4	9.019309E-1	9.689754E-4	7.955038E-3	3.068614E-3	4.389293E-3
