	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000000	3.918041	1.959021	1.765600	25.731061	23.190550
Wfm2	0.000000	0.021334	0.010667	0.007212	53.732286	36.327776
Wfm3	0.000000	0.023061	0.011531	0.007782	54.021428	36.459390
Wfm4	0.069550	7.458796	3.764173	2.269140	50.466311	30.422389
Wfm5	0.000000	0.011645	0.005823	0.003920	49.225601	33.135736
Wfm6	0.000000	0.023132	0.011566	0.007492	52.443725	33.973406
Wfm7	0.000001	0.069425	0.034713	0.021358	49.054811	30.181368
Wfm8	0.000000	0.009025	0.004513	0.003057	49.687288	33.665470
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:52:00.721903	9.049405E-2	3.243223E-3	2.745711E-3	1.382289E+0	3.978268E-4	2.775093E-3	1.433777E-2	8.842344E-4
7/26/2017  09:52:00.821903	5.211574E-2	4.957420E-3	2.691334E-3	1.475088E+0	1.878659E-3	2.900067E-3	1.378156E-2	1.617354E-3
7/26/2017  09:52:00.921903	3.400903E-2	6.803202E-3	1.727181E-3	1.557259E+0	3.817748E-3	4.414267E-3	1.252555E-2	1.787315E-3
7/26/2017  09:52:01.021903	2.446438E-2	7.706399E-3	1.356878E-3	1.628681E+0	4.260897E-3	6.653178E-3	1.221147E-2	8.909736E-4
7/26/2017  09:52:01.121903	8.821383E-3	7.442442E-3	1.785435E-3	1.689779E+0	3.333051E-3	7.872282E-3	1.323870E-2	6.908766E-4
7/26/2017  09:52:01.221903	2.031126E-2	6.598878E-3	2.037996E-3	1.741254E+0	1.348719E-3	7.033610E-3	1.468668E-2	2.022979E-3
7/26/2017  09:52:01.321903	5.616239E-2	5.736098E-3	2.060467E-3	1.783324E+0	1.233272E-3	4.820397E-3	1.574924E-2	2.431059E-3
7/26/2017  09:52:01.421903	8.689330E-2	4.604490E-3	2.634950E-3	1.815559E+0	3.476078E-3	2.738276E-3	1.629447E-2	1.910431E-3
7/26/2017  09:52:01.521903	1.088056E-1	2.789025E-3	4.017873E-3	1.837445E+0	4.647120E-3	1.461460E-3	1.636878E-2	1.149129E-3
7/26/2017  09:52:01.621903	1.282625E-1	8.868174E-4	5.783603E-3	1.849099E+0	4.724698E-3	6.048312E-4	1.596297E-2	8.710920E-4
7/26/2017  09:52:01.721903	1.506924E-1	2.278012E-4	7.316271E-3	1.851132E+0	4.042925E-3	3.058382E-4	1.521120E-2	1.314872E-3
7/26/2017  09:52:01.821903	1.693881E-1	1.393630E-3	7.894675E-3	1.844000E+0	2.811412E-3	1.167274E-3	1.454308E-2	2.537335E-3
7/26/2017  09:52:01.921903	1.688284E-1	3.213367E-3	6.860365E-3	1.827836E+0	1.530842E-3	1.375883E-3	1.430152E-2	4.149319E-3
7/26/2017  09:52:02.021903	1.399762E-1	4.051081E-3	4.543744E-3	1.802765E+0	1.022947E-3	6.191867E-4	1.409955E-2	4.890475E-3
7/26/2017  09:52:02.121903	7.626394E-4	2.710478E-4	1.686172E-4	1.514966E-1	1.405411E-4	2.885590E-4	1.294583E-3	1.342657E-4
7/26/2017  09:52:02.221903	5.145032E-3	1.737286E-3	1.255167E-3	9.920635E-1	9.581645E-4	1.851959E-3	8.440093E-3	7.283899E-4
7/26/2017  09:52:02.321903	1.579104E-2	5.070428E-3	4.206700E-3	2.992937E+0	2.948669E-3	5.567261E-3	2.536811E-2	1.664701E-3
7/26/2017  09:52:02.421903	3.012272E-2	9.003675E-3	8.558225E-3	5.607407E+0	5.416492E-3	1.048900E-2	4.738678E-2	1.989402E-3
7/26/2017  09:52:02.521903	4.145433E-2	1.100998E-2	1.214766E-2	7.423998E+0	6.508722E-3	1.389872E-2	6.263069E-2	1.146865E-3
7/26/2017  09:52:02.621903	4.443269E-2	9.982590E-3	1.313458E-2	7.456274E+0	5.130097E-3	1.377119E-2	6.299649E-2	1.281509E-4
7/26/2017  09:52:02.721903	3.697929E-2	7.107078E-3	1.136560E-2	5.900900E+0	2.400705E-3	1.072541E-2	5.029236E-2	2.914560E-4
7/26/2017  09:52:02.821903	2.124503E-2	4.360017E-3	8.120464E-3	3.744957E+0	5.064975E-4	7.047535E-3	3.262276E-2	1.461914E-3
7/26/2017  09:52:02.921903	4.416783E-3	2.834770E-3	5.259093E-3	1.928793E+0	3.823611E-4	4.447473E-3	1.739384E-2	2.088759E-3
7/26/2017  09:52:03.021903	5.554817E-3	2.221144E-3	3.779351E-3	8.247385E-1	1.159122E-3	3.274073E-3	7.198165E-3	1.049713E-3
7/26/2017  09:52:03.121903	6.966397E-3	1.716338E-3	3.141962E-3	2.610054E-1	1.507424E-3	3.039380E-3	5.958031E-4	1.181462E-3
7/26/2017  09:52:03.221903	6.107649E-3	1.012063E-3	2.199477E-3	1.365796E-1	1.015948E-3	2.987384E-3	4.542632E-3	2.928092E-3
7/26/2017  09:52:03.321903	1.135974E-2	9.045741E-5	2.266472E-4	6.258034E-1	2.073999E-4	2.511352E-3	9.239132E-3	2.703044E-3
7/26/2017  09:52:03.421903	2.409731E-2	9.844339E-4	2.471339E-3	1.240191E+0	5.379037E-4	1.412502E-3	1.352937E-2	6.243997E-4
7/26/2017  09:52:03.521903	3.475692E-2	1.830349E-3	4.631970E-3	1.868872E+0	1.373953E-3	1.894089E-4	1.682814E-2	1.423265E-3
7/26/2017  09:52:03.621903	3.206793E-2	2.288346E-3	5.290791E-3	2.392374E+0	2.385763E-3	2.032984E-3	1.865531E-2	1.538739E-3
7/26/2017  09:52:03.721903	1.664007E-2	3.046035E-3	4.800741E-3	2.764416E+0	3.182810E-3	4.009477E-3	1.960932E-2	1.225299E-4
7/26/2017  09:52:03.821903	8.666855E-4	4.705048E-3	4.217367E-3	3.012332E+0	3.190767E-3	6.499897E-3	2.118554E-2	1.666423E-3
7/26/2017  09:52:03.921903	2.434288E-3	6.570462E-3	4.126039E-3	3.191466E+0	2.420030E-3	9.604641E-3	2.393791E-2	1.814254E-3
7/26/2017  09:52:04.021903	1.054835E-2	7.516671E-3	4.650240E-3	3.341473E+0	1.772279E-3	1.214767E-2	2.668300E-2	1.117898E-3
7/26/2017  09:52:04.121903	3.259506E-2	7.387967E-3	6.018502E-3	3.471065E+0	2.128796E-3	1.257505E-2	2.832778E-2	7.754333E-4
7/26/2017  09:52:04.221903	5.229000E-2	6.636594E-3	8.043097E-3	3.568834E+0	3.290202E-3	1.072483E-2	2.924708E-2	9.382714E-4
7/26/2017  09:52:04.321903	6.226872E-2	5.560786E-3	9.681348E-3	3.621983E+0	4.173266E-3	8.282928E-3	3.041389E-2	9.827412E-4
7/26/2017  09:52:04.421903	6.110672E-2	4.483386E-3	1.020823E-2	3.627243E+0	3.794520E-3	7.227040E-3	3.192468E-2	9.185954E-4
7/26/2017  09:52:04.521903	5.228521E-2	3.934710E-3	9.855222E-3	3.590101E+0	2.123159E-3	7.668388E-3	3.276228E-2	1.306355E-3
7/26/2017  09:52:04.621903	4.213423E-2	4.126940E-3	8.920204E-3	3.519113E+0	2.925843E-4	7.818299E-3	3.221636E-2	2.126418E-3
7/26/2017  09:52:04.721903	3.575515E-2	4.579103E-3	7.563164E-3	3.422000E+0	1.549657E-4	6.432259E-3	3.083106E-2	2.602628E-3
7/26/2017  09:52:04.821903	3.354145E-2	4.560437E-3	6.232561E-3	3.303664E+0	1.404032E-3	4.501089E-3	2.944513E-2	2.026940E-3
