	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.444172	1.722090	1.516594	22.619061	19.919939
Wfm2	0.000000	0.020366	0.010183	0.006763	51.293418	34.066454
Wfm3	0.000000	0.022733	0.011367	0.007568	53.252105	35.457127
Wfm4	0.069198	7.458796	3.763997	2.269002	50.463954	30.420543
Wfm5	0.000000	0.013198	0.006599	0.004629	55.787879	39.136891
Wfm6	0.000000	0.022162	0.011081	0.007090	50.246278	32.148493
Wfm7	0.000001	0.069126	0.034563	0.021148	48.842910	29.885379
Wfm8	0.000000	0.009560	0.004780	0.003346	52.632597	36.838183
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  10:01:44.603247	2.666185E-1	3.702319E-3	5.525464E-3	3.007273E+0	5.957486E-3	3.164392E-3	2.695931E-2	2.511984E-3
7/26/2017  10:01:44.703247	2.838096E-1	2.683057E-3	7.405134E-3	3.189560E+0	3.109057E-3	2.331786E-3	2.612495E-2	3.960474E-3
7/26/2017  10:01:44.803247	2.755751E-1	2.263794E-3	8.905328E-3	3.344444E+0	7.320131E-4	4.206170E-3	2.603038E-2	2.606670E-3
7/26/2017  10:01:44.903247	2.369888E-1	3.208661E-3	1.054264E-2	3.476426E+0	3.466029E-3	7.965912E-3	2.755045E-2	1.142277E-4
7/26/2017  10:01:45.003247	1.670321E-1	5.985525E-3	1.165604E-2	3.572808E+0	3.635693E-3	1.129030E-2	3.004415E-2	2.404059E-3
7/26/2017  10:01:45.103247	7.115889E-2	9.386120E-3	1.091466E-2	3.622078E+0	1.463033E-3	1.291611E-2	3.201846E-2	3.015481E-3
7/26/2017  10:01:45.203247	4.365396E-2	1.086872E-2	8.476297E-3	3.622652E+0	1.403267E-3	1.315668E-2	3.228369E-2	1.517795E-3
7/26/2017  10:01:45.303247	1.655430E-1	9.267728E-3	5.929360E-3	3.581860E+0	3.148631E-3	1.250592E-2	3.083744E-2	1.368709E-3
7/26/2017  10:01:45.403247	2.579898E-1	6.194757E-3	4.421075E-3	3.510188E+0	3.130275E-3	1.093818E-2	2.896327E-2	3.833369E-3
7/26/2017  10:01:45.503247	2.637886E-1	3.903487E-3	3.867414E-3	3.415591E+0	2.324246E-3	8.685416E-3	2.803567E-2	4.152029E-3
7/26/2017  10:01:45.603247	1.536118E-1	3.074682E-3	3.900596E-3	3.300977E+0	2.084810E-3	6.577226E-3	2.803451E-2	2.254000E-3
7/26/2017  10:01:45.703247	3.205395E-2	2.820098E-3	4.533603E-3	3.165836E+0	2.346061E-3	5.417339E-3	2.778224E-2	3.597644E-6
7/26/2017  10:01:45.803247	1.991109E-1	2.051886E-3	5.758701E-3	3.010173E+0	1.723084E-3	5.282759E-3	2.643755E-2	4.645585E-4
7/26/2017  10:01:45.903247	2.599518E-1	1.009632E-3	7.135246E-3	2.836808E+0	4.275822E-4	5.381228E-3	2.436511E-2	8.694771E-4
7/26/2017  10:01:46.003247	1.859561E-1	1.300143E-3	7.847749E-3	2.650097E+0	2.728767E-3	5.146677E-3	2.259113E-2	2.048437E-3
7/26/2017  10:01:46.103247	1.654946E-2	3.808520E-3	7.277754E-3	2.453531E+0	3.383660E-3	5.054571E-3	2.160532E-2	2.004856E-3
7/26/2017  10:01:46.203247	1.779576E-1	7.098017E-3	5.457405E-3	2.249154E+0	2.333217E-3	5.421079E-3	2.060695E-2	1.325934E-3
7/26/2017  10:01:46.303247	3.487494E-1	8.950528E-3	3.146920E-3	2.038435E+0	8.116032E-4	5.445107E-3	1.803641E-2	3.968444E-4
7/26/2017  10:01:46.403247	4.864483E-1	8.809005E-3	1.359592E-3	1.822893E+0	1.066141E-4	4.390928E-3	1.365998E-2	9.214945E-4
7/26/2017  10:01:46.503247	5.905330E-1	7.403186E-3	1.511778E-4	1.604166E+0	9.255544E-5	2.820537E-3	9.625600E-3	2.210866E-3
7/26/2017  10:01:46.603247	6.356441E-1	5.401719E-3	8.627430E-4	1.383964E+0	2.384465E-4	1.874089E-3	8.293263E-3	2.573305E-3
7/26/2017  10:01:46.703247	5.805859E-1	3.848829E-3	8.388717E-4	1.164064E+0	1.176042E-4	1.592387E-3	9.521834E-3	1.735666E-3
7/26/2017  10:01:46.803247	4.117372E-1	3.497115E-3	1.143305E-3	9.461248E-1	1.528512E-3	9.385132E-4	1.085464E-2	3.882116E-4
7/26/2017  10:01:46.903247	1.744576E-1	3.191091E-3	4.141233E-3	7.312033E-1	3.554572E-3	3.824527E-4	1.008263E-2	5.759724E-4
7/26/2017  10:01:47.003247	4.410143E-2	1.491170E-3	6.199891E-3	5.200925E-1	5.381424E-3	1.431627E-3	7.246654E-3	6.185950E-4
7/26/2017  10:01:47.103247	1.706606E-1	1.037567E-3	6.250803E-3	3.143356E-1	6.216008E-3	1.570321E-3	4.099173E-3	3.249505E-4
7/26/2017  10:01:47.203247	1.897230E-1	2.789577E-3	4.687348E-3	1.156395E-1	5.759723E-3	1.211111E-3	1.979526E-3	1.788158E-3
7/26/2017  10:01:47.303247	1.400601E-1	3.111196E-3	2.625684E-3	7.548230E-2	4.400553E-3	7.855952E-4	8.345360E-4	2.896399E-3
7/26/2017  10:01:47.403247	7.721236E-2	2.723716E-3	9.118676E-4	2.591288E-1	2.729996E-3	2.518886E-4	1.128772E-4	2.722493E-3
7/26/2017  10:01:47.503247	3.843461E-2	2.938997E-3	2.920517E-4	4.346017E-1	1.103497E-3	1.025752E-4	1.548553E-3	1.014787E-3
7/26/2017  10:01:47.603247	3.156199E-2	4.465141E-3	1.305792E-3	6.007073E-1	2.332399E-4	2.756238E-4	3.618967E-3	1.109446E-3
7/26/2017  10:01:47.703247	4.454191E-2	6.391248E-3	2.391148E-3	7.571025E-1	1.123315E-3	1.187642E-3	5.799034E-3	1.777928E-3
7/26/2017  10:01:47.803247	6.101982E-2	6.863923E-3	3.484326E-3	9.041606E-1	1.710938E-3	1.711544E-3	7.268754E-3	3.600814E-4
7/26/2017  10:01:47.903247	7.130313E-2	5.407891E-3	4.431160E-3	1.041603E+0	2.156692E-3	1.156548E-3	7.801905E-3	1.620266E-3
7/26/2017  10:01:48.003247	7.529127E-2	3.417306E-3	4.921740E-3	1.168357E+0	2.466140E-3	1.576417E-4	8.136026E-3	2.261817E-3
7/26/2017  10:01:48.103247	7.907857E-2	2.029464E-3	4.588400E-3	1.283619E+0	3.022359E-3	8.281979E-4	9.134499E-3	1.279688E-3
7/26/2017  10:01:48.203247	8.811583E-2	1.429293E-3	3.820243E-3	1.387107E+0	3.998340E-3	3.776486E-4	1.099787E-2	3.561419E-4
7/26/2017  10:01:48.303247	1.010092E-1	2.028993E-3	3.369261E-3	1.478507E+0	4.255656E-3	3.065716E-3	1.323252E-2	1.763340E-3
7/26/2017  10:01:48.403247	1.103702E-1	4.259074E-3	3.166761E-3	1.557930E+0	2.626447E-3	5.506806E-3	1.504560E-2	2.511412E-3
7/26/2017  10:01:48.503247	1.105790E-1	7.080235E-3	2.824699E-3	1.626731E+0	2.569145E-4	6.423916E-3	1.598383E-2	2.489042E-3
7/26/2017  10:01:48.603247	1.037976E-1	7.977666E-3	2.533954E-3	1.686761E+0	2.623024E-3	6.123514E-3	1.627947E-2	1.962936E-3
7/26/2017  10:01:48.703247	9.887646E-2	5.618155E-3	2.631817E-3	1.738853E+0	3.560803E-3	5.535157E-3	1.669903E-2	1.377822E-3
7/26/2017  10:01:48.803247	1.044918E-1	1.755273E-3	3.067309E-3	1.782285E+0	3.512305E-3	4.836023E-3	1.789834E-2	8.067464E-4
7/26/2017  10:01:48.903247	1.210105E-1	8.277396E-4	3.658167E-3	1.815487E+0	2.895659E-3	3.810809E-3	1.950055E-2	1.466333E-4
7/26/2017  10:01:49.003247	1.393456E-1	1.058238E-3	4.224483E-3	1.837404E+0	1.596281E-3	2.749386E-3	2.009635E-2	1.523236E-3
7/26/2017  10:01:49.103247	1.498932E-1	3.733325E-4	4.473724E-3	1.848329E+0	2.388928E-5	2.039921E-3	1.875369E-2	2.309505E-3
7/26/2017  10:01:49.203247	1.507148E-1	2.205166E-3	4.361453E-3	1.849496E+0	8.119967E-4	1.656040E-3	1.632780E-2	1.417048E-3
7/26/2017  10:01:49.303247	1.457181E-1	3.345900E-3	4.217050E-3	1.842054E+0	6.193569E-4	1.654403E-3	1.467472E-2	6.476156E-4
7/26/2017  10:01:49.403247	1.382749E-1	3.328521E-3	4.107139E-3	1.826527E+0	4.318046E-4	2.290025E-3	1.479422E-2	1.931021E-3
7/26/2017  10:01:49.503247	1.291263E-1	2.481617E-3	3.699565E-3	1.803141E+0	1.400859E-3	3.286358E-3	1.604871E-2	8.952823E-4
7/26/2017  10:01:49.603247	6.495707E-4	3.464815E-4	2.440913E-4	1.514966E-1	1.027336E-4	2.131210E-4	1.369989E-3	9.654772E-5
7/26/2017  10:01:49.703247	4.479961E-3	2.193559E-3	1.673948E-3	9.921013E-1	6.349613E-4	1.357940E-3	8.783089E-3	4.436691E-4
7/26/2017  10:01:49.803247	1.374924E-2	6.426942E-3	5.279076E-3	2.993071E+0	1.593102E-3	4.227694E-3	2.602111E-2	5.970610E-4
7/26/2017  10:01:49.903247	2.518810E-2	1.164100E-2	1.020426E-2	5.607637E+0	2.082705E-3	8.986250E-3	4.814843E-2	4.951664E-4
7/26/2017  10:01:50.003247	3.165861E-2	1.452095E-2	1.355573E-2	7.424339E+0	1.596334E-3	1.478095E-2	6.317503E-2	2.600479E-3
7/26/2017  10:01:50.103247	3.038246E-2	1.326130E-2	1.315142E-2	7.456580E+0	1.150556E-3	1.909612E-2	6.248130E-2	3.502394E-3
7/26/2017  10:01:50.203247	2.443563E-2	9.879648E-3	9.485472E-3	5.900916E+0	1.792563E-3	1.880228E-2	4.774289E-2	1.775884E-3
7/26/2017  10:01:50.303247	1.810100E-2	7.418968E-3	4.541566E-3	3.745509E+0	3.140775E-3	1.364142E-2	2.860152E-2	1.207060E-3
7/26/2017  10:01:50.403247	1.615544E-2	5.939473E-3	5.451345E-4	1.931660E+0	3.902208E-3	6.957743E-3	1.431574E-2	3.112705E-3
7/26/2017  10:01:50.503247	2.307009E-2	3.565014E-3	6.314171E-4	8.300626E-1	3.170434E-3	1.996420E-3	7.572737E-3	3.146839E-3
7/26/2017  10:01:50.603247	3.622079E-2	6.151817E-5	8.099017E-4	2.663810E-1	1.290267E-3	5.886152E-4	5.073445E-3	2.173260E-3
7/26/2017  10:01:50.703247	4.405174E-2	3.300192E-3	2.577373E-3	1.338246E-1	6.644910E-4	1.700563E-3	2.227551E-3	1.160136E-3
7/26/2017  10:01:50.803247	3.629363E-2	4.688939E-3	2.904353E-3	6.264445E-1	1.916818E-3	2.411584E-3	2.992171E-3	2.504380E-4
7/26/2017  10:01:50.903247	1.325057E-2	4.518301E-3	1.808943E-3	1.242921E+0	2.188610E-3	3.411241E-3	9.609811E-3	6.274373E-4
7/26/2017  10:01:51.003247	1.561332E-2	4.197421E-3	1.031682E-4	1.871362E+0	1.601440E-3	4.638219E-3	1.561571E-2	1.218242E-3
7/26/2017  10:01:51.103247	3.900493E-2	4.687972E-3	1.581432E-3	2.392983E+0	6.633012E-4	5.520550E-3	1.993822E-2	1.455510E-3
7/26/2017  10:01:51.203247	5.155745E-2	5.936076E-3	2.955438E-3	2.763880E+0	7.462811E-5	5.740302E-3	2.296499E-2	1.715173E-3
7/26/2017  10:01:51.303247	5.791752E-2	7.535855E-3	4.045309E-3	3.013264E+0	3.534828E-4	5.521670E-3	2.552320E-2	2.274572E-3
7/26/2017  10:01:51.403247	6.914947E-2	9.055440E-3	5.095149E-3	3.195710E+0	1.390818E-3	5.172557E-3	2.761208E-2	2.933603E-3
7/26/2017  10:01:51.503247	9.374312E-2	9.397038E-3	6.093437E-3	3.348692E+0	2.353388E-3	4.997728E-3	2.867019E-2	3.243388E-3
7/26/2017  10:01:51.603247	1.287814E-1	7.444808E-3	6.772629E-3	3.479303E+0	2.235587E-3	5.668294E-3	2.881743E-2	2.921628E-3
7/26/2017  10:01:51.703247	1.568517E-1	4.148390E-3	7.314289E-3	3.575428E+0	6.738059E-4	7.615628E-3	2.895211E-2	1.859820E-3
7/26/2017  10:01:51.803247	1.563943E-1	2.288771E-3	7.886454E-3	3.624536E+0	1.490758E-3	1.014092E-2	2.973715E-2	3.402456E-5
7/26/2017  10:01:51.903247	1.212663E-1	3.570743E-3	7.611777E-3	3.624694E+0	2.638933E-3	1.189200E-2	3.081099E-2	2.069296E-3
7/26/2017  10:01:52.003247	6.545400E-2	6.876982E-3	5.516023E-3	3.583593E+0	1.794214E-3	1.203010E-2	3.109141E-2	3.391537E-3
7/26/2017  10:01:52.103247	6.865551E-4	9.734577E-3	2.431120E-3	3.511743E+0	5.772172E-4	1.070743E-2	3.012909E-2	3.376993E-3
7/26/2017  10:01:52.203247	8.424517E-2	1.093125E-2	8.479819E-4	3.416928E+0	3.117307E-3	8.645129E-3	2.874752E-2	2.757552E-3
7/26/2017  10:01:52.303247	2.073402E-1	1.072108E-2	2.218231E-3	3.302434E+0	4.683408E-3	6.685983E-3	2.790957E-2	2.639164E-3
7/26/2017  10:01:52.403247	3.590157E-1	9.231998E-3	5.225420E-3	3.168358E+0	4.958090E-3	5.599119E-3	2.750582E-2	3.169192E-3
7/26/2017  10:01:52.503247	4.984809E-1	6.447673E-3	7.628132E-3	3.014391E+0	4.131054E-3	5.564978E-3	2.680587E-2	3.599820E-3
7/26/2017  10:01:52.603247	5.821225E-1	3.238330E-3	8.634239E-3	2.841921E+0	2.710160E-3	5.963256E-3	2.562358E-2	3.264232E-3
7/26/2017  10:01:52.703247	5.856864E-1	9.000160E-4	8.726329E-3	2.654337E+0	1.479818E-3	5.995082E-3	2.424475E-2	2.108280E-3
7/26/2017  10:01:52.803247	5.070703E-1	1.259015E-4	8.335172E-3	2.456059E+0	8.389789E-4	5.330709E-3	2.261913E-2	6.308565E-4
7/26/2017  10:01:52.903247	3.598473E-1	4.067876E-4	7.602840E-3	2.250789E+0	6.498208E-4	4.150665E-3	2.056446E-2	4.229886E-4
7/26/2017  10:01:53.003247	1.601517E-1	6.568368E-4	6.908332E-3	2.040105E+0	8.599810E-4	2.983102E-3	1.831376E-2	5.884623E-4
7/26/2017  10:01:53.103247	8.382708E-2	1.025534E-3	6.741976E-3	1.824229E+0	1.393498E-3	2.591054E-3	1.613885E-2	1.196074E-4
7/26/2017  10:01:53.203247	3.592487E-1	1.177707E-3	6.979191E-3	1.604207E+0	1.466884E-3	3.280730E-3	1.399328E-2	1.413039E-3
7/26/2017  10:01:53.303247	6.260470E-1	7.983430E-4	6.751036E-3	1.382713E+0	2.753364E-4	4.478446E-3	1.192504E-2	2.741447E-3
7/26/2017  10:01:53.403247	8.239092E-1	6.042001E-5	5.616038E-3	1.162505E+0	1.339139E-3	5.575576E-3	1.001058E-2	3.365424E-3
7/26/2017  10:01:53.503247	9.054361E-1	4.792283E-4	4.260245E-3	9.447438E-1	1.731232E-3	6.273126E-3	7.651430E-3	2.900961E-3
7/26/2017  10:01:53.603247	8.576196E-1	9.127991E-4	3.279323E-3	7.298129E-1	1.175706E-3	6.241073E-3	4.411270E-3	1.837386E-3
7/26/2017  10:01:53.703247	7.014692E-1	1.972615E-3	2.384142E-3	5.191077E-1	1.137977E-3	5.670455E-3	1.418982E-3	8.824701E-4
7/26/2017  10:01:53.803247	4.864117E-1	3.142303E-3	1.182340E-3	3.145223E-1	1.316127E-3	4.997488E-3	1.588464E-4	8.204353E-5
7/26/2017  10:01:53.903247	2.793847E-1	2.410758E-3	2.555558E-5	1.169363E-1	3.191729E-4	3.687387E-3	3.724748E-4	1.357084E-3
7/26/2017  10:01:54.003247	1.339276E-1	7.609387E-4	3.683426E-4	7.382119E-2	1.598871E-3	1.073079E-3	3.288636E-4	2.418164E-3
7/26/2017  10:01:54.103247	5.713842E-2	3.875431E-3	3.167082E-4	2.581248E-1	2.693027E-3	2.120817E-3	1.112806E-3	2.651554E-3
7/26/2017  10:01:54.203247	1.341796E-2	4.243811E-3	8.258597E-4	4.353882E-1	2.031540E-3	4.406237E-3	3.335939E-3	2.303918E-3
7/26/2017  10:01:54.303247	3.561208E-2	2.150483E-3	1.129187E-4	6.036386E-1	4.194391E-4	5.058649E-3	5.085534E-3	1.999918E-3
7/26/2017  10:01:54.403247	9.620735E-2	3.093430E-4	1.407177E-3	7.611280E-1	6.429335E-4	4.483509E-3	6.071025E-3	1.932872E-3
7/26/2017  10:01:54.503247	1.455382E-1	7.971161E-4	2.681325E-3	9.077843E-1	3.142746E-4	3.571146E-3	7.018955E-3	1.908312E-3
7/26/2017  10:01:54.603247	1.641266E-1	2.963723E-3	3.196559E-3	1.044163E+0	7.527753E-4	2.999948E-3	8.549486E-3	1.860446E-3
7/26/2017  10:01:54.703247	1.582325E-1	4.365671E-3	2.985332E-3	1.169928E+0	7.955891E-4	2.786650E-3	1.027042E-2	2.029840E-3
7/26/2017  10:01:54.803247	1.499434E-1	3.479383E-3	2.396310E-3	1.284419E+0	1.008956E-3	2.445562E-3	1.136047E-2	2.603865E-3
7/26/2017  10:01:54.903247	1.548209E-1	1.107593E-3	2.269811E-3	1.387834E+0	3.248990E-3	2.000126E-3	1.181477E-2	3.485146E-3
7/26/2017  10:01:55.003247	1.775835E-1	8.925987E-4	3.564041E-3	1.480770E+0	3.933605E-3	2.239508E-3	1.209973E-2	4.312434E-3
7/26/2017  10:01:55.103247	2.259961E-1	1.541419E-3	6.429224E-3	1.563213E+0	2.496592E-3	3.191191E-3	1.192127E-2	4.302589E-3
7/26/2017  10:01:55.203247	3.118192E-1	1.008029E-3	9.681093E-3	1.634754E+0	3.562249E-4	3.718387E-3	1.065716E-2	2.879839E-3
7/26/2017  10:01:55.303247	4.251809E-1	1.239071E-4	1.111444E-2	1.695262E+0	3.319352E-3	3.468519E-3	9.103755E-3	7.276877E-4
7/26/2017  10:01:55.403247	5.178126E-1	1.102909E-3	9.082697E-3	1.744680E+0	4.944602E-3	3.523111E-3	9.252112E-3	9.496110E-4
7/26/2017  10:01:55.503247	5.293460E-1	1.519171E-3	4.456975E-3	1.782812E+0	4.809389E-3	4.616102E-3	1.177597E-2	1.736901E-3
7/26/2017  10:01:55.603247	4.349740E-1	2.310968E-3	3.549035E-4	1.810437E+0	3.906727E-3	5.887056E-3	1.524403E-2	1.738098E-3
7/26/2017  10:01:55.703247	2.622987E-1	4.658793E-3	7.140883E-4	1.829607E+0	2.998797E-3	5.853560E-3	1.776469E-2	1.003453E-3
7/26/2017  10:01:55.803247	6.219611E-2	7.569770E-3	1.099789E-3	1.841572E+0	1.580728E-3	4.482302E-3	1.847961E-2	3.043033E-4
7/26/2017  10:01:55.903247	1.267099E-1	8.583991E-3	3.763383E-3	1.845771E+0	7.348865E-4	3.678714E-3	1.792934E-2	1.755901E-3
7/26/2017  10:01:56.003247	2.836505E-1	6.674809E-3	5.261105E-3	1.841383E+0	2.919136E-3	4.988539E-3	1.705522E-2	2.741252E-3
7/26/2017  10:01:56.103247	3.889048E-1	3.159825E-3	4.973709E-3	1.828067E+0	3.419448E-3	7.489800E-3	1.628520E-2	2.716892E-3
7/26/2017  10:01:56.203247	4.157306E-1	8.565254E-5	3.893532E-3	1.805503E+0	2.008147E-3	8.887733E-3	1.597880E-2	1.719097E-3
7/26/2017  10:01:56.303247	3.910865E-3	1.578972E-4	3.195655E-4	1.514966E-1	6.492621E-5	4.017161E-4	1.294583E-3	2.111171E-5
7/26/2017  10:01:56.403247	2.101284E-2	1.109450E-3	2.092729E-3	9.919503E-1	3.873729E-4	2.630706E-3	8.515499E-3	1.382536E-4
7/26/2017  10:01:56.503247	4.316098E-2	3.764461E-3	6.275977E-3	2.992308E+0	1.110785E-3	7.899059E-3	2.578651E-2	3.793898E-4
7/26/2017  10:01:56.603247	3.119245E-2	8.210179E-3	1.154472E-2	5.605986E+0	2.189435E-3	1.469903E-2	4.838278E-2	5.722221E-4
7/26/2017  10:01:56.703247	3.284722E-2	1.277132E-2	1.474602E-2	7.422387E+0	3.524288E-3	1.940088E-2	6.396994E-2	5.365750E-4
7/26/2017  10:01:56.803247	9.779109E-2	1.474504E-2	1.408525E-2	7.455531E+0	4.776115E-3	1.958756E-2	6.399719E-2	3.506651E-4
7/26/2017  10:01:56.903247	9.502928E-2	1.265511E-2	1.062343E-2	5.901655E+0	5.107534E-3	1.579611E-2	5.033014E-2	1.610114E-4
7/26/2017  10:01:57.003247	2.384440E-2	7.619699E-3	6.462660E-3	3.747686E+0	4.039105E-3	1.061138E-2	3.188027E-2	1.596567E-5
7/26/2017  10:01:57.103247	4.560213E-2	2.223761E-3	2.787389E-3	1.933656E+0	2.492026E-3	6.162122E-3	1.732397E-2	8.095281E-5
7/26/2017  10:01:57.203247	5.180256E-2	1.457025E-3	5.446943E-5	8.303553E-1	1.989279E-3	2.664123E-3	9.720781E-3	6.182943E-4
7/26/2017  10:01:57.303247	9.376624E-3	2.615957E-3	1.275408E-3	2.648435E-1	2.748721E-3	2.272163E-4	6.116202E-3	1.401362E-3
7/26/2017  10:01:57.403247	1.545023E-2	1.730198E-3	1.211885E-3	1.361989E-1	3.306916E-3	2.487355E-3	1.851622E-3	1.563998E-3
7/26/2017  10:01:57.503247	4.700944E-3	3.307964E-4	6.080405E-4	6.284959E-1	2.352344E-3	4.620123E-3	4.867560E-3	7.453035E-4
7/26/2017  10:01:57.603247	1.933336E-2	2.224103E-4	3.655082E-4	1.243795E+0	1.316169E-4	7.439784E-3	1.229093E-2	1.619829E-4
7/26/2017  10:01:57.703247	3.243427E-2	2.692234E-4	1.006179E-3	1.870814E+0	2.000763E-3	1.054507E-2	1.761648E-2	4.103584E-4
7/26/2017  10:01:57.803247	1.428135E-1	1.538006E-3	2.694135E-3	2.391515E+0	2.520913E-3	1.249786E-2	1.992791E-2	6.699569E-4
7/26/2017  10:01:57.903247	2.395544E-1	3.450425E-3	4.938983E-3	2.762078E+0	1.223181E-3	1.280492E-2	2.114913E-2	1.545968E-3
7/26/2017  10:01:58.003247	2.391503E-1	5.231502E-3	6.869578E-3	3.011208E+0	1.563786E-5	1.199640E-2	2.372654E-2	2.153420E-3
7/26/2017  10:01:58.103247	9.055060E-2	5.281471E-3	7.759626E-3	3.193475E+0	7.216307E-4	1.012827E-2	2.796985E-2	1.543537E-3
7/26/2017  10:01:58.203247	1.872246E-1	3.314806E-3	7.334739E-3	3.346686E+0	3.080783E-3	7.251790E-3	3.229615E-2	3.199808E-5
7/26/2017  10:01:58.303247	4.867188E-1	1.600952E-3	6.133396E-3	3.477730E+0	5.785145E-3	4.475285E-3	3.511886E-2	1.808731E-3
7/26/2017  10:01:58.403247	6.598950E-1	2.284502E-3	5.254595E-3	3.574086E+0	7.656467E-3	3.220741E-3	3.597395E-2	2.905772E-3
7/26/2017  10:01:58.503247	6.118219E-1	5.079547E-3	5.337540E-3	3.623230E+0	7.788463E-3	3.861921E-3	3.520156E-2	2.513006E-3
7/26/2017  10:01:58.603247	3.573627E-1	8.200450E-3	5.832776E-3	3.623497E+0	6.262645E-3	5.458557E-3	3.324031E-2	1.054632E-3
7/26/2017  10:01:58.703247	6.560296E-3	9.956863E-3	5.725313E-3	3.582794E+0	4.428809E-3	6.897327E-3	3.073491E-2	4.476829E-5
7/26/2017  10:01:58.803247	2.962763E-1	9.809344E-3	5.116869E-3	3.511640E+0	3.475792E-3	7.804824E-3	2.860829E-2	9.715198E-5
7/26/2017  10:01:58.903247	4.447623E-1	8.480549E-3	5.228109E-3	3.417606E+0	3.326685E-3	8.092714E-3	2.740132E-2	5.302502E-4
7/26/2017  10:01:59.003247	4.122535E-1	7.031626E-3	6.546437E-3	3.303744E+0	3.264284E-3	7.587730E-3	2.686337E-2	1.849414E-3
7/26/2017  10:01:59.103247	2.417079E-1	6.100563E-3	8.047261E-3	3.170206E+0	2.687613E-3	6.404897E-3	2.635753E-2	2.910965E-3
7/26/2017  10:01:59.203247	9.787215E-3	5.785589E-3	8.460611E-3	3.016701E+0	1.467722E-3	5.090326E-3	2.563205E-2	2.298067E-3
7/26/2017  10:01:59.303247	2.027735E-1	5.836647E-3	7.625222E-3	2.844094E+0	2.666059E-4	4.285132E-3	2.488128E-2	3.203289E-4
7/26/2017  10:01:59.403247	3.301599E-1	5.879662E-3	6.508947E-3	2.655475E+0	1.986290E-5	4.039893E-3	2.386212E-2	1.246774E-3
7/26/2017  10:01:59.503247	3.331552E-1	5.682967E-3	6.027302E-3	2.455995E+0	7.986692E-4	3.501676E-3	2.182191E-2	1.450705E-3
7/26/2017  10:01:59.603247	2.075591E-1	5.015099E-3	6.163039E-3	2.250449E+0	2.112756E-3	1.968132E-3	1.877518E-2	8.251939E-4
7/26/2017  10:01:59.703247	8.348176E-3	3.242742E-3	6.140264E-3	2.041151E+0	3.056731E-3	1.895392E-4	1.580008E-2	1.954059E-4
7/26/2017  10:01:59.803247	2.441648E-1	7.855990E-5	5.345723E-3	1.827815E+0	3.209113E-3	1.881705E-4	1.383804E-2	1.698985E-3
7/26/2017  10:01:59.903247	4.308755E-1	2.993053E-3	4.268258E-3	1.609030E+0	2.624183E-3	1.381710E-3	1.310223E-2	3.323657E-3
7/26/2017  10:02:00.003247	5.286927E-1	3.309350E-3	3.611384E-3	1.385221E+0	1.268381E-3	3.692651E-3	1.320581E-2	4.214788E-3
7/26/2017  10:02:00.103247	5.305286E-1	1.751968E-4	2.850364E-3	1.160084E+0	5.287191E-4	5.287575E-3	1.316605E-2	3.908636E-3
7/26/2017  10:02:00.203247	4.460416E-1	3.731926E-3	1.216086E-3	9.383162E-1	1.649747E-3	5.658770E-3	1.185005E-2	2.653250E-3
7/26/2017  10:02:00.303247	2.841476E-1	5.339637E-3	7.601431E-4	7.227982E-1	1.594034E-3	5.022447E-3	8.927781E-3	9.646538E-4
7/26/2017  10:02:00.403247	6.395278E-2	4.222215E-3	1.683024E-3	5.140514E-1	1.225035E-3	3.992695E-3	5.415811E-3	5.872455E-4
7/26/2017  10:02:00.503247	1.590496E-1	2.028049E-3	8.989905E-4	3.114069E-1	1.082507E-3	3.214029E-3	2.849839E-3	1.416726E-3
7/26/2017  10:02:00.603247	3.114228E-1	4.003689E-4	4.891151E-4	1.144133E-1	5.462179E-4	2.785928E-3	1.649248E-3	1.158601E-3
7/26/2017  10:02:00.703247	3.592155E-1	5.583704E-5	6.392245E-4	7.660175E-2	5.401417E-4	2.456491E-3	1.034312E-3	1.268328E-4
7/26/2017  10:02:00.803247	3.270559E-1	2.020688E-4	9.582805E-4	2.607875E-1	1.092930E-3	1.980092E-3	4.812184E-4	1.695436E-3
7/26/2017  10:02:00.903247	2.607048E-1	3.068259E-4	3.122526E-3	4.369966E-1	2.237710E-4	1.038950E-3	1.478490E-5	2.378178E-3
7/26/2017  10:02:01.003247	1.902205E-1	6.786534E-5	4.418722E-3	6.038742E-1	1.644637E-3	4.428040E-4	8.073828E-4	1.724609E-3
7/26/2017  10:02:01.103247	1.257110E-1	6.802350E-4	4.386228E-3	7.602400E-1	3.015551E-3	2.093329E-3	2.957385E-3	8.409670E-4
7/26/2017  10:02:01.203247	7.031119E-2	1.426728E-3	3.461482E-3	9.057169E-1	2.312125E-3	3.694392E-3	6.856117E-3	1.578287E-3
