Time (s), Filtered Data By Channel
3.020000, 4.818322E-1, 2.134076E-3
3.021000, 1.075957E+0, 1.330521E-3
3.022000, 5.962720E-1, 6.678463E-4
3.023000, 1.629856E-1, 8.519607E-3
3.024000, 4.201647E-2, 2.547408E-3
3.025000, 6.730272E-1, 6.903508E-3
3.026000, 2.926746E-1, 3.922764E-3
3.027000, 1.424184E-1, 5.747151E-3
3.028000, 5.195099E-2, 4.880886E-3
3.029000, 1.620593E-1, 3.683573E-3
3.030000, 5.233044E-1, 5.990053E-3
3.031000, 3.349502E-1, 4.013966E-3
3.032000, 5.198296E-1, 2.369693E-3
3.033000, 1.405157E-1, 7.627365E-3
3.034000, 8.928642E-2, 5.866968E-3
3.035000, 1.169824E+0, 4.345420E-3
, , 
3.036000, 1.152253E+0, 5.608108E-3
3.037000, 6.268138E-1, 4.780446E-3
3.038000, 8.841482E-2, 3.384549E-3
3.039000, 9.349024E-1, 2.201084E-3
3.040000, 4.326618E-1, 7.440171E-3
3.041000, 4.426333E-1, 5.415564E-3
3.042000, 1.437807E-1, 3.708945E-3
3.043000, 7.718708E-1, 2.289021E-3
3.044000, 2.010142E-1, 1.126207E-3
3.045000, 5.676269E-1, 1.925961E-4
3.046000, 5.423387E-1, 9.189101E-3
3.047000, 6.194241E-1, 6.901470E-3
3.048000, 4.739161E-1, 3.717273E-3
3.049000, 8.452467E-1, 2.551751E-3
3.050000, 4.501972E-2, 7.057100E-3
3.051000, 2.713749E-1, 4.990584E-3
3.052000, 3.772757E-1, 3.236797E-3
3.053000, 1.217006E-1, 6.883017E-3
3.054000, 8.065654E-2, 5.253480E-3
3.055000, 1.110020E+0, 4.784642E-3
3.056000, 4.948579E-1, 5.538094E-3
3.057000, 4.494494E-2, 4.091117E-3
3.058000, 6.076596E-1, 2.867824E-3
3.059000, 6.298687E-1, 6.804981E-3
3.060000, 7.021701E-1, 4.806155E-3
3.061000, 3.759633E-1, 3.121624E-3
3.062000, 7.773979E-1, 6.929266E-3
3.063000, 1.008502E+0, 3.418293E-3
3.064000, 1.327547E+0, 2.029095E-3
3.065000, 1.196489E+0, 8.919577E-4
3.066000, 8.427560E-1, 8.670799E-3
3.067000, 1.696303E+0, 6.542370E-3
3.068000, 1.374905E+0, 3.938216E-3
, , 
3.069000, 9.256436E-1, 2.654627E-3
3.070000, 1.456057E-1, 1.597749E-3
3.071000, 1.596097E-2, 7.907987E-3
3.072000, 2.136515E-1, 2.907419E-3
3.073000, 4.212851E-1, 1.914027E-3
3.074000, 3.656867E-1, 7.545104E-3
3.075000, 3.639571E-1, 3.301765E-3
3.076000, 1.198332E-1, 2.326398E-3
3.077000, 9.928283E-1, 1.524557E-3
3.078000, 7.172896E-1, 8.765142E-4
3.079000, 6.441346E-1, 8.287179E-3
3.080000, 6.043173E-1, 2.809441E-3
3.081000, 8.015521E-1, 2.042233E-3
3.082000, 8.057108E-2, 1.410915E-3
3.083000, 3.677593E-1, 8.995596E-4
3.084000, 2.385181E-1, 8.157645E-3
3.085000, 9.933089E-2, 3.018730E-3
3.086000, 3.557537E-1, 2.307828E-3
3.087000, 2.637649E-1, 1.712465E-3
3.088000, 7.774384E-1, 7.431437E-3
3.089000, 5.767225E-1, 3.657131E-3
3.090000, 1.126421E+0, 5.792328E-3
3.091000, 1.520468E+0, 5.017315E-3
3.092000, 1.602526E+0, 3.965814E-3
3.093000, 1.609548E+0, 5.594695E-3
3.094000, 3.210439E-1, 5.115964E-3
3.095000, 4.575690E-1, 4.673712E-3
3.096000, 3.892672E-2, 5.832217E-3
3.097000, 7.753431E-2, 4.138896E-3
3.098000, 3.780571E-1, 6.207699E-3
3.099000, 5.021049E-1, 4.749172E-3
3.100000, 2.785498E-2, 3.485947E-3
3.101000, 7.606104E-1, 6.248832E-3
, , 
