Time (s), Activation By Channel (% of MVC)
67.098000, 6.140777E-2, 3.614430E-3
67.099000, 1.514720E-2, 2.188974E-3
67.100000, 6.571105E-3, 1.011512E-3
67.101000, 8.127026E-3, 8.594154E-3
67.102000, 4.720408E-4, 6.509874E-3
67.103000, 3.335024E-2, 3.926526E-3
67.104000, 3.021455E-2, 6.051290E-3
67.105000, 7.043547E-2, 4.309528E-3
67.106000, 1.862465E-2, 2.838261E-3
67.107000, 1.528589E-2, 1.611955E-3
67.108000, 2.095228E-2, 6.063203E-4
67.109000, 5.007210E-2, 8.852742E-3
67.110000, 8.007411E-3, 6.645032E-3
67.111000, 2.036432E-2, 4.757428E-3
67.112000, 2.796680E-2, 5.489788E-3
67.113000, 1.161640E-2, 4.669090E-3
67.114000, 5.504888E-3, 5.551355E-3
67.115000, 4.467722E-2, 4.019546E-3
67.116000, 1.059072E-1, 2.727762E-3
67.117000, 5.869229E-2, 6.998397E-3
67.118000, 2.177405E-2, 3.612005E-3
67.119000, 2.425876E-3, 2.429741E-3
67.120000, 5.195829E-3, 1.449418E-3
67.121000, 3.687586E-2, 6.499994E-4
, , 
67.122000, 2.268390E-2, 1.164414E-5
67.123000, 2.046520E-2, 4.842973E-4
67.124000, 4.419857E-2, 8.552958E-4
67.125000, 3.344931E-2, 1.117655E-3
67.126000, 2.416691E-2, 1.286526E-3
67.127000, 2.488819E-2, 1.375923E-3
67.128000, 1.062719E-2, 1.004980E-2
67.129000, 1.394134E-3, 7.177965E-3
67.130000, 3.644078E-3, 4.737484E-3
67.131000, 2.056407E-2, 2.690089E-3
67.132000, 6.599434E-3, 9.990663E-4
67.133000, 2.626466E-2, 3.707149E-4
67.134000, 2.226041E-2, 1.452766E-3
67.135000, 2.727609E-2, 2.278946E-3
67.136000, 2.979692E-2, 2.879431E-3
67.137000, 4.312187E-3, 3.282684E-3
67.138000, 5.498154E-2, 3.515434E-3
67.139000, 7.144328E-2, 3.602660E-3
67.140000, 3.625609E-2, 1.221863E-2
67.141000, 8.795652E-3, 5.917576E-4
67.142000, 1.455445E-1, 9.501113E-3
67.143000, 5.604729E-2, 6.808369E-3
67.144000, 4.107878E-2, 4.498658E-3
67.145000, 8.023253E-2, 2.541136E-3
67.146000, 4.373094E-2, 9.058736E-4
67.147000, 5.451920E-2, 4.360939E-4
67.148000, 8.884267E-2, 1.016378E-2
67.149000, 5.796563E-2, 4.889946E-4
67.150000, 1.588189E-2, 9.262932E-3
67.151000, 8.869271E-2, 1.363198E-3
67.152000, 8.481347E-2, 8.417922E-3
67.153000, 2.644517E-2, 2.176402E-3
67.154000, 1.961767E-2, 7.639106E-3
, , 
67.155000, 4.922109E-2, 2.918364E-3
67.156000, 7.760146E-2, 1.714781E-3
67.157000, 6.891229E-2, 7.401484E-4
67.158000, 9.421476E-2, 3.093873E-5
67.159000, 2.991936E-2, 9.273485E-3
67.160000, 5.093758E-2, 1.783083E-3
67.161000, 1.496921E-2, 1.009429E-3
67.162000, 1.492064E-1, 4.003098E-4
67.163000, 4.047464E-2, 6.490589E-5
67.164000, 1.350906E-2, 4.053984E-4
67.165000, 8.972232E-3, 9.289971E-3
67.166000, 7.033652E-2, 6.592967E-3
67.167000, 9.794679E-2, 4.295675E-3
67.168000, 3.473950E-2, 2.363746E-3
67.169000, 2.202151E-2, 7.640835E-4
67.170000, 2.707101E-1, 5.351188E-4
67.171000, 1.434459E-1, 1.564331E-3
67.172000, 1.582070E-2, 2.352644E-3
67.173000, 1.799908E-2, 2.927729E-3
67.174000, 1.083588E-2, 3.315799E-3
67.175000, 4.919211E-2, 3.541571E-3
67.176000, 4.054911E-2, 3.628240E-3
67.177000, 1.108327E-1, 3.597456E-3
67.178000, 5.259879E-2, 1.212036E-2
67.179000, 6.987607E-2, 4.224348E-4
67.180000, 1.030973E-1, 9.280012E-3
67.181000, 9.038188E-4, 2.098841E-3
67.182000, 4.775652E-3, 7.061695E-3
67.183000, 1.042851E-2, 4.030787E-3
67.184000, 1.270508E-2, 5.399121E-3
67.185000, 1.419443E-2, 5.441316E-3
67.186000, 2.308224E-3, 4.427981E-3
67.187000, 3.823501E-2, 3.560695E-3
, , 
67.188000, 6.597639E-2, 2.823698E-3
67.189000, 4.837469E-2, 6.448616E-3
67.190000, 2.464784E-2, 4.523410E-3
67.191000, 3.204848E-2, 3.619152E-3
67.192000, 1.808507E-2, 2.841646E-3
67.193000, 4.983810E-2, 6.472990E-3
67.194000, 7.823149E-2, 4.194650E-3
67.195000, 7.349242E-3, 2.300672E-3
67.196000, 3.677195E-2, 7.897795E-3
67.197000, 6.825468E-2, 2.356275E-3
67.198000, 1.236421E-1, 9.203307E-4
67.199000, 6.346037E-2, 2.237177E-4
67.200000, 4.364092E-2, 1.108942E-3
67.201000, 7.086832E-2, 1.766519E-3
67.202000, 1.304530E-1, 2.225718E-3
67.203000, 1.235588E-1, 1.116494E-2
67.204000, 2.522808E-2, 1.834429E-4
67.205000, 4.963764E-3, 8.963463E-3
67.206000, 1.146904E-1, 6.470978E-3
67.207000, 6.868755E-2, 4.323332E-3
67.208000, 4.218979E-2, 5.346073E-3
67.209000, 8.268919E-2, 3.344105E-3
67.210000, 6.543605E-2, 1.659095E-3
67.211000, 6.768435E-2, 2.633702E-4
67.212000, 5.666202E-3, 8.698374E-4
67.213000, 2.125145E-2, 1.766339E-3
67.214000, 5.347641E-3, 1.110198E-2
67.215000, 4.122831E-2, 8.758499E-3
67.216000, 2.111814E-2, 1.926244E-3
67.217000, 2.305096E-2, 7.814269E-3
67.218000, 1.126716E-2, 2.804542E-3
67.219000, 8.762237E-4, 7.000769E-3
67.220000, 1.068566E-2, 5.096685E-3
, , 
67.221000, 6.971229E-5, 3.473549E-3
67.222000, 8.046785E-4, 6.544990E-3
67.223000, 2.731656E-2, 3.810026E-3
67.224000, 1.744392E-3, 6.243693E-3
67.225000, 1.768535E-2, 4.571590E-3
67.226000, 4.115632E-2, 5.487946E-3
67.227000, 3.931201E-3, 3.818930E-3
67.228000, 2.292399E-2, 2.412319E-3
67.229000, 6.403681E-3, 1.243387E-3
67.230000, 6.663014E-2, 2.885825E-4
67.231000, 2.970806E-2, 4.744677E-4
67.232000, 1.563555E-2, 1.066953E-3
67.233000, 3.902581E-2, 1.508874E-3
67.234000, 6.273290E-2, 1.819041E-3
67.235000, 1.609594E-2, 1.066612E-2
67.236000, 6.191682E-2, 7.924548E-3
67.237000, 8.094085E-2, 3.075179E-3
67.238000, 3.025050E-2, 2.224965E-3
67.239000, 5.121723E-3, 1.523659E-3
67.240000, 4.528786E-3, 7.696649E-3
67.241000, 3.203445E-2, 5.309682E-3
67.242000, 4.905354E-3, 3.296377E-3
67.243000, 1.099495E-2, 1.622292E-3
67.244000, 1.470892E-2, 2.544768E-4
67.245000, 1.647770E-2, 8.384936E-4
67.246000, 9.284581E-3, 1.686498E-3
67.247000, 6.884244E-3, 1.096890E-2
67.248000, 1.676364E-2, 8.064607E-5
67.249000, 1.604061E-2, 9.322344E-3
67.250000, 4.102677E-2, 1.606004E-3
67.251000, 1.265364E-1, 7.918088E-3
67.252000, 1.214642E-1, 2.889965E-3
67.253000, 6.815104E-2, 6.752906E-3
, , 
67.254000, 1.391073E-1, 4.712475E-3
67.255000, 2.051904E-1, 2.978084E-3
67.256000, 8.797159E-2, 1.523197E-3
67.257000, 2.531908E-2, 3.222683E-4
67.258000, 7.381023E-2, 6.492239E-4
67.259000, 9.392302E-3, 1.006581E-2
67.260000, 7.297937E-2, 8.431801E-4
67.261000, 8.198712E-5, 8.702925E-3
67.262000, 2.599347E-2, 2.083082E-3
67.263000, 4.391426E-2, 1.071338E-3
67.264000, 1.016755E-1, 2.557845E-4
67.265000, 5.251856E-2, 3.852805E-4
67.266000, 4.950722E-2, 8.723409E-4
67.267000, 4.499660E-2, 1.224649E-3
67.268000, 3.073158E-2, 1.460221E-3
67.269000, 1.856288E-2, 1.595835E-3
67.270000, 2.630584E-2, 1.029809E-2
67.271000, 1.120696E-2, 1.211756E-3
67.272000, 4.085875E-2, 7.838793E-3
67.273000, 2.513792E-2, 5.305361E-3
67.274000, 3.047224E-2, 3.167584E-3
67.275000, 2.729374E-2, 1.389673E-3
67.276000, 6.631112E-3, 6.271007E-5
67.277000, 1.769730E-2, 1.222409E-3
67.278000, 1.757247E-2, 2.120743E-3
67.279000, 3.441476E-2, 2.787470E-3
67.280000, 1.999229E-3, 1.190181E-2
67.281000, 2.210458E-2, 9.348290E-3
67.282000, 1.845145E-2, 7.118140E-3
67.283000, 1.953997E-2, 5.186612E-3
67.284000, 2.337364E-2, 3.529844E-3
67.285000, 3.598459E-2, 6.526210E-3
67.286000, 8.752049E-3, 3.789391E-3
, , 
67.287000, 1.139624E-2, 2.347091E-3
67.288000, 4.439326E-4, 1.140851E-3
67.289000, 2.612492E-2, 1.486863E-4
67.290000, 3.454947E-2, 9.301511E-3
67.291000, 1.269946E-2, 1.563208E-3
67.292000, 4.738291E-2, 6.153799E-4
67.293000, 5.426741E-2, 1.488491E-4
67.294000, 2.095322E-2, 7.491742E-4
67.295000, 4.801250E-2, 1.204264E-3
67.296000, 5.630720E-2, 1.531745E-3
67.297000, 1.583475E-2, 1.748188E-3
67.298000, 4.076301E-2, 1.869100E-3
67.299000, 1.063478E-1, 1.908921E-3
67.300000, 4.523937E-2, 1.881021E-3
67.301000, 2.525143E-2, 1.044876E-2
67.302000, 9.654256E-3, 1.169662E-3
67.303000, 3.247363E-2, 7.795348E-3
67.304000, 2.208554E-2, 3.454362E-3
67.305000, 1.734844E-2, 5.851346E-3
67.306000, 9.126244E-2, 3.565976E-3
67.307000, 6.235203E-2, 1.667272E-3
67.308000, 1.233915E-2, 1.177905E-4
67.309000, 5.940915E-2, 1.118220E-3
67.310000, 1.261130E-1, 1.072584E-2
67.311000, 2.990034E-2, 5.573677E-5
67.312000, 2.822500E-2, 9.122926E-4
67.313000, 1.800190E-2, 1.644279E-3
67.314000, 9.958213E-4, 2.169591E-3
67.315000, 2.280607E-2, 1.116680E-2
67.316000, 2.824809E-2, 8.519565E-3
67.317000, 4.455777E-3, 6.218019E-3
67.318000, 6.047617E-3, 4.236150E-3
67.319000, 1.346098E-2, 2.548673E-3
, , 
67.320000, 1.907132E-2, 7.519999E-3
67.321000, 5.722513E-3, 2.799437E-3
67.322000, 7.453569E-2, 7.275337E-3
67.323000, 8.738440E-3, 3.040949E-3
67.324000, 3.933279E-2, 1.616229E-3
67.325000, 4.259438E-2, 4.419989E-4
67.326000, 8.777261E-3, 5.061159E-4
67.327000, 4.130596E-2, 1.251464E-3
67.328000, 4.951100E-2, 1.816327E-3
67.329000, 1.568250E-1, 2.221885E-3
67.330000, 1.569412E-1, 2.488179E-3
67.331000, 1.609544E-2, 2.634083E-3
67.332000, 8.981807E-2, 1.132833E-2
67.333000, 2.097020E-1, 2.056502E-4
67.334000, 2.268644E-1, 8.806767E-3
67.335000, 7.312482E-2, 6.223320E-3
67.336000, 1.049256E-2, 4.025704E-3
67.337000, 1.852165E-2, 2.180104E-3
67.338000, 2.202365E-2, 6.540690E-4
67.339000, 5.888596E-2, 5.834711E-4
67.340000, 4.867085E-2, 1.562183E-3
67.341000, 3.078644E-2, 1.096136E-2
67.342000, 6.192513E-4, 8.665783E-3
67.343000, 5.484464E-2, 6.667086E-3
67.344000, 9.227080E-2, 4.941104E-3
67.345000, 6.271776E-2, 3.464714E-3
67.346000, 4.653076E-2, 2.215814E-3
67.347000, 3.748209E-2, 1.173318E-3
67.348000, 1.232490E-1, 3.171472E-4
67.349000, 9.348731E-2, 3.717769E-4
67.350000, 3.340177E-2, 9.115321E-4
67.351000, 3.737849E-2, 1.319198E-3
67.352000, 3.469547E-2, 1.610856E-3
, , 
67.353000, 1.371837E-2, 1.045265E-2
67.354000, 1.147998E-1, 9.343910E-4
67.355000, 4.030835E-2, 4.288310E-4
67.356000, 3.772923E-2, 3.284711E-5
67.357000, 1.680652E-2, 2.672638E-4
67.358000, 5.110748E-2, 4.842437E-4
67.359000, 1.063737E-1, 6.298886E-4
67.360000, 4.080735E-2, 7.150664E-4
67.361000, 4.147066E-2, 7.497366E-4
67.362000, 4.899958E-2, 9.394030E-3
67.363000, 6.093726E-2, 2.136892E-3
67.364000, 4.928894E-2, 1.727315E-3
67.365000, 3.628258E-3, 1.384945E-3
67.366000, 2.127450E-2, 7.549653E-3
67.367000, 2.141551E-2, 4.942130E-3
67.368000, 8.155744E-2, 2.765765E-3
67.369000, 9.534925E-2, 9.788849E-4
67.370000, 5.491274E-3, 9.109307E-3
67.371000, 2.668864E-2, 7.394589E-3
67.372000, 1.174148E-2, 2.771987E-3
67.373000, 3.079872E-2, 1.262632E-3
67.374000, 1.765437E-2, 5.736989E-5
67.375000, 2.513024E-2, 9.529617E-3
67.376000, 5.568750E-2, 7.389023E-3
67.377000, 5.800755E-2, 5.517789E-3
67.378000, 6.561257E-2, 3.896488E-3
67.379000, 6.211820E-2, 6.144871E-3
67.380000, 9.964971E-2, 4.168338E-3
67.381000, 9.578619E-3, 5.941167E-3
67.382000, 1.332533E-2, 4.316618E-3
67.383000, 1.950142E-2, 5.837004E-3
67.384000, 7.609092E-4, 4.386619E-3
67.385000, 2.253938E-3, 2.858566E-3
, , 
67.386000, 4.075590E-3, 1.573232E-3
67.387000, 2.645558E-2, 5.088996E-4
67.388000, 7.342385E-2, 3.553734E-4
67.389000, 6.925368E-2, 1.039708E-3
67.390000, 7.141745E-2, 1.563366E-3
67.391000, 4.348783E-2, 1.944713E-3
67.392000, 1.942090E-1, 2.201180E-3
67.393000, 6.030901E-2, 1.100029E-2
67.394000, 9.977583E-2, 8.215523E-3
67.395000, 6.352756E-2, 5.827670E-3
67.396000, 1.709404E-2, 3.802202E-3
67.397000, 4.318245E-2, 2.106110E-3
67.398000, 3.356536E-2, 7.078975E-4
67.399000, 4.177444E-2, 4.224176E-4
67.400000, 1.455188E-1, 9.964357E-3
67.401000, 1.271481E-1, 7.802868E-3
67.402000, 6.485010E-2, 5.929699E-3
67.403000, 9.335464E-3, 4.320775E-3
67.404000, 4.553862E-2, 2.953045E-3
67.405000, 3.532783E-2, 6.846573E-3
67.406000, 6.697793E-4, 3.693972E-3
67.407000, 5.871931E-2, 6.204681E-3
67.408000, 2.050604E-2, 4.245866E-3
67.409000, 4.343545E-2, 2.916813E-3
67.410000, 1.091584E-1, 6.848042E-3
67.411000, 1.353167E-1, 3.723401E-3
67.412000, 1.936643E-1, 2.502903E-3
67.413000, 5.404334E-2, 7.165158E-3
67.414000, 2.313177E-2, 3.491908E-3
67.415000, 1.124890E-1, 2.346467E-3
67.416000, 1.884849E-2, 1.394566E-3
67.417000, 4.354384E-2, 6.164642E-4
67.418000, 7.510758E-3, 6.516413E-6
, , 
67.419000, 1.876272E-2, 4.919900E-4
67.420000, 1.947084E-2, 8.565093E-4
67.421000, 6.996772E-3, 9.766624E-3
67.422000, 9.925757E-5, 7.094780E-3
67.423000, 2.954943E-2, 4.820703E-3
67.424000, 4.959630E-2, 2.908798E-3
67.425000, 4.431469E-2, 7.326048E-3
67.426000, 2.081739E-2, 2.876719E-3
67.427000, 6.226828E-3, 1.377847E-3
67.428000, 2.598749E-2, 8.488757E-3
67.429000, 3.728847E-3, 2.039679E-3
67.430000, 1.578340E-2, 8.261734E-4
67.431000, 5.475211E-2, 1.419981E-4
67.432000, 7.756443E-2, 8.927626E-4
67.433000, 1.321416E-2, 1.452394E-3
67.434000, 8.709460E-3, 1.845508E-3
67.435000, 2.420676E-2, 2.095071E-3
67.436000, 1.698005E-2, 2.222401E-3
67.437000, 6.368961E-3, 1.089824E-2
67.438000, 2.296924E-2, 7.998679E-3
67.439000, 4.254631E-2, 5.506532E-3
67.440000, 1.128346E-2, 5.262273E-3
67.441000, 1.398465E-2, 4.453347E-3
67.442000, 2.830607E-2, 2.514183E-3
67.443000, 1.151271E-2, 9.047864E-4
67.444000, 3.893754E-3, 4.059529E-4
67.445000, 6.435223E-3, 1.447905E-3
67.446000, 2.638625E-2, 1.090070E-2
67.447000, 2.250936E-2, 1.470595E-6
67.448000, 7.729398E-3, 8.755585E-4
67.449000, 9.023280E-2, 1.019297E-2
67.450000, 3.323541E-2, 8.167783E-4
67.451000, 9.309373E-3, 2.134786E-5
, , 
67.452000, 3.726227E-3, 5.874639E-4
67.453000, 4.239259E-3, 1.033175E-3
67.454000, 4.313366E-3, 1.337760E-3
67.455000, 2.427392E-2, 1.017271E-2
67.456000, 3.494767E-2, 7.414906E-3
67.457000, 1.119400E-2, 5.048058E-3
67.458000, 9.624261E-3, 5.610993E-3
67.459000, 2.569226E-2, 4.451267E-3
67.460000, 3.634538E-2, 5.182065E-3
67.461000, 7.977597E-4, 3.166222E-3
67.462000, 4.474656E-2, 1.485390E-3
67.463000, 2.221606E-2, 1.081420E-4
67.464000, 4.640272E-3, 9.956645E-4
67.465000, 1.733135E-2, 1.050590E-2
67.466000, 2.519021E-2, 8.308003E-3
67.467000, 3.121724E-3, 2.256719E-3
67.468000, 2.225518E-2, 7.581399E-3
67.469000, 4.883438E-2, 5.691721E-3
67.470000, 2.298495E-2, 4.583774E-3
67.471000, 1.237560E-2, 5.525177E-3
67.472000, 1.315679E-2, 3.888474E-3
67.473000, 4.739309E-3, 2.499633E-3
67.474000, 1.025876E-1, 7.314736E-3
67.475000, 5.578884E-2, 3.217078E-3
67.476000, 4.514655E-2, 1.966399E-3
67.477000, 1.726877E-4, 9.281742E-4
67.478000, 8.490298E-2, 8.150241E-5
67.479000, 4.762726E-2, 9.244558E-3
67.480000, 1.622675E-3, 1.724182E-3
67.481000, 1.194902E-2, 8.615623E-4
67.482000, 2.770908E-2, 1.650783E-4
67.483000, 5.523473E-2, 3.835802E-4
67.484000, 3.784538E-2, 8.016766E-4
, , 
67.485000, 2.636584E-3, 1.105424E-3
67.486000, 2.620311E-3, 1.309988E-3
67.487000, 1.139234E-2, 1.429486E-3
67.488000, 2.131687E-2, 1.012805E-2
67.489000, 2.778381E-2, 1.375309E-3
67.490000, 5.395332E-3, 7.689819E-3
67.491000, 4.975962E-2, 5.177190E-3
67.492000, 3.614110E-2, 3.064760E-3
67.493000, 7.178280E-3, 1.315246E-3
67.494000, 5.641133E-3, 1.070018E-4
67.495000, 1.104311E-2, 1.235966E-3
67.496000, 1.354558E-2, 2.103938E-3
67.497000, 1.355004E-1, 1.139254E-2
67.498000, 1.643598E-1, 8.988613E-3
67.499000, 2.300347E-2, 6.885540E-3
67.500000, 8.079855E-2, 5.060649E-3
67.501000, 1.896734E-1, 3.492038E-3
67.502000, 3.644081E-1, 2.158575E-3
67.503000, 8.389283E-2, 1.039904E-3
67.504000, 6.888820E-3, 1.164523E-4
67.505000, 6.750143E-2, 6.305557E-4
67.506000, 4.130705E-2, 1.219085E-3
67.507000, 3.894754E-2, 1.666269E-3
67.508000, 2.775915E-2, 1.988396E-3
67.509000, 3.659436E-2, 2.200885E-3
67.510000, 4.201984E-2, 2.318275E-3
67.511000, 4.459649E-2, 2.354206E-3
67.512000, 7.945908E-2, 2.321414E-3
67.513000, 2.316191E-2, 2.231716E-3
67.514000, 2.478614E-2, 2.096014E-3
67.515000, 2.463339E-2, 1.924295E-3
67.516000, 5.769343E-3, 1.725635E-3
67.517000, 8.473622E-3, 1.015927E-2
, , 
67.518000, 1.009548E-2, 7.090515E-3
67.519000, 1.843267E-1, 4.492136E-3
67.520000, 6.941735E-3, 2.321790E-3
67.521000, 3.497025E-2, 5.388902E-4
67.522000, 1.201329E-2, 8.953557E-4
67.523000, 3.854546E-2, 2.017914E-3
67.524000, 3.878891E-2, 2.863888E-3
67.525000, 8.918148E-2, 3.466487E-3
67.526000, 1.038195E-1, 3.857000E-3
67.527000, 9.159429E-2, 4.064771E-3
67.528000, 6.107863E-2, 1.276824E-2
67.529000, 5.693235E-2, 1.199769E-3
67.530000, 1.995724E-1, 1.014219E-2
67.531000, 1.031921E-1, 1.190348E-3
67.532000, 4.625838E-2, 6.674040E-4
67.533000, 2.329738E-2, 8.367995E-3
67.534000, 1.370968E-2, 5.794749E-3
67.535000, 4.530138E-3, 5.052788E-3
67.536000, 1.439015E-2, 4.587779E-3
67.537000, 5.854260E-3, 2.578318E-3
67.538000, 2.092526E-2, 9.042259E-4
67.539000, 3.155453E-2, 4.649707E-4
67.540000, 7.303842E-2, 1.020975E-2
67.541000, 6.536699E-2, 4.346226E-4
67.542000, 4.833307E-2, 6.672943E-4
67.543000, 7.771716E-3, 1.527088E-3
67.544000, 2.990720E-2, 2.171884E-3
67.545000, 3.378977E-2, 2.627449E-3
67.546000, 8.711250E-2, 2.918136E-3
67.547000, 9.563873E-2, 3.066855E-3
67.548000, 3.276145E-2, 3.095029E-3
67.549000, 2.107109E-1, 1.167364E-2
67.550000, 1.081731E-4, 2.803840E-5
, , 
67.551000, 1.357143E-2, 8.934498E-3
67.552000, 1.470527E-2, 6.252103E-3
67.553000, 1.936856E-3, 3.963620E-3
67.554000, 2.132471E-2, 2.036051E-3
67.555000, 2.894224E-2, 4.375175E-4
67.556000, 5.082608E-2, 8.627029E-4
67.557000, 2.987190E-2, 1.894133E-3
67.558000, 1.349277E-2, 2.685049E-3
67.559000, 2.490893E-2, 3.262438E-3
67.560000, 1.678404E-2, 1.230301E-2
67.561000, 1.872991E-2, 9.689027E-3
67.562000, 1.909878E-2, 1.241366E-3
67.563000, 1.640131E-2, 8.278327E-3
67.564000, 4.148169E-2, 6.114312E-3
67.565000, 5.847137E-3, 4.394571E-3
67.566000, 1.460176E-2, 5.518832E-3
67.567000, 1.157872E-2, 3.721347E-3
67.568000, 2.612185E-2, 6.447584E-3
67.569000, 6.107157E-4, 3.779797E-3
67.570000, 1.800962E-2, 2.270937E-3
67.571000, 1.250308E-1, 1.016986E-3
67.572000, 4.867691E-2, 6.658483E-6
67.573000, 1.805527E-2, 8.234827E-4
67.574000, 5.759450E-2, 1.455836E-3
67.575000, 8.427260E-2, 1.924912E-3
67.576000, 3.958673E-2, 2.250733E-3
67.577000, 7.516914E-2, 2.452134E-3
67.578000, 7.142995E-2, 2.546751E-3
67.579000, 6.518977E-2, 2.551014E-3
67.580000, 1.382469E-2, 2.480146E-3
67.581000, 1.198195E-1, 2.348163E-3
67.582000, 3.800582E-2, 2.167887E-3
67.583000, 4.832474E-2, 1.950957E-3
, , 
67.584000, 1.171370E-1, 1.035891E-2
67.585000, 2.329506E-2, 7.259097E-3
67.586000, 4.546378E-2, 4.626095E-3
67.587000, 6.285468E-2, 6.231926E-3
67.588000, 3.531850E-2, 3.438852E-3
67.589000, 7.860539E-2, 1.492456E-3
67.590000, 1.954715E-2, 9.283133E-5
67.591000, 1.914727E-2, 1.353895E-3
67.592000, 1.128344E-1, 2.325889E-3
67.593000, 1.025977E-1, 3.042188E-3
67.594000, 1.152097E-1, 1.218541E-2
67.595000, 7.599259E-2, 9.643254E-3
67.596000, 8.402085E-4, 7.409885E-3
67.597000, 1.693710E-3, 5.463260E-3
67.598000, 2.217955E-2, 3.781989E-3
67.599000, 8.121454E-2, 6.305734E-3
67.600000, 1.053701E-2, 3.973045E-3
67.601000, 5.100121E-2, 6.160493E-3
67.602000, 2.661637E-2, 4.568818E-3
67.603000, 3.443410E-2, 5.412186E-3
67.604000, 2.168015E-2, 3.668603E-3
67.605000, 6.384764E-2, 6.458009E-3
67.606000, 7.418389E-2, 3.801966E-3
67.607000, 5.216517E-2, 2.317595E-3
67.608000, 7.568558E-3, 7.569620E-3
67.609000, 3.408001E-2, 2.909990E-3
67.610000, 5.435080E-2, 1.625663E-3
67.611000, 1.978171E-2, 5.702450E-4
67.612000, 2.712310E-3, 2.792505E-4
67.613000, 1.385859E-3, 9.447504E-4
67.614000, 3.060415E-2, 1.447094E-3
67.615000, 5.053962E-2, 1.806005E-3
67.616000, 3.673691E-2, 1.069112E-2
, , 
67.617000, 9.129299E-4, 6.731907E-4
67.618000, 2.147160E-3, 8.488704E-3
67.619000, 5.576693E-3, 2.615472E-3
67.620000, 6.590689E-3, 6.790108E-3
67.621000, 4.118183E-2, 4.564417E-3
67.622000, 3.661158E-3, 5.960617E-3
67.623000, 1.489577E-2, 4.675462E-3
67.624000, 1.570190E-2, 5.073560E-3
67.625000, 1.968249E-2, 3.162807E-3
67.626000, 3.020769E-2, 1.575865E-3
67.627000, 1.021724E-2, 2.809530E-4
67.628000, 3.701700E-3, 7.522048E-4
67.629000, 1.017272E-2, 1.020341E-2
67.630000, 1.139530E-2, 6.931919E-4
67.631000, 4.670284E-2, 8.847409E-3
67.632000, 3.555504E-2, 1.958083E-3
67.633000, 4.760548E-5, 7.674728E-3
67.634000, 8.420149E-3, 5.612971E-3
67.635000, 8.111785E-2, 3.847355E-3
67.636000, 2.044501E-2, 6.298349E-3
67.637000, 1.597302E-2, 3.944717E-3
67.638000, 1.597809E-2, 2.445017E-3
67.639000, 3.300420E-2, 1.194645E-3
67.640000, 3.544224E-2, 1.698699E-4
67.641000, 3.346946E-2, 6.519941E-4
67.642000, 5.241587E-3, 9.943619E-3
67.643000, 3.609399E-2, 1.067520E-3
67.644000, 5.429643E-3, 2.536791E-4
67.645000, 9.612493E-2, 3.891419E-4
67.646000, 6.202299E-2, 8.806519E-4
67.647000, 6.914327E-2, 1.239408E-3
67.648000, 7.230162E-3, 1.482806E-3
67.649000, 1.917521E-2, 1.627082E-3
, , 
67.650000, 6.206966E-2, 1.687308E-3
67.651000, 9.049243E-2, 1.677400E-3
67.652000, 2.895571E-2, 1.610132E-3
67.653000, 8.218931E-3, 1.014820E-2
67.654000, 8.891585E-3, 1.490894E-3
67.655000, 5.420018E-4, 7.461680E-3
67.656000, 1.203961E-2, 4.858051E-3
67.657000, 2.331822E-2, 2.674511E-3
67.658000, 6.506918E-2, 8.720888E-4
67.659000, 3.929506E-2, 5.865581E-4
67.660000, 7.116245E-3, 1.737100E-3
67.661000, 7.217409E-2, 2.613495E-3
67.662000, 7.368404E-2, 3.247945E-3
67.663000, 4.475315E-2, 3.670863E-3
67.664000, 1.074726E-1, 3.910843E-3
67.665000, 3.124664E-1, 1.264569E-2
67.666000, 1.685546E-1, 1.107239E-3
67.667000, 4.845639E-2, 1.426844E-3
67.668000, 1.111048E-2, 1.611370E-3
67.669000, 7.765263E-2, 1.033374E-2
67.670000, 7.805330E-2, 7.472000E-3
67.671000, 6.340519E-2, 5.010712E-3
67.672000, 2.473749E-3, 2.918397E-3
67.673000, 4.161283E-2, 7.486638E-3
67.674000, 4.231407E-2, 2.558927E-3
67.675000, 1.513947E-2, 9.179912E-4
67.676000, 3.827703E-2, 9.073959E-3
67.677000, 7.425345E-3, 1.346908E-3
67.678000, 3.140690E-2, 4.419221E-5
67.679000, 1.337158E-2, 9.645726E-3
67.680000, 1.041066E-2, 1.042061E-3
67.681000, 2.510381E-2, 8.678645E-3
67.682000, 8.465552E-3, 1.974065E-3
, , 
67.683000, 1.273335E-2, 8.652916E-4
67.684000, 1.027224E-2, 1.578448E-5
67.685000, 6.109153E-2, 6.953392E-4
67.686000, 5.527115E-3, 1.198031E-3
67.687000, 1.783255E-2, 1.546986E-3
67.688000, 6.020985E-2, 1.763781E-3
67.689000, 1.228304E-1, 1.868449E-3
67.690000, 4.092487E-2, 1.053054E-2
67.691000, 2.045238E-2, 1.026047E-3
67.692000, 4.699277E-2, 7.973535E-3
67.693000, 2.979843E-2, 5.386972E-3
67.694000, 3.369690E-2, 3.195685E-3
67.695000, 5.247162E-2, 1.365404E-3
67.696000, 2.297381E-2, 1.369372E-4
67.697000, 4.166042E-2, 1.343149E-3
67.698000, 6.176988E-2, 2.283734E-3
67.699000, 2.980466E-2, 2.987837E-3
67.700000, 2.108842E-2, 3.483194E-3
67.701000, 2.218196E-1, 3.796082E-3
