Time (s), Activation By Channel (% of MVC)
116.565000, 7.214369E-2, 7.661970E-4
116.566000, 5.470921E-2, 8.412401E-5
116.567000, 4.275922E-3, 9.106051E-3
116.568000, 2.723945E-1, 1.972327E-3
116.569000, 5.488427E-2, 7.455546E-3
116.570000, 6.835326E-2, 3.403227E-3
116.571000, 4.789516E-3, 6.226769E-3
116.572000, 1.288374E-1, 4.204308E-3
116.573000, 1.334081E-1, 6.138678E-3
116.574000, 1.568445E-1, 3.958600E-3
116.575000, 1.921432E-1, 2.357157E-3
116.576000, 1.300258E-1, 1.042241E-3
116.577000, 1.841981E-1, 8.667186E-3
116.578000, 1.202098E-1, 6.657485E-3
116.579000, 1.552239E-1, 3.729340E-3
116.580000, 4.370727E-2, 2.374157E-3
116.581000, 2.031062E-1, 1.265228E-3
116.582000, 1.444235E-1, 3.755896E-4
116.583000, 6.933030E-2, 3.201068E-4
116.584000, 1.080805E-1, 8.456040E-4
116.585000, 5.056464E-2, 1.223054E-3
116.586000, 7.136435E-2, 1.473037E-3
116.587000, 8.665323E-2, 1.614582E-3
116.588000, 8.470630E-2, 1.665195E-3
, , 
116.589000, 5.272122E-2, 1.640893E-3
116.590000, 3.439398E-2, 1.556237E-3
116.591000, 4.475385E-2, 1.424377E-3
116.592000, 1.204484E-1, 1.257097E-3
116.593000, 8.355357E-2, 9.715919E-3
116.594000, 1.746242E-1, 1.982998E-3
116.595000, 2.924616E-1, 1.723319E-3
116.596000, 7.681309E-2, 1.512461E-3
116.597000, 6.555894E-1, 1.342063E-3
116.598000, 2.795172E-1, 1.204766E-3
116.599000, 1.228157E-2, 7.556912E-3
116.600000, 9.578710E-2, 4.806532E-3
116.601000, 1.361396E-1, 2.515184E-3
116.602000, 1.254372E-1, 6.389355E-4
116.603000, 5.195743E-2, 8.642554E-4
116.604000, 7.238041E-2, 2.034478E-3
116.605000, 4.943813E-2, 2.909811E-3
116.606000, 9.188533E-2, 3.526274E-3
116.607000, 4.895907E-2, 3.917788E-3
116.608000, 8.841195E-2, 4.116134E-3
116.609000, 1.108042E-1, 4.150939E-3
116.610000, 1.362513E-1, 4.049658E-3
116.611000, 2.574626E-2, 3.837578E-3
116.612000, 2.549506E-1, 3.537826E-3
116.613000, 1.924858E-1, 3.171397E-3
116.614000, 5.178233E-2, 2.757190E-3
116.615000, 5.278759E-2, 2.312056E-3
116.616000, 1.179266E-1, 1.850859E-3
116.617000, 5.612107E-2, 1.386550E-3
116.618000, 2.658891E-2, 9.302434E-4
116.619000, 3.877898E-2, 9.142368E-3
116.620000, 2.835495E-2, 2.762402E-3
116.621000, 6.256442E-2, 5.981501E-3
, , 
116.622000, 6.651598E-2, 5.428512E-3
116.623000, 5.684121E-2, 4.878121E-3
116.624000, 5.774158E-2, 4.376824E-3
116.625000, 1.756550E-2, 3.918356E-3
116.626000, 8.412119E-2, 5.153626E-3
116.627000, 7.711018E-2, 5.949506E-3
116.628000, 1.837742E-4, 5.115762E-3
116.629000, 5.167374E-3, 4.356430E-3
116.630000, 9.171199E-3, 3.666515E-3
116.631000, 5.528073E-2, 5.609549E-3
116.632000, 2.556675E-2, 5.317183E-3
116.633000, 2.292484E-2, 4.316442E-3
116.634000, 4.812316E-3, 2.357628E-3
116.635000, 2.584500E-2, 7.872524E-3
116.636000, 5.180789E-3, 2.376719E-3
116.637000, 7.323744E-3, 9.571189E-4
116.638000, 2.733282E-2, 8.805568E-3
116.639000, 9.565075E-3, 6.806938E-3
116.640000, 4.437351E-2, 5.048466E-3
116.641000, 4.998108E-2, 3.514893E-3
116.642000, 3.516952E-2, 2.191091E-3
116.643000, 2.598356E-2, 1.062089E-3
116.644000, 2.483916E-2, 8.537950E-3
116.645000, 9.463166E-2, 6.481581E-3
116.646000, 1.876884E-2, 4.749413E-3
116.647000, 1.437775E-2, 3.307437E-3
116.648000, 7.698172E-2, 2.123832E-3
116.649000, 5.352602E-2, 1.168904E-3
116.650000, 3.445245E-2, 4.150376E-4
116.651000, 2.558645E-2, 1.633682E-4
116.652000, 5.096393E-2, 5.899548E-4
116.653000, 3.276019E-2, 8.864675E-4
116.654000, 1.847059E-2, 1.072818E-3
, , 
116.655000, 6.814234E-2, 1.167151E-3
116.656000, 5.565116E-3, 1.185910E-3
116.657000, 3.383954E-3, 1.143911E-3
116.658000, 1.463322E-3, 1.054411E-3
116.659000, 8.865994E-3, 9.291845E-4
116.660000, 9.402833E-2, 7.786020E-4
116.661000, 5.580382E-2, 6.117053E-4
116.662000, 4.385621E-2, 4.362898E-4
116.663000, 1.485787E-1, 2.589847E-4
116.664000, 5.261020E-2, 8.533589E-5
116.665000, 1.076179E-2, 8.011247E-5
116.666000, 1.431053E-1, 2.337350E-4
116.667000, 5.035544E-2, 3.727439E-4
116.668000, 1.581466E-2, 4.951077E-4
116.669000, 1.866987E-2, 5.994729E-4
116.670000, 1.690656E-2, 6.850863E-4
116.671000, 5.831078E-2, 7.517207E-4
116.672000, 5.947229E-2, 7.996030E-4
116.673000, 4.656978E-2, 8.293461E-4
116.674000, 8.645748E-2, 8.418832E-4
116.675000, 8.526082E-2, 8.384077E-4
116.676000, 3.241029E-2, 8.203156E-4
116.677000, 2.200078E-1, 7.891533E-4
116.678000, 5.923245E-2, 7.465691E-4
116.679000, 1.798512E-2, 6.942698E-4
116.680000, 3.075181E-2, 6.339816E-4
116.681000, 5.668722E-2, 5.674155E-4
116.682000, 3.889098E-2, 4.962369E-4
116.683000, 3.572429E-2, 4.220407E-4
116.684000, 5.130067E-2, 3.463292E-4
116.685000, 2.560997E-2, 2.704948E-4
116.686000, 3.691625E-2, 1.958067E-4
116.687000, 2.782833E-2, 1.234008E-4
, , 
116.688000, 7.132174E-2, 5.427311E-5
116.689000, 4.001940E-2, 1.072365E-5
116.690000, 1.106536E-1, 7.088084E-5
116.691000, 2.090291E-1, 1.256321E-4
116.692000, 1.317074E-1, 1.745494E-4
116.693000, 3.470955E-2, 2.173370E-4
116.694000, 1.045976E-2, 2.538243E-4
116.695000, 2.785897E-2, 2.839566E-4
116.696000, 6.394568E-2, 3.077858E-4
116.697000, 9.661854E-2, 3.254593E-4
116.698000, 3.825050E-3, 3.372091E-4
116.699000, 2.095104E-3, 3.433403E-4
116.700000, 2.873974E-3, 3.442197E-4
116.701000, 1.049755E-2, 3.402643E-4
116.702000, 6.861813E-3, 3.319301E-4
116.703000, 8.020313E-2, 8.970756E-3
116.704000, 1.123930E-1, 2.535809E-3
116.705000, 5.245898E-2, 6.572126E-3
116.706000, 6.484685E-3, 4.512277E-3
116.707000, 1.579506E-2, 3.677637E-3
116.708000, 5.679805E-2, 2.935209E-3
116.709000, 1.330230E-1, 2.279428E-3
116.710000, 7.811355E-2, 1.704768E-3
116.711000, 3.452018E-2, 1.205753E-3
116.712000, 6.797466E-3, 7.769732E-4
116.713000, 1.657515E-1, 4.130968E-4
116.714000, 1.073636E-1, 1.088876E-4
116.715000, 2.526230E-1, 1.407799E-4
116.716000, 1.290602E-1, 3.409024E-4
116.717000, 3.447793E-2, 4.963317E-4
116.718000, 2.533417E-2, 6.117575E-4
116.719000, 1.212543E-1, 6.916914E-4
116.720000, 1.235798E-1, 7.404511E-4
, , 
116.721000, 9.245769E-2, 7.621471E-4
116.722000, 3.340995E-1, 7.606694E-4
116.723000, 2.288716E-1, 7.396773E-4
116.724000, 4.535026E-3, 7.025898E-4
116.725000, 8.371072E-3, 6.525796E-4
116.726000, 2.577731E-3, 5.925673E-4
116.727000, 5.937159E-2, 5.252199E-4
116.728000, 1.411850E-1, 4.529496E-4
116.729000, 8.099738E-2, 3.779161E-4
116.730000, 7.050458E-2, 3.020300E-4
116.731000, 2.029293E-1, 2.269591E-4
116.732000, 6.390662E-2, 1.541356E-4
116.733000, 1.225925E-2, 8.476580E-5
116.734000, 4.356824E-2, 1.984038E-5
116.735000, 8.249406E-2, 8.611202E-3
116.736000, 3.795975E-2, 2.933607E-3
116.737000, 8.229731E-2, 2.505839E-3
116.738000, 3.249405E-2, 2.119529E-3
116.739000, 2.246389E-2, 1.772011E-3
116.740000, 7.717020E-2, 1.460749E-3
116.741000, 2.826071E-2, 1.183331E-3
116.742000, 5.154098E-2, 9.374538E-4
116.743000, 9.237048E-2, 7.209123E-4
116.744000, 4.843169E-2, 5.315931E-4
116.745000, 1.154405E-2, 3.674662E-4
116.746000, 7.174654E-2, 2.265793E-4
116.747000, 3.394898E-2, 1.070544E-4
116.748000, 3.827272E-2, 7.084094E-6
116.749000, 1.492712E-1, 7.506966E-5
116.750000, 5.493842E-2, 1.410764E-4
116.751000, 6.139934E-2, 1.925373E-4
116.752000, 7.212538E-2, 2.309842E-4
116.753000, 1.543914E-1, 2.578787E-4
, , 
116.754000, 7.610657E-2, 2.746107E-4
116.755000, 2.379200E-2, 2.824968E-4
116.756000, 1.029253E-1, 2.827785E-4
116.757000, 7.765205E-2, 2.766215E-4
116.758000, 9.892868E-2, 2.651134E-4
116.759000, 2.382913E-1, 2.492635E-4
116.760000, 1.859309E-1, 2.300021E-4
116.761000, 3.134109E-1, 2.081803E-4
116.762000, 2.667436E-2, 1.845702E-4
116.763000, 2.650670E-2, 1.598661E-4
116.764000, 9.081409E-2, 1.346855E-4
116.765000, 8.159352E-2, 1.095709E-4
116.766000, 1.258164E-1, 8.499243E-5
116.767000, 7.534454E-2, 6.135027E-5
116.768000, 1.540169E-2, 3.897788E-5
116.769000, 1.026625E-1, 1.814554E-5
116.770000, 1.889928E-3, 9.358409E-7
116.771000, 1.115726E-1, 1.811064E-5
116.772000, 1.077878E-1, 3.327420E-5
116.773000, 1.165079E-1, 4.636835E-5
116.774000, 6.507523E-2, 5.737687E-5
116.775000, 3.352830E-2, 6.632088E-5
116.776000, 8.864987E-3, 7.325420E-5
116.777000, 7.041448E-2, 7.825887E-5
116.778000, 4.674279E-2, 8.144063E-5
116.779000, 1.727196E-3, 8.292473E-5
116.780000, 3.897240E-3, 8.285171E-5
116.781000, 8.319976E-2, 8.137362E-5
116.782000, 9.299056E-2, 7.865027E-5
116.783000, 6.918667E-2, 7.484598E-5
116.784000, 5.602251E-2, 7.012639E-5
116.785000, 1.273752E-1, 6.465576E-5
116.786000, 5.000154E-4, 5.859441E-5
, , 
116.787000, 4.813062E-2, 5.209671E-5
116.788000, 6.329478E-2, 4.530905E-5
116.789000, 4.549785E-2, 3.836845E-5
116.790000, 2.186134E-2, 3.140126E-5
116.791000, 3.102265E-2, 2.452221E-5
116.792000, 5.058690E-2, 8.633221E-3
116.793000, 5.375039E-2, 2.851315E-3
116.794000, 3.607297E-2, 2.369883E-3
116.795000, 2.996353E-2, 1.936842E-3
116.796000, 2.014331E-1, 1.549688E-3
116.797000, 1.425370E-1, 1.205911E-3
116.798000, 6.281538E-2, 9.029933E-4
116.799000, 9.602873E-2, 6.384150E-4
116.800000, 7.272594E-2, 4.096617E-4
116.801000, 4.407442E-2, 2.142299E-4
116.802000, 7.322525E-2, 4.963488E-5
116.803000, 7.312389E-2, 8.657995E-5
116.804000, 2.629269E-2, 1.968342E-4
116.805000, 3.696387E-2, 2.835003E-4
116.806000, 3.415950E-2, 3.488939E-4
116.807000, 1.334521E-1, 3.952639E-4
116.808000, 3.704217E-2, 4.247829E-4
116.809000, 1.056989E-1, 4.395378E-4
116.810000, 2.830023E-2, 4.415217E-4
116.811000, 2.375887E-1, 9.083681E-3
116.812000, 2.716101E-1, 2.425256E-3
116.813000, 1.273570E-1, 1.975293E-3
116.814000, 4.432707E-2, 1.579176E-3
116.815000, 6.366343E-2, 1.232922E-3
116.816000, 7.615629E-2, 7.718380E-3
116.817000, 3.096664E-2, 3.514598E-3
116.818000, 4.136592E-2, 2.819941E-3
116.819000, 5.656425E-2, 6.442566E-3
, , 
116.820000, 1.435914E-1, 4.514267E-3
116.821000, 1.641674E-2, 3.576395E-3
116.822000, 1.824698E-2, 2.752550E-3
116.823000, 8.529731E-2, 2.034775E-3
116.824000, 6.934756E-2, 1.415283E-3
116.825000, 7.553641E-2, 8.864724E-4
116.826000, 3.616570E-3, 4.409364E-4
116.827000, 9.906157E-2, 8.579577E-3
116.828000, 1.286054E-1, 2.611013E-3
116.829000, 9.152654E-2, 6.753406E-3
116.830000, 5.292574E-2, 4.523015E-3
116.831000, 3.201139E-1, 5.978156E-3
116.832000, 9.991203E-2, 4.647606E-3
116.833000, 5.461050E-3, 3.488914E-3
116.834000, 1.171274E-2, 2.489132E-3
116.835000, 1.578327E-2, 1.635659E-3
116.836000, 6.769016E-2, 9.162601E-4
116.837000, 5.816467E-2, 3.190905E-4
116.838000, 2.602728E-2, 8.818339E-3
116.839000, 5.976694E-3, 2.286027E-3
116.840000, 1.044754E-2, 1.513319E-3
116.841000, 1.004094E-1, 8.677677E-4
116.842000, 7.262410E-2, 3.372526E-4
116.843000, 9.310941E-2, 8.740883E-3
116.844000, 1.210742E-1, 6.235703E-3
116.845000, 7.474208E-2, 4.527011E-3
116.846000, 4.938847E-2, 3.443288E-3
116.847000, 7.514560E-3, 2.515507E-3
116.848000, 1.245232E-2, 1.729793E-3
116.849000, 6.817506E-2, 1.072874E-3
116.850000, 5.387870E-2, 8.118962E-3
116.851000, 4.152789E-2, 2.935305E-3
116.852000, 3.960540E-2, 2.115947E-3
, , 
116.853000, 6.835237E-3, 1.426490E-3
116.854000, 4.863901E-2, 7.796800E-3
116.855000, 5.043552E-2, 5.423960E-3
116.856000, 2.312048E-2, 3.432701E-3
116.857000, 9.333144E-2, 6.865266E-3
116.858000, 1.386196E-1, 3.287784E-3
116.859000, 1.754964E-2, 1.750096E-3
116.860000, 1.898431E-2, 8.146619E-3
116.861000, 1.897608E-2, 6.292549E-3
116.862000, 1.605447E-2, 3.966737E-3
116.863000, 2.055010E-2, 2.508796E-3
116.864000, 3.780382E-2, 1.318827E-3
116.865000, 6.619443E-2, 8.284015E-3
116.866000, 5.474023E-2, 6.185680E-3
116.867000, 6.122714E-2, 4.378613E-3
116.868000, 3.255513E-2, 5.811886E-3
116.869000, 8.176005E-2, 4.384367E-3
116.870000, 2.712097E-2, 5.814066E-3
116.871000, 6.446954E-2, 4.378943E-3
116.872000, 5.357749E-2, 5.818888E-3
116.873000, 9.138125E-3, 4.377793E-3
116.874000, 1.118655E-2, 2.837049E-3
116.875000, 3.054821E-2, 7.100516E-3
116.876000, 3.669341E-2, 5.317088E-3
116.877000, 5.812515E-2, 3.802133E-3
116.878000, 6.272363E-2, 2.529748E-3
116.879000, 1.183930E-1, 1.475482E-3
116.880000, 5.252082E-2, 6.163048E-4
116.881000, 1.909572E-3, 6.941998E-5
116.882000, 4.420311E-2, 6.019613E-4
116.883000, 1.897779E-2, 1.000248E-3
116.884000, 3.676943E-2, 1.281895E-3
116.885000, 3.597694E-3, 1.463232E-3
, , 
116.886000, 4.766863E-2, 1.559330E-3
116.887000, 3.482627E-1, 1.584035E-3
116.888000, 2.024463E-1, 1.549997E-3
116.889000, 2.700760E-2, 1.468709E-3
116.890000, 6.280969E-2, 1.350540E-3
116.891000, 1.016074E-1, 1.204780E-3
116.892000, 1.548961E-2, 1.039680E-3
116.893000, 1.445068E-1, 8.625002E-4
116.894000, 1.374175E-1, 6.795571E-4
116.895000, 2.346242E-2, 4.962750E-4
116.896000, 9.719991E-2, 3.172386E-4
116.897000, 1.033378E-1, 1.462480E-4
116.898000, 1.033855E-1, 1.362526E-5
116.899000, 4.664567E-2, 1.599815E-4
116.900000, 3.214317E-3, 2.910352E-4
116.901000, 4.609941E-2, 4.055580E-4
116.902000, 1.941340E-2, 5.028210E-4
116.903000, 3.434712E-2, 5.825391E-4
116.904000, 2.652137E-2, 6.448158E-4
116.905000, 2.852209E-2, 6.900897E-4
116.906000, 5.470705E-2, 7.190839E-4
116.907000, 7.094917E-2, 7.327563E-4
116.908000, 5.303175E-2, 7.322538E-4
116.909000, 6.298986E-2, 7.188688E-4
116.910000, 2.955161E-3, 6.939988E-4
116.911000, 2.505416E-1, 6.591095E-4
116.912000, 2.375380E-3, 6.157011E-4
116.913000, 6.606113E-2, 5.652780E-4
116.914000, 2.107009E-2, 5.093218E-4
116.915000, 1.420318E-1, 4.492684E-4
116.916000, 2.091407E-1, 3.864878E-4
116.917000, 3.875881E-2, 3.222672E-4
116.918000, 7.032812E-2, 2.577979E-4
, , 
116.919000, 9.567663E-2, 1.941646E-4
116.920000, 9.392041E-2, 1.323377E-4
116.921000, 8.969101E-2, 7.316890E-5
116.922000, 6.620121E-2, 1.738789E-5
116.923000, 3.098994E-2, 3.439731E-5
116.924000, 7.420525E-2, 8.169880E-5
116.925000, 8.645711E-2, 1.241453E-4
116.926000, 1.001354E-1, 1.614773E-4
116.927000, 9.903564E-3, 1.935401E-4
116.928000, 9.067008E-2, 2.202775E-4
116.929000, 6.577313E-2, 2.417223E-4
116.930000, 3.650839E-2, 2.579885E-4
116.931000, 1.426776E-1, 2.692614E-4
116.932000, 3.743928E-2, 2.757884E-4
116.933000, 1.218960E-1, 2.778690E-4
116.934000, 6.397837E-2, 2.758457E-4
116.935000, 2.760194E-1, 2.700945E-4
116.936000, 1.529418E-2, 8.912071E-3
116.937000, 4.327501E-2, 2.590863E-3
116.938000, 1.526614E-1, 6.521097E-3
116.939000, 7.041597E-2, 4.558971E-3
116.940000, 3.987998E-2, 3.719770E-3
116.941000, 9.082138E-2, 2.972637E-3
116.942000, 1.287033E-1, 2.312080E-3
116.943000, 1.172959E-1, 1.732646E-3
116.944000, 9.546341E-2, 1.228923E-3
116.945000, 4.068915E-2, 7.955608E-4
116.946000, 2.694697E-2, 4.272790E-4
116.947000, 4.885295E-2, 8.532168E-3
116.948000, 5.399988E-2, 5.945868E-3
116.949000, 1.505112E-1, 3.785111E-3
116.950000, 1.261203E-1, 6.644298E-3
116.951000, 2.142538E-3, 5.241105E-3
, , 
116.952000, 1.563348E-1, 4.010001E-3
116.953000, 1.053954E-1, 2.939022E-3
116.954000, 9.035644E-2, 2.016429E-3
116.955000, 7.545249E-2, 1.230723E-3
116.956000, 1.561696E-1, 8.080376E-3
116.957000, 7.639538E-2, 2.865260E-3
116.958000, 2.060870E-2, 6.702350E-3
116.959000, 2.123309E-1, 4.013897E-3
116.960000, 1.253831E-1, 5.757793E-3
116.961000, 5.580046E-3, 4.777925E-3
116.962000, 5.856716E-3, 3.498610E-3
116.963000, 3.195193E-2, 2.404915E-3
116.964000, 1.475965E-2, 1.481139E-3
116.965000, 8.485004E-2, 7.121133E-4
116.966000, 1.265269E-1, 8.567827E-3
116.967000, 4.619134E-2, 2.420346E-3
116.968000, 2.225907E-1, 1.554895E-3
116.969000, 1.641949E-1, 8.373382E-4
116.970000, 1.231367E-1, 2.530052E-4
116.971000, 2.652742E-2, 8.863148E-3
116.972000, 3.248531E-2, 2.268644E-3
116.973000, 3.534904E-2, 7.123571E-3
116.974000, 7.534338E-2, 4.895338E-3
116.975000, 1.019323E-1, 3.026640E-3
116.976000, 1.086475E-1, 1.482410E-3
116.977000, 1.262772E-1, 8.421671E-3
116.978000, 1.193106E-2, 6.575077E-3
116.979000, 1.070869E-2, 3.677234E-3
116.980000, 7.019664E-2, 6.437727E-3
116.981000, 3.712341E-2, 4.792352E-3
116.982000, 6.055686E-2, 3.382440E-3
116.983000, 6.427759E-2, 2.187743E-3
116.984000, 1.256584E-1, 1.188820E-3
, , 
116.985000, 3.425367E-2, 3.670571E-4
116.986000, 7.673741E-2, 8.946379E-3
116.987000, 1.014266E-1, 2.024640E-3
116.988000, 1.862181E-3, 1.155729E-3
116.989000, 9.692141E-3, 4.460019E-4
116.990000, 4.392610E-2, 1.213874E-4
116.991000, 5.818742E-2, 5.623849E-4
116.992000, 3.988531E-2, 8.920279E-4
116.993000, 7.914745E-2, 9.775494E-3
116.994000, 1.439564E-1, 7.083990E-3
116.995000, 5.371484E-2, 4.796132E-3
116.996000, 5.966804E-3, 5.775726E-3
116.997000, 2.225915E-3, 4.524528E-3
116.998000, 7.098244E-2, 3.449883E-3
116.999000, 7.812844E-2, 2.535437E-3
117.000000, 7.171594E-2, 1.765712E-3
117.001000, 3.820816E-2, 1.126089E-3
117.002000, 4.813495E-2, 8.048250E-3
117.003000, 8.251131E-2, 3.022816E-3
117.004000, 1.295606E-1, 2.218857E-3
117.005000, 1.026358E-1, 7.108188E-3
117.006000, 6.648926E-2, 4.829380E-3
117.007000, 1.436741E-2, 5.727730E-3
117.008000, 2.857887E-2, 4.193461E-3
117.009000, 5.946693E-3, 2.449977E-3
117.010000, 3.872267E-3, 7.627772E-3
117.011000, 6.786521E-3, 2.719709E-3
117.012000, 4.902021E-2, 7.298681E-3
117.013000, 1.671139E-2, 3.094529E-3
117.014000, 3.329055E-2, 6.890628E-3
117.015000, 6.772418E-2, 5.126598E-3
117.016000, 9.265341E-2, 3.609161E-3
117.017000, 1.175152E-1, 2.317969E-3
, , 
117.018000, 2.589957E-2, 7.417648E-3
117.019000, 2.450387E-2, 3.176499E-3
117.020000, 6.892233E-2, 1.973984E-3
117.021000, 6.352354E-2, 9.717867E-4
117.022000, 3.088151E-2, 1.508428E-4
117.023000, 4.605616E-2, 5.070858E-4
117.024000, 1.315257E-2, 9.670443E-3
117.025000, 1.190350E-2, 7.213752E-3
117.026000, 1.316041E-1, 3.532082E-3
117.027000, 3.597474E-3, 6.192757E-3
117.028000, 2.858787E-3, 4.248343E-3
117.029000, 5.395818E-4, 2.618998E-3
117.030000, 4.547253E-2, 7.377246E-3
117.031000, 3.089338E-3, 5.627698E-3
117.032000, 8.223872E-2, 4.126387E-3
117.033000, 1.514925E-2, 2.851457E-3
117.034000, 7.159704E-3, 1.782019E-3
117.035000, 3.842766E-2, 7.752895E-3
117.036000, 4.418822E-2, 5.630219E-3
117.037000, 3.109303E-2, 4.816831E-3
117.038000, 4.008424E-2, 5.173785E-3
117.039000, 2.673761E-2, 5.186770E-3
117.040000, 4.553042E-2, 4.880953E-3
117.041000, 1.049414E-1, 3.239723E-3
117.042000, 2.220180E-2, 6.774575E-3
117.043000, 1.090025E-1, 5.048309E-3
117.044000, 3.655550E-2, 3.574633E-3
117.045000, 1.691876E-2, 2.330866E-3
117.046000, 4.470285E-2, 1.295354E-3
117.047000, 7.054292E-2, 8.203585E-3
117.048000, 2.770439E-2, 2.607514E-3
117.049000, 2.913886E-2, 7.049279E-3
117.050000, 7.328314E-2, 5.035173E-3
, , 
117.051000, 2.478098E-2, 5.315551E-3
117.052000, 5.373896E-2, 3.890907E-3
117.053000, 5.759873E-2, 5.965323E-3
117.054000, 6.680588E-2, 4.518959E-3
117.055000, 8.839017E-2, 5.435526E-3
117.056000, 1.175691E-1, 4.959730E-3
117.057000, 6.385307E-2, 3.576062E-3
117.058000, 1.773455E-1, 6.242573E-3
117.059000, 1.181226E-2, 4.374957E-3
117.060000, 3.425551E-2, 2.807142E-3
117.061000, 1.695902E-1, 7.141225E-3
117.062000, 5.952983E-2, 5.355942E-3
117.063000, 1.101431E-1, 4.821425E-3
117.064000, 1.157697E-1, 3.272050E-3
117.065000, 8.913616E-2, 1.984374E-3
117.066000, 1.590479E-1, 7.719568E-3
117.067000, 1.846570E-2, 5.723200E-3
117.068000, 1.622127E-1, 4.016783E-3
117.069000, 2.554727E-2, 2.574806E-3
117.070000, 1.077697E-1, 1.372846E-3
117.071000, 1.530348E-1, 8.263478E-3
117.072000, 5.646144E-2, 2.436674E-3
117.073000, 2.595106E-1, 7.307172E-3
117.074000, 1.735004E-2, 3.292373E-3
117.075000, 1.875710E-2, 6.545441E-3
117.076000, 3.456693E-2, 3.966516E-3
117.077000, 1.238457E-1, 2.698309E-3
117.078000, 7.810511E-3, 1.643790E-3
117.079000, 1.597404E-3, 7.811350E-4
117.080000, 8.256868E-3, 8.969604E-5
117.081000, 3.067718E-2, 4.499959E-4
117.082000, 1.092572E-1, 8.562334E-4
117.083000, 1.172328E-1, 1.146136E-3
, , 
117.084000, 2.154839E-2, 1.335655E-3
117.085000, 1.360621E-1, 1.009064E-2
117.086000, 6.245266E-2, 7.282759E-3
117.087000, 1.456524E-1, 4.890855E-3
117.088000, 1.643346E-1, 2.878391E-3
117.089000, 3.978387E-2, 1.210304E-3
117.090000, 9.527757E-3, 1.469622E-4
117.091000, 3.488029E-1, 1.225432E-3
117.092000, 1.013986E-1, 2.055565E-3
117.093000, 3.065650E-2, 2.666232E-3
117.094000, 1.090822E-1, 1.173574E-2
117.095000, 1.967133E-1, 9.147704E-3
117.096000, 5.218043E-2, 6.892418E-3
117.097000, 6.478290E-2, 4.944212E-3
117.098000, 1.033142E-2, 3.278308E-3
117.099000, 3.490299E-3, 1.870822E-3
117.100000, 1.432653E-1, 7.952287E-3
117.101000, 6.398527E-2, 6.071090E-3
117.102000, 2.267226E-2, 4.178000E-3
117.103000, 5.884962E-2, 2.680762E-3
117.104000, 8.284898E-2, 1.429719E-3
117.105000, 1.584758E-2, 4.015360E-4
117.106000, 7.728537E-2, 4.261005E-4
117.107000, 9.889938E-2, 1.074461E-3
117.108000, 2.735533E-1, 1.563748E-3
117.109000, 1.352754E-1, 1.913081E-3
117.110000, 1.276612E-1, 1.079152E-2
117.111000, 2.692487E-1, 8.073971E-3
117.112000, 9.107145E-2, 5.742512E-3
117.113000, 5.887166E-2, 3.763803E-3
117.114000, 1.557185E-1, 2.105924E-3
117.115000, 1.661407E-1, 7.383752E-4
117.116000, 2.677616E-1, 3.679128E-4
, , 
117.117000, 1.703859E-1, 9.891627E-3
117.118000, 1.441947E-1, 9.341031E-4
117.119000, 3.407909E-3, 2.377449E-5
117.120000, 4.155952E-2, 7.742251E-4
117.121000, 6.838029E-2, 1.341592E-3
117.122000, 9.427991E-2, 1.748742E-3
117.123000, 2.278395E-2, 2.017064E-3
117.124000, 1.407068E-2, 2.166476E-3
117.125000, 6.820359E-2, 2.215431E-3
117.126000, 2.641608E-2, 2.180934E-3
117.127000, 7.405849E-2, 2.078559E-3
117.128000, 7.355901E-2, 1.922479E-3
117.129000, 5.577644E-5, 1.725492E-3
117.130000, 2.093777E-1, 1.015012E-2
117.131000, 3.048619E-2, 7.064540E-3
117.132000, 6.448220E-2, 4.207041E-3
117.133000, 6.814877E-2, 5.088209E-3
117.134000, 1.111788E-2, 2.803171E-3
117.135000, 1.119994E-1, 9.148348E-4
117.136000, 8.507825E-2, 9.266170E-3
117.137000, 9.361459E-2, 7.634547E-3
117.138000, 6.168514E-2, 6.191657E-3
117.139000, 4.369709E-2, 4.922835E-3
117.140000, 8.823584E-2, 3.814197E-3
117.141000, 4.554631E-2, 2.852585E-3
117.142000, 2.920743E-1, 6.625525E-3
117.143000, 1.421590E-1, 4.161102E-3
117.144000, 4.542017E-2, 3.092939E-3
117.145000, 5.158253E-2, 6.477379E-3
117.146000, 7.199871E-3, 4.420443E-3
117.147000, 2.372871E-3, 2.714611E-3
117.148000, 2.587061E-2, 7.327654E-3
117.149000, 6.548184E-3, 5.598818E-3
, , 
117.150000, 1.191261E-2, 4.553403E-3
117.151000, 1.982658E-2, 5.646507E-3
117.152000, 2.488926E-2, 4.073232E-3
117.153000, 1.909690E-2, 2.724635E-3
117.154000, 2.299159E-2, 1.582305E-3
117.155000, 1.628992E-2, 6.284250E-4
117.156000, 1.512186E-2, 8.805254E-3
117.157000, 1.093446E-2, 6.593285E-3
117.158000, 3.318371E-2, 4.717872E-3
117.159000, 3.870569E-2, 3.146227E-3
117.160000, 5.783531E-3, 1.847388E-3
117.161000, 3.611404E-2, 7.921962E-4
117.162000, 5.653888E-2, 8.697791E-3
117.163000, 8.442930E-3, 6.506218E-3
117.164000, 1.765186E-2, 4.027714E-3
117.165000, 1.660286E-2, 5.863326E-3
117.166000, 1.483258E-2, 4.046193E-3
117.167000, 4.774366E-2, 6.139752E-3
117.168000, 2.606555E-2, 4.073080E-3
