Time (s), Filtered Data By Channel
3.051000, 7.212808E-2, 2.693122E-3
3.052000, 9.328658E-2, 1.642752E-3
3.053000, 4.304203E-2, 7.924233E-4
3.054000, 2.126776E-2, 1.193435E-4
3.055000, 3.980186E-2, 9.048903E-3
3.056000, 4.846052E-2, 2.060797E-3
3.057000, 1.018819E-2, 1.321582E-3
3.058000, 1.770911E-2, 7.305940E-4
3.059000, 5.782707E-2, 8.381565E-3
3.060000, 5.018115E-2, 2.761147E-3
3.061000, 2.559709E-2, 6.616352E-3
3.062000, 4.173247E-2, 4.278855E-3
3.063000, 2.570029E-2, 3.322690E-3
3.064000, 2.172138E-2, 2.514896E-3
3.065000, 9.175455E-3, 6.811529E-3
3.066000, 9.043217E-3, 4.529414E-3
3.067000, 4.102395E-3, 2.618835E-3
3.068000, 3.056358E-2, 1.044531E-3
, , 
3.069000, 4.798973E-2, 8.878255E-3
3.070000, 2.328903E-2, 7.039633E-3
3.071000, 3.834134E-3, 3.214642E-3
3.072000, 7.552044E-2, 1.761721E-3
3.073000, 1.886578E-2, 8.064850E-3
3.074000, 1.530348E-2, 6.153608E-3
3.075000, 4.909283E-2, 4.499689E-3
3.076000, 4.634043E-2, 5.568857E-3
3.077000, 6.052384E-2, 3.930119E-3
3.078000, 7.738848E-2, 6.081354E-3
3.079000, 6.915431E-2, 4.297990E-3
3.080000, 6.022380E-2, 2.932061E-3
3.081000, 5.090646E-2, 6.841938E-3
3.082000, 3.281371E-2, 3.742164E-3
3.083000, 9.016337E-3, 2.550853E-3
3.084000, 9.270530E-3, 1.574906E-3
3.085000, 5.478645E-3, 7.898942E-4
3.086000, 2.060133E-2, 1.730086E-4
3.087000, 4.862772E-2, 8.948027E-3
3.088000, 4.125438E-2, 6.450882E-3
3.089000, 6.050181E-2, 4.331023E-3
3.090000, 3.722389E-2, 5.364068E-3
3.091000, 1.015920E-2, 5.253401E-3
3.092000, 1.849660E-2, 4.594901E-3
3.093000, 3.094117E-2, 2.770285E-3
3.094000, 4.446429E-3, 1.257931E-3
3.095000, 2.327527E-3, 8.623590E-3
3.096000, 8.140762E-3, 6.761314E-3
3.097000, 1.547989E-2, 5.149223E-3
3.098000, 1.444083E-2, 4.885468E-3
3.099000, 1.786636E-2, 3.221383E-3
3.100000, 3.660670E-2, 6.806655E-3
3.101000, 3.875402E-3, 5.086113E-3
, , 
3.102000, 9.999219E-3, 3.611253E-3
3.103000, 3.636487E-2, 2.360494E-3
3.104000, 2.710345E-2, 7.337806E-3
3.105000, 1.620679E-2, 5.361252E-3
3.106000, 2.150073E-2, 4.956258E-3
3.107000, 6.838470E-2, 3.503038E-3
3.108000, 5.631651E-2, 2.274143E-3
3.109000, 7.135334E-2, 7.402308E-3
3.110000, 6.164750E-2, 5.404168E-3
3.111000, 2.561046E-2, 3.716640E-3
3.112000, 2.399363E-2, 6.341403E-3
3.113000, 2.111802E-2, 4.656465E-3
3.114000, 8.639372E-3, 3.221811E-3
3.115000, 4.511488E-3, 6.636200E-3
3.116000, 2.813072E-2, 4.797148E-3
3.117000, 1.001073E-2, 3.247922E-3
3.118000, 5.784812E-2, 6.690964E-3
3.119000, 3.831504E-2, 3.746634E-3
3.120000, 4.889621E-2, 6.224061E-3
3.121000, 2.854924E-2, 4.470654E-3
3.122000, 2.132866E-2, 5.666618E-3
3.123000, 3.243117E-2, 4.580818E-3
3.124000, 2.145917E-2, 3.081251E-3
3.125000, 5.035711E-3, 1.826695E-3
3.126000, 1.738183E-3, 7.934324E-4
3.127000, 6.168409E-3, 4.111883E-5
3.128000, 2.595683E-2, 9.349450E-3
3.129000, 4.827330E-2, 7.009841E-3
3.130000, 2.772809E-2, 3.643326E-3
3.131000, 2.039226E-2, 6.152970E-3
3.132000, 2.914286E-2, 4.389306E-3
3.133000, 2.019878E-2, 5.509911E-3
3.134000, 1.273844E-2, 4.937220E-3
, , 
