Time (s), Filtered Data By Channel
3.053000, 3.555959E-1, 5.966762E-3
3.054000, 8.605014E-1, 4.436260E-3
3.055000, 5.761250E-1, 3.061731E-3
3.056000, 2.330413E-1, 1.905069E-3
3.057000, 1.542985E-1, 9.457703E-4
3.058000, 9.332045E-1, 1.642661E-4
3.059000, 3.147349E-1, 9.109115E-3
3.060000, 1.212329E-1, 6.750029E-3
3.061000, 2.647340E-2, 3.909571E-3
3.062000, 5.117371E-1, 2.759955E-3
3.063000, 2.541986E-1, 1.798149E-3
3.064000, 3.775457E-1, 7.645730E-3
3.065000, 5.651184E-1, 5.447514E-3
3.066000, 2.665076E-1, 3.590360E-3
3.067000, 4.636884E-1, 2.042130E-3
3.068000, 5.376890E-1, 7.878813E-3
, , 
3.069000, 1.085691E-1, 2.591565E-3
3.070000, 7.709185E-2, 1.317476E-3
3.071000, 3.119372E-1, 2.873185E-4
3.072000, 7.793541E-1, 9.176851E-3
3.073000, 7.387933E-2, 6.958360E-3
3.074000, 4.196394E-1, 5.047300E-3
3.075000, 3.832112E-1, 3.417913E-3
3.076000, 2.333340E-3, 2.045455E-3
3.077000, 2.124850E-1, 7.744855E-3
3.078000, 1.056250E-1, 2.817350E-3
3.079000, 2.876455E-1, 7.048946E-3
3.080000, 2.240122E-1, 3.443038E-3
3.081000, 1.129593E-2, 6.488122E-3
3.082000, 5.678910E-1, 4.707071E-3
3.083000, 6.689471E-3, 3.202518E-3
3.084000, 1.465717E-1, 6.703308E-3
3.085000, 4.640335E-1, 4.893710E-3
3.086000, 7.341614E-1, 3.358918E-3
3.087000, 7.086277E-1, 2.073479E-3
3.088000, 2.522564E-2, 7.637935E-3
3.089000, 8.164205E-1, 2.994647E-3
3.090000, 1.117036E+0, 6.810034E-3
3.091000, 4.819465E-1, 3.734698E-3
3.092000, 1.069758E+0, 6.152548E-3
3.093000, 6.034594E-1, 4.336266E-3
3.094000, 1.219893E-1, 2.804903E-3
3.095000, 2.388296E-1, 1.531381E-3
3.096000, 7.456269E-1, 8.161102E-3
3.097000, 6.939308E-1, 6.154967E-3
3.098000, 8.342461E-1, 4.439627E-3
3.099000, 8.291158E-2, 2.988875E-3
3.100000, 4.154259E-1, 1.777725E-3
3.101000, 1.160441E-2, 7.824200E-4
, , 
3.102000, 6.694605E-1, 1.957158E-5
3.103000, 1.068090E+0, 6.495547E-4
3.104000, 1.417441E-1, 9.778663E-3
3.105000, 9.976772E-1, 7.283750E-3
3.106000, 4.186690E-1, 5.148776E-3
3.107000, 6.317457E-2, 3.342190E-3
3.108000, 3.686859E-1, 6.817261E-3
3.109000, 5.550982E-1, 5.216419E-3
3.110000, 4.373527E-1, 3.849074E-3
3.111000, 2.252564E-1, 2.693339E-3
3.112000, 5.232244E-1, 6.922573E-3
3.113000, 3.279999E-2, 3.774801E-3
3.114000, 1.388996E-1, 2.658675E-3
3.115000, 1.671924E-1, 6.925058E-3
3.116000, 2.068106E-1, 4.853201E-3
3.117000, 7.017215E-2, 5.541260E-3
3.118000, 8.282947E-1, 4.503406E-3
3.119000, 3.578164E-2, 5.802010E-3
3.120000, 5.034507E-1, 4.329530E-3
3.121000, 1.505375E-1, 3.074830E-3
3.122000, 4.400241E-1, 6.633299E-3
3.123000, 1.093805E-2, 3.979054E-3
3.124000, 2.070352E-1, 5.865630E-3
3.125000, 2.973566E-1, 4.622851E-3
3.126000, 6.429539E-2, 5.333596E-3
3.127000, 3.542730E-1, 3.596410E-3
3.128000, 1.974391E-1, 2.151227E-3
3.129000, 2.405803E-1, 7.682640E-3
3.130000, 8.090374E-1, 5.791239E-3
3.131000, 7.072609E-1, 4.167359E-3
3.132000, 1.094652E-1, 2.787910E-3
3.133000, 5.441807E-2, 7.020273E-3
3.134000, 1.757439E-1, 3.514732E-3
, , 
