Time (s), Filtered Data By Channel
2.416000, 9.854678E-2, 4.603364E-3
2.417000, 1.565604E-1, 5.620161E-3
2.418000, 4.227228E-1, 4.559737E-3
2.419000, 2.427738E-1, 5.642193E-3
2.420000, 4.423166E-1, 4.094206E-3
2.421000, 5.298647E-2, 5.862647E-3
2.422000, 5.104634E-1, 4.541172E-3
2.423000, 1.825784E-1, 3.175047E-3
2.424000, 1.510511E-1, 2.032204E-3
2.425000, 4.543545E-1, 7.560817E-3
2.426000, 6.828317E-1, 5.483211E-3
2.427000, 5.664643E-1, 3.721289E-3
2.428000, 1.091835E-1, 2.245865E-3
2.429000, 7.205226E-2, 7.621937E-3
2.430000, 7.244752E-2, 5.766572E-3
2.431000, 3.666445E-1, 4.471610E-3
2.432000, 3.991914E-1, 5.676168E-3
2.433000, 4.306909E-1, 4.572581E-3
2.434000, 5.460432E-1, 5.567545E-3
2.435000, 7.665704E-1, 3.964876E-3
2.436000, 1.439914E-1, 2.611519E-3
2.437000, 4.271631E-1, 1.483882E-3
2.438000, 3.113263E-1, 5.595312E-4
2.439000, 3.885883E-1, 8.833870E-3
2.440000, 2.275651E-1, 6.574448E-3
2.441000, 7.303849E-2, 4.003556E-3
, , 
2.442000, 3.568655E-1, 2.788297E-3
2.443000, 7.547294E-5, 1.774851E-3
2.444000, 2.365164E-1, 7.708461E-3
2.445000, 4.029076E-2, 5.539117E-3
2.446000, 2.859187E-1, 3.701782E-3
2.447000, 3.699233E-1, 6.485363E-3
2.448000, 3.185862E-2, 4.909651E-3
2.449000, 2.145965E-1, 5.085752E-3
2.450000, 1.756996E-1, 3.380371E-3
2.451000, 1.195921E-1, 1.960958E-3
2.452000, 5.080946E-1, 7.852175E-3
2.453000, 5.462128E-1, 5.944188E-3
2.454000, 2.521339E-1, 4.307086E-3
2.455000, 7.079178E-1, 2.917094E-3
2.456000, 3.228794E-1, 6.899548E-3
2.457000, 2.278202E-1, 3.628573E-3
2.458000, 1.141710E-1, 2.372561E-3
2.459000, 5.207002E-1, 7.323846E-3
2.460000, 7.928769E-2, 3.311419E-3
2.461000, 2.755455E-1, 6.500934E-3
2.462000, 5.313957E-1, 4.623447E-3
2.463000, 2.970275E-1, 3.042755E-3
2.464000, 7.144309E-1, 6.920941E-3
2.465000, 8.185639E-1, 5.152912E-3
2.466000, 7.116772E-1, 3.645288E-3
2.467000, 2.380193E-1, 2.374441E-3
2.468000, 4.012555E-3, 7.333220E-3
2.469000, 1.554267E-1, 3.293921E-3
2.470000, 3.388997E-2, 2.127205E-3
2.471000, 7.533983E-3, 7.489358E-3
2.472000, 5.613820E-3, 3.216608E-3
2.473000, 1.025464E-1, 2.117212E-3
2.474000, 2.834088E-1, 7.442758E-3
, , 
2.475000, 1.607275E-1, 5.341201E-3
2.476000, 5.797523E-2, 5.087828E-3
2.477000, 7.772070E-2, 3.732623E-3
2.478000, 2.674172E-3, 2.588355E-3
2.479000, 4.339989E-1, 1.634445E-3
2.480000, 7.505088E-2, 7.799647E-3
2.481000, 3.246792E-2, 5.590312E-3
2.482000, 1.979114E-2, 4.929867E-3
2.483000, 1.270389E-1, 3.650625E-3
2.484000, 2.804632E-1, 2.568531E-3
2.485000, 1.883729E-1, 6.986696E-3
2.486000, 4.262271E-2, 4.891237E-3
2.487000, 2.508055E-1, 5.522494E-3
2.488000, 9.569678E-2, 4.144345E-3
2.489000, 1.868525E-1, 2.970951E-3
2.490000, 8.666922E-2, 1.983097E-3
2.491000, 4.384733E-2, 7.488493E-3
2.492000, 9.586243E-2, 3.331999E-3
2.493000, 1.415588E-1, 2.319983E-3
2.494000, 2.734575E-1, 1.474457E-3
2.495000, 4.956203E-1, 7.785218E-4
2.496000, 2.938957E-1, 8.434828E-3
2.497000, 6.159728E-1, 6.038608E-3
2.498000, 2.298198E-1, 4.637825E-3
2.499000, 2.608694E-1, 3.487271E-3
2.500000, 7.932925E-3, 2.509207E-3
2.501000, 1.459323E-1, 1.687155E-3
2.502000, 2.469672E-1, 1.005521E-3
2.503000, 1.917890E-1, 8.201467E-3
2.504000, 1.822238E-1, 5.805667E-3
2.505000, 6.303133E-1, 4.864648E-3
2.506000, 4.343030E-1, 4.947771E-3
2.507000, 4.219021E-1, 3.100517E-3
, , 
2.508000, 3.585317E-1, 1.575543E-3
2.509000, 5.451961E-1, 8.311357E-3
2.510000, 5.461558E-1, 6.449582E-3
2.511000, 1.244081E-2, 4.835089E-3
2.512000, 9.439252E-1, 3.447776E-3
2.513000, 1.301971E+0, 2.268329E-3
2.514000, 5.588520E-1, 7.372833E-3
2.515000, 4.881872E-1, 5.351442E-3
2.516000, 4.942652E-1, 5.000299E-3
2.517000, 2.073487E-1, 5.078819E-3
2.518000, 4.309346E-1, 5.200692E-3
2.519000, 2.579202E-3, 3.710917E-3
2.520000, 3.363264E-1, 6.203648E-3
2.521000, 5.650351E-1, 4.421449E-3
2.522000, 2.555923E-1, 5.722666E-3
2.523000, 6.185955E-1, 4.115981E-3
2.524000, 6.789086E-2, 5.898609E-3
2.525000, 1.812619E-1, 4.449974E-3
2.526000, 5.257019E-1, 5.618691E-3
2.527000, 2.619553E-1, 3.968398E-3
2.528000, 2.188317E-1, 6.063915E-3
2.529000, 1.098985E-1, 4.363538E-3
2.530000, 6.303919E-2, 2.922539E-3
2.531000, 1.812587E-1, 1.717164E-3
2.532000, 3.950265E-3, 7.926352E-3
2.533000, 1.504269E-1, 5.887660E-3
2.534000, 4.813362E-1, 4.497399E-3
2.535000, 1.003884E-1, 5.535738E-3
2.536000, 6.283466E-2, 4.799352E-3
2.537000, 2.023341E-1, 3.371982E-3
2.538000, 1.861112E-1, 6.475842E-3
2.539000, 5.597702E-1, 4.026287E-3
2.540000, 2.546220E-1, 2.748544E-3
, , 
2.541000, 1.480357E-1, 1.684878E-3
2.542000, 6.255798E-1, 7.837510E-3
2.543000, 4.753175E-1, 5.697198E-3
2.544000, 7.986040E-1, 3.879928E-3
2.545000, 2.765370E-1, 6.295074E-3
2.546000, 3.014279E-1, 4.714134E-3
2.547000, 3.213103E-1, 3.370507E-3
2.548000, 1.785699E-1, 2.241753E-3
2.549000, 1.655970E-1, 7.344472E-3
2.550000, 1.334728E-1, 5.266314E-3
2.551000, 6.250079E-2, 5.141950E-3
2.552000, 1.915293E-1, 3.768416E-3
2.553000, 7.365199E-1, 6.042981E-3
2.554000, 1.287390E-1, 4.170986E-3
2.555000, 2.470626E-1, 2.601560E-3
2.556000, 2.803328E-1, 1.305269E-3
2.557000, 2.411083E-1, 8.396911E-3
2.558000, 4.872975E-2, 6.389483E-3
2.559000, 2.999498E-2, 4.663796E-3
2.560000, 6.232576E-3, 5.455628E-3
2.561000, 1.759497E-1, 4.800913E-3
2.562000, 1.690979E-1, 5.348237E-3
2.563000, 4.358476E-2, 3.767985E-3
2.564000, 2.278971E-2, 6.203721E-3
2.565000, 2.503103E-1, 4.451260E-3
2.566000, 3.758876E-1, 2.965870E-3
2.567000, 1.159777E-1, 1.723039E-3
2.568000, 7.727273E-2, 7.951690E-3
2.569000, 4.415407E-1, 5.938601E-3
2.570000, 2.946075E-1, 4.425878E-3
2.571000, 1.150537E-1, 3.027703E-3
2.572000, 5.481176E-1, 1.859743E-3
2.573000, 1.513370E-1, 7.751879E-3
, , 
2.574000, 1.990676E-1, 5.686824E-3
2.575000, 1.382627E-1, 4.719147E-3
2.576000, 5.330602E-2, 3.352688E-3
2.577000, 6.290426E-2, 2.207400E-3
2.578000, 2.309243E-1, 1.261210E-3
2.579000, 2.104018E-2, 8.157830E-3
2.580000, 3.479441E-1, 5.927435E-3
2.581000, 3.809683E-1, 4.032475E-3
2.582000, 2.552270E-1, 6.208701E-3
2.583000, 3.921334E-1, 4.683293E-3
2.584000, 9.270039E-2, 3.385425E-3
2.585000, 2.854714E-2, 6.357541E-3
2.586000, 4.121020E-2, 4.424053E-3
2.587000, 1.772601E-1, 5.851294E-3
2.588000, 8.011708E-2, 4.356261E-3
2.589000, 5.382208E-2, 5.565572E-3
2.590000, 1.704713E-1, 4.857728E-3
2.591000, 5.594339E-1, 5.153255E-3
2.592000, 5.832468E-1, 3.461184E-3
2.593000, 3.723961E-1, 6.598223E-3
2.594000, 5.615222E-1, 4.911555E-3
2.595000, 8.428755E-2, 5.178829E-3
2.596000, 9.904449E-2, 3.553314E-3
2.597000, 5.731125E-1, 2.199559E-3
2.598000, 2.557223E-1, 1.089880E-3
2.599000, 7.213613E-1, 8.452955E-3
2.600000, 3.566486E-1, 6.311624E-3
2.601000, 4.443962E-1, 4.475627E-3
2.602000, 3.107878E-1, 5.732374E-3
2.603000, 2.273737E-1, 4.195589E-3
2.604000, 7.887900E-2, 2.904466E-3
2.605000, 2.012916E-1, 6.816999E-3
2.606000, 1.194966E-1, 4.850315E-3
, , 
2.607000, 7.275595E-1, 3.183897E-3
2.608000, 2.574590E-1, 1.790459E-3
2.609000, 1.724395E-2, 8.007163E-3
2.610000, 4.769344E-1, 6.091887E-3
2.611000, 3.984665E-1, 4.197311E-3
2.612000, 1.176534E-1, 5.907127E-3
2.613000, 2.072790E-1, 4.272685E-3
2.614000, 1.880842E-1, 5.760297E-3
2.615000, 7.237252E-2, 4.074003E-3
2.616000, 4.012930E-2, 2.657679E-3
2.617000, 3.401037E-1, 1.485028E-3
2.618000, 4.592939E-1, 5.310690E-4
2.619000, 3.612252E-1, 8.878911E-3
2.620000, 5.224095E-1, 6.625240E-3
2.621000, 2.948787E-1, 3.955817E-3
2.622000, 3.072968E-2, 2.750569E-3
2.623000, 1.067512E-1, 1.752427E-3
2.624000, 8.951302E-3, 9.392741E-4
2.625000, 4.577446E-1, 2.903137E-4
2.626000, 8.597472E-2, 8.865001E-3
2.627000, 1.348841E-1, 6.402869E-3
2.628000, 1.635996E-1, 4.306541E-3
2.629000, 2.536663E-1, 6.107340E-3
2.630000, 3.135087E-1, 3.923303E-3
2.631000, 1.656685E-1, 2.260513E-3
2.632000, 2.213663E-1, 8.903243E-4
2.633000, 4.253064E-1, 8.867737E-3
2.634000, 5.127858E-1, 6.899667E-3
2.635000, 6.316182E-1, 5.198343E-3
2.636000, 3.841241E-1, 3.740878E-3
2.637000, 2.306430E-1, 2.505457E-3
2.638000, 2.251118E-1, 7.179737E-3
2.639000, 2.572233E-1, 3.458630E-3
, , 
2.640000, 1.707465E-1, 2.293544E-3
2.641000, 1.457413E-1, 7.329424E-3
2.642000, 4.021681E-2, 3.363574E-3
2.643000, 8.758089E-2, 6.405040E-3
2.644000, 2.247882E-1, 4.496164E-3
2.645000, 7.269322E-1, 5.756184E-3
2.646000, 9.399823E-2, 4.240228E-3
2.647000, 4.772862E-2, 2.950958E-3
2.648000, 2.678331E-3, 6.783549E-3
2.649000, 1.974792E-1, 4.841164E-3
2.650000, 6.855211E-1, 3.207087E-3
2.651000, 1.570838E-1, 6.799823E-3
2.652000, 2.497261E-1, 5.066100E-3
2.653000, 1.173395E-1, 3.585042E-3
2.654000, 1.734450E-1, 6.316951E-3
2.655000, 1.629492E-1, 4.519422E-3
2.656000, 1.695845E-2, 3.009222E-3
2.657000, 7.719521E-2, 6.893163E-3
2.658000, 3.968804E-2, 3.578389E-3
2.659000, 7.181247E-2, 2.290143E-3
2.660000, 6.405671E-2, 1.232498E-3
2.661000, 8.090527E-2, 3.805020E-4
2.662000, 5.424249E-2, 8.940361E-3
2.663000, 1.067301E-1, 6.610077E-3
2.664000, 4.128424E-2, 4.615498E-3
2.665000, 2.578965E-1, 5.723314E-3
2.666000, 3.212582E-2, 4.292108E-3
2.667000, 1.027912E-1, 5.567255E-3
2.668000, 2.995683E-1, 3.735337E-3
2.669000, 8.457732E-2, 2.199679E-3
2.670000, 5.417552E-1, 9.322000E-4
2.671000, 5.877217E-1, 9.391797E-5
2.672000, 2.296502E-1, 9.555267E-3
, , 
2.673000, 4.113118E-1, 7.334077E-3
2.674000, 3.074306E-1, 3.231478E-3
2.675000, 1.613933E-2, 6.625247E-3
2.676000, 3.473416E-1, 3.880342E-3
2.677000, 1.105630E-1, 6.035077E-3
2.678000, 8.537281E-1, 4.237777E-3
2.679000, 1.212045E+0, 5.933231E-3
2.680000, 8.653372E-1, 4.361551E-3
2.681000, 1.250661E-1, 3.037939E-3
2.682000, 1.526832E+0, 6.713385E-3
2.683000, 1.027599E+0, 4.773784E-3
2.684000, 3.026536E-1, 3.131587E-3
2.685000, 1.553934E-1, 6.891569E-3
2.686000, 2.915137E-2, 3.471283E-3
2.687000, 7.915235E-2, 6.564085E-3
2.688000, 1.333431E-1, 3.786075E-3
2.689000, 2.700682E-1, 2.388547E-3
2.690000, 1.791889E-1, 7.417046E-3
2.691000, 6.473953E-2, 5.513588E-3
2.692000, 2.470947E-2, 3.890991E-3
2.693000, 5.355160E-3, 6.127491E-3
2.694000, 4.605908E-1, 4.424309E-3
2.695000, 4.391970E-1, 2.989004E-3
2.696000, 8.230561E-2, 6.855466E-3
2.697000, 4.750018E-1, 4.991758E-3
2.698000, 1.460614E-1, 3.409525E-3
2.699000, 6.608112E-3, 2.082798E-3
2.700000, 2.327452E-1, 7.664222E-3
2.701000, 1.949076E-1, 5.713049E-3
2.702000, 4.483199E-2, 4.598764E-3
2.703000, 1.528685E-2, 5.494916E-3
2.704000, 3.815053E-1, 4.790892E-3
2.705000, 3.003318E-1, 5.326874E-3
, , 
2.706000, 6.336267E-1, 4.936692E-3
2.707000, 1.566742E+0, 3.449509E-3
2.708000, 1.041979E-2, 6.447697E-3
2.709000, 4.914504E-1, 4.014304E-3
2.710000, 2.449324E-1, 2.704605E-3
2.711000, 1.669456E-1, 7.034892E-3
2.712000, 3.414216E-1, 5.084840E-3
2.713000, 7.978353E-2, 5.218078E-3
2.714000, 3.312257E-1, 4.891400E-3
2.715000, 2.703507E-1, 5.372578E-3
2.716000, 1.603869E-1, 4.772195E-3
2.717000, 4.405687E-1, 5.460026E-3
2.718000, 4.597675E-1, 4.713081E-3
2.719000, 4.267417E-1, 5.494103E-3
2.720000, 1.799627E-2, 4.700880E-3
2.721000, 5.493641E-2, 5.487441E-3
2.722000, 2.192927E-2, 4.723551E-3
2.723000, 6.107064E-1, 3.199605E-3
2.724000, 4.427112E-1, 6.720597E-3
2.725000, 3.703236E-1, 4.920801E-3
2.726000, 1.425085E-1, 3.391710E-3
2.727000, 4.054120E-2, 6.542698E-3
2.728000, 7.296134E-1, 4.764202E-3
2.729000, 3.880320E-1, 3.261721E-3
2.730000, 7.944069E-2, 6.642363E-3
2.731000, 8.850126E-2, 3.819802E-3
2.732000, 6.016045E-2, 6.135001E-3
2.733000, 2.298091E-2, 4.372960E-3
2.734000, 1.725777E-1, 5.766969E-3
2.735000, 1.700019E-1, 4.168418E-3
2.736000, 7.620275E-2, 5.828928E-3
2.737000, 1.196802E-1, 4.107845E-3
2.738000, 8.741852E-3, 2.658110E-3
, , 
2.739000, 3.044856E-2, 1.453886E-3
2.740000, 1.019266E-1, 8.180470E-3
2.741000, 3.955507E-1, 2.524756E-3
2.742000, 7.134200E-2, 1.439163E-3
2.743000, 4.500546E-1, 5.562351E-4
2.744000, 4.611326E-1, 1.461266E-4
2.745000, 6.650127E-2, 9.339803E-3
2.746000, 1.705097E-1, 6.902352E-3
2.747000, 8.394854E-2, 3.832667E-3
2.748000, 1.488478E-1, 5.896861E-3
2.749000, 4.077967E-1, 4.698077E-3
2.750000, 3.400026E-2, 3.489504E-3
2.751000, 1.523895E-2, 6.177770E-3
2.752000, 2.649531E-1, 4.469528E-3
2.753000, 2.726690E-2, 3.304484E-3
2.754000, 2.614999E-1, 2.323968E-3
2.755000, 1.752233E-1, 1.509151E-3
2.756000, 3.761030E-1, 7.808726E-3
2.757000, 2.972299E-1, 5.504260E-3
2.758000, 7.611550E-2, 3.559289E-3
2.759000, 9.946418E-2, 6.710759E-3
2.760000, 2.517698E-1, 5.195887E-3
2.761000, 3.297927E-1, 4.758172E-3
2.762000, 5.432183E-1, 3.028480E-3
2.763000, 3.086391E-2, 1.599452E-3
2.764000, 2.210158E-1, 8.210812E-3
2.765000, 7.711486E-1, 2.361511E-3
2.766000, 4.480776E-1, 7.470569E-3
2.767000, 5.320880E-1, 3.074320E-3
2.768000, 2.737616E-3, 1.860954E-3
2.769000, 6.076302E-1, 8.783694E-4
2.770000, 6.001038E-2, 8.550668E-3
2.771000, 6.858925E-2, 2.342344E-3
, , 
2.772000, 1.643469E-1, 1.426145E-3
2.773000, 3.179610E-1, 7.957357E-3
2.774000, 6.015762E-2, 2.962582E-3
2.775000, 3.659944E-2, 6.594167E-3
2.776000, 7.866641E-2, 4.490530E-3
2.777000, 1.718281E-1, 2.713111E-3
2.778000, 3.442305E-1, 7.418300E-3
2.779000, 1.026901E-1, 5.789733E-3
2.780000, 3.262913E-1, 4.394377E-3
2.781000, 2.890371E-2, 5.441132E-3
2.782000, 2.450284E-1, 3.595787E-3
2.783000, 5.086592E-1, 2.055626E-3
2.784000, 7.134463E-2, 7.911522E-4
2.785000, 1.856960E-1, 8.876844E-3
2.786000, 6.170452E-1, 1.817914E-3
2.787000, 1.989948E-1, 7.417275E-4
2.788000, 6.002754E-2, 8.766109E-3
2.789000, 2.536277E-1, 6.588649E-3
2.790000, 8.552403E-2, 4.715811E-3
2.791000, 1.437382E-1, 5.529309E-3
2.792000, 1.523199E-1, 4.029485E-3
2.793000, 1.500422E-1, 2.774735E-3
2.794000, 5.618882E-1, 1.739704E-3
2.795000, 1.756692E-1, 7.750551E-3
2.796000, 2.410841E-2, 5.576461E-3
2.797000, 1.933943E-1, 3.725340E-3
2.798000, 8.301626E-2, 6.482275E-3
2.799000, 2.723624E-2, 3.719410E-3
2.800000, 3.146118E-1, 6.455073E-3
2.801000, 1.857936E-1, 4.874326E-3
2.802000, 8.209651E-2, 5.120148E-3
2.803000, 5.506818E-1, 5.241730E-3
2.804000, 1.383305E+0, 3.829948E-3
, , 
2.805000, 3.751605E-1, 2.638385E-3
2.806000, 9.118389E-1, 1.645311E-3
2.807000, 8.420181E-1, 7.820831E-3
2.808000, 1.162685E+0, 5.637341E-3
2.809000, 5.074064E-1, 4.862393E-3
2.810000, 2.408550E-2, 3.567390E-3
2.811000, 4.705609E-1, 2.473582E-3
2.812000, 3.440193E-1, 7.089878E-3
2.813000, 4.930494E-1, 4.999672E-3
2.814000, 2.000080E-1, 3.239719E-3
2.815000, 3.278876E-1, 6.872487E-3
2.816000, 4.463454E-2, 5.224901E-3
2.817000, 3.297981E-1, 3.812291E-3
2.818000, 4.293238E-1, 6.037452E-3
2.819000, 2.293056E-1, 4.202362E-3
2.820000, 3.465146E-1, 5.983263E-3
2.821000, 8.454471E-2, 4.243687E-3
2.822000, 1.797404E-1, 2.746504E-3
2.823000, 6.931812E-1, 7.138388E-3
2.824000, 2.744598E-2, 3.354259E-3
2.825000, 2.207571E-2, 2.089884E-3
2.826000, 1.743580E-1, 7.592946E-3
2.827000, 3.951402E-1, 5.577900E-3
2.828000, 4.316066E-1, 3.855419E-3
2.829000, 8.195299E-1, 6.250944E-3
2.830000, 2.635462E-1, 4.623555E-3
2.831000, 3.208968E-1, 3.252061E-3
2.832000, 3.370310E-1, 6.540299E-3
2.833000, 3.886638E-1, 4.635760E-3
2.834000, 2.040859E-1, 3.023423E-3
2.835000, 5.314667E-1, 1.676657E-3
2.836000, 2.931931E-1, 8.081078E-3
2.837000, 1.873995E-1, 2.518948E-3
, , 
2.838000, 1.195042E-1, 1.345270E-3
2.839000, 5.506634E-2, 3.902488E-4
2.840000, 2.901505E-1, 9.020440E-3
2.841000, 1.321274E-1, 6.766825E-3
2.842000, 3.433976E-1, 4.836011E-3
2.843000, 1.495857E-1, 5.451510E-3
2.844000, 6.842755E-2, 4.670151E-3
2.845000, 3.374348E-1, 5.584269E-3
2.846000, 5.694098E-1, 4.083073E-3
2.847000, 3.379265E-1, 5.832596E-3
2.848000, 2.273002E-1, 4.606932E-3
2.849000, 3.319805E-1, 3.271211E-3
2.850000, 3.675171E-1, 2.153674E-3
2.851000, 5.580055E-2, 1.232154E-3
2.852000, 3.549534E-2, 8.165328E-3
2.853000, 5.274780E-1, 2.734591E-3
2.854000, 6.915926E-2, 1.805116E-3
2.855000, 1.611140E-1, 7.607773E-3
2.856000, 8.649901E-2, 3.270356E-3
2.857000, 1.208512E-1, 6.337318E-3
2.858000, 2.288928E-2, 4.290782E-3
2.859000, 6.425570E-2, 2.574056E-3
2.860000, 3.915866E-3, 7.495315E-3
2.861000, 1.306326E-1, 5.805277E-3
2.862000, 3.557813E-2, 4.350632E-3
2.863000, 3.622336E-2, 3.110394E-3
2.864000, 9.426085E-2, 6.586430E-3
2.865000, 4.418290E-2, 4.034308E-3
2.866000, 3.674488E-1, 5.804661E-3
2.867000, 7.773991E-1, 4.687126E-3
2.868000, 5.584611E-2, 3.382896E-3
2.869000, 4.663697E-1, 6.371578E-3
2.870000, 4.142140E-1, 4.453345E-3
, , 
2.871000, 5.546956E-2, 5.804245E-3
2.872000, 2.401921E-1, 4.361015E-3
2.873000, 2.254204E-1, 5.839504E-3
2.874000, 1.426080E-1, 4.277156E-3
2.875000, 2.955163E-2, 5.704192E-3
2.876000, 3.104137E-1, 3.983514E-3
2.877000, 4.741783E-1, 6.103898E-3
2.878000, 1.375519E-1, 4.444952E-3
2.879000, 1.039948E-1, 3.033286E-3
2.880000, 1.769962E-1, 6.804398E-3
2.881000, 1.927643E-1, 4.947364E-3
2.882000, 1.615833E-2, 3.382216E-3
2.883000, 4.124480E-1, 6.570788E-3
2.884000, 1.455554E-1, 4.796790E-3
2.885000, 8.759418E-2, 5.363336E-3
2.886000, 1.303302E-1, 3.791482E-3
2.887000, 4.163034E-1, 2.476818E-3
2.888000, 2.604868E-3, 7.257892E-3
2.889000, 2.060293E-1, 5.295348E-3
2.890000, 2.590292E-1, 5.025949E-3
2.891000, 4.787990E-1, 5.060864E-3
2.892000, 2.194767E-1, 5.228662E-3
2.893000, 3.348127E-1, 3.762163E-3
2.894000, 2.246409E-2, 6.119758E-3
2.895000, 2.043094E-2, 4.298916E-3
2.896000, 3.744055E-1, 2.764087E-3
2.897000, 4.048990E-1, 7.162647E-3
2.898000, 3.113773E-1, 5.364921E-3
2.899000, 4.159424E-1, 4.817609E-3
2.900000, 2.182343E-2, 3.267789E-3
2.901000, 5.583737E-1, 1.975514E-3
2.902000, 1.749726E-1, 7.735936E-3
2.903000, 2.824097E-1, 5.748922E-3
, , 
2.904000, 4.243754E-1, 4.598239E-3
2.905000, 1.944735E-2, 3.189793E-3
2.906000, 1.038393E-1, 2.017080E-3
2.907000, 4.169107E-1, 1.055920E-3
2.908000, 5.828783E-1, 8.367591E-3
2.909000, 1.657255E-1, 6.132972E-3
2.910000, 3.071460E-1, 4.424307E-3
2.911000, 7.237920E-1, 3.191340E-3
2.912000, 8.711625E-1, 6.488762E-3
2.913000, 6.069484E-2, 4.495386E-3
2.914000, 9.253483E-2, 2.814965E-3
2.915000, 2.712336E-1, 1.418369E-3
2.916000, 5.554563E-1, 8.373276E-3
2.917000, 3.976409E-1, 2.206586E-3
2.918000, 9.402554E-3, 7.626576E-3
2.919000, 5.814270E-1, 5.740264E-3
2.920000, 1.576901E-1, 4.525274E-3
2.921000, 3.101230E-1, 3.052416E-3
2.922000, 1.409555E-1, 6.820347E-3
2.923000, 3.915652E-1, 3.674135E-3
2.924000, 5.111413E-1, 2.403045E-3
2.925000, 5.201675E-1, 1.357597E-3
2.926000, 1.851995E-1, 5.135669E-4
2.927000, 4.877137E-1, 8.802914E-3
2.928000, 5.798650E-1, 6.471258E-3
2.929000, 2.458592E-1, 4.477807E-3
2.930000, 4.055448E-1, 5.857831E-3
2.931000, 2.454796E-1, 4.421803E-3
2.932000, 3.436820E-2, 5.443677E-3
2.933000, 3.842875E-1, 3.618861E-3
2.934000, 4.769411E-2, 6.560038E-3
2.935000, 2.492569E-1, 3.671721E-3
2.936000, 7.079908E-2, 2.178787E-3
, , 
2.937000, 2.688711E-2, 7.701312E-3
2.938000, 1.024370E-1, 2.797547E-3
2.939000, 3.111633E-1, 1.541457E-3
2.940000, 5.676086E-2, 5.205061E-4
2.941000, 5.311735E-2, 2.906820E-4
2.942000, 2.667546E-1, 9.567138E-3
2.943000, 7.232796E-2, 7.189431E-3
2.944000, 2.069544E-1, 3.506017E-3
2.945000, 4.296366E-2, 2.405436E-3
2.946000, 5.067011E-1, 1.502240E-3
2.947000, 5.651630E-1, 7.876661E-3
2.948000, 8.678786E-1, 5.609906E-3
2.949000, 1.012222E-2, 3.683087E-3
2.950000, 8.388804E-1, 6.584918E-3
2.951000, 4.439104E-1, 5.080954E-3
2.952000, 2.045990E-1, 3.798952E-3
2.953000, 5.186040E-2, 5.933778E-3
2.954000, 4.653467E-1, 3.995606E-3
2.955000, 3.747215E-1, 6.279061E-3
2.956000, 4.489012E-2, 4.778265E-3
2.957000, 4.458054E-2, 3.497000E-3
2.958000, 5.187170E-2, 2.414568E-3
2.959000, 1.133701E-1, 1.511402E-3
2.960000, 2.072232E-1, 7.882006E-3
2.961000, 5.973634E-2, 5.641025E-3
2.962000, 1.169791E-1, 4.902779E-3
2.963000, 1.195169E-1, 3.640123E-3
2.964000, 3.875814E-2, 6.082525E-3
2.965000, 6.399424E-2, 4.509567E-3
2.966000, 2.376936E-1, 5.360303E-3
2.967000, 5.804505E-2, 3.552185E-3
2.968000, 1.041779E-1, 6.600715E-3
2.969000, 7.206769E-2, 4.987384E-3
, , 
2.970000, 9.761444E-1, 3.603524E-3
2.971000, 1.606036E-1, 6.222138E-3
2.972000, 8.341600E-2, 4.366893E-3
2.973000, 4.159409E-1, 5.835619E-3
2.974000, 9.560709E-2, 4.273920E-3
2.975000, 1.932108E-1, 5.707834E-3
2.976000, 2.917664E-1, 4.662690E-3
2.977000, 2.305624E-1, 5.393684E-3
2.978000, 1.339811E-1, 3.739528E-3
2.979000, 7.617914E-2, 2.361656E-3
2.980000, 1.212089E-2, 7.419411E-3
2.981000, 2.001918E-2, 5.488495E-3
2.982000, 2.713200E-2, 4.813904E-3
2.983000, 6.861592E-2, 5.280949E-3
2.984000, 2.601579E-2, 5.009652E-3
2.985000, 1.705813E-1, 3.551735E-3
2.986000, 6.181810E-2, 6.315578E-3
2.987000, 2.860117E-2, 4.475451E-3
2.988000, 1.104413E-1, 2.917878E-3
2.989000, 1.907399E-1, 1.617089E-3
2.990000, 1.141681E-2, 8.102638E-3
2.991000, 1.050520E-1, 6.122841E-3
2.992000, 1.436861E-1, 4.218818E-3
2.993000, 7.336409E-2, 5.843973E-3
2.994000, 3.364579E-1, 4.177513E-3
2.995000, 3.307131E-1, 2.772079E-3
2.996000, 9.663884E-2, 1.602435E-3
2.997000, 1.505787E-1, 8.006385E-3
2.998000, 1.751394E-1, 5.934977E-3
2.999000, 4.018258E-1, 4.170959E-3
3.000000, 8.099308E-3, 2.686364E-3
3.001000, 5.554402E-1, 7.196553E-3
3.002000, 9.502972E-1, 5.361201E-3
, , 
3.003000, 2.318087E-1, 3.798016E-3
3.004000, 1.593824E-1, 6.169219E-3
3.005000, 3.031812E-1, 4.422423E-3
3.006000, 2.358613E-1, 2.950603E-3
3.007000, 5.068918E-1, 6.923813E-3
3.008000, 1.900834E-1, 5.084014E-3
3.009000, 2.229516E-1, 3.520179E-3
3.010000, 4.012575E-1, 6.444196E-3
3.011000, 7.848200E-2, 3.959706E-3
3.012000, 1.232810E-1, 6.050509E-3
3.013000, 7.036328E-2, 4.340348E-3
3.014000, 1.467207E-1, 5.751781E-3
3.015000, 3.075169E-1, 4.541126E-3
3.016000, 3.416068E-1, 3.086028E-3
3.017000, 1.279191E-2, 1.873839E-3
3.018000, 4.062451E-1, 8.799549E-4
3.019000, 2.721020E-1, 8.109979E-5
