Time (s), Filtered Data By Channel
3.053000, 6.453120E-2, 5.449204E-3
3.054000, 2.590983E-1, 4.399309E-3
3.055000, 1.106190E-1, 6.039972E-3
3.056000, 1.638748E-1, 4.649161E-3
3.057000, 1.959859E-1, 3.433071E-3
3.058000, 9.593478E-2, 2.379772E-3
3.059000, 2.098691E-1, 1.477475E-3
3.060000, 2.418207E-1, 7.145616E-4
3.061000, 2.643060E-1, 8.571430E-3
3.062000, 7.706910E-2, 6.249661E-3
3.063000, 1.745575E-1, 4.353723E-3
3.064000, 7.951238E-2, 3.134139E-3
3.065000, 1.645415E-3, 2.093140E-3
3.066000, 1.124783E-1, 1.215826E-3
3.067000, 8.461823E-2, 4.877381E-4
3.068000, 6.201379E-2, 1.051055E-4
, , 
3.069000, 4.518001E-2, 5.761752E-4
3.070000, 1.406439E-1, 9.383942E-4
3.071000, 1.511209E-2, 1.204107E-3
3.072000, 2.080614E-1, 1.385052E-3
3.073000, 2.349966E-2, 1.492333E-3
3.074000, 5.553704E-2, 1.536398E-3
3.075000, 7.836964E-2, 1.527027E-3
3.076000, 1.436891E-1, 1.473309E-3
3.077000, 1.296035E-1, 1.383645E-3
3.078000, 8.021064E-2, 9.916790E-3
3.079000, 2.647090E-2, 6.937754E-3
3.080000, 1.373118E-2, 4.419181E-3
3.081000, 9.320492E-2, 6.332310E-3
3.082000, 7.248286E-2, 5.215151E-3
3.083000, 3.950778E-2, 4.234190E-3
3.084000, 4.198396E-1, 5.273006E-3
3.085000, 2.730665E-1, 3.175211E-3
3.086000, 2.096677E-1, 7.202116E-3
3.087000, 5.920224E-1, 5.755327E-3
3.088000, 2.252250E-1, 4.487088E-3
3.089000, 5.239689E-2, 3.383756E-3
3.090000, 6.860979E-1, 2.432209E-3
3.091000, 4.933306E-1, 1.619841E-3
3.092000, 2.768684E-1, 9.345574E-4
3.093000, 1.390725E-1, 3.647717E-4
3.094000, 1.260599E-1, 1.005938E-4
3.095000, 2.200251E-1, 4.721060E-4
3.096000, 2.649541E-1, 7.598170E-4
3.097000, 1.417751E-1, 9.732596E-4
3.098000, 2.141014E-1, 9.772497E-3
3.099000, 5.010662E-1, 1.627044E-3
3.100000, 6.421579E-1, 1.109092E-3
3.101000, 4.215743E-1, 6.805295E-4
, , 
3.102000, 9.193867E-1, 8.319129E-3
3.103000, 1.183800E-1, 2.894276E-3
3.104000, 2.760626E-1, 2.204064E-3
3.105000, 5.585521E-1, 1.616705E-3
3.106000, 1.546205E-1, 1.122353E-3
3.107000, 4.273832E-1, 7.116871E-4
3.108000, 9.816479E-2, 3.759110E-4
3.109000, 7.508766E-1, 8.544308E-3
3.110000, 4.418081E-1, 2.736317E-3
3.111000, 1.499944E-1, 2.102202E-3
3.112000, 1.225784E-1, 1.560882E-3
3.113000, 4.190330E-1, 7.547523E-3
3.114000, 4.868178E-1, 3.561703E-3
3.115000, 5.060108E-1, 2.772373E-3
3.116000, 2.458946E-1, 6.559666E-3
3.117000, 1.511445E-1, 4.349157E-3
3.118000, 1.341478E-1, 3.381487E-3
3.119000, 1.990757E-1, 2.543042E-3
3.120000, 1.643111E-1, 1.823137E-3
3.121000, 1.727667E-1, 1.211530E-3
3.122000, 6.555642E-1, 7.952632E-3
3.123000, 4.804801E-1, 3.114348E-3
3.124000, 2.724790E-1, 2.295232E-3
3.125000, 1.245195E-1, 1.595849E-3
3.126000, 5.112645E-2, 7.645430E-3
3.127000, 2.307046E-2, 3.354325E-3
3.128000, 1.067758E-1, 6.173929E-3
3.129000, 5.046985E-2, 4.567951E-3
3.130000, 2.601509E-1, 3.460351E-3
3.131000, 1.157847E-1, 2.506748E-3
3.132000, 9.938564E-2, 1.694250E-3
3.133000, 9.184839E-1, 7.640595E-3
3.134000, 3.579449E-1, 3.283366E-3
, , 
3.135000, 1.254916E-1, 6.304635E-3
3.136000, 3.760540E-1, 4.391884E-3
3.137000, 1.277518E+0, 3.251706E-3
3.138000, 2.479243E-1, 2.276780E-3
3.139000, 2.928961E-1, 1.452761E-3
3.140000, 2.147623E-1, 7.658721E-4
3.141000, 2.737083E-1, 2.029194E-4
3.142000, 2.475093E-1, 2.486956E-4
3.143000, 1.105295E-2, 6.009637E-4
3.144000, 6.914615E-1, 8.652560E-4
3.145000, 3.973543E-1, 1.052314E-3
3.146000, 3.174367E-1, 9.823294E-3
3.147000, 5.406881E-1, 1.605400E-3
3.148000, 1.128181E-1, 7.534420E-3
3.149000, 2.518108E-1, 5.094618E-3
3.150000, 6.452233E-1, 3.051582E-3
3.151000, 3.014649E-1, 7.284294E-3
3.152000, 1.005832E-1, 5.807647E-3
3.153000, 3.362808E-1, 4.131532E-3
3.154000, 1.116185E-1, 6.244634E-3
3.155000, 4.107263E-2, 4.813273E-3
3.156000, 1.944153E-2, 3.574756E-3
3.157000, 9.356157E-3, 2.513226E-3
3.158000, 4.401778E-2, 1.613450E-3
3.159000, 1.390572E-2, 8.608240E-4
3.160000, 1.655233E-1, 2.413741E-4
3.161000, 2.439382E-3, 2.582338E-4
3.162000, 1.403671E-1, 6.506885E-4
3.163000, 1.976608E-3, 9.480259E-4
3.164000, 2.122247E-2, 1.161622E-3
3.165000, 4.928546E-3, 1.302185E-3
3.166000, 4.789091E-3, 1.379753E-3
3.167000, 7.494512E-2, 1.403691E-3
, , 
