Time (s), Activation By Channel (% of MVC)
41.853000, 3.326484E-2, 7.950695E-3
41.854000, 3.865077E-2, 5.912566E-3
41.855000, 2.017335E-2, 4.483007E-3
41.856000, 1.388955E-3, 3.119598E-3
41.857000, 3.179020E-3, 6.663019E-3
41.858000, 1.412261E-1, 4.747392E-3
41.859000, 4.834412E-2, 3.122927E-3
41.860000, 2.107679E-2, 6.887766E-3
41.861000, 6.184148E-2, 3.483167E-3
41.862000, 1.068287E-2, 2.103339E-3
41.863000, 8.079901E-3, 9.641470E-4
41.864000, 1.454252E-2, 4.131999E-5
41.865000, 2.475553E-2, 9.339265E-3
41.866000, 2.591790E-2, 7.057464E-3
41.867000, 9.198105E-3, 3.550830E-3
41.868000, 3.918096E-4, 6.278856E-3
41.869000, 7.112283E-3, 4.410914E-3
41.870000, 1.143576E-2, 2.833664E-3
41.871000, 2.244329E-2, 1.519869E-3
41.872000, 4.889435E-2, 8.207458E-3
41.873000, 2.036978E-2, 6.230959E-3
41.874000, 2.694426E-2, 4.540285E-3
41.875000, 3.559751E-2, 3.109500E-3
41.876000, 1.610967E-2, 6.737150E-3
, , 
41.877000, 9.227410E-3, 3.769938E-3
41.878000, 3.091820E-2, 2.500231E-3
41.879000, 1.521029E-2, 7.204009E-3
41.880000, 3.781971E-2, 5.223074E-3
41.881000, 6.896872E-2, 3.544352E-3
41.882000, 4.248780E-3, 6.511339E-3
41.883000, 5.993507E-2, 4.828798E-3
41.884000, 1.466302E-1, 5.251247E-3
41.885000, 6.328818E-2, 3.610657E-3
41.886000, 8.022594E-3, 6.412644E-3
41.887000, 2.584334E-1, 4.703172E-3
41.888000, 1.361268E-1, 5.398649E-3
41.889000, 1.571366E-2, 4.876059E-3
41.890000, 2.938717E-3, 5.255074E-3
41.891000, 1.678554E-2, 4.993497E-3
41.892000, 7.846112E-2, 3.490273E-3
41.893000, 3.304181E-2, 6.423494E-3
41.894000, 7.896952E-2, 4.021888E-3
41.895000, 6.069528E-5, 5.955135E-3
41.896000, 2.273635E-2, 4.431794E-3
41.897000, 4.705025E-2, 3.051986E-3
41.898000, 1.578514E-1, 1.898560E-3
41.899000, 1.002993E-1, 7.702087E-3
41.900000, 8.806975E-2, 5.629315E-3
41.901000, 2.203901E-1, 3.869628E-3
41.902000, 1.217408E-1, 6.257000E-3
41.903000, 1.514436E-2, 4.014884E-3
41.904000, 8.693418E-2, 6.100315E-3
41.905000, 5.639449E-2, 4.179915E-3
41.906000, 8.137185E-2, 2.721245E-3
41.907000, 2.986312E-1, 7.137703E-3
41.908000, 5.156251E-2, 5.280704E-3
41.909000, 4.343747E-2, 3.698476E-3
, , 
41.910000, 8.689256E-2, 6.285018E-3
41.911000, 1.000782E-1, 4.099465E-3
41.912000, 6.258895E-2, 5.930105E-3
41.913000, 3.329575E-2, 4.412140E-3
41.914000, 3.702438E-2, 2.995003E-3
41.915000, 6.420851E-2, 1.811092E-3
41.916000, 3.755352E-2, 8.373295E-4
41.917000, 7.015550E-2, 5.182857E-5
41.918000, 9.774038E-2, 5.661172E-4
41.919000, 3.716697E-2, 9.687085E-3
41.920000, 5.746629E-2, 7.187413E-3
41.921000, 6.189178E-2, 3.600478E-3
41.922000, 1.289713E-1, 2.566581E-3
41.923000, 7.930937E-2, 6.943224E-3
41.924000, 3.163584E-3, 4.805695E-3
41.925000, 1.555812E-2, 3.004764E-3
41.926000, 6.293907E-3, 7.142120E-3
41.927000, 2.153512E-2, 5.523016E-3
41.928000, 2.006504E-2, 4.132852E-3
41.929000, 1.144763E-2, 5.700258E-3
41.930000, 1.114761E-1, 4.796975E-3
41.931000, 5.568480E-2, 3.497518E-3
41.932000, 1.811562E-2, 2.397996E-3
41.933000, 1.652989E-2, 1.479211E-3
41.934000, 4.951501E-2, 7.928071E-3
41.935000, 4.513860E-2, 5.699029E-3
41.936000, 1.090795E-1, 4.834882E-3
41.937000, 1.115220E-2, 5.086624E-3
41.938000, 6.925334E-2, 3.324037E-3
41.939000, 3.406441E-3, 1.862056E-3
41.940000, 2.560553E-2, 6.701336E-4
41.941000, 4.087279E-2, 8.931731E-3
41.942000, 6.762972E-2, 6.828867E-3
, , 
41.943000, 1.704484E-1, 5.013318E-3
41.944000, 3.709465E-2, 5.189836E-3
41.945000, 1.826738E-2, 4.989536E-3
41.946000, 9.294058E-2, 3.421139E-3
41.947000, 9.131897E-2, 2.098255E-3
41.948000, 6.909436E-2, 7.652762E-3
41.949000, 1.540034E-2, 5.711525E-3
41.950000, 1.058035E-1, 4.586084E-3
41.951000, 1.050645E-1, 3.126445E-3
41.952000, 4.831891E-2, 6.748327E-3
41.953000, 1.575573E-1, 4.918859E-3
41.954000, 3.913581E-2, 3.373043E-3
41.955000, 2.174388E-2, 6.567652E-3
41.956000, 9.903295E-2, 3.863811E-3
41.957000, 1.446441E-1, 2.534543E-3
41.958000, 1.017334E-1, 1.435714E-3
41.959000, 5.801655E-3, 5.430619E-4
41.960000, 6.579843E-2, 8.817318E-3
41.961000, 2.410024E-1, 6.524882E-3
41.962000, 1.135311E-1, 4.566030E-3
41.963000, 1.853450E-2, 5.739543E-3
41.964000, 3.555125E-2, 4.373173E-3
41.965000, 1.176875E-1, 2.769042E-3
41.966000, 6.594218E-2, 1.436799E-3
41.967000, 7.085849E-2, 3.496024E-4
41.968000, 7.221430E-2, 9.169156E-3
41.969000, 7.961766E-2, 7.001721E-3
41.970000, 1.516485E-1, 3.513722E-3
41.971000, 1.876016E-2, 6.389492E-3
41.972000, 8.130267E-2, 4.073205E-3
41.973000, 6.314512E-2, 5.881547E-3
41.974000, 8.266255E-2, 4.530985E-3
41.975000, 8.481943E-2, 3.178671E-3
, , 
41.976000, 3.072776E-2, 6.597694E-3
41.977000, 6.820735E-2, 4.679742E-3
41.978000, 3.979592E-2, 3.056084E-3
41.979000, 1.034857E-1, 6.951376E-3
41.980000, 8.302684E-2, 5.226451E-3
41.981000, 1.486396E-2, 3.760062E-3
41.982000, 1.469211E-1, 6.123469E-3
41.983000, 5.484253E-2, 4.305456E-3
41.984000, 4.308825E-3, 5.876799E-3
41.985000, 3.214477E-2, 4.308520E-3
41.986000, 3.740488E-2, 2.981963E-3
41.987000, 2.773477E-2, 6.777268E-3
41.988000, 4.840020E-2, 4.849275E-3
41.989000, 6.193540E-2, 5.429799E-3
41.990000, 1.041233E-1, 4.704780E-3
41.991000, 6.076446E-2, 5.533334E-3
41.992000, 9.378547E-3, 4.637601E-3
41.993000, 2.318532E-3, 5.568594E-3
41.994000, 1.957276E-2, 4.021039E-3
41.995000, 4.866733E-2, 5.938407E-3
41.996000, 6.750473E-2, 4.190522E-3
41.997000, 2.603449E-2, 2.723250E-3
41.998000, 4.910726E-2, 7.141961E-3
41.999000, 1.156593E-2, 5.289205E-3
42.000000, 1.221281E-3, 4.941569E-3
42.001000, 1.088898E-2, 5.217990E-3
42.002000, 1.716483E-2, 5.015058E-3
42.003000, 1.418248E-1, 3.506833E-3
42.004000, 5.128199E-2, 6.403569E-3
42.005000, 1.645322E-1, 4.599447E-3
42.006000, 7.952736E-2, 5.580029E-3
42.007000, 7.148161E-2, 4.018319E-3
42.008000, 3.373923E-3, 5.945016E-3
, , 
42.009000, 1.177736E-2, 4.192841E-3
42.010000, 3.139843E-2, 5.936078E-3
42.011000, 9.979649E-3, 4.325490E-3
42.012000, 2.052203E-2, 5.806452E-3
42.013000, 6.219239E-2, 4.452055E-3
42.014000, 5.493027E-2, 2.967971E-3
42.015000, 6.445285E-2, 1.732122E-3
42.016000, 2.719416E-2, 7.931323E-3
42.017000, 1.443895E-2, 5.903871E-3
42.018000, 1.236245E-2, 4.476966E-3
42.019000, 3.911605E-3, 5.554862E-3
42.020000, 6.780252E-2, 3.865301E-3
42.021000, 3.304962E-2, 2.444190E-3
42.022000, 1.073913E-2, 1.265792E-3
42.023000, 1.578548E-2, 8.345419E-3
42.024000, 1.600904E-2, 2.380420E-3
42.025000, 2.092954E-2, 1.313066E-3
42.026000, 1.111542E-2, 4.461727E-4
42.027000, 2.690064E-2, 2.421879E-4
42.028000, 3.359092E-2, 9.423720E-3
42.029000, 2.823777E-2, 6.975808E-3
42.030000, 1.082089E-2, 4.882892E-3
42.031000, 4.960113E-2, 5.537182E-3
42.032000, 1.159093E-2, 4.172211E-3
42.033000, 7.278862E-2, 5.634071E-3
42.034000, 1.846856E-2, 3.760508E-3
42.035000, 3.015264E-2, 2.193071E-3
42.036000, 2.913174E-2, 7.748797E-3
42.037000, 3.557074E-2, 5.951207E-3
42.038000, 5.559023E-2, 4.243868E-3
42.039000, 6.339574E-3, 2.717122E-3
42.040000, 9.067906E-2, 1.456463E-3
42.041000, 1.741851E-1, 8.216661E-3
, , 
42.042000, 7.041526E-2, 2.464776E-3
42.043000, 5.143734E-2, 1.367894E-3
42.044000, 6.825429E-2, 4.839008E-4
42.045000, 7.770270E-2, 2.113604E-4
42.046000, 2.916717E-2, 9.391630E-3
42.047000, 1.583219E-2, 1.714933E-3
42.048000, 3.028188E-2, 9.802452E-4
42.049000, 4.661060E-3, 4.002911E-4
42.050000, 2.274076E-2, 8.695427E-3
42.051000, 2.416059E-2, 6.182942E-3
42.052000, 1.060583E-2, 4.605809E-3
42.053000, 6.059824E-4, 3.561480E-3
42.054000, 2.098928E-3, 2.681811E-3
42.055000, 1.179316E-2, 6.702097E-3
42.056000, 2.691691E-2, 4.464845E-3
42.057000, 1.919784E-2, 6.062896E-3
42.058000, 3.937106E-3, 4.772850E-3
42.059000, 1.611312E-2, 3.663630E-3
42.060000, 1.270420E-2, 5.932978E-3
42.061000, 5.077534E-2, 3.891091E-3
42.062000, 2.464275E-2, 6.458903E-3
42.063000, 4.387278E-3, 3.642224E-3
42.064000, 9.561508E-2, 6.597116E-3
42.065000, 1.365267E-1, 3.599870E-3
42.066000, 9.260901E-2, 6.557639E-3
42.067000, 3.066844E-1, 3.707956E-3
42.068000, 1.096949E-1, 6.393311E-3
42.069000, 7.504300E-2, 4.734013E-3
42.070000, 1.124310E-2, 5.340896E-3
42.071000, 7.950931E-2, 3.709442E-3
42.072000, 2.957919E-2, 6.293896E-3
42.073000, 1.031445E-2, 4.556693E-3
42.074000, 1.395715E-2, 3.073124E-3
, , 
42.075000, 7.931496E-3, 6.829706E-3
42.076000, 5.579917E-2, 3.620261E-3
42.077000, 9.686728E-2, 2.294572E-3
42.078000, 1.048600E-1, 1.188279E-3
42.079000, 3.628283E-2, 2.804862E-4
42.080000, 5.863502E-2, 4.487811E-4
42.081000, 8.157198E-2, 1.018554E-3
42.082000, 8.597496E-2, 1.446902E-3
42.083000, 6.781195E-2, 1.040197E-2
42.084000, 6.133674E-2, 7.757842E-3
42.085000, 1.432957E-1, 3.155116E-3
42.086000, 3.125651E-2, 6.422247E-3
42.087000, 6.997404E-2, 4.349243E-3
42.088000, 1.286294E-1, 6.041721E-3
42.089000, 1.045181E-1, 4.010554E-3
42.090000, 1.995286E-1, 2.367429E-3
42.091000, 4.363300E-2, 7.636626E-3
42.092000, 1.384932E-1, 5.889391E-3
42.093000, 5.062865E-3, 4.385410E-3
42.094000, 4.097703E-3, 5.547686E-3
42.095000, 7.082348E-2, 3.788219E-3
42.096000, 2.857589E-2, 6.329192E-3
42.097000, 2.118087E-2, 3.958902E-3
42.098000, 3.797326E-3, 2.516153E-3
42.099000, 1.379076E-2, 1.330408E-3
42.100000, 3.525859E-2, 8.276808E-3
42.101000, 1.277110E-1, 2.461705E-3
42.102000, 1.281751E-1, 7.237709E-3
42.103000, 1.657083E-1, 3.409574E-3
42.104000, 1.014282E-1, 2.271501E-3
42.105000, 1.603046E-1, 7.310889E-3
42.106000, 1.352630E-1, 5.218830E-3
42.107000, 1.195677E-1, 5.210664E-3
, , 
42.108000, 1.367088E-1, 3.863299E-3
42.109000, 4.032738E-2, 2.731991E-3
42.110000, 1.242302E-1, 6.856823E-3
42.111000, 1.629012E-1, 4.782254E-3
42.112000, 1.839511E-1, 5.620679E-3
42.113000, 6.073731E-2, 4.239534E-3
42.114000, 2.920364E-2, 3.068947E-3
42.115000, 3.024941E-2, 6.563077E-3
42.116000, 2.571221E-1, 4.534231E-3
42.117000, 1.065392E-1, 2.829316E-3
42.118000, 4.156816E-2, 7.233407E-3
42.119000, 2.542647E-2, 3.109827E-3
42.120000, 9.969961E-2, 1.722828E-3
42.121000, 2.293205E-2, 5.934606E-4
42.122000, 6.744112E-2, 3.057925E-4
42.123000, 5.348352E-2, 9.652018E-3
42.124000, 5.412417E-2, 7.327754E-3
42.125000, 3.549123E-2, 3.328692E-3
42.126000, 5.525728E-2, 6.449284E-3
42.127000, 1.497088E-2, 4.527953E-3
42.128000, 7.164244E-2, 2.897258E-3
42.129000, 1.000788E-1, 1.531345E-3
42.130000, 2.337949E-2, 8.245622E-3
42.131000, 3.080603E-4, 6.315339E-3
42.132000, 2.496168E-2, 4.666727E-3
42.133000, 1.152296E-2, 5.377763E-3
42.134000, 4.714402E-2, 3.701215E-3
42.135000, 2.848708E-2, 6.357420E-3
42.136000, 7.536617E-2, 4.681807E-3
42.137000, 8.916562E-2, 3.262741E-3
42.138000, 8.394970E-3, 6.575545E-3
42.139000, 2.857184E-5, 3.936617E-3
42.140000, 2.363465E-2, 2.668824E-3
, , 
42.141000, 5.231799E-3, 7.036466E-3
42.142000, 4.389046E-2, 3.591742E-3
42.143000, 5.447558E-4, 6.226723E-3
42.144000, 8.264281E-2, 4.295942E-3
42.145000, 7.492735E-5, 3.030551E-3
42.146000, 1.462724E-1, 1.971760E-3
42.147000, 1.119162E-2, 1.098578E-3
42.148000, 1.767458E-2, 8.259845E-3
42.149000, 2.936099E-2, 2.670930E-3
42.150000, 1.940792E-2, 6.885931E-3
42.151000, 3.172377E-2, 3.860616E-3
42.152000, 1.447333E-1, 5.866540E-3
42.153000, 6.301297E-3, 3.927716E-3
42.154000, 2.054337E-2, 6.343740E-3
42.155000, 3.086832E-2, 4.836807E-3
42.156000, 4.648939E-2, 5.103764E-3
42.157000, 1.313537E-2, 3.355969E-3
42.158000, 1.076014E-2, 6.745955E-3
42.159000, 9.411357E-3, 5.090026E-3
42.160000, 2.743762E-2, 4.980016E-3
42.161000, 1.888916E-2, 3.343236E-3
42.162000, 3.857276E-2, 1.986038E-3
42.163000, 2.563202E-2, 8.795499E-4
42.164000, 6.758234E-2, 8.654573E-3
42.165000, 9.498413E-2, 6.500044E-3
42.166000, 7.566172E-2, 4.647322E-3
42.167000, 1.153184E-1, 5.580054E-3
42.168000, 8.344110E-2, 4.586559E-3
42.169000, 6.454681E-2, 5.635623E-3
42.170000, 7.294669E-2, 4.538360E-3
42.171000, 5.806286E-2, 2.976283E-3
42.172000, 1.896331E-1, 6.981458E-3
42.173000, 9.120981E-2, 3.433862E-3
, , 
42.174000, 1.110962E-1, 6.560362E-3
42.175000, 3.626794E-2, 4.829946E-3
42.176000, 8.105431E-2, 3.364747E-3
42.177000, 5.836729E-2, 2.139165E-3
42.178000, 1.382813E-2, 7.522069E-3
42.179000, 6.798726E-2, 5.499810E-3
42.180000, 5.202553E-2, 4.869165E-3
42.181000, 2.932291E-2, 3.470645E-3
42.182000, 6.320481E-2, 2.297506E-3
42.183000, 7.543440E-2, 7.323991E-3
42.184000, 1.540165E-2, 3.377807E-3
42.185000, 1.418247E-1, 2.274438E-3
42.186000, 6.269060E-2, 1.361305E-3
42.187000, 3.788874E-2, 6.181940E-4
42.188000, 2.477841E-2, 8.624950E-3
42.189000, 5.125240E-2, 6.243936E-3
42.190000, 5.027615E-2, 4.221711E-3
42.191000, 2.260142E-2, 6.125277E-3
42.192000, 2.914984E-2, 4.686116E-3
42.193000, 1.358689E-2, 5.194277E-3
42.194000, 7.665451E-2, 3.393678E-3
42.195000, 1.918353E-1, 6.753936E-3
42.196000, 2.558816E-1, 5.136896E-3
42.197000, 5.628211E-2, 3.750341E-3
42.198000, 3.035505E-2, 6.077467E-3
42.199000, 8.374513E-2, 4.224204E-3
42.200000, 5.860880E-2, 2.674867E-3
42.201000, 4.707201E-2, 7.251885E-3
42.202000, 1.967733E-2, 3.208289E-3
42.203000, 3.393294E-2, 1.919929E-3
42.204000, 4.278306E-2, 8.717782E-4
42.205000, 6.448195E-2, 3.731018E-5
42.206000, 1.049126E-1, 9.259479E-3
, , 
42.207000, 1.183504E-1, 1.751091E-3
42.208000, 6.168312E-2, 9.388796E-4
42.209000, 9.273761E-6, 2.979171E-4
42.210000, 1.232074E-1, 8.844146E-3
42.211000, 1.290138E-1, 6.365094E-3
42.212000, 3.217302E-2, 4.401494E-3
42.213000, 1.268191E-2, 3.344734E-3
42.214000, 2.368321E-2, 2.460923E-3
42.215000, 3.871476E-2, 6.920166E-3
42.216000, 2.116504E-2, 4.674362E-3
42.217000, 1.887837E-3, 5.866534E-3
42.218000, 1.955246E-3, 4.593218E-3
42.219000, 1.147310E-2, 3.503379E-3
42.220000, 4.188692E-2, 6.072032E-3
42.221000, 7.735981E-2, 4.007866E-3
42.222000, 4.607590E-2, 6.364840E-3
42.223000, 2.572364E-1, 4.937354E-3
42.224000, 2.572735E-1, 3.707729E-3
42.225000, 8.114199E-2, 5.992899E-3
42.226000, 3.654011E-2, 4.039384E-3
42.227000, 6.859738E-3, 6.237077E-3
42.228000, 4.243910E-3, 4.727433E-3
42.229000, 1.194109E-2, 5.221772E-3
42.230000, 1.807672E-2, 3.486924E-3
42.231000, 3.145416E-2, 2.051885E-3
42.232000, 1.987870E-2, 7.765673E-3
42.233000, 3.174750E-2, 5.853301E-3
42.234000, 1.464901E-1, 4.205146E-3
42.235000, 5.866057E-2, 5.851715E-3
42.236000, 1.904177E-2, 4.454735E-3
42.237000, 2.750210E-2, 5.655077E-3
42.238000, 1.033922E-3, 4.044197E-3
42.239000, 3.043019E-2, 5.951083E-3
, , 
42.240000, 1.569142E-3, 4.434462E-3
42.241000, 3.617220E-2, 5.584724E-3
42.242000, 4.439565E-2, 3.876897E-3
42.243000, 1.173682E-1, 2.433876E-3
42.244000, 1.379984E-1, 7.419452E-3
42.245000, 5.013544E-2, 5.564149E-3
42.246000, 3.633270E-1, 4.662470E-3
42.247000, 1.345690E-1, 3.145375E-3
42.248000, 3.636209E-2, 1.876377E-3
42.249000, 1.953555E-2, 7.819527E-3
42.250000, 2.402275E-2, 5.823173E-3
42.251000, 1.703679E-2, 4.528469E-3
42.252000, 3.707053E-2, 5.530233E-3
42.253000, 2.833304E-2, 4.786137E-3
42.254000, 7.436120E-2, 3.345948E-3
42.255000, 1.127633E-1, 6.509669E-3
42.256000, 3.830016E-2, 3.988879E-3
42.257000, 1.458796E-1, 2.711020E-3
42.258000, 6.100493E-2, 1.650024E-3
42.259000, 4.644594E-2, 7.867521E-3
42.260000, 8.735320E-2, 2.930307E-3
42.261000, 1.214734E-1, 1.915277E-3
42.262000, 4.177612E-2, 1.083002E-3
42.263000, 1.060886E-1, 8.237587E-3
42.264000, 6.994653E-2, 2.727753E-3
42.265000, 1.126937E-2, 1.853095E-3
42.266000, 7.806009E-2, 1.136319E-3
42.267000, 1.359016E-3, 5.596327E-4
42.268000, 6.491346E-3, 1.063994E-4
42.269000, 1.028562E-1, 8.889931E-3
42.270000, 7.297029E-2, 2.349318E-3
42.271000, 3.020993E-2, 1.702535E-3
42.272000, 8.910117E-3, 7.479250E-3
, , 
42.273000, 1.535623E-3, 5.067771E-3
42.274000, 1.254563E-1, 5.608980E-3
42.275000, 3.491179E-2, 4.445237E-3
42.276000, 8.507925E-2, 3.441948E-3
42.277000, 6.488198E-2, 6.066927E-3
42.278000, 8.290715E-2, 3.953485E-3
42.279000, 9.269521E-2, 2.197286E-3
42.280000, 5.024758E-4, 7.888282E-3
42.281000, 4.667546E-2, 6.195031E-3
42.282000, 8.634299E-2, 4.721321E-3
42.283000, 6.725029E-2, 5.201627E-3
42.284000, 2.827049E-2, 5.202261E-3
42.285000, 1.399330E-1, 3.808415E-3
42.286000, 4.522562E-2, 6.035446E-3
42.287000, 1.847063E-1, 4.446384E-3
42.288000, 2.465711E-2, 5.522106E-3
42.289000, 4.121361E-2, 4.850530E-3
42.290000, 4.171829E-1, 5.212819E-3
42.291000, 1.498082E-1, 3.572851E-3
42.292000, 5.896112E-2, 6.436367E-3
42.293000, 4.306838E-2, 3.948284E-3
42.294000, 6.509374E-2, 6.060730E-3
42.295000, 9.322505E-3, 4.333516E-3
42.296000, 8.175730E-2, 2.863612E-3
42.297000, 3.521929E-2, 7.022504E-3
42.298000, 1.732728E-1, 5.204443E-3
42.299000, 2.188549E-2, 4.981802E-3
42.300000, 4.085103E-2, 3.422396E-3
42.301000, 6.964323E-2, 6.540847E-3
42.302000, 2.586110E-2, 4.788941E-3
42.303000, 2.191209E-1, 3.310236E-3
42.304000, 2.826809E-2, 6.573286E-3
42.305000, 1.537734E-2, 3.905983E-3
, , 
42.306000, 4.025560E-2, 6.035291E-3
42.307000, 2.622519E-2, 4.387751E-3
42.308000, 5.774041E-2, 5.607864E-3
42.309000, 4.409631E-2, 3.888017E-3
42.310000, 9.016202E-2, 6.208688E-3
42.311000, 2.444296E-2, 4.084779E-3
42.312000, 1.508938E-2, 6.015784E-3
42.313000, 3.528888E-2, 4.377687E-3
42.314000, 9.539285E-3, 5.658868E-3
42.315000, 6.733064E-4, 4.674875E-3
42.316000, 9.408104E-3, 5.403465E-3
42.317000, 1.832100E-2, 4.891728E-3
42.318000, 2.722240E-3, 5.221954E-3
42.319000, 4.316429E-2, 5.041062E-3
42.320000, 3.383448E-2, 5.101695E-3
42.321000, 1.399349E-1, 5.135254E-3
42.322000, 9.725476E-2, 3.620386E-3
42.323000, 1.723120E-1, 6.305044E-3
42.324000, 1.079292E-1, 4.522371E-3
42.325000, 4.583651E-3, 5.631004E-3
42.326000, 3.575832E-2, 4.040119E-3
42.327000, 7.212011E-2, 2.696972E-3
42.328000, 1.747725E-2, 7.073147E-3
42.329000, 7.256841E-2, 3.500347E-3
42.330000, 4.865744E-3, 6.363209E-3
42.331000, 6.174258E-2, 4.123437E-3
42.332000, 3.782290E-2, 5.820565E-3
42.333000, 3.617850E-2, 4.059212E-3
42.334000, 4.181879E-2, 6.070558E-3
42.335000, 3.171924E-4, 4.196833E-3
42.336000, 5.601776E-2, 5.924083E-3
42.337000, 3.377564E-2, 4.349340E-3
42.338000, 9.156814E-4, 2.882904E-3
, , 
42.339000, 5.218076E-2, 1.666428E-3
42.340000, 1.010729E-2, 7.976784E-3
42.341000, 6.406303E-2, 2.722075E-3
42.342000, 5.393983E-2, 1.631821E-3
42.343000, 6.989904E-2, 7.452799E-4
42.344000, 1.128050E-1, 3.981218E-5
42.345000, 1.184264E-1, 5.058523E-4
42.346000, 4.197306E-3, 9.562669E-3
42.347000, 4.064560E-2, 1.643866E-3
42.348000, 5.658072E-2, 9.882101E-4
42.349000, 1.352576E-2, 4.687610E-4
42.350000, 9.579561E-3, 8.582701E-3
42.351000, 2.593284E-2, 2.610980E-3
42.352000, 4.525639E-2, 1.926824E-3
42.353000, 7.432856E-2, 1.365669E-3
42.354000, 4.927924E-3, 9.126724E-4
42.355000, 1.118186E-2, 8.096925E-3
42.356000, 4.879646E-2, 5.533736E-3
42.357000, 3.945919E-2, 5.275412E-3
42.358000, 1.388297E-2, 4.225945E-3
42.359000, 2.096355E-2, 5.331020E-3
42.360000, 4.249814E-2, 3.267235E-3
42.361000, 1.339035E-1, 1.561880E-3
42.362000, 1.325009E-1, 8.472064E-3
42.363000, 2.043902E-2, 6.726827E-3
42.364000, 3.256241E-2, 3.449861E-3
42.365000, 2.388939E-1, 1.933310E-3
42.366000, 9.567915E-2, 7.064212E-4
42.367000, 6.667382E-2, 8.913971E-3
42.368000, 1.699110E-2, 6.816123E-3
42.369000, 4.973791E-2, 3.656297E-3
42.370000, 1.656566E-3, 2.382728E-3
42.371000, 1.341709E-3, 1.350233E-3
, , 
42.372000, 7.002728E-2, 5.308697E-4
42.373000, 4.654329E-2, 1.014720E-4
42.374000, 1.653919E-2, 5.710935E-4
42.375000, 2.743206E-2, 9.005147E-4
42.376000, 2.616834E-2, 9.761563E-3
42.377000, 5.941333E-2, 7.031300E-3
42.378000, 4.656266E-2, 4.693446E-3
42.379000, 2.687310E-2, 5.935248E-3
42.380000, 4.629566E-2, 4.743985E-3
42.381000, 1.491457E-2, 4.921808E-3
42.382000, 2.005111E-4, 5.712012E-3
42.383000, 1.881200E-3, 4.519596E-3
42.384000, 6.581772E-2, 3.499051E-3
42.385000, 9.956626E-3, 2.632909E-3
42.386000, 1.510552E-1, 6.746139E-3
42.387000, 4.669042E-2, 4.139874E-3
42.388000, 3.093280E-2, 5.482416E-3
42.389000, 6.847849E-2, 5.181415E-3
42.390000, 1.358374E-1, 4.642486E-3
42.391000, 6.529128E-2, 2.811335E-3
42.392000, 2.402705E-1, 1.306602E-3
42.393000, 1.292922E-1, 8.556473E-3
42.394000, 7.764282E-2, 6.667896E-3
42.395000, 1.864664E-2, 5.024254E-3
42.396000, 6.050456E-2, 3.606085E-3
42.397000, 9.855060E-2, 2.394708E-3
42.398000, 6.166433E-2, 7.278849E-3
42.399000, 6.742101E-2, 3.361308E-3
42.400000, 5.435528E-4, 2.190458E-3
42.401000, 4.069917E-2, 7.443803E-3
42.402000, 1.693931E-3, 5.416912E-3
42.403000, 1.276256E-1, 3.711862E-3
42.404000, 7.389616E-2, 6.354483E-3
, , 
42.405000, 2.060542E-2, 3.980618E-3
42.406000, 5.370546E-2, 6.070777E-3
42.407000, 1.498125E-2, 4.271861E-3
42.408000, 4.544445E-3, 2.872550E-3
42.409000, 2.666712E-2, 6.931423E-3
42.410000, 2.358195E-2, 3.626171E-3
42.411000, 1.841428E-1, 2.411846E-3
42.412000, 1.343456E-1, 1.416368E-3
42.413000, 1.692560E-1, 6.152673E-4
42.414000, 8.761343E-2, 8.665397E-3
42.415000, 3.551588E-1, 2.346101E-3
42.416000, 2.808598E-1, 7.129428E-3
42.417000, 6.352567E-2, 3.697048E-3
42.418000, 1.196274E-1, 5.953266E-3
42.419000, 8.746448E-3, 3.942077E-3
42.420000, 1.317539E-2, 6.396170E-3
42.421000, 5.461651E-2, 4.949609E-3
42.422000, 4.516786E-2, 3.713444E-3
42.423000, 8.528467E-2, 5.983760E-3
42.424000, 1.330686E-1, 4.019165E-3
42.425000, 7.541180E-2, 2.377065E-3
42.426000, 9.923872E-2, 7.624745E-3
42.427000, 6.437162E-2, 2.777074E-3
42.428000, 2.487690E-2, 1.445948E-3
42.429000, 4.540551E-2, 3.694119E-4
42.430000, 1.625468E-1, 9.131384E-3
42.431000, 7.505080E-2, 6.940704E-3
42.432000, 4.718371E-4, 5.049583E-3
42.433000, 4.842959E-2, 5.217845E-3
42.434000, 2.869195E-2, 4.907648E-3
42.435000, 3.977229E-2, 3.294908E-3
42.436000, 4.497593E-2, 1.936395E-3
42.437000, 4.754183E-2, 8.087251E-4
, , 
42.438000, 7.326893E-2, 8.761525E-3
42.439000, 2.483589E-4, 1.997362E-3
42.440000, 3.602892E-2, 7.694291E-3
42.441000, 8.675553E-4, 2.951633E-3
42.442000, 2.838389E-2, 1.806087E-3
42.443000, 5.644511E-2, 8.637388E-4
42.444000, 5.540703E-3, 1.035007E-4
42.445000, 3.888698E-3, 4.946049E-4
42.446000, 8.970528E-2, 9.600486E-3
42.447000, 2.534479E-2, 7.089877E-3
42.448000, 1.096920E-1, 4.945707E-3
42.449000, 2.017010E-2, 5.515575E-3
42.450000, 1.079035E-2, 4.183033E-3
42.451000, 1.044153E-2, 5.598434E-3
42.452000, 9.421823E-2, 3.706618E-3
42.453000, 6.309337E-2, 6.524529E-3
42.454000, 2.227188E-3, 4.983376E-3
42.455000, 3.417219E-2, 3.665145E-3
42.456000, 1.118701E-1, 2.549269E-3
