Time (s), Activation By Channel (% of MVC)
59.376000, 4.823775E-2, 2.263789E-3
59.377000, 1.524012E-1, 7.522073E-3
59.378000, 2.140529E-2, 3.051380E-3
59.379000, 2.472944E-1, 1.851825E-3
59.380000, 1.867802E-1, 7.780080E-3
59.381000, 3.821836E-2, 5.726066E-3
59.382000, 3.665694E-1, 4.676264E-3
59.383000, 5.358103E-2, 3.311946E-3
59.384000, 8.955704E-4, 2.173154E-3
59.385000, 2.922939E-2, 7.414474E-3
59.386000, 6.686074E-2, 5.330893E-3
59.387000, 6.465257E-2, 3.563040E-3
59.388000, 4.219907E-2, 2.082244E-3
59.389000, 5.921098E-3, 7.789970E-3
59.390000, 2.179397E-2, 2.713295E-3
59.391000, 1.220286E-2, 1.458849E-3
59.392000, 8.062043E-2, 4.374238E-4
59.393000, 4.933252E-2, 9.026835E-3
59.394000, 5.254200E-2, 6.815395E-3
59.395000, 9.381482E-2, 4.916705E-3
59.396000, 1.697117E-1, 5.347486E-3
59.397000, 1.735211E-1, 3.861173E-3
59.398000, 7.254641E-2, 2.615480E-3
59.399000, 5.066788E-1, 7.065015E-3
, , 
59.400000, 1.301525E-1, 5.061334E-3
59.401000, 8.752789E-2, 5.289582E-3
59.402000, 1.117559E-1, 3.873371E-3
59.403000, 8.177821E-2, 2.682768E-3
59.404000, 6.569437E-2, 6.956081E-3
59.405000, 4.272225E-2, 4.922677E-3
59.406000, 3.633709E-2, 5.447504E-3
59.407000, 2.231796E-2, 4.041496E-3
59.408000, 1.490476E-2, 5.797701E-3
59.409000, 4.982223E-2, 4.701413E-3
59.410000, 1.332671E-1, 5.240876E-3
59.411000, 1.366176E-2, 5.163648E-3
59.412000, 4.604823E-3, 3.786155E-3
59.413000, 3.570998E-2, 6.029448E-3
59.414000, 3.995773E-2, 4.161903E-3
59.415000, 2.739375E-2, 2.597143E-3
59.416000, 4.725429E-2, 7.345371E-3
59.417000, 2.158589E-2, 5.551676E-3
59.418000, 2.863182E-2, 4.014667E-3
59.419000, 1.043821E-2, 5.939578E-3
59.420000, 5.496705E-2, 4.190854E-3
59.421000, 1.012173E-1, 5.924843E-3
59.422000, 1.288938E-1, 4.293820E-3
59.423000, 4.042150E-2, 5.741839E-3
59.424000, 2.574758E-1, 4.588267E-3
59.425000, 7.415405E-2, 5.496831E-3
59.426000, 3.448311E-2, 4.789684E-3
59.427000, 6.518342E-2, 3.317469E-3
59.428000, 1.102776E-1, 2.079873E-3
59.429000, 7.430839E-3, 1.054468E-3
59.430000, 5.033517E-2, 8.431149E-3
59.431000, 9.153193E-2, 2.395826E-3
59.432000, 7.614048E-2, 1.407901E-3
, , 
59.433000, 8.899128E-3, 6.013080E-4
59.434000, 5.382446E-2, 4.346762E-5
59.435000, 4.176824E-2, 5.448377E-4
59.436000, 2.250306E-3, 9.201108E-4
59.437000, 1.061804E-2, 1.185491E-3
59.438000, 1.504474E-1, 1.356083E-3
59.439000, 7.195922E-2, 1.445907E-3
59.440000, 1.251055E-1, 1.467906E-3
59.441000, 9.700674E-2, 1.008501E-2
59.442000, 6.313489E-2, 7.166067E-3
59.443000, 9.492845E-2, 3.963839E-3
59.444000, 8.407784E-2, 5.449212E-3
59.445000, 2.967666E-2, 3.259353E-3
59.446000, 1.452968E-1, 7.206088E-3
59.447000, 1.244559E-1, 5.841918E-3
59.448000, 3.602440E-2, 4.649567E-3
59.449000, 4.686736E-2, 3.614444E-3
59.450000, 3.386554E-2, 5.928314E-3
59.451000, 2.234029E-2, 4.801302E-3
59.452000, 7.203308E-3, 3.682657E-3
59.453000, 3.270626E-2, 5.932619E-3
59.454000, 6.105298E-2, 4.735052E-3
59.455000, 1.515424E-1, 5.086523E-3
59.456000, 1.332408E-1, 3.253215E-3
59.457000, 4.243109E-2, 6.905624E-3
59.458000, 2.923619E-2, 5.282505E-3
59.459000, 6.234574E-2, 4.774722E-3
59.460000, 2.756572E-3, 3.141384E-3
59.461000, 2.819228E-3, 1.800511E-3
59.462000, 2.440847E-2, 7.930842E-3
59.463000, 8.245730E-2, 5.940653E-3
59.464000, 6.863472E-2, 4.223316E-3
59.465000, 3.991905E-2, 5.894005E-3
, , 
59.466000, 4.729054E-2, 4.290405E-3
59.467000, 7.652638E-2, 5.698471E-3
59.468000, 5.929324E-2, 4.692090E-3
59.469000, 3.419592E-2, 5.323853E-3
59.470000, 1.870209E-1, 5.036235E-3
59.471000, 1.673050E-1, 5.012686E-3
59.472000, 1.980702E-2, 3.338304E-3
59.473000, 5.085527E-2, 1.931847E-3
59.474000, 9.787225E-2, 7.882413E-3
59.475000, 3.274559E-2, 5.986152E-3
59.476000, 3.677694E-2, 4.368351E-3
59.477000, 3.957719E-2, 5.648428E-3
59.478000, 1.445759E-2, 4.703953E-3
59.479000, 1.344154E-2, 5.357380E-3
59.480000, 1.459606E-1, 4.952834E-3
59.481000, 8.766904E-2, 3.502991E-3
59.482000, 7.121306E-2, 6.365590E-3
59.483000, 2.692034E-2, 4.534074E-3
59.484000, 2.329597E-2, 2.990643E-3
59.485000, 2.841603E-2, 6.943147E-3
59.486000, 3.065386E-2, 3.499655E-3
59.487000, 2.823852E-2, 2.185938E-3
59.488000, 9.820815E-3, 1.106531E-3
59.489000, 3.722875E-2, 8.414304E-3
59.490000, 3.831306E-2, 2.393148E-3
59.491000, 2.890045E-2, 7.252475E-3
59.492000, 9.165899E-2, 3.435545E-3
59.493000, 7.879395E-2, 2.327054E-3
59.494000, 1.261542E-2, 1.415872E-3
59.495000, 4.401268E-2, 6.803114E-4
59.496000, 1.432077E-1, 1.000215E-4
59.497000, 2.429776E-1, 3.440219E-4
59.498000, 5.183449E-2, 6.695420E-4
, , 
59.499000, 1.674915E-1, 8.929698E-4
59.500000, 1.255726E-3, 9.680530E-3
59.501000, 7.496648E-2, 1.746901E-3
59.502000, 6.539519E-2, 1.268273E-3
59.503000, 1.449386E-2, 7.764725E-3
59.504000, 1.328299E-1, 3.427993E-3
59.505000, 1.172971E-1, 5.924825E-3
59.506000, 4.884594E-2, 3.677701E-3
59.507000, 2.031012E-2, 6.841738E-3
59.508000, 3.494267E-2, 3.122983E-3
59.509000, 3.551938E-2, 1.428585E-3
59.510000, 2.613141E-2, 5.607959E-5
59.511000, 1.470743E-1, 1.028661E-3
59.512000, 3.639165E-2, 1.050908E-2
59.513000, 2.864043E-2, 8.273776E-3
59.514000, 6.654283E-2, 2.333164E-3
59.515000, 7.434939E-2, 7.460326E-3
59.516000, 4.253656E-2, 3.125397E-3
59.517000, 6.133008E-2, 6.697469E-3
59.518000, 4.621442E-2, 4.799215E-3
59.519000, 1.519690E-3, 5.477583E-3
59.520000, 3.603123E-2, 4.013406E-3
59.521000, 1.853860E-2, 2.796305E-3
59.522000, 2.222296E-2, 6.851801E-3
59.523000, 1.497150E-2, 3.836866E-3
59.524000, 6.933358E-2, 2.730427E-3
59.525000, 8.687463E-4, 1.821292E-3
59.526000, 2.006906E-2, 7.564380E-3
59.527000, 1.112127E-2, 5.305778E-3
59.528000, 1.661813E-2, 3.388852E-3
59.529000, 1.397113E-2, 1.783744E-3
59.530000, 8.671567E-2, 8.189371E-3
59.531000, 6.074115E-2, 2.234918E-3
, , 
59.532000, 3.590645E-3, 9.218247E-4
59.533000, 1.983779E-2, 1.395973E-4
59.534000, 9.668310E-2, 9.626936E-3
59.535000, 2.553330E-2, 7.423423E-3
59.536000, 8.650954E-2, 5.519278E-3
59.537000, 3.519850E-3, 4.761996E-3
59.538000, 1.652041E-2, 3.302676E-3
59.539000, 5.995601E-4, 2.092219E-3
59.540000, 8.254322E-2, 7.546397E-3
59.541000, 1.386416E-1, 5.495704E-3
59.542000, 4.233746E-2, 4.905935E-3
59.543000, 2.208941E-2, 5.108213E-3
59.544000, 2.058055E-2, 5.246435E-3
59.545000, 8.239567E-3, 4.813390E-3
59.546000, 1.126736E-1, 5.497194E-3
59.547000, 6.243007E-2, 4.046251E-3
59.548000, 6.664264E-3, 2.825859E-3
59.549000, 7.054267E-2, 1.812622E-3
59.550000, 8.761124E-2, 7.666546E-3
59.551000, 3.521937E-2, 3.160718E-3
59.552000, 7.371671E-2, 2.166718E-3
59.553000, 5.381706E-2, 1.347679E-3
59.554000, 5.818821E-2, 6.842546E-4
59.555000, 1.970052E-2, 8.492709E-3
59.556000, 5.739439E-3, 6.058080E-3
59.557000, 9.106482E-2, 3.993848E-3
59.558000, 1.649531E-1, 6.384512E-3
59.559000, 1.664155E-1, 4.967066E-3
59.560000, 3.352688E-1, 4.900289E-3
59.561000, 3.880780E-1, 5.556688E-3
59.562000, 3.582767E-2, 4.211913E-3
59.563000, 3.880279E-2, 3.062964E-3
59.564000, 2.273551E-2, 2.091571E-3
, , 
59.565000, 5.456972E-2, 1.280452E-3
59.566000, 1.712460E-1, 8.037768E-3
59.567000, 1.007921E-1, 2.914593E-3
59.568000, 2.382728E-2, 2.014763E-3
59.569000, 4.339312E-2, 1.263505E-3
59.570000, 3.607971E-3, 8.005437E-3
59.571000, 7.922553E-3, 5.664376E-3
59.572000, 7.226543E-3, 4.957964E-3
59.573000, 6.379258E-3, 3.754953E-3
59.574000, 4.005259E-2, 5.924483E-3
59.575000, 1.561680E-2, 4.696666E-3
59.576000, 4.001759E-2, 5.156210E-3
59.577000, 1.733683E-2, 5.309816E-3
59.578000, 6.902096E-2, 3.970236E-3
59.579000, 7.073675E-2, 2.823957E-3
59.580000, 1.168530E-1, 6.797239E-3
59.581000, 3.244914E-2, 4.767726E-3
59.582000, 3.942238E-2, 5.581622E-3
59.583000, 6.144087E-2, 4.509092E-3
59.584000, 7.944709E-2, 5.750888E-3
59.585000, 1.935411E-2, 4.416174E-3
59.586000, 9.446774E-3, 5.779497E-3
59.587000, 7.241145E-3, 4.210251E-3
59.588000, 2.387144E-2, 2.871860E-3
59.589000, 5.925291E-2, 1.744062E-3
59.590000, 3.895212E-2, 8.074273E-4
59.591000, 7.477200E-2, 8.607688E-3
59.592000, 4.521894E-2, 2.274037E-3
59.593000, 7.356380E-2, 1.327420E-3
59.594000, 6.575772E-2, 5.507804E-4
59.595000, 3.280911E-1, 8.724566E-3
59.596000, 1.553335E-1, 2.277713E-3
59.597000, 1.247187E-1, 1.433500E-3
, , 
59.598000, 5.125681E-1, 7.422182E-4
59.599000, 1.624237E-1, 1.873774E-4
59.600000, 1.158082E-1, 8.897620E-3
59.601000, 1.392264E-1, 2.265669E-3
59.602000, 9.882173E-2, 1.555252E-3
59.603000, 3.810058E-2, 9.726936E-4
59.604000, 5.654040E-2, 8.147422E-3
59.605000, 2.871090E-2, 5.676533E-3
59.606000, 1.165597E-2, 3.593498E-3
59.607000, 1.689808E-2, 6.789071E-3
59.608000, 2.925909E-2, 3.287224E-3
59.609000, 3.744236E-2, 1.681097E-3
59.610000, 2.479912E-2, 3.755838E-4
59.611000, 1.492972E-2, 6.614022E-4
59.612000, 1.228749E-3, 1.011127E-2
59.613000, 2.985734E-2, 7.904365E-4
59.614000, 1.330263E-1, 8.742520E-3
59.615000, 3.652427E-2, 6.578940E-3
59.616000, 3.434251E-2, 4.711044E-3
59.617000, 4.755551E-3, 3.115015E-3
59.618000, 1.727450E-2, 1.767853E-3
59.619000, 7.505553E-3, 6.474007E-4
59.620000, 1.795423E-2, 8.918699E-3
59.621000, 3.624469E-2, 1.842190E-3
59.622000, 2.080223E-2, 8.022226E-4
59.623000, 4.290026E-2, 8.693941E-3
59.624000, 2.194938E-2, 6.524487E-3
59.625000, 9.317752E-3, 4.674945E-3
59.626000, 1.310871E-2, 5.535504E-3
59.627000, 5.508530E-2, 3.993095E-3
59.628000, 1.719179E-1, 2.690875E-3
59.629000, 6.688244E-2, 7.044960E-3
59.630000, 1.417825E-2, 5.094081E-3
, , 
59.631000, 7.283691E-3, 5.207656E-3
59.632000, 2.066550E-2, 4.904320E-3
59.633000, 2.225491E-2, 5.356410E-3
59.634000, 4.795832E-2, 4.791900E-3
59.635000, 3.153770E-2, 3.214197E-3
59.636000, 2.457056E-2, 6.751581E-3
59.637000, 2.339835E-2, 4.989879E-3
59.638000, 1.095024E-1, 3.492051E-3
59.639000, 4.570838E-2, 6.417307E-3
59.640000, 2.376431E-2, 4.619389E-3
59.641000, 1.822620E-3, 5.548493E-3
59.642000, 1.159579E-2, 4.679622E-3
59.643000, 1.645994E-2, 5.481346E-3
59.644000, 7.044655E-2, 4.751636E-3
59.645000, 1.625613E-1, 3.244754E-3
59.646000, 3.725841E-2, 6.662859E-3
59.647000, 3.770793E-2, 4.854497E-3
59.648000, 9.032442E-2, 3.320412E-3
59.649000, 2.193865E-1, 6.615866E-3
59.650000, 2.496969E-1, 3.814504E-3
59.651000, 3.043092E-1, 2.480186E-3
59.652000, 2.752838E-1, 7.277383E-3
59.653000, 1.555757E-1, 3.311703E-3
59.654000, 1.622594E-2, 6.533861E-3
59.655000, 1.227679E-1, 3.972566E-3
59.656000, 9.118467E-2, 2.700619E-3
59.657000, 3.264714E-2, 7.007272E-3
59.658000, 1.192265E-2, 3.619799E-3
59.659000, 1.223917E-1, 6.198464E-3
59.660000, 2.057196E-1, 4.325586E-3
59.661000, 2.303456E-1, 3.062586E-3
59.662000, 2.880252E-2, 2.007002E-3
59.663000, 2.750023E-1, 1.137653E-3
, , 
59.664000, 3.523255E-1, 8.216502E-3
59.665000, 9.720633E-2, 2.718793E-3
59.666000, 5.667091E-3, 1.817586E-3
59.667000, 6.373810E-2, 1.077710E-3
59.668000, 8.680604E-2, 8.169760E-3
59.669000, 7.468530E-2, 5.799564E-3
59.670000, 8.075728E-2, 4.857402E-3
59.671000, 7.335966E-2, 3.692582E-3
59.672000, 8.224332E-2, 5.946793E-3
59.673000, 4.149231E-2, 3.936231E-3
59.674000, 5.315091E-2, 2.258531E-3
59.675000, 6.271514E-2, 7.769868E-3
59.676000, 3.135471E-2, 6.037910E-3
59.677000, 5.974622E-2, 4.541280E-3
59.678000, 8.478841E-3, 3.259773E-3
59.679000, 2.000768E-2, 2.174118E-3
59.680000, 6.447444E-2, 1.265975E-3
59.681000, 1.243175E-3, 5.179213E-4
59.682000, 2.488044E-2, 8.655805E-5
59.683000, 6.031493E-3, 9.214130E-3
59.684000, 9.329656E-3, 1.913544E-3
59.685000, 1.793796E-1, 1.174311E-3
59.686000, 2.115808E-2, 5.695263E-4
59.687000, 7.785486E-3, 8.566485E-3
59.688000, 2.297939E-2, 6.105472E-3
59.689000, 5.196492E-2, 4.026641E-3
59.690000, 8.880359E-3, 6.356997E-3
59.691000, 6.697740E-2, 3.713376E-3
59.692000, 3.301413E-2, 2.096927E-3
59.693000, 1.810663E-1, 7.771703E-4
59.694000, 4.604067E-2, 2.774962E-4
59.695000, 1.590429E-2, 9.747986E-3
59.696000, 1.540137E-2, 7.520411E-3
, , 
59.697000, 3.177697E-2, 5.587460E-3
59.698000, 2.935287E-2, 4.725271E-3
59.699000, 3.479979E-2, 3.298311E-3
59.700000, 1.061228E-2, 6.531366E-3
59.701000, 1.908721E-2, 4.648881E-3
59.702000, 6.795654E-2, 3.045981E-3
59.703000, 1.233424E-2, 6.952605E-3
59.704000, 8.409800E-3, 3.422874E-3
59.705000, 2.928602E-3, 2.041729E-3
59.706000, 2.819307E-2, 7.754207E-3
59.707000, 1.896435E-2, 2.805159E-3
59.708000, 2.525815E-3, 7.061498E-3
59.709000, 2.487314E-2, 3.432278E-3
59.710000, 1.344255E-2, 2.155786E-3
59.711000, 4.572036E-3, 1.102046E-3
59.712000, 2.654186E-2, 2.483486E-4
59.713000, 5.030334E-2, 9.077923E-3
59.714000, 2.216996E-2, 6.755183E-3
59.715000, 1.100149E-3, 3.882068E-3
59.716000, 1.200459E-2, 2.721748E-3
59.717000, 1.077244E-2, 1.758738E-3
59.718000, 1.650482E-2, 7.678797E-3
59.719000, 7.984540E-3, 5.468440E-3
59.720000, 8.037950E-3, 5.056144E-3
59.721000, 1.643044E-2, 3.783716E-3
59.722000, 2.172675E-2, 5.941072E-3
59.723000, 7.146449E-3, 3.996200E-3
59.724000, 1.249122E-2, 2.366825E-3
59.725000, 6.949446E-2, 7.628391E-3
59.726000, 2.075610E-2, 5.876292E-3
59.727000, 1.912302E-2, 4.370605E-3
59.728000, 9.217238E-3, 5.561758E-3
59.729000, 2.954652E-2, 3.799747E-3
, , 
59.730000, 7.772630E-2, 6.321487E-3
59.731000, 3.962918E-2, 3.961965E-3
59.732000, 3.612433E-2, 2.514137E-3
59.733000, 2.287001E-2, 1.323194E-3
59.734000, 3.157829E-2, 3.619711E-4
59.735000, 3.528283E-2, 9.046233E-3
59.736000, 2.164246E-3, 1.867507E-3
59.737000, 3.003556E-2, 7.678796E-3
59.738000, 8.074280E-3, 3.101102E-3
59.739000, 1.727633E-2, 2.076720E-3
59.740000, 6.412832E-2, 1.241680E-3
59.741000, 5.112564E-2, 5.742155E-4
59.742000, 3.512676E-3, 5.401112E-5
59.743000, 8.534609E-4, 3.378263E-4
59.744000, 3.885187E-2, 9.269855E-3
59.745000, 9.923361E-2, 6.616216E-3
59.746000, 4.377053E-2, 4.358040E-3
59.747000, 1.016931E-1, 6.190175E-3
59.748000, 7.808156E-2, 4.919583E-3
59.749000, 8.145598E-2, 4.822746E-3
59.750000, 3.720379E-2, 2.912360E-3
59.751000, 4.712320E-2, 7.319042E-3
59.752000, 8.482207E-3, 5.762100E-3
59.753000, 9.030305E-2, 4.236797E-3
59.754000, 3.580435E-2, 2.554036E-3
59.755000, 9.222031E-2, 7.477698E-3
59.756000, 1.616025E-2, 5.747910E-3
59.757000, 3.018131E-2, 4.252789E-3
59.758000, 8.234917E-2, 5.678478E-3
59.759000, 2.083294E-2, 3.922772E-3
59.760000, 1.224503E-1, 2.464436E-3
59.761000, 7.553300E-3, 7.378397E-3
59.762000, 3.534839E-1, 3.158218E-3
, , 
59.763000, 5.201857E-2, 1.938554E-3
59.764000, 3.101415E-2, 9.512140E-4
59.765000, 5.570123E-2, 1.696327E-4
59.766000, 7.319521E-2, 9.082119E-3
59.767000, 1.004020E-1, 1.965808E-3
59.768000, 2.195563E-1, 1.183529E-3
59.769000, 2.648539E-2, 5.654052E-4
59.770000, 4.003858E-1, 8.560519E-3
59.771000, 1.701039E-1, 6.071578E-3
59.772000, 1.323418E-2, 4.699143E-3
59.773000, 6.819870E-2, 3.641286E-3
59.774000, 8.004662E-2, 2.751699E-3
59.775000, 5.137881E-2, 6.639283E-3
59.776000, 6.386033E-2, 4.244132E-3
59.777000, 3.590927E-2, 3.277649E-3
59.778000, 4.052316E-2, 2.460849E-3
59.779000, 3.357732E-2, 1.777653E-3
59.780000, 5.308710E-2, 7.437921E-3
59.781000, 1.165124E-1, 3.593360E-3
59.782000, 1.389861E-1, 2.750403E-3
59.783000, 1.899632E-1, 6.615314E-3
59.784000, 4.690202E-2, 4.375138E-3
59.785000, 5.697431E-3, 2.507816E-3
59.786000, 3.515162E-2, 7.674133E-3
59.787000, 2.882399E-2, 6.063431E-3
59.788000, 2.639564E-3, 4.659382E-3
59.789000, 1.845783E-2, 5.205832E-3
59.790000, 1.505097E-3, 3.406222E-3
59.791000, 1.911708E-2, 6.727674E-3
59.792000, 9.928317E-3, 5.087272E-3
59.793000, 1.281076E-2, 3.670467E-3
59.794000, 3.129243E-2, 6.192052E-3
59.795000, 1.676141E-2, 4.375844E-3
, , 
59.796000, 1.248728E-1, 5.786960E-3
59.797000, 9.158285E-2, 4.186176E-3
59.798000, 3.729144E-2, 2.818096E-3
59.799000, 3.858791E-2, 6.988160E-3
59.800000, 7.460881E-2, 3.541372E-3
59.801000, 2.811242E-2, 2.280038E-3
59.802000, 2.800882E-2, 1.224582E-3
59.803000, 2.538059E-2, 8.295360E-3
59.804000, 3.247612E-2, 6.156277E-3
59.805000, 2.058215E-2, 4.308915E-3
59.806000, 1.449825E-1, 2.989404E-3
59.807000, 4.106438E-2, 1.881033E-3
59.808000, 2.743786E-2, 9.636965E-4
59.809000, 5.869710E-2, 8.432844E-3
59.810000, 7.712660E-3, 2.466222E-3
59.811000, 4.896221E-2, 1.535287E-3
59.812000, 3.351033E-2, 7.723237E-4
59.813000, 3.060749E-2, 8.491620E-3
59.814000, 2.511853E-2, 2.519605E-3
59.815000, 3.842841E-2, 6.969301E-3
59.816000, 7.240039E-2, 3.834097E-3
59.817000, 7.615943E-2, 2.804990E-3
59.818000, 2.302697E-2, 1.942190E-3
59.819000, 1.294648E-1, 1.228647E-3
59.820000, 8.657573E-2, 8.002766E-3
59.821000, 5.169451E-2, 3.025914E-3
59.822000, 2.386495E-2, 2.192226E-3
59.823000, 4.973794E-2, 7.153766E-3
59.824000, 6.631369E-2, 3.766197E-3
59.825000, 2.352035E-2, 2.829913E-3
59.826000, 4.363826E-2, 2.038714E-3
59.827000, 1.171017E-1, 7.273087E-3
59.828000, 1.501675E-2, 3.673807E-3
, , 
59.829000, 2.010396E-2, 2.758172E-3
59.830000, 5.974395E-2, 6.668817E-3
59.831000, 1.085544E-2, 4.172099E-3
59.832000, 6.182817E-2, 3.159604E-3
59.833000, 7.830787E-2, 2.295784E-3
59.834000, 8.618830E-2, 7.084405E-3
59.835000, 5.556380E-4, 4.852196E-3
59.836000, 1.054182E-1, 5.664647E-3
59.837000, 7.381780E-2, 4.360335E-3
59.838000, 3.082609E-2, 5.415495E-3
59.839000, 4.198611E-2, 5.114768E-3
59.840000, 3.952071E-2, 4.823004E-3
59.841000, 3.583129E-2, 5.564486E-3
59.842000, 1.393723E-2, 4.498057E-3
59.843000, 2.018689E-2, 5.781489E-3
59.844000, 7.021355E-2, 4.373345E-3
59.845000, 7.726879E-2, 5.828393E-3
59.846000, 8.736970E-2, 4.260131E-3
59.847000, 1.002796E-1, 2.918625E-3
59.848000, 1.533100E-1, 6.866548E-3
59.849000, 8.400844E-2, 4.972019E-3
59.850000, 1.646958E-1, 3.381994E-3
59.851000, 1.226733E-1, 6.585447E-3
59.852000, 1.684915E-1, 4.817403E-3
59.853000, 4.024136E-2, 5.343497E-3
59.854000, 7.668184E-2, 3.777592E-3
59.855000, 2.382208E-1, 2.472682E-3
59.856000, 5.752936E-2, 7.249657E-3
59.857000, 2.431704E-2, 5.273154E-3
59.858000, 1.092795E-1, 5.062819E-3
59.859000, 2.529309E-1, 3.641725E-3
59.860000, 1.890693E-1, 2.454363E-3
59.861000, 3.834617E-2, 7.174836E-3
, , 
59.862000, 3.004338E-2, 5.126878E-3
59.863000, 7.073651E-2, 3.389617E-3
59.864000, 1.154364E-1, 6.715894E-3
59.865000, 3.867856E-3, 3.576649E-3
59.866000, 1.507047E-2, 2.133340E-3
59.867000, 5.475604E-2, 9.440870E-4
59.868000, 6.414290E-2, 1.682271E-5
59.869000, 4.238204E-2, 9.424904E-3
59.870000, 3.359117E-2, 7.161344E-3
59.871000, 7.764993E-2, 3.436699E-3
59.872000, 2.762030E-2, 6.396437E-3
59.873000, 5.039856E-2, 4.124790E-3
59.874000, 6.611069E-2, 5.782029E-3
59.875000, 1.130745E-1, 3.982289E-3
59.876000, 3.570693E-3, 2.465224E-3
59.877000, 4.931349E-2, 1.204434E-3
59.878000, 1.035752E-2, 8.476310E-3
59.879000, 1.256932E-3, 6.458958E-3
59.880000, 4.693644E-2, 4.732542E-3
59.881000, 1.304533E-5, 5.380498E-3
59.882000, 5.957605E-2, 4.887691E-3
59.883000, 3.907079E-2, 3.404874E-3
59.884000, 4.776505E-3, 6.488329E-3
59.885000, 1.477378E-2, 3.977242E-3
59.886000, 4.771566E-2, 2.670643E-3
59.887000, 3.616826E-3, 7.066235E-3
59.888000, 5.874153E-3, 3.537012E-3
59.889000, 1.057867E-2, 6.300377E-3
59.890000, 1.378341E-2, 4.208801E-3
59.891000, 2.457963E-2, 2.934766E-3
59.892000, 1.430386E-2, 1.871593E-3
59.893000, 4.119319E-2, 9.977252E-4
59.894000, 4.502161E-2, 8.358231E-3
, , 
59.895000, 1.638058E-2, 2.577642E-3
59.896000, 1.682412E-2, 1.679073E-3
59.897000, 1.204552E-1, 9.435967E-4
59.898000, 5.091761E-2, 3.530551E-4
59.899000, 5.860922E-2, 1.095545E-4
59.900000, 8.729753E-3, 4.601069E-4
59.901000, 1.990437E-2, 7.133598E-4
59.902000, 1.185207E-1, 9.534035E-3
59.903000, 5.496609E-2, 6.792732E-3
59.904000, 1.023992E-2, 4.467330E-3
59.905000, 4.184351E-3, 6.130655E-3
59.906000, 1.470146E-2, 4.895081E-3
59.907000, 4.578863E-3, 3.826536E-3
59.908000, 5.998763E-3, 5.741376E-3
59.909000, 1.564711E-2, 3.681105E-3
59.910000, 2.120587E-2, 6.678500E-3
59.911000, 6.385624E-2, 5.230663E-3
59.912000, 5.595229E-2, 3.975190E-3
59.913000, 8.814413E-2, 5.755227E-3
59.914000, 6.412736E-2, 4.816973E-3
59.915000, 1.771693E-2, 3.568732E-3
59.916000, 3.979029E-4, 2.500343E-3
59.917000, 1.510686E-1, 7.055077E-3
59.918000, 1.502257E-2, 4.970641E-3
59.919000, 3.016036E-2, 5.423983E-3
59.920000, 2.239790E-2, 4.021076E-3
59.921000, 6.763874E-2, 2.819400E-3
59.922000, 1.024263E-2, 6.849477E-3
59.923000, 5.800341E-2, 4.860213E-3
59.924000, 9.650252E-3, 5.455982E-3
59.925000, 8.020235E-3, 3.989874E-3
59.926000, 3.740826E-2, 5.912315E-3
59.927000, 2.145599E-2, 4.127410E-3
, , 
59.928000, 2.001108E-2, 2.639793E-3
59.929000, 7.546208E-3, 7.232280E-3
59.930000, 1.291395E-1, 5.375741E-3
59.931000, 3.126073E-2, 3.784104E-3
59.932000, 3.224821E-2, 6.216197E-3
59.933000, 5.945560E-2, 4.146238E-3
59.934000, 7.640236E-2, 2.742300E-3
59.935000, 5.025724E-2, 1.566396E-3
59.936000, 9.257015E-2, 8.054059E-3
59.937000, 1.309753E-1, 5.997651E-3
59.938000, 7.252341E-2, 4.400726E-3
59.939000, 6.872988E-2, 3.028406E-3
59.940000, 9.308389E-2, 6.771564E-3
59.941000, 2.837541E-2, 3.772154E-3
59.942000, 6.586886E-3, 2.530553E-3
59.943000, 6.382182E-2, 1.498305E-3
59.944000, 2.699845E-2, 6.543077E-4
59.945000, 1.951758E-1, 2.146652E-5
59.946000, 4.724308E-2, 5.479506E-4
59.947000, 6.917750E-3, 9.594029E-3
59.948000, 5.813559E-2, 1.616621E-3
59.949000, 1.033120E-1, 9.600492E-4
59.950000, 2.790465E-2, 4.360226E-4
59.951000, 7.917817E-2, 8.622499E-3
59.952000, 2.222735E-2, 2.562634E-3
59.953000, 1.331336E-1, 1.869265E-3
59.954000, 4.034686E-2, 1.298907E-3
59.955000, 3.675044E-2, 7.813795E-3
59.956000, 1.245387E-2, 5.340135E-3
59.957000, 2.733900E-3, 3.258741E-3
59.958000, 7.399521E-2, 7.118064E-3
59.959000, 1.087205E-1, 2.967770E-3
59.960000, 5.925812E-2, 1.374572E-3
, , 
59.961000, 5.657485E-3, 8.496316E-5
59.962000, 1.914131E-1, 9.335771E-4
59.963000, 1.374155E-2, 1.036290E-2
59.964000, 8.023784E-2, 8.090052E-3
59.965000, 4.890283E-2, 6.108650E-3
59.966000, 7.565444E-2, 4.254813E-3
59.967000, 3.909860E-2, 5.771044E-3
59.968000, 9.128916E-3, 4.057011E-3
59.969000, 1.032487E-1, 2.597279E-3
59.970000, 1.392284E-1, 7.281059E-3
59.971000, 1.285958E-1, 5.457037E-3
59.972000, 2.480079E-1, 4.733868E-3
59.973000, 2.924308E-2, 3.178285E-3
59.974000, 1.478137E-1, 6.781565E-3
59.975000, 7.921958E-2, 5.026347E-3
59.976000, 6.089722E-2, 5.106935E-3
59.977000, 2.107598E-2, 3.503478E-3
59.978000, 2.540843E-2, 2.155238E-3
59.979000, 1.391779E-2, 7.612722E-3
