Time (s), Activation By Channel (% of MVC)
94.752000, 5.580852E-2, 4.174409E-3
94.753000, 1.311317E-1, 2.540858E-3
94.754000, 7.641382E-2, 1.198244E-3
94.755000, 2.538228E-2, 1.166135E-4
94.756000, 1.176398E-1, 7.324965E-4
94.757000, 4.879792E-2, 1.376027E-3
94.758000, 5.259729E-3, 1.839372E-3
94.759000, 4.418310E-2, 2.146358E-3
94.760000, 1.474921E-1, 1.097029E-2
94.761000, 9.398565E-2, 4.612188E-4
94.762000, 1.916868E-1, 2.075812E-5
94.763000, 1.565801E-1, 2.948960E-4
94.764000, 2.874019E-1, 9.155322E-3
94.765000, 2.733870E-1, 6.435519E-3
94.766000, 8.581520E-2, 4.533734E-3
94.767000, 7.718830E-2, 3.644351E-3
94.768000, 4.160611E-2, 2.895426E-3
94.769000, 3.991915E-2, 6.380495E-3
94.770000, 7.116624E-2, 4.056503E-3
94.771000, 1.157543E-1, 2.112760E-3
94.772000, 8.087212E-2, 8.137119E-3
94.773000, 9.668850E-2, 2.066003E-3
94.774000, 1.264677E-1, 8.069702E-3
94.775000, 3.940542E-2, 2.232188E-3
, , 
94.776000, 2.772337E-2, 7.819621E-3
94.777000, 1.013172E-2, 6.099131E-3
94.778000, 1.500611E-2, 4.047191E-3
94.779000, 1.848430E-2, 6.155246E-3
94.780000, 3.119647E-2, 4.070567E-3
94.781000, 2.168763E-2, 6.065903E-3
94.782000, 1.113951E-1, 4.437752E-3
94.783000, 4.142236E-2, 3.041478E-3
94.784000, 1.078226E-2, 6.793547E-3
94.785000, 4.062383E-3, 4.944126E-3
94.786000, 5.900141E-3, 3.394608E-3
94.787000, 3.288124E-2, 2.114263E-3
94.788000, 7.369746E-3, 1.074121E-3
94.789000, 8.083900E-2, 2.469598E-4
94.790000, 3.239685E-2, 3.927150E-4
94.791000, 4.340257E-2, 8.686885E-4
94.792000, 3.387571E-2, 1.203062E-3
94.793000, 7.931478E-2, 1.006734E-2
94.794000, 1.291648E-2, 7.338339E-3
94.795000, 5.061652E-2, 3.651423E-3
94.796000, 8.344453E-2, 2.792225E-3
94.797000, 3.300906E-2, 6.569447E-3
94.798000, 2.342588E-2, 4.341604E-3
94.799000, 2.973232E-2, 3.400596E-3
94.800000, 2.557402E-2, 2.606712E-3
94.801000, 3.131872E-2, 1.943577E-3
94.802000, 4.385183E-2, 1.396057E-3
94.803000, 2.594541E-2, 9.502016E-4
94.804000, 3.876715E-2, 5.931900E-4
94.805000, 2.106549E-2, 8.337775E-3
94.806000, 1.465670E-1, 2.939643E-3
94.807000, 1.006803E-1, 2.307376E-3
94.808000, 2.209812E-3, 1.770895E-3
, , 
94.809000, 6.060135E-2, 1.319697E-3
94.810000, 9.117060E-3, 9.441051E-4
94.811000, 2.797515E-2, 6.352209E-4
94.812000, 1.557781E-2, 3.848834E-4
94.813000, 2.655179E-3, 1.856255E-4
94.814000, 4.173915E-2, 3.063466E-5
94.815000, 9.803175E-2, 8.628588E-5
94.816000, 3.043650E-2, 1.707534E-4
94.817000, 3.034769E-1, 2.278404E-4
94.818000, 2.671187E-2, 2.621089E-4
94.819000, 7.991019E-2, 2.776415E-4
94.820000, 2.447107E-2, 2.780731E-4
94.821000, 3.652571E-2, 2.666204E-4
94.822000, 1.862115E-2, 2.461106E-4
94.823000, 5.862312E-3, 2.190095E-4
94.824000, 6.663209E-2, 1.874479E-4
94.825000, 3.891269E-2, 1.532479E-4
94.826000, 4.931826E-4, 1.179478E-4
94.827000, 8.004428E-3, 8.282665E-5
94.828000, 3.957558E-2, 4.892743E-5
94.829000, 2.632753E-2, 1.707962E-5
94.830000, 7.251632E-3, 1.207913E-5
94.831000, 5.403516E-2, 3.808229E-5
94.832000, 7.668955E-2, 6.061467E-5
94.833000, 3.734552E-2, 8.571561E-3
94.834000, 5.877448E-2, 2.934541E-3
94.835000, 7.638436E-2, 2.470626E-3
94.836000, 1.508782E-2, 2.051102E-3
94.837000, 2.277134E-2, 1.673595E-3
94.838000, 1.911234E-2, 1.335789E-3
94.839000, 5.320656E-2, 1.035414E-3
94.840000, 1.891453E-2, 7.702420E-4
94.841000, 2.733698E-2, 5.380786E-4
, , 
94.842000, 6.755915E-3, 8.314293E-3
94.843000, 1.649689E-2, 3.004048E-3
94.844000, 2.723238E-3, 2.382677E-3
94.845000, 8.409706E-3, 1.833822E-3
94.846000, 3.006261E-2, 1.352899E-3
94.847000, 1.556631E-3, 9.353705E-4
94.848000, 5.939191E-2, 5.767501E-4
94.849000, 2.944555E-2, 2.726163E-4
94.850000, 1.057092E-2, 1.862204E-5
94.851000, 3.918231E-2, 1.894927E-4
94.852000, 1.270505E-2, 9.006942E-3
94.853000, 5.363650E-2, 2.355283E-3
94.854000, 1.583705E-1, 1.784942E-3
94.855000, 9.597173E-2, 7.358500E-3
94.856000, 6.586705E-3, 3.711837E-3
94.857000, 3.933149E-1, 2.881628E-3
94.858000, 1.003669E-1, 2.159348E-3
94.859000, 5.700554E-3, 1.536824E-3
94.860000, 6.332637E-2, 1.006095E-3
94.861000, 1.539093E-1, 5.594323E-4
94.862000, 1.428479E-1, 1.893501E-4
94.863000, 6.710666E-2, 1.113761E-4
94.864000, 1.474483E-1, 3.496942E-4
94.865000, 1.143455E-1, 5.322613E-4
94.866000, 1.816717E-2, 6.654286E-4
94.867000, 5.377410E-5, 7.552292E-4
94.868000, 9.137270E-2, 8.073659E-4
94.869000, 8.937311E-2, 8.272017E-4
94.870000, 1.200784E-1, 8.197517E-4
94.871000, 1.235898E-1, 7.896776E-4
94.872000, 2.852489E-1, 7.412836E-4
94.873000, 1.544674E-1, 6.785164E-4
94.874000, 7.784144E-2, 6.049654E-4
, , 
94.875000, 1.646345E-1, 5.238676E-4
94.876000, 1.257227E-1, 4.381128E-4
94.877000, 2.144062E-1, 3.502528E-4
94.878000, 1.477741E-1, 2.625117E-4
94.879000, 2.352831E-2, 1.767984E-4
94.880000, 4.167258E-2, 9.472124E-5
94.881000, 6.136904E-2, 1.760389E-5
94.882000, 1.257800E-2, 5.349730E-5
94.883000, 4.642990E-2, 1.177748E-4
94.884000, 6.019639E-2, 8.476404E-3
94.885000, 1.926941E-2, 3.063646E-3
94.886000, 2.814809E-2, 2.629421E-3
94.887000, 2.573879E-2, 2.235206E-3
94.888000, 2.929578E-3, 1.878584E-3
94.889000, 2.977474E-2, 1.557270E-3
94.890000, 3.912321E-2, 1.269095E-3
94.891000, 5.260356E-2, 1.011988E-3
94.892000, 1.628450E-2, 7.867093E-3
94.893000, 2.842111E-2, 3.422999E-3
94.894000, 8.012692E-4, 2.772095E-3
94.895000, 9.984739E-2, 2.192704E-3
94.896000, 5.160047E-3, 6.970511E-3
94.897000, 1.987410E-2, 4.071272E-3
94.898000, 3.479520E-3, 3.205553E-3
94.899000, 1.125229E-1, 2.442508E-3
94.900000, 1.765259E-2, 1.775527E-3
94.901000, 3.452535E-2, 1.198076E-3
94.902000, 7.086826E-2, 7.037037E-4
94.903000, 8.526614E-2, 2.860597E-4
94.904000, 6.554543E-2, 6.109057E-5
94.905000, 8.206215E-2, 3.438479E-4
94.906000, 7.256024E-2, 5.681606E-4
94.907000, 1.664800E-1, 7.398045E-4
, , 
94.908000, 2.702473E-2, 8.643639E-4
94.909000, 2.344899E-2, 9.472119E-4
94.910000, 9.719953E-3, 9.934923E-4
94.911000, 8.021709E-2, 1.008103E-3
94.912000, 5.542495E-2, 9.956790E-4
94.913000, 6.841314E-2, 9.605822E-4
94.914000, 1.918951E-2, 9.068875E-4
94.915000, 5.601352E-2, 8.383754E-4
94.916000, 5.444304E-2, 7.585255E-4
94.917000, 3.372555E-2, 9.321568E-3
94.918000, 3.460536E-2, 2.262679E-3
94.919000, 6.170470E-2, 1.883324E-3
94.920000, 7.081360E-2, 7.098663E-3
94.921000, 5.031153E-2, 4.105243E-3
94.922000, 7.103919E-2, 5.268585E-3
94.923000, 2.566768E-2, 5.583235E-3
94.924000, 7.991819E-3, 4.546125E-3
94.925000, 8.364176E-2, 3.628389E-3
94.926000, 3.058676E-2, 2.821738E-3
94.927000, 1.898390E-1, 2.118133E-3
94.928000, 1.919289E-1, 1.509785E-3
94.929000, 3.529139E-1, 9.891542E-4
94.930000, 8.884931E-2, 5.489537E-4
94.931000, 2.790593E-2, 8.468904E-3
94.932000, 7.443997E-3, 2.721863E-3
94.933000, 7.030197E-3, 6.644629E-3
94.934000, 1.650151E-2, 4.232743E-3
94.935000, 3.874202E-2, 5.413899E-3
94.936000, 5.145181E-2, 5.214593E-3
94.937000, 1.546880E-2, 3.999444E-3
94.938000, 1.520460E-2, 2.944819E-3
94.939000, 2.329608E-2, 2.038370E-3
94.940000, 6.330344E-3, 1.268099E-3
, , 
94.941000, 1.612623E-2, 6.223776E-4
94.942000, 4.040068E-2, 8.996697E-5
94.943000, 3.011640E-2, 3.399640E-4
94.944000, 5.585798E-2, 6.778174E-4
94.945000, 2.266798E-3, 9.335472E-4
94.946000, 1.234417E-1, 9.767694E-3
94.947000, 7.225086E-4, 1.603795E-3
94.948000, 1.147461E-3, 1.064096E-3
94.949000, 4.944442E-2, 6.195192E-4
94.950000, 3.149294E-2, 2.600506E-4
94.951000, 3.408684E-2, 2.378694E-5
94.952000, 9.405120E-3, 2.409278E-4
94.953000, 5.818314E-2, 3.997587E-4
94.954000, 2.182963E-2, 5.081163E-4
94.955000, 1.161389E-1, 9.224342E-3
94.956000, 6.614789E-2, 2.237877E-3
94.957000, 7.941363E-3, 1.764019E-3
94.958000, 2.688293E-2, 1.362713E-3
94.959000, 2.252155E-2, 1.026264E-3
94.960000, 2.446732E-2, 7.474905E-4
94.961000, 2.124939E-1, 5.197104E-4
94.962000, 3.405717E-2, 3.367292E-4
94.963000, 5.434802E-2, 1.928245E-4
94.964000, 2.989826E-1, 8.273059E-5
94.965000, 2.026404E-1, 1.622124E-6
94.966000, 1.411646E-1, 5.490248E-5
94.967000, 6.353469E-2, 9.083853E-5
94.968000, 1.958093E-1, 1.097929E-4
94.969000, 1.496620E-1, 1.150025E-4
94.970000, 4.080685E-2, 8.760407E-3
94.971000, 2.203376E-2, 2.744494E-3
94.972000, 9.218415E-2, 2.289136E-3
94.973000, 1.302110E-1, 1.885868E-3
, , 
94.974000, 9.412576E-2, 1.530464E-3
94.975000, 1.162410E-2, 1.218957E-3
94.976000, 1.177877E-2, 9.476178E-4
94.977000, 1.941364E-2, 7.129455E-4
94.978000, 4.064160E-2, 5.116489E-4
94.979000, 5.067923E-2, 3.406359E-4
94.980000, 3.705640E-2, 1.970016E-4
94.981000, 3.491335E-2, 7.801847E-5
94.982000, 2.286147E-3, 1.887212E-5
94.983000, 2.349694E-2, 9.606768E-5
94.984000, 6.743562E-2, 1.558111E-4
94.985000, 9.626484E-2, 2.001966E-4
94.986000, 4.327303E-2, 2.311747E-4
94.987000, 3.736136E-2, 2.505568E-4
94.988000, 3.849492E-3, 2.600199E-4
94.989000, 5.250010E-2, 2.611101E-4
94.990000, 4.649638E-2, 2.552469E-4
94.991000, 1.515533E-1, 2.437268E-4
94.992000, 1.236604E-1, 2.277274E-4
94.993000, 3.065786E-3, 2.083111E-4
94.994000, 7.511886E-2, 1.864300E-4
94.995000, 2.814657E-2, 1.629294E-4
94.996000, 4.556872E-2, 1.385530E-4
94.997000, 7.877834E-2, 1.139475E-4
94.998000, 3.094461E-3, 8.966776E-5
94.999000, 2.083195E-1, 6.618200E-5
95.000000, 6.582430E-2, 4.387716E-5
95.001000, 2.075268E-2, 2.306458E-5
95.002000, 4.395784E-3, 3.985719E-6
95.003000, 1.658615E-2, 1.318213E-5
95.004000, 1.200930E-2, 2.831997E-5
95.005000, 1.437400E-2, 4.136130E-5
95.006000, 2.335553E-3, 5.228637E-5
, , 
95.007000, 2.564812E-3, 6.111652E-5
95.008000, 1.185607E-2, 6.790869E-5
95.009000, 5.684294E-2, 7.275002E-5
95.010000, 7.835547E-2, 7.575282E-5
95.011000, 9.900629E-2, 7.704967E-5
95.012000, 6.409879E-2, 7.678881E-5
95.013000, 1.010531E-1, 7.512992E-5
95.014000, 1.403618E-1, 7.224012E-5
95.015000, 1.453943E-2, 6.829038E-5
95.016000, 5.162646E-2, 8.587603E-3
95.017000, 1.237035E-1, 5.753270E-3
95.018000, 1.357701E-1, 3.394874E-3
95.019000, 1.035117E-1, 7.186768E-3
95.020000, 1.415158E-1, 5.895220E-3
95.021000, 2.081190E-1, 4.739811E-3
95.022000, 5.588788E-2, 4.938038E-3
95.023000, 9.167771E-2, 3.003845E-3
95.024000, 9.921206E-2, 1.431436E-3
95.025000, 1.436959E-1, 8.470743E-3
95.026000, 4.772184E-2, 2.052366E-3
95.027000, 2.772248E-2, 8.569254E-4
95.028000, 2.533361E-3, 7.583302E-5
95.029000, 5.997416E-2, 7.791088E-4
95.030000, 8.579786E-2, 1.283723E-3
95.031000, 3.745522E-2, 1.618165E-3
95.032000, 5.901961E-3, 1.045969E-2
95.033000, 1.183653E-1, 9.607626E-4
95.034000, 9.282336E-2, 5.130600E-4
95.035000, 6.844649E-2, 1.917672E-4
95.036000, 1.176629E-1, 8.674434E-3
95.037000, 2.675380E-2, 2.689188E-3
95.038000, 2.926255E-2, 6.493216E-3
95.039000, 2.242522E-2, 4.571007E-3
, , 
95.040000, 4.153826E-2, 4.893098E-3
95.041000, 1.888540E-2, 5.907832E-3
95.042000, 8.485774E-2, 4.850428E-3
95.043000, 1.295217E-1, 4.715708E-3
95.044000, 6.134284E-2, 2.663452E-3
95.045000, 1.015541E-1, 9.727756E-4
95.046000, 1.382469E-2, 9.042849E-3
95.047000, 1.795291E-1, 7.275411E-3
95.048000, 3.279182E-2, 5.723668E-3
95.049000, 1.188254E-1, 4.370463E-3
95.050000, 1.283476E-1, 3.199515E-3
95.051000, 1.904435E-1, 6.455687E-3
95.052000, 6.176197E-2, 4.183243E-3
95.053000, 8.491585E-3, 2.994054E-3
95.054000, 1.374976E-1, 6.673215E-3
95.055000, 2.246830E-1, 4.691631E-3
95.056000, 2.423432E-1, 5.609151E-3
95.057000, 1.763047E-2, 4.121385E-3
95.058000, 1.208522E-1, 5.807303E-3
95.059000, 2.253757E-1, 4.598634E-3
95.060000, 1.008395E-1, 3.214023E-3
95.061000, 5.014806E-2, 2.036982E-3
95.062000, 1.358398E-1, 7.601601E-3
95.063000, 1.366748E-2, 3.073965E-3
95.064000, 7.781113E-2, 6.712354E-3
95.065000, 5.534815E-4, 3.830860E-3
95.066000, 4.955992E-3, 2.577541E-3
95.067000, 6.140572E-2, 7.126049E-3
95.068000, 2.188104E-1, 3.494396E-3
95.069000, 4.223505E-2, 2.312609E-3
95.070000, 9.089844E-2, 1.325767E-3
95.071000, 2.446283E-2, 5.150444E-4
95.072000, 1.898075E-2, 1.375225E-4
, , 
95.073000, 4.780638E-2, 6.490132E-4
95.074000, 9.115193E-2, 9.686664E-3
95.075000, 1.084515E-1, 7.123745E-3
95.076000, 3.785974E-1, 3.710127E-3
95.077000, 1.407189E-1, 5.943550E-3
95.078000, 1.182118E-1, 4.707538E-3
95.079000, 2.682384E-1, 3.538412E-3
95.080000, 1.282352E-1, 2.547651E-3
95.081000, 4.290994E-3, 1.717918E-3
95.082000, 5.616987E-2, 1.032809E-3
95.083000, 8.818999E-2, 8.174209E-3
95.084000, 1.136245E-2, 2.875359E-3
95.085000, 1.232345E-1, 2.059541E-3
95.086000, 5.063556E-2, 1.379884E-3
95.087000, 8.159524E-2, 8.219797E-4
95.088000, 8.222269E-3, 3.722948E-4
95.089000, 1.320993E-1, 1.816326E-5
95.090000, 1.321223E-1, 2.522304E-4
95.091000, 1.323560E-2, 4.498663E-4
95.092000, 1.255518E-1, 5.849068E-4
95.093000, 2.114810E-1, 6.667151E-4
95.094000, 1.368039E-2, 9.354931E-3
95.095000, 1.326199E-1, 6.515382E-3
95.096000, 1.433566E-1, 4.529564E-3
95.097000, 1.962874E-1, 4.971566E-3
95.098000, 6.325135E-4, 2.870742E-3
95.099000, 2.217105E-1, 1.144455E-3
95.100000, 8.601790E-2, 2.457277E-4
95.101000, 2.392150E-2, 1.336285E-3
95.102000, 1.103975E-1, 2.161722E-3
95.103000, 4.584840E-2, 1.140561E-2
95.104000, 9.886769E-2, 8.956448E-3
95.105000, 1.214383E-1, 6.809068E-3
, , 
95.106000, 5.457464E-2, 4.941980E-3
95.107000, 9.130408E-2, 5.316805E-3
95.108000, 9.684635E-2, 4.805394E-3
95.109000, 1.663031E-2, 3.180465E-3
95.110000, 2.898673E-2, 1.803524E-3
95.111000, 4.580943E-2, 6.534775E-4
95.112000, 1.298451E-2, 8.941149E-3
95.113000, 2.385273E-3, 6.858063E-3
95.114000, 4.907038E-2, 5.082547E-3
95.115000, 1.274804E-1, 5.066257E-3
95.116000, 4.816696E-2, 5.176629E-3
95.117000, 1.009240E-1, 4.974565E-3
95.118000, 9.014765E-2, 5.262769E-3
95.119000, 2.087391E-1, 3.754621E-3
95.120000, 1.470895E-1, 2.491177E-3
95.121000, 1.101414E-3, 1.447315E-3
95.122000, 2.608283E-2, 5.994188E-4
95.123000, 9.714854E-3, 7.465073E-5
95.124000, 3.191183E-2, 5.955894E-4
95.125000, 5.816918E-3, 9.826811E-4
95.126000, 6.771352E-2, 1.253829E-3
95.127000, 7.239990E-2, 1.425591E-3
95.128000, 5.716316E-2, 1.513209E-3
95.129000, 5.167911E-2, 1.530651E-3
95.130000, 7.665079E-2, 1.014170E-2
95.131000, 1.057139E-1, 1.435181E-3
95.132000, 7.654893E-3, 1.081284E-3
95.133000, 4.113414E-2, 8.016494E-4
95.134000, 3.411774E-3, 5.855252E-4
95.135000, 8.001153E-3, 4.231770E-4
95.136000, 1.587593E-2, 3.058356E-4
95.137000, 2.250158E-2, 2.256468E-4
95.138000, 2.315488E-2, 1.756192E-4
, , 
95.139000, 5.181611E-3, 1.495728E-4
95.140000, 5.333098E-4, 1.420868E-4
95.141000, 2.894809E-2, 1.484475E-4
95.142000, 1.429285E-2, 8.486457E-3
95.143000, 5.500229E-2, 5.624081E-3
95.144000, 2.965613E-2, 3.233647E-3
95.145000, 9.653611E-3, 7.381479E-3
95.146000, 5.695974E-3, 2.528272E-3
95.147000, 2.855533E-4, 7.837825E-3
95.148000, 3.060700E-2, 6.362647E-3
95.149000, 3.464613E-2, 3.599019E-3
95.150000, 3.635786E-2, 1.915866E-3
95.151000, 1.885902E-2, 8.086438E-3
95.152000, 3.150215E-2, 2.347306E-3
95.153000, 1.321442E-2, 1.073206E-3
95.154000, 5.130646E-2, 8.578786E-3
95.155000, 5.883246E-2, 6.500235E-3
95.156000, 4.627565E-4, 4.688768E-3
95.157000, 7.601191E-3, 5.525578E-3
95.158000, 1.868538E-1, 4.631685E-3
95.159000, 3.921653E-2, 5.617011E-3
95.160000, 1.744846E-2, 4.133141E-3
95.161000, 1.672808E-2, 2.902894E-3
95.162000, 1.961948E-2, 1.897651E-3
95.163000, 9.818611E-3, 1.090785E-3
95.164000, 1.552914E-2, 8.193449E-3
95.165000, 2.494650E-2, 2.815191E-3
95.166000, 3.970818E-2, 1.987389E-3
95.167000, 4.019907E-2, 1.318205E-3
95.168000, 4.753859E-2, 7.875442E-4
95.169000, 1.311696E-1, 3.769412E-4
95.170000, 6.063779E-3, 6.949434E-5
95.171000, 4.443512E-2, 1.502007E-4
, , 
95.172000, 5.305839E-2, 2.961184E-4
95.173000, 3.622773E-3, 3.808712E-4
95.174000, 9.455229E-4, 4.157787E-4
95.175000, 2.703420E-2, 4.109359E-4
95.176000, 6.028139E-3, 3.752832E-4
95.177000, 4.694461E-2, 8.967730E-3
95.178000, 4.958977E-3, 2.597940E-3
95.179000, 1.764158E-2, 2.207510E-3
95.180000, 1.710471E-2, 1.870263E-3
95.181000, 6.992353E-3, 1.579444E-3
95.182000, 1.826867E-2, 1.329044E-3
95.183000, 3.594755E-2, 1.113740E-3
95.184000, 6.455658E-2, 9.288305E-4
95.185000, 2.033772E-1, 7.701813E-4
95.186000, 2.673898E-1, 6.341702E-4
95.187000, 9.872819E-2, 5.176355E-4
95.188000, 2.127871E-1, 8.233226E-3
95.189000, 7.029405E-2, 3.172260E-3
95.190000, 3.637020E-1, 6.027340E-3
95.191000, 9.083941E-2, 4.973561E-3
95.192000, 1.367024E-1, 4.062575E-3
95.193000, 7.833394E-3, 3.250161E-3
95.194000, 7.622698E-2, 2.530126E-3
95.195000, 5.206818E-2, 1.896460E-3
95.196000, 4.781354E-2, 1.343317E-3
95.197000, 8.665834E-2, 8.650038E-4
95.198000, 7.656994E-2, 4.559746E-4
95.199000, 8.331056E-2, 8.540228E-3
95.200000, 6.277379E-3, 2.664194E-3
95.201000, 1.665837E-1, 6.695249E-3
95.202000, 1.523702E-1, 4.183841E-3
95.203000, 4.818707E-2, 3.185794E-3
95.204000, 5.018120E-2, 6.333315E-3
, , 
95.205000, 2.814497E-1, 4.410035E-3
95.206000, 1.798160E-1, 3.298197E-3
95.207000, 1.335342E-1, 2.336365E-3
95.208000, 9.390199E-2, 7.137923E-3
95.209000, 8.400415E-3, 3.657249E-3
95.210000, 1.237877E-1, 6.048346E-3
95.211000, 1.188356E-1, 4.542115E-3
95.212000, 3.219160E-2, 5.343483E-3
95.213000, 9.229385E-2, 3.561210E-3
95.214000, 7.369011E-2, 2.091905E-3
95.215000, 4.172241E-3, 9.016789E-4
95.216000, 1.297387E-1, 8.692320E-3
95.217000, 1.097594E-1, 2.073222E-3
95.218000, 7.911787E-2, 7.588792E-3
95.219000, 6.278947E-2, 5.547801E-3
95.220000, 1.005071E-1, 3.796474E-3
95.221000, 1.663898E-1, 2.311281E-3
95.222000, 6.712744E-2, 1.069388E-3
95.223000, 2.249357E-1, 8.602353E-3
95.224000, 2.265661E-1, 2.067810E-3
95.225000, 8.730736E-2, 9.510814E-4
95.226000, 2.429263E-1, 8.608892E-3
95.227000, 2.310912E-1, 6.491336E-3
95.228000, 1.283100E-1, 4.682843E-3
95.229000, 2.103053E-2, 3.154710E-3
95.230000, 4.658544E-1, 6.771297E-3
95.231000, 1.985642E-1, 4.978864E-3
95.232000, 1.262969E-1, 3.458538E-3
95.233000, 1.925766E-1, 2.185130E-3
95.234000, 1.375533E-1, 1.134590E-3
95.235000, 8.957217E-2, 2.840251E-4
95.236000, 5.800676E-2, 3.882802E-4
95.237000, 1.154070E-2, 9.028521E-4
, , 
95.238000, 8.807241E-2, 9.930069E-3
95.239000, 7.937331E-2, 1.305006E-3
95.240000, 7.862637E-2, 7.973908E-3
95.241000, 3.136018E-2, 5.626213E-3
95.242000, 4.468028E-3, 5.015776E-3
95.243000, 3.258237E-2, 4.808877E-3
95.244000, 1.459769E-2, 5.689952E-3
95.245000, 8.556105E-2, 4.385317E-3
95.246000, 9.294946E-2, 3.274040E-3
95.247000, 1.048768E-2, 2.337215E-3
95.248000, 9.395473E-2, 1.557039E-3
95.249000, 2.916698E-2, 9.167877E-4
95.250000, 6.813494E-2, 4.007957E-4
95.251000, 4.129824E-2, 5.569399E-6
95.252000, 2.867563E-2, 8.966984E-3
95.253000, 5.986478E-2, 6.354085E-3
95.254000, 2.613718E-2, 4.144873E-3
95.255000, 1.749510E-2, 6.348934E-3
95.256000, 1.570680E-2, 5.020918E-3
95.257000, 3.880020E-2, 3.871311E-3
95.258000, 3.269054E-2, 5.766703E-3
95.259000, 9.017824E-3, 4.885001E-3
95.260000, 1.734901E-1, 4.947074E-3
95.261000, 4.609828E-2, 5.531090E-3
95.262000, 3.950423E-3, 4.196058E-3
95.263000, 4.427598E-2, 3.047768E-3
95.264000, 5.131018E-2, 6.581003E-3
95.265000, 1.085370E-2, 4.087365E-3
95.266000, 7.938163E-2, 2.929841E-3
95.267000, 4.123141E-2, 1.946733E-3
95.268000, 3.983486E-2, 7.528835E-3
95.269000, 1.974746E-2, 3.281086E-3
95.270000, 1.300556E-2, 2.253790E-3
, , 
95.271000, 7.204790E-3, 1.389911E-3
95.272000, 1.268457E-2, 6.739581E-4
95.273000, 7.259070E-3, 8.559880E-3
95.274000, 1.447595E-2, 6.183627E-3
95.275000, 4.993750E-3, 4.474168E-3
95.276000, 5.928940E-2, 5.344116E-3
95.277000, 1.632240E-2, 3.496521E-3
95.278000, 1.827446E-3, 6.685544E-3
95.279000, 8.866345E-3, 3.558386E-3
95.280000, 3.363930E-2, 6.561872E-3
95.281000, 4.135289E-2, 4.919042E-3
95.282000, 2.760884E-2, 5.141810E-3
95.283000, 3.573818E-2, 5.152431E-3
95.284000, 2.799904E-2, 3.674299E-3
95.285000, 3.932475E-3, 2.419758E-3
95.286000, 3.840139E-2, 7.282306E-3
95.287000, 1.810907E-2, 3.341937E-3
95.288000, 6.180101E-3, 6.485259E-3
95.289000, 8.420850E-2, 4.625094E-3
95.290000, 9.326855E-2, 5.587994E-3
95.291000, 9.530106E-2, 4.041717E-3
95.292000, 4.526343E-2, 5.920584E-3
95.293000, 3.320621E-2, 4.178428E-3
95.294000, 3.070524E-3, 5.932349E-3
95.295000, 2.922210E-2, 4.298115E-3
95.296000, 4.840287E-2, 2.911990E-3
95.297000, 1.929299E-2, 1.751240E-3
95.298000, 6.782722E-3, 7.941454E-4
95.299000, 3.228142E-2, 8.631046E-3
95.300000, 9.254930E-2, 6.401988E-3
95.301000, 3.295711E-2, 4.503611E-3
95.302000, 9.613823E-2, 2.905485E-3
95.303000, 2.723393E-2, 1.578665E-3
, , 
95.304000, 4.566737E-2, 4.956824E-4
95.305000, 5.573428E-2, 3.694609E-4
95.306000, 3.962604E-2, 1.041299E-3
95.307000, 4.332574E-2, 1.542907E-3
95.308000, 3.430478E-2, 1.895911E-3
95.309000, 2.348671E-2, 2.120496E-3
95.310000, 3.163836E-2, 2.235416E-3
95.311000, 9.701780E-3, 2.258015E-3
95.312000, 1.112866E-2, 2.204243E-3
95.313000, 4.658864E-2, 2.088684E-3
95.314000, 3.554794E-2, 1.924580E-3
95.315000, 2.598322E-2, 1.723872E-3
95.316000, 1.684977E-2, 1.014829E-2
95.317000, 4.815233E-2, 1.585770E-3
95.318000, 2.324212E-2, 7.289358E-3
95.319000, 3.080298E-2, 4.624543E-3
95.320000, 3.409321E-2, 6.256287E-3
95.321000, 1.788182E-2, 3.399610E-3
95.322000, 3.155614E-2, 1.445207E-3
95.323000, 2.273193E-2, 8.793284E-3
95.324000, 3.262406E-2, 7.211714E-3
95.325000, 1.004106E-1, 5.812475E-3
95.326000, 2.088917E-1, 4.581824E-3
95.327000, 9.491275E-2, 3.506690E-3
95.328000, 3.619697E-2, 2.574629E-3
95.329000, 3.729196E-1, 1.773796E-3
95.330000, 1.920998E-1, 1.092906E-3
95.331000, 6.714836E-4, 8.129834E-3
95.332000, 2.559560E-2, 2.888408E-3
95.333000, 1.831833E-2, 6.621457E-3
95.334000, 3.046051E-2, 4.512351E-3
95.335000, 2.999068E-2, 2.761879E-3
95.336000, 2.036657E-2, 7.318188E-3
, , 
95.337000, 4.514200E-3, 3.030097E-3
95.338000, 3.681825E-2, 6.985689E-3
95.339000, 3.298645E-2, 5.240234E-3
95.340000, 6.377630E-2, 3.731361E-3
95.341000, 5.335551E-3, 2.440566E-3
95.342000, 1.958891E-2, 1.349892E-3
95.343000, 1.541523E-2, 8.209101E-3
95.344000, 5.733605E-2, 2.539849E-3
95.345000, 5.886192E-2, 1.472251E-3
95.346000, 6.559152E-2, 5.868870E-4
95.347000, 9.276851E-2, 1.336291E-4
95.348000, 1.413836E-2, 9.357025E-3
95.349000, 1.522974E-1, 6.957232E-3
95.350000, 2.110715E-1, 4.915738E-3
95.351000, 5.048248E-2, 5.452112E-3
95.352000, 1.154736E-1, 4.614874E-3
95.353000, 1.308339E-1, 5.672827E-3
95.354000, 1.245320E-1, 4.463688E-3
95.355000, 1.688106E-2, 2.886776E-3
