Time (s), Filtered Data By Channel
2.449000, 9.574645E-2, 6.156547E-3
2.450000, 4.425013E-2, 4.128951E-3
2.451000, 3.149981E-1, 5.979024E-3
2.452000, 3.461476E-2, 4.303019E-3
2.453000, 1.977344E-1, 5.809399E-3
2.454000, 2.547700E-1, 4.183764E-3
2.455000, 4.298221E-2, 5.839638E-3
2.456000, 2.018421E-2, 4.507969E-3
2.457000, 1.612780E-2, 5.555842E-3
2.458000, 6.058411E-2, 3.896598E-3
2.459000, 1.249669E-1, 2.503773E-3
2.460000, 2.605878E-2, 7.299731E-3
2.461000, 1.963346E-1, 3.254429E-3
2.462000, 8.662641E-3, 6.616504E-3
2.463000, 1.977613E-1, 3.872775E-3
2.464000, 1.130172E-2, 6.060382E-3
2.465000, 7.837648E-1, 4.281619E-3
2.466000, 1.074524E-1, 5.870625E-3
2.467000, 8.699253E-2, 4.280473E-3
2.468000, 6.002589E-2, 2.939131E-3
2.469000, 1.005196E-1, 1.822264E-3
2.470000, 1.765991E-1, 9.068370E-4
2.471000, 1.139076E-2, 1.711063E-4
2.472000, 2.081628E-1, 4.053881E-4
2.473000, 1.594237E-1, 9.492890E-3
2.474000, 1.251893E-1, 6.967327E-3
, , 
2.475000, 5.059993E-1, 4.811712E-3
2.476000, 2.792233E-1, 2.993530E-3
2.477000, 4.543188E-1, 1.481615E-3
2.478000, 7.050514E-1, 8.404886E-3
2.479000, 9.831277E-2, 6.552382E-3
2.480000, 2.572348E-1, 4.954200E-3
2.481000, 1.340440E-2, 5.063115E-3
2.482000, 2.000575E-1, 5.272194E-3
2.483000, 2.893302E-1, 3.831596E-3
2.484000, 4.498900E-1, 2.610253E-3
2.485000, 3.835963E-1, 1.587533E-3
2.486000, 4.163430E-2, 7.907199E-3
2.487000, 1.118081E-1, 2.900566E-3
2.488000, 5.075823E-2, 6.766067E-3
2.489000, 8.719061E-2, 3.883760E-3
2.490000, 4.366589E-1, 5.927368E-3
2.491000, 1.152555E-1, 4.590872E-3
2.492000, 2.327514E-2, 5.339478E-3
2.493000, 2.686172E-1, 5.071346E-3
2.494000, 3.223685E-1, 4.955184E-3
2.495000, 3.277891E-2, 5.370118E-3
2.496000, 7.401063E-2, 3.919193E-3
2.497000, 5.763345E-1, 5.963476E-3
2.498000, 6.069477E-1, 4.494833E-3
2.499000, 4.380823E-2, 5.484619E-3
2.500000, 5.074452E-1, 3.763916E-3
2.501000, 6.886829E-2, 6.321713E-3
2.502000, 1.640626E-1, 4.659261E-3
2.503000, 3.368985E-1, 5.408583E-3
2.504000, 6.801079E-2, 3.761936E-3
2.505000, 5.660839E-1, 2.388249E-3
2.506000, 2.762451E-1, 7.391375E-3
2.507000, 6.425112E-1, 5.461232E-3
, , 
2.508000, 3.904018E-1, 4.838651E-3
2.509000, 4.275259E-1, 3.391015E-3
2.510000, 8.204546E-2, 2.185889E-3
2.511000, 2.194595E-2, 7.453106E-3
2.512000, 6.399020E-1, 5.407805E-3
2.513000, 5.937496E-1, 3.666899E-3
2.514000, 3.641471E-1, 2.203336E-3
2.515000, 6.107560E-1, 9.911864E-4
2.516000, 8.102708E-2, 5.666116E-6
2.517000, 7.147067E-2, 9.427897E-3
2.518000, 3.586963E-1, 1.461118E-3
2.519000, 3.780609E-1, 8.107895E-3
2.520000, 2.895947E-2, 5.998651E-3
2.521000, 5.983340E-1, 4.198804E-3
2.522000, 2.171336E-1, 5.970585E-3
2.523000, 2.838432E-1, 4.394097E-3
2.524000, 3.136721E-1, 5.587714E-3
2.525000, 1.097607E-2, 4.794222E-3
2.526000, 8.126024E-1, 3.408858E-3
2.527000, 6.301246E-1, 2.249022E-3
2.528000, 1.529514E-1, 1.291952E-3
2.529000, 1.265568E-1, 5.161346E-4
2.530000, 9.532347E-2, 8.749753E-3
2.531000, 1.746543E-1, 6.382743E-3
2.532000, 2.596920E-1, 4.284094E-3
2.533000, 2.574020E-1, 5.510917E-3
2.534000, 2.257778E-1, 5.021632E-3
2.535000, 3.551013E-1, 3.754105E-3
2.536000, 2.294765E-1, 2.682654E-3
2.537000, 2.368679E-1, 1.787730E-3
2.538000, 4.396888E-2, 7.600137E-3
2.539000, 1.895151E-1, 3.294804E-3
2.540000, 9.476936E-2, 6.303037E-3
, , 
2.541000, 1.395256E-1, 4.252503E-3
2.542000, 3.598593E-1, 6.114497E-3
2.543000, 8.630529E-1, 4.688325E-3
2.544000, 4.103403E-1, 3.466127E-3
2.545000, 1.458451E-1, 2.429191E-3
2.546000, 1.922787E-1, 7.091273E-3
2.547000, 6.839367E-2, 4.970041E-3
2.548000, 1.020976E-1, 5.461784E-3
2.549000, 1.595204E-1, 4.095270E-3
2.550000, 2.534620E-1, 5.722884E-3
2.551000, 3.683716E-1, 3.868870E-3
2.552000, 1.749876E-1, 2.326309E-3
2.553000, 5.986052E-2, 1.063637E-3
2.554000, 8.160876E-2, 5.096675E-5
2.555000, 2.007564E-1, 9.390968E-3
2.556000, 4.187047E-1, 7.146700E-3
2.557000, 2.030772E-1, 5.207416E-3
2.558000, 1.689586E-1, 3.548335E-3
2.559000, 1.864387E-1, 6.505477E-3
2.560000, 8.756210E-2, 3.816066E-3
2.561000, 1.522190E-1, 6.268455E-3
2.562000, 1.796830E-1, 4.027221E-3
2.563000, 2.017508E-1, 6.078960E-3
2.564000, 2.002386E-1, 4.452384E-3
2.565000, 2.831551E-1, 3.082592E-3
2.566000, 2.180995E-1, 6.707261E-3
2.567000, 1.868916E-1, 4.799481E-3
2.568000, 4.427499E-1, 3.183230E-3
2.569000, 8.007887E-2, 1.831938E-3
2.570000, 3.240299E-3, 7.930885E-3
2.571000, 5.493296E-2, 5.987510E-3
2.572000, 1.506144E-1, 4.327350E-3
2.573000, 1.077847E-1, 5.726739E-3
, , 
2.574000, 1.264753E-1, 4.593541E-3
2.575000, 4.535398E-1, 3.156422E-3
2.576000, 2.683766E-1, 1.954053E-3
2.577000, 7.029382E-1, 9.630187E-4
2.578000, 8.256654E-2, 8.489880E-3
2.579000, 3.427103E-3, 6.283530E-3
2.580000, 1.692377E-1, 4.247163E-3
2.581000, 2.428225E-1, 2.989768E-3
2.582000, 1.487736E-1, 6.712207E-3
2.583000, 2.648583E-2, 4.737837E-3
2.584000, 1.887615E-1, 3.073322E-3
2.585000, 8.918316E-2, 6.961671E-3
2.586000, 8.205441E-2, 5.253045E-3
2.587000, 1.327390E-1, 3.793630E-3
2.588000, 4.010921E-1, 2.560557E-3
2.589000, 2.275297E-1, 7.118959E-3
2.590000, 2.361536E-1, 5.123518E-3
2.591000, 4.721896E-1, 3.438924E-3
2.592000, 3.220316E-2, 6.615480E-3
2.593000, 4.243370E-1, 4.925847E-3
2.594000, 6.475529E-1, 5.165855E-3
2.595000, 6.843773E-2, 3.540365E-3
2.596000, 2.071315E-1, 2.185652E-3
2.597000, 3.351818E-1, 7.576746E-3
2.598000, 3.325639E-1, 5.630769E-3
2.599000, 3.456151E-1, 4.683841E-3
2.600000, 1.742784E-1, 5.401001E-3
2.601000, 2.085472E-1, 3.753097E-3
2.602000, 1.526698E-1, 6.287088E-3
2.603000, 3.603401E-1, 4.601777E-3
2.604000, 4.432930E-1, 5.470653E-3
2.605000, 2.188359E-1, 4.836862E-3
2.606000, 4.059509E-1, 5.259631E-3
, , 
2.607000, 3.980652E-2, 3.627006E-3
2.608000, 1.720374E-1, 2.255920E-3
2.609000, 1.094969E-1, 1.121353E-3
2.610000, 3.699000E-1, 1.994769E-4
2.611000, 5.155355E-1, 5.323402E-4
2.612000, 2.235947E-1, 9.746572E-3
2.613000, 9.573972E-2, 7.321419E-3
2.614000, 1.946793E-1, 5.242180E-3
2.615000, 1.472852E-1, 3.478629E-3
2.616000, 2.276898E-2, 2.001866E-3
2.617000, 6.186647E-1, 7.866739E-3
2.618000, 8.433547E-4, 2.639627E-3
2.619000, 3.428467E-1, 1.387733E-3
2.620000, 1.546952E-1, 8.282744E-3
2.621000, 8.155673E-2, 6.254574E-3
2.622000, 4.371992E-1, 4.517496E-3
2.623000, 8.985701E-2, 5.605458E-3
2.624000, 9.578172E-2, 3.997009E-3
2.625000, 1.378160E-1, 2.647011E-3
2.626000, 3.853527E-1, 1.529830E-3
2.627000, 3.533176E-1, 6.211972E-4
2.628000, 1.109528E+0, 1.018004E-4
2.629000, 8.415030E-1, 9.311774E-3
2.630000, 1.924076E-1, 6.886934E-3
2.631000, 5.218773E-1, 4.812477E-3
2.632000, 2.023128E-1, 3.057979E-3
2.633000, 3.466981E-2, 7.056792E-3
2.634000, 6.157674E-2, 5.417755E-3
2.635000, 3.672545E-2, 4.017870E-3
2.636000, 2.148420E-1, 2.834506E-3
2.637000, 1.501485E-1, 1.846266E-3
2.638000, 2.094139E-1, 1.032968E-3
2.639000, 4.444341E-1, 3.756280E-4
, , 
2.640000, 1.448053E-1, 1.435630E-4
2.641000, 1.377032E-1, 5.412584E-4
2.642000, 8.330891E-2, 9.484032E-3
2.643000, 4.713155E-2, 6.844290E-3
2.644000, 7.314940E-3, 4.049378E-3
2.645000, 4.221773E-1, 3.090689E-3
2.646000, 3.656798E-1, 2.280167E-3
2.647000, 2.823009E-1, 7.048559E-3
2.648000, 4.177053E-1, 3.883234E-3
2.649000, 1.331496E-1, 2.953847E-3
2.650000, 7.015604E-1, 2.165126E-3
2.651000, 2.912358E-1, 1.502973E-3
2.652000, 6.394723E-2, 9.541590E-4
2.653000, 2.426102E-1, 8.144746E-3
2.654000, 3.287705E-1, 5.663298E-3
2.655000, 2.133960E-1, 5.072479E-3
2.656000, 1.042662E-1, 3.958573E-3
2.657000, 2.903625E-1, 2.997496E-3
2.658000, 1.668211E-1, 2.175640E-3
2.659000, 2.383420E-1, 1.480108E-3
2.660000, 2.617877E-1, 7.752357E-3
2.661000, 2.969584E-1, 3.259771E-3
2.662000, 2.969195E-1, 6.253751E-3
2.663000, 1.876446E-1, 4.146843E-3
2.664000, 1.854325E-1, 2.397964E-3
2.665000, 2.162100E-1, 9.706493E-4
2.666000, 6.063749E-2, 1.696308E-4
2.667000, 4.515062E-1, 1.055466E-3
2.668000, 2.389500E-1, 1.036856E-2
2.669000, 3.274446E-1, 7.995621E-3
2.670000, 2.810893E-1, 5.929755E-3
2.671000, 3.449782E-2, 4.147851E-3
2.672000, 3.890131E-1, 2.627454E-3
, , 
2.673000, 7.574745E-2, 7.304265E-3
2.674000, 1.804384E-2, 3.124676E-3
2.675000, 8.748714E-2, 6.865435E-3
2.676000, 2.347582E-2, 5.137870E-3
2.677000, 1.382509E-1, 3.680265E-3
2.678000, 1.306823E-1, 2.465122E-3
2.679000, 1.762359E-1, 1.466618E-3
2.680000, 3.382080E-1, 7.990488E-3
2.681000, 1.795246E-1, 5.786780E-3
2.682000, 6.020937E-1, 3.909608E-3
2.683000, 2.251946E-2, 2.330505E-3
2.684000, 2.643593E-1, 1.022075E-3
2.685000, 4.180360E-1, 8.693020E-3
2.686000, 5.131657E-1, 6.697916E-3
2.687000, 3.560935E-2, 4.982889E-3
2.688000, 1.574287E-1, 3.522700E-3
2.689000, 4.679262E-2, 2.293419E-3
2.690000, 1.833250E-1, 1.272391E-3
2.691000, 3.683679E-1, 4.382168E-4
2.692000, 3.923303E-1, 8.880329E-3
2.693000, 2.499062E-1, 6.560206E-3
2.694000, 1.484621E-1, 4.585511E-3
2.695000, 1.190384E-1, 2.924872E-3
2.696000, 6.066589E-1, 1.548320E-3
2.697000, 4.300950E-2, 4.273079E-4
2.698000, 5.130915E-1, 4.652796E-4
2.699000, 6.744935E-1, 9.806162E-3
2.700000, 8.027313E-1, 7.477542E-3
2.701000, 3.660812E-1, 5.468483E-3
2.702000, 6.242733E-1, 3.752275E-3
2.703000, 9.855783E-2, 2.303292E-3
2.704000, 2.835309E-1, 7.554059E-3
2.705000, 2.398193E-1, 5.701232E-3
, , 
2.706000, 2.018672E-1, 4.126899E-3
2.707000, 3.604602E-1, 2.804331E-3
2.708000, 2.438540E-1, 1.708231E-3
2.709000, 3.663240E-1, 8.147210E-4
2.710000, 5.332865E-1, 8.549727E-3
2.711000, 6.832943E-1, 2.386859E-3
2.712000, 4.219936E-1, 7.154613E-3
2.713000, 3.856555E-1, 5.036205E-3
2.714000, 7.620262E-1, 3.243823E-3
2.715000, 5.507152E-2, 6.903287E-3
2.716000, 7.543837E-1, 5.291558E-3
2.717000, 2.939000E-1, 3.914453E-3
2.718000, 3.336404E-1, 5.901229E-3
2.719000, 5.420404E-1, 4.616635E-3
2.720000, 3.854452E-1, 5.311071E-3
2.721000, 4.057770E-2, 3.546621E-3
2.722000, 4.926957E-1, 2.076311E-3
2.723000, 1.481586E-1, 7.780039E-3
2.724000, 5.863732E-1, 2.742938E-3
2.725000, 4.068583E-1, 1.510691E-3
2.726000, 6.973382E-1, 8.138296E-3
2.727000, 6.045755E-1, 2.563203E-3
2.728000, 4.666886E-2, 7.168535E-3
2.729000, 1.185784E+0, 3.450992E-3
2.730000, 6.548663E-1, 6.361511E-3
2.731000, 6.899345E-2, 4.178879E-3
2.732000, 4.410340E-1, 2.940335E-3
2.733000, 2.386352E-1, 6.735939E-3
2.734000, 6.032765E-1, 4.731078E-3
2.735000, 2.964514E-2, 3.033105E-3
2.736000, 3.720517E-1, 7.036724E-3
2.737000, 5.319974E-1, 5.362940E-3
2.738000, 4.044558E-2, 3.937220E-3
, , 
2.739000, 3.968694E-1, 2.735740E-3
2.740000, 9.054284E-2, 6.915047E-3
2.741000, 4.970991E-2, 4.894332E-3
2.742000, 1.359656E-1, 5.462707E-3
2.743000, 4.863843E-1, 4.607663E-3
2.744000, 2.740989E-1, 2.969112E-3
2.745000, 5.621273E-1, 1.609276E-3
2.746000, 4.950736E-1, 8.150760E-3
2.747000, 3.460757E-2, 6.195471E-3
2.748000, 5.216351E-2, 4.516262E-3
2.749000, 2.178014E-1, 5.562221E-3
2.750000, 2.982375E-1, 4.729906E-3
2.751000, 9.230454E-2, 5.388782E-3
2.752000, 2.959400E-1, 3.782923E-3
2.753000, 1.653322E-1, 2.441215E-3
2.754000, 2.289366E-1, 1.336953E-3
2.755000, 1.862109E-1, 4.448808E-4
2.756000, 2.497614E-1, 2.588164E-4
2.757000, 6.529144E-1, 9.447567E-3
2.758000, 6.853318E-1, 1.650741E-3
2.759000, 3.443110E-2, 7.742794E-3
2.760000, 6.236312E-1, 5.489991E-3
2.761000, 1.728634E-1, 3.576458E-3
2.762000, 8.315374E-2, 6.678917E-3
2.763000, 2.105249E-1, 5.162978E-3
2.764000, 5.727978E-2, 3.869657E-3
2.765000, 2.554663E-1, 2.777328E-3
2.766000, 1.800872E-1, 6.785429E-3
2.767000, 7.709256E-1, 3.955313E-3
2.768000, 1.658712E-1, 2.873305E-3
2.769000, 3.134985E-2, 1.966101E-3
2.770000, 1.096807E-1, 7.435502E-3
2.771000, 1.470345E-1, 5.206528E-3
, , 
2.772000, 1.786986E-1, 3.329229E-3
2.773000, 2.301545E-1, 6.880565E-3
2.774000, 2.765112E-2, 3.338598E-3
2.775000, 1.698760E-1, 6.802731E-3
2.776000, 2.010460E-1, 5.176770E-3
2.777000, 1.967234E-2, 3.779336E-3
2.778000, 1.090653E-1, 2.590357E-3
2.779000, 1.428680E-1, 1.590707E-3
2.780000, 5.666987E-2, 7.621975E-4
2.781000, 9.507349E-2, 8.756556E-5
2.782000, 1.051557E-1, 4.495335E-4
2.783000, 2.633746E-1, 9.515586E-3
2.784000, 1.031681E-1, 6.983117E-3
2.785000, 6.930499E-2, 4.832075E-3
2.786000, 2.169381E-1, 3.027217E-3
2.787000, 3.851821E-2, 7.116090E-3
2.788000, 6.673880E-2, 5.487753E-3
2.789000, 8.094946E-4, 4.084326E-3
2.790000, 2.172368E-2, 2.886386E-3
2.791000, 2.528453E-2, 6.775672E-3
2.792000, 1.657924E-1, 3.873519E-3
2.793000, 1.676931E-1, 5.942240E-3
2.794000, 5.392875E-2, 4.082610E-3
2.795000, 2.966576E-1, 2.531558E-3
2.796000, 3.187227E-2, 1.257894E-3
2.797000, 5.366533E-2, 8.418948E-3
2.798000, 3.254910E-1, 2.266260E-3
2.799000, 2.655327E-1, 7.472018E-3
2.800000, 9.005125E-2, 5.501975E-3
2.801000, 8.971749E-2, 3.815329E-3
2.802000, 4.192959E-2, 6.263190E-3
2.803000, 1.160739E-1, 4.036188E-3
2.804000, 4.307018E-2, 6.068244E-3
, , 
2.805000, 2.451399E-1, 4.441551E-3
2.806000, 4.394342E-2, 3.072973E-3
2.807000, 2.943675E-1, 1.936439E-3
2.808000, 9.790474E-2, 1.007391E-3
2.809000, 2.804259E-1, 2.627619E-4
2.810000, 5.997590E-2, 8.970106E-3
2.811000, 2.075407E-1, 6.569377E-3
2.812000, 8.080451E-1, 4.520129E-3
2.813000, 8.327826E-3, 2.791759E-3
2.814000, 2.177857E-1, 1.354866E-3
2.815000, 2.679283E-2, 8.469771E-3
2.816000, 1.009458E-1, 6.567062E-3
2.817000, 3.823646E-1, 4.928946E-3
2.818000, 3.613814E-1, 3.531750E-3
2.819000, 3.867842E-1, 2.353012E-3
2.820000, 2.562090E-1, 1.371455E-3
2.821000, 6.103507E-2, 8.084087E-3
2.822000, 7.264775E-2, 5.890582E-3
2.823000, 1.073177E-1, 4.032192E-3
2.824000, 5.914818E-1, 2.477677E-3
2.825000, 4.226484E-1, 1.197255E-3
2.826000, 3.752045E-1, 8.488434E-3
2.827000, 1.610273E-1, 2.186844E-3
2.828000, 4.268175E-1, 1.089443E-3
2.829000, 2.173178E-1, 2.098408E-4
2.830000, 2.037642E-1, 9.127883E-3
2.831000, 5.819322E-1, 6.805083E-3
2.832000, 2.274159E-3, 4.809936E-3
2.833000, 1.857077E-1, 3.114823E-3
2.834000, 9.157303E-2, 6.957858E-3
2.835000, 5.047219E-1, 5.291573E-3
2.836000, 8.686557E-1, 3.877010E-3
2.837000, 2.981874E-1, 2.689440E-3
, , 
2.838000, 7.822519E-1, 1.705549E-3
2.839000, 4.563646E-1, 7.747643E-3
2.840000, 5.634440E-2, 3.102361E-3
2.841000, 6.484527E-1, 2.128020E-3
2.842000, 4.571921E-1, 7.325323E-3
2.843000, 6.055866E-1, 5.134834E-3
2.844000, 6.864360E-1, 3.284737E-3
2.845000, 6.081661E-1, 6.907324E-3
2.846000, 3.753334E-4, 5.329305E-3
2.847000, 2.438409E-1, 3.976110E-3
2.848000, 3.447190E-1, 2.826944E-3
2.849000, 5.358384E-1, 6.788919E-3
2.850000, 1.708467E-1, 3.903007E-3
2.851000, 2.913473E-2, 2.776909E-3
2.852000, 2.585865E-1, 1.830648E-3
2.853000, 1.270660E-1, 7.604782E-3
2.854000, 1.019066E-1, 5.404315E-3
2.855000, 3.539467E-1, 3.550207E-3
2.856000, 8.832637E-3, 2.009438E-3
2.857000, 1.063165E-1, 7.900483E-3
2.858000, 1.800696E-1, 6.067390E-3
2.859000, 5.299255E-2, 4.485831E-3
2.860000, 2.911783E-1, 3.134436E-3
2.861000, 2.162082E-2, 1.992766E-3
2.862000, 2.690117E-3, 1.041302E-3
2.863000, 3.547879E-1, 2.614475E-4
2.864000, 3.900355E-1, 9.015527E-3
2.865000, 8.298887E-3, 6.664375E-3
2.866000, 1.808781E-1, 4.667248E-3
2.867000, 5.971472E-3, 2.991079E-3
2.868000, 1.306098E-1, 7.046630E-3
2.869000, 2.657558E-1, 5.333696E-3
2.870000, 4.470051E-1, 3.864638E-3
, , 
2.871000, 3.174111E-1, 2.618062E-3
2.872000, 1.178222E-3, 1.573513E-3
2.873000, 4.529719E-1, 7.114821E-4
2.874000, 4.969037E-2, 1.340856E-5
2.875000, 8.779058E-2, 5.383122E-4
2.876000, 2.754593E-2, 9.611380E-3
2.877000, 1.793066E-2, 1.571579E-3
2.878000, 5.011067E-2, 7.763529E-3
2.879000, 6.806174E-2, 5.474157E-3
2.880000, 4.874675E-2, 3.541970E-3
2.881000, 6.969412E-2, 6.717680E-3
2.882000, 2.288746E-2, 5.194789E-3
2.883000, 3.662045E-1, 3.886068E-3
2.884000, 1.895298E-1, 2.772325E-3
2.885000, 1.036127E-1, 1.835300E-3
2.886000, 8.652056E-2, 7.593388E-3
2.887000, 3.697608E-2, 3.262907E-3
2.888000, 2.502845E-1, 6.370684E-3
2.889000, 3.092203E-1, 4.298607E-3
2.890000, 4.153671E-2, 5.504832E-3
2.891000, 3.827313E-2, 3.640044E-3
2.892000, 6.029872E-2, 6.560699E-3
2.893000, 2.272631E-1, 3.663804E-3
2.894000, 6.044413E-2, 6.476005E-3
2.895000, 1.162155E-1, 4.852330E-3
2.896000, 3.246048E-1, 3.460873E-3
2.897000, 4.339648E-2, 6.369697E-3
2.898000, 4.292531E-1, 4.134278E-3
2.899000, 1.513618E-1, 5.805100E-3
2.900000, 3.019764E-2, 4.601888E-3
2.901000, 1.430214E-1, 5.423431E-3
2.902000, 1.575395E-1, 3.743156E-3
2.903000, 1.518954E-1, 2.343652E-3
, , 
2.904000, 1.745623E-1, 1.196071E-3
2.905000, 3.399215E-2, 2.731889E-4
2.906000, 5.384912E-1, 9.101659E-3
2.907000, 1.134055E-1, 6.810483E-3
2.908000, 1.201071E-1, 4.842038E-3
2.909000, 8.934345E-2, 3.169219E-3
2.910000, 8.006748E-2, 1.765934E-3
2.911000, 8.731947E-3, 8.043927E-3
2.912000, 5.567232E-2, 6.142357E-3
2.913000, 2.067979E-1, 4.518590E-3
2.914000, 2.207876E-1, 3.146451E-3
2.915000, 6.289321E-2, 2.001186E-3
2.916000, 3.420763E-1, 1.059433E-3
2.917000, 1.156856E+0, 8.351852E-3
2.918000, 2.695482E-1, 6.111314E-3
2.919000, 4.686592E-2, 4.204594E-3
2.920000, 1.523264E+0, 2.601740E-3
2.921000, 8.903641E-2, 1.274075E-3
2.922000, 1.557695E-1, 1.942229E-4
2.923000, 4.535466E-1, 6.638714E-4
2.924000, 8.180857E-2, 1.324921E-3
2.925000, 8.600711E-1, 1.812280E-3
2.926000, 7.305731E-1, 1.079898E-2
2.927000, 1.764244E-1, 8.163623E-3
2.928000, 3.649194E-1, 5.891733E-3
2.929000, 5.284869E-1, 3.953155E-3
2.930000, 4.136425E-2, 6.332151E-3
2.931000, 5.382233E-1, 4.849996E-3
2.932000, 3.862862E-1, 3.593322E-3
2.933000, 1.291533E+0, 2.539569E-3
2.934000, 2.269719E-1, 1.667505E-3
2.935000, 6.644773E-2, 9.572066E-4
2.936000, 5.825229E-1, 8.261022E-3
, , 
2.937000, 6.603477E-1, 2.788491E-3
2.938000, 6.154371E-1, 6.669782E-3
2.939000, 3.844053E-1, 4.494493E-3
2.940000, 7.020754E-1, 2.668293E-3
2.941000, 4.685597E-1, 7.492658E-3
2.942000, 8.506163E-1, 5.877707E-3
2.943000, 5.382585E-2, 4.483050E-3
2.944000, 8.473759E-1, 3.289088E-3
2.945000, 6.208065E-1, 2.277248E-3
2.946000, 2.647927E-1, 1.429961E-3
2.947000, 5.163398E-1, 7.306321E-4
2.948000, 1.042097E-1, 1.636265E-4
2.949000, 1.451927E-1, 8.936809E-3
2.950000, 9.275707E-2, 6.442453E-3
2.951000, 5.819827E-1, 4.332510E-3
2.952000, 9.716426E-2, 6.080052E-3
2.953000, 6.044084E-1, 3.963531E-3
2.954000, 6.063634E-1, 6.328707E-3
2.955000, 4.991851E-2, 4.831344E-3
2.956000, 9.364667E-2, 3.542405E-3
2.957000, 5.151374E-1, 6.207176E-3
2.958000, 9.676376E-1, 4.358458E-3
2.959000, 4.909804E-1, 3.114586E-3
2.960000, 1.691241E-1, 2.059909E-3
2.961000, 3.563892E-1, 1.177078E-3
2.962000, 2.681473E-1, 4.495423E-4
2.963000, 8.280113E-3, 8.789500E-3
2.964000, 3.302545E-1, 6.412991E-3
2.965000, 2.033237E-2, 4.249664E-3
2.966000, 4.710697E-2, 5.559943E-3
2.967000, 1.705127E-1, 4.950473E-3
2.968000, 1.048256E-1, 3.655785E-3
2.969000, 1.527089E-1, 2.554309E-3
, , 
2.970000, 2.938367E-1, 7.022725E-3
2.971000, 2.436043E-1, 3.700853E-3
2.972000, 3.897600E-3, 6.050391E-3
2.973000, 2.528019E-1, 4.515673E-3
2.974000, 8.392730E-2, 5.377271E-3
2.975000, 2.141840E-1, 3.589024E-3
2.976000, 1.012033E-1, 2.103713E-3
2.977000, 4.289412E-3, 8.903221E-4
2.978000, 7.915284E-2, 8.046612E-5
2.979000, 1.023327E-1, 9.487331E-3
2.980000, 6.081443E-2, 7.214213E-3
2.981000, 3.374479E-1, 5.251704E-3
2.982000, 2.552002E-1, 3.574441E-3
2.983000, 2.710072E-1, 2.157972E-3
2.984000, 8.601079E-2, 7.672276E-3
2.985000, 1.588069E-1, 2.854184E-3
2.986000, 1.097447E-1, 7.043618E-3
2.987000, 6.862290E-2, 3.421078E-3
2.988000, 7.225038E-2, 6.533231E-3
2.989000, 5.908789E-2, 4.771323E-3
2.990000, 6.521348E-2, 5.368971E-3
2.991000, 6.647814E-3, 3.772156E-3
2.992000, 8.585665E-2, 2.429617E-3
2.993000, 2.669684E-2, 1.317022E-3
2.994000, 1.122883E-1, 4.111875E-4
2.995000, 2.515129E-2, 8.960958E-3
2.996000, 1.778091E-1, 6.678253E-3
2.997000, 6.488833E-2, 3.924384E-3
2.998000, 1.154364E-1, 5.916581E-3
2.999000, 7.615880E-3, 4.064654E-3
3.000000, 1.045501E-2, 2.507312E-3
3.001000, 1.504610E-2, 7.434526E-3
3.002000, 7.894554E-2, 3.005523E-3
, , 
3.003000, 1.477934E-1, 6.957239E-3
3.004000, 2.609809E-2, 5.190475E-3
3.005000, 4.579550E-2, 3.685658E-3
3.006000, 1.670529E-2, 2.418599E-3
3.007000, 2.597467E-2, 1.366292E-3
3.008000, 3.910295E-3, 5.069080E-4
3.009000, 6.379731E-2, 1.802033E-4
3.010000, 8.319140E-2, 7.145215E-4
3.011000, 4.058663E-2, 1.114358E-3
3.012000, 4.501544E-2, 1.004792E-2
3.013000, 4.000705E-1, 7.389199E-3
3.014000, 1.960340E-1, 5.119380E-3
3.015000, 5.620557E-2, 3.204215E-3
3.016000, 3.925351E-1, 7.040154E-3
3.017000, 6.258526E-1, 5.503073E-3
3.018000, 6.767717E-2, 4.180735E-3
3.019000, 8.612403E-1, 3.053542E-3
3.020000, 1.475353E-1, 2.102932E-3
3.021000, 2.529807E-1, 1.311365E-3
3.022000, 2.969259E-1, 6.623041E-4
3.023000, 5.499249E-2, 8.510861E-3
3.024000, 2.841220E-1, 2.570334E-3
3.025000, 3.476131E-1, 6.867129E-3
3.026000, 2.839040E-1, 4.679664E-3
3.027000, 4.694512E-1, 2.847948E-3
3.028000, 9.990887E-1, 1.337464E-3
3.029000, 3.811201E-1, 1.153712E-4
3.030000, 1.115873E-1, 9.500534E-3
3.031000, 2.706723E-2, 7.397699E-3
3.032000, 7.709926E-2, 5.570180E-3
3.033000, 1.991508E-1, 3.996018E-3
3.034000, 3.686406E-1, 2.654084E-3
3.035000, 2.360364E-1, 1.524083E-3
, , 
3.036000, 5.054823E-1, 5.865542E-4
3.037000, 1.241788E-1, 1.771164E-4
3.038000, 1.042483E-1, 7.846911E-4
3.039000, 5.785790E-1, 9.904121E-3
3.040000, 9.551867E-2, 7.409428E-3
3.041000, 9.956438E-1, 5.282069E-3
3.042000, 4.011538E-2, 3.488311E-3
3.043000, 3.994684E-1, 6.654986E-3
3.044000, 3.254409E-1, 5.036269E-3
3.045000, 2.190135E-2, 3.650674E-3
3.046000, 1.654586E-1, 2.477416E-3
3.047000, 1.551296E-1, 1.496645E-3
3.048000, 2.292649E-1, 6.894508E-4
3.049000, 8.695396E-2, 8.613182E-3
3.050000, 3.440286E-1, 6.286266E-3
3.051000, 1.835542E-1, 4.338876E-3
3.052000, 6.943673E-1, 5.497936E-3
