Time (s), Activation By Channel (% of MVC)
39.180000, 1.046091E-1, 5.363281E-3
39.181000, 2.241364E-3, 4.848061E-3
39.182000, 4.529072E-2, 3.336615E-3
39.183000, 4.902352E-2, 6.562004E-3
39.184000, 4.141762E-2, 3.916787E-3
39.185000, 6.910395E-2, 2.637889E-3
39.186000, 3.412713E-2, 7.060544E-3
39.187000, 1.601340E-2, 3.588577E-3
39.188000, 1.940935E-2, 2.452619E-3
39.189000, 5.239579E-3, 7.127852E-3
39.190000, 5.709573E-3, 5.034455E-3
39.191000, 4.068235E-2, 5.395505E-3
39.192000, 5.081988E-3, 4.603539E-3
39.193000, 2.291074E-2, 5.754243E-3
39.194000, 7.458980E-3, 4.337938E-3
39.195000, 4.659287E-3, 5.510352E-3
39.196000, 6.243357E-3, 3.670906E-3
39.197000, 2.247561E-2, 2.130950E-3
39.198000, 2.442132E-2, 7.788982E-3
39.199000, 2.454047E-2, 2.676996E-3
39.200000, 5.907343E-3, 7.256383E-3
39.201000, 5.180142E-4, 5.457404E-3
39.202000, 2.109022E-2, 4.732863E-3
39.203000, 1.412800E-3, 3.195951E-3
, , 
39.204000, 1.249256E-2, 1.920542E-3
39.205000, 1.305997E-2, 7.771189E-3
39.206000, 1.391758E-2, 5.762597E-3
39.207000, 3.153671E-2, 4.043942E-3
39.208000, 1.703806E-2, 6.061300E-3
39.209000, 1.136420E-2, 4.435474E-3
39.210000, 3.117057E-2, 3.068129E-3
39.211000, 4.378298E-2, 1.933393E-3
39.212000, 3.314991E-2, 7.644232E-3
39.213000, 1.064526E-1, 3.105281E-3
39.214000, 8.130277E-2, 6.599066E-3
39.215000, 1.979889E-1, 4.029853E-3
39.216000, 2.989428E-2, 5.788741E-3
39.217000, 2.441071E-2, 4.732467E-3
39.218000, 2.034716E-2, 3.463909E-3
39.219000, 3.500709E-2, 6.251096E-3
39.220000, 5.374809E-2, 4.291720E-3
39.221000, 4.844681E-2, 6.006874E-3
39.222000, 7.783102E-2, 4.532025E-3
39.223000, 5.267153E-2, 3.278073E-3
39.224000, 1.509285E-2, 6.427333E-3
39.225000, 2.208909E-2, 4.462301E-3
39.226000, 1.695108E-4, 2.812098E-3
39.227000, 1.664811E-3, 7.204510E-3
39.228000, 3.200617E-2, 5.474271E-3
39.229000, 1.147938E-2, 3.990813E-3
39.230000, 4.721359E-2, 2.732004E-3
39.231000, 9.597770E-2, 6.974261E-3
39.232000, 8.308461E-2, 3.645085E-3
39.233000, 6.059601E-2, 2.462787E-3
39.234000, 3.186663E-2, 1.475257E-3
39.235000, 1.041812E-1, 6.630946E-4
39.236000, 2.072636E-1, 7.932311E-6
, , 
39.237000, 7.347426E-2, 5.075706E-4
39.238000, 2.573497E-2, 9.550789E-3
39.239000, 7.280144E-3, 6.995032E-3
39.240000, 2.008080E-3, 3.830130E-3
39.241000, 1.954152E-2, 2.817361E-3
39.242000, 8.517031E-3, 6.684971E-3
39.243000, 4.730481E-4, 4.099734E-3
39.244000, 2.956561E-2, 5.603395E-3
39.245000, 1.475030E-2, 4.998448E-3
39.246000, 3.542986E-3, 3.780776E-3
39.247000, 1.272601E-2, 5.908411E-3
39.248000, 1.016419E-2, 3.944000E-3
39.249000, 7.843609E-4, 6.342744E-3
39.250000, 1.733778E-2, 3.808371E-3
39.251000, 3.820452E-2, 2.257843E-3
39.252000, 6.358229E-4, 7.660573E-3
39.253000, 2.882987E-2, 5.835218E-3
39.254000, 2.124257E-2, 4.390000E-3
39.255000, 4.481428E-3, 5.756935E-3
39.256000, 2.929312E-3, 4.503544E-3
39.257000, 1.653371E-2, 3.034478E-3
39.258000, 1.660482E-2, 6.827837E-3
39.259000, 1.912718E-2, 4.969214E-3
39.260000, 1.093547E-3, 3.382122E-3
39.261000, 6.634445E-2, 6.607979E-3
39.262000, 1.528412E-2, 4.881655E-3
39.263000, 3.077714E-2, 3.426860E-3
39.264000, 1.049535E-2, 6.434758E-3
39.265000, 1.254463E-2, 4.586922E-3
39.266000, 4.550633E-3, 3.020128E-3
39.267000, 1.402010E-1, 1.709047E-3
39.268000, 9.079020E-2, 8.021650E-3
39.269000, 1.587621E-2, 6.053164E-3
, , 
39.270000, 4.826031E-2, 4.277134E-3
39.271000, 4.972231E-2, 2.854237E-3
39.272000, 2.312800E-2, 1.670051E-3
39.273000, 5.533070E-2, 7.007951E-4
39.274000, 3.300356E-2, 8.727186E-3
39.275000, 3.639875E-2, 6.493299E-3
39.276000, 6.723988E-2, 4.066990E-3
39.277000, 2.538292E-2, 2.840671E-3
39.278000, 4.114224E-2, 1.821726E-3
39.279000, 3.579376E-2, 7.662542E-3
39.280000, 4.805033E-2, 3.160507E-3
39.281000, 4.627316E-2, 6.487701E-3
39.282000, 3.426691E-2, 4.182209E-3
39.283000, 4.123143E-2, 3.042590E-3
39.284000, 2.672312E-2, 6.561439E-3
39.285000, 4.053116E-2, 4.143682E-3
39.286000, 1.331352E-2, 3.031307E-3
39.287000, 2.690703E-2, 6.552491E-3
39.288000, 8.785198E-3, 4.484296E-3
39.289000, 5.243610E-2, 5.903156E-3
39.290000, 1.083775E-1, 4.499471E-3
39.291000, 8.370872E-2, 5.349950E-3
39.292000, 4.501296E-2, 3.522439E-3
39.293000, 6.364678E-3, 2.002607E-3
39.294000, 4.025203E-3, 7.597444E-4
39.295000, 1.539049E-2, 2.353137E-4
39.296000, 2.916042E-3, 9.661230E-3
39.297000, 2.331252E-2, 7.402045E-3
39.298000, 3.220841E-2, 5.448547E-3
39.299000, 1.520709E-2, 3.775650E-3
39.300000, 2.834991E-3, 6.291809E-3
39.301000, 1.073353E-2, 4.016095E-3
39.302000, 2.047043E-2, 2.568898E-3
, , 
39.303000, 9.828728E-4, 1.359755E-3
39.304000, 4.604260E-3, 8.285070E-3
39.305000, 1.858416E-2, 2.405823E-3
39.306000, 1.794851E-2, 7.347558E-3
39.307000, 5.925986E-4, 5.408469E-3
39.308000, 3.178033E-2, 4.886785E-3
39.309000, 9.858250E-3, 3.424230E-3
39.310000, 1.122250E-2, 6.454293E-3
39.311000, 3.790431E-2, 4.021432E-3
39.312000, 2.088447E-2, 5.929691E-3
39.313000, 5.096152E-2, 4.171944E-3
39.314000, 3.548401E-2, 5.957409E-3
39.315000, 4.830889E-2, 4.343499E-3
39.316000, 1.145386E-2, 2.978383E-3
39.317000, 9.611876E-3, 1.838428E-3
39.318000, 1.652213E-3, 7.749885E-3
39.319000, 1.058439E-2, 5.665851E-3
39.320000, 1.744173E-2, 3.895919E-3
39.321000, 2.246755E-2, 6.239989E-3
39.322000, 1.723461E-2, 4.627510E-3
39.323000, 6.539661E-2, 5.391830E-3
39.324000, 6.306217E-2, 4.951925E-3
39.325000, 1.540615E-1, 5.122537E-3
39.326000, 1.257999E-1, 3.479688E-3
39.327000, 4.695597E-2, 6.543042E-3
39.328000, 4.780596E-2, 4.830624E-3
39.329000, 4.585887E-2, 3.374953E-3
39.330000, 3.482868E-2, 6.498822E-3
39.331000, 6.957802E-2, 4.671348E-3
39.332000, 4.893219E-2, 3.130441E-3
39.333000, 2.374835E-2, 6.802584E-3
39.334000, 4.825185E-2, 5.011953E-3
39.335000, 2.934245E-2, 3.488816E-3
, , 
39.336000, 2.807295E-3, 6.442429E-3
39.337000, 3.483597E-2, 3.987879E-3
39.338000, 2.743699E-4, 6.001871E-3
39.339000, 2.630228E-2, 4.276458E-3
39.340000, 4.405762E-2, 5.826384E-3
39.341000, 3.716066E-2, 4.191330E-3
39.342000, 3.065548E-2, 2.809996E-3
39.343000, 7.866213E-2, 1.658318E-3
39.344000, 5.804687E-2, 7.937639E-3
39.345000, 4.928321E-2, 2.793475E-3
39.346000, 2.003731E-2, 1.722818E-3
39.347000, 4.327655E-2, 7.805705E-3
39.348000, 3.214096E-2, 2.980259E-3
39.349000, 5.259160E-3, 1.952864E-3
39.350000, 5.843598E-3, 7.542986E-3
39.351000, 3.819874E-2, 5.385010E-3
39.352000, 1.595637E-2, 5.092977E-3
39.353000, 1.178457E-3, 4.871494E-3
39.354000, 1.390089E-2, 5.510138E-3
39.355000, 5.534716E-3, 4.109347E-3
39.356000, 2.562808E-2, 2.921357E-3
39.357000, 1.329253E-2, 6.725396E-3
39.358000, 3.869865E-2, 4.708316E-3
39.359000, 3.805965E-2, 5.639016E-3
39.360000, 4.449909E-2, 4.205341E-3
39.361000, 5.049899E-3, 2.986239E-3
39.362000, 2.348031E-2, 6.689560E-3
39.363000, 3.592884E-2, 3.951833E-3
39.364000, 9.688542E-5, 5.867092E-3
39.365000, 8.323307E-3, 4.643911E-3
39.366000, 2.937079E-2, 3.357877E-3
39.367000, 5.389381E-3, 6.379585E-3
39.368000, 1.311535E-2, 4.445661E-3
, , 
39.369000, 1.716006E-2, 2.824864E-3
39.370000, 1.919761E-2, 1.486427E-3
39.371000, 2.826815E-2, 8.249903E-3
39.372000, 1.412093E-3, 6.269746E-3
39.373000, 3.172912E-2, 4.565472E-3
39.374000, 2.642551E-2, 5.537479E-3
39.375000, 4.754132E-2, 3.919631E-3
39.376000, 7.788813E-2, 2.568848E-3
39.377000, 5.260373E-2, 7.193346E-3
39.378000, 3.223848E-3, 5.250820E-3
39.379000, 9.364760E-3, 3.594224E-3
39.380000, 2.274393E-2, 2.198383E-3
39.381000, 3.202438E-2, 7.611891E-3
39.382000, 2.917808E-2, 5.717677E-3
39.383000, 4.358863E-2, 4.107303E-3
39.384000, 1.767462E-2, 5.897345E-3
39.385000, 7.075778E-3, 4.179877E-3
39.386000, 7.719047E-2, 5.920250E-3
39.387000, 8.080967E-2, 4.364817E-3
39.388000, 2.737032E-2, 5.748337E-3
39.389000, 4.292037E-3, 4.126282E-3
39.390000, 3.060335E-2, 5.891486E-3
39.391000, 2.108898E-1, 4.187916E-3
39.392000, 1.959704E-2, 2.752944E-3
39.393000, 2.406319E-2, 1.560887E-3
39.394000, 4.600658E-2, 8.063750E-3
39.395000, 3.384964E-2, 2.648900E-3
39.396000, 4.081027E-2, 1.568585E-3
39.397000, 1.294037E-1, 6.889401E-4
39.398000, 1.161787E-1, 8.663031E-3
39.399000, 2.039621E-2, 2.285055E-3
39.400000, 4.929579E-2, 7.245577E-3
39.401000, 4.251248E-2, 5.116762E-3
, , 
39.402000, 5.345551E-2, 5.336806E-3
39.403000, 6.780166E-2, 4.002925E-3
39.404000, 2.307588E-2, 2.876400E-3
39.405000, 1.557660E-2, 1.936411E-3
39.406000, 4.377584E-2, 1.163347E-3
39.407000, 2.496642E-2, 8.112270E-3
39.408000, 4.067407E-3, 2.885365E-3
39.409000, 1.901511E-2, 2.031831E-3
39.410000, 1.667521E-2, 1.326453E-3
39.411000, 1.510979E-2, 7.528174E-4
39.412000, 4.729699E-2, 2.955916E-4
39.413000, 3.288407E-2, 8.710551E-3
39.414000, 2.865381E-2, 6.136851E-3
39.415000, 1.153957E-1, 4.689188E-3
39.416000, 1.542367E-1, 4.988774E-3
39.417000, 2.841626E-2, 5.623751E-3
39.418000, 5.845511E-3, 4.247114E-3
39.419000, 2.041405E-3, 2.458677E-3
39.420000, 2.695354E-2, 9.925572E-4
39.421000, 3.189345E-3, 8.835816E-3
39.422000, 3.767381E-2, 6.916222E-3
39.423000, 2.583063E-2, 3.406046E-3
39.424000, 2.429589E-2, 2.008709E-3
39.425000, 3.048726E-2, 8.770399E-4
39.426000, 8.573746E-3, 1.875000E-5
39.427000, 1.896470E-2, 9.357713E-3
39.428000, 8.493453E-3, 7.024061E-3
39.429000, 1.225313E-1, 3.642502E-3
39.430000, 1.632644E-2, 2.525274E-3
39.431000, 7.943472E-2, 7.035990E-3
39.432000, 6.796931E-2, 3.727441E-3
39.433000, 1.007452E-1, 2.684605E-3
39.434000, 2.501054E-2, 6.822240E-3
, , 
39.435000, 4.440598E-3, 4.673016E-3
39.436000, 5.120431E-2, 5.796658E-3
39.437000, 5.631751E-2, 4.473937E-3
39.438000, 6.220769E-2, 3.353236E-3
39.439000, 6.365163E-2, 2.413558E-3
39.440000, 2.690918E-2, 7.015751E-3
39.441000, 2.720627E-2, 4.810943E-3
39.442000, 3.943408E-2, 2.955290E-3
39.443000, 5.545182E-2, 1.416512E-3
39.444000, 3.864498E-2, 8.487384E-3
39.445000, 7.436672E-3, 6.643952E-3
39.446000, 5.012018E-2, 3.603407E-3
39.447000, 3.734077E-2, 2.133995E-3
39.448000, 5.222114E-2, 9.343729E-4
39.449000, 1.686233E-2, 8.675279E-3
39.450000, 2.469099E-2, 2.070870E-3
39.451000, 2.343878E-2, 7.612219E-3
39.452000, 2.311370E-2, 5.592334E-3
39.453000, 2.247577E-2, 4.790198E-3
39.454000, 4.254588E-3, 5.233180E-3
39.455000, 1.745882E-2, 5.120438E-3
39.456000, 2.668252E-2, 4.933752E-3
39.457000, 6.566345E-3, 3.263319E-3
39.458000, 8.176385E-4, 1.859458E-3
39.459000, 2.298367E-2, 7.953513E-3
39.460000, 5.069030E-3, 2.593877E-3
39.461000, 9.890375E-3, 7.280264E-3
39.462000, 8.109242E-2, 5.441068E-3
39.463000, 6.812073E-2, 4.773329E-3
39.464000, 3.808840E-2, 5.403891E-3
39.465000, 2.286235E-2, 3.839572E-3
39.466000, 1.580153E-2, 2.524557E-3
39.467000, 6.096062E-2, 1.434207E-3
, , 
39.468000, 4.799074E-2, 8.105826E-3
39.469000, 3.683641E-2, 5.975502E-3
39.470000, 1.358685E-3, 4.161788E-3
39.471000, 6.793531E-3, 6.014998E-3
39.472000, 2.085105E-2, 4.440218E-3
39.473000, 1.247516E-2, 3.106270E-3
39.474000, 4.018879E-2, 1.989960E-3
39.475000, 5.468440E-2, 7.581718E-3
39.476000, 4.299214E-2, 5.487489E-3
39.477000, 5.013872E-2, 4.937865E-3
39.478000, 7.594270E-3, 3.582003E-3
39.479000, 2.902352E-2, 2.439542E-3
39.480000, 1.063472E-2, 7.161636E-3
39.481000, 4.861415E-2, 5.099434E-3
39.482000, 5.602832E-2, 3.358933E-3
39.483000, 2.352742E-2, 6.741268E-3
39.484000, 1.551215E-2, 3.562976E-3
39.485000, 2.657581E-2, 6.515180E-3
39.486000, 1.172495E-1, 3.805609E-3
39.487000, 6.532131E-2, 2.389928E-3
39.488000, 9.452165E-2, 1.226457E-3
39.489000, 2.461328E-2, 8.362545E-3
39.490000, 1.176022E-3, 6.260279E-3
39.491000, 3.187621E-2, 4.194273E-3
39.492000, 6.858548E-3, 2.884857E-3
39.493000, 1.766870E-2, 6.848590E-3
39.494000, 7.853618E-3, 3.762608E-3
39.495000, 2.689371E-2, 6.063850E-3
39.496000, 5.181982E-3, 4.193137E-3
39.497000, 2.433111E-2, 2.614170E-3
39.498000, 1.137116E-2, 1.300151E-3
39.499000, 2.776412E-2, 2.254436E-4
39.500000, 2.117449E-2, 9.285466E-3
, , 
39.501000, 6.894329E-3, 7.113841E-3
39.502000, 3.095433E-2, 3.403004E-3
39.503000, 3.814023E-2, 2.150230E-3
39.504000, 1.925377E-2, 7.531038E-3
39.505000, 8.593336E-2, 3.128847E-3
39.506000, 6.944662E-2, 6.651630E-3
39.507000, 3.247269E-2, 4.737028E-3
39.508000, 7.791287E-3, 5.535257E-3
39.509000, 1.441859E-3, 4.050357E-3
39.510000, 3.581506E-3, 2.800459E-3
39.511000, 9.883844E-3, 6.888873E-3
39.512000, 1.385690E-3, 4.897743E-3
39.513000, 5.720129E-2, 5.437748E-3
39.514000, 7.979436E-2, 4.647056E-3
39.515000, 9.245150E-2, 5.634322E-3
39.516000, 7.101078E-2, 4.151372E-3
39.517000, 9.011559E-3, 2.897433E-3
39.518000, 1.363695E-1, 6.800843E-3
39.519000, 4.063126E-2, 4.822541E-3
39.520000, 8.263687E-2, 3.153881E-3
39.521000, 4.847706E-2, 6.885453E-3
39.522000, 2.135262E-2, 5.181334E-3
39.523000, 9.022357E-3, 3.726564E-3
39.524000, 9.495603E-3, 6.152814E-3
39.525000, 3.164233E-2, 4.336566E-3
39.526000, 2.069034E-2, 5.839402E-3
39.527000, 1.228592E-2, 4.261545E-3
39.528000, 1.469912E-2, 2.923200E-3
39.529000, 1.608362E-2, 1.801965E-3
39.530000, 5.988684E-2, 7.774516E-3
39.531000, 3.682722E-2, 5.684441E-3
39.532000, 2.706695E-2, 3.913237E-3
39.533000, 3.582893E-2, 6.220114E-3
, , 
39.534000, 4.004813E-2, 4.602112E-3
39.535000, 2.677593E-3, 5.424940E-3
39.536000, 8.102768E-3, 4.909610E-3
39.537000, 4.904009E-3, 5.174938E-3
39.538000, 2.138663E-2, 3.542520E-3
39.539000, 5.744650E-2, 6.469890E-3
39.540000, 1.217334E-2, 4.747644E-3
39.541000, 3.148865E-2, 3.282954E-3
39.542000, 3.573850E-2, 2.052267E-3
39.543000, 1.149632E-2, 1.033128E-3
39.544000, 1.969587E-2, 8.446881E-3
39.545000, 7.522301E-3, 2.385037E-3
39.546000, 2.446142E-2, 1.401403E-3
39.547000, 9.082008E-4, 8.052588E-3
39.548000, 1.847403E-2, 2.796627E-3
39.549000, 3.044199E-2, 1.822345E-3
39.550000, 3.764789E-3, 7.629463E-3
39.551000, 6.920867E-3, 5.435515E-3
39.552000, 1.424553E-2, 5.071306E-3
39.553000, 1.875866E-2, 3.780451E-3
39.554000, 2.095591E-2, 2.688234E-3
39.555000, 4.688207E-3, 1.775193E-3
39.556000, 3.193921E-2, 7.628113E-3
39.557000, 7.092306E-3, 3.254038E-3
39.558000, 2.371767E-2, 2.297039E-3
39.559000, 2.609432E-2, 1.499937E-3
39.560000, 1.799947E-2, 8.459494E-4
39.561000, 2.861080E-2, 8.331755E-3
39.562000, 5.209432E-2, 5.905959E-3
39.563000, 3.163698E-2, 3.856797E-3
39.564000, 1.106261E-2, 6.501908E-3
39.565000, 1.284814E-1, 5.061663E-3
39.566000, 6.028061E-2, 3.820670E-3
, , 
39.567000, 2.564342E-2, 5.889865E-3
39.568000, 7.900136E-3, 4.706264E-3
39.569000, 3.158630E-2, 5.166293E-3
39.570000, 7.093962E-2, 5.284707E-3
39.571000, 3.715650E-2, 3.934132E-3
39.572000, 2.421960E-2, 2.780313E-3
39.573000, 7.482112E-3, 1.805566E-3
39.574000, 3.013103E-2, 7.658016E-3
39.575000, 5.604434E-3, 3.166594E-3
39.576000, 6.026946E-3, 6.495189E-3
39.577000, 1.564548E-2, 4.501453E-3
39.578000, 3.142967E-2, 2.834640E-3
39.579000, 5.951167E-2, 7.188977E-3
39.580000, 1.122938E-1, 5.458337E-3
39.581000, 1.108114E-1, 3.968975E-3
39.582000, 9.579754E-2, 2.700403E-3
39.583000, 7.989807E-2, 7.018086E-3
39.584000, 6.620099E-2, 5.063304E-3
39.585000, 1.349414E-1, 5.231521E-3
39.586000, 2.718986E-3, 3.755261E-3
39.587000, 5.890580E-3, 2.503431E-3
39.588000, 9.660908E-2, 1.455581E-3
39.589000, 3.657148E-2, 5.921557E-4
39.590000, 1.781798E-2, 1.054877E-4
39.591000, 5.096444E-3, 9.306126E-3
39.592000, 1.330129E-2, 1.766508E-3
39.593000, 1.729300E-2, 9.882450E-4
39.594000, 2.396675E-2, 3.584895E-4
39.595000, 1.798841E-2, 1.392465E-4
39.596000, 3.878295E-2, 9.171543E-3
39.597000, 6.073883E-2, 6.610961E-3
39.598000, 1.743509E-2, 4.213627E-3
39.599000, 9.884471E-2, 3.195551E-3
, , 
39.600000, 8.335952E-2, 6.316197E-3
39.601000, 2.756432E-2, 4.455573E-3
39.602000, 2.912642E-2, 5.263449E-3
39.603000, 4.921415E-3, 5.320068E-3
39.604000, 1.879779E-1, 4.082131E-3
39.605000, 1.541229E-1, 3.022256E-3
39.606000, 1.841183E-2, 6.527069E-3
39.607000, 2.899211E-2, 4.211612E-3
39.608000, 1.066757E-2, 5.535826E-3
39.609000, 4.970033E-2, 5.024056E-3
39.610000, 2.425649E-2, 3.767295E-3
39.611000, 2.268325E-2, 2.693365E-3
39.612000, 4.694323E-2, 1.785697E-3
39.613000, 6.258013E-2, 1.028522E-3
39.614000, 3.643019E-2, 8.244187E-3
39.615000, 3.311600E-2, 2.746440E-3
39.616000, 5.712339E-3, 1.878683E-3
39.617000, 2.511961E-2, 1.154219E-3
39.618000, 3.633678E-3, 8.092397E-3
39.619000, 5.585665E-3, 2.918270E-3
39.620000, 1.656832E-3, 2.065051E-3
39.621000, 1.518306E-2, 7.300894E-3
39.622000, 1.524911E-2, 5.051435E-3
39.623000, 2.042994E-2, 5.485044E-3
39.624000, 3.692530E-2, 4.202158E-3
39.625000, 1.276883E-2, 5.551017E-3
39.626000, 3.636573E-3, 3.648454E-3
39.627000, 1.436376E-2, 2.071709E-3
39.628000, 1.288741E-2, 7.873008E-4
39.629000, 2.860256E-2, 8.887487E-3
39.630000, 2.990649E-2, 6.840505E-3
39.631000, 2.063694E-2, 5.066116E-3
39.632000, 1.325928E-2, 3.542583E-3
, , 
39.633000, 2.766193E-3, 6.402122E-3
39.634000, 3.869117E-2, 4.646199E-3
39.635000, 1.974019E-2, 5.475672E-3
39.636000, 2.065240E-2, 3.850861E-3
39.637000, 3.791891E-2, 2.473338E-3
39.638000, 8.119708E-3, 1.321075E-3
39.639000, 1.488008E-2, 8.278137E-3
39.640000, 1.656192E-3, 6.202553E-3
39.641000, 5.811270E-4, 4.213226E-3
39.642000, 1.694723E-2, 2.856786E-3
39.643000, 6.867781E-3, 6.928600E-3
39.644000, 2.049810E-3, 5.022467E-3
39.645000, 5.023050E-4, 3.411664E-3
39.646000, 6.106904E-3, 2.067711E-3
39.647000, 2.429668E-2, 7.687415E-3
39.648000, 1.932160E-2, 5.737190E-3
39.649000, 3.229746E-2, 4.071939E-3
39.650000, 2.285988E-2, 2.666230E-3
39.651000, 6.249125E-3, 7.155316E-3
39.652000, 6.180752E-3, 5.273903E-3
39.653000, 6.385243E-3, 4.973133E-3
39.654000, 1.507580E-2, 3.470842E-3
39.655000, 3.809504E-2, 2.211207E-3
39.656000, 1.832055E-2, 1.170531E-3
39.657000, 2.911792E-2, 8.324758E-3
39.658000, 1.803438E-2, 6.153985E-3
39.659000, 8.407708E-3, 4.347447E-3
39.660000, 1.875776E-2, 3.066577E-3
39.661000, 3.124340E-4, 1.997417E-3
39.662000, 3.566402E-3, 7.532727E-3
39.663000, 1.513410E-2, 5.402292E-3
39.664000, 2.301637E-2, 3.596844E-3
39.665000, 2.780464E-2, 6.564589E-3
, , 
39.666000, 4.734736E-2, 4.968555E-3
39.667000, 2.450261E-2, 3.608541E-3
39.668000, 1.530244E-2, 2.462353E-3
39.669000, 7.583249E-3, 1.508947E-3
39.670000, 7.445640E-3, 7.922628E-3
39.671000, 9.758082E-3, 5.709137E-3
39.672000, 3.742171E-2, 4.816508E-3
39.673000, 3.004150E-2, 5.107310E-3
39.674000, 1.101996E-2, 3.342281E-3
39.675000, 3.984944E-2, 6.776866E-3
39.676000, 4.976914E-2, 3.513334E-3
39.677000, 6.536375E-3, 6.574595E-3
39.678000, 8.208366E-2, 4.910951E-3
39.679000, 1.245583E-1, 3.489697E-3
39.680000, 1.148544E-1, 2.288980E-3
39.681000, 1.042289E-2, 7.363076E-3
39.682000, 7.490859E-2, 3.306787E-3
39.683000, 4.923252E-2, 6.479581E-3
39.684000, 4.614392E-2, 4.067416E-3
39.685000, 1.864970E-2, 5.830886E-3
39.686000, 6.434801E-2, 4.036460E-3
39.687000, 7.441911E-3, 2.535434E-3
39.688000, 3.001498E-4, 1.298622E-3
39.689000, 1.400983E-2, 8.352680E-3
39.690000, 1.550090E-2, 6.302590E-3
39.691000, 1.007747E-3, 4.109034E-3
39.692000, 1.355143E-2, 5.885954E-3
39.693000, 2.144267E-3, 4.495697E-3
39.694000, 3.034200E-2, 3.120514E-3
39.695000, 4.403286E-2, 6.671911E-3
39.696000, 6.937617E-2, 4.764297E-3
39.697000, 6.706378E-2, 3.146219E-3
39.698000, 6.194306E-2, 6.859550E-3
, , 
39.699000, 1.143657E-2, 5.136065E-3
39.700000, 1.475381E-1, 3.673566E-3
39.701000, 9.136820E-2, 6.204212E-3
39.702000, 2.089015E-2, 4.271955E-3
39.703000, 1.361707E-2, 5.679782E-3
39.704000, 3.353271E-3, 3.924258E-3
39.705000, 3.055150E-2, 2.450155E-3
39.706000, 3.145863E-2, 1.230557E-3
39.707000, 4.788480E-2, 8.411241E-3
39.708000, 2.260457E-2, 2.293449E-3
39.709000, 1.157069E-2, 1.213234E-3
39.710000, 2.851461E-2, 3.406479E-4
39.711000, 4.546538E-3, 3.473031E-4
39.712000, 2.918544E-3, 9.523342E-3
39.713000, 2.834671E-2, 7.065808E-3
39.714000, 3.741853E-2, 3.691018E-3
39.715000, 1.294004E-1, 2.635422E-3
39.716000, 4.275974E-2, 1.762773E-3
39.717000, 2.171840E-2, 1.052896E-3
39.718000, 2.406074E-2, 8.164153E-3
39.719000, 6.804431E-2, 5.763992E-3
39.720000, 7.053766E-2, 4.921736E-3
39.721000, 9.202780E-3, 4.867200E-3
39.722000, 9.269275E-2, 5.660041E-3
39.723000, 8.826916E-2, 4.377240E-3
39.724000, 1.155799E-1, 5.369116E-3
39.725000, 6.012923E-2, 5.195826E-3
39.726000, 5.278708E-2, 3.946621E-3
39.727000, 7.210774E-2, 2.881498E-3
39.728000, 9.218478E-2, 6.668197E-3
39.729000, 7.692620E-2, 4.073994E-3
39.730000, 2.402675E-2, 5.666933E-3
39.731000, 1.734947E-1, 4.901699E-3
, , 
39.732000, 4.342914E-3, 3.655272E-3
39.733000, 6.606857E-2, 2.592696E-3
39.734000, 8.509896E-3, 1.696926E-3
39.735000, 7.168165E-2, 9.517970E-4
39.736000, 9.764003E-2, 8.309045E-3
39.737000, 1.212452E-1, 5.958049E-3
39.738000, 1.069747E-1, 4.675912E-3
39.739000, 8.289029E-2, 3.486035E-3
39.740000, 9.110536E-3, 2.472109E-3
39.741000, 1.059659E-1, 1.617891E-3
39.742000, 1.241293E-1, 7.743111E-3
39.743000, 1.959354E-3, 5.483535E-3
39.744000, 2.544805E-2, 5.067511E-3
39.745000, 7.727859E-2, 3.802948E-3
39.746000, 2.647714E-2, 2.722255E-3
39.747000, 4.618386E-2, 6.842213E-3
39.748000, 4.464283E-2, 3.886791E-3
39.749000, 4.149495E-2, 5.865141E-3
39.750000, 5.445031E-2, 3.955964E-3
39.751000, 1.757791E-2, 6.283024E-3
39.752000, 3.634479E-2, 4.742544E-3
39.753000, 2.214377E-2, 3.419871E-3
39.754000, 2.870084E-2, 6.354842E-3
39.755000, 7.577756E-2, 4.457600E-3
39.756000, 4.576327E-2, 2.871934E-3
39.757000, 1.329893E-2, 7.084777E-3
39.758000, 1.092306E-2, 5.300356E-3
39.759000, 2.148358E-3, 3.769218E-3
39.760000, 2.194648E-2, 6.181290E-3
39.761000, 4.405033E-2, 4.221132E-3
39.762000, 4.069009E-2, 5.802781E-3
39.763000, 2.762048E-2, 4.535313E-3
39.764000, 1.665751E-2, 3.106422E-3
, , 
39.765000, 1.055350E-3, 1.905092E-3
39.766000, 1.175941E-2, 7.741102E-3
39.767000, 2.333404E-2, 5.710579E-3
39.768000, 4.733455E-3, 4.661941E-3
39.769000, 8.884574E-3, 3.263968E-3
39.770000, 2.055317E-2, 2.089784E-3
39.771000, 1.973287E-2, 7.533212E-3
39.772000, 1.853668E-2, 3.167517E-3
39.773000, 2.675548E-4, 6.586877E-3
39.774000, 3.833083E-2, 4.658513E-3
39.775000, 5.580033E-2, 5.617435E-3
39.776000, 2.241466E-2, 4.128109E-3
39.777000, 1.435800E-2, 5.783558E-3
39.778000, 2.480183E-2, 3.997344E-3
39.779000, 1.334481E-2, 2.500264E-3
39.780000, 5.675131E-2, 1.263948E-3
39.781000, 4.458519E-2, 8.389565E-3
39.782000, 3.415211E-2, 6.343720E-3
39.783000, 2.528529E-2, 4.588832E-3
