Time (s), Activation By Channel (% of MVC)
69.639000, 5.871388E-3, 5.712768E-3
69.640000, 2.548069E-2, 4.648990E-3
69.641000, 5.605683E-2, 3.697412E-3
69.642000, 6.720084E-2, 2.851535E-3
69.643000, 1.164461E-2, 6.546047E-3
69.644000, 5.761259E-2, 4.291489E-3
69.645000, 1.458967E-1, 3.249695E-3
69.646000, 6.066914E-2, 6.314209E-3
69.647000, 3.853042E-2, 4.266701E-3
69.648000, 2.211233E-2, 6.068577E-3
69.649000, 5.958559E-2, 4.061717E-3
69.650000, 2.860507E-2, 6.139088E-3
69.651000, 7.363600E-2, 4.549586E-3
69.652000, 4.062317E-2, 5.479884E-3
69.653000, 2.787970E-2, 4.828488E-3
69.654000, 8.895873E-2, 3.351381E-3
69.655000, 3.940975E-2, 2.088382E-3
69.656000, 7.117131E-2, 1.022558E-3
69.657000, 9.050025E-2, 8.513701E-3
69.658000, 6.498012E-2, 6.394527E-3
69.659000, 6.998235E-4, 4.049153E-3
69.660000, 2.396363E-1, 2.708174E-3
69.661000, 1.330433E-1, 7.071343E-3
69.662000, 7.611190E-2, 5.166455E-3
, , 
69.663000, 3.815537E-2, 3.561878E-3
69.664000, 1.193129E-1, 2.227325E-3
69.665000, 1.676367E-2, 1.134313E-3
69.666000, 1.010848E-1, 2.561182E-4
69.667000, 5.986780E-2, 4.322601E-4
69.668000, 6.837326E-2, 9.541416E-4
69.669000, 2.363019E-2, 1.331204E-3
69.670000, 2.428591E-2, 1.583522E-3
69.671000, 2.382064E-3, 1.729609E-3
69.672000, 5.018898E-3, 1.786462E-3
69.673000, 1.532044E-2, 1.769601E-3
69.674000, 8.385204E-2, 1.693121E-3
69.675000, 5.661330E-2, 1.569740E-3
69.676000, 4.319516E-2, 1.410849E-3
69.677000, 4.011449E-2, 1.226574E-3
69.678000, 5.307239E-2, 1.025827E-3
69.679000, 2.480889E-2, 9.467426E-3
69.680000, 1.472726E-2, 2.235006E-3
69.681000, 1.734296E-2, 1.967487E-3
69.682000, 1.919786E-2, 6.911444E-3
69.683000, 4.634507E-2, 4.266162E-3
69.684000, 1.354023E-2, 6.582510E-3
69.685000, 1.074084E-1, 3.115315E-3
69.686000, 1.518806E-1, 7.441040E-3
69.687000, 1.535126E-1, 2.516406E-3
69.688000, 4.803978E-1, 8.393896E-4
69.689000, 1.051859E-1, 4.956902E-4
69.690000, 1.509907E-2, 1.527202E-3
69.691000, 6.779899E-2, 2.291392E-3
69.692000, 4.334176E-2, 2.822351E-3
69.693000, 9.412650E-2, 3.151997E-3
69.694000, 7.529744E-2, 3.310062E-3
69.695000, 1.540375E-1, 3.324091E-3
, , 
69.696000, 1.430865E-1, 3.219451E-3
69.697000, 7.605138E-2, 3.019352E-3
69.698000, 1.673170E-1, 2.744881E-3
69.699000, 1.800387E-1, 2.415044E-3
69.700000, 9.464614E-2, 2.046818E-3
69.701000, 8.403940E-2, 1.655220E-3
69.702000, 4.471218E-2, 9.904431E-3
69.703000, 2.018026E-2, 1.987281E-3
69.704000, 1.005468E-1, 1.901983E-3
69.705000, 2.360988E-2, 1.845981E-3
69.706000, 7.039386E-2, 1.810243E-3
69.707000, 9.047103E-2, 1.787146E-3
69.708000, 4.716565E-2, 1.770365E-3
69.709000, 3.172385E-2, 6.896290E-3
69.710000, 3.689486E-2, 4.074876E-3
69.711000, 4.787040E-2, 6.916251E-3
69.712000, 9.696277E-2, 2.670217E-3
69.713000, 1.362855E-1, 6.820009E-4
69.714000, 1.056279E-1, 9.559724E-3
69.715000, 2.256336E-1, 7.955597E-3
69.716000, 3.938571E-2, 6.512520E-3
69.717000, 4.395525E-2, 3.430089E-3
69.718000, 3.721828E-2, 1.739401E-3
69.719000, 6.984036E-2, 8.260445E-3
69.720000, 9.947142E-2, 6.466818E-3
69.721000, 2.608318E-1, 3.767973E-3
69.722000, 1.399155E-1, 2.315199E-3
69.723000, 1.086761E-2, 7.496796E-3
69.724000, 7.521872E-2, 5.561112E-3
69.725000, 3.978009E-2, 3.876831E-3
69.726000, 1.350660E-2, 2.426415E-3
69.727000, 3.824996E-2, 1.192585E-3
69.728000, 7.254154E-2, 8.492697E-3
, , 
69.729000, 7.729349E-2, 6.504080E-3
69.730000, 3.475191E-4, 4.824153E-3
69.731000, 4.788755E-2, 5.230275E-3
69.732000, 8.054227E-2, 3.547269E-3
69.733000, 5.690471E-2, 2.121205E-3
69.734000, 3.678336E-2, 7.720853E-3
69.735000, 1.987457E-2, 2.792921E-3
69.736000, 3.185598E-2, 7.117377E-3
69.737000, 1.198178E-2, 3.335841E-3
69.738000, 9.931771E-2, 6.628309E-3
69.739000, 9.805078E-2, 4.874172E-3
69.740000, 4.137557E-2, 3.390354E-3
69.741000, 1.307847E-1, 2.150211E-3
69.742000, 1.182645E-1, 1.128653E-3
69.743000, 7.050216E-2, 3.021062E-4
69.744000, 2.737584E-1, 3.515234E-4
69.745000, 7.385981E-3, 8.528863E-4
69.746000, 3.297439E-2, 1.221223E-3
69.747000, 1.037631E-1, 1.474400E-3
69.748000, 2.436516E-3, 1.628939E-3
69.749000, 2.397215E-2, 1.700056E-3
69.750000, 6.623468E-2, 1.701695E-3
69.751000, 7.029140E-2, 1.646567E-3
69.752000, 8.671463E-2, 1.546187E-3
69.753000, 2.418271E-2, 1.410921E-3
69.754000, 2.337195E-2, 1.250025E-3
69.755000, 1.705668E-1, 9.722749E-3
69.756000, 1.313206E-1, 1.956774E-3
69.757000, 4.963636E-2, 6.977061E-3
69.758000, 2.179362E-2, 4.277774E-3
69.759000, 5.304032E-3, 3.605926E-3
69.760000, 1.229567E-1, 3.015461E-3
69.761000, 8.855710E-2, 2.498333E-3
, , 
69.762000, 6.800280E-2, 2.047183E-3
69.763000, 2.103781E-1, 6.995769E-3
69.764000, 9.862722E-2, 4.494660E-3
69.765000, 3.852314E-3, 2.421416E-3
69.766000, 4.333662E-2, 7.917884E-3
69.767000, 5.556746E-3, 6.422007E-3
69.768000, 1.870103E-1, 3.555144E-3
69.769000, 2.896203E-2, 1.883070E-3
69.770000, 2.454397E-2, 8.111828E-3
69.771000, 4.451752E-2, 6.324738E-3
69.772000, 4.018111E-3, 3.894095E-3
69.773000, 3.874989E-2, 6.233171E-3
69.774000, 2.398888E-2, 4.583338E-3
69.775000, 2.891712E-2, 5.494876E-3
69.776000, 4.356426E-3, 3.876181E-3
69.777000, 2.883233E-2, 2.543225E-3
69.778000, 9.457944E-3, 7.187113E-3
69.779000, 1.792350E-1, 3.448261E-3
69.780000, 1.260487E-2, 2.313132E-3
69.781000, 3.709633E-2, 1.395930E-3
69.782000, 8.200372E-3, 6.702186E-4
69.783000, 5.846084E-2, 1.114930E-4
69.784000, 5.791967E-2, 3.028701E-4
69.785000, 1.192730E-2, 5.936687E-4
69.786000, 1.288789E-2, 7.799345E-4
69.787000, 2.997573E-2, 8.789942E-4
69.788000, 7.191430E-2, 9.065345E-4
69.789000, 2.095574E-2, 8.766697E-4
69.790000, 7.731672E-2, 8.020125E-4
69.791000, 1.498990E-1, 6.937462E-4
69.792000, 3.814957E-2, 5.617004E-4
69.793000, 6.795989E-2, 4.144281E-4
69.794000, 1.028137E-1, 2.592838E-4
, , 
69.795000, 2.521087E-2, 1.025040E-4
69.796000, 3.978109E-2, 5.071277E-5
69.797000, 1.623772E-1, 8.454930E-3
69.798000, 9.702134E-2, 3.170257E-3
69.799000, 1.152318E-1, 2.815380E-3
69.800000, 8.842272E-2, 2.492884E-3
69.801000, 3.062857E-2, 2.199006E-3
69.802000, 2.713743E-1, 1.930552E-3
69.803000, 1.119090E-1, 1.684829E-3
69.804000, 2.619142E-4, 1.459577E-3
69.805000, 2.158589E-2, 1.252911E-3
69.806000, 5.444033E-2, 1.063261E-3
69.807000, 3.336697E-2, 8.893261E-4
69.808000, 6.084649E-2, 7.300220E-4
69.809000, 4.392598E-2, 5.844430E-4
69.810000, 7.351240E-2, 4.518242E-4
69.811000, 1.003387E-1, 3.315093E-4
69.812000, 1.322071E-1, 2.229225E-4
69.813000, 6.181497E-2, 1.255453E-4
69.814000, 1.227311E-1, 3.889651E-5
69.815000, 6.927243E-2, 3.748374E-5
69.816000, 1.968539E-2, 1.040468E-4
69.817000, 9.627492E-3, 1.612453E-4
69.818000, 4.576596E-2, 2.095401E-4
69.819000, 8.673538E-4, 2.494049E-4
69.820000, 3.486483E-3, 8.932384E-3
69.821000, 4.636646E-2, 6.116984E-3
69.822000, 1.905622E-2, 4.881003E-3
69.823000, 1.665986E-1, 4.684043E-3
69.824000, 4.189598E-2, 5.992127E-3
69.825000, 1.530023E-2, 4.795530E-3
69.826000, 3.865568E-2, 3.734809E-3
69.827000, 1.841228E-3, 2.801773E-3
, , 
69.828000, 5.316639E-2, 1.988265E-3
69.829000, 6.158656E-2, 7.364875E-3
69.830000, 6.444040E-2, 5.123683E-3
69.831000, 5.419968E-2, 5.388635E-3
69.832000, 3.454723E-2, 4.580822E-3
69.833000, 2.104480E-1, 2.885977E-3
69.834000, 1.829973E-2, 7.145309E-3
69.835000, 3.484274E-2, 5.406630E-3
69.836000, 4.490450E-2, 4.753449E-3
69.837000, 3.312367E-1, 5.441185E-3
69.838000, 9.317773E-2, 4.785457E-3
69.839000, 2.897074E-3, 3.293311E-3
69.840000, 2.907331E-2, 6.583985E-3
69.841000, 4.298283E-2, 4.734505E-3
69.842000, 3.930625E-3, 3.152611E-3
69.843000, 1.085298E-1, 1.816381E-3
69.844000, 8.520201E-2, 7.045168E-4
69.845000, 3.973085E-2, 2.036116E-4
69.846000, 1.359895E-1, 9.578964E-3
69.847000, 1.390494E-1, 7.298673E-3
69.848000, 5.695239E-2, 3.303676E-3
69.849000, 1.073077E-1, 2.116608E-3
69.850000, 8.582010E-2, 1.135318E-3
69.851000, 8.236153E-2, 8.311957E-3
69.852000, 1.367645E-2, 2.548103E-3
69.853000, 2.982244E-1, 7.062609E-3
69.854000, 8.647941E-2, 3.645561E-3
69.855000, 1.819008E-1, 2.545086E-3
69.856000, 1.039475E-1, 7.018927E-3
69.857000, 6.611675E-4, 3.726965E-3
69.858000, 5.066378E-2, 2.655917E-3
69.859000, 7.041539E-3, 1.764795E-3
69.860000, 6.853159E-3, 7.616346E-3
, , 
69.861000, 1.599528E-2, 3.287751E-3
69.862000, 4.803585E-2, 6.299002E-3
69.863000, 3.191209E-2, 4.415115E-3
69.864000, 9.717617E-2, 3.304665E-3
69.865000, 8.791112E-2, 2.367890E-3
69.866000, 8.559907E-2, 1.587229E-3
69.867000, 1.873723E-2, 9.461503E-4
69.868000, 3.985470E-2, 4.291391E-4
69.869000, 3.233575E-3, 8.629376E-3
69.870000, 1.680512E-1, 2.550122E-3
69.871000, 7.176322E-2, 1.846733E-3
69.872000, 4.244509E-2, 1.263115E-3
69.873000, 3.280122E-2, 7.865060E-3
69.874000, 9.467555E-3, 3.242885E-3
69.875000, 4.076387E-3, 6.183935E-3
69.876000, 4.854997E-2, 4.651173E-3
69.877000, 3.523546E-2, 5.023561E-3
69.878000, 2.403473E-2, 3.063429E-3
69.879000, 5.451529E-2, 1.448123E-3
69.880000, 3.071603E-2, 1.422852E-4
69.881000, 2.935888E-2, 8.876238E-4
69.882000, 9.449895E-3, 1.673305E-3
69.883000, 4.031597E-2, 2.244609E-3
69.884000, 4.864295E-2, 2.629530E-3
69.885000, 5.993098E-4, 2.854198E-3
69.886000, 2.661089E-2, 2.942888E-3
69.887000, 9.456878E-3, 2.918027E-3
69.888000, 3.984114E-2, 2.800213E-3
69.889000, 9.427908E-2, 2.608244E-3
69.890000, 3.588417E-2, 2.359150E-3
69.891000, 1.373047E-1, 2.068235E-3
69.892000, 3.988302E-2, 1.749133E-3
69.893000, 2.502181E-3, 1.413860E-3
, , 
69.894000, 2.466593E-2, 1.072885E-3
69.895000, 6.050723E-2, 7.351970E-4
69.896000, 2.908837E-2, 4.083897E-4
69.897000, 1.147062E-2, 9.873930E-5
69.898000, 3.136517E-2, 1.887054E-4
69.899000, 2.671303E-2, 4.500328E-4
69.900000, 3.043407E-2, 6.823757E-4
69.901000, 2.544571E-1, 8.838161E-4
69.902000, 1.275886E-1, 1.053291E-3
69.903000, 1.373949E-2, 1.190497E-3
69.904000, 9.869284E-2, 1.295798E-3
69.905000, 2.642631E-2, 1.370135E-3
69.906000, 8.532198E-3, 1.414935E-3
69.907000, 3.055540E-2, 1.432029E-3
69.908000, 4.561687E-2, 1.423571E-3
69.909000, 4.616951E-2, 1.391965E-3
69.910000, 5.337286E-2, 1.339788E-3
69.911000, 3.040929E-2, 1.269732E-3
69.912000, 3.739598E-2, 1.184542E-3
69.913000, 1.137002E-2, 1.086962E-3
69.914000, 3.175745E-2, 9.796892E-4
69.915000, 2.591953E-1, 8.653316E-4
69.916000, 4.559639E-2, 7.463742E-4
69.917000, 5.660496E-2, 6.251483E-4
69.918000, 1.700318E-1, 5.038083E-4
69.919000, 8.762657E-3, 3.843133E-4
69.920000, 2.221362E-1, 2.684135E-4
69.921000, 1.632103E-1, 1.576418E-4
69.922000, 1.589896E-2, 5.330950E-5
69.923000, 2.284708E-1, 4.349390E-5
69.924000, 1.513898E-1, 1.318972E-4
69.925000, 1.869100E-2, 2.112412E-4
69.926000, 2.720160E-2, 2.810692E-4
, , 
69.927000, 1.557121E-1, 3.411156E-4
69.928000, 1.470120E-1, 3.912921E-4
69.929000, 1.345242E-1, 4.316729E-4
69.930000, 1.279245E-1, 4.624788E-4
69.931000, 1.344350E-1, 4.840595E-4
69.932000, 6.680680E-2, 4.968770E-4
69.933000, 6.689398E-3, 9.152543E-3
69.934000, 1.277208E-1, 2.341364E-3
69.935000, 1.568914E-1, 6.775231E-3
69.936000, 6.599954E-2, 4.304283E-3
69.937000, 3.946803E-2, 5.182794E-3
69.938000, 5.234836E-2, 5.567556E-3
69.939000, 1.696784E-1, 4.209928E-3
69.940000, 1.177681E-1, 2.364809E-3
69.941000, 5.833787E-2, 7.779274E-3
69.942000, 5.643886E-2, 2.531067E-3
69.943000, 3.518690E-2, 1.150309E-3
69.944000, 7.001100E-2, 5.798602E-5
69.945000, 9.140464E-2, 9.431863E-3
69.946000, 9.309107E-2, 7.209772E-3
69.947000, 7.138712E-2, 5.272262E-3
69.948000, 4.451224E-2, 3.599270E-3
69.949000, 2.403646E-1, 6.480010E-3
69.950000, 5.139689E-2, 4.842969E-3
69.951000, 4.361799E-2, 3.474901E-3
69.952000, 5.391475E-2, 2.346332E-3
69.953000, 1.595446E-2, 1.429807E-3
69.954000, 3.211841E-3, 6.998293E-4
69.955000, 2.530789E-2, 1.328019E-4
69.956000, 5.149739E-3, 2.930399E-4
69.957000, 5.323151E-2, 5.976904E-4
69.958000, 4.978103E-2, 7.994395E-4
69.959000, 4.502807E-2, 9.149394E-4
, , 
69.960000, 2.126419E-2, 9.592727E-4
69.961000, 8.560454E-2, 9.460214E-4
69.962000, 9.342503E-2, 8.873382E-4
69.963000, 1.463689E-1, 7.940180E-4
69.964000, 7.416777E-2, 6.755716E-4
69.965000, 2.392704E-1, 5.402999E-4
69.966000, 3.592104E-2, 3.953690E-4
69.967000, 2.575055E-2, 2.468856E-4
69.968000, 1.211449E-1, 9.997356E-5
69.969000, 3.702238E-2, 4.115098E-5
69.970000, 3.199883E-1, 1.731039E-4
69.971000, 5.136202E-2, 2.932586E-4
69.972000, 6.753803E-2, 3.996730E-4
69.973000, 1.951454E-1, 4.910181E-4
69.974000, 2.759433E-2, 5.665077E-4
69.975000, 7.033127E-2, 6.258323E-4
69.976000, 4.438042E-2, 6.690935E-4
69.977000, 6.012139E-2, 6.967436E-4
69.978000, 7.036843E-2, 7.095269E-4
69.979000, 1.452143E-1, 7.084251E-4
69.980000, 7.224713E-2, 6.946066E-4
69.981000, 5.157599E-2, 6.693794E-4
69.982000, 5.191561E-2, 6.341482E-4
69.983000, 7.578136E-2, 5.903753E-4
69.984000, 6.324144E-2, 5.395456E-4
69.985000, 5.934942E-2, 4.831362E-4
69.986000, 1.825521E-2, 8.228466E-3
69.987000, 1.334225E-2, 3.199176E-3
69.988000, 2.103808E-3, 2.659045E-3
69.989000, 2.982963E-2, 2.166650E-3
69.990000, 3.238718E-2, 1.720543E-3
69.991000, 3.394381E-2, 1.319169E-3
69.992000, 1.730131E-2, 9.608569E-4
, , 
69.993000, 2.040210E-2, 6.438198E-4
69.994000, 2.820214E-2, 3.661622E-4
69.995000, 9.857428E-2, 1.258854E-4
69.996000, 1.777957E-1, 7.910214E-5
69.997000, 5.845224E-2, 2.509716E-4
69.998000, 7.838632E-2, 3.919596E-4
69.999000, 1.965851E-3, 5.043515E-4
70.000000, 1.491647E-1, 5.904644E-4
70.001000, 5.634993E-4, 9.303684E-3
70.002000, 4.088070E-2, 2.146720E-3
70.003000, 7.674180E-2, 1.650117E-3
70.004000, 1.507522E-1, 7.432512E-3
70.005000, 2.755122E-3, 4.963927E-3
70.006000, 5.369082E-2, 2.915138E-3
70.007000, 5.435317E-2, 7.408293E-3
70.008000, 2.467518E-2, 5.905301E-3
70.009000, 1.566940E-2, 4.580723E-3
70.010000, 1.031475E-2, 3.422698E-3
70.011000, 6.920449E-3, 2.419538E-3
70.012000, 5.097521E-3, 7.091301E-3
70.013000, 3.913036E-2, 3.671974E-3
70.014000, 4.541351E-2, 6.061025E-3
70.015000, 3.993168E-2, 4.144724E-3
70.016000, 8.666180E-2, 6.092644E-3
70.017000, 4.737184E-2, 4.544441E-3
70.018000, 2.556994E-2, 3.210180E-3
70.019000, 1.718362E-2, 6.578110E-3
70.020000, 5.052767E-2, 3.956164E-3
70.021000, 1.927914E-2, 2.688711E-3
70.022000, 4.005502E-3, 7.032668E-3
70.023000, 1.006827E-1, 5.083397E-3
70.024000, 5.009776E-2, 5.204435E-3
70.025000, 3.687482E-2, 4.930435E-3
, , 
70.026000, 2.696645E-2, 5.301289E-3
70.027000, 8.108143E-2, 4.879668E-3
70.028000, 9.952160E-2, 5.314897E-3
70.029000, 2.641720E-1, 3.755740E-3
70.030000, 2.227103E-1, 2.437051E-3
70.031000, 2.697045E-2, 1.337022E-3
70.032000, 3.290558E-1, 4.347212E-4
70.033000, 1.522203E-1, 2.898707E-4
70.034000, 2.090533E-1, 8.558354E-4
70.035000, 8.443998E-2, 1.281291E-3
70.036000, 8.784217E-2, 1.023442E-2
70.037000, 6.835685E-2, 1.061699E-3
70.038000, 4.941260E-3, 8.167413E-3
70.039000, 8.445534E-2, 5.779539E-3
70.040000, 1.747532E-2, 3.756599E-3
70.041000, 2.223431E-2, 2.065183E-3
70.042000, 1.148963E-2, 6.734013E-4
70.043000, 2.870290E-1, 9.100163E-3
70.044000, 1.000756E-1, 1.508715E-3
70.045000, 1.245879E-1, 3.644289E-4
70.046000, 7.458571E-2, 5.444610E-4
70.047000, 2.783256E-1, 1.244684E-3
70.048000, 1.488515E-1, 1.761407E-3
70.049000, 1.099825E-1, 2.118230E-3
70.050000, 7.696592E-2, 2.337192E-3
70.051000, 1.411960E-1, 2.438772E-3
70.052000, 3.440017E-1, 2.441908E-3
70.053000, 3.193130E-2, 2.364005E-3
70.054000, 1.266143E-1, 2.220969E-3
70.055000, 2.797508E-1, 2.027226E-3
70.056000, 2.046889E-1, 1.795768E-3
70.057000, 2.362791E-2, 1.538186E-3
70.058000, 6.656193E-2, 9.915781E-3
, , 
70.059000, 1.719576E-2, 6.795505E-3
70.060000, 1.603710E-2, 4.499654E-3
70.061000, 6.294246E-2, 4.781934E-3
70.062000, 8.164779E-2, 6.159081E-3
70.063000, 1.606752E-1, 5.204855E-3
70.064000, 1.727957E-1, 4.361130E-3
70.065000, 1.131443E-1, 5.033365E-3
70.066000, 9.048804E-2, 5.805039E-3
70.067000, 8.676991E-2, 4.759394E-3
70.068000, 4.694640E-2, 3.836076E-3
70.069000, 2.555004E-2, 3.025257E-3
70.070000, 1.567774E-1, 2.317703E-3
70.071000, 3.654400E-2, 1.704729E-3
70.072000, 3.455602E-2, 7.472896E-3
70.073000, 1.509900E-2, 3.570178E-3
70.074000, 1.293513E-1, 2.718362E-3
70.075000, 1.961387E-3, 6.671951E-3
70.076000, 2.992878E-2, 4.183285E-3
70.077000, 9.545586E-2, 3.167116E-3
70.078000, 1.491325E-4, 6.365481E-3
70.079000, 5.960055E-2, 4.282968E-3
70.080000, 4.298192E-3, 2.561775E-3
70.081000, 1.602333E-3, 7.487372E-3
70.082000, 8.024424E-2, 2.892557E-3
70.083000, 4.885385E-3, 1.559399E-3
70.084000, 6.787409E-2, 4.957838E-4
70.085000, 9.841071E-2, 3.303534E-4
70.086000, 5.572511E-2, 9.489465E-4
70.087000, 9.598102E-2, 1.387825E-3
70.088000, 1.992665E-1, 1.672749E-3
70.089000, 1.088124E-1, 1.827446E-3
70.090000, 4.841271E-2, 1.873659E-3
70.091000, 2.206930E-1, 1.831195E-3
, , 
70.092000, 2.018219E-2, 1.717984E-3
70.093000, 6.309544E-2, 1.550141E-3
70.094000, 4.790611E-2, 1.342033E-3
70.095000, 1.730024E-2, 1.106355E-3
70.096000, 3.743430E-2, 8.542097E-4
70.097000, 3.242862E-2, 5.951875E-4
70.098000, 4.399422E-2, 3.374570E-4
70.099000, 1.323536E-1, 8.785385E-5
70.100000, 4.617951E-2, 1.480257E-4
70.101000, 3.255524E-4, 3.657303E-4
70.102000, 9.745282E-3, 5.618576E-4
70.103000, 5.246346E-2, 7.339583E-4
70.104000, 1.658055E-2, 8.804412E-4
70.105000, 4.515939E-2, 1.000479E-3
70.106000, 6.203979E-2, 1.093914E-3
70.107000, 2.831339E-2, 1.161175E-3
70.108000, 2.010314E-2, 1.203183E-3
70.109000, 2.187103E-2, 1.221276E-3
70.110000, 2.995761E-2, 1.217126E-3
70.111000, 4.007447E-2, 1.192670E-3
70.112000, 6.283370E-2, 7.501014E-3
70.113000, 1.540164E-1, 4.719663E-3
70.114000, 1.339529E-1, 6.223793E-3
70.115000, 1.206081E-1, 5.237690E-3
70.116000, 2.601604E-1, 4.314941E-3
70.117000, 3.077331E-1, 6.356131E-3
70.118000, 2.592024E-1, 5.139675E-3
70.119000, 1.337460E-2, 4.046970E-3
70.120000, 4.578192E-2, 3.072321E-3
70.121000, 3.358983E-2, 2.209909E-3
70.122000, 5.899077E-2, 1.453787E-3
70.123000, 4.088486E-2, 7.853163E-3
70.124000, 1.654447E-2, 5.575104E-3
, , 
70.125000, 3.018688E-2, 3.684604E-3
70.126000, 1.012796E-1, 6.511068E-3
70.127000, 1.743529E-2, 3.742040E-3
70.128000, 9.462199E-2, 6.352015E-3
70.129000, 1.208515E-1, 3.980052E-3
70.130000, 1.000866E-1, 6.055308E-3
70.131000, 5.980463E-3, 4.333564E-3
70.132000, 4.331071E-3, 2.853011E-3
70.133000, 7.479432E-2, 1.595353E-3
70.134000, 7.603618E-2, 5.426116E-4
70.135000, 1.177199E-1, 3.228131E-4
70.136000, 4.469974E-2, 1.018082E-3
70.137000, 1.029422E-1, 1.559855E-3
70.138000, 3.627584E-2, 1.061529E-2
70.139000, 3.628644E-3, 5.931803E-4
70.140000, 2.044420E-2, 8.708643E-3
70.141000, 2.856041E-2, 2.272486E-3
70.142000, 8.531679E-2, 1.412348E-3
70.143000, 5.304200E-2, 7.940915E-3
70.144000, 2.709223E-2, 5.662121E-3
70.145000, 2.400198E-2, 3.733553E-3
70.146000, 4.602542E-2, 2.122310E-3
70.147000, 5.895726E-2, 7.971436E-4
70.148000, 3.940616E-2, 2.715601E-4
70.149000, 8.361994E-2, 1.111794E-3
70.150000, 6.928122E-2, 1.749939E-3
70.151000, 3.045502E-2, 2.210777E-3
70.152000, 2.752016E-2, 2.517499E-3
70.153000, 7.156490E-3, 2.691723E-3
70.154000, 7.578275E-3, 2.753502E-3
70.155000, 6.898582E-2, 2.721351E-3
70.156000, 1.037449E-1, 2.612264E-3
70.157000, 1.119392E-2, 2.441747E-3
, , 
70.158000, 4.091843E-3, 2.223848E-3
70.159000, 6.822254E-3, 1.062225E-2
70.160000, 3.549510E-2, 1.144838E-3
70.161000, 8.230224E-2, 7.691889E-3
70.162000, 6.070696E-2, 3.666252E-3
70.163000, 7.003847E-2, 3.100929E-3
70.164000, 3.960099E-2, 2.617578E-3
70.165000, 2.782177E-2, 6.445184E-3
70.166000, 1.494068E-2, 4.696387E-3
70.167000, 1.401658E-2, 3.925611E-3
70.168000, 1.293323E-2, 5.401742E-3
70.169000, 7.468453E-2, 5.498186E-3
70.170000, 5.456335E-2, 4.142419E-3
70.171000, 1.073744E-2, 2.174994E-3
70.172000, 4.832486E-2, 5.754977E-4
70.173000, 2.887348E-1, 6.950082E-4
70.174000, 2.465654E-2, 1.673463E-3
70.175000, 3.209172E-2, 2.394772E-3
70.176000, 1.655090E-2, 2.891774E-3
70.177000, 6.011914E-2, 3.195224E-3
70.178000, 1.325249E-1, 3.333777E-3
70.179000, 1.094239E-1, 3.333986E-3
70.180000, 1.808954E-2, 3.220313E-3
70.181000, 3.002672E-1, 3.015144E-3
70.182000, 4.833015E-2, 2.738822E-3
70.183000, 6.317547E-2, 2.409683E-3
70.184000, 3.537939E-2, 2.044112E-3
70.185000, 6.539353E-2, 1.656600E-3
70.186000, 9.287426E-2, 9.910874E-3
70.187000, 5.737099E-2, 1.975196E-3
70.188000, 3.845147E-2, 1.884011E-3
70.189000, 2.480291E-3, 1.822157E-3
70.190000, 2.282072E-2, 6.870220E-3
, , 
70.191000, 3.326010E-2, 4.592493E-3
70.192000, 2.057758E-2, 4.555265E-3
70.193000, 2.811657E-2, 6.488821E-3
70.194000, 1.513566E-2, 3.041167E-3
70.195000, 1.385066E-2, 7.656521E-3
70.196000, 3.661384E-3, 6.466252E-3
70.197000, 3.076590E-2, 3.255292E-3
70.198000, 4.646309E-2, 7.276495E-3
70.199000, 4.807089E-2, 5.945422E-3
70.200000, 3.966469E-2, 3.892626E-3
70.201000, 4.920195E-2, 6.545943E-3
70.202000, 6.852568E-3, 5.143739E-3
70.203000, 1.249722E-1, 3.906340E-3
70.204000, 8.296237E-2, 2.822792E-3
70.205000, 3.614041E-3, 1.882430E-3
70.206000, 3.089465E-1, 1.074863E-3
70.207000, 1.597570E-1, 3.899671E-4
70.208000, 5.116023E-2, 1.821196E-4
70.209000, 2.365327E-1, 6.509891E-4
70.210000, 1.076694E-1, 9.677009E-3
70.211000, 2.212590E-2, 1.523856E-3
70.212000, 1.272122E-1, 7.816483E-3
70.213000, 4.036565E-2, 3.100946E-3
70.214000, 7.344962E-2, 6.493820E-3
70.215000, 2.091239E-2, 4.454694E-3
70.216000, 6.267124E-2, 5.890687E-3
70.217000, 3.436696E-2, 4.214708E-3
70.218000, 5.465359E-2, 6.022416E-3
70.219000, 1.610053E-1, 4.477595E-3
70.220000, 5.809971E-2, 3.149483E-3
70.221000, 1.805884E-2, 6.630645E-3
70.222000, 2.367524E-2, 3.913153E-3
70.223000, 7.044552E-2, 5.995032E-3
, , 
70.224000, 1.098267E-1, 4.436236E-3
70.225000, 2.047153E-2, 3.080812E-3
70.226000, 3.266596E-2, 1.935849E-3
70.227000, 2.202305E-2, 7.668698E-3
70.228000, 3.854140E-2, 5.609080E-3
70.229000, 7.366591E-2, 3.869105E-3
70.230000, 1.638016E-2, 2.417487E-3
70.231000, 1.850966E-2, 1.224676E-3
70.232000, 7.037608E-2, 2.628229E-4
70.233000, 5.405125E-2, 4.942377E-4
70.234000, 3.245663E-2, 1.071018E-3
70.235000, 1.804873E-2, 1.490402E-3
70.236000, 3.416040E-2, 1.773671E-3
70.237000, 5.404737E-2, 1.940535E-3
70.238000, 5.825384E-2, 2.009164E-3
70.239000, 7.672980E-2, 1.064728E-2
70.240000, 4.375152E-2, 9.229882E-4
70.241000, 2.692150E-2, 5.795317E-4
70.242000, 9.886728E-2, 3.242596E-4
