Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:20:18.927055	3.730588E+0	1.918009E-2	3.799901E-3	7.781196E-3	3.935642E-3	9.083921E-3	8.145238E-4	6.632889E-3
10/19/2017  17:20:18.928055	2.748096E+0	5.858528E-3	9.179355E-4	7.844485E-4	3.000969E-4	3.400174E-4	2.098601E-3	4.429672E-3
10/19/2017  17:20:18.929055	5.103544E+0	4.186084E-3	3.134718E-3	1.554268E-2	6.693089E-3	5.440086E-4	1.663719E-4	1.037075E-2
10/19/2017  17:20:18.930055	2.397614E+0	2.763325E-3	4.592053E-3	3.801998E-3	6.243254E-4	2.863565E-3	2.573024E-3	5.490262E-3
10/19/2017  17:20:18.931055	8.566716E-3	5.885338E-3	5.379930E-3	2.761072E-3	1.603608E-3	1.185654E-4	1.094340E-2	4.734182E-3
10/19/2017  17:20:18.932055	1.396284E+0	7.311319E-3	2.792899E-3	1.178249E-2	1.201552E-3	8.958214E-3	1.378436E-3	3.228025E-3
								
10/19/2017  17:20:18.933055	2.583217E-1	3.590754E-3	2.062291E-3	9.170263E-3	1.413344E-2	2.347789E-3	8.891118E-4	1.973492E-4
10/19/2017  17:20:18.934055	6.756319E-1	3.526091E-3	3.581803E-3	1.741617E-3	7.967876E-3	3.908518E-3	3.838240E-3	5.386379E-4
10/19/2017  17:20:18.935055	1.602305E+0	6.284429E-3	1.585757E-4	3.457782E-3	1.923985E-2	4.843407E-3	5.866561E-3	7.278037E-3
10/19/2017  17:20:18.936055	2.968736E+0	5.037453E-3	1.976767E-4	1.353277E-2	8.151279E-3	5.528011E-3	3.810806E-4	1.030583E-3
10/19/2017  17:20:18.937055	3.782171E+0	6.556032E-3	1.668011E-3	5.015149E-3	5.990258E-4	1.977492E-3	3.736114E-3	9.980253E-3
10/19/2017  17:20:18.938055	5.364581E+0	5.240811E-3	5.755860E-3	7.221054E-3	1.799400E-3	1.502890E-3	1.348882E-5	4.165530E-3
10/19/2017  17:20:18.939055	4.482964E+0	2.375169E-4	2.243505E-3	1.893042E-3	5.196341E-3	1.098634E-3	2.720027E-3	1.204352E-2
10/19/2017  17:20:18.940055	2.936442E+0	1.997112E-3	2.517962E-3	2.160651E-3	3.010576E-3	3.559137E-3	2.972025E-4	6.378739E-3
10/19/2017  17:20:18.941055	9.084307E-2	9.938385E-4	6.800755E-4	2.211662E-3	4.482960E-3	1.891345E-3	7.417392E-4	4.500307E-3
10/19/2017  17:20:18.942055	2.846175E+0	6.276019E-3	5.147813E-3	3.230638E-3	5.351267E-3	1.005550E-2	3.229699E-3	7.847588E-3
10/19/2017  17:20:18.943055	5.540577E+0	1.339513E-2	2.644423E-3	2.772294E-2	9.421590E-3	2.503613E-3	2.752167E-3	3.434783E-3
10/19/2017  17:20:18.944055	1.164104E+0	3.708080E-3	3.792869E-3	2.076459E-2	6.640967E-3	1.388646E-2	2.307143E-3	4.228138E-3
10/19/2017  17:20:18.945055	8.102817E-1	7.270554E-3	2.069116E-3	2.472208E-3	8.685428E-3	7.802518E-3	4.052880E-3	7.402147E-3
10/19/2017  17:20:18.946055	1.666618E+0	8.997641E-4	6.235420E-3	4.001386E-3	2.279933E-3	5.595294E-3	2.966277E-3	3.619531E-3
10/19/2017  17:20:18.947055	1.200511E+0	6.043930E-4	4.653331E-3	8.018831E-3	3.555894E-3	6.381394E-3	1.257767E-4	6.213257E-4
10/19/2017  17:20:18.948055	1.092240E+0	1.041453E-2	3.177962E-3	1.011650E-3	4.274263E-3	1.973505E-3	1.489111E-2	2.768704E-3
10/19/2017  17:20:18.949055	5.601876E-1	1.593193E-3	1.947145E-2	5.359375E-3	4.115378E-3	1.221819E-2	1.226144E-3	4.435580E-3
10/19/2017  17:20:18.950055	1.537274E+0	1.454001E-2	1.293034E-2	6.125242E-3	1.002527E-2	2.581024E-3	2.171125E-2	1.389013E-3
10/19/2017  17:20:18.951055	3.470925E-1	1.131599E-2	5.305119E-3	2.226353E-3	1.295899E-3	1.748501E-2	6.045703E-4	3.382726E-3
10/19/2017  17:20:18.952055	1.209608E+0	9.965572E-3	1.294870E-3	8.125040E-3	7.212250E-3	3.676330E-3	8.136772E-3	2.517301E-3
10/19/2017  17:20:18.953055	3.517230E+0	1.095815E-2	4.327237E-4	9.982492E-4	2.455952E-3	1.510697E-2	5.399935E-3	2.537912E-3
10/19/2017  17:20:18.954055	2.823149E+0	1.047893E-2	1.135988E-2	1.065947E-3	1.195167E-2	2.049146E-3	5.506126E-3	3.901907E-3
10/19/2017  17:20:18.955055	2.420216E+0	1.115043E-3	8.566573E-3	2.856339E-4	1.099062E-2	9.626144E-3	6.691590E-3	1.041931E-2
10/19/2017  17:20:18.956055	2.803233E-1	7.730948E-4	1.835349E-3	1.807648E-3	1.041295E-3	2.485741E-3	7.995221E-4	5.142449E-3
10/19/2017  17:20:18.957055	2.213991E+0	4.834511E-4	3.351127E-3	5.891199E-3	1.042606E-3	1.447797E-2	3.012574E-3	3.243948E-3
10/19/2017  17:20:18.958055	2.668394E+0	1.535054E-2	7.746751E-5	4.747852E-3	1.034988E-3	7.833405E-3	2.320340E-3	4.856027E-3
10/19/2017  17:20:18.959055	9.250659E-1	4.915684E-3	4.398871E-4	3.750593E-3	3.182472E-3	1.282211E-2	3.871416E-3	1.013456E-2
10/19/2017  17:20:18.960055	2.434128E-4	8.706783E-3	3.579088E-3	1.223411E-2	2.448237E-3	5.724628E-3	4.794040E-3	3.807139E-3
10/19/2017  17:20:18.961055	2.418545E-1	3.553917E-3	6.718984E-3	2.788028E-3	2.501524E-3	3.683053E-3	7.744543E-3	5.058951E-3
10/19/2017  17:20:18.962055	2.903183E+0	7.999602E-3	7.411796E-3	7.063650E-3	7.050909E-3	6.632984E-3	5.660261E-3	3.574222E-3
10/19/2017  17:20:18.963055	2.295166E+0	1.090963E-2	1.129181E-3	1.202736E-2	3.694215E-3	9.476180E-3	1.746457E-3	4.148536E-3
10/19/2017  17:20:18.964055	2.119743E+0	8.223677E-3	7.744625E-3	1.073661E-2	4.389946E-4	6.774011E-3	7.636193E-3	5.214575E-3
10/19/2017  17:20:18.965055	2.363970E+0	3.748287E-3	2.943755E-3	8.010150E-3	4.553250E-3	1.666973E-4	7.566548E-3	9.373434E-3
								
10/19/2017  17:20:18.966055	4.622113E-1	3.996614E-3	2.868775E-3	1.749574E-3	5.700107E-3	6.807793E-3	1.496973E-3	2.175341E-3
10/19/2017  17:20:18.967055	2.552760E+0	2.949731E-3	1.346466E-2	6.442689E-4	8.516065E-3	7.238582E-3	8.004369E-3	9.763469E-4
10/19/2017  17:20:18.968055	4.063771E+0	2.083637E-3	1.068839E-3	1.281582E-2	3.653790E-3	5.725024E-3	5.881067E-3	3.232673E-3
10/19/2017  17:20:18.969055	2.769402E+0	2.938862E-3	1.006530E-2	1.328420E-2	6.540834E-3	6.153875E-3	2.387922E-3	6.891116E-3
10/19/2017  17:20:18.970055	5.957202E+0	7.218703E-5	2.483752E-3	6.480843E-3	9.283523E-3	3.296387E-4	6.079019E-3	7.052094E-3
10/19/2017  17:20:18.971055	3.241598E+0	4.419500E-3	5.294786E-3	1.832080E-2	1.049227E-5	7.189549E-3	1.970922E-3	1.045302E-2
10/19/2017  17:20:18.972055	4.413003E+0	1.271223E-3	8.534233E-3	1.070358E-2	6.690385E-3	7.515192E-3	9.739650E-3	9.778112E-3
10/19/2017  17:20:18.973055	1.138604E-1	5.299484E-3	6.167789E-3	1.209398E-2	2.563689E-3	9.315247E-4	4.793566E-3	2.285949E-3
10/19/2017  17:20:18.974055	5.440289E+0	7.930207E-3	4.478113E-3	8.504358E-3	1.629032E-3	8.184571E-3	1.160987E-3	9.739794E-3
10/19/2017  17:20:18.975055	3.717309E+0	3.547785E-3	1.165186E-3	5.323612E-3	5.628946E-3	1.421673E-3	3.262072E-3	2.878211E-3
10/19/2017  17:20:18.976055	2.280678E+0	7.401531E-3	1.257982E-3	6.504533E-3	1.060703E-2	7.844091E-4	4.641412E-3	2.472120E-5
10/19/2017  17:20:18.977055	1.066397E+0	1.251453E-3	5.710239E-3	9.108992E-3	5.024697E-3	8.370554E-3	5.367170E-3	4.366315E-3
10/19/2017  17:20:18.978055	2.336026E+0	1.114954E-3	6.803932E-3	4.876249E-3	7.940444E-3	2.681091E-3	4.935854E-3	7.321591E-3
10/19/2017  17:20:18.979055	3.658928E+0	1.165186E-3	4.691785E-3	5.174252E-4	8.312956E-3	1.882708E-3	1.160486E-2	6.028462E-3
10/19/2017  17:20:18.980055	3.404377E+0	1.592531E-3	1.003940E-2	2.705422E-5	1.732195E-3	3.102927E-3	2.928653E-3	2.901448E-4
10/19/2017  17:20:18.981055	2.857303E+0	7.258130E-3	7.755483E-4	3.588999E-4	9.196992E-4	2.079605E-3	6.822045E-3	4.869747E-4
10/19/2017  17:20:18.982055	6.321797E-1	3.032365E-4	1.024335E-2	6.524110E-4	1.144127E-2	5.079943E-3	5.014009E-3	2.788460E-3
10/19/2017  17:20:18.983055	1.321697E-1	4.779336E-3	6.076067E-3	1.166542E-2	1.154681E-3	2.954565E-3	3.473596E-3	2.140740E-3
10/19/2017  17:20:18.984055	4.137479E-1	3.956200E-3	1.326397E-2	1.781308E-3	1.068767E-2	6.454158E-3	1.924934E-5	7.732906E-3
10/19/2017  17:20:18.985055	3.185001E-1	9.693453E-3	1.610793E-3	9.762870E-3	1.451353E-3	2.126345E-3	2.506099E-3	5.903454E-3
10/19/2017  17:20:18.986055	7.685799E-1	6.040282E-3	7.957315E-3	2.514511E-3	9.260136E-4	1.119955E-2	6.400478E-3	6.860865E-3
10/19/2017  17:20:18.987055	4.281636E+0	1.493350E-2	2.945015E-3	2.835980E-3	8.233188E-3	8.096934E-4	1.862516E-3	5.094960E-3
10/19/2017  17:20:18.988055	6.464502E+0	5.295124E-3	2.020239E-3	1.305462E-2	7.022437E-4	1.757120E-2	1.247231E-3	3.581525E-3
10/19/2017  17:20:18.989055	4.055490E+0	1.536584E-2	3.068622E-3	2.511725E-3	3.691128E-3	1.972862E-3	1.423348E-3	4.176390E-3
10/19/2017  17:20:18.990055	3.367992E-1	1.808385E-3	2.037575E-3	7.711867E-3	2.002147E-3	5.756039E-3	1.021785E-3	5.281614E-3
10/19/2017  17:20:18.991055	5.583851E-1	1.012681E-3	9.504167E-3	1.940786E-3	2.607358E-3	1.715072E-3	5.907578E-3	4.948382E-3
10/19/2017  17:20:18.992055	1.343139E+0	3.484189E-3	2.250720E-3	8.899147E-3	2.889714E-3	3.474527E-3	4.476594E-3	7.759954E-3
10/19/2017  17:20:18.993055	2.183876E+0	6.563140E-3	9.589463E-3	1.542480E-3	1.896853E-3	1.541367E-3	7.433174E-3	5.719750E-3
10/19/2017  17:20:18.994055	3.217676E+0	6.650688E-3	9.056386E-3	1.051782E-2	9.932191E-3	5.042074E-3	5.649468E-4	6.572316E-3
10/19/2017  17:20:18.995055	3.153689E+0	7.244908E-3	4.720095E-3	6.762655E-4	1.369152E-2	2.957297E-3	6.607189E-3	4.281196E-4
10/19/2017  17:20:18.996055	1.772407E+0	8.540693E-4	7.972934E-3	2.196388E-3	1.021921E-2	9.549146E-3	7.184180E-3	3.062733E-4
10/19/2017  17:20:18.997055	1.351389E+0	1.657918E-3	8.460327E-4	9.805236E-3	9.782313E-3	3.070533E-3	7.991816E-4	1.058515E-2
10/19/2017  17:20:18.998055	1.138793E+0	1.262397E-3	3.628730E-3	1.153280E-2	6.593082E-3	4.781298E-3	3.850183E-3	3.670449E-3
								
10/19/2017  17:20:18.999055	9.342977E-1	1.212717E-3	8.453163E-3	2.903977E-3	8.150534E-4	5.817378E-3	4.873175E-3	9.490376E-3
10/19/2017  17:20:19.000055	1.489076E+0	7.228104E-3	5.975125E-3	1.321541E-2	9.748208E-4	1.786273E-4	5.410770E-3	6.783753E-3
10/19/2017  17:20:19.001055	1.860801E+0	1.771911E-3	9.062686E-3	8.031641E-3	5.399122E-3	1.824048E-4	1.041585E-2	1.276555E-2
10/19/2017  17:20:19.002055	1.027727E+0	8.232998E-3	2.106696E-3	9.990288E-3	1.859134E-3	6.286158E-3	5.905655E-3	2.519585E-3
10/19/2017  17:20:19.003055	2.510995E-1	1.758198E-3	5.730495E-3	2.068444E-3	3.549920E-3	2.324175E-3	2.321272E-3	2.838331E-3
10/19/2017  17:20:19.004055	3.668623E-1	2.960536E-3	4.900154E-3	8.564382E-3	6.228859E-3	4.137107E-3	1.815224E-3	2.273057E-3
10/19/2017  17:20:19.005055	1.857865E-1	4.036239E-3	6.072063E-4	2.096265E-3	1.132969E-5	5.277730E-3	2.932378E-3	8.251206E-3
10/19/2017  17:20:19.006055	4.820777E-1	2.645183E-4	6.266591E-3	2.628880E-3	6.632182E-3	2.771984E-3	8.354628E-3	7.839426E-4
10/19/2017  17:20:19.007055	5.153350E-1	4.676963E-3	1.092804E-2	1.559555E-3	4.608021E-3	8.439543E-3	5.356803E-3	9.437790E-3
10/19/2017  17:20:19.008055	4.343641E-1	1.022604E-2	7.851703E-3	9.317831E-3	7.916430E-3	3.003105E-3	1.870129E-2	4.447451E-3
10/19/2017  17:20:19.009055	1.358568E-1	5.133977E-3	1.457950E-2	5.033100E-3	1.456664E-3	3.496161E-4	5.007360E-3	3.691949E-3
10/19/2017  17:20:19.010055	7.587092E-1	7.419360E-3	6.836510E-4	8.732738E-3	3.248055E-3	4.932376E-3	1.155383E-2	9.410487E-3
10/19/2017  17:20:19.011055	7.706832E-1	1.136771E-3	1.383264E-2	6.726871E-3	2.185643E-3	7.081367E-3	2.959545E-3	1.444189E-4
10/19/2017  17:20:19.012055	1.542286E+0	2.926203E-3	5.388699E-3	4.992851E-3	4.800357E-3	1.892001E-3	1.797090E-3	6.554904E-3
10/19/2017  17:20:19.013055	3.742116E+0	4.069215E-3	5.499047E-3	1.593325E-2	1.235844E-3	1.831482E-3	3.524089E-3	4.610204E-3
10/19/2017  17:20:19.014055	2.461683E+0	3.609380E-4	5.540318E-3	4.328556E-3	3.093206E-3	6.056008E-3	5.065282E-3	1.334318E-3
10/19/2017  17:20:19.015055	2.521206E+0	4.522775E-3	2.194308E-2	6.447099E-3	3.861937E-3	1.954667E-3	5.953523E-3	5.576479E-3
10/19/2017  17:20:19.016055	5.844852E+0	1.865463E-2	3.635167E-4	1.396851E-2	6.639482E-3	9.646090E-3	1.667874E-4	4.066699E-3
10/19/2017  17:20:19.017055	4.845512E+0	1.063559E-4	8.747464E-3	1.659757E-2	1.194440E-3	2.186424E-2	4.593082E-3	3.694697E-3
10/19/2017  17:20:19.018055	7.484252E-1	1.366953E-2	6.287438E-3	1.766375E-3	6.733592E-3	1.359342E-2	3.272432E-3	4.809713E-3
10/19/2017  17:20:19.019055	2.995576E-1	3.414112E-3	2.262933E-3	8.515462E-3	9.125286E-3	1.917124E-2	8.614131E-3	3.246542E-3
10/19/2017  17:20:19.020055	6.529970E-1	1.492137E-2	8.336010E-3	8.734748E-3	1.585838E-2	1.404009E-3	1.657771E-3	1.887130E-3
10/19/2017  17:20:19.021055	3.141744E-1	4.961465E-3	3.685429E-3	2.047753E-3	7.003974E-3	1.110663E-3	8.496837E-4	3.142553E-3
10/19/2017  17:20:19.022055	2.363387E-1	6.808082E-3	8.499204E-3	1.364676E-2	4.590914E-3	5.769294E-3	4.133232E-3	4.462949E-3
10/19/2017  17:20:19.023055	5.568285E-1	4.508046E-3	6.103023E-3	3.804195E-3	1.041181E-2	2.498647E-3	5.415019E-3	5.598717E-3
10/19/2017  17:20:19.024055	7.584818E-1	2.329783E-2	1.926246E-3	7.617693E-3	1.214433E-2	8.348542E-3	3.953899E-3	6.123131E-3
10/19/2017  17:20:19.025055	1.054944E+0	3.376824E-3	5.518751E-3	3.575730E-3	4.457839E-3	1.372445E-3	1.592540E-3	4.048647E-3
10/19/2017  17:20:19.026055	8.718653E-1	6.866195E-3	8.489249E-3	2.681235E-3	2.053185E-2	1.588480E-3	1.200320E-3	1.493420E-2
10/19/2017  17:20:19.027055	3.112484E-1	3.192059E-3	1.592712E-3	6.240384E-3	3.513525E-3	5.841107E-3	5.175084E-3	6.342697E-3
10/19/2017  17:20:19.028055	4.937532E-2	1.718511E-3	1.316188E-3	2.021532E-3	9.943616E-3	2.069695E-5	3.466325E-3	4.485447E-3
10/19/2017  17:20:19.029055	7.569331E-1	3.496977E-3	3.382586E-3	5.462529E-3	1.202562E-2	2.313064E-3	2.275880E-3	2.993446E-3
10/19/2017  17:20:19.030055	1.416859E+0	6.520391E-4	4.195341E-4	1.986819E-3	2.181144E-3	6.932443E-3	1.254688E-4	3.883609E-3
10/19/2017  17:20:19.031055	1.329999E+0	7.608600E-4	6.035631E-3	3.726016E-3	2.846995E-3	6.169948E-3	2.505692E-3	2.186296E-3
								
10/19/2017  17:20:19.032055	4.571546E-1	7.306007E-3	1.737662E-3	4.807072E-3	6.339496E-3	6.700789E-3	4.310377E-3	1.515301E-2
10/19/2017  17:20:19.033055	6.821878E-2	5.216776E-3	7.963649E-3	7.505541E-3	2.272070E-3	2.445361E-3	2.506099E-3	1.071603E-2
10/19/2017  17:20:19.034055	3.274154E-1	5.178907E-3	8.140264E-3	1.745012E-3	8.393931E-3	7.647939E-4	1.191088E-2	7.694659E-4
10/19/2017  17:20:19.035055	2.244317E+0	5.969549E-3	7.895579E-3	2.998887E-2	3.764883E-3	3.080591E-3	8.835741E-3	6.471001E-3
10/19/2017  17:20:19.036055	3.525280E+0	2.150620E-4	9.953952E-3	1.416157E-3	6.255396E-3	6.797932E-3	2.638912E-4	7.102753E-3
10/19/2017  17:20:19.037055	1.760015E+0	1.799918E-3	7.261852E-3	1.497586E-2	4.547606E-3	9.174231E-3	1.330314E-2	7.597643E-4
10/19/2017  17:20:19.038055	2.992840E-1	9.874557E-4	5.812949E-3	4.102163E-3	9.425491E-4	6.827739E-3	5.970424E-3	3.855917E-3
10/19/2017  17:20:19.039055	2.120668E+0	8.305594E-3	1.490840E-4	6.141738E-3	4.519405E-4	1.374706E-2	1.987151E-3	1.623484E-3
10/19/2017  17:20:19.040055	1.883777E+0	2.638784E-3	8.519397E-3	2.989022E-4	1.075911E-2	1.344655E-3	9.644634E-3	9.861213E-4
10/19/2017  17:20:19.041055	1.961497E-1	1.761477E-3	3.548308E-3	6.069464E-3	3.187670E-3	1.398988E-3	4.621204E-3	6.675051E-4
10/19/2017  17:20:19.042055	6.898746E-1	1.037651E-3	4.563619E-3	1.709621E-3	4.608357E-3	1.220617E-2	7.505457E-4	1.747600E-3
10/19/2017  17:20:19.043055	5.420591E-1	4.767684E-3	5.926165E-3	6.086557E-4	7.879624E-3	6.485547E-3	8.599830E-3	3.399693E-3
10/19/2017  17:20:19.044055	1.521488E+0	5.748010E-3	2.345817E-3	1.106353E-2	1.226052E-3	6.595888E-3	4.190276E-3	4.219437E-3
10/19/2017  17:20:19.045055	6.692815E-1	1.092678E-2	3.269558E-4	1.706833E-3	1.469322E-3	6.336097E-4	1.319111E-3	7.370209E-3
10/19/2017  17:20:19.046055	1.607622E+0	7.672279E-3	6.410330E-3	7.854803E-3	3.354946E-3	1.511249E-3	3.057801E-3	7.134345E-3
10/19/2017  17:20:19.047055	3.455792E+0	6.116864E-4	6.315482E-3	7.541505E-3	2.397082E-3	1.351992E-3	6.306867E-3	4.195526E-3
10/19/2017  17:20:19.048055	2.429633E+0	2.410940E-3	8.561957E-3	3.180797E-3	5.768534E-4	5.531998E-3	4.631201E-3	1.004947E-2
10/19/2017  17:20:19.049055	1.388631E+0	1.533755E-2	5.683416E-4	4.215381E-3	1.620369E-3	4.656092E-3	3.710319E-3	3.028409E-3
10/19/2017  17:20:19.050055	3.724973E+0	4.546335E-3	3.651950E-3	4.296180E-4	7.708664E-3	7.453709E-3	7.223153E-3	2.140981E-3
10/19/2017  17:20:19.051055	7.123208E+0	8.746408E-4	4.323842E-3	2.394457E-2	7.585774E-3	1.033477E-2	2.955135E-3	9.411774E-3
10/19/2017  17:20:19.052055	3.846583E+0	8.307907E-3	1.928708E-3	2.092669E-2	3.697480E-3	5.365671E-3	2.685769E-4	8.671058E-3
10/19/2017  17:20:19.053055	5.574423E-1	2.721679E-3	8.568238E-3	9.025215E-3	3.035127E-3	1.165700E-2	6.914698E-3	9.559870E-3
10/19/2017  17:20:19.054055	8.452785E-1	2.511336E-4	1.084169E-2	1.959981E-2	6.771385E-3	1.796426E-3	4.916544E-3	5.009063E-3
10/19/2017  17:20:19.055055	2.032655E+0	1.935331E-3	1.187413E-3	9.252397E-3	4.827297E-3	5.410236E-3	1.081614E-3	7.977580E-3
10/19/2017  17:20:19.056055	1.229999E+0	5.218650E-3	3.680536E-3	1.508367E-3	1.143069E-3	3.893142E-3	1.063044E-3	1.084106E-3
10/19/2017  17:20:19.057055	1.954993E+0	1.494212E-3	7.034548E-3	8.935840E-3	3.256678E-3	1.696081E-3	5.340482E-3	3.981041E-3
10/19/2017  17:20:19.058055	2.179708E+0	7.361182E-3	2.642942E-3	3.163441E-3	6.815498E-3	7.806607E-3	6.027914E-3	3.176652E-3
10/19/2017  17:20:19.059055	8.097203E-1	4.174507E-4	2.825942E-3	7.570192E-3	1.040601E-2	1.119060E-3	2.413511E-4	8.305452E-3
10/19/2017  17:20:19.060055	8.920875E-1	4.657337E-3	1.313892E-2	1.475985E-2	1.482867E-3	3.268043E-3	9.087398E-3	3.284274E-3
10/19/2017  17:20:19.061055	2.268165E-2	8.146548E-3	3.803048E-3	4.131710E-3	1.349775E-3	8.870831E-3	4.370713E-3	2.905169E-3
10/19/2017  17:20:19.062055	1.224393E+0	1.673624E-3	5.057325E-3	5.919349E-3	7.708022E-3	3.899592E-5	3.071652E-3	3.910874E-4
10/19/2017  17:20:19.063055	1.998544E+0	3.061874E-3	1.420555E-3	4.292539E-3	5.446681E-3	2.126562E-3	1.979430E-3	9.400795E-3
10/19/2017  17:20:19.064055	2.174646E+0	6.326332E-3	3.424684E-3	1.591522E-2	2.945776E-3	5.677225E-3	1.073965E-3	2.529514E-3
								
10/19/2017  17:20:19.065055	4.427992E-1	2.431099E-3	2.746570E-4	8.863249E-3	6.719362E-3	6.925352E-4	3.978976E-3	1.332697E-2
10/19/2017  17:20:19.066055	1.023368E-1	4.341989E-3	4.462007E-3	2.416297E-2	6.974172E-3	1.185357E-3	1.178087E-2	3.952097E-3
10/19/2017  17:20:19.067055	5.261637E-1	5.538908E-3	7.867476E-3	3.780289E-3	3.264772E-4	1.267346E-2	4.066045E-4	5.462005E-3
10/19/2017  17:20:19.068055	1.074205E+0	2.488523E-3	3.440863E-3	1.333923E-2	8.839035E-3	2.664677E-3	4.875063E-3	1.526153E-4
10/19/2017  17:20:19.069055	1.136007E+0	1.032034E-2	8.711967E-5	1.386384E-3	4.233771E-3	4.674472E-3	3.570840E-3	6.617730E-3
10/19/2017  17:20:19.070055	5.415949E-1	3.565130E-4	8.827244E-3	5.746899E-3	7.938927E-3	7.592619E-3	3.100719E-4	4.711032E-3
10/19/2017  17:20:19.071055	4.700725E-1	1.766891E-2	2.790103E-4	4.282816E-3	7.684182E-3	5.784013E-3	6.375874E-3	9.856459E-3
10/19/2017  17:20:19.072055	4.200010E-1	3.940137E-3	3.644206E-4	6.931153E-3	3.704237E-3	6.538237E-3	6.576967E-3	2.641594E-3
10/19/2017  17:20:19.073055	7.361035E-1	3.083108E-4	1.122767E-2	2.364417E-3	5.286894E-3	2.460726E-3	6.559567E-3	2.682637E-3
10/19/2017  17:20:19.074055	4.617991E-1	2.375135E-3	3.067191E-3	4.046564E-4	1.882749E-3	4.928872E-3	1.014020E-2	7.415615E-5
10/19/2017  17:20:19.075055	9.244227E-2	6.409291E-3	1.755956E-2	3.390864E-3	1.520308E-3	1.220097E-2	2.081691E-3	2.264368E-3
10/19/2017  17:20:19.076055	3.488596E-1	3.895228E-3	9.100498E-4	1.155498E-3	7.461084E-3	2.568027E-3	6.212985E-5	3.841536E-3
10/19/2017  17:20:19.077055	7.027222E-1	4.006016E-3	3.428216E-3	6.057675E-3	2.749549E-3	1.528075E-2	2.983861E-3	6.008412E-3
10/19/2017  17:20:19.078055	2.140821E-1	7.385168E-3	2.978367E-3	1.421100E-3	7.299729E-3	4.328527E-3	7.166851E-3	2.272580E-3
10/19/2017  17:20:19.079055	1.629195E+0	3.462507E-3	9.038555E-3	4.123522E-3	5.241316E-3	7.478209E-3	9.887497E-3	1.648967E-3
10/19/2017  17:20:19.080055	5.419002E-1	1.837982E-3	4.577706E-5	1.230457E-2	5.471140E-3	2.925609E-3	4.920326E-3	1.109410E-3
10/19/2017  17:20:19.081055	5.326436E-1	3.059970E-3	8.593230E-3	4.691311E-3	2.107594E-5	5.964841E-3	5.387389E-3	6.479426E-4
10/19/2017  17:20:19.082055	9.745536E-1	1.291374E-2	5.764331E-3	3.180811E-3	3.700307E-4	1.159315E-2	3.964484E-3	4.058248E-3
10/19/2017  17:20:19.083055	8.161236E-1	5.418412E-5	9.542482E-3	4.402827E-3	1.363236E-2	1.510155E-2	5.857101E-3	7.828173E-3
10/19/2017  17:20:19.084055	5.418351E-1	2.672882E-2	7.208264E-3	3.554013E-3	5.230405E-3	8.992811E-3	6.165438E-3	3.044508E-3
10/19/2017  17:20:19.085055	2.633360E+0	1.554071E-3	1.276472E-3	2.633103E-3	7.608198E-3	2.222000E-3	4.175929E-4	2.754282E-3
10/19/2017  17:20:19.086055	2.450219E+0	5.895471E-3	3.015385E-3	3.988566E-3	1.006776E-2	4.896089E-3	5.202347E-3	9.020884E-3
10/19/2017  17:20:19.087055	2.007260E+0	6.710292E-3	6.669379E-3	8.217222E-3	1.585254E-3	5.454700E-3	2.324646E-3	6.678744E-3
10/19/2017  17:20:19.088055	1.206259E+0	5.265117E-4	2.529324E-3	1.017730E-2	1.206313E-2	9.178342E-4	1.112523E-3	3.945913E-3
10/19/2017  17:20:19.089055	2.096129E-1	2.523046E-3	5.971748E-4	1.048897E-2	1.710633E-3	1.207706E-3	6.345413E-3	4.942645E-3
10/19/2017  17:20:19.090055	9.278612E-1	4.798598E-3	6.970692E-4	1.028575E-3	9.258175E-3	1.005446E-2	1.147539E-2	3.215644E-3
10/19/2017  17:20:19.091055	1.948336E+0	3.096398E-3	1.156983E-2	2.806392E-3	9.626647E-3	3.047302E-3	3.867761E-3	4.643707E-3
10/19/2017  17:20:19.092055	1.110805E+0	6.478552E-3	2.720190E-3	8.284067E-3	1.422321E-2	4.287077E-3	6.122171E-3	1.014608E-3
10/19/2017  17:20:19.093055	1.571414E+0	2.118234E-3	8.573904E-3	1.028627E-3	2.545041E-3	3.592231E-3	2.053595E-3	7.308624E-4
10/19/2017  17:20:19.094055	2.750371E+0	3.319331E-3	1.581638E-3	8.601361E-3	6.683844E-4	1.679568E-3	3.521345E-3	4.959860E-4
10/19/2017  17:20:19.095055	1.472653E-1	6.482941E-4	5.723128E-3	4.361902E-3	9.469765E-3	3.245653E-3	7.919255E-5	3.047545E-4
10/19/2017  17:20:19.096055	1.898098E-1	8.887119E-4	4.727278E-5	1.055920E-3	1.931636E-3	1.726560E-4	4.591460E-3	1.064002E-2
