Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:12.734404	6.890073E-1	1.189370E-2	5.118439E-3	5.362554E-3	8.281013E-3	1.257917E-2	3.473641E-3	8.889709E-3
10/19/2017  17:22:12.735404	6.475547E-1	7.533900E-3	6.165158E-3	7.895110E-4	1.850014E-3	7.065145E-3	4.908297E-3	2.395118E-3
10/19/2017  17:22:12.736404	5.917903E-1	1.910072E-2	8.809462E-3	1.245402E-3	7.192835E-3	8.033853E-3	3.579778E-3	2.214050E-4
10/19/2017  17:22:12.737404	5.500498E-1	2.837099E-3	4.827002E-3	8.204048E-3	1.782488E-3	9.912113E-3	6.167564E-3	4.385978E-3
10/19/2017  17:22:12.738404	4.494336E-1	6.863096E-3	5.812877E-3	1.712927E-3	1.467470E-2	4.328791E-3	5.411082E-5	9.655717E-3
10/19/2017  17:22:12.739404	5.983973E-1	4.909835E-3	2.376602E-3	5.175637E-3	5.322813E-4	7.948623E-3	2.402100E-4	2.177083E-3
10/19/2017  17:22:12.740404	7.220401E-1	1.189817E-2	3.845833E-3	9.356016E-4	5.013477E-3	1.571294E-3	1.768987E-3	5.531039E-3
10/19/2017  17:22:12.741404	1.606403E+0	3.094655E-3	2.555315E-3	1.613586E-2	1.557831E-3	3.378032E-3	9.841614E-3	2.254097E-3
10/19/2017  17:22:12.742404	2.397492E+0	9.503297E-3	6.776313E-4	9.062946E-3	9.746160E-4	2.347610E-3	5.011131E-4	4.478180E-3
10/19/2017  17:22:12.743404	1.078816E+0	5.095643E-3	9.484946E-3	1.344032E-3	4.889250E-3	6.922307E-4	4.097806E-3	3.886119E-3
10/19/2017  17:22:12.744404	1.540375E+0	6.927645E-3	1.875748E-3	8.671836E-3	1.393132E-2	5.747818E-3	5.723623E-3	5.470817E-3
10/19/2017  17:22:12.745404	1.940666E+0	1.348177E-4	7.815019E-3	9.067947E-3	1.273966E-2	5.752257E-3	2.576973E-3	2.233390E-3
10/19/2017  17:22:12.746404	4.690922E+0	6.958055E-3	9.191084E-4	1.544416E-2	2.063182E-2	5.380714E-3	1.974082E-3	5.484440E-3
10/19/2017  17:22:12.747404	3.168622E+0	1.176856E-2	1.963288E-3	1.431467E-4	1.590097E-3	6.757005E-3	2.862988E-3	9.747571E-3
10/19/2017  17:22:12.748404	1.666737E+0	3.881200E-3	8.301607E-3	2.780879E-3	2.927672E-3	9.656616E-3	8.894215E-3	1.167735E-2
10/19/2017  17:22:12.749404	4.862920E+0	1.280481E-4	6.017180E-3	1.868414E-3	9.262936E-3	2.692646E-3	2.476989E-3	4.216096E-4
10/19/2017  17:22:12.750404	5.178846E+0	4.888072E-4	4.561694E-3	1.437207E-2	2.494037E-3	4.604008E-3	1.942740E-3	8.127811E-3
10/19/2017  17:22:12.751404	7.597894E-1	1.177668E-3	1.194802E-3	4.802974E-3	3.299927E-4	9.642752E-3	1.483687E-3	3.404827E-3
10/19/2017  17:22:12.752404	3.262002E+0	8.945764E-5	3.048081E-3	3.251070E-3	4.516435E-3	4.475388E-3	5.407968E-3	1.161089E-2
10/19/2017  17:22:12.753404	3.855283E-1	2.938473E-3	6.406055E-3	4.529176E-3	8.264632E-4	8.005802E-3	6.531447E-4	4.570027E-3
10/19/2017  17:22:12.754404	6.419618E-1	5.062791E-3	4.193497E-3	3.473556E-3	6.213169E-3	1.566941E-3	6.901451E-4	3.043540E-3
10/19/2017  17:22:12.755404	4.411352E-1	5.068274E-5	4.111836E-3	2.568745E-3	2.348250E-3	1.176625E-3	7.928678E-3	3.863556E-4
10/19/2017  17:22:12.756404	4.694222E-1	3.673410E-3	3.011945E-3	3.595139E-4	5.936386E-3	7.799170E-3	9.997839E-3	2.878199E-3
10/19/2017  17:22:12.757404	2.244317E+0	1.122108E-2	4.997546E-3	4.615419E-3	4.766203E-3	3.102869E-3	1.258667E-3	8.891708E-3
10/19/2017  17:22:12.758404	1.388170E+0	6.372034E-3	1.935527E-3	7.460949E-3	5.797434E-3	4.524360E-4	2.819632E-3	1.283232E-4
10/19/2017  17:22:12.759404	1.007188E+0	1.714038E-3	3.325074E-4	4.927564E-4	2.034438E-4	9.505603E-3	9.153386E-3	2.308890E-3
10/19/2017  17:22:12.760404	1.737938E+0	9.779091E-4	4.550850E-3	2.438968E-3	1.279587E-2	4.947126E-4	1.001067E-4	5.936009E-3
10/19/2017  17:22:12.761404	1.038744E+0	2.552472E-3	3.551552E-3	1.528856E-2	4.423221E-3	2.614308E-3	2.119382E-3	4.689455E-3
10/19/2017  17:22:12.762404	2.459794E-1	2.922965E-3	1.562120E-2	2.247850E-3	3.682279E-3	1.048316E-2	5.001676E-3	3.506390E-3
10/19/2017  17:22:12.763404	6.242288E-1	1.887163E-3	4.107747E-3	7.907975E-4	9.501830E-3	5.961761E-3	3.409830E-3	6.809358E-3
								
10/19/2017  17:22:12.764404	8.542779E-1	9.858799E-3	4.466340E-3	9.455340E-3	6.767326E-3	8.948933E-3	8.620010E-5	2.374366E-3
10/19/2017  17:22:12.765404	1.226951E+0	1.568024E-3	6.215709E-3	6.630173E-3	2.036524E-3	4.395658E-3	2.644284E-3	3.132828E-3
10/19/2017  17:22:12.766404	1.385375E+0	1.045226E-3	9.430960E-3	5.193664E-5	4.000044E-3	1.427644E-2	6.563253E-3	4.842729E-3
10/19/2017  17:22:12.767404	4.598863E-1	1.441361E-2	7.043655E-3	4.899179E-3	9.375216E-4	9.636378E-3	9.105447E-3	3.724603E-3
10/19/2017  17:22:12.768404	3.557727E-1	3.181692E-3	5.781120E-3	8.193099E-3	1.285148E-3	1.779036E-2	2.827314E-4	3.712989E-3
10/19/2017  17:22:12.769404	4.688043E-1	2.004783E-2	3.809981E-4	5.868515E-3	5.854952E-3	3.104556E-3	7.061378E-3	4.068010E-3
10/19/2017  17:22:12.770404	1.253554E-1	3.288109E-3	1.653944E-3	2.586600E-3	8.728113E-3	5.134978E-3	7.320034E-3	3.453998E-3
10/19/2017  17:22:12.771404	9.853146E-2	2.732649E-3	3.464361E-3	1.084522E-2	9.325311E-3	2.110714E-3	2.841398E-3	2.094618E-3
10/19/2017  17:22:12.772404	3.424174E-1	6.373616E-3	5.369420E-4	1.028712E-2	1.881018E-3	6.365574E-3	2.708012E-3	4.782932E-3
10/19/2017  17:22:12.773404	2.916514E-1	8.256205E-3	2.741172E-3	3.493587E-3	5.291054E-3	9.172919E-3	1.093304E-2	1.300715E-3
10/19/2017  17:22:12.774404	3.258800E-1	8.134628E-3	6.371893E-3	9.281947E-3	1.557658E-3	1.707027E-5	1.259123E-3	3.493883E-3
10/19/2017  17:22:12.775404	5.411106E-1	1.103240E-2	4.450748E-5	4.246394E-3	3.110327E-3	4.492029E-3	5.780397E-3	1.140968E-2
10/19/2017  17:22:12.776404	5.698426E-1	6.203097E-3	2.379054E-3	8.289143E-4	6.759403E-3	9.675200E-3	6.275775E-3	6.942194E-4
10/19/2017  17:22:12.777404	2.057955E-1	1.845151E-3	8.355932E-3	3.841883E-3	7.083782E-3	2.169097E-3	2.010504E-3	1.157071E-2
10/19/2017  17:22:12.778404	2.382464E+0	5.375005E-3	5.795848E-3	1.999479E-2	4.913262E-4	6.318866E-3	9.671588E-4	3.770835E-3
10/19/2017  17:22:12.779404	3.225399E+0	1.156425E-3	2.824261E-3	1.744415E-3	2.249434E-5	4.039997E-4	6.347474E-3	1.715012E-2
10/19/2017  17:22:12.780404	4.736735E+0	6.304180E-3	8.940541E-3	2.604652E-2	6.836461E-3	4.768569E-3	1.135797E-2	9.588877E-4
10/19/2017  17:22:12.781404	3.964637E+0	6.376889E-4	8.878630E-6	7.816609E-3	6.579819E-4	9.468907E-4	2.819809E-3	1.114330E-3
10/19/2017  17:22:12.782404	2.491409E+0	7.350547E-3	2.182217E-3	2.453322E-2	1.657671E-3	2.873381E-3	2.183614E-3	2.509971E-3
10/19/2017  17:22:12.783404	1.035229E-1	1.065833E-3	1.489592E-3	5.719100E-3	3.247766E-3	1.823891E-4	5.125056E-3	1.176590E-2
10/19/2017  17:22:12.784404	1.277439E+0	1.356365E-3	7.735061E-3	2.092106E-2	6.395232E-3	4.102500E-3	1.016850E-2	4.360673E-5
10/19/2017  17:22:12.785404	3.869170E+0	9.904753E-3	7.568020E-3	9.416575E-3	3.205859E-4	1.642801E-3	6.102253E-3	6.578863E-3
10/19/2017  17:22:12.786404	4.646136E+0	1.053027E-2	1.205367E-3	1.371242E-2	8.623250E-4	1.003370E-2	8.931255E-3	1.907597E-3
10/19/2017  17:22:12.787404	3.640646E+0	5.430488E-3	3.168805E-3	5.373716E-3	1.207865E-2	5.984312E-3	4.078080E-3	6.922417E-4
10/19/2017  17:22:12.788404	1.781324E+0	2.773280E-3	4.188179E-3	3.399079E-3	1.472609E-4	4.321046E-3	4.675202E-3	6.111772E-3
10/19/2017  17:22:12.789404	8.124655E-1	2.213334E-3	9.275925E-3	1.120707E-2	1.964914E-3	3.588599E-3	5.956284E-3	6.410946E-3
10/19/2017  17:22:12.790404	2.314339E-1	9.991252E-3	9.130388E-3	6.140521E-3	5.562166E-3	2.665971E-3	9.080063E-3	1.985207E-3
10/19/2017  17:22:12.791404	2.195768E-1	2.191614E-3	4.169413E-4	6.855906E-5	5.097975E-3	6.744115E-3	6.624298E-3	3.500638E-3
10/19/2017  17:22:12.792404	1.392056E+0	1.309692E-2	2.794170E-3	2.141052E-3	1.734591E-3	1.921120E-3	2.301920E-4	3.021154E-3
10/19/2017  17:22:12.793404	9.785270E-1	7.442226E-3	8.335844E-5	3.623633E-3	1.396108E-3	1.627929E-3	9.118303E-5	6.890249E-3
10/19/2017  17:22:12.794404	7.995132E-1	5.602044E-3	3.072132E-4	6.661144E-3	1.079633E-3	5.107536E-3	6.815457E-3	7.215816E-3
10/19/2017  17:22:12.795404	1.815085E+0	3.945881E-3	1.685786E-3	6.627007E-3	7.277763E-3	5.369982E-3	4.880541E-3	1.531580E-3
10/19/2017  17:22:12.796404	1.754076E+0	1.687214E-2	5.618279E-3	8.186433E-4	5.526233E-4	5.540388E-3	3.225323E-3	9.947759E-3
								
10/19/2017  17:22:12.797404	2.938114E-1	5.617447E-3	1.995570E-3	1.204194E-3	2.205627E-3	6.727392E-3	2.460454E-3	3.869603E-3
10/19/2017  17:22:12.798404	5.767950E-1	1.294877E-2	5.772871E-3	4.064306E-4	1.496195E-2	8.348352E-4	3.962996E-3	1.463442E-3
10/19/2017  17:22:12.799404	1.896420E+0	2.342245E-4	3.888358E-3	2.304362E-4	4.004119E-3	3.051498E-3	4.857077E-3	5.557817E-3
10/19/2017  17:22:12.800404	4.173560E+0	1.627430E-2	2.008721E-3	3.595819E-3	1.928946E-3	6.272041E-3	1.221016E-3	8.190466E-3
10/19/2017  17:22:12.801404	3.990320E+0	3.383835E-3	8.370687E-3	1.547157E-2	1.046875E-2	2.434150E-3	9.891283E-3	5.439642E-3
10/19/2017  17:22:12.802404	2.347578E+0	4.329957E-4	4.681681E-3	9.077649E-3	1.169324E-3	2.144405E-3	1.569792E-3	1.073388E-2
10/19/2017  17:22:12.803404	1.710868E+0	6.923116E-3	1.274891E-3	2.862272E-4	3.469741E-3	8.333264E-3	1.124581E-3	1.042475E-3
10/19/2017  17:22:12.804404	5.202276E+0	4.786179E-3	3.103600E-3	5.791382E-4	6.355088E-3	5.927585E-3	2.910588E-3	3.471262E-3
10/19/2017  17:22:12.805404	4.888390E+0	7.807716E-3	4.009242E-4	1.377014E-2	4.500440E-3	6.904926E-3	4.054235E-3	2.085192E-3
10/19/2017  17:22:12.806404	3.334684E+0	5.763052E-3	7.890727E-4	1.616980E-2	1.219161E-2	5.069509E-3	3.516547E-4	1.463986E-2
10/19/2017  17:22:12.807404	1.971491E+0	2.796602E-4	1.074565E-3	4.497157E-3	6.328137E-3	2.949144E-3	8.838386E-3	2.916196E-3
10/19/2017  17:22:12.808404	3.550468E-1	1.856998E-3	8.890110E-4	1.967251E-3	4.014803E-4	2.103836E-3	6.436130E-3	1.546925E-2
10/19/2017  17:22:12.809404	3.375373E+0	7.486680E-3	4.257703E-3	4.443951E-3	3.134393E-3	5.696558E-3	2.077545E-3	6.537262E-3
10/19/2017  17:22:12.810404	3.778179E+0	3.069669E-3	8.360748E-4	1.687986E-2	7.186813E-3	3.666430E-3	3.822839E-3	8.867515E-3
10/19/2017  17:22:12.811404	3.674337E+0	2.441759E-3	1.175471E-4	9.946722E-3	5.491780E-3	6.658627E-3	1.554127E-3	1.095388E-2
10/19/2017  17:22:12.812404	3.591610E+0	1.064937E-2	4.361595E-4	2.032389E-3	2.900881E-4	5.209339E-3	3.185531E-3	7.630197E-3
10/19/2017  17:22:12.813404	1.764717E+0	9.676528E-4	9.484094E-3	4.154265E-3	4.432931E-3	2.515518E-3	4.438510E-3	1.636433E-3
10/19/2017  17:22:12.814404	5.156005E-1	6.065517E-3	9.093232E-3	5.552682E-3	1.459124E-3	2.859900E-3	1.113079E-3	6.138015E-3
10/19/2017  17:22:12.815404	4.475879E-1	8.700084E-3	1.882988E-3	6.613424E-3	8.331474E-4	1.517980E-4	5.149228E-3	9.146308E-3
10/19/2017  17:22:12.816404	1.707668E-1	5.855738E-3	7.772994E-3	4.420447E-3	4.068426E-3	3.769647E-4	1.340371E-3	2.275188E-3
10/19/2017  17:22:12.817404	1.484515E+0	9.469914E-3	5.779086E-3	7.895416E-3	5.262762E-3	9.178594E-3	1.483505E-3	7.101126E-3
10/19/2017  17:22:12.818404	6.604557E-1	9.329495E-3	1.940579E-3	1.423533E-3	3.712435E-3	1.077840E-2	9.942060E-3	5.725892E-4
10/19/2017  17:22:12.819404	2.614244E-1	6.295662E-3	7.384856E-3	7.611572E-3	8.418014E-3	5.876391E-3	4.783091E-3	6.331139E-3
10/19/2017  17:22:12.820404	1.363501E+0	4.298502E-3	3.535589E-3	9.422305E-3	5.963640E-3	9.019484E-3	1.345553E-3	4.541753E-3
10/19/2017  17:22:12.821404	3.217593E+0	8.158981E-3	2.625052E-3	2.730972E-3	9.072607E-3	2.260278E-3	7.900421E-3	1.289858E-3
10/19/2017  17:22:12.822404	2.011113E+0	5.983421E-3	1.864784E-3	1.359623E-2	8.670186E-3	1.609571E-3	7.969618E-3	7.613775E-3
10/19/2017  17:22:12.823404	1.303241E+0	8.450679E-3	3.080819E-3	1.004104E-2	1.458707E-3	5.414828E-3	9.833607E-4	5.349269E-3
10/19/2017  17:22:12.824404	1.288367E+0	9.951146E-4	6.490218E-3	2.696312E-3	1.694143E-3	2.729764E-3	3.091154E-3	5.181372E-3
10/19/2017  17:22:12.825404	2.345592E+0	7.810781E-3	2.136391E-3	9.229030E-3	1.476429E-2	2.000315E-3	1.991314E-3	4.039626E-4
10/19/2017  17:22:12.826404	9.639044E-1	8.086481E-3	1.148706E-3	6.610750E-3	2.774553E-4	1.433215E-2	9.271296E-4	7.722881E-5
10/19/2017  17:22:12.827404	3.243727E+0	1.581788E-2	8.008862E-4	2.248754E-3	2.809446E-4	3.389490E-3	1.313341E-3	6.650543E-3
10/19/2017  17:22:12.828404	1.081153E+0	4.420761E-3	2.210426E-3	7.508774E-3	2.749200E-4	3.106584E-3	6.904271E-4	3.954779E-4
10/19/2017  17:22:12.829404	9.599141E-1	3.734928E-3	6.494605E-3	9.891157E-3	1.055657E-2	1.144838E-2	1.869383E-4	8.459726E-3
								
10/19/2017  17:22:12.830404	8.683890E-1	5.268038E-3	2.842869E-3	1.824574E-3	3.792885E-3	1.841898E-3	2.105096E-4	4.979970E-3
10/19/2017  17:22:12.831404	1.021303E+0	3.240284E-4	1.045724E-4	1.021042E-2	3.174455E-3	8.473498E-4	1.130242E-2	1.483770E-3
10/19/2017  17:22:12.832404	5.301627E-1	8.626224E-3	2.462428E-3	4.988221E-3	2.612932E-3	7.070283E-3	6.470705E-4	7.525846E-3
10/19/2017  17:22:12.833404	4.704272E-1	4.429371E-4	2.631026E-4	3.343914E-3	6.433431E-3	1.733794E-3	2.768689E-3	7.102330E-4
10/19/2017  17:22:12.834404	1.464418E+0	5.033357E-4	4.269489E-3	1.584084E-3	2.395460E-3	5.854260E-3	4.183935E-3	2.118191E-3
10/19/2017  17:22:12.835404	2.153745E+0	2.708410E-3	5.171494E-3	1.440690E-2	8.010168E-3	6.397202E-3	3.619583E-3	1.273773E-2
10/19/2017  17:22:12.836404	1.503428E+0	6.350386E-3	1.172061E-2	1.445333E-2	5.671532E-3	2.153317E-3	2.599504E-3	1.771175E-3
10/19/2017  17:22:12.837404	3.509899E-1	4.825036E-5	8.241113E-3	3.527266E-3	6.661536E-3	3.204093E-3	1.036310E-2	1.430220E-2
10/19/2017  17:22:12.838404	4.776887E-1	4.504149E-3	1.194787E-2	2.072764E-2	4.934657E-3	1.343416E-2	2.487734E-3	3.213606E-3
10/19/2017  17:22:12.839404	9.348685E-2	7.578313E-3	4.087378E-5	6.284639E-3	8.572938E-4	7.649022E-4	5.527834E-3	4.984542E-3
10/19/2017  17:22:12.840404	5.340169E-1	3.530461E-3	1.005329E-4	1.718845E-2	2.828179E-3	4.537964E-3	1.111524E-2	4.249039E-3
10/19/2017  17:22:12.841404	1.195725E+0	1.550683E-3	8.771355E-3	1.037808E-2	1.949730E-3	1.241585E-2	3.875545E-3	1.220699E-2
10/19/2017  17:22:12.842404	5.788617E-1	1.000239E-2	9.170629E-3	1.686966E-2	1.213051E-3	3.262261E-4	5.825860E-3	4.438140E-3
10/19/2017  17:22:12.843404	1.403929E+0	1.551741E-3	4.417019E-3	5.673178E-3	6.045335E-4	8.866642E-3	6.061880E-3	1.382685E-3
10/19/2017  17:22:12.844404	1.971291E+0	5.486765E-3	5.109202E-3	1.648138E-3	8.543067E-3	1.348344E-2	5.918753E-3	5.542400E-3
10/19/2017  17:22:12.845404	5.474638E-1	1.453239E-2	9.767167E-3	3.527666E-3	3.929025E-3	5.232555E-3	9.622203E-3	3.984680E-3
10/19/2017  17:22:12.846404	3.577266E+0	8.955077E-4	4.925104E-3	1.508432E-3	1.040824E-2	3.125523E-3	1.007270E-3	1.637841E-3
10/19/2017  17:22:12.847404	2.678653E+0	1.121486E-2	9.603919E-3	7.066971E-4	9.437734E-3	6.865597E-3	9.897356E-3	9.933539E-3
10/19/2017  17:22:12.848404	8.766503E-1	6.542307E-3	1.962977E-3	2.107624E-3	6.880078E-3	4.929371E-3	9.381671E-3	4.637431E-3
10/19/2017  17:22:12.849404	1.194965E+0	2.915324E-3	1.354837E-2	1.920209E-3	7.541969E-3	3.286004E-3	4.398202E-3	3.759192E-3
10/19/2017  17:22:12.850404	6.086524E-1	4.504163E-3	6.173499E-3	8.213720E-3	5.526262E-3	2.407888E-3	9.408196E-4	5.373297E-3
10/19/2017  17:22:12.851404	5.204488E-1	1.033572E-3	5.022129E-3	5.901688E-3	7.007873E-3	2.126378E-3	1.772274E-3	2.304211E-3
10/19/2017  17:22:12.852404	1.767356E+0	6.640527E-4	1.046898E-2	4.691063E-3	2.737095E-3	2.935176E-4	4.945024E-3	9.442564E-4
10/19/2017  17:22:12.853404	9.518500E-1	3.944042E-3	9.458400E-4	3.481596E-3	3.851663E-3	1.277821E-2	5.600065E-3	3.280122E-3
10/19/2017  17:22:12.854404	5.149268E-3	5.883383E-3	4.922854E-4	4.614532E-3	2.040998E-3	4.790344E-3	4.080206E-5	2.685444E-3
10/19/2017  17:22:12.855404	5.590674E-1	4.568812E-3	2.054518E-3	1.276689E-3	4.058447E-3	1.298966E-2	2.551252E-3	4.320785E-3
10/19/2017  17:22:12.856404	7.679826E-1	3.241948E-3	4.887395E-4	1.196219E-2	1.017254E-3	5.396956E-3	3.594032E-5	8.126249E-3
10/19/2017  17:22:12.857404	1.487295E+0	6.522331E-3	6.581213E-3	3.978071E-3	1.209883E-3	6.170913E-3	1.862984E-3	2.695133E-3
10/19/2017  17:22:12.858404	1.195362E+0	2.341946E-2	1.855063E-4	6.315844E-3	5.847222E-4	4.473443E-5	3.053163E-3	1.722805E-3
10/19/2017  17:22:12.859404	1.748828E+0	6.713583E-4	5.118236E-3	5.158533E-4	4.232757E-3	4.546509E-3	2.755319E-3	9.286997E-4
10/19/2017  17:22:12.860404	8.109567E-1	9.378859E-3	8.495348E-3	5.816766E-3	1.832976E-2	1.034709E-3	9.023140E-3	1.265763E-2
10/19/2017  17:22:12.861404	3.098260E+0	7.653813E-3	2.283920E-4	1.369279E-2	5.356020E-4	4.990911E-3	2.363842E-3	6.743519E-3
10/19/2017  17:22:12.862404	4.579371E-1	8.288976E-3	2.155292E-3	5.268803E-3	5.526802E-3	3.211709E-3	1.782278E-3	2.189884E-3
								
10/19/2017  17:22:12.863404	1.370104E+0	4.085811E-3	4.854524E-3	5.710790E-3	8.945709E-3	3.701358E-4	5.194755E-3	4.265925E-3
10/19/2017  17:22:12.864404	1.350372E+0	1.275893E-3	5.341476E-3	5.064795E-3	4.556120E-3	6.970131E-3	7.818209E-3	7.773922E-3
10/19/2017  17:22:12.865404	1.330751E+0	7.567301E-4	1.072798E-3	3.982799E-3	9.544151E-4	4.939545E-3	1.472430E-3	1.334765E-3
10/19/2017  17:22:12.866404	1.145788E+0	1.818107E-3	7.852836E-3	3.035497E-3	4.862598E-3	3.237193E-3	1.461373E-2	5.278488E-3
10/19/2017  17:22:12.867404	8.829812E-2	7.910415E-3	4.869286E-3	2.213182E-3	3.393715E-3	8.991945E-3	1.840386E-3	9.400218E-3
10/19/2017  17:22:12.868404	6.737153E-1	5.441006E-3	7.818959E-3	7.134139E-3	9.214835E-3	1.919287E-3	9.911930E-4	6.584152E-3
10/19/2017  17:22:12.869404	8.655299E-1	9.518154E-4	7.978150E-3	1.353874E-2	4.334006E-3	5.454464E-3	3.012009E-3	8.733441E-3
10/19/2017  17:22:12.870404	7.687019E-1	5.571717E-3	5.244234E-3	1.275742E-2	5.894298E-3	1.907638E-3	3.396462E-5	1.723534E-2
10/19/2017  17:22:12.871404	4.665489E-1	2.216443E-3	7.052164E-3	1.818869E-2	4.355641E-3	2.877859E-3	1.072671E-2	5.518489E-3
10/19/2017  17:22:12.872404	1.132210E+0	6.209061E-3	9.075390E-3	2.519052E-3	8.853563E-4	4.618544E-3	2.837298E-3	1.090447E-2
10/19/2017  17:22:12.873404	1.116093E+0	6.293049E-3	2.906975E-3	1.071262E-2	1.664195E-3	3.134203E-3	1.167637E-2	5.663652E-3
10/19/2017  17:22:12.874404	2.691329E+0	1.226032E-4	7.163036E-3	4.094666E-3	1.268791E-3	4.390333E-3	6.988070E-5	4.865105E-3
10/19/2017  17:22:12.875404	7.147773E-2	4.768816E-3	5.642831E-3	3.864385E-3	3.398552E-3	3.138603E-3	3.940580E-3	1.452424E-3
10/19/2017  17:22:12.876404	1.457883E+0	1.007663E-2	6.486820E-3	5.034254E-3	1.044290E-4	2.232026E-3	2.026997E-3	3.255810E-3
10/19/2017  17:22:12.877404	1.910541E+0	1.682700E-3	1.829323E-3	6.163281E-3	2.039822E-3	1.689828E-3	1.059488E-2	8.744044E-5
10/19/2017  17:22:12.878404	1.488366E+0	1.466235E-3	7.729965E-3	1.187428E-2	5.482208E-3	5.250926E-3	1.196572E-3	2.205413E-3
10/19/2017  17:22:12.879404	2.088667E+0	5.582924E-3	3.517678E-3	6.855823E-3	1.179413E-3	7.272510E-3	8.457579E-4	1.599896E-3
10/19/2017  17:22:12.880404	2.749539E+0	3.981757E-3	5.009160E-3	5.103740E-3	4.463178E-3	8.517400E-4	1.611034E-3	3.244136E-3
10/19/2017  17:22:12.881404	5.254161E+0	6.000198E-3	8.028914E-3	7.204332E-3	4.265743E-3	1.662251E-3	1.002658E-3	5.399007E-5
10/19/2017  17:22:12.882404	3.841574E+0	4.286131E-3	9.821719E-3	1.574257E-2	6.100199E-3	9.115857E-4	2.832190E-3	6.766638E-3
10/19/2017  17:22:12.883404	3.133119E-1	5.792211E-3	8.828199E-3	1.682900E-3	2.866429E-3	5.919742E-3	6.784005E-3	3.811251E-3
10/19/2017  17:22:12.884404	6.395887E+0	4.159523E-3	8.950524E-3	1.507955E-2	4.410943E-4	1.056321E-2	4.772256E-3	9.089818E-3
10/19/2017  17:22:12.885404	4.670050E+0	7.099291E-3	2.148784E-3	2.435036E-2	1.297552E-3	8.204180E-3	5.543772E-3	1.647984E-3
10/19/2017  17:22:12.886404	1.341661E+0	6.255606E-3	7.640183E-4	8.273499E-3	6.194650E-3	1.275169E-2	2.125370E-4	1.031842E-2
10/19/2017  17:22:12.887404	3.752255E+0	1.644241E-3	3.642429E-3	1.242866E-2	1.132339E-2	1.825880E-3	4.289268E-3	9.258758E-4
10/19/2017  17:22:12.888404	2.770079E+0	1.409137E-3	2.007958E-3	3.104593E-3	3.657691E-3	3.625017E-3	1.300637E-3	1.835174E-3
10/19/2017  17:22:12.889404	1.575206E+0	7.408478E-4	1.686047E-3	2.008573E-2	6.411872E-3	4.765093E-3	3.354564E-3	1.023367E-2
10/19/2017  17:22:12.890404	5.657642E-1	8.570440E-3	3.550542E-3	1.172652E-3	1.725288E-3	5.359973E-3	4.252119E-3	5.010544E-3
10/19/2017  17:22:12.891404	2.236546E-1	1.946536E-3	4.732531E-3	1.035730E-2	5.522927E-3	9.636799E-4	5.232754E-3	9.779079E-4
10/19/2017  17:22:12.892404	6.493150E-1	7.597883E-4	3.288078E-3	5.578576E-3	4.617928E-3	5.513469E-3	2.937585E-3	2.028469E-3
10/19/2017  17:22:12.893404	7.295732E-1	4.841698E-3	1.866222E-3	1.127656E-2	8.486787E-4	6.405994E-3	2.222849E-3	1.279245E-2
10/19/2017  17:22:12.894404	5.375606E-1	1.077297E-3	3.165181E-3	7.748223E-3	2.053806E-4	1.876698E-3	2.709203E-3	1.601940E-3
10/19/2017  17:22:12.895404	2.204933E-1	9.822077E-4	1.795644E-4	1.696110E-3	1.836914E-3	3.031829E-3	8.968393E-3	1.064129E-3
								
10/19/2017  17:22:12.896404	2.189498E-1	5.190930E-3	6.669562E-3	1.930294E-2	3.630528E-3	4.376840E-3	3.108767E-4	1.376436E-3
10/19/2017  17:22:12.897404	4.652849E-1	5.815570E-3	8.405935E-3	5.211741E-3	7.465831E-3	3.042193E-3	1.132592E-2	9.887289E-3
10/19/2017  17:22:12.898404	8.341127E-1	2.669457E-3	1.023669E-2	3.024247E-3	5.600659E-3	2.383266E-3	1.484213E-3	2.420808E-3
10/19/2017  17:22:12.899404	9.110247E-1	6.540072E-3	4.072374E-3	8.832843E-3	2.474131E-3	8.347804E-3	1.373182E-3	1.210689E-3
10/19/2017  17:22:12.900404	2.826898E-1	2.575606E-3	9.923555E-3	1.044144E-2	6.001001E-3	7.927027E-3	7.702821E-3	6.242258E-3
10/19/2017  17:22:12.901404	3.077712E-1	4.708360E-3	7.228503E-3	1.891765E-3	8.236258E-3	2.891049E-3	3.276376E-3	1.567975E-2
10/19/2017  17:22:12.902404	2.619397E-1	3.224587E-3	1.533038E-3	3.235747E-2	1.411878E-3	9.462501E-4	2.072857E-3	2.321847E-3
10/19/2017  17:22:12.903404	5.099076E-1	2.326454E-3	1.315963E-3	3.361103E-3	4.044794E-3	1.238657E-2	3.241248E-3	3.131609E-3
10/19/2017  17:22:12.904404	1.083927E+0	1.575234E-3	7.597223E-3	5.227647E-3	1.015152E-2	7.163767E-3	1.342730E-2	2.644762E-3
10/19/2017  17:22:12.905404	7.264067E-1	5.519643E-3	5.291914E-3	2.063481E-3	7.631224E-3	1.222827E-3	7.258607E-4	5.152733E-5
10/19/2017  17:22:12.906404	1.199425E+0	2.578453E-3	3.118143E-3	1.269027E-2	3.186784E-3	7.224005E-4	4.462419E-3	9.007311E-3
