Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:32:38.304716	5.115383E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.732853E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.305716	3.946064E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.306716	3.717284E-1	2.082484E-2	1.900811E-2	-1.014396E+1	3.242842E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:32:38.307716	2.573385E-1	1.573716E-2	2.409852E-2	-1.012359E+1	1.967868E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:32:38.308716	2.624225E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.222863E-2	1.691808E-2	8.222822E-2	4.436661E-2
10/19/2017  17:32:38.309716	3.615605E-1	1.064948E-2	8.827299E-3	-1.014651E+1	2.732853E-2	2.200605E-2	6.442791E-2	2.910311E-2
10/19/2017  17:32:38.310716	2.598805E-1	1.828100E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	1.638352E-2
10/19/2017  17:32:38.311716	7.177272E-2	1.064948E-2	2.664372E-2	-1.012105E+1	1.457878E-2	2.455003E-2	8.477112E-2	2.910311E-2
10/19/2017  17:32:38.312716	-9.345713E-2	1.064948E-2	1.391770E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:32:38.313716	-2.230990E-1	1.064948E-2	1.137250E-2	-1.015160E+1	2.987847E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.314716	-2.332670E-1	2.082484E-2	2.664372E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:32:38.315716	-1.137931E-1	8.105642E-3	2.155331E-2	-1.013887E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.927877E-2
10/19/2017  17:32:38.316716	1.076477E-2	5.561801E-3	8.827299E-3	-1.012869E+1	1.712873E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.317716	-1.519231E-1	1.064948E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:38.318716	-3.807029E-1	1.828100E-2	2.155331E-2	-1.014651E+1	2.987847E-2	3.472597E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.319716	-6.298186E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.320716	-4.747568E-1	1.064948E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:32:38.321716	2.064986E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.322716	1.215672E+0	1.319332E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:38.323716	9.614719E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:32:38.324716	6.538902E-1	1.319332E-2	1.391770E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.714242E-2	2.655919E-2
								
10/19/2017  17:32:38.325716	5.623783E-1	5.561801E-3	1.646291E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:32:38.326716	4.632404E-1	3.017961E-3	1.646291E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:32:38.327716	6.589742E-1	1.064948E-2	1.137250E-2	-1.014142E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:32:38.328716	8.597920E-1	2.082484E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:38.329716	7.098141E-1	2.591253E-2	2.155331E-2	-1.014396E+1	1.202884E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:38.330716	-1.951370E-1	1.319332E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.331716	-7.137046E-1	3.017961E-3	1.900811E-2	-1.013378E+1	4.378993E-3	1.946206E-2	6.442791E-2	2.655919E-2
10/19/2017  17:32:38.332716	-4.569628E-1	1.573716E-2	8.827299E-3	-1.013887E+1	2.732853E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:38.333716	-3.349469E-1	2.336868E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:38.334716	-2.129310E-1	1.828100E-2	1.646291E-2	-1.012869E+1	1.457878E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.335716	-5.128868E-1	1.064948E-2	1.646291E-2	-1.012869E+1	1.202884E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:38.336716	-7.747125E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:32:38.337716	1.124447E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.338716	-5.942307E-1	2.082484E-2	1.900811E-2	-1.015669E+1	1.967868E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:38.339716	-2.485190E-1	2.591253E-2	3.736893E-3	-1.014142E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:32:38.340716	1.963306E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.731403E-2	3.673486E-2
10/19/2017  17:32:38.341716	-2.736519E-2	2.336868E-2	3.427933E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:32:38.342716	-2.993589E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.442791E-2	2.401527E-2
10/19/2017  17:32:38.343716	-3.984969E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:32:38.344716	-8.328914E-2	1.319332E-2	1.646291E-2	-1.013123E+1	2.477858E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:32:38.345716	8.194071E-2	1.573716E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.346716	2.242926E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:38.347716	-4.487215E-3	1.064948E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.726996E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.348716	5.397873E-2	3.100021E-2	1.391770E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:38.349716	6.742262E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.714242E-2	2.401527E-2
10/19/2017  17:32:38.350716	1.058068E+0	8.105642E-3	1.646291E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:32:38.351716	3.488505E-1	1.319332E-2	1.137250E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:32:38.352716	-5.255967E-1	1.573716E-2	1.900811E-2	-1.012614E+1	3.242842E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:32:38.353716	-3.374889E-1	1.828100E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.354716	4.126874E-2	1.064948E-2	1.137250E-2	-1.014651E+1	1.202884E-2	2.963800E-2	6.697081E-2	3.419094E-2
10/19/2017  17:32:38.355716	2.980105E-1	2.336868E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.356716	8.928380E-1	5.561801E-3	2.664372E-2	-1.013123E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.357716	4.886603E-1	4.741205E-4	2.664372E-2	-1.013123E+1	2.477858E-2	1.437409E-2	6.442791E-2	4.182269E-2
								
10/19/2017  17:32:38.358716	2.446286E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:38.359716	4.126874E-2	2.082484E-2	2.409852E-2	-1.013887E+1	2.477858E-2	3.218199E-2	8.222822E-2	2.401527E-2
10/19/2017  17:32:38.360716	-2.434350E-1	1.319332E-2	2.664372E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.361716	-8.583114E-2	5.561801E-3	1.646291E-2	-1.014142E+1	1.967868E-2	9.286120E-3	6.951371E-2	3.927877E-2
10/19/2017  17:32:38.362716	1.099027E-1	1.319332E-2	1.900811E-2	-1.014651E+1	1.712873E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:38.363716	1.073607E-1	1.319332E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.364716	7.685671E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.365716	1.988726E-1	5.561801E-3	1.900811E-2	-1.013123E+1	1.967868E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:38.366716	7.911581E-1	5.561801E-3	1.391770E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:32:38.367716	9.538459E-1	1.828100E-2	1.137250E-2	-1.013378E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.368716	7.555701E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.732853E-2	3.472597E-2	7.205661E-2	2.655919E-2
10/19/2017  17:32:38.369716	-2.561450E-1	1.064948E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:32:38.370716	-1.122966E+0	8.105642E-3	2.409852E-2	-1.012869E+1	1.457878E-2	2.963800E-2	8.222822E-2	4.182269E-2
10/19/2017  17:32:38.371716	-1.044164E+0	2.336868E-2	1.391770E-2	-1.013378E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:38.372716	-7.111626E-1	2.082484E-2	1.391770E-2	-1.014651E+1	2.987847E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.373716	-1.722591E-1	1.828100E-2	1.900811E-2	-1.015160E+1	9.478889E-3	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:32:38.374716	1.759946E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.967868E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.375716	4.606984E-1	1.064948E-2	2.155331E-2	-1.012869E+1	3.497837E-2	1.183011E-2	7.968532E-2	4.436661E-2
10/19/2017  17:32:38.376716	1.683686E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:38.377716	-2.459770E-1	2.082484E-2	2.409852E-2	-1.014396E+1	9.478889E-3	2.709402E-2	8.222822E-2	1.638352E-2
10/19/2017  17:32:38.378716	-3.298629E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.379716	-7.566315E-2	8.105642E-3	1.646291E-2	-1.013123E+1	1.202884E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.380716	-1.945217E-3	8.105642E-3	3.736893E-3	-1.014142E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.381716	7.431471E-2	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.927877E-2
10/19/2017  17:32:38.382716	-1.719720E-2	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.383716	6.414672E-2	1.828100E-2	1.391770E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.384716	1.378647E-1	5.561801E-3	1.646291E-2	-1.013123E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:38.385716	9.210870E-2	8.105642E-3	2.409852E-2	-1.013887E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.386716	4.657824E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:32:38.387716	5.089963E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.388716	-5.786917E-2	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.389716	8.038681E-1	1.573716E-2	2.409852E-2	-1.013632E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:38.390716	2.041821E+0	2.591253E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
								
10/19/2017  17:32:38.391716	7.326921E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:32:38.392716	-6.501546E-1	5.561801E-3	1.900811E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:32:38.393716	-6.526966E-1	8.105642E-3	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:38.394716	-2.228120E-2	2.845637E-2	1.391770E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.395716	4.505304E-1	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:38.396716	3.234305E-1	1.828100E-2	2.664372E-2	-1.014651E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:38.397716	-5.205127E-1	1.064948E-2	2.664372E-2	-1.012869E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:38.398716	-1.008576E+0	1.319332E-2	1.137250E-2	-1.012869E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:38.399716	-5.662687E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:32:38.400716	-3.222369E-1	2.082484E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.963800E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:38.401716	-1.697171E-1	1.319332E-2	3.173413E-2	-1.013123E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:38.402716	-9.091514E-2	8.105642E-3	2.918892E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:32:38.403716	-4.007518E-2	1.064948E-2	3.736893E-3	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:32:38.404716	3.138778E-3	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	4.436661E-2
10/19/2017  17:32:38.405716	1.839076E-2	1.573716E-2	2.155331E-2	-1.013123E+1	1.712873E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:38.406716	8.194071E-2	2.336868E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.709402E-2	8.222822E-2	1.892744E-2
10/19/2017  17:32:38.407716	9.719269E-2	5.561801E-3	2.409852E-2	-1.013632E+1	1.457878E-2	9.286120E-3	7.205661E-2	3.927877E-2
10/19/2017  17:32:38.408716	1.276967E-1	2.082484E-2	2.409852E-2	-1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:38.409716	1.505746E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.732853E-2	3.218199E-2	6.697081E-2	2.910311E-2
10/19/2017  17:32:38.410716	1.658266E-1	1.064948E-2	1.137250E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:32:38.411716	2.601676E-2	1.828100E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.477112E-2	2.910311E-2
10/19/2017  17:32:38.412716	2.192086E-1	1.064948E-2	3.682453E-2	-1.013887E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:32:38.413716	-6.041116E-2	4.741205E-4	1.137250E-2	-1.013632E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:32:38.414716	1.836206E-1	1.064948E-2	-3.898717E-3	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:32:38.415716	2.093276E-2	5.561801E-3	1.900811E-2	-1.014651E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:32:38.416716	3.920644E-1	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	4.490191E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.417716	8.222774E-3	1.573716E-2	2.155331E-2	-1.013378E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.418716	-2.281830E-1	3.017961E-3	1.646291E-2	-1.013632E+1	2.222863E-2	4.198150E-3	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.419716	1.683686E-1	-9.701241E-3	1.137250E-2	-1.014651E+1	3.497837E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:38.420716	2.598805E-1	2.082484E-2	1.137250E-2	-1.015160E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:38.421716	3.717284E-1	8.105642E-3	1.646291E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:32:38.422716	3.844384E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.946206E-2	8.477112E-2	4.182269E-2
10/19/2017  17:32:38.423716	3.641025E-1	1.064948E-2	1.900811E-2	-1.013123E+1	3.752832E-2	1.946206E-2	7.459952E-2	4.436661E-2
								
10/19/2017  17:32:38.424716	3.208885E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:32:38.425716	-9.571210E-3	1.828100E-2	1.900811E-2	-1.014651E+1	1.202884E-2	2.455003E-2	6.951371E-2	1.892744E-2
10/19/2017  17:32:38.426716	-4.086648E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.427716	-3.298629E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.968532E-2	4.945444E-2
10/19/2017  17:32:38.428716	-1.137931E-1	1.319332E-2	1.900811E-2	-1.012359E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.429716	3.110075E-2	1.573716E-2	1.137250E-2	-1.014396E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.430716	1.022767E-1	1.828100E-2	1.646291E-2	-1.013123E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.431716	-2.482320E-2	1.828100E-2	2.409852E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:38.432716	-6.803716E-2	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	2.455003E-2	6.442791E-2	3.673486E-2
10/19/2017  17:32:38.433716	-2.027630E-1	-2.069720E-3	8.827299E-3	-1.013123E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:38.434716	1.302387E-1	1.319332E-2	1.646291E-2	-1.014651E+1	2.987847E-2	3.726996E-2	6.697081E-2	2.401527E-2
10/19/2017  17:32:38.435716	2.141246E-1	3.100021E-2	2.155331E-2	-1.014651E+1	2.987847E-2	3.218199E-2	7.459952E-2	2.655919E-2
10/19/2017  17:32:38.436716	7.555701E-1	8.105642E-3	2.409852E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.437716	1.963306E-1	1.064948E-2	2.918892E-2	-1.012869E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:32:38.438716	-2.663130E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:38.439716	2.522546E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:38.440716	8.216620E-1	1.064948E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:32:38.441716	-2.942750E-1	2.591253E-2	2.409852E-2	-1.014651E+1	1.457878E-2	1.183011E-2	8.222822E-2	3.419094E-2
10/19/2017  17:32:38.442716	-6.349026E-1	1.573716E-2	2.409852E-2	-1.012614E+1	2.222863E-2	1.437409E-2	8.477112E-2	3.673486E-2
10/19/2017  17:32:38.443716	-1.722591E-1	8.105642E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:32:38.444716	-7.820515E-2	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:38.445716	5.967806E-4	1.828100E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:38.446716	4.352784E-1	1.319332E-2	1.391770E-2	-1.012869E+1	9.478889E-3	1.946206E-2	8.477112E-2	2.655919E-2
10/19/2017  17:32:38.447716	1.149867E-1	1.064948E-2	1.646291E-2	-1.014142E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:32:38.448716	-5.786917E-2	5.561801E-3	1.391770E-2	-1.013378E+1	4.007827E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:32:38.449716	-1.315871E-1	1.828100E-2	1.391770E-2	-1.014396E+1	2.732853E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:32:38.450716	-5.103448E-1	2.082484E-2	2.409852E-2	-1.014651E+1	4.378993E-3	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:32:38.451716	-2.637710E-1	1.573716E-2	1.391770E-2	-1.014651E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:38.452716	-9.091514E-2	1.064948E-2	2.409852E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.714242E-2	4.182269E-2
10/19/2017  17:32:38.453716	4.657824E-1	8.105642E-3	1.900811E-2	-1.011596E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:32:38.454716	1.045358E+0	1.319332E-2	8.827299E-3	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:38.455716	5.064543E-1	2.591253E-2	1.391770E-2	-1.015924E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:38.456716	5.967806E-4	1.573716E-2	3.173413E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:32:38.457716	-2.205570E-1	1.573716E-2	2.409852E-2	-1.013123E+1	1.457878E-2	2.455003E-2	9.494273E-2	3.673486E-2
10/19/2017  17:32:38.458716	-2.739390E-1	1.319332E-2	3.736893E-3	-1.013632E+1	2.477858E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:32:38.459716	-2.485190E-1	2.591253E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.455003E-2	6.188501E-2	2.401527E-2
10/19/2017  17:32:38.460716	1.048187E-1	2.082484E-2	3.427933E-2	-1.014396E+1	2.477858E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:32:38.461716	3.386825E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:38.462716	3.132625E-1	1.828100E-2	1.137250E-2	-1.014142E+1	1.202884E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:32:38.463716	-4.515918E-2	2.082484E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:32:38.464716	-1.671751E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	3.726996E-2	6.951371E-2	3.673486E-2
10/19/2017  17:32:38.465716	-2.154730E-1	1.319332E-2	1.646291E-2	-1.014651E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:32:38.466716	5.967806E-4	1.064948E-2	2.664372E-2	-1.014142E+1	1.202884E-2	1.654165E-3	8.477112E-2	2.147136E-2
10/19/2017  17:32:38.467716	2.601676E-2	8.105642E-3	1.900811E-2	-1.015669E+1	2.477858E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:32:38.468716	4.530724E-1	8.105642E-3	1.391770E-2	-1.012359E+1	2.987847E-2	1.946206E-2	7.714242E-2	4.436661E-2
10/19/2017  17:32:38.469716	5.293323E-1	1.573716E-2	1.391770E-2	-1.012869E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.470716	4.683244E-1	1.319332E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:38.471716	2.802165E-1	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:32:38.472716	1.330677E-2	1.319332E-2	2.664372E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:38.473716	2.039566E-1	1.828100E-2	2.155331E-2	-1.013632E+1	9.478889E-3	1.946206E-2	6.697081E-2	2.401527E-2
