Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:54.919682	5.515471E-1	7.136819E-3	6.159854E-3	3.169373E-4	3.413043E-3	9.348822E-4	6.818836E-3	9.293601E-5
10/19/2017  17:33:54.920682	2.833565E-1	2.777121E-3	4.545979E-3	1.300403E-2	2.153685E-3	4.864442E-3	5.984622E-4	1.733834E-3
10/19/2017  17:33:54.921682	1.978725E-1	3.804846E-3	7.741448E-3	2.535758E-3	9.693992E-3	3.132688E-3	6.853756E-3	5.706184E-3
10/19/2017  17:33:54.922682	2.538104E+0	8.619210E-3	5.356268E-3	1.381405E-2	9.132038E-3	4.772426E-3	2.365828E-3	6.518102E-3
10/19/2017  17:33:54.923682	1.545567E+0	1.288064E-2	9.605389E-3	7.703472E-3	3.803799E-4	1.647041E-3	3.201230E-3	3.365505E-4
10/19/2017  17:33:54.924682	2.472427E+0	4.086044E-3	4.852329E-3	2.938453E-3	1.387357E-3	9.288995E-3	2.818825E-3	6.656531E-3
10/19/2017  17:33:54.925682	7.350339E+0	5.432460E-3	9.491667E-4	1.362414E-2	2.535271E-3	2.732715E-3	4.633919E-3	2.072967E-3
10/19/2017  17:33:54.926682	4.597834E+0	1.200047E-3	7.247821E-3	1.197502E-2	1.008909E-3	2.685587E-3	2.853911E-3	6.138324E-3
10/19/2017  17:33:54.927682	9.567329E-1	8.437772E-3	1.519809E-3	2.766853E-3	4.547510E-3	1.336862E-2	1.593641E-3	1.991426E-3
10/19/2017  17:33:54.928682	4.944474E-1	4.243786E-3	1.308788E-3	3.961077E-3	6.255055E-3	3.190490E-3	5.918908E-3	3.048718E-3
10/19/2017  17:33:54.929682	1.590376E-1	1.108379E-3	3.202109E-3	2.251466E-3	2.928669E-3	4.326096E-3	6.792552E-3	8.702765E-3
10/19/2017  17:33:54.930682	1.046914E+0	8.053738E-3	4.520493E-3	2.211581E-4	2.603160E-3	3.732534E-3	1.495011E-3	1.562141E-3
10/19/2017  17:33:54.931682	2.439834E+0	1.328131E-3	3.061431E-3	3.148814E-3	6.605215E-3	7.761068E-4	1.169316E-2	5.851988E-3
10/19/2017  17:33:54.932682	2.023651E+0	3.597665E-3	4.598992E-3	1.166736E-2	5.373312E-4	8.106843E-4	9.595552E-3	1.642158E-4
10/19/2017  17:33:54.933682	2.834343E-1	9.156203E-3	3.442137E-3	2.188046E-3	1.700054E-3	7.796927E-3	5.113928E-3	3.914325E-3
10/19/2017  17:33:54.934682	5.978180E-1	2.213917E-4	8.930373E-3	8.239113E-3	5.415121E-3	1.530620E-3	3.830361E-3	1.996166E-3
10/19/2017  17:33:54.935682	5.934082E-2	9.149543E-3	5.137013E-4	1.155286E-2	5.449424E-4	6.090510E-3	5.730436E-4	2.435447E-3
10/19/2017  17:33:54.936682	2.085047E+0	2.215430E-3	9.496977E-3	4.969073E-3	2.675330E-3	1.131202E-2	1.808542E-3	3.161212E-3
10/19/2017  17:33:54.937682	2.919694E+0	7.211673E-3	4.395476E-4	8.007014E-3	6.272637E-3	4.851663E-3	3.448540E-3	2.769598E-3
10/19/2017  17:33:54.938682	1.458242E+0	2.881656E-3	3.847334E-4	9.912221E-4	8.729967E-3	1.409722E-2	2.004420E-3	8.865321E-3
10/19/2017  17:33:54.939682	1.501238E+0	9.017355E-3	4.652497E-3	9.773801E-4	6.137794E-3	5.848829E-3	3.685859E-3	2.058415E-3
10/19/2017  17:33:54.940682	1.967712E+0	2.063412E-3	1.132185E-3	9.594798E-3	4.709386E-3	9.220496E-3	6.877066E-3	7.274346E-3
10/19/2017  17:33:54.941682	1.028837E+0	7.376868E-3	5.258125E-3	2.406886E-3	8.025621E-3	2.632755E-3	6.276753E-3	1.439414E-3
10/19/2017  17:33:54.942682	2.177373E+0	8.957556E-4	2.811100E-3	1.425236E-3	7.489164E-4	6.530695E-3	4.705693E-3	5.489572E-3
10/19/2017  17:33:54.943682	2.776841E+0	1.659031E-3	1.525785E-2	6.271379E-4	9.185728E-3	2.009071E-3	7.416693E-3	4.811869E-3
10/19/2017  17:33:54.944682	6.535976E+0	3.426740E-3	7.021895E-3	4.328030E-3	3.395104E-4	1.001837E-2	1.477161E-3	3.390226E-3
10/19/2017  17:33:54.945682	4.562908E+0	2.376859E-3	7.676825E-3	1.204118E-2	9.398566E-3	5.295342E-3	7.846223E-3	1.074003E-2
10/19/2017  17:33:54.946682	9.566405E-2	3.649980E-3	3.500753E-3	1.486902E-2	3.949193E-3	6.986584E-3	7.332479E-3	3.135305E-3
10/19/2017  17:33:54.947682	6.129008E-1	2.111243E-3	3.333273E-4	5.452964E-3	2.535849E-3	1.758704E-3	4.963233E-3	1.784631E-3
								
10/19/2017  17:33:54.948682	3.566796E+0	8.360420E-3	2.347676E-3	2.425166E-2	7.291235E-3	7.983097E-3	5.643469E-3	3.649108E-3
10/19/2017  17:33:54.949682	3.294951E+0	1.701788E-3	7.993250E-3	1.433418E-5	7.570035E-3	1.292050E-3	4.433069E-3	3.337558E-3
10/19/2017  17:33:54.950682	2.481552E+0	1.015242E-3	3.012186E-3	1.101932E-2	9.295659E-4	7.936420E-3	3.380471E-3	4.832105E-4
10/19/2017  17:33:54.951682	8.549503E-1	5.703378E-3	5.098196E-3	3.172713E-3	1.752706E-3	1.286991E-3	3.999796E-3	5.442826E-3
10/19/2017  17:33:54.952682	9.313018E-1	1.628225E-3	4.289737E-3	4.628847E-3	1.011610E-2	3.556032E-3	4.919883E-4	4.508922E-3
10/19/2017  17:33:54.953682	5.775968E-1	1.414280E-3	5.080180E-3	7.487400E-3	1.029367E-2	2.553508E-3	6.388230E-3	3.671968E-3
10/19/2017  17:33:54.954682	2.040718E+0	5.734200E-3	7.436897E-4	5.050023E-3	7.936484E-3	6.942888E-3	2.644298E-4	7.677100E-4
10/19/2017  17:33:54.955682	2.607122E+0	4.347801E-3	1.759536E-2	3.018987E-3	7.717299E-3	1.634030E-3	6.324665E-3	5.132852E-3
10/19/2017  17:33:54.956682	7.472025E-1	1.019704E-2	8.425209E-3	9.447053E-3	1.481612E-3	9.888240E-3	2.169885E-3	3.725346E-3
10/19/2017  17:33:54.957682	1.062518E+0	7.256483E-3	1.154782E-2	1.372024E-2	1.024743E-2	2.395059E-3	8.196958E-3	3.645505E-4
10/19/2017  17:33:54.958682	7.984321E-1	1.033466E-2	3.822958E-3	7.592401E-3	3.129402E-3	9.644650E-3	5.674991E-3	5.804725E-5
10/19/2017  17:33:54.959682	3.306577E-1	3.125685E-3	1.272267E-2	9.803233E-3	6.471956E-3	9.281587E-3	5.075479E-3	1.968966E-4
10/19/2017  17:33:54.960682	4.632585E-1	1.300165E-2	2.859638E-4	4.577541E-3	2.268356E-3	6.509838E-3	1.841406E-3	9.038473E-3
10/19/2017  17:33:54.961682	2.345726E-1	2.523927E-4	8.150296E-5	3.766541E-3	8.821409E-4	8.945676E-3	5.371308E-4	2.264682E-3
10/19/2017  17:33:54.962682	1.025762E+0	3.961624E-3	1.775328E-3	1.016293E-3	5.297127E-3	4.855519E-3	2.123299E-3	2.652755E-3
10/19/2017  17:33:54.963682	4.091222E-1	4.405006E-3	5.655630E-3	9.838650E-3	1.752192E-3	3.820842E-3	1.260223E-2	6.880272E-3
10/19/2017  17:33:54.964682	7.430984E-2	1.460766E-2	1.078725E-2	6.434051E-4	5.212683E-3	1.002300E-2	1.479156E-4	6.942758E-3
10/19/2017  17:33:54.965682	3.045586E-1	1.881147E-3	3.195067E-3	2.638287E-3	9.486626E-3	4.257109E-3	8.855175E-3	2.005941E-3
10/19/2017  17:33:54.966682	2.252598E+0	5.571339E-3	1.108028E-2	6.109756E-3	1.530320E-4	1.224083E-2	1.609211E-4	1.935111E-3
10/19/2017  17:33:54.967682	2.599705E+0	5.007826E-3	5.739773E-3	3.984418E-3	8.767513E-3	1.805446E-4	6.651041E-3	1.843375E-3
10/19/2017  17:33:54.968682	2.444896E+0	5.951436E-3	4.876676E-3	6.416781E-3	3.981959E-3	8.515314E-3	4.093644E-3	1.734492E-3
10/19/2017  17:33:54.969682	1.818471E+0	6.583133E-3	5.849968E-3	3.626575E-3	1.824712E-3	7.378606E-4	7.340427E-3	1.612009E-3
10/19/2017  17:33:54.970682	2.379182E+0	1.974298E-3	1.863729E-4	4.169898E-3	5.941662E-3	1.603001E-2	1.457560E-3	3.637694E-3
10/19/2017  17:33:54.971682	6.642278E+0	8.067196E-3	6.685171E-3	1.297086E-2	8.672267E-3	1.764167E-3	8.818508E-4	2.789175E-3
10/19/2017  17:33:54.972682	5.002207E+0	3.451040E-3	1.913647E-3	1.827667E-2	7.177747E-3	2.100845E-2	1.813544E-3	2.054905E-3
10/19/2017  17:33:54.973682	3.943191E+0	4.371827E-3	5.881057E-3	3.948986E-3	1.394486E-2	4.964829E-3	6.216768E-4	2.891398E-3
10/19/2017  17:33:54.974682	4.105527E+0	3.351073E-3	2.322685E-3	1.742676E-2	5.657175E-3	4.054636E-3	4.147508E-3	2.309081E-3
10/19/2017  17:33:54.975682	1.762087E+0	1.048108E-2	5.962454E-3	2.494181E-3	1.523678E-2	1.081986E-3	5.246675E-3	7.008227E-3
10/19/2017  17:33:54.976682	2.077716E+0	1.649327E-3	4.666832E-3	1.578390E-3	8.846046E-3	3.249757E-3	4.997910E-3	2.596116E-3
10/19/2017  17:33:54.977682	3.806680E-1	1.035045E-2	5.648218E-3	2.974812E-3	1.929018E-2	6.753711E-3	5.678987E-3	9.360607E-3
10/19/2017  17:33:54.978682	9.914993E-2	1.109143E-3	9.021745E-3	7.000900E-3	1.091738E-2	2.866864E-3	7.052383E-3	6.191313E-3
10/19/2017  17:33:54.979682	5.431787E-1	7.151276E-3	2.744026E-4	3.383332E-3	1.493601E-2	4.387396E-3	1.353946E-3	2.329281E-3
10/19/2017  17:33:54.980682	8.458291E-1	3.952710E-3	1.130022E-2	1.270160E-4	8.792564E-3	1.379313E-3	3.028125E-3	1.895953E-3
								
10/19/2017  17:33:54.981682	7.930182E-2	1.394786E-2	5.034263E-3	1.633325E-3	5.057151E-4	7.627178E-3	2.388387E-3	2.814235E-3
10/19/2017  17:33:54.982682	1.222595E+0	3.254534E-3	1.441550E-2	1.358270E-2	9.373249E-3	1.195821E-3	8.347342E-3	3.909742E-3
10/19/2017  17:33:54.983682	4.190687E+0	2.579522E-3	9.756928E-3	2.279635E-3	2.357411E-3	9.686726E-3	1.453658E-3	4.137878E-3
10/19/2017  17:33:54.984682	5.012668E+0	4.470426E-3	5.157725E-3	7.222581E-3	7.142938E-3	1.269301E-2	1.453688E-3	7.606152E-3
10/19/2017  17:33:54.985682	1.853012E+0	7.146592E-3	2.698980E-3	1.486125E-2	6.773536E-4	2.018254E-3	7.979864E-4	3.275689E-3
10/19/2017  17:33:54.986682	4.328279E+0	4.268880E-3	4.117819E-4	2.442090E-3	2.469598E-3	3.886148E-4	6.285639E-3	2.011398E-5
10/19/2017  17:33:54.987682	3.557582E+0	1.236412E-2	9.120770E-3	6.603557E-3	7.191502E-3	9.975198E-5	3.356601E-4	2.428775E-3
10/19/2017  17:33:54.988682	2.049110E+0	3.920756E-3	4.162261E-3	1.642975E-4	9.972799E-3	8.139698E-3	3.652527E-4	2.322253E-4
10/19/2017  17:33:54.989682	9.544058E-1	8.967833E-3	1.259843E-2	9.379490E-3	2.194774E-4	2.837062E-3	2.539590E-3	4.265469E-3
10/19/2017  17:33:54.990682	1.285893E+0	7.287214E-3	4.676131E-3	2.631216E-3	1.117917E-2	5.523543E-3	8.309575E-3	2.614326E-3
10/19/2017  17:33:54.991682	2.445405E+0	7.919918E-3	1.421094E-2	4.526531E-3	8.070617E-3	7.065828E-3	8.819654E-4	5.229287E-3
10/19/2017  17:33:54.992682	3.089866E+0	4.913659E-3	9.280919E-4	3.472965E-3	1.108414E-3	5.762704E-3	5.337079E-3	6.575360E-3
10/19/2017  17:33:54.993682	3.425734E+0	3.116373E-3	1.026590E-3	1.337721E-2	3.234236E-4	1.872437E-3	6.165552E-3	2.557805E-3
10/19/2017  17:33:54.994682	4.040055E+0	9.149758E-3	9.726215E-3	1.763296E-3	4.015584E-3	7.862079E-3	2.162661E-3	1.340594E-2
10/19/2017  17:33:54.995682	2.930650E+0	6.792916E-3	1.718607E-3	2.939515E-4	8.723423E-3	1.884893E-2	7.311073E-3	3.102359E-3
10/19/2017  17:33:54.996682	3.883943E+0	1.249363E-2	3.402556E-3	3.835688E-3	1.539055E-2	8.680512E-3	3.016900E-3	4.033517E-3
10/19/2017  17:33:54.997682	2.415358E+0	9.700965E-5	4.188723E-3	1.259001E-2	8.634241E-3	6.578521E-3	8.857095E-3	4.150172E-3
10/19/2017  17:33:54.998682	1.615532E+0	2.213536E-2	2.990545E-3	5.211765E-3	6.067788E-3	1.680157E-3	2.418559E-3	1.253096E-3
10/19/2017  17:33:54.999682	1.414442E+0	2.708140E-4	4.496187E-3	1.564865E-2	4.119247E-4	1.108714E-3	1.807951E-3	3.451381E-3
10/19/2017  17:33:55.000682	7.854576E+0	4.763685E-3	1.046605E-3	1.716031E-2	7.261602E-3	9.330920E-4	3.025415E-3	1.585534E-3
10/19/2017  17:33:55.001682	6.024105E+0	1.761489E-3	3.651332E-3	1.540701E-2	3.229581E-3	1.371615E-3	2.271627E-3	3.505010E-3
10/19/2017  17:33:55.002682	4.041430E+0	4.246218E-4	3.930625E-3	1.646826E-3	8.834552E-3	1.374696E-3	3.832479E-3	1.133115E-2
10/19/2017  17:33:55.003682	2.182250E+0	2.353529E-4	2.727883E-3	8.815852E-4	4.870429E-3	3.315621E-3	6.011842E-3	8.512209E-4
10/19/2017  17:33:55.004682	3.909586E+0	7.233837E-3	2.599368E-3	1.880678E-3	1.568057E-3	1.897054E-3	1.233337E-4	1.410628E-2
10/19/2017  17:33:55.005682	6.112300E+0	1.192843E-3	8.492753E-3	5.296464E-4	8.576493E-4	3.388523E-3	2.390750E-3	8.237639E-3
10/19/2017  17:33:55.006682	2.612233E+0	1.024837E-3	1.541489E-3	1.504427E-2	8.276647E-3	3.871012E-5	2.550663E-3	1.541650E-2
10/19/2017  17:33:55.007682	1.172865E+0	1.770785E-3	1.403449E-3	1.689466E-2	6.647437E-4	4.700038E-3	1.666241E-3	2.666131E-3
10/19/2017  17:33:55.008682	9.258349E-1	5.888091E-3	7.809399E-3	8.575452E-3	9.243835E-3	7.657678E-4	7.696709E-3	1.412725E-4
10/19/2017  17:33:55.009682	6.287986E-1	4.276266E-3	1.276695E-3	2.880767E-2	1.623849E-4	1.830678E-3	1.144755E-3	6.491781E-3
10/19/2017  17:33:55.010682	5.530594E-1	3.567273E-3	9.971634E-3	7.580784E-3	6.960694E-3	3.634872E-3	2.834821E-3	1.981845E-3
10/19/2017  17:33:55.011682	1.298648E+0	9.064335E-3	1.835466E-3	9.660845E-3	7.370222E-4	3.859827E-3	4.732122E-3	5.843056E-3
10/19/2017  17:33:55.012682	1.768128E+0	2.516497E-3	1.675988E-2	2.292543E-3	8.101377E-3	4.753065E-3	5.120755E-3	2.859499E-4
10/19/2017  17:33:55.013682	4.236231E-1	8.608114E-3	1.350223E-3	1.085820E-2	1.072508E-3	9.959339E-3	5.484117E-3	6.862959E-3
								
10/19/2017  17:33:55.014682	6.579676E-1	3.478348E-4	1.221248E-2	1.444262E-3	5.500530E-3	2.842475E-3	1.181379E-2	8.139436E-3
10/19/2017  17:33:55.015682	6.952448E-1	2.477219E-3	5.340734E-5	1.402670E-2	1.968183E-3	8.898609E-3	2.183170E-3	3.450074E-3
10/19/2017  17:33:55.016682	7.501268E-1	1.747377E-3	8.711679E-3	7.168310E-4	6.580390E-4	6.148664E-3	2.688012E-3	6.592800E-3
10/19/2017  17:33:55.017682	2.778472E-1	3.300648E-3	2.664522E-3	6.815137E-3	2.514232E-3	2.624049E-3	2.564786E-3	4.913664E-3
10/19/2017  17:33:55.018682	2.079753E-1	6.002172E-5	2.117858E-3	7.671181E-3	6.034019E-4	6.705103E-3	2.380423E-4	2.993705E-3
10/19/2017  17:33:55.019682	1.614542E+0	6.811513E-3	1.641329E-3	2.828517E-3	4.999605E-3	1.432190E-3	8.631484E-5	2.241329E-3
10/19/2017  17:33:55.020682	1.587607E+0	1.588001E-3	1.229237E-3	3.749865E-3	1.447917E-3	1.368607E-2	4.286738E-3	7.044325E-3
10/19/2017  17:33:55.021682	3.056513E+0	2.480494E-2	5.602495E-3	4.442388E-3	3.350022E-3	1.270522E-2	2.787318E-3	3.871674E-3
10/19/2017  17:33:55.022682	3.021657E+0	5.633681E-4	9.182171E-3	1.538260E-3	6.323634E-3	1.174702E-2	7.078140E-3	5.698040E-3
10/19/2017  17:33:55.023682	1.516959E+0	1.244538E-2	2.129820E-3	1.139321E-2	6.491886E-3	6.751223E-3	9.288667E-4	2.805224E-3
10/19/2017  17:33:55.024682	9.398330E-1	7.574048E-3	9.547317E-3	1.011580E-2	4.547675E-3	1.813866E-3	3.539146E-3	8.827064E-3
10/19/2017  17:33:55.025682	1.553535E+0	5.418478E-4	2.471957E-4	1.007314E-2	1.017420E-2	7.403337E-4	2.044409E-3	1.899967E-4
10/19/2017  17:33:55.026682	2.369189E+0	6.632582E-3	1.295159E-2	5.274039E-3	3.530308E-3	1.765799E-3	3.823289E-3	2.133420E-4
10/19/2017  17:33:55.027682	3.322110E+0	7.205881E-3	6.229856E-3	6.037139E-4	1.322769E-2	8.373144E-4	6.108141E-4	6.238844E-3
10/19/2017  17:33:55.028682	5.183230E+0	1.346575E-3	1.546421E-2	1.892101E-2	1.289666E-2	1.026596E-2	1.742729E-3	6.249593E-3
10/19/2017  17:33:55.029682	3.944646E+0	5.297961E-3	6.689021E-3	8.270037E-3	3.032661E-3	6.960836E-3	3.104604E-3	4.882726E-3
10/19/2017  17:33:55.030682	5.049892E+0	5.050185E-3	1.588922E-2	3.016186E-2	2.030796E-3	2.027775E-3	8.594319E-3	1.947498E-3
10/19/2017  17:33:55.031682	1.681440E+0	1.010887E-2	8.462343E-3	1.334206E-2	1.244136E-3	1.250893E-2	8.360843E-4	6.675673E-3
10/19/2017  17:33:55.032682	4.802788E+0	4.016168E-3	4.038407E-3	5.852968E-3	1.021631E-2	1.168790E-2	1.196393E-2	4.758434E-3
10/19/2017  17:33:55.033682	3.013903E+0	7.576788E-3	7.967742E-3	4.291908E-3	2.852152E-3	8.836718E-3	4.333860E-5	2.054383E-3
10/19/2017  17:33:55.034682	2.320081E+0	9.717602E-4	3.276669E-3	7.842138E-3	6.937963E-3	2.719679E-3	2.057150E-3	6.551664E-3
10/19/2017  17:33:55.035682	8.768949E-1	1.138354E-2	8.926377E-3	7.581942E-3	7.089603E-4	6.636387E-3	8.557095E-4	9.534376E-3
10/19/2017  17:33:55.036682	7.802742E+0	9.745985E-3	6.530084E-3	1.674468E-2	8.128040E-3	3.780387E-3	1.383120E-3	4.779569E-3
10/19/2017  17:33:55.037682	5.641972E+0	9.450280E-3	1.061930E-2	2.485871E-2	1.110943E-3	6.775580E-3	1.404329E-3	3.201321E-3
10/19/2017  17:33:55.038682	2.001849E-1	8.811505E-3	3.040699E-3	3.553920E-3	1.269252E-2	2.107819E-3	3.105014E-3	4.124110E-3
10/19/2017  17:33:55.039682	2.748036E+0	1.151143E-2	1.732313E-3	1.641837E-2	4.338386E-4	1.220063E-2	2.447377E-3	4.860781E-3
10/19/2017  17:33:55.040682	4.173520E+0	1.269175E-2	3.652333E-3	1.505096E-2	2.369765E-4	1.764264E-3	2.045213E-3	3.518879E-3
10/19/2017  17:33:55.041682	2.344394E-1	1.644827E-5	3.083628E-3	4.798432E-3	2.087124E-3	3.086993E-3	1.680768E-3	3.501856E-3
10/19/2017  17:33:55.042682	3.197969E+0	2.743961E-3	2.560683E-3	6.217992E-4	2.822112E-3	2.604748E-3	1.352288E-3	3.004231E-4
10/19/2017  17:33:55.043682	3.519462E+0	3.157081E-4	2.236198E-3	2.323650E-3	2.433588E-3	6.611041E-3	7.572328E-3	5.254655E-3
10/19/2017  17:33:55.044682	1.327258E+0	7.232906E-3	3.067217E-3	3.424246E-3	8.276268E-3	5.657284E-4	1.471759E-3	4.326182E-3
10/19/2017  17:33:55.045682	1.617628E-1	1.119727E-3	8.918227E-3	2.917891E-4	1.267940E-3	4.962064E-4	1.010511E-2	7.288885E-3
10/19/2017  17:33:55.046682	2.096349E+0	9.974817E-4	1.910656E-3	2.992152E-3	1.252896E-2	3.905659E-3	7.605187E-4	1.495507E-2
								
10/19/2017  17:33:55.047682	4.529154E+0	8.724487E-4	3.218647E-3	4.830825E-3	2.658621E-4	1.733225E-3	4.537058E-4	2.259655E-3
10/19/2017  17:33:55.048682	2.409498E+0	2.905307E-3	4.677551E-3	1.026787E-2	1.507833E-2	1.394591E-3	6.282205E-3	9.142237E-3
10/19/2017  17:33:55.049682	6.148989E-1	8.559623E-5	8.039077E-3	7.303271E-4	2.713812E-3	5.394538E-3	6.470358E-5	2.510191E-3
10/19/2017  17:33:55.050682	1.307846E+0	2.246023E-3	6.826603E-4	2.424935E-3	3.015654E-4	2.791701E-3	4.418195E-3	8.655278E-3
10/19/2017  17:33:55.051682	4.164702E+0	4.928541E-3	6.920467E-3	8.430671E-4	2.922178E-3	2.114521E-3	1.193849E-3	1.895239E-3
10/19/2017  17:33:55.052682	3.254889E+0	1.220202E-3	4.050809E-3	3.260067E-3	2.549487E-3	2.763035E-3	7.350758E-3	1.171062E-2
10/19/2017  17:33:55.053682	5.468957E+0	5.850639E-3	5.319611E-3	4.808686E-3	4.355240E-3	3.962055E-3	5.819501E-3	1.539426E-3
10/19/2017  17:33:55.054682	2.514576E+0	6.375068E-3	6.953020E-3	3.314131E-4	3.186200E-3	4.034467E-3	6.411180E-3	1.451940E-2
10/19/2017  17:33:55.055682	8.599207E-1	1.081428E-2	1.827131E-3	4.689989E-3	2.359149E-3	3.176281E-3	2.107283E-3	3.832758E-3
10/19/2017  17:33:55.056682	6.721368E-2	1.105853E-3	1.241530E-2	6.971954E-3	6.255243E-3	2.858541E-4	8.173607E-3	4.074834E-3
10/19/2017  17:33:55.057682	6.344865E+0	1.647359E-3	4.286107E-3	1.742179E-2	2.275055E-3	4.692798E-3	9.401481E-3	1.171860E-3
10/19/2017  17:33:55.058682	2.884918E+0	1.221764E-2	9.651666E-3	2.492597E-3	3.605175E-3	7.444411E-3	2.123457E-3	3.774214E-3
10/19/2017  17:33:55.059682	2.012217E+0	6.633913E-3	4.420080E-3	4.901130E-3	6.462809E-3	1.449833E-3	6.037039E-3	7.179629E-4
10/19/2017  17:33:55.060682	6.528819E-1	9.120967E-3	2.565227E-3	7.924253E-4	2.634268E-3	3.505757E-3	4.078776E-5	7.967385E-3
10/19/2017  17:33:55.061682	5.689922E+0	3.222044E-4	7.588898E-3	1.026602E-2	4.550574E-3	7.010120E-3	4.415084E-3	3.454199E-3
10/19/2017  17:33:55.062682	3.555295E+0	7.149504E-3	4.831300E-3	4.773043E-3	5.162073E-3	1.452860E-2	5.593416E-3	7.788221E-4
10/19/2017  17:33:55.063682	8.260110E-1	3.131685E-3	5.934951E-3	5.938350E-3	5.500652E-3	3.444484E-3	3.966864E-4	1.021329E-3
10/19/2017  17:33:55.064682	2.727762E+0	2.056015E-3	4.824244E-3	6.954333E-3	8.646726E-3	1.986494E-2	4.695229E-3	9.826596E-3
10/19/2017  17:33:55.065682	2.140561E+0	1.000839E-2	3.829707E-3	5.237883E-3	4.610569E-3	3.383366E-3	3.220573E-3	6.262676E-4
10/19/2017  17:33:55.066682	3.614482E+0	4.183636E-3	9.424060E-3	1.607147E-3	5.277184E-3	8.661454E-3	6.624179E-3	6.027833E-3
10/19/2017  17:33:55.067682	1.020056E+0	3.012123E-3	6.517321E-3	9.710595E-3	1.153485E-3	3.997779E-3	4.443679E-3	6.736040E-3
10/19/2017  17:33:55.068682	1.178967E+0	9.258705E-3	8.892442E-3	2.102029E-3	8.408935E-3	2.601655E-3	8.155177E-3	4.831663E-3
10/19/2017  17:33:55.069682	9.243245E-1	2.592143E-3	6.679266E-3	2.081702E-2	2.365961E-3	9.344252E-3	6.093298E-3	3.254309E-3
10/19/2017  17:33:55.070682	3.282779E+0	4.476869E-3	2.646509E-3	6.143553E-3	3.500262E-3	6.737134E-3	6.459133E-3	2.473224E-3
10/19/2017  17:33:55.071682	2.554400E+0	1.443450E-3	6.849598E-3	4.173563E-4	1.318963E-2	1.946252E-3	8.725981E-3	6.825530E-3
10/19/2017  17:33:55.072682	1.148927E+0	5.658071E-3	9.034966E-3	7.331967E-3	2.980083E-3	2.650497E-3	5.180598E-3	1.924295E-3
10/19/2017  17:33:55.073682	6.660638E-1	1.059393E-2	7.137309E-3	7.688341E-3	2.362931E-3	4.991983E-3	6.368094E-3	8.168833E-3
10/19/2017  17:33:55.074682	2.239047E-1	1.481832E-3	1.237163E-3	1.184613E-2	4.694261E-3	5.981866E-3	4.778550E-4	6.487585E-4
10/19/2017  17:33:55.075682	2.214436E-1	1.016392E-2	1.297190E-3	5.690340E-4	1.288079E-3	6.520030E-3	2.693510E-3	4.812033E-3
10/19/2017  17:33:55.076682	8.051362E-2	1.286177E-3	8.370708E-4	1.281129E-3	7.738241E-3	2.060253E-3	1.522127E-4	1.054117E-3
10/19/2017  17:33:55.077682	9.844343E-1	9.455043E-3	2.026334E-3	3.968333E-3	5.556482E-3	6.008015E-3	4.359525E-3	7.704384E-3
10/19/2017  17:33:55.078682	1.583359E-1	2.472616E-4	1.051469E-2	5.357550E-3	6.045985E-4	2.211618E-3	7.139371E-4	1.486596E-3
10/19/2017  17:33:55.079682	1.652198E+0	9.442207E-3	5.359624E-3	1.178129E-3	5.031795E-3	3.711961E-3	1.956178E-3	1.608652E-3
								
10/19/2017  17:33:55.080682	2.315625E+0	2.722048E-3	2.937792E-3	1.562731E-3	4.985965E-3	8.926856E-3	3.799002E-3	8.142198E-3
10/19/2017  17:33:55.081682	1.351583E+0	1.085575E-2	2.325601E-3	8.298058E-3	7.634209E-3	9.354794E-3	1.523908E-3	1.703643E-3
10/19/2017  17:33:55.082682	7.668491E-1	6.688660E-4	2.523270E-3	1.063511E-2	5.991058E-3	9.177139E-3	3.136229E-3	7.324085E-3
10/19/2017  17:33:55.083682	1.055773E+0	1.107758E-2	2.759315E-3	5.464433E-3	1.123921E-2	2.154042E-3	8.794661E-3	3.795772E-3
10/19/2017  17:33:55.084682	2.162191E+0	6.119511E-3	2.136429E-3	6.028585E-3	3.687568E-3	7.341920E-3	6.181196E-3	5.174881E-3
10/19/2017  17:33:55.085682	4.584124E+0	4.434819E-3	4.878754E-3	2.481377E-3	2.154575E-4	5.220632E-3	2.502297E-3	1.617122E-3
10/19/2017  17:33:55.086682	5.435332E+0	5.159977E-3	1.050083E-3	1.282036E-2	2.334487E-3	3.035740E-3	6.442019E-5	1.030018E-3
10/19/2017  17:33:55.087682	4.819550E+0	1.069830E-3	3.740264E-4	4.525401E-3	2.262807E-4	1.101816E-2	5.169392E-4	3.573072E-3
10/19/2017  17:33:55.088682	2.534289E+0	1.419047E-2	1.993865E-3	4.366058E-4	2.024386E-3	1.137743E-3	7.757336E-3	2.385330E-3
10/19/2017  17:33:55.089682	3.179355E+0	5.054908E-3	3.453039E-3	4.512093E-4	1.143089E-3	3.908763E-3	6.133230E-3	5.702329E-3
10/19/2017  17:33:55.090682	3.927191E+0	1.436093E-2	7.257250E-3	9.798593E-3	9.104158E-4	1.236231E-3	9.458377E-3	5.177752E-3
10/19/2017  17:33:55.091682	3.078347E+0	1.201890E-2	1.043564E-3	3.186545E-3	4.191121E-3	9.169249E-3	1.480051E-3	8.515169E-3
