Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:27.156926	1.353227E-1	1.064948E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.157926	-2.454973E+0	2.082484E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.158926	-4.417108E-1	5.561801E-3	1.900811E-2	-1.013887E+1	2.987847E-2	9.286120E-3	7.459952E-2	3.673486E-2
								
10/19/2017  17:27:27.159926	2.395446E-1	-4.613560E-3	1.137250E-2	-1.012614E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.160926	1.208046E+0	1.319332E-2	2.155331E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.161926	1.569009E+0	4.117557E-2	1.900811E-2	-1.013632E+1	1.202884E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.162926	9.157160E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.163926	7.631961E-1	2.591253E-2	1.646291E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:27:27.164926	2.611228E+0	1.319332E-2	1.391770E-2	-1.013123E+1	2.987847E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:27.165926	1.324978E+0	1.319332E-2	1.391770E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:27.166926	-6.704906E-1	1.828100E-2	1.391770E-2	-1.014396E+1	2.222863E-2	3.218199E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.167926	-1.519231E-1	1.064948E-2	2.409852E-2	-1.013887E+1	3.242842E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:27.168926	1.617307E+0	1.319332E-2	1.900811E-2	-1.012105E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:27.169926	1.289390E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.170926	-2.536030E-1	1.064948E-2	1.137250E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.171926	3.869804E-1	1.828100E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.455003E-2	8.222822E-2	4.182269E-2
10/19/2017  17:27:27.172926	-1.707626E+0	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:27.173926	-2.655791E+0	1.573716E-2	2.409852E-2	-1.014905E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:27.174926	-1.608488E+0	8.105642E-3	2.664372E-2	-1.012614E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.175926	-7.213306E-1	8.105642E-3	1.391770E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:27.176926	-9.501104E-1	1.319332E-2	1.391770E-2	-1.015415E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.177926	8.292880E-1	2.336868E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:27.178926	4.889474E-2	1.828100E-2	1.900811E-2	-1.014651E+1	1.712873E-2	3.472597E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.179926	1.251547E-1	3.100021E-2	1.646291E-2	-1.014142E+1	9.478889E-3	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:27.180926	3.259725E-1	8.105642E-3	2.664372E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.181926	2.827585E-1	8.105642E-3	3.427933E-2	-1.012869E+1	2.987847E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.182926	2.827585E-1	5.561801E-3	1.137250E-2	-1.012869E+1	1.712873E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.183926	4.683244E-1	1.319332E-2	6.282096E-3	-1.012869E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.184926	-3.400309E-1	2.591253E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	6.442791E-2	2.147136E-2
10/19/2017  17:27:27.185926	-1.534770E+0	1.828100E-2	1.900811E-2	-1.014651E+1	2.987847E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.186926	1.113992E+0	3.017961E-3	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:27:27.187926	1.246176E+0	8.105642E-3	2.155331E-2	-1.012359E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.188926	-3.606498E+0	2.591253E-2	1.137250E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.189926	-3.901370E+0	1.319332E-2	1.137250E-2	-1.014651E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.190926	-4.487215E-3	1.064948E-2	1.137250E-2	-1.014651E+1	1.712873E-2	2.963800E-2	6.442791E-2	2.655919E-2
10/19/2017  17:27:27.191926	2.707824E+0	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:27:27.192926	3.193346E+0	1.828100E-2	2.409852E-2	-1.013632E+1	4.378993E-3	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:27:27.193926	1.998607E+0	5.561801E-3	2.155331E-2	-1.013887E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.194926	5.445843E-1	5.561801E-3	1.900811E-2	-1.012359E+1	3.242842E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:27:27.195926	-3.654509E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.196926	-8.713084E-1	1.319332E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.197926	-5.484747E-1	2.082484E-2	8.827299E-3	-1.014905E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:27.198926	3.364275E-2	2.082484E-2	3.173413E-2	-1.014142E+1	1.457878E-2	2.963800E-2	8.731403E-2	4.436661E-2
10/19/2017  17:27:27.199926	1.886759E+0	1.064948E-2	2.409852E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:27.200926	3.048452E+0	5.561801E-3	1.900811E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.201926	4.251104E-1	1.319332E-2	1.137250E-2	-1.011341E+1	2.732853E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.202926	-6.803716E-2	2.591253E-2	1.391770E-2	-1.014396E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:27.203926	4.505304E-1	1.573716E-2	1.900811E-2	-1.015669E+1	1.712873E-2	1.183011E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.204926	3.110075E-2	8.105642E-3	1.900811E-2	-1.013887E+1	9.478889E-3	2.455003E-2	8.477112E-2	4.182269E-2
10/19/2017  17:27:27.205926	-6.730326E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.691808E-2	8.731403E-2	3.927877E-2
10/19/2017  17:27:27.206926	-9.856983E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:27.207926	-1.054332E+0	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.208926	-2.990719E-2	1.573716E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.209926	-6.374446E-1	1.573716E-2	1.646291E-2	-1.013632E+1	1.712873E-2	2.200605E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:27.210926	-7.566315E-2	1.573716E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.211926	-2.027630E-1	2.845637E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.212926	-6.221927E-1	1.828100E-2	2.409852E-2	-1.014142E+1	1.967868E-2	3.726996E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.213926	-1.931321E+0	-2.069720E-3	2.409852E-2	-1.013887E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.214926	-2.005039E+0	5.561801E-3	1.137250E-2	-1.013887E+1	2.222863E-2	1.183011E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.215926	-8.891024E-1	8.105642E-3	1.391770E-2	-1.014651E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:27.216926	3.628027E+0	2.082484E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:27.217926	-4.343677E+0	4.741205E-4	2.664372E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.218926	-4.905459E+0	5.561801E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:27.219926	-1.389876E+0	1.573716E-2	1.900811E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.220926	2.682404E+0	1.573716E-2	1.646291E-2	-1.012869E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:27.221926	4.355039E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.202884E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:27:27.222926	3.157758E+0	1.064948E-2	1.137250E-2	-1.012359E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.223926	1.861339E+0	1.828100E-2	2.918892E-2	-1.013378E+1	1.967868E-2	2.455003E-2	7.459952E-2	4.182269E-2
10/19/2017  17:27:27.224926	3.488505E-1	8.105642E-3	1.137250E-2	-1.014396E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:27:27.225926	1.073320E+0	1.573716E-2	1.646291E-2	-1.013887E+1	2.732853E-2	2.455003E-2	7.205661E-2	4.182269E-2
10/19/2017  17:27:27.226926	6.386382E-1	1.828100E-2	2.155331E-2	-1.013378E+1	2.222863E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:27.227926	5.725463E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:27.228926	1.632559E+0	1.064948E-2	1.646291E-2	-1.015160E+1	1.967868E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.229926	5.725463E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:27.230926	1.551215E+0	1.064948E-2	1.137250E-2	-1.013123E+1	2.732853E-2	3.472597E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.231926	2.751325E-1	1.064948E-2	1.137250E-2	-1.014396E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.232926	-1.539854E+0	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	9.239983E-2	3.164702E-2
10/19/2017  17:27:27.233926	-9.374004E-1	8.105642E-3	3.682453E-2	-1.013123E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:27.234926	-1.036251E-1	-2.069720E-3	2.155331E-2	-1.012869E+1	2.987847E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:27:27.235926	-4.261718E-2	1.319332E-2	-1.353514E-3	-1.013123E+1	2.222863E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:27.236926	1.093656E+0	3.100021E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:27.237926	9.182580E-1	1.319332E-2	2.409852E-2	-1.014142E+1	2.477858E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:27:27.238926	-6.145667E-1	-7.157401E-3	2.155331E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:27.239926	-6.298186E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:27.240926	1.500375E+0	2.591253E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:27.241926	-2.053050E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:27.242926	-3.690384E+0	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:27.243926	-3.476856E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.244926	-2.891910E-1	8.105642E-3	1.391770E-2	-1.013378E+1	1.457878E-2	2.200605E-2	6.697081E-2	2.655919E-2
10/19/2017  17:27:27.245926	3.793257E+0	2.591253E-2	8.827299E-3	-1.013632E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:27:27.246926	3.495844E+0	2.336868E-2	1.900811E-2	-1.013378E+1	3.242842E-2	2.963800E-2	8.985693E-2	2.655919E-2
10/19/2017  17:27:27.247926	-7.747125E-1	1.319332E-2	2.918892E-2	-1.012869E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.248926	-2.312621E+0	8.105642E-3	1.391770E-2	-1.013123E+1	1.712873E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.249926	-3.392970E+0	1.319332E-2	8.827299E-3	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:27.250926	-2.444805E+0	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.251926	-1.557648E+0	1.064948E-2	2.918892E-2	-1.014396E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.252926	5.471263E-1	4.741205E-4	1.900811E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.459952E-2	4.691052E-2
10/19/2017  17:27:27.253926	3.297568E+0	1.573716E-2	1.391770E-2	-1.011850E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.254926	2.636648E+0	1.828100E-2	1.646291E-2	-1.013123E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:27.255926	7.428601E-1	1.828100E-2	2.409852E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.256926	-7.975905E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.257926	6.310122E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.188501E-2	3.419094E-2
								
10/19/2017  17:27:27.258926	-3.044429E-1	1.319332E-2	8.827299E-3	-1.013378E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.259926	-1.369540E+0	1.064948E-2	1.391770E-2	-1.014396E+1	2.222863E-2	1.946206E-2	8.731403E-2	2.401527E-2
10/19/2017  17:27:27.260926	-1.654244E+0	1.573716E-2	2.918892E-2	-1.014142E+1	1.967868E-2	3.726996E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:27.261926	-2.510610E-1	3.017961E-3	2.409852E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:27:27.262926	9.970599E-1	8.105642E-3	8.827299E-3	-1.013123E+1	2.222863E-2	1.654165E-3	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.263926	-2.739390E-1	2.591253E-2	1.900811E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:27:27.264926	-2.294827E+0	1.828100E-2	2.155331E-2	-1.014651E+1	3.242842E-2	3.981394E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:27.265926	-2.968457E+0	8.105642E-3	2.409852E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.266926	8.750440E-1	1.319332E-2	2.409852E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.267926	4.932072E+0	2.591253E-2	1.137250E-2	-1.012359E+1	2.987847E-2	1.183011E-2	6.697081E-2	3.927877E-2
10/19/2017  17:27:27.268926	4.093213E+0	1.828100E-2	1.391770E-2	-1.013887E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.147136E-2
10/19/2017  17:27:27.269926	1.009770E+0	8.105642E-3	1.900811E-2	-1.014142E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:27.270926	-1.143302E+0	1.573716E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.271926	-2.414301E+0	1.573716E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:27:27.272926	-2.442263E+0	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	9.286120E-3	6.697081E-2	3.673486E-2
10/19/2017  17:27:27.273926	-7.950485E-1	1.064948E-2	1.391770E-2	-1.014142E+1	1.457878E-2	2.200605E-2	6.697081E-2	2.655919E-2
10/19/2017  17:27:27.274926	1.533421E+0	1.573716E-2	2.409852E-2	-1.013378E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.275926	4.804972E+0	1.064948E-2	2.155331E-2	-1.012869E+1	6.928941E-3	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:27:27.276926	7.225241E-1	8.105642E-3	1.900811E-2	-1.011850E+1	1.457878E-2	1.183011E-2	8.222822E-2	3.927877E-2
10/19/2017  17:27:27.277926	-3.692926E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	4.691052E-2
10/19/2017  17:27:27.278926	-3.901370E+0	1.064948E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.279926	1.556299E+0	1.319332E-2	1.391770E-2	-1.014396E+1	1.712873E-2	2.963800E-2	7.459952E-2	1.638352E-2
10/19/2017  17:27:27.280926	1.721529E+0	1.319332E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.281926	-1.705084E+0	2.082484E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.282926	-3.044716E+0	3.017961E-3	2.155331E-2	-1.013887E+1	1.967868E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:27:27.283926	-6.450706E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:27.284926	1.779995E+0	1.828100E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:27:27.285926	3.737333E+0	1.064948E-2	1.391770E-2	-1.012869E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:27.286926	2.008775E+0	8.105642E-3	2.155331E-2	-1.012359E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.287926	-1.148386E+0	8.105642E-3	3.173413E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:27.288926	-4.007518E-2	1.828100E-2	8.827299E-3	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.289926	9.233419E-1	1.828100E-2	1.900811E-2	-1.014905E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:27.290926	7.403181E-1	1.064948E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.963800E-2	8.222822E-2	3.164702E-2
								
10/19/2017  17:27:27.291926	-3.499119E-2	5.561801E-3	2.664372E-2	-1.013887E+1	1.457878E-2	6.742135E-3	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.292926	2.649645E-1	-4.613560E-3	1.900811E-2	-1.012105E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.293926	3.996904E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:27.294926	-1.973920E-2	3.017961E-3	1.900811E-2	-1.014142E+1	3.497837E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:27.295926	-1.649160E+0	2.082484E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.296926	-1.918611E+0	4.741205E-4	2.155331E-2	-1.015415E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.297926	-7.391246E-1	5.561801E-3	1.646291E-2	-1.013887E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.298926	-4.442528E-1	2.082484E-2	1.391770E-2	-1.013632E+1	3.242842E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:27.299926	1.113992E+0	1.828100E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.300926	1.779995E+0	1.064948E-2	2.918892E-2	-1.013123E+1	1.202884E-2	2.455003E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:27.301926	7.733641E-1	8.105642E-3	2.409852E-2	-1.011596E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.302926	2.479045E+0	1.319332E-2	1.900811E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:27.303926	2.290937E+0	8.105642E-3	8.827299E-3	-1.012869E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:27.304926	9.970599E-1	1.828100E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	8.222822E-2	1.129569E-2
10/19/2017  17:27:27.305926	6.437222E-1	8.105642E-3	2.664372E-2	-1.012105E+1	1.712873E-2	2.709402E-2	8.731403E-2	3.164702E-2
10/19/2017  17:27:27.306926	4.937443E-1	3.017961E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:27.307926	-1.620911E-1	1.064948E-2	1.137250E-2	-1.014651E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.308926	-2.175353E+0	1.064948E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:27.309926	-5.205127E-1	1.064948E-2	1.900811E-2	-1.015415E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:27.310926	-1.173806E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.311926	-2.993589E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.312926	1.050442E+0	2.336868E-2	2.155331E-2	-1.013632E+1	3.497837E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.313926	2.725905E-1	1.064948E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.314926	-2.764810E-1	1.064948E-2	6.282096E-3	-1.013378E+1	9.478889E-3	2.200605E-2	8.222822E-2	2.147136E-2
10/19/2017  17:27:27.315926	2.014146E-1	1.828100E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.316926	3.648363E+0	1.828100E-2	6.282096E-3	-1.013887E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:27.317926	1.434283E+0	2.082484E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:27.318926	-1.321242E+0	1.319332E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:27.319926	-2.160101E+0	5.561801E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:27.320926	-4.470777E+0	1.064948E-2	2.664372E-2	-1.014905E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:27:27.321926	-4.620755E+0	5.561801E-3	1.646291E-2	-1.015415E+1	2.477858E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:27:27.322926	-2.073673E+0	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.200605E-2	6.951371E-2	3.927877E-2
