Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:02.469023	2.217506E-1	8.105642E-3	2.664372E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:02.470023	3.742704E-1	2.082484E-2	2.409852E-2	-1.013378E+1	4.007827E-2	1.691808E-2	6.442791E-2	3.419094E-2
10/19/2017  17:33:02.471023	3.259725E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:02.472023	2.192086E-1	2.082484E-2	2.155331E-2	-1.014142E+1	9.478889E-3	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:02.473023	2.497126E-1	8.105642E-3	2.155331E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.474023	1.658266E-1	8.105642E-3	1.137250E-2	-1.013123E+1	3.242842E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:02.475023	-4.007518E-2	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:02.476023	-1.773431E-1	1.573716E-2	2.918892E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.968532E-2	1.892744E-2
10/19/2017  17:33:02.477023	-2.891910E-1	5.561801E-3	2.155331E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:33:02.478023	-1.875110E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.459952E-2	5.199836E-2
10/19/2017  17:33:02.479023	-1.748011E-1	1.064948E-2	1.646291E-2	-1.011850E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:02.480023	-2.078470E-1	1.573716E-2	1.137250E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:02.481023	-7.312115E-2	1.319332E-2	1.646291E-2	-1.015160E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.482023	3.872675E-2	1.573716E-2	2.409852E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:02.483023	-1.646331E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.455003E-2	8.477112E-2	3.673486E-2
10/19/2017  17:33:02.484023	-4.315428E-1	8.105642E-3	1.191689E-3	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:02.485023	-5.916887E-1	2.336868E-2	1.137250E-2	-1.014651E+1	2.732853E-2	3.218199E-2	6.697081E-2	2.910311E-2
10/19/2017  17:33:02.486023	-4.569628E-1	1.828100E-2	3.427933E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.487023	-8.074715E-2	5.561801E-3	2.409852E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:02.488023	-2.866490E-1	1.319332E-2	3.736893E-3	-1.013378E+1	1.202884E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:33:02.489023	-2.612290E-1	4.741205E-4	1.137250E-2	-1.013632E+1	3.242842E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:02.490023	-4.487215E-3	1.828100E-2	1.137250E-2	-1.014396E+1	2.987847E-2	3.218199E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:02.491023	-3.171529E-1	3.100021E-2	1.646291E-2	-1.014142E+1	1.202884E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:02.492023	-2.990719E-2	1.319332E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:02.493023	9.996019E-1	2.336868E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.494023	1.744407E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:02.495023	1.947767E+0	1.064948E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:02.496023	1.030106E+0	1.064948E-2	1.137250E-2	-1.013123E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:02.497023	3.946064E-1	1.319332E-2	2.664372E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.498023	1.584877E-2	8.105642E-3	2.409852E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:02.499023	-7.029213E-3	8.105642E-3	8.827299E-3	-1.013378E+1	1.967868E-2	2.455003E-2	8.477112E-2	2.147136E-2
10/19/2017  17:33:02.500023	-1.392131E-1	1.828100E-2	6.282096E-3	-1.014396E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.401527E-2
								
10/19/2017  17:33:02.501023	-4.261718E-2	1.828100E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:02.502023	2.420866E-1	1.573716E-2	2.918892E-2	-1.014651E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:02.503023	-2.228120E-2	5.561801E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.437409E-2	7.968532E-2	4.436661E-2
10/19/2017  17:33:02.504023	-6.803716E-2	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.927877E-2
10/19/2017  17:33:02.505023	-6.549516E-2	1.573716E-2	1.900811E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:02.506023	-1.010831E-1	1.828100E-2	1.137250E-2	-1.014651E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:02.507023	-6.041116E-2	2.082484E-2	1.646291E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:02.508023	-6.803716E-2	1.573716E-2	2.409852E-2	-1.012614E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:02.509023	-1.163351E-1	8.105642E-3	2.918892E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:02.510023	-1.824271E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.419094E-2
10/19/2017  17:33:02.511023	-2.230990E-1	8.105642E-3	2.918892E-2	-1.014142E+1	1.457878E-2	9.286120E-3	7.714242E-2	2.655919E-2
10/19/2017  17:33:02.512023	-2.358090E-1	2.845637E-2	1.391770E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:02.513023	-1.925950E-1	1.319332E-2	1.900811E-2	-1.014396E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:02.514023	-1.875110E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:02.515023	-2.154730E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:02.516023	1.124447E-1	3.354405E-2	1.391770E-2	-1.013378E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:02.517023	1.226127E-1	1.573716E-2	1.391770E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:02.518023	-2.482320E-2	3.017961E-3	2.155331E-2	-1.014142E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.519023	-9.571210E-3	1.064948E-2	1.137250E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:02.520023	1.607426E-1	1.064948E-2	1.137250E-2	-1.013378E+1	3.752832E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:02.521023	5.967806E-4	2.082484E-2	1.900811E-2	-1.014905E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:02.522023	-5.024317E-2	1.828100E-2	2.664372E-2	-1.014396E+1	1.202884E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:02.523023	-6.549516E-2	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:02.524023	1.861626E-1	1.573716E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:02.525023	2.420866E-1	1.573716E-2	8.827299E-3	-1.012359E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:02.526023	1.429487E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:33:02.527023	-2.942750E-1	1.573716E-2	1.900811E-2	-1.012614E+1	1.712873E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:02.528023	-1.976790E-1	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:33:02.529023	-7.312115E-2	2.082484E-2	1.137250E-2	-1.016178E+1	2.477858E-2	1.437409E-2	6.442791E-2	2.401527E-2
10/19/2017  17:33:02.530023	-2.434350E-1	8.105642E-3	2.918892E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:02.531023	-3.374889E-1	1.828100E-2	2.664372E-2	-1.013123E+1	1.967868E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:33:02.532023	-3.552829E-1	1.573716E-2	2.409852E-2	-1.012869E+1	2.477858E-2	1.183011E-2	7.205661E-2	4.182269E-2
10/19/2017  17:33:02.533023	1.429487E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.164702E-2
								
10/19/2017  17:33:02.534023	3.361405E-1	2.082484E-2	2.918892E-2	-1.014396E+1	2.222863E-2	3.218199E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:02.535023	-3.499119E-2	2.591253E-2	2.918892E-2	-1.013887E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:02.536023	-2.536030E-1	1.064948E-2	1.646291E-2	-1.013632E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:33:02.537023	-3.069849E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:02.538023	-2.764810E-1	3.017961E-3	1.137250E-2	-1.013123E+1	2.477858E-2	9.286120E-3	6.697081E-2	3.673486E-2
10/19/2017  17:33:02.539023	-2.332670E-1	1.828100E-2	8.827299E-3	-1.012869E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.540023	-3.451149E-1	1.064948E-2	1.900811E-2	-1.015160E+1	1.967868E-2	1.654165E-3	7.205661E-2	2.910311E-2
10/19/2017  17:33:02.541023	-4.696728E-1	3.017961E-3	2.664372E-2	-1.015160E+1	9.478889E-3	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:02.542023	-2.205570E-1	1.319332E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.691052E-2
10/19/2017  17:33:02.543023	-3.244919E-2	1.064948E-2	1.391770E-2	-1.012869E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:02.544023	3.717284E-1	1.319332E-2	8.827299E-3	-1.014396E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:02.545023	9.538459E-1	1.828100E-2	2.155331E-2	-1.013632E+1	3.497837E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.546023	4.047744E-1	1.319332E-2	1.646291E-2	-1.013378E+1	1.202884E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:02.547023	5.166223E-1	5.561801E-3	2.409852E-2	-1.013123E+1	1.712873E-2	1.437409E-2	8.985693E-2	2.910311E-2
10/19/2017  17:33:02.548023	7.276081E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:02.549023	7.021881E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.945444E-2
10/19/2017  17:33:02.550023	-1.211321E-2	1.319332E-2	2.155331E-2	-1.012105E+1	2.987847E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.551023	3.488505E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:02.552023	1.912466E-1	1.319332E-2	2.664372E-2	-1.012105E+1	1.712873E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:33:02.553023	-5.916887E-1	1.064948E-2	3.173413E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:33:02.554023	-6.908266E-1	5.561801E-3	1.391770E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.188501E-2	3.927877E-2
10/19/2017  17:33:02.555023	-5.078028E-1	1.573716E-2	3.736893E-3	-1.013887E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:02.556023	-3.654509E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:02.557023	-7.492925E-1	1.828100E-2	3.682453E-2	-1.013887E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.558023	-2.383510E-1	4.741205E-4	2.409852E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:02.559023	4.912023E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.477858E-2	4.198150E-3	6.697081E-2	3.673486E-2
10/19/2017  17:33:02.560023	1.263970E+0	1.828100E-2	1.391770E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:02.561023	2.141246E-1	2.336868E-2	1.646291E-2	-1.014651E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:02.562023	3.872675E-2	1.064948E-2	1.391770E-2	-1.014142E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:02.563023	-4.696728E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:33:02.564023	8.194071E-2	2.082484E-2	1.646291E-2	-1.013123E+1	3.242842E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:02.565023	4.505304E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:02.566023	1.286848E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.691808E-2	6.697081E-2	2.655919E-2
								
10/19/2017  17:33:02.567023	1.281764E+0	1.573716E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:02.568023	3.844384E-1	1.319332E-2	1.646291E-2	-1.013123E+1	3.242842E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:02.569023	-9.246904E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:02.570023	-1.237356E+0	5.561801E-3	2.155331E-2	-1.013632E+1	4.517816E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:33:02.571023	-9.882403E-1	1.319332E-2	1.646291E-2	-1.012614E+1	2.732853E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:02.572023	-5.078028E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	1.892744E-2
10/19/2017  17:33:02.573023	-3.019009E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:02.574023	-8.484305E-1	1.319332E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	4.945444E-2
10/19/2017  17:33:02.575023	-8.280945E-1	8.105642E-3	1.900811E-2	-1.012105E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:02.576023	-1.442971E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.697081E-2	1.892744E-2
10/19/2017  17:33:02.577023	-3.244919E-2	2.336868E-2	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:02.578023	1.014854E+0	1.573716E-2	2.664372E-2	-1.013378E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.579023	1.563925E+0	1.064948E-2	1.646291E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.985693E-2	3.673486E-2
10/19/2017  17:33:02.580023	1.584261E+0	1.064948E-2	8.827299E-3	-1.013378E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.419094E-2
10/19/2017  17:33:02.581023	1.279222E+0	1.573716E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:02.582023	3.386825E-1	1.319332E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:02.583023	-4.162908E-1	2.591253E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.584023	-5.332227E-1	2.082484E-2	2.155331E-2	-1.014142E+1	9.478889E-3	1.183011E-2	8.222822E-2	2.655919E-2
10/19/2017  17:33:02.585023	-8.153845E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.586023	-1.577984E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:02.587023	-1.720336E+0	1.573716E-2	1.137250E-2	-1.013123E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:02.588023	-1.095004E+0	2.082484E-2	2.155331E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.714242E-2	1.638352E-2
10/19/2017  17:33:02.589023	-6.272767E-1	3.017961E-3	2.409852E-2	-1.014905E+1	2.222863E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.590023	-1.748298E+0	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.591023	-1.214478E+0	5.561801E-3	1.646291E-2	-1.014905E+1	2.987847E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:02.592023	-7.823385E-1	1.064948E-2	8.827299E-3	-1.015160E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.593023	-6.196507E-1	1.828100E-2	2.155331E-2	-1.015160E+1	3.497837E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:02.594023	4.149424E-1	1.064948E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:02.595023	2.240097E+0	3.017961E-3	2.155331E-2	-1.013123E+1	1.202884E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:02.596023	2.883222E+0	8.105642E-3	6.282096E-3	-1.014396E+1	2.732853E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:33:02.597023	3.147590E+0	2.082484E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:02.598023	2.247723E+0	2.082484E-2	2.664372E-2	-1.012105E+1	1.457878E-2	3.472597E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:02.599023	4.479884E-1	4.741205E-4	2.409852E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
								
10/19/2017  17:33:02.600023	7.123561E-1	1.573716E-2	1.900811E-2	-1.014142E+1	1.967868E-2	6.742135E-3	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.601023	8.140360E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:02.602023	1.716445E+0	2.082484E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:02.603023	1.513085E+0	1.573716E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:02.604023	9.258839E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.732853E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:02.605023	4.124004E-1	1.319332E-2	2.664372E-2	-1.013887E+1	3.497837E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.606023	-1.341291E-1	1.064948E-2	1.137250E-2	-1.015160E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:02.607023	-5.586427E-1	2.082484E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.200605E-2	8.222822E-2	2.147136E-2
10/19/2017  17:33:02.608023	-1.237356E+0	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.436661E-2
10/19/2017  17:33:02.609023	-2.688550E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.459952E-2	4.436661E-2
10/19/2017  17:33:02.610023	4.047744E-1	5.561801E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:02.611023	3.158045E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:02.612023	8.165780E-1	4.371941E-2	1.646291E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:02.613023	5.598363E-1	2.082484E-2	2.409852E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.614023	6.462642E-1	-7.157401E-3	1.900811E-2	-1.014905E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:02.615023	-5.024317E-2	8.105642E-3	1.391770E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:02.616023	-4.261718E-2	1.319332E-2	1.391770E-2	-1.013123E+1	3.497837E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:02.617023	7.250661E-1	2.082484E-2	1.900811E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:02.618023	5.979662E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.202884E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:02.619023	4.962863E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:02.620023	-7.620025E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:02.621023	-2.399049E+0	1.319332E-2	1.900811E-2	-1.012105E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:02.622023	-3.049800E+0	8.105642E-3	1.137250E-2	-1.015669E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:02.623023	-1.290738E+0	2.082484E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:02.624023	-3.146109E-1	2.591253E-2	2.155331E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:02.625023	2.384991E+0	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:02.626023	3.124712E+0	1.319332E-2	2.664372E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:02.627023	1.040274E+0	1.319332E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:02.628023	-8.967284E-1	2.082484E-2	1.646291E-2	-1.014905E+1	3.497837E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:02.629023	-1.727962E+0	1.319332E-2	2.155331E-2	-1.015160E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:02.630023	-1.862688E+0	2.082484E-2	1.900811E-2	-1.013887E+1	4.378993E-3	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:02.631023	-1.621198E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:02.632023	-2.510610E-1	8.105642E-3	1.137250E-2	-1.014142E+1	2.477858E-2	1.183011E-2	6.951371E-2	2.910311E-2
								
10/19/2017  17:33:02.633023	6.030502E-1	8.105642E-3	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:02.634023	4.009327E+0	2.082484E-2	2.409852E-2	-1.012869E+1	1.967868E-2	3.218199E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:02.635023	4.990538E+0	1.828100E-2	1.900811E-2	-1.012105E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:02.636023	2.504465E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	4.198150E-3	7.205661E-2	3.927877E-2
10/19/2017  17:33:02.637023	-1.196684E+0	2.082484E-2	1.137250E-2	-1.014396E+1	3.497837E-2	1.691808E-2	6.188501E-2	3.673486E-2
10/19/2017  17:33:02.638023	-1.961825E+0	1.828100E-2	1.391770E-2	-1.015160E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.910311E-2
