Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:40:03.601632	1.210252E+0	8.024516E-3	8.645465E-3	2.904688E-5	4.271182E-3	5.573100E-4	2.583603E-3	4.868750E-5
10/19/2017  17:40:03.602632	1.290950E+0	6.739590E-4	1.224027E-3	2.725550E-3	7.759092E-3	2.320882E-3	1.721228E-4	2.296958E-3
10/19/2017  17:40:03.603632	1.408062E+0	4.743440E-3	1.719226E-2	8.903726E-3	5.233332E-3	1.292250E-2	4.935995E-3	4.237971E-4
10/19/2017  17:40:03.604632	1.583781E+0	7.439792E-3	8.091507E-3	8.639398E-3	1.201202E-2	2.685112E-3	6.006147E-3	2.353902E-3
10/19/2017  17:40:03.605632	1.263199E+0	3.954579E-3	5.341127E-3	8.030049E-3	8.758377E-3	1.606947E-2	2.887707E-5	5.014111E-3
10/19/2017  17:40:03.606632	6.411883E-1	5.553999E-3	4.007672E-3	3.639633E-3	1.131317E-2	7.774684E-3	2.131094E-3	5.781381E-3
10/19/2017  17:40:03.607632	1.724494E+0	2.149230E-3	5.043866E-3	3.308015E-3	7.949102E-3	1.579716E-2	3.597615E-3	4.738073E-3
								
10/19/2017  17:40:03.608632	1.660901E+0	9.727182E-3	7.397275E-3	9.460778E-3	5.683639E-3	3.796183E-4	4.144955E-3	7.794046E-3
10/19/2017  17:40:03.609632	4.241538E-1	9.061322E-3	8.896158E-4	5.322181E-4	6.616693E-3	1.424608E-2	5.214754E-3	3.324454E-3
10/19/2017  17:40:03.610632	4.537443E+0	1.143795E-2	1.703924E-3	1.583391E-3	5.010383E-4	1.283144E-2	7.473651E-4	9.037996E-3
10/19/2017  17:40:03.611632	4.627879E+0	4.004520E-3	1.360460E-3	9.946416E-3	3.932337E-4	2.579395E-3	3.593733E-3	4.538256E-3
10/19/2017  17:40:03.612632	2.909408E+0	2.765412E-3	3.232200E-3	1.347108E-2	1.878272E-3	1.509234E-3	2.115981E-3	9.804236E-3
10/19/2017  17:40:03.613632	8.460288E-2	2.607982E-3	2.284600E-3	1.058347E-2	5.216922E-3	8.023566E-3	1.859006E-3	6.655891E-3
10/19/2017  17:40:03.614632	5.890225E+0	6.553374E-3	9.298957E-3	3.714172E-3	3.575991E-3	2.702332E-3	2.688471E-3	6.760075E-3
10/19/2017  17:40:03.615632	5.227423E+0	1.542138E-4	8.262870E-5	7.900385E-4	2.136466E-3	1.627237E-3	6.756624E-4	1.052361E-3
10/19/2017  17:40:03.616632	5.141199E-1	2.886626E-3	1.119104E-2	2.991682E-3	6.196130E-3	7.278152E-4	9.569939E-4	3.066870E-3
10/19/2017  17:40:03.617632	1.598076E+0	6.945214E-3	2.905505E-3	1.525508E-2	4.535949E-3	2.170410E-3	7.634780E-3	6.279334E-4
10/19/2017  17:40:03.618632	2.565525E+0	9.611961E-4	1.076304E-2	1.756204E-3	5.515648E-3	8.532746E-3	5.140246E-3	5.468716E-3
10/19/2017  17:40:03.619632	5.966196E-2	9.567727E-4	7.801624E-4	2.692708E-3	5.999167E-3	2.351172E-3	7.604125E-3	1.090031E-2
10/19/2017  17:40:03.620632	1.123218E+0	5.254300E-3	8.658016E-3	1.627672E-2	4.781352E-3	3.578262E-3	3.970526E-3	7.838220E-3
10/19/2017  17:40:03.621632	5.369233E-1	3.805025E-3	4.298182E-3	3.315851E-3	6.188420E-4	8.693024E-3	1.434248E-2	3.399284E-3
10/19/2017  17:40:03.622632	1.332301E+0	1.734924E-3	3.134911E-3	4.643326E-3	1.187450E-4	2.047931E-3	4.001468E-4	5.928201E-4
10/19/2017  17:40:03.623632	2.508205E+0	2.979720E-3	2.168771E-3	3.262811E-3	2.445575E-3	1.493291E-3	4.528423E-3	3.567425E-3
10/19/2017  17:40:03.624632	2.686439E+0	1.906393E-3	1.453132E-2	2.336156E-3	4.210853E-3	7.610375E-3	3.499581E-3	4.448744E-3
10/19/2017  17:40:03.625632	1.086329E+0	1.138001E-3	3.181968E-3	2.758487E-3	1.184689E-3	1.306499E-3	4.809106E-3	7.912908E-3
10/19/2017  17:40:03.626632	2.325510E+0	1.147941E-3	1.152712E-2	1.978075E-3	1.149393E-2	5.259005E-3	5.270125E-3	5.757325E-3
10/19/2017  17:40:03.627632	4.355905E+0	5.444344E-3	6.721832E-3	1.211392E-2	7.615194E-3	3.232504E-3	6.478787E-4	1.116670E-2
10/19/2017  17:40:03.628632	3.309198E+0	3.982101E-3	8.540854E-3	3.688863E-3	1.674581E-2	1.785802E-2	7.032017E-3	3.398104E-3
10/19/2017  17:40:03.629632	1.482774E+0	1.021305E-2	2.855904E-4	8.172046E-3	5.578859E-3	1.305608E-4	4.949633E-4	8.873061E-3
10/19/2017  17:40:03.630632	3.174371E+0	3.783262E-3	2.312262E-3	1.501083E-2	6.277895E-3	4.454307E-3	8.589787E-3	6.544323E-3
10/19/2017  17:40:03.631632	3.800868E+0	1.404028E-3	3.664538E-3	7.353011E-3	2.169147E-3	7.366905E-3	3.972367E-3	4.062977E-3
10/19/2017  17:40:03.632632	2.654871E+0	1.220768E-2	2.296565E-3	3.719745E-3	3.067092E-3	2.628295E-3	8.166720E-3	7.198024E-3
10/19/2017  17:40:03.633632	1.346818E+0	2.011562E-3	1.177834E-2	1.192569E-3	4.545760E-3	7.424067E-3	3.577807E-3	8.166053E-3
10/19/2017  17:40:03.634632	1.852878E+0	5.463080E-3	2.378004E-3	1.911665E-2	5.419820E-3	5.721469E-3	2.082231E-3	5.922674E-3
10/19/2017  17:40:03.635632	4.776222E-1	1.624172E-4	3.836556E-3	1.251351E-2	1.451093E-2	6.552595E-3	3.716813E-4	1.324151E-2
10/19/2017  17:40:03.636632	6.168748E+0	2.020515E-3	2.552577E-3	6.654704E-3	9.943105E-3	2.188654E-3	4.389419E-3	4.839256E-3
10/19/2017  17:40:03.637632	4.556349E+0	1.083338E-3	9.298950E-3	4.276657E-3	9.837205E-3	4.082237E-3	3.141955E-3	4.996405E-3
10/19/2017  17:40:03.638632	1.300480E+0	5.461906E-3	4.443918E-3	2.143272E-2	2.830465E-3	7.420767E-3	8.870241E-3	1.030035E-2
10/19/2017  17:40:03.639632	3.012591E+0	2.481925E-4	1.008746E-2	2.083436E-3	4.523993E-3	2.985773E-3	6.340076E-3	2.841021E-3
10/19/2017  17:40:03.640632	4.647480E+0	8.653291E-3	6.733143E-4	2.111973E-2	5.520004E-3	2.549955E-3	2.261699E-3	8.273680E-4
								
10/19/2017  17:40:03.641632	2.734898E+0	5.149984E-3	1.261288E-2	9.355783E-3	5.989053E-3	2.152107E-3	8.376945E-3	7.801203E-3
10/19/2017  17:40:03.642632	4.306055E+0	6.257509E-3	2.184337E-3	3.089978E-2	1.679764E-3	3.484603E-4	8.083488E-3	1.034140E-2
10/19/2017  17:40:03.643632	2.442443E+0	8.325066E-3	8.470661E-3	8.212436E-3	8.054992E-3	2.091265E-3	1.162299E-3	8.992206E-4
10/19/2017  17:40:03.644632	2.462324E-1	1.005669E-3	3.184027E-4	8.645178E-3	2.561812E-3	5.433118E-3	1.428792E-2	2.664006E-3
10/19/2017  17:40:03.645632	1.009066E+0	7.714987E-3	2.021665E-3	5.417292E-3	5.716546E-3	2.306765E-3	2.792638E-3	1.613250E-3
10/19/2017  17:40:03.646632	3.123255E+0	7.397066E-4	6.942271E-4	8.141502E-4	5.320611E-3	5.575662E-3	8.496218E-3	5.046903E-3
10/19/2017  17:40:03.647632	4.528079E+0	3.128238E-4	1.034853E-2	1.270508E-2	1.309022E-2	1.139239E-3	9.380502E-3	1.417545E-3
10/19/2017  17:40:03.648632	3.484603E+0	1.525052E-5	3.785006E-3	1.645765E-2	8.034504E-4	8.658290E-3	2.587680E-4	1.772145E-3
10/19/2017  17:40:03.649632	1.948942E+0	2.575437E-4	1.165482E-2	1.155990E-3	1.240694E-2	8.900591E-3	4.168447E-3	6.342635E-3
10/19/2017  17:40:03.650632	2.418060E+0	1.732271E-3	2.655894E-3	5.598287E-3	2.476471E-3	6.418479E-3	6.893048E-4	3.543851E-3
10/19/2017  17:40:03.651632	2.115291E+0	3.398993E-3	9.510164E-5	2.760241E-3	8.798280E-3	6.611186E-3	8.332758E-3	1.802980E-3
10/19/2017  17:40:03.652632	3.895813E+0	6.942148E-3	2.269045E-3	8.659673E-3	4.338913E-3	4.914792E-3	1.495685E-3	1.471868E-2
10/19/2017  17:40:03.653632	3.486948E+0	1.636287E-3	4.754193E-3	2.629343E-3	6.011364E-4	8.554305E-4	5.679342E-3	1.087820E-2
10/19/2017  17:40:03.654632	3.581439E-1	3.023223E-3	1.229166E-3	1.066855E-2	8.634052E-3	4.986610E-3	1.972298E-3	9.659367E-3
10/19/2017  17:40:03.655632	8.288267E-2	2.431644E-3	3.353012E-3	5.630009E-3	4.076738E-3	8.977265E-4	7.257280E-3	2.673563E-4
10/19/2017  17:40:03.656632	4.149728E-1	1.970579E-3	4.322330E-4	1.279006E-2	1.239320E-2	9.413585E-3	6.082513E-4	8.676910E-3
10/19/2017  17:40:03.657632	1.529530E+0	5.776775E-4	1.674759E-3	4.280652E-3	2.048546E-3	2.175889E-3	8.554882E-3	1.759981E-3
10/19/2017  17:40:03.658632	2.001618E+0	4.512981E-3	7.414998E-3	8.492590E-4	1.194363E-3	8.298449E-3	3.987734E-3	1.412399E-2
10/19/2017  17:40:03.659632	1.955328E-1	2.777922E-3	6.109268E-3	1.715175E-2	9.996364E-3	1.548660E-3	1.028182E-2	3.144065E-3
10/19/2017  17:40:03.660632	1.384619E+0	7.294950E-3	9.130735E-3	5.218987E-3	7.226888E-3	7.703772E-3	4.976197E-3	1.976687E-2
10/19/2017  17:40:03.661632	1.627982E-1	5.633305E-3	6.378137E-3	2.325041E-2	3.785042E-3	5.424546E-3	9.897643E-3	1.583111E-3
10/19/2017  17:40:03.662632	1.620260E+0	1.099388E-4	2.128094E-3	5.936945E-3	7.253590E-3	1.690381E-3	5.076308E-3	1.911448E-2
10/19/2017  17:40:03.663632	2.264357E+0	4.222568E-3	7.532253E-3	2.245667E-2	1.380922E-3	1.075886E-3	1.373502E-2	4.988937E-3
10/19/2017  17:40:03.664632	1.996392E+0	3.829682E-3	9.834651E-3	7.683391E-3	7.526233E-3	3.455994E-3	7.406321E-4	7.587994E-3
10/19/2017  17:40:03.665632	2.049828E+0	3.004468E-3	1.058128E-2	9.378484E-4	5.731980E-3	6.398052E-3	6.619717E-5	7.675312E-3
10/19/2017  17:40:03.666632	1.354622E+0	2.286780E-3	1.186230E-2	8.310515E-3	6.393014E-3	4.069457E-3	9.326387E-3	7.742028E-3
10/19/2017  17:40:03.667632	7.697318E-1	4.907172E-4	1.153771E-2	1.244002E-2	4.234354E-3	2.789350E-3	1.663118E-3	9.209826E-4
10/19/2017  17:40:03.668632	1.107267E+0	1.847164E-3	1.276100E-2	2.472753E-3	1.601404E-2	4.287651E-4	3.464154E-3	4.951819E-3
10/19/2017  17:40:03.669632	1.142819E+0	8.768778E-4	1.072953E-2	1.315290E-2	6.580768E-3	2.741429E-3	7.009379E-3	1.026089E-3
10/19/2017  17:40:03.670632	2.382061E+0	7.122875E-3	3.429653E-3	1.338169E-3	1.180854E-3	2.130924E-3	2.756601E-3	9.627761E-3
10/19/2017  17:40:03.671632	1.880921E+0	3.825194E-3	8.454970E-3	1.251830E-3	4.485954E-3	5.667708E-4	6.937776E-3	8.359320E-3
10/19/2017  17:40:03.672632	1.706927E+0	5.072352E-3	4.991516E-3	7.379462E-3	6.402513E-3	2.488513E-3	3.636514E-3	7.971000E-3
10/19/2017  17:40:03.673632	3.610637E+0	3.575485E-3	6.466053E-4	4.952385E-3	1.402679E-2	2.718573E-3	2.741359E-4	5.665105E-3
								
10/19/2017  17:40:03.674632	1.576848E+0	2.006608E-3	3.981572E-3	1.390483E-3	1.599533E-3	1.065949E-2	3.147845E-5	4.476302E-3
10/19/2017  17:40:03.675632	2.078156E+0	9.147068E-3	3.654374E-3	1.243147E-2	7.418104E-3	1.411623E-3	4.597373E-3	1.282369E-3
10/19/2017  17:40:03.676632	9.564626E-1	5.567608E-4	3.329601E-4	8.243112E-3	1.590511E-3	2.861294E-3	3.381414E-3	5.378945E-3
10/19/2017  17:40:03.677632	4.590151E+0	5.426895E-3	2.095722E-3	1.034026E-3	2.101238E-2	2.886699E-3	4.115635E-3	8.881692E-4
10/19/2017  17:40:03.678632	3.352498E+0	4.424974E-3	5.926790E-3	3.382969E-3	4.937086E-3	4.795035E-3	2.842770E-3	7.551933E-3
10/19/2017  17:40:03.679632	8.871972E-1	3.538883E-3	1.936072E-3	4.948038E-3	1.816472E-3	1.678377E-3	3.929068E-3	1.226703E-3
10/19/2017  17:40:03.680632	2.322323E+0	6.021097E-4	1.041536E-3	1.358216E-2	6.025876E-3	2.766933E-3	8.455670E-3	3.386242E-3
10/19/2017  17:40:03.681632	2.326200E+0	3.684689E-3	5.315466E-3	3.459540E-4	1.589772E-4	5.802434E-3	2.402622E-3	1.302573E-2
10/19/2017  17:40:03.682632	1.613448E+0	8.527873E-3	4.847830E-4	2.222309E-2	4.050357E-3	7.446669E-3	7.931664E-3	1.088919E-2
10/19/2017  17:40:03.683632	3.528042E+0	3.283601E-4	1.047310E-2	1.154523E-2	6.118362E-3	1.022428E-2	1.441777E-3	2.117467E-2
10/19/2017  17:40:03.684632	1.834043E+0	1.936687E-3	4.895248E-3	1.190870E-2	2.368791E-3	5.494625E-3	1.034177E-2	9.113335E-3
10/19/2017  17:40:03.685632	7.988628E-1	3.008998E-3	2.750004E-3	7.933951E-3	4.755565E-3	2.876582E-3	3.107837E-3	6.812268E-3
10/19/2017  17:40:03.686632	1.505646E+0	3.320377E-5	1.196261E-2	4.704794E-3	3.158533E-3	4.468129E-3	4.634343E-3	3.768134E-3
10/19/2017  17:40:03.687632	1.578801E+0	5.869372E-5	9.115431E-3	1.129987E-4	6.826048E-3	1.089204E-3	3.540709E-3	9.036318E-3
10/19/2017  17:40:03.688632	1.272770E+0	4.385753E-3	4.127821E-3	9.866133E-3	7.238798E-3	2.907798E-3	1.122123E-2	2.742454E-3
10/19/2017  17:40:03.689632	1.338329E+0	5.666735E-3	5.029617E-4	1.003927E-2	3.615961E-3	6.735371E-3	3.216953E-3	9.001684E-3
10/19/2017  17:40:03.690632	1.084856E+0	1.865391E-3	2.152213E-3	5.426310E-3	3.870505E-3	3.880269E-3	4.887213E-3	1.841968E-4
10/19/2017  17:40:03.691632	3.556420E-1	7.434383E-3	8.303241E-3	2.938881E-4	1.256463E-2	1.621110E-3	8.061629E-3	8.308964E-3
10/19/2017  17:40:03.692632	2.026411E-1	3.489339E-3	2.770672E-3	1.088068E-2	6.478168E-3	5.264689E-3	7.995553E-4	5.425109E-3
10/19/2017  17:40:03.693632	1.664817E+0	1.737342E-3	2.324265E-3	5.781403E-3	2.602992E-3	3.474290E-3	7.146112E-3	2.161633E-3
10/19/2017  17:40:03.694632	2.585347E+0	9.720271E-3	6.108666E-4	1.538546E-2	3.042017E-4	1.097701E-2	1.572561E-3	6.222231E-3
10/19/2017  17:40:03.695632	1.150918E+0	4.448095E-3	5.919453E-3	2.078536E-5	2.386288E-3	1.487515E-3	5.646802E-3	8.391640E-3
10/19/2017  17:40:03.696632	2.755765E+0	1.550978E-3	3.833879E-3	1.547983E-2	7.044867E-3	3.242694E-3	8.333063E-3	1.237944E-3
10/19/2017  17:40:03.697632	1.774234E+0	4.876151E-3	1.086135E-2	2.153258E-3	4.848793E-3	6.483423E-3	7.394929E-3	6.171151E-3
10/19/2017  17:40:03.698632	1.343028E-1	1.020228E-2	5.872758E-3	1.620206E-2	9.971542E-3	8.787756E-3	7.611600E-3	2.622072E-3
10/19/2017  17:40:03.699632	1.692235E-1	5.526494E-3	1.355818E-4	5.813235E-4	2.899901E-3	2.145027E-3	3.381448E-3	2.120493E-3
10/19/2017  17:40:03.700632	2.571093E+0	1.919018E-3	6.614552E-3	4.258680E-3	8.817320E-3	1.593162E-3	2.531618E-3	9.125424E-3
10/19/2017  17:40:03.701632	1.078637E+0	7.245639E-3	6.640966E-3	5.370690E-3	2.635160E-3	3.190611E-3	2.502078E-3	4.802335E-3
10/19/2017  17:40:03.702632	1.011816E+0	2.711717E-3	1.096701E-2	3.112012E-3	2.197197E-3	5.190021E-6	6.001041E-3	1.679743E-2
10/19/2017  17:40:03.703632	2.361600E+0	9.339744E-3	1.569416E-2	5.989971E-3	1.222581E-3	4.461410E-3	2.573199E-3	3.059384E-3
10/19/2017  17:40:03.704632	5.441781E+0	4.651820E-3	1.723682E-3	7.575079E-4	1.038731E-2	1.156907E-3	6.508940E-3	9.193682E-3
10/19/2017  17:40:03.705632	5.533127E+0	1.047178E-3	6.345290E-3	7.301363E-3	1.188682E-3	7.309416E-3	6.039679E-3	2.537144E-3
10/19/2017  17:40:03.706632	8.316233E-2	5.943021E-3	1.194826E-2	2.450637E-3	1.344751E-3	1.564381E-3	4.641826E-3	2.341405E-3
								
10/19/2017  17:40:03.707632	4.149482E+0	6.543508E-3	1.116168E-2	2.027204E-2	5.553582E-3	7.910784E-3	2.961091E-3	1.397808E-3
10/19/2017  17:40:03.708632	3.373383E+0	9.964451E-5	2.877577E-3	8.475663E-3	4.883082E-3	7.808981E-3	1.114049E-2	1.545545E-3
10/19/2017  17:40:03.709632	4.535280E+0	1.321781E-2	2.077572E-3	6.077982E-3	5.685919E-3	9.916730E-3	1.646854E-2	5.795105E-3
10/19/2017  17:40:03.710632	4.798619E+0	2.785555E-3	1.369714E-2	4.597892E-3	2.671066E-3	1.145226E-2	1.287550E-2	2.141511E-3
10/19/2017  17:40:03.711632	6.000869E-1	1.350884E-2	6.286227E-4	9.948030E-3	4.265080E-3	9.577777E-3	9.746772E-3	7.050569E-3
10/19/2017  17:40:03.712632	3.254716E+0	5.192895E-3	1.320334E-2	3.872884E-4	3.424224E-3	9.197887E-3	1.560327E-3	1.788254E-3
10/19/2017  17:40:03.713632	2.583713E+0	1.402574E-2	5.329933E-3	1.301107E-2	2.299822E-3	8.777585E-3	3.322557E-3	5.947069E-3
10/19/2017  17:40:03.714632	1.422049E+0	1.342076E-3	7.049387E-3	4.469307E-4	5.131580E-3	2.565099E-4	4.529649E-3	4.262527E-3
10/19/2017  17:40:03.715632	1.416124E+0	1.649239E-2	1.655459E-3	4.340908E-3	5.939184E-3	6.753553E-3	3.455436E-3	2.765906E-3
10/19/2017  17:40:03.716632	5.356566E-1	3.827172E-3	5.716507E-3	1.144242E-3	8.900801E-3	1.326850E-2	2.591512E-3	9.264257E-3
10/19/2017  17:40:03.717632	2.972949E+0	5.384905E-3	2.405415E-3	1.414445E-2	4.027812E-3	1.076793E-2	1.856789E-3	4.568795E-3
10/19/2017  17:40:03.718632	4.956814E+0	1.979540E-3	8.134124E-3	1.443777E-2	8.351576E-3	3.899158E-3	7.391317E-3	1.629964E-2
10/19/2017  17:40:03.719632	3.006125E+0	5.407465E-4	1.104547E-3	1.928963E-2	6.895427E-3	1.189658E-3	1.402192E-3	2.499840E-3
10/19/2017  17:40:03.720632	4.332225E+0	1.521980E-4	9.913798E-3	1.699986E-2	2.253517E-4	1.707546E-3	7.691072E-3	5.448850E-3
10/19/2017  17:40:03.721632	1.027473E-1	8.789975E-3	1.449208E-3	5.642394E-3	6.788712E-3	8.062499E-3	1.080587E-3	8.815916E-3
10/19/2017  17:40:03.722632	4.072698E+0	2.816931E-4	9.554428E-3	7.143386E-3	7.224357E-3	1.484446E-3	5.902143E-3	2.224407E-3
10/19/2017  17:40:03.723632	2.202810E+0	4.657506E-3	6.678290E-3	1.172785E-2	1.453831E-3	5.489555E-3	2.034219E-3	3.850971E-3
10/19/2017  17:40:03.724632	9.008789E-2	3.191817E-3	5.655833E-3	5.835945E-3	5.490491E-3	3.786126E-3	3.012422E-3	2.670896E-3
10/19/2017  17:40:03.725632	2.966956E-1	8.692509E-3	7.360529E-3	1.168816E-2	1.658695E-3	1.948091E-3	4.382006E-5	2.650046E-3
10/19/2017  17:40:03.726632	8.330428E-1	2.886198E-3	1.314691E-3	2.587271E-2	1.186704E-3	1.032551E-2	2.092472E-3	2.240927E-3
10/19/2017  17:40:03.727632	4.986698E-1	3.430465E-4	5.560055E-3	1.099573E-2	3.192663E-3	1.390978E-3	7.884004E-4	8.512755E-4
10/19/2017  17:40:03.728632	1.060669E+0	1.364584E-2	2.722759E-4	1.554568E-2	2.329033E-3	7.629457E-3	7.152129E-3	3.078428E-3
10/19/2017  17:40:03.729632	2.494492E+0	7.498352E-3	4.465956E-3	3.045705E-3	5.734220E-4	1.173648E-3	2.767908E-3	2.568911E-4
10/19/2017  17:40:03.730632	1.965957E+0	1.241664E-2	5.118024E-3	4.727024E-3	4.879384E-4	5.305605E-3	4.860229E-3	3.917072E-3
10/19/2017  17:40:03.731632	3.065840E+0	3.098469E-4	1.009687E-3	3.562294E-3	4.174207E-4	9.239058E-3	5.839800E-3	6.245793E-3
10/19/2017  17:40:03.732632	5.466646E-1	1.057913E-2	1.067063E-2	1.777307E-3	1.803892E-3	1.416627E-4	6.665288E-3	4.675185E-3
10/19/2017  17:40:03.733632	2.493307E+0	1.515623E-3	7.307510E-3	9.179005E-4	1.140600E-3	4.340989E-4	1.904343E-3	3.135103E-3
10/19/2017  17:40:03.734632	3.455456E+0	5.880447E-3	3.850572E-3	4.953725E-3	3.739979E-3	2.803924E-3	6.277349E-4	2.724752E-5
10/19/2017  17:40:03.735632	1.429431E+0	2.306828E-3	5.245869E-3	1.113995E-3	6.099652E-4	1.950497E-2	2.500068E-4	2.317097E-3
10/19/2017  17:40:03.736632	3.267126E-1	1.043207E-2	8.166614E-3	1.471540E-2	2.665669E-3	3.939429E-3	6.422624E-3	4.764926E-3
10/19/2017  17:40:03.737632	4.658980E+0	3.639577E-3	1.222670E-3	4.781114E-3	3.010185E-4	3.441327E-3	2.406607E-3	9.629065E-3
10/19/2017  17:40:03.738632	2.501756E+0	1.010646E-2	8.208393E-3	3.008163E-3	2.425277E-3	1.332399E-3	1.085290E-2	4.627502E-3
10/19/2017  17:40:03.739632	1.489052E+0	4.253383E-3	4.516512E-4	4.165868E-3	4.876187E-4	6.142619E-3	8.108262E-4	6.106561E-3
								
10/19/2017  17:40:03.740632	4.342806E-1	1.446100E-2	1.577382E-4	1.248022E-2	4.068572E-4	2.657517E-3	4.862798E-3	4.557891E-4
10/19/2017  17:40:03.741632	3.441854E-1	2.570823E-3	2.066496E-3	1.091869E-2	3.365140E-4	2.100156E-3	5.393594E-3	3.606400E-3
10/19/2017  17:40:03.742632	2.509823E+0	3.946528E-4	1.011958E-3	3.732545E-3	8.378817E-3	3.236927E-3	4.727770E-3	1.309550E-2
10/19/2017  17:40:03.743632	1.234766E+0	2.516275E-3	5.384111E-3	5.552493E-3	3.063599E-3	1.673306E-3	1.007493E-3	7.264683E-3
10/19/2017  17:40:03.744632	4.081169E-1	1.768076E-3	2.482894E-3	4.514769E-3	2.542573E-3	3.530281E-3	1.036188E-2	8.090552E-3
10/19/2017  17:40:03.745632	9.556884E-1	1.136675E-3	1.016684E-2	9.353086E-3	2.076035E-3	4.980016E-3	2.961600E-3	6.206579E-4
10/19/2017  17:40:03.746632	4.202262E-1	3.705685E-3	6.418412E-3	5.940293E-4	1.660680E-3	4.991941E-3	2.538913E-3	2.529460E-3
10/19/2017  17:40:03.747632	1.369484E-1	5.604639E-4	1.381003E-2	7.810012E-3	5.197422E-3	1.014726E-3	5.062692E-5	5.548597E-4
10/19/2017  17:40:03.748632	1.033067E-1	3.882819E-3	1.243380E-3	4.072219E-3	3.389305E-3	9.623402E-3	2.438996E-3	4.939721E-3
10/19/2017  17:40:03.749632	3.489121E-1	3.901549E-3	1.392889E-3	1.604468E-2	1.108528E-2	1.105201E-2	4.152038E-3	7.434069E-4
10/19/2017  17:40:03.750632	1.607095E+0	1.451994E-3	5.399751E-3	5.217214E-4	1.544367E-3	1.438686E-2	1.258801E-3	4.712245E-4
10/19/2017  17:40:03.751632	3.884406E+0	3.402738E-3	1.382047E-3	1.469192E-2	3.239754E-3	1.874214E-3	1.802822E-2	1.920782E-3
10/19/2017  17:40:03.752632	4.032185E-1	4.045932E-3	5.473001E-4	1.349522E-2	6.441165E-3	2.883334E-3	5.306359E-3	3.568169E-3
10/19/2017  17:40:03.753632	1.752442E+0	4.899592E-3	1.092143E-2	9.307600E-4	1.204149E-4	3.224805E-4	1.332026E-2	1.883206E-3
10/19/2017  17:40:03.754632	2.878612E-1	1.212611E-3	7.356529E-4	4.806040E-3	6.627798E-3	4.869883E-4	3.047099E-3	1.406160E-3
10/19/2017  17:40:03.755632	1.063804E-1	1.276532E-3	1.705829E-3	5.583644E-3	1.784183E-3	3.704356E-3	4.757717E-3	7.467951E-3
10/19/2017  17:40:03.756632	2.038482E+0	3.454397E-3	5.544709E-3	1.588781E-4	1.207961E-2	3.781457E-5	8.027019E-3	1.012146E-2
10/19/2017  17:40:03.757632	3.281170E+0	3.747216E-3	7.079363E-3	1.593365E-5	4.899993E-3	9.127563E-3	1.380014E-3	7.231501E-3
10/19/2017  17:40:03.758632	1.605241E+0	2.260351E-3	7.392423E-4	6.601160E-3	8.300094E-3	4.544278E-3	5.649815E-3	8.148899E-3
10/19/2017  17:40:03.759632	2.859299E+0	5.364341E-3	8.181689E-3	1.275980E-2	1.124055E-2	3.280549E-3	6.793832E-3	5.912443E-3
10/19/2017  17:40:03.760632	1.016670E+0	9.971776E-3	5.577130E-3	1.943737E-3	9.563339E-4	6.343777E-3	4.632738E-3	8.934888E-3
10/19/2017  17:40:03.761632	3.844107E+0	1.178196E-3	7.396315E-3	5.955884E-3	1.304748E-2	2.178565E-3	3.655249E-3	1.954702E-3
10/19/2017  17:40:03.762632	3.143710E+0	1.294401E-3	2.997038E-3	1.286889E-2	9.351769E-4	7.425591E-3	8.751299E-4	7.492354E-3
10/19/2017  17:40:03.763632	1.766990E+0	9.972919E-3	1.669263E-3	4.227509E-3	1.214370E-2	3.249557E-3	3.280169E-3	5.319077E-3
10/19/2017  17:40:03.764632	6.363937E+0	9.283184E-3	5.888022E-3	1.525717E-2	7.161134E-3	6.457084E-3	9.033690E-3	9.465697E-3
10/19/2017  17:40:03.765632	6.315592E+0	2.480356E-3	4.617979E-3	9.231956E-3	9.961203E-3	8.832321E-3	8.894376E-3	1.892698E-3
10/19/2017  17:40:03.766632	3.837843E+0	4.427067E-3	5.130577E-3	1.530932E-2	5.776860E-3	4.354431E-3	2.400006E-3	7.823694E-3
10/19/2017  17:40:03.767632	1.380739E+0	7.270007E-3	3.257522E-3	6.005197E-3	4.695955E-4	3.384399E-3	1.802850E-3	3.077841E-3
10/19/2017  17:40:03.768632	1.303999E-1	2.342313E-3	1.123439E-2	3.193433E-3	9.286253E-3	6.642120E-3	9.494065E-3	7.003630E-3
10/19/2017  17:40:03.769632	5.389459E-1	7.877220E-3	2.583785E-3	1.838361E-2	2.217885E-3	1.076639E-2	4.406447E-3	3.286375E-3
10/19/2017  17:40:03.770632	5.528617E-1	4.161736E-3	3.774260E-3	2.582231E-3	5.170797E-3	3.391822E-3	1.208769E-2	8.917451E-3
10/19/2017  17:40:03.771632	2.825538E+0	3.511612E-3	4.194538E-3	4.031351E-3	5.351582E-4	1.072466E-2	2.357453E-3	4.366248E-3
10/19/2017  17:40:03.772632	4.616847E-3	7.663414E-4	9.752242E-3	7.016065E-3	6.760452E-3	9.702788E-4	1.482968E-2	8.832844E-4
								
10/19/2017  17:40:03.773632	2.373855E+0	9.474393E-4	1.046749E-2	2.018329E-3	4.252613E-3	1.259626E-2	2.777555E-3	8.158629E-3
