Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)800	MVC Window Size (s): 800	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:39:25.536755	1.032648E+0	3.017961E-3	2.664372E-2	-1.013378E+1	1.457878E-2	1.183011E-2	8.985693E-2	2.401527E-2
10/19/2017  17:39:25.537755	1.040274E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.987847E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:39:25.538755	4.581564E-1	2.336868E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:25.539755	-3.959549E-1	2.082484E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:25.540755	-4.849248E-1	3.017961E-3	2.409852E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.968532E-2	1.638352E-2
10/19/2017  17:39:25.541755	-7.029213E-3	8.105642E-3	1.646291E-2	-1.014142E+1	2.477858E-2	1.183011E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:25.542755	-1.646331E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:39:25.543755	-6.933686E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:25.544755	-8.941864E-1	5.561801E-3	1.646291E-2	-1.013887E+1	1.202884E-2	1.183011E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:25.545755	-4.239168E-1	5.561801E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.437409E-2	6.442791E-2	3.419094E-2
10/19/2017  17:39:25.546755	2.878425E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.987847E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:39:25.547755	8.956670E-2	1.828100E-2	1.646291E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.548755	-5.278517E-2	1.064948E-2	1.137250E-2	-1.013887E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.549755	1.276967E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:25.550755	9.719269E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	3.981394E-2	6.697081E-2	3.673486E-2
10/19/2017  17:39:25.551755	9.719269E-2	2.845637E-2	1.137250E-2	-1.013632E+1	3.242842E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:25.552755	-9.571210E-3	1.828100E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:39:25.553755	-4.515918E-2	-2.069720E-3	2.409852E-2	-1.014142E+1	9.478889E-3	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.554755	-1.417551E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.477858E-2	1.437409E-2	6.697081E-2	3.419094E-2
10/19/2017  17:39:25.555755	-2.990719E-2	1.573716E-2	1.137250E-2	-1.013632E+1	3.497837E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:25.556755	-1.265031E-1	1.828100E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:39:25.557755	8.194071E-2	1.064948E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:25.558755	7.177272E-2	1.319332E-2	2.155331E-2	-1.012105E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:25.559755	-8.583114E-2	1.319332E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.655919E-2
								
10/19/2017  17:39:25.560755	-1.087091E-1	8.105642E-3	1.137250E-2	-1.011596E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:25.561755	3.488505E-1	1.064948E-2	2.155331E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:39:25.562755	3.437665E-1	1.064948E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:25.563755	5.471263E-1	1.828100E-2	1.137250E-2	-1.013378E+1	3.242842E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:25.564755	4.734084E-1	1.828100E-2	2.155331E-2	-1.015415E+1	2.477858E-2	3.218199E-2	6.697081E-2	2.655919E-2
10/19/2017  17:39:25.565755	6.996461E-1	5.561801E-3	2.664372E-2	-1.013123E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.566755	2.090406E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.691808E-2	8.731403E-2	3.927877E-2
10/19/2017  17:39:25.567755	-1.519231E-1	1.319332E-2	2.918892E-2	-1.012869E+1	3.242842E-2	2.709402E-2	6.951371E-2	1.892744E-2
10/19/2017  17:39:25.568755	-3.196949E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:25.569755	-2.764810E-1	1.064948E-2	1.137250E-2	-1.013887E+1	6.928941E-3	9.286120E-3	8.222822E-2	2.655919E-2
10/19/2017  17:39:25.570755	-1.722591E-1	1.064948E-2	2.155331E-2	-1.013378E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:25.571755	2.446286E-1	1.064948E-2	1.137250E-2	-1.013887E+1	3.242842E-2	3.218199E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.572755	1.073607E-1	8.105642E-3	1.900811E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:25.573755	3.364275E-2	2.082484E-2	2.409852E-2	-1.013378E+1	1.712873E-2	1.691808E-2	8.222822E-2	2.401527E-2
10/19/2017  17:39:25.574755	4.657824E-1	2.336868E-2	2.409852E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:25.575755	-1.417551E-1	8.105642E-3	1.646291E-2	-1.012105E+1	2.732853E-2	1.946206E-2	6.697081E-2	4.182269E-2
10/19/2017  17:39:25.576755	-3.603669E-1	1.828100E-2	1.391770E-2	-1.014142E+1	4.262821E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:39:25.577755	-3.374889E-1	1.828100E-2	2.409852E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:25.578755	-2.990719E-2	1.064948E-2	1.900811E-2	-1.013887E+1	6.928941E-3	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:25.579755	1.480326E-1	1.064948E-2	2.155331E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.580755	1.836206E-1	1.319332E-2	1.137250E-2	-1.013378E+1	1.202884E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:25.581755	3.618475E-2	2.082484E-2	1.900811E-2	-1.015415E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.582755	3.364275E-2	1.064948E-2	2.918892E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:25.583755	-4.261718E-2	5.561801E-3	1.900811E-2	-1.010577E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:39:25.584755	1.200707E-1	1.573716E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:25.585755	1.582006E-1	2.082484E-2	8.827299E-3	-1.015669E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:25.586755	4.889474E-2	1.319332E-2	6.282096E-3	-1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.587755	6.668872E-2	1.319332E-2	2.155331E-2	-1.012869E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:25.588755	8.194071E-2	5.561801E-3	2.155331E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:25.589755	1.200707E-1	1.064948E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	5.934210E-2	2.910311E-2
10/19/2017  17:39:25.590755	1.048187E-1	2.591253E-2	2.409852E-2	-1.014396E+1	1.202884E-2	3.472597E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:25.591755	9.973469E-2	1.828100E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:39:25.592755	5.906273E-2	1.573716E-2	1.646291E-2	-1.013632E+1	2.222863E-2	3.726996E-2	7.714242E-2	3.419094E-2
								
10/19/2017  17:39:25.593755	4.126874E-2	3.017961E-3	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:39:25.594755	7.431471E-2	1.573716E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:25.595755	1.353227E-1	1.828100E-2	1.900811E-2	-1.014651E+1	2.732853E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:25.596755	1.454906E-1	1.573716E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:25.597755	1.658266E-1	-7.157401E-3	1.900811E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.598755	8.448270E-2	1.319332E-2	8.827299E-3	-1.013887E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:25.599755	-1.036251E-1	2.336868E-2	1.646291E-2	-1.014142E+1	3.752832E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:25.600755	-1.748011E-1	1.064948E-2	3.173413E-2	-1.012614E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.601755	-1.417551E-1	5.561801E-3	1.646291E-2	-1.013123E+1	1.712873E-2	1.183011E-2	5.934210E-2	3.164702E-2
10/19/2017  17:39:25.602755	1.378647E-1	1.573716E-2	1.191689E-3	-1.014651E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:25.603755	1.839076E-2	2.336868E-2	2.155331E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:25.604755	1.353227E-1	1.319332E-2	2.918892E-2	-1.012105E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:25.605755	2.344606E-1	5.561801E-3	1.137250E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:25.606755	4.683244E-1	5.561801E-3	1.391770E-2	-1.014396E+1	2.732853E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.607755	4.708664E-1	2.336868E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:39:25.608755	8.194071E-2	1.828100E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:25.609755	-1.620911E-1	-2.069720E-3	2.155331E-2	-1.013123E+1	1.967868E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:39:25.610755	-1.849691E-1	4.741205E-4	1.137250E-2	-1.013378E+1	2.222863E-2	1.691808E-2	6.188501E-2	4.182269E-2
10/19/2017  17:39:25.611755	-1.417551E-1	1.319332E-2	1.137250E-2	-1.014396E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:25.612755	-2.230990E-1	2.591253E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:25.613755	4.098584E-1	2.082484E-2	1.391770E-2	-1.014142E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:25.614755	2.370026E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:25.615755	3.793544E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.987847E-2	3.218199E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:25.616755	2.776745E-1	2.591253E-2	1.391770E-2	-1.012359E+1	2.222863E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:25.617755	-1.214191E-1	1.064948E-2	1.391770E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:39:25.618755	-1.290451E-1	4.741205E-4	1.900811E-2	-1.015924E+1	1.457878E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:25.619755	5.143673E-2	2.082484E-2	2.664372E-2	-1.015160E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.620755	-2.228120E-2	1.573716E-2	2.409852E-2	-1.011850E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:39:25.621755	-7.312115E-2	8.105642E-3	8.827299E-3	-1.013378E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:25.622755	3.971484E-1	8.105642E-3	1.391770E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:39:25.623755	4.381074E-2	1.319332E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:25.624755	1.531166E-1	2.336868E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:39:25.625755	-1.036251E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:39:25.626755	2.802165E-1	3.017961E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:25.627755	2.420866E-1	1.064948E-2	1.900811E-2	-1.011850E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.628755	2.929265E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:25.629755	-4.770118E-2	1.828100E-2	2.155331E-2	-1.014142E+1	1.967868E-2	3.218199E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:25.630755	-1.620911E-1	8.105642E-3	2.664372E-2	-1.013887E+1	9.478889E-3	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:39:25.631755	-1.519231E-1	5.561801E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.437409E-2	8.477112E-2	3.164702E-2
10/19/2017  17:39:25.632755	-6.399866E-1	1.064948E-2	2.664372E-2	-1.013378E+1	3.242842E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:25.633755	-7.213306E-1	5.561801E-3	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:39:25.634755	-8.837314E-2	1.319332E-2	1.391770E-2	-1.013632E+1	1.457878E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:39:25.635755	4.251104E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:25.636755	1.210588E+0	1.319332E-2	2.155331E-2	-1.013632E+1	2.732853E-2	3.472597E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:25.637755	4.022324E-1	2.845637E-2	1.646291E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:25.638755	1.632846E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.477858E-2	4.198150E-3	6.697081E-2	3.419094E-2
10/19/2017  17:39:25.639755	3.285145E-1	2.845637E-2	8.827299E-3	-1.014396E+1	3.497837E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:25.640755	5.191643E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:25.641755	1.810786E-1	-2.069720E-3	1.391770E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:39:25.642755	-4.487215E-3	1.319332E-2	1.900811E-2	-1.014396E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:25.643755	2.217506E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.732853E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:39:25.644755	1.531166E-1	8.105642E-3	1.646291E-2	-1.012614E+1	2.732853E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:39:25.645755	3.110075E-2	1.319332E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.200605E-2	6.442791E-2	4.436661E-2
10/19/2017  17:39:25.646755	3.259725E-1	2.082484E-2	1.137250E-2	-1.015160E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:25.647755	1.226127E-1	1.573716E-2	2.918892E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.968532E-2	4.436661E-2
10/19/2017  17:39:25.648755	3.618475E-2	5.561801E-3	2.664372E-2	-1.011850E+1	1.457878E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:39:25.649755	8.448270E-2	1.319332E-2	6.282096E-3	-1.012869E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:25.650755	2.093276E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.188501E-2	2.401527E-2
10/19/2017  17:39:25.651755	5.967806E-4	8.105642E-3	1.900811E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:25.652755	1.251547E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:39:25.653755	1.200707E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:25.654755	2.093276E-2	8.105642E-3	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:25.655755	-4.007518E-2	1.319332E-2	2.664372E-2	-1.013378E+1	2.222863E-2	3.218199E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:25.656755	1.076477E-2	2.845637E-2	2.155331E-2	-1.014142E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.655919E-2
10/19/2017  17:39:25.657755	3.872675E-2	5.561801E-3	2.409852E-2	-1.013632E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.658755	4.381074E-2	4.741205E-4	1.646291E-2	-1.013632E+1	1.457878E-2	1.183011E-2	6.951371E-2	3.419094E-2
								
10/19/2017  17:39:25.659755	2.093276E-2	1.319332E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:25.660755	2.855876E-2	8.105642E-3	1.391770E-2	-1.014905E+1	2.987847E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:25.661755	5.906273E-2	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:25.662755	-2.990719E-2	1.319332E-2	1.900811E-2	-1.013887E+1	3.497837E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:39:25.663755	-5.278517E-2	1.319332E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.664755	-5.532717E-2	8.105642E-3	1.900811E-2	-1.013632E+1	3.497837E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:25.665755	-4.007518E-2	8.105642E-3	1.391770E-2	-1.011596E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:39:25.666755	8.194071E-2	1.064948E-2	6.282096E-3	-1.013632E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:25.667755	4.126874E-2	2.591253E-2	6.282096E-3	-1.015669E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:25.668755	1.073607E-1	1.573716E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	4.945444E-2
10/19/2017  17:39:25.669755	2.093276E-2	1.319332E-2	2.664372E-2	-1.011596E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:25.670755	-6.041116E-2	4.741205E-4	2.664372E-2	-1.013123E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:25.671755	-6.295316E-2	5.561801E-3	1.391770E-2	-1.013887E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:25.672755	5.143673E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	1.892744E-2
10/19/2017  17:39:25.673755	2.776745E-1	1.828100E-2	1.900811E-2	-1.014396E+1	1.967868E-2	3.218199E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:25.674755	2.268346E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:25.675755	-4.261718E-2	1.064948E-2	2.664372E-2	-1.012869E+1	1.457878E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:25.676755	-5.278517E-2	1.064948E-2	2.664372E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:25.677755	-1.211321E-2	1.064948E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:39:25.678755	2.855876E-2	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	3.726996E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:25.679755	1.505746E-1	1.828100E-2	1.900811E-2	-1.014396E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.680755	1.048187E-1	1.573716E-2	2.664372E-2	-1.012869E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.910311E-2
10/19/2017  17:39:25.681755	6.414672E-2	1.064948E-2	1.900811E-2	-1.012105E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:25.682755	8.194071E-2	8.105642E-3	8.827299E-3	-1.013378E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:25.683755	8.702470E-2	8.105642E-3	1.137250E-2	-1.015415E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:25.684755	7.939871E-2	2.082484E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:39:25.685755	8.194071E-2	1.828100E-2	2.918892E-2	-1.013887E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:39:25.686755	5.906273E-2	5.561801E-3	2.155331E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:25.687755	5.906273E-2	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.200605E-2	5.934210E-2	2.655919E-2
10/19/2017  17:39:25.688755	1.584877E-2	2.082484E-2	1.137250E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:25.689755	8.222774E-3	1.828100E-2	2.409852E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.690755	5.680776E-3	8.105642E-3	2.409852E-2	-1.012869E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:39:25.691755	4.126874E-2	1.064948E-2	8.827299E-3	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.147136E-2
								
10/19/2017  17:39:25.692755	2.347476E-2	1.064948E-2	1.900811E-2	-1.015415E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.693755	1.584877E-2	1.319332E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.694755	1.330677E-2	1.573716E-2	2.409852E-2	-1.013632E+1	1.967868E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:39:25.695755	2.093276E-2	1.064948E-2	1.391770E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:25.696755	1.584877E-2	3.017961E-3	1.137250E-2	-1.013123E+1	2.987847E-2	1.183011E-2	6.188501E-2	2.910311E-2
10/19/2017  17:39:25.697755	3.872675E-2	2.082484E-2	2.409852E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:25.698755	1.584877E-2	2.082484E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:39:25.699755	1.584877E-2	5.561801E-3	2.155331E-2	-1.012614E+1	2.732853E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:25.700755	5.652073E-2	-2.069720E-3	1.137250E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:25.701755	7.431471E-2	1.064948E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:25.702755	1.124447E-1	3.100021E-2	2.664372E-2	-1.013123E+1	2.732853E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:39:25.703755	1.073607E-1	5.561801E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:25.704755	1.330677E-2	-7.157401E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:25.705755	-1.341291E-1	1.064948E-2	1.391770E-2	-1.013123E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.164702E-2
