Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:13.677543	4.673494E-1	8.193550E-3	2.156340E-3	8.411099E-3	9.741446E-3	3.030410E-3	4.659511E-4	1.303944E-3
10/19/2017  17:44:13.678543	3.342739E-2	7.889796E-3	4.437623E-4	7.387441E-3	1.430779E-4	4.264443E-3	6.623169E-3	7.712156E-3
10/19/2017  17:44:13.679543	8.601471E-1	2.510025E-4	6.600499E-3	1.181462E-3	2.492152E-3	5.855986E-3	9.285662E-3	5.289688E-3
10/19/2017  17:44:13.680543	8.355290E-1	3.887706E-3	4.417255E-3	1.156735E-3	9.589526E-6	6.415154E-3	2.131154E-3	5.771798E-3
10/19/2017  17:44:13.681543	3.550067E-2	2.371741E-3	2.934304E-3	2.761902E-3	3.934722E-3	2.120102E-3	5.316145E-3	7.123245E-3
10/19/2017  17:44:13.682543	2.183194E-1	1.979083E-2	7.059096E-3	4.885127E-3	8.614808E-3	3.869792E-3	2.475957E-3	7.470133E-3
10/19/2017  17:44:13.683543	5.289733E-1	9.295452E-4	7.476917E-3	1.557728E-3	4.313473E-3	1.143413E-2	3.625176E-3	1.264418E-3
10/19/2017  17:44:13.684543	4.112838E-1	1.366360E-2	9.499272E-4	5.590432E-3	1.032301E-3	7.416236E-3	6.548707E-3	3.199545E-3
10/19/2017  17:44:13.685543	1.730594E-1	8.026873E-3	1.029679E-2	1.760521E-3	7.866351E-3	5.218119E-3	4.984239E-3	1.065034E-2
10/19/2017  17:44:13.686543	8.534332E-1	1.034882E-2	3.668718E-3	5.390386E-3	3.413891E-3	3.247115E-3	6.680343E-4	1.483155E-3
10/19/2017  17:44:13.687543	8.208852E-1	7.378533E-4	7.083776E-3	1.171443E-2	4.914344E-3	1.132705E-2	2.540013E-3	5.886011E-3
10/19/2017  17:44:13.688543	9.188066E-2	6.257034E-3	3.756239E-3	4.065700E-3	5.778044E-3	6.228598E-3	1.134837E-2	4.126685E-3
10/19/2017  17:44:13.689543	6.623596E-1	2.456144E-4	2.774046E-3	5.966200E-3	2.534813E-3	2.273105E-3	2.911008E-3	2.475308E-3
10/19/2017  17:44:13.690543	7.195519E-1	1.915467E-3	6.687313E-3	2.191414E-3	2.391359E-3	6.975181E-4	4.435168E-3	9.672198E-3
10/19/2017  17:44:13.691543	9.582905E-1	3.116506E-3	4.532527E-3	1.659666E-2	5.014637E-3	3.647982E-3	3.178636E-3	9.378029E-3
10/19/2017  17:44:13.692543	5.928010E-1	2.014098E-3	5.912427E-3	4.086998E-3	1.013634E-2	2.056776E-3	6.511457E-3	1.285189E-2
10/19/2017  17:44:13.693543	1.809163E-1	1.276009E-3	6.728363E-3	1.589529E-3	3.963227E-3	6.106170E-3	4.070387E-3	2.359616E-3
10/19/2017  17:44:13.694543	4.134126E-1	7.978638E-3	5.930214E-3	4.110531E-3	9.631602E-3	6.348199E-3	5.032455E-3	9.657562E-3
10/19/2017  17:44:13.695543	7.534498E-1	3.500499E-3	6.843766E-3	2.841984E-3	4.041123E-3	6.366711E-3	3.319940E-3	2.779542E-3
10/19/2017  17:44:13.696543	3.337389E-1	2.266912E-3	6.268225E-4	7.465685E-3	5.060090E-3	6.915179E-3	2.588733E-4	4.462305E-3
10/19/2017  17:44:13.697543	9.503503E-1	1.254049E-3	4.432515E-4	5.956261E-3	3.096892E-3	5.419862E-3	7.182904E-3	3.478713E-3
10/19/2017  17:44:13.698543	1.060163E+0	2.596128E-3	1.108768E-2	4.019625E-3	2.344608E-3	6.670586E-3	1.079085E-3	2.561024E-3
10/19/2017  17:44:13.699543	1.082826E+0	7.388363E-3	3.097698E-3	4.124930E-3	9.126267E-3	2.231104E-3	3.119705E-3	1.769265E-3
10/19/2017  17:44:13.700543	3.162526E-1	5.633852E-3	1.581450E-2	1.197977E-2	3.972641E-3	1.721369E-2	1.325720E-4	1.064795E-3
10/19/2017  17:44:13.701543	5.943792E-1	8.430905E-3	4.983270E-3	2.120548E-4	4.288162E-3	8.509847E-4	4.187008E-3	9.252120E-4
10/19/2017  17:44:13.702543	9.263052E-1	7.239651E-3	8.941173E-4	2.542553E-3	1.426116E-3	9.536986E-3	6.286127E-4	2.965287E-3
10/19/2017  17:44:13.703543	1.250561E+0	5.272653E-3	7.855976E-4	4.496816E-3	6.689280E-4	4.058580E-3	1.818781E-4	1.914468E-6
10/19/2017  17:44:13.704543	3.968163E-2	2.852780E-3	6.890591E-4	1.489662E-3	4.374470E-3	7.042977E-4	1.639290E-4	6.443377E-3
10/19/2017  17:44:13.705543	2.006319E+0	1.936035E-2	1.556447E-3	5.787533E-3	9.990793E-3	1.758510E-3	4.216056E-4	3.418749E-5
10/19/2017  17:44:13.706543	3.553781E-1	2.073916E-3	9.241650E-4	6.461950E-3	5.848074E-4	3.465026E-3	4.918227E-3	4.215408E-4
								
10/19/2017  17:44:13.707543	1.741894E+0	8.871039E-3	2.561854E-3	1.976111E-3	2.406857E-3	1.937770E-3	3.617898E-3	9.358404E-3
10/19/2017  17:44:13.708543	1.305147E+0	4.815382E-4	7.207670E-3	5.732550E-3	2.925376E-3	5.738169E-3	3.420145E-4	2.766817E-4
10/19/2017  17:44:13.709543	6.688194E-1	7.427037E-3	7.661463E-3	8.921698E-3	4.144149E-3	4.758072E-3	8.530968E-3	1.058838E-2
10/19/2017  17:44:13.710543	3.461794E-2	8.227944E-4	5.766898E-3	6.520291E-3	8.314256E-3	8.343012E-4	7.039679E-3	3.686288E-3
10/19/2017  17:44:13.711543	3.119677E-1	4.537856E-3	4.402883E-3	1.989349E-3	2.528706E-3	2.650496E-3	6.585917E-4	1.599438E-2
10/19/2017  17:44:13.712543	4.896854E-1	1.670338E-3	5.409965E-3	1.667638E-2	6.302057E-4	4.819265E-3	3.990015E-3	1.781070E-3
10/19/2017  17:44:13.713543	6.434456E-1	1.474512E-2	3.575905E-3	5.327511E-4	2.911996E-3	3.517617E-3	5.773762E-3	5.895030E-3
10/19/2017  17:44:13.714543	7.547980E-2	4.565227E-3	6.579191E-3	4.702978E-3	4.451134E-3	1.053249E-2	2.588907E-3	6.505829E-3
10/19/2017  17:44:13.715543	8.694424E-1	1.179220E-2	4.976401E-3	3.210461E-4	5.448329E-3	5.753741E-3	4.207095E-3	2.152739E-3
10/19/2017  17:44:13.716543	1.053872E+0	9.472888E-3	1.435914E-3	2.613018E-3	6.739488E-4	6.448361E-3	1.206380E-2	8.317957E-3
10/19/2017  17:44:13.717543	9.639548E-1	9.269684E-3	7.445853E-3	4.657920E-3	7.521003E-4	1.981421E-3	3.768453E-3	3.749165E-3
10/19/2017  17:44:13.718543	1.090687E-1	1.289620E-2	5.982311E-4	5.262426E-4	5.127522E-3	5.810574E-3	4.608223E-3	6.205743E-3
10/19/2017  17:44:13.719543	4.424877E-3	1.952854E-3	1.521145E-2	2.275816E-3	1.565428E-3	1.113321E-2	8.345068E-3	2.008182E-3
10/19/2017  17:44:13.720543	2.457779E-1	1.257401E-2	4.655120E-6	1.069518E-2	3.235134E-3	3.388606E-3	2.071253E-3	1.349279E-3
10/19/2017  17:44:13.721543	7.574535E-1	1.952629E-3	1.538261E-4	1.141657E-3	6.539946E-3	4.095100E-3	1.802611E-3	1.357823E-3
10/19/2017  17:44:13.722543	4.151103E-2	1.019936E-2	2.428805E-3	6.614795E-4	2.223484E-3	4.180676E-5	1.546327E-3	1.059756E-3
10/19/2017  17:44:13.723543	6.662351E-1	8.062584E-3	3.611761E-4	1.911497E-3	1.974541E-3	1.373957E-2	8.540935E-4	9.214277E-3
10/19/2017  17:44:13.724543	1.997531E-1	2.910884E-3	6.283225E-3	1.140847E-2	8.222071E-3	5.803007E-3	2.531842E-3	9.117558E-3
10/19/2017  17:44:13.725543	5.446616E-2	2.064009E-3	4.284029E-3	1.414848E-2	1.528774E-3	4.138496E-3	9.340839E-3	6.825059E-3
10/19/2017  17:44:13.726543	7.278939E-2	2.946683E-3	8.189804E-3	1.035352E-2	1.635933E-2	5.673282E-4	2.020660E-4	5.479011E-4
10/19/2017  17:44:13.727543	5.613910E-2	8.563649E-3	1.710271E-3	1.013005E-2	8.308985E-3	6.383074E-3	2.225640E-3	4.009530E-3
10/19/2017  17:44:13.728543	1.234684E-1	1.381872E-3	3.020497E-3	1.515179E-3	1.057417E-2	2.484809E-3	2.917883E-3	1.521062E-3
10/19/2017  17:44:13.729543	1.244534E-1	6.075169E-3	2.070061E-4	1.633423E-2	1.270957E-3	4.746229E-3	2.118105E-3	5.431432E-3
10/19/2017  17:44:13.730543	7.853684E-2	1.728155E-3	6.863004E-3	4.003583E-3	3.280163E-3	1.087966E-3	3.463409E-3	1.504449E-3
10/19/2017  17:44:13.731543	1.267585E-1	2.899285E-3	5.497193E-4	2.066408E-2	2.434871E-3	5.938439E-3	4.233397E-3	5.742671E-3
10/19/2017  17:44:13.732543	4.046380E-2	3.546110E-3	6.188798E-3	5.776618E-3	4.380934E-4	2.210836E-3	1.938463E-3	1.288095E-2
10/19/2017  17:44:13.733543	3.393355E-2	4.865078E-3	4.538486E-5	3.362617E-3	3.154449E-4	7.967677E-3	8.517392E-3	6.329123E-3
10/19/2017  17:44:13.734543	8.676099E-2	1.404344E-5	1.929969E-3	7.266007E-3	1.960448E-3	3.395089E-3	2.121287E-3	2.630443E-3
10/19/2017  17:44:13.735543	3.163358E-1	5.180835E-3	1.077873E-3	6.035009E-3	2.975338E-3	4.987338E-3	3.984086E-4	4.458849E-3
10/19/2017  17:44:13.736543	5.912688E-1	1.306385E-2	7.537826E-3	2.777077E-3	4.219165E-3	1.614031E-3	1.467352E-5	3.608598E-3
10/19/2017  17:44:13.737543	8.610698E-2	3.055591E-3	3.268074E-3	1.807713E-3	2.731113E-3	1.282478E-3	1.107372E-2	2.793550E-3
10/19/2017  17:44:13.738543	3.487512E-1	4.332847E-3	1.027712E-4	1.230353E-2	1.365382E-2	3.149698E-3	5.186301E-3	4.241337E-3
10/19/2017  17:44:13.739543	6.781408E-1	7.075529E-4	6.503762E-3	2.481955E-3	5.371113E-3	6.504075E-3	1.565131E-3	7.873380E-3
								
10/19/2017  17:44:13.740543	1.508270E-1	6.294288E-3	2.006583E-3	4.709845E-3	8.597132E-4	1.299086E-2	1.044002E-3	3.286704E-3
10/19/2017  17:44:13.741543	2.778946E-2	8.346703E-3	1.583982E-3	1.126437E-3	1.399280E-2	5.396786E-4	3.699850E-3	8.820843E-3
10/19/2017  17:44:13.742543	3.973015E-1	1.196922E-3	9.379376E-4	9.600679E-3	9.648017E-3	1.311931E-2	1.685684E-3	2.284771E-3
10/19/2017  17:44:13.743543	3.416241E-1	2.133591E-2	5.368994E-4	1.190278E-4	4.597821E-3	8.694504E-3	1.175456E-3	3.704953E-3
10/19/2017  17:44:13.744543	6.542284E-1	4.223447E-3	4.113651E-3	6.756511E-3	7.925745E-3	8.950250E-3	1.404158E-3	2.326342E-4
10/19/2017  17:44:13.745543	4.686899E-1	1.695860E-2	5.124141E-3	8.013411E-3	1.226648E-2	4.204466E-3	5.354393E-3	8.769939E-3
10/19/2017  17:44:13.746543	1.008765E-1	1.219418E-3	5.190790E-3	9.609584E-4	9.000131E-3	4.834422E-3	5.008660E-3	6.212545E-3
10/19/2017  17:44:13.747543	2.209406E-1	8.042213E-3	5.909290E-3	6.379225E-3	2.299121E-3	7.918889E-3	5.783531E-3	2.425295E-3
10/19/2017  17:44:13.748543	2.855895E-1	3.568151E-3	1.329571E-2	2.779575E-3	6.943547E-3	1.028891E-2	6.876029E-3	4.262080E-3
10/19/2017  17:44:13.749543	5.887950E-3	6.297322E-3	3.723437E-3	2.068397E-3	2.718881E-4	5.757847E-3	4.890084E-3	5.369804E-3
10/19/2017  17:44:13.750543	5.172561E-1	2.317986E-3	7.189138E-3	5.368168E-3	8.913467E-3	1.985813E-4	7.574659E-3	5.248141E-3
10/19/2017  17:44:13.751543	1.340630E+0	2.831739E-3	5.033869E-3	3.003804E-4	3.098677E-6	1.476951E-4	1.042734E-3	1.898705E-3
10/19/2017  17:44:13.752543	6.061060E-1	4.607018E-5	3.256334E-3	1.076796E-2	2.089054E-3	8.963376E-5	5.037240E-3	4.891280E-3
10/19/2017  17:44:13.753543	9.060883E-2	2.215809E-3	6.007521E-3	3.368301E-3	5.170091E-3	2.748140E-5	7.439233E-3	3.428973E-3
10/19/2017  17:44:13.754543	2.797632E-1	1.594593E-3	7.077171E-3	1.682524E-2	6.553030E-4	3.610700E-5	5.304760E-3	4.982165E-3
10/19/2017  17:44:13.755543	5.341695E-1	7.556955E-3	5.415866E-3	1.051025E-2	9.152486E-3	9.888228E-5	7.278502E-3	2.742131E-3
10/19/2017  17:44:13.756543	1.009272E+0	8.319148E-4	1.826752E-3	8.180542E-3	4.637935E-3	1.999533E-3	1.246226E-3	4.723860E-4
10/19/2017  17:44:13.757543	1.040836E+0	8.400182E-3	9.955929E-3	2.476430E-3	5.724487E-3	9.869094E-3	1.302621E-3	7.102794E-3
10/19/2017  17:44:13.758543	1.217639E-1	1.121971E-2	2.064742E-4	2.951012E-3	6.734115E-3	6.556738E-3	5.233425E-3	5.713222E-3
10/19/2017  17:44:13.759543	6.332812E-1	1.059447E-3	1.551223E-2	8.907785E-3	4.570536E-3	7.351213E-3	5.139392E-3	4.749838E-3
10/19/2017  17:44:13.760543	5.905130E-2	6.359928E-3	2.218067E-4	8.815259E-3	6.083865E-4	3.172530E-3	1.600734E-3	3.433201E-3
10/19/2017  17:44:13.761543	1.920129E-1	2.822297E-3	2.172168E-3	4.750448E-3	6.643079E-3	4.101100E-3	1.016943E-3	8.480568E-3
10/19/2017  17:44:13.762543	1.490125E-1	1.984714E-3	4.831826E-3	2.975455E-3	5.099800E-3	4.096564E-3	3.620137E-3	7.069197E-3
10/19/2017  17:44:13.763543	5.253151E-1	7.622848E-3	5.481533E-3	8.397569E-3	5.659557E-4	5.253973E-3	8.314705E-3	4.985102E-3
10/19/2017  17:44:13.764543	3.909348E-1	9.538093E-3	2.865344E-4	1.074180E-3	4.031622E-3	9.890736E-3	2.899992E-3	7.567395E-3
10/19/2017  17:44:13.765543	7.192298E-2	2.307065E-3	4.420755E-3	7.890094E-3	2.816858E-3	9.541080E-4	2.229132E-3	3.142575E-3
10/19/2017  17:44:13.766543	1.228815E-1	8.606201E-3	5.779098E-3	2.658267E-3	1.784131E-3	5.505136E-3	1.129342E-2	2.260608E-3
10/19/2017  17:44:13.767543	2.927860E-1	1.920118E-4	2.072405E-3	1.364842E-2	3.409418E-3	1.386983E-2	5.410299E-3	6.068023E-3
10/19/2017  17:44:13.768543	5.786141E-1	4.851812E-5	7.173753E-3	5.312424E-3	1.622940E-3	3.448015E-3	8.600305E-3	4.416625E-3
10/19/2017  17:44:13.769543	5.598677E-1	2.208485E-3	7.014828E-3	3.336410E-3	8.065135E-4	4.242000E-3	1.885340E-3	1.189079E-3
10/19/2017  17:44:13.770543	4.237727E-1	2.755920E-3	4.258964E-3	8.167468E-3	4.190398E-3	5.497084E-3	8.873643E-4	1.381144E-2
10/19/2017  17:44:13.771543	3.409282E-1	6.734477E-3	3.588817E-3	2.526479E-3	1.019494E-3	9.363083E-3	5.775096E-3	1.229698E-2
10/19/2017  17:44:13.772543	1.301405E-1	4.601338E-3	1.161144E-2	1.258372E-2	3.965016E-3	2.318019E-4	4.821298E-3	6.815656E-3
								
10/19/2017  17:44:13.773543	4.921807E-1	5.828861E-3	3.895025E-3	1.867952E-2	7.400202E-3	6.345326E-3	6.892008E-4	6.088468E-3
10/19/2017  17:44:13.774543	5.145837E-1	1.527799E-2	1.876046E-3	5.821230E-3	1.209798E-2	6.450187E-3	1.868252E-3	8.636964E-3
10/19/2017  17:44:13.775543	8.525820E-1	8.834037E-3	1.669247E-3	7.072451E-3	6.888947E-3	2.456470E-3	7.957244E-3	1.152839E-2
10/19/2017  17:44:13.776543	2.647863E-1	6.371282E-3	1.147544E-2	5.249774E-3	5.694291E-3	1.852440E-4	9.730095E-4	3.944960E-3
10/19/2017  17:44:13.777543	1.413775E-1	3.515238E-5	5.565260E-3	3.689344E-3	5.005792E-3	2.919392E-3	1.169128E-2	3.875323E-3
10/19/2017  17:44:13.778543	3.484041E-1	1.789864E-3	1.117746E-2	1.275284E-2	4.746800E-4	5.982371E-3	2.714254E-3	1.442387E-3
10/19/2017  17:44:13.779543	2.142970E-1	2.975951E-3	1.791605E-3	4.067517E-3	2.110743E-3	7.376330E-3	4.451232E-5	7.344637E-3
10/19/2017  17:44:13.780543	4.147227E-1	4.998814E-3	5.030745E-3	3.037663E-3	4.369379E-4	3.769161E-3	6.775773E-3	8.208595E-3
10/19/2017  17:44:13.781543	5.607735E-1	1.704201E-2	1.111187E-3	8.651537E-3	8.578448E-3	1.116295E-3	1.624380E-3	6.116770E-3
10/19/2017  17:44:13.782543	6.784884E-2	9.621550E-4	7.675720E-3	4.935991E-3	4.804056E-3	8.860714E-3	3.282597E-3	8.612522E-3
10/19/2017  17:44:13.783543	3.352730E-1	9.563713E-4	1.267157E-3	1.450337E-2	9.112532E-4	1.409366E-2	1.301296E-7	4.936215E-3
10/19/2017  17:44:13.784543	1.681081E-1	9.329493E-4	1.249268E-3	5.228141E-3	4.975479E-3	4.122056E-3	4.538668E-3	1.535583E-3
10/19/2017  17:44:13.785543	1.075230E-1	1.263288E-3	8.488425E-4	1.492732E-2	1.182175E-2	3.242696E-3	5.448770E-3	9.739877E-4
10/19/2017  17:44:13.786543	2.204190E-2	1.018780E-2	3.796701E-3	2.525066E-3	1.744149E-3	6.773899E-3	7.105549E-3	4.886377E-3
10/19/2017  17:44:13.787543	2.955909E-1	2.860022E-3	5.998405E-3	8.508155E-3	3.448926E-3	6.818942E-3	7.249672E-4	7.651963E-3
10/19/2017  17:44:13.788543	5.164536E-1	2.570838E-3	4.140041E-3	4.865458E-3	4.884040E-3	2.156178E-3	1.750402E-3	5.550682E-3
10/19/2017  17:44:13.789543	2.460911E-1	8.676403E-5	1.725778E-3	5.153239E-3	1.366038E-3	2.117408E-3	3.456158E-3	2.705836E-3
10/19/2017  17:44:13.790543	1.320149E+0	2.342080E-3	1.575112E-3	1.381218E-2	1.243509E-3	4.414394E-3	1.954931E-3	6.388024E-3
10/19/2017  17:44:13.791543	1.148899E+0	3.166632E-4	7.891105E-3	1.249054E-3	9.900955E-3	2.023176E-4	5.015810E-3	1.090561E-2
10/19/2017  17:44:13.792543	1.504410E-1	4.478450E-5	8.843290E-4	7.741125E-3	4.202312E-3	1.372376E-2	3.160778E-3	1.012306E-2
10/19/2017  17:44:13.793543	9.395191E-2	6.307983E-3	1.457767E-3	8.936264E-4	7.722462E-3	2.717340E-3	4.611059E-3	5.411436E-3
10/19/2017  17:44:13.794543	2.579934E-1	1.864793E-3	1.263887E-3	8.044576E-3	5.216675E-3	5.750983E-3	5.336783E-3	3.804404E-4
10/19/2017  17:44:13.795543	2.271100E-1	6.903730E-4	3.289924E-3	1.035209E-3	7.779625E-3	5.344730E-3	3.613174E-3	2.378539E-3
10/19/2017  17:44:13.796543	1.791786E-1	4.559764E-3	2.250426E-3	1.188587E-2	1.602530E-3	6.679761E-3	6.454337E-3	6.104283E-4
10/19/2017  17:44:13.797543	5.355778E-1	4.538950E-4	1.849932E-3	6.755857E-3	1.861036E-3	5.573388E-3	6.958222E-3	3.736130E-3
10/19/2017  17:44:13.798543	3.380570E-1	1.047545E-2	3.661988E-3	4.216896E-4	2.301804E-3	3.303679E-3	3.790442E-3	2.063195E-4
10/19/2017  17:44:13.799543	7.563785E-1	1.739335E-2	1.129154E-2	4.177197E-3	7.985607E-4	1.797234E-2	5.779970E-4	8.840859E-3
10/19/2017  17:44:13.800543	1.441267E+0	8.653760E-3	9.667464E-3	9.468158E-3	9.051553E-3	2.039471E-3	6.074087E-3	1.999700E-3
10/19/2017  17:44:13.801543	7.288041E-1	4.512533E-3	5.803770E-4	8.777426E-3	4.970582E-3	1.245576E-3	4.534035E-3	7.356451E-3
10/19/2017  17:44:13.802543	9.145277E-1	9.479496E-3	1.667961E-3	7.065446E-5	1.836131E-3	5.862456E-3	7.666842E-3	3.501685E-3
10/19/2017  17:44:13.803543	1.088430E+0	1.329848E-2	5.431785E-3	2.205731E-3	6.002970E-3	4.227511E-3	1.225141E-3	1.115399E-2
10/19/2017  17:44:13.804543	7.229076E-1	1.830323E-2	5.969658E-3	4.899526E-3	7.195310E-5	6.664920E-4	1.190769E-2	3.312631E-3
10/19/2017  17:44:13.805543	5.469783E-1	7.055862E-3	4.267322E-4	5.334965E-3	1.104835E-4	4.130939E-3	3.734521E-4	7.156889E-3
								
10/19/2017  17:44:13.806543	2.508058E-1	5.137538E-3	9.375932E-3	6.980304E-3	4.211466E-3	7.674942E-3	6.002702E-4	9.794101E-3
10/19/2017  17:44:13.807543	9.730354E-1	1.521213E-3	1.863532E-3	6.878319E-3	8.005696E-3	1.496457E-3	3.546751E-3	4.397691E-3
10/19/2017  17:44:13.808543	3.252129E-1	8.508621E-3	3.381908E-3	8.670344E-3	3.058289E-3	5.938659E-3	2.301613E-3	7.995237E-3
10/19/2017  17:44:13.809543	3.280873E-1	2.443859E-3	2.030526E-5	1.086156E-2	2.260917E-3	2.441894E-3	6.451501E-3	5.417049E-4
10/19/2017  17:44:13.810543	1.107034E-1	4.507528E-3	2.497987E-3	7.507215E-3	1.605365E-3	2.308928E-3	5.398949E-4	4.487305E-3
10/19/2017  17:44:13.811543	3.102510E-1	3.681764E-3	2.286858E-3	9.595992E-4	5.415924E-3	9.525130E-3	5.871388E-4	8.016143E-3
10/19/2017  17:44:13.812543	7.049624E-1	7.272533E-3	5.196388E-3	5.962209E-3	2.784273E-3	4.680220E-3	9.234979E-3	3.720413E-3
10/19/2017  17:44:13.813543	3.479460E-1	5.571079E-3	1.726334E-3	1.066418E-2	2.225764E-3	7.663704E-3	2.079439E-3	8.181010E-3
10/19/2017  17:44:13.814543	6.700207E-1	4.874200E-3	1.164442E-2	5.533226E-4	1.370427E-3	9.702936E-3	5.363048E-3	7.374851E-3
10/19/2017  17:44:13.815543	9.147894E-1	7.864982E-3	7.365188E-3	1.816525E-3	3.678035E-3	2.327553E-3	1.754126E-2	1.184185E-3
10/19/2017  17:44:13.816543	4.768336E-1	1.006245E-3	1.858980E-2	8.239919E-3	5.019535E-3	5.280764E-3	1.358591E-3	7.298800E-3
10/19/2017  17:44:13.817543	8.550460E-1	6.174604E-3	8.756015E-3	4.371561E-3	5.041326E-3	1.909888E-3	1.068881E-2	5.913170E-3
10/19/2017  17:44:13.818543	6.820179E-1	6.177230E-3	2.169887E-3	5.049048E-3	9.605631E-3	5.884452E-3	2.667324E-4	6.533742E-3
10/19/2017  17:44:13.819543	4.575275E-1	6.829071E-3	4.809038E-3	2.910102E-3	4.577384E-3	4.155022E-3	5.478274E-4	8.442064E-3
10/19/2017  17:44:13.820543	1.454570E-1	9.435003E-3	7.692895E-3	7.472192E-3	1.225241E-2	3.782776E-3	9.800113E-3	5.803146E-4
10/19/2017  17:44:13.821543	3.223586E-1	2.240476E-3	9.123763E-4	6.023424E-3	4.318661E-3	5.035111E-3	3.104961E-3	3.736413E-3
10/19/2017  17:44:13.822543	7.045502E-2	1.244751E-3	2.736415E-3	4.735957E-3	3.084334E-3	1.155268E-2	1.845912E-3	1.975326E-3
10/19/2017  17:44:13.823543	3.730801E-1	1.554012E-2	4.733094E-3	1.439914E-3	4.217238E-3	3.512304E-3	5.471227E-3	4.604372E-4
10/19/2017  17:44:13.824543	4.149956E-1	1.165360E-2	5.589322E-3	1.005104E-3	1.032292E-2	8.973023E-3	6.172617E-3	6.456441E-3
10/19/2017  17:44:13.825543	2.743871E-1	4.886030E-3	9.175045E-3	3.753065E-3	9.502946E-3	3.317171E-4	1.089349E-2	1.808925E-3
10/19/2017  17:44:13.826543	3.331151E-1	2.311188E-3	2.105977E-3	6.990588E-3	2.182716E-4	5.872957E-3	5.351203E-3	9.491250E-4
10/19/2017  17:44:13.827543	2.731318E-1	3.459341E-3	7.424894E-3	2.478539E-3	3.548122E-3	2.926122E-3	1.032043E-2	7.200687E-3
10/19/2017  17:44:13.828543	1.395081E+0	7.507781E-3	9.794453E-3	1.174963E-2	9.121700E-3	7.021298E-3	8.195236E-3	2.710396E-3
10/19/2017  17:44:13.829543	7.279233E-1	5.790667E-3	4.443533E-3	2.260224E-3	7.070053E-3	3.271004E-3	6.095973E-3	2.855470E-3
10/19/2017  17:44:13.830543	1.076494E+0	6.503003E-3	1.826572E-3	1.437310E-2	1.192457E-3	2.446177E-3	6.462227E-3	6.783878E-3
10/19/2017  17:44:13.831543	1.560958E+0	4.371782E-3	1.063838E-2	3.556831E-3	2.741449E-3	2.160561E-3	4.395338E-3	7.933762E-3
10/19/2017  17:44:13.832543	9.098942E-1	7.688161E-3	1.413998E-3	2.503841E-2	6.229210E-4	4.032320E-3	2.656766E-3	1.298743E-3
10/19/2017  17:44:13.833543	1.473181E-1	5.408927E-3	5.280330E-3	8.133049E-3	5.211825E-3	5.593672E-3	7.414312E-3	1.225677E-2
10/19/2017  17:44:13.834543	5.401341E-1	2.647919E-3	3.120255E-3	5.718886E-3	1.804941E-3	2.850121E-3	7.195204E-4	6.657953E-3
10/19/2017  17:44:13.835543	4.985892E-1	3.327753E-4	4.120552E-4	6.326356E-4	1.154453E-2	4.494081E-3	2.179958E-3	8.486624E-3
10/19/2017  17:44:13.836543	7.279652E-1	3.978994E-3	4.940434E-3	9.539747E-3	5.363389E-3	3.309117E-3	3.075788E-3	4.135046E-4
10/19/2017  17:44:13.837543	1.003631E+0	3.820485E-4	1.145568E-2	3.905046E-3	1.300206E-2	6.599030E-3	9.435639E-3	3.309432E-4
10/19/2017  17:44:13.838543	1.984193E-1	2.280465E-3	5.361803E-3	9.074492E-3	4.922303E-3	8.649785E-3	2.964308E-3	2.590814E-4
								
10/19/2017  17:44:13.839543	1.108280E-1	4.146647E-3	1.077946E-2	3.699378E-3	1.198005E-2	2.006556E-3	1.798554E-3	1.967809E-4
10/19/2017  17:44:13.840543	1.788910E-1	3.291504E-3	3.387025E-3	1.750265E-3	4.499767E-3	6.869470E-4	1.358162E-3	6.332328E-3
10/19/2017  17:44:13.841543	2.339284E-1	1.977573E-3	2.196116E-3	6.298574E-3	3.328503E-3	6.060598E-3	1.442615E-3	6.411234E-3
10/19/2017  17:44:13.842543	4.296987E-1	3.432223E-3	3.350179E-3	3.241254E-3	2.337922E-3	2.016019E-3	3.620996E-3	1.329546E-2
10/19/2017  17:44:13.843543	8.288413E-1	2.907940E-3	3.544284E-4	5.270978E-3	3.686766E-3	5.312784E-3	1.434606E-3	3.158303E-3
10/19/2017  17:44:13.844543	4.951257E-1	8.351410E-3	3.077687E-3	2.108435E-3	1.499080E-2	8.186615E-3	5.789774E-3	2.133010E-3
10/19/2017  17:44:13.845543	2.610305E-1	5.567761E-3	7.124777E-3	3.512261E-3	3.930963E-3	5.260437E-3	6.409569E-3	7.096464E-3
10/19/2017  17:44:13.846543	2.479334E-1	4.606823E-3	1.038042E-3	5.270455E-3	1.076474E-2	4.688347E-3	6.412574E-3	4.423580E-4
10/19/2017  17:44:13.847543	2.466888E-1	4.884401E-3	3.513631E-4	1.723759E-4	7.354697E-4	5.120485E-3	4.038818E-3	8.725527E-3
10/19/2017  17:44:13.848543	1.816535E-1	1.505130E-3	8.838800E-3	2.399432E-3	2.460104E-3	1.213492E-2	7.034913E-3	1.605344E-4
10/19/2017  17:44:13.849543	1.847274E-1	1.040959E-2	1.084153E-2	1.098435E-2	7.770996E-4	4.623787E-3	1.060375E-2	6.544744E-3
