Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:43:22.183206	-3.352298E+0	1.573716E-2	1.900811E-2	-1.014651E+1	2.477858E-2	4.235793E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.184206	-1.189058E+0	2.336868E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:22.185206	3.528890E+0	5.561801E-3	1.391770E-2	-1.013123E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.186206	4.728713E+0	2.591253E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:22.187206	3.854265E+0	1.064948E-2	2.155331E-2	-1.012359E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:43:22.188206	4.683244E-1	2.082484E-2	2.155331E-2	-1.013887E+1	9.478889E-3	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.189206	-2.330415E+0	1.064948E-2	2.664372E-2	-1.014651E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:43:22.190206	-6.298186E-1	3.017961E-3	1.900811E-2	-1.013632E+1	1.202884E-2	2.200605E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:22.191206	8.953800E-1	1.573716E-2	3.736893E-3	-1.014396E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:22.192206	9.233419E-1	2.336868E-2	2.155331E-2	-1.013123E+1	2.987847E-2	2.963800E-2	7.714242E-2	3.673486E-2
10/19/2017  17:43:22.193206	6.691422E-1	1.319332E-2	1.391770E-2	-1.012359E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:22.194206	3.005525E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.195206	2.751325E-1	1.319332E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.691808E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:22.196206	5.700043E-1	2.082484E-2	2.664372E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.197206	4.632404E-1	1.828100E-2	1.391770E-2	-1.013123E+1	1.712873E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:22.198206	3.183465E-1	8.105642E-3	2.155331E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.199206	7.199821E-1	5.561801E-3	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:22.200206	-2.648165E+0	1.064948E-2	2.918892E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.201206	-4.315715E+0	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:22.202206	-2.848983E+0	1.064948E-2	8.827299E-3	-1.014651E+1	2.987847E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:22.203206	-1.351746E+0	2.082484E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.204206	1.393612E+0	1.064948E-2	2.409852E-2	-1.012614E+1	1.457878E-2	2.963800E-2	8.477112E-2	3.927877E-2
10/19/2017  17:43:22.205206	4.075419E+0	2.591253E-2	1.391770E-2	-1.012614E+1	2.222863E-2	1.183011E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:22.206206	4.754132E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:43:22.207206	1.302387E-1	5.561801E-3	1.646291E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.208206	-2.927785E+0	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:22.209206	-3.171816E+0	1.064948E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:22.210206	6.106762E-1	2.082484E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:22.211206	4.111007E+0	1.064948E-2	2.409852E-2	-1.012614E+1	4.378993E-3	1.691808E-2	7.968532E-2	4.182269E-2
10/19/2017  17:43:22.212206	4.464345E+0	5.561801E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.213206	6.310122E-1	1.064948E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.214206	-1.181432E+0	1.828100E-2	2.409852E-2	-1.013378E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:43:22.215206	5.680776E-3	4.741205E-4	2.409852E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:22.216206	4.301944E-1	4.741205E-4	1.137250E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:22.217206	-7.518345E-1	2.082484E-2	6.282096E-3	-1.014396E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:22.218206	-1.827100E+0	2.082484E-2	2.409852E-2	-1.014396E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:22.219206	-1.130592E+0	1.064948E-2	6.282096E-3	-1.014651E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.220206	-1.849691E-1	4.741205E-4	8.827299E-3	-1.013632E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:43:22.221206	1.741865E+0	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	3.218199E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:22.222206	3.259438E+0	1.828100E-2	2.409852E-2	-1.013378E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:22.223206	3.574646E+0	5.561801E-3	1.900811E-2	-1.012614E+1	2.987847E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:22.224206	3.361405E-1	4.741205E-4	1.391770E-2	-1.013378E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:22.225206	-1.511892E+0	2.082484E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.437409E-2	8.222822E-2	1.383961E-2
10/19/2017  17:43:22.226206	-1.239898E+0	1.828100E-2	2.664372E-2	-1.015415E+1	1.457878E-2	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:43:22.227206	8.216620E-1	5.561801E-3	2.155331E-2	-1.013378E+1	2.222863E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:43:22.228206	-6.450706E-1	1.064948E-2	8.827299E-3	-1.015415E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.229206	1.846087E+0	1.828100E-2	1.137250E-2	-1.014651E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.230206	2.192086E-1	1.064948E-2	1.900811E-2	-1.013378E+1	4.007827E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.231206	-1.270402E+0	1.064948E-2	1.646291E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:22.232206	-2.188063E+0	1.573716E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:43:22.233206	-2.238903E+0	1.064948E-2	1.900811E-2	-1.015415E+1	1.457878E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:22.234206	-7.925065E-1	4.741205E-4	1.900811E-2	-1.014142E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:22.235206	8.369140E-1	1.573716E-2	1.137250E-2	-1.013378E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:22.236206	2.082493E+0	2.336868E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.237206	1.563925E+0	5.561801E-3	2.664372E-2	-1.014651E+1	9.478889E-3	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:43:22.238206	-1.166180E+0	8.105642E-3	1.646291E-2	-1.013378E+1	2.477858E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:22.239206	-1.778802E+0	2.336868E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:22.240206	-1.016202E+0	2.082484E-2	3.173413E-2	-1.014905E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:22.241206	-2.391423E+0	3.017961E-3	1.900811E-2	-1.013378E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.242206	-4.081852E+0	1.319332E-2	3.736893E-3	-1.014396E+1	1.457878E-2	1.183011E-2	6.442791E-2	2.655919E-2
10/19/2017  17:43:22.243206	-2.149933E+0	1.828100E-2	1.900811E-2	-1.015415E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:43:22.244206	7.784481E-1	1.319332E-2	2.918892E-2	-1.013378E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:22.245206	1.045358E+0	4.741205E-4	1.137250E-2	-1.012105E+1	2.987847E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.246206	-1.171264E+0	1.064948E-2	8.827299E-3	-1.013887E+1	2.987847E-2	4.198150E-3	7.205661E-2	2.147136E-2
10/19/2017  17:43:22.247206	-1.595491E-1	3.017961E-3	1.900811E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.248206	1.263970E+0	5.561801E-3	2.664372E-2	-1.013887E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.436661E-2
10/19/2017  17:43:22.249206	2.512091E+0	5.561801E-3	2.155331E-2	-1.012869E+1	2.222863E-2	1.183011E-2	6.697081E-2	4.182269E-2
10/19/2017  17:43:22.250206	1.365650E+0	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.251206	3.030945E-1	1.319332E-2	1.646291E-2	-1.014651E+1	9.478889E-3	2.455003E-2	7.968532E-2	1.638352E-2
10/19/2017  17:43:22.252206	4.276524E-1	5.561801E-3	2.409852E-2	-1.012614E+1	1.202884E-2	2.200605E-2	8.477112E-2	3.419094E-2
10/19/2017  17:43:22.253206	9.690979E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	4.182269E-2
								
10/19/2017  17:43:22.254206	1.154664E+0	1.064948E-2	1.900811E-2	-1.012869E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:22.255206	8.648760E-1	8.105642E-3	1.391770E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.968532E-2	1.892744E-2
10/19/2017  17:43:22.256206	6.160473E-2	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:22.257206	6.716842E-1	1.573716E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.258206	3.285145E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:43:22.259206	1.424115E+0	2.845637E-2	6.282096E-3	-1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:22.260206	2.077409E+0	3.017961E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:22.261206	8.191200E-1	2.082484E-2	2.664372E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:22.262206	-2.856609E+0	1.064948E-2	2.409852E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:22.263206	-1.905901E+0	8.105642E-3	1.391770E-2	-1.013378E+1	2.222863E-2	6.742135E-3	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.264206	1.337688E+0	4.741205E-4	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:22.265206	2.296021E+0	2.082484E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.266206	7.174401E-1	2.591253E-2	2.664372E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.267206	-5.916887E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:22.268206	-4.645888E-1	1.064948E-2	2.155331E-2	-1.015669E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.269206	-2.249071E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:22.270206	-1.514434E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.987847E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:43:22.271206	8.222774E-3	1.064948E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.272206	1.116534E+0	1.573716E-2	1.900811E-2	-1.013887E+1	6.928941E-3	2.963800E-2	7.205661E-2	1.383961E-2
10/19/2017  17:43:22.273206	1.210588E+0	1.064948E-2	1.391770E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.274206	-4.417108E-1	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.437409E-2	6.442791E-2	3.419094E-2
10/19/2017  17:43:22.275206	-2.121971E+0	1.573716E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:22.276206	-1.682206E+0	2.336868E-2	2.155331E-2	-1.014905E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:22.277206	-5.786917E-2	8.105642E-3	2.664372E-2	-1.014142E+1	1.457878E-2	4.198150E-3	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.278206	2.395446E-1	4.741205E-4	1.900811E-2	-1.013378E+1	2.732853E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.279206	2.359571E+0	1.573716E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:22.280206	4.245733E+0	1.828100E-2	1.391770E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.281206	3.569562E+0	-2.069720E-3	1.900811E-2	-1.012869E+1	1.712873E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.282206	9.157160E-1	1.319332E-2	1.191689E-3	-1.013632E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:22.283206	-1.598320E+0	2.591253E-2	1.900811E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.284206	-6.196507E-1	1.064948E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:22.285206	1.004686E+0	8.105642E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:22.286206	2.504465E+0	1.319332E-2	1.646291E-2	-1.013632E+1	2.477858E-2	9.286120E-3	6.697081E-2	2.401527E-2
								
10/19/2017  17:43:22.287206	1.942683E+0	2.336868E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.288206	-1.493811E-1	8.105642E-3	2.409852E-2	-1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:43:22.289206	-2.576989E+0	1.064948E-2	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:22.290206	-3.446352E+0	1.828100E-2	1.137250E-2	-1.015669E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.291206	-2.111803E+0	1.064948E-2	2.155331E-2	-1.014651E+1	6.928941E-3	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:22.292206	-3.476569E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.293206	6.742262E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.294206	-2.332670E-1	1.319332E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.295206	-3.883289E-1	3.017961E-3	2.155331E-2	-1.012869E+1	1.712873E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:22.296206	8.521660E-1	1.828100E-2	1.391770E-2	-1.012614E+1	2.732853E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.297206	-1.331410E+0	2.336868E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.298206	-4.261718E-2	3.017961E-3	2.409852E-2	-1.012869E+1	1.202884E-2	1.946206E-2	8.477112E-2	3.927877E-2
10/19/2017  17:43:22.299206	9.004640E-1	8.105642E-3	6.282096E-3	-1.012869E+1	2.477858E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.300206	-6.196507E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.477858E-2	2.963800E-2	6.188501E-2	2.147136E-2
10/19/2017  17:43:22.301206	-2.688550E-1	1.828100E-2	3.427933E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.302206	-4.671308E-1	3.017961E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:22.303206	-9.571210E-3	1.064948E-2	-1.353514E-3	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:22.304206	4.403624E-1	4.741205E-4	1.646291E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.305206	-2.005039E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	4.235793E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:22.306206	-1.191600E+0	1.573716E-2	2.409852E-2	-1.012869E+1	2.222863E-2	9.286120E-3	8.222822E-2	3.164702E-2
10/19/2017  17:43:22.307206	5.267903E-1	8.105642E-3	1.137250E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.308206	1.139412E+0	1.064948E-2	1.137250E-2	-1.015415E+1	1.202884E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:22.309206	3.073872E+0	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:22.310206	4.736338E+0	8.105642E-3	1.900811E-2	-1.012614E+1	3.752832E-2	1.691808E-2	7.714242E-2	4.436661E-2
10/19/2017  17:43:22.311206	3.107205E-1	1.064948E-2	1.646291E-2	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.312206	-3.845446E+0	1.828100E-2	1.646291E-2	-1.014905E+1	6.928941E-3	2.963800E-2	6.442791E-2	2.147136E-2
10/19/2017  17:43:22.313206	-2.724425E+0	1.319332E-2	1.646291E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:22.314206	-2.866490E-1	1.064948E-2	2.155331E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.714242E-2	4.945444E-2
10/19/2017  17:43:22.315206	1.175287E-1	1.064948E-2	1.391770E-2	-1.011596E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.316206	-1.750840E+0	1.828100E-2	1.391770E-2	-1.014905E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.317206	-3.621750E+0	1.319332E-2	2.409852E-2	-1.016687E+1	1.457878E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:43:22.318206	-2.193147E+0	3.017961E-3	2.664372E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:22.319206	-7.029213E-3	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	2.709402E-2	6.442791E-2	2.910311E-2
								
10/19/2017  17:43:22.320206	3.200972E+0	1.828100E-2	1.137250E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:22.321206	2.865428E+0	1.319332E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:43:22.322206	3.081498E+0	1.319332E-2	3.427933E-2	-1.012869E+1	9.478889E-3	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.323206	4.591445E+0	1.573716E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.324206	3.714455E+0	5.561801E-3	1.137250E-2	-1.012869E+1	4.262821E-2	2.963800E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:22.325206	-2.653249E+0	1.064948E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:22.326206	-4.951215E+0	1.828100E-2	1.900811E-2	-1.015924E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:22.327206	-2.477851E+0	1.573716E-2	2.664372E-2	-1.013632E+1	2.732853E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:22.328206	1.838461E+0	5.561801E-3	8.827299E-3	-1.014142E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:22.329206	3.259725E-1	1.064948E-2	1.137250E-2	-1.012614E+1	1.202884E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:22.330206	-5.993147E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.331206	4.657537E+0	1.064948E-2	2.664372E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:22.332206	5.021042E+0	8.105642E-3	2.664372E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:22.333206	4.982912E+0	1.573716E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	1.638352E-2
10/19/2017  17:43:22.334206	-2.482320E-2	1.573716E-2	8.827299E-3	-1.014651E+1	2.477858E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.335206	-2.536317E+0	1.064948E-2	2.155331E-2	-1.014651E+1	1.202884E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:22.336206	-1.956741E+0	8.105642E-3	1.900811E-2	-1.012359E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:22.337206	-1.776260E+0	1.319332E-2	8.827299E-3	-1.014905E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:22.338206	-3.113350E+0	1.828100E-2	1.900811E-2	-1.016433E+1	1.967868E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:22.339206	-4.658885E+0	5.561801E-3	2.664372E-2	-1.014905E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.340206	-4.897833E+0	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	9.239983E-2	3.673486E-2
10/19/2017  17:43:22.341206	-3.753934E+0	5.561801E-3	1.646291E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:22.342206	-3.324049E-1	1.319332E-2	1.137250E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:22.343206	3.198430E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:22.344206	4.995622E+0	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:22.345206	3.025574E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.963800E-2	6.697081E-2	3.673486E-2
10/19/2017  17:43:22.346206	3.722081E+0	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:22.347206	4.942240E+0	2.082484E-2	2.155331E-2	-1.014396E+1	1.457878E-2	9.286120E-3	8.222822E-2	2.655919E-2
10/19/2017  17:43:22.348206	1.736781E+0	4.741205E-4	1.646291E-2	-1.014142E+1	2.732853E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:22.349206	-1.524602E+0	1.064948E-2	1.646291E-2	-1.013123E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:22.350206	-1.328868E+0	2.082484E-2	1.646291E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.351206	-3.187068E+0	1.319332E-2	1.900811E-2	-1.014905E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:22.352206	-2.793059E+0	4.741205E-4	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
								
