Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:31:06.270089	1.505746E-1	2.591253E-2	1.646291E-2	-1.014142E+1	3.752832E-2	2.709402E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:06.271089	2.929265E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.272089	2.370026E-1	1.064948E-2	6.282096E-3	-1.013632E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.273089	-1.214191E-1	1.828100E-2	1.391770E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.927877E-2
10/19/2017  17:31:06.274089	2.039566E-1	1.573716E-2	2.155331E-2	-1.014396E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:06.275089	1.531166E-1	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.276089	3.335985E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.457878E-2	1.183011E-2	8.477112E-2	2.147136E-2
10/19/2017  17:31:06.277089	-1.392131E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.278089	-6.450706E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.279089	-5.764367E-1	1.319332E-2	2.155331E-2	-1.013887E+1	6.928941E-3	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:31:06.280089	6.386382E-1	5.561801E-3	1.646291E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:31:06.281089	2.675065E-1	1.319332E-2	2.155331E-2	-1.013378E+1	4.007827E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:31:06.282089	3.818964E-1	1.319332E-2	2.409852E-2	-1.014396E+1	2.222863E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:06.283089	5.395003E-1	5.561801E-3	1.900811E-2	-1.013123E+1	4.378993E-3	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:06.284089	6.233862E-1	1.828100E-2	6.282096E-3	-1.013378E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.285089	-1.087091E-1	2.591253E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.709402E-2	8.477112E-2	3.927877E-2
10/19/2017  17:31:06.286089	2.471706E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:31:06.287089	7.937001E-1	3.017961E-3	1.137250E-2	-1.012869E+1	2.477858E-2	1.183011E-2	6.951371E-2	1.892744E-2
10/19/2017  17:31:06.288089	2.827585E-1	2.082484E-2	1.646291E-2	-1.012614E+1	2.987847E-2	3.726996E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:06.289089	-2.663130E-1	2.591253E-2	2.155331E-2	-1.014651E+1	1.202884E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:06.290089	-3.705349E-1	8.105642E-3	2.664372E-2	-1.014651E+1	1.457878E-2	9.286120E-3	7.459952E-2	3.673486E-2
								
10/19/2017  17:31:06.291089	-2.129310E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.292089	-1.945217E-3	2.336868E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.709402E-2	8.477112E-2	2.401527E-2
10/19/2017  17:31:06.293089	1.584877E-2	1.828100E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:06.294089	-4.010389E-1	3.017961E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:06.295089	-9.599913E-2	1.319332E-2	1.191689E-3	-1.013887E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.296089	1.429487E-1	1.828100E-2	1.646291E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:31:06.297089	-2.332670E-1	5.561801E-3	1.391770E-2	-1.013378E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.419094E-2
10/19/2017  17:31:06.298089	8.448270E-2	1.319332E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:06.299089	2.141246E-1	2.082484E-2	1.646291E-2	-1.013378E+1	2.477858E-2	4.490191E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:06.300089	4.149424E-1	2.591253E-2	2.409852E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.301089	5.267903E-1	1.573716E-2	1.391770E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:06.302089	5.242483E-1	-4.613560E-3	1.646291E-2	-1.014651E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:06.303089	3.158045E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	3.218199E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:06.304089	-9.571210E-3	1.319332E-2	2.664372E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.927877E-2
10/19/2017  17:31:06.305089	-7.029213E-3	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.306089	-2.942750E-1	1.319332E-2	1.900811E-2	-1.013123E+1	4.262821E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:31:06.307089	1.073607E-1	1.828100E-2	2.409852E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:31:06.308089	-1.010831E-1	1.064948E-2	2.155331E-2	-1.013378E+1	6.928941E-3	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:31:06.309089	-2.510610E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:06.310089	-1.315871E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:06.311089	1.200707E-1	1.319332E-2	1.900811E-2	-1.011850E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:06.312089	3.234305E-1	1.319332E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.313089	3.110075E-2	1.319332E-2	1.646291E-2	-1.015160E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:06.314089	6.106762E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.315089	-4.518788E-1	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:06.316089	-8.738504E-1	-2.069720E-3	1.646291E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:31:06.317089	2.601676E-2	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:31:06.318089	9.106320E-1	2.336868E-2	3.427933E-2	-1.013887E+1	1.712873E-2	3.726996E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:06.319089	2.166666E-1	1.573716E-2	2.664372E-2	-1.012869E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:31:06.320089	2.420866E-1	8.105642E-3	1.191689E-3	-1.012869E+1	2.222863E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:06.321089	4.378204E-1	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:31:06.322089	4.327364E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:31:06.323089	1.429487E-1	-2.069720E-3	1.900811E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:31:06.324089	9.465070E-2	1.573716E-2	1.900811E-2	-1.013632E+1	2.477858E-2	4.490191E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:06.325089	-3.501989E-1	3.100021E-2	2.664372E-2	-1.013378E+1	1.967868E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:31:06.326089	-1.265031E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.732853E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:31:06.327089	2.929265E-1	1.064948E-2	1.137250E-2	-1.015160E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.328089	3.844384E-1	1.064948E-2	2.664372E-2	-1.012869E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.329089	1.454906E-1	1.064948E-2	1.900811E-2	-1.012614E+1	3.242842E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:31:06.330089	-1.290451E-1	1.573716E-2	1.137250E-2	-1.014905E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:31:06.331089	5.397873E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.419094E-2
10/19/2017  17:31:06.332089	4.225684E-1	8.105642E-3	1.646291E-2	-1.011850E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:06.333089	4.556144E-1	1.573716E-2	1.391770E-2	-1.015160E+1	2.987847E-2	2.709402E-2	7.205661E-2	1.383961E-2
10/19/2017  17:31:06.334089	-9.043544E-1	1.828100E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:06.335089	-6.298186E-1	8.105642E-3	2.155331E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.714242E-2	4.436661E-2
10/19/2017  17:31:06.336089	2.598805E-1	1.573716E-2	1.137250E-2	-1.012869E+1	2.732853E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:31:06.337089	1.330062E+0	2.591253E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:06.338089	-1.773431E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	4.182269E-2
10/19/2017  17:31:06.339089	2.395446E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:06.340089	-2.027630E-1	2.336868E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:31:06.341089	-1.951370E-1	1.064948E-2	2.409852E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.419094E-2
10/19/2017  17:31:06.342089	-6.041116E-2	1.319332E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.200605E-2	5.934210E-2	3.419094E-2
10/19/2017  17:31:06.343089	1.076477E-2	1.573716E-2	2.155331E-2	-1.014905E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.344089	5.674623E-1	2.082484E-2	1.646291E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:31:06.345089	-1.033996E+0	1.319332E-2	1.646291E-2	-1.014142E+1	2.477858E-2	9.286120E-3	6.951371E-2	2.655919E-2
10/19/2017  17:31:06.346089	-7.035366E-1	1.573716E-2	1.900811E-2	-1.014905E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.347089	-1.293280E+0	1.064948E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.419094E-2
10/19/2017  17:31:06.348089	-4.261718E-2	8.105642E-3	1.391770E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:31:06.349089	6.564322E-1	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.200605E-2	6.951371E-2	1.638352E-2
10/19/2017  17:31:06.350089	3.742704E-1	3.017961E-3	2.155331E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:31:06.351089	2.954685E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:31:06.352089	-4.515918E-2	1.319332E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:06.353089	-9.297744E-1	1.828100E-2	2.664372E-2	-1.014905E+1	1.967868E-2	2.455003E-2	8.477112E-2	2.401527E-2
10/19/2017  17:31:06.354089	-1.270402E+0	8.105642E-3	2.409852E-2	-1.013378E+1	1.829045E-3	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:31:06.355089	2.878425E-1	8.105642E-3	1.391770E-2	-1.012614E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:06.356089	9.894339E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.202884E-2	2.455003E-2	7.205661E-2	2.147136E-2
								
10/19/2017  17:31:06.357089	4.657824E-1	1.319332E-2	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:31:06.358089	1.101282E+0	1.064948E-2	8.827299E-3	-1.013378E+1	2.477858E-2	1.691808E-2	7.714242E-2	5.708619E-2
10/19/2017  17:31:06.359089	6.030502E-1	1.319332E-2	1.137250E-2	-1.015669E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.360089	4.454464E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:31:06.361089	4.889474E-2	1.064948E-2	1.900811E-2	-1.014142E+1	1.967868E-2	9.286120E-3	7.714242E-2	3.673486E-2
10/19/2017  17:31:06.362089	-7.820515E-2	1.319332E-2	1.900811E-2	-1.013887E+1	3.242842E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:31:06.363089	2.217506E-1	2.082484E-2	2.409852E-2	-1.014396E+1	1.457878E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.364089	7.939871E-2	-2.069720E-3	1.391770E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:06.365089	-3.527409E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:31:06.366089	6.668872E-2	1.828100E-2	1.137250E-2	-1.014905E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:06.367089	7.937001E-1	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:31:06.368089	4.403624E-1	1.573716E-2	-1.353514E-3	-1.013887E+1	1.712873E-2	9.286120E-3	7.714242E-2	2.910311E-2
10/19/2017  17:31:06.369089	-5.786917E-2	2.082484E-2	2.155331E-2	-1.013123E+1	2.477858E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.370089	1.429487E-1	5.561801E-3	1.900811E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.459952E-2	4.182269E-2
10/19/2017  17:31:06.371089	-7.057916E-2	1.573716E-2	8.827299E-3	-1.014142E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:06.372089	-6.399866E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.419094E-2
10/19/2017  17:31:06.373089	-5.383067E-1	2.082484E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.477112E-2	2.910311E-2
10/19/2017  17:31:06.374089	1.197878E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.375089	6.157602E-1	-2.069720E-3	1.900811E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.376089	3.056365E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:31:06.377089	-1.010831E-1	1.064948E-2	1.646291E-2	-1.013123E+1	3.497837E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:31:06.378089	-2.408930E-1	2.082484E-2	1.391770E-2	-1.013378E+1	2.477858E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:31:06.379089	3.386825E-1	1.319332E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:31:06.380089	-4.515918E-2	1.319332E-2	2.409852E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:06.381089	-2.383510E-1	1.064948E-2	1.137250E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.382089	-6.425286E-1	2.082484E-2	1.137250E-2	-1.015415E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:06.383089	-3.171529E-1	1.319332E-2	2.918892E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:31:06.384089	2.141246E-1	1.573716E-2	1.137250E-2	-1.011596E+1	2.987847E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.385089	2.395446E-1	2.336868E-2	1.646291E-2	-1.014396E+1	1.202884E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:06.386089	5.445843E-1	8.105642E-3	2.664372E-2	-1.014651E+1	1.457878E-2	4.198150E-3	7.714242E-2	3.927877E-2
10/19/2017  17:31:06.387089	1.175287E-1	-2.069720E-3	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:06.388089	-3.959549E-1	2.336868E-2	1.646291E-2	-1.013887E+1	1.967868E-2	3.472597E-2	8.477112E-2	2.401527E-2
10/19/2017  17:31:06.389089	-2.536030E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.927877E-2
								
10/19/2017  17:31:06.390089	6.005082E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:31:06.391089	5.903402E-1	2.336868E-2	2.664372E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:06.392089	5.700043E-1	3.100021E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:06.393089	7.911581E-1	8.105642E-3	8.827299E-3	-1.012614E+1	1.712873E-2	4.198150E-3	7.459952E-2	3.673486E-2
10/19/2017  17:31:06.394089	1.080946E+0	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.395089	1.353227E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.726996E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:06.396089	-5.281387E-1	2.336868E-2	1.900811E-2	-1.012614E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:06.397089	-9.424844E-1	1.828100E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.398089	-5.611847E-1	2.591253E-2	2.155331E-2	-1.014142E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.399089	3.056365E-1	8.105642E-3	1.391770E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:31:06.400089	6.030502E-1	5.561801E-3	1.137250E-2	-1.014142E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:31:06.401089	-1.951370E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.402089	-8.763924E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:31:06.403089	-1.465521E-2	1.828100E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:31:06.404089	6.843942E-1	4.741205E-4	2.409852E-2	-1.012614E+1	1.457878E-2	1.183011E-2	8.731403E-2	3.164702E-2
10/19/2017  17:31:06.405089	3.437665E-1	1.319332E-2	6.282096E-3	-1.013887E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.406089	-1.315871E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:06.407089	-4.086648E-1	1.319332E-2	1.646291E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:31:06.408089	3.138778E-3	1.064948E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:31:06.409089	1.582006E-1	2.082484E-2	2.155331E-2	-1.016178E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.410089	2.014146E-1	1.064948E-2	2.155331E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:06.411089	5.750883E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:31:06.412089	5.191643E-1	1.064948E-2	1.646291E-2	-1.013887E+1	1.202884E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.413089	1.302387E-1	1.064948E-2	1.900811E-2	-1.012359E+1	2.477858E-2	1.437409E-2	8.477112E-2	3.164702E-2
10/19/2017  17:31:06.414089	-8.328914E-2	1.319332E-2	1.137250E-2	-1.014396E+1	3.497837E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:06.415089	-1.798851E-1	1.573716E-2	1.900811E-2	-1.014905E+1	1.967868E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:06.416089	3.691864E-1	1.319332E-2	3.173413E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:06.417089	-7.057916E-2	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:06.418089	-5.993147E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:31:06.419089	-6.628646E-1	5.561801E-3	2.155331E-2	-1.013887E+1	1.202884E-2	1.437409E-2	7.714242E-2	4.436661E-2
10/19/2017  17:31:06.420089	2.598805E-1	8.105642E-3	1.137250E-2	-1.013123E+1	2.987847E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.421089	9.385939E-1	3.354405E-2	2.155331E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:31:06.422089	9.462199E-1	1.319332E-2	2.918892E-2	-1.013887E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.927877E-2
								
10/19/2017  17:31:06.423089	7.555701E-1	-4.613560E-3	1.900811E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:31:06.424089	-5.637267E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:31:06.425089	-1.341291E-1	1.319332E-2	1.900811E-2	-1.012869E+1	2.987847E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:31:06.426089	-5.078028E-1	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.427089	-3.476569E-1	1.828100E-2	2.155331E-2	-1.014651E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:31:06.428089	-3.832449E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.429089	1.963306E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:06.430089	8.547080E-1	1.828100E-2	1.137250E-2	-1.015669E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:06.431089	-8.074715E-2	8.105642E-3	2.664372E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	4.945444E-2
10/19/2017  17:31:06.432089	-4.239168E-1	1.064948E-2	1.391770E-2	-1.015415E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:06.433089	1.099027E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	1.638352E-2
10/19/2017  17:31:06.434089	4.225684E-1	8.105642E-3	1.900811E-2	-1.015160E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:31:06.435089	4.889474E-2	1.064948E-2	1.900811E-2	-1.013378E+1	3.242842E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:31:06.436089	-1.087091E-1	2.082484E-2	2.409852E-2	-1.014396E+1	1.457878E-2	2.963800E-2	8.985693E-2	3.164702E-2
