Parameters: 	Upper Cutoff:  500	Lower Cutoff: 0	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:42:44.469041	-2.645623E+0	1.064948E-2	1.137250E-2	-1.014142E+1	2.222863E-2	3.472597E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.470041	-1.977077E+0	8.105642E-3	1.900811E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:44.471041	-1.733046E+0	8.105642E-3	1.900811E-2	-1.012614E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.419094E-2
10/19/2017  17:42:44.472041	-1.651702E+0	2.591253E-2	1.137250E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.473041	-1.255150E+0	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:42:44.474041	-2.175353E+0	8.105642E-3	1.391770E-2	-1.012614E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:44.475041	3.071330E+0	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:44.476041	5.003248E+0	1.319332E-2	1.646291E-2	-1.013123E+1	1.202884E-2	2.455003E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:44.477041	5.031210E+0	8.105642E-3	2.409852E-2	-1.010577E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.478041	2.285853E+0	1.319332E-2	1.391770E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	1.638352E-2
10/19/2017  17:42:44.479041	4.632404E-1	1.828100E-2	1.646291E-2	-1.015415E+1	2.222863E-2	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:42:44.480041	-3.908709E-1	5.561801E-3	1.900811E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.205661E-2	4.945444E-2
10/19/2017  17:42:44.481041	-6.882846E-1	1.064948E-2	1.900811E-2	-1.012105E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.482041	9.614719E-1	2.082484E-2	1.391770E-2	-1.014905E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:44.483041	1.975729E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.202884E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.484041	1.149580E+0	-2.069720E-3	8.827299E-3	-1.013123E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:44.485041	-1.315871E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:44.486041	-2.376171E+0	1.828100E-2	2.155331E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:44.487041	-2.106719E+0	1.828100E-2	2.409852E-2	-1.014396E+1	1.457878E-2	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:42:44.488041	-2.022833E+0	1.064948E-2	1.646291E-2	-1.014396E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.489041	-3.682758E+0	2.591253E-2	1.646291E-2	-1.015160E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:44.490041	-4.943589E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.968532E-2	4.436661E-2
10/19/2017  17:42:44.491041	-4.844451E+0	2.082484E-2	1.391770E-2	-1.014651E+1	2.477858E-2	1.691808E-2	6.442791E-2	2.401527E-2
10/19/2017  17:42:44.492041	-2.025375E+0	1.828100E-2	1.137250E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.493041	6.615162E-1	1.064948E-2	1.900811E-2	-1.014142E+1	4.378993E-3	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:44.494041	4.998164E+0	1.064948E-2	1.391770E-2	-1.012359E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.495041	5.005790E+0	2.082484E-2	1.900811E-2	-1.013378E+1	3.242842E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:44.496041	4.985454E+0	1.064948E-2	2.918892E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:42:44.497041	7.682801E-1	3.017961E-3	1.646291E-2	-1.013378E+1	2.477858E-2	1.183011E-2	5.934210E-2	3.164702E-2
10/19/2017  17:42:44.498041	-1.740672E+0	1.064948E-2	1.137250E-2	-1.014651E+1	2.222863E-2	1.691808E-2	7.714242E-2	2.401527E-2
								
10/19/2017  17:42:44.499041	-8.662244E-1	1.573716E-2	2.664372E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.968532E-2	4.691052E-2
10/19/2017  17:42:44.500041	8.064101E-1	5.561801E-3	2.155331E-2	-1.011086E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.501041	2.598805E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	6.951371E-2	1.892744E-2
10/19/2017  17:42:44.502041	6.055922E-1	1.573716E-2	2.664372E-2	-1.015160E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:44.503041	1.520711E+0	3.017961E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.504041	2.278227E+0	1.573716E-2	1.391770E-2	-1.013123E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:44.505041	3.170468E+0	1.828100E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.506041	1.734526E-1	3.017961E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:42:44.507041	-9.246904E-1	1.064948E-2	2.409852E-2	-1.014396E+1	2.477858E-2	3.218199E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:44.508041	-1.832184E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:44.509041	-1.712710E+0	1.319332E-2	1.391770E-2	-1.013632E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.419094E-2
10/19/2017  17:42:44.510041	-1.217020E+0	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:44.511041	-1.252608E+0	1.828100E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.963800E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:44.512041	-9.501104E-1	2.082484E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:44.513041	-1.377166E+0	5.561801E-3	8.827299E-3	-1.013378E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:44.514041	-4.437731E+0	5.561801E-3	1.646291E-2	-1.015924E+1	1.202884E-2	2.963800E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:44.515041	-4.935963E+0	1.828100E-2	1.900811E-2	-1.015669E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.516041	-4.941047E+0	1.319332E-2	1.137250E-2	-1.015415E+1	4.517816E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:42:44.517041	-2.038085E+0	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.518041	5.015958E+0	1.319332E-2	1.137250E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.519041	5.005790E+0	1.319332E-2	1.191689E-3	-1.013378E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:44.520041	5.003248E+0	1.828100E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:44.521041	2.262975E+0	1.573716E-2	2.155331E-2	-1.012105E+1	1.967868E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:44.522041	3.500928E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:44.523041	4.093213E+0	1.828100E-2	1.900811E-2	-1.016433E+1	2.222863E-2	2.455003E-2	6.188501E-2	3.419094E-2
10/19/2017  17:42:44.524041	3.872675E-2	3.017961E-3	2.155331E-2	-1.013887E+1	9.478889E-3	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:44.525041	-3.487024E+0	1.064948E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.526041	-3.230282E+0	1.573716E-2	1.391770E-2	-1.015415E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:44.527041	-2.355835E+0	1.064948E-2	1.646291E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.528041	-6.908266E-1	1.319332E-2	8.827299E-3	-1.014651E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:44.529041	-1.493811E-1	1.828100E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:44.530041	5.166223E-1	1.573716E-2	1.646291E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:44.531041	2.344606E-1	4.741205E-4	2.409852E-2	-1.013632E+1	9.478889E-3	2.200605E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:42:44.532041	-4.696728E-1	5.561801E-3	1.137250E-2	-1.013632E+1	2.477858E-2	-8.898203E-4	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.533041	-5.306807E-1	3.100021E-2	8.827299E-3	-1.015160E+1	2.477858E-2	2.963800E-2	6.188501E-2	3.164702E-2
10/19/2017  17:42:44.534041	-5.891467E-1	1.319332E-2	2.918892E-2	-1.013632E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:44.535041	6.923072E-2	1.064948E-2	1.391770E-2	-1.012614E+1	2.987847E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:42:44.536041	9.182580E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.222863E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:44.537041	3.590185E-1	1.828100E-2	2.664372E-2	-1.014142E+1	1.712873E-2	2.709402E-2	6.697081E-2	3.927877E-2
10/19/2017  17:42:44.538041	-2.358090E-1	1.064948E-2	2.155331E-2	-1.012105E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:44.539041	-1.321242E+0	1.573716E-2	8.827299E-3	-1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:44.540041	-2.584615E+0	2.336868E-2	2.664372E-2	-1.015415E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:44.541041	-3.690384E+0	1.064948E-2	2.155331E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:44.542041	-4.826657E+0	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.543041	-3.997966E+0	2.591253E-2	2.155331E-2	-1.015669E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.544041	5.293323E-1	1.064948E-2	2.664372E-2	-1.013887E+1	1.202884E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:44.545041	3.935609E+0	1.064948E-2	1.137250E-2	-1.012359E+1	2.477858E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.546041	4.416047E+0	1.319332E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.963800E-2	8.222822E-2	2.147136E-2
10/19/2017  17:42:44.547041	3.744959E+0	1.828100E-2	3.427933E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.548041	6.310122E-1	5.561801E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.549041	4.429044E-1	1.064948E-2	6.282096E-3	-1.014396E+1	1.202884E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:44.550041	2.285853E+0	5.561801E-3	2.409852E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:44.551041	1.177542E+0	5.561801E-3	1.900811E-2	-1.013123E+1	2.477858E-2	3.472597E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.552041	5.191643E-1	3.100021E-2	1.900811E-2	-1.013632E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:44.553041	1.274138E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.554041	8.775860E-1	8.105642E-3	1.900811E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:44.555041	-5.306807E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:44.556041	-1.344120E+0	1.828100E-2	2.409852E-2	-1.013887E+1	2.987847E-2	1.183011E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:44.557041	-1.522060E+0	1.064948E-2	1.391770E-2	-1.012614E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.558041	-7.442085E-1	1.573716E-2	1.391770E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.459952E-2	1.638352E-2
10/19/2017  17:42:44.559041	4.734084E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:44.560041	3.513925E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:44.561041	-1.921153E+0	1.064948E-2	1.900811E-2	-1.011850E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.562041	-1.961825E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.563041	4.047744E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.691808E-2	6.188501E-2	2.401527E-2
10/19/2017  17:42:44.564041	1.271596E+0	1.319332E-2	2.918892E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
								
10/19/2017  17:42:44.565041	2.552762E+0	8.105642E-3	1.900811E-2	-1.012359E+1	1.967868E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:42:44.566041	4.250817E+0	1.573716E-2	1.391770E-2	-1.013378E+1	3.242842E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:42:44.567041	4.550773E+0	1.319332E-2	2.155331E-2	-1.013378E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:44.568041	2.812046E+0	5.561801E-3	1.646291E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.569041	1.652895E+0	1.828100E-2	1.391770E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:42:44.570041	6.259282E-1	1.828100E-2	1.900811E-2	-1.014142E+1	3.242842E-2	3.726996E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.571041	-7.442085E-1	5.561801E-3	2.664372E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:44.572041	-1.824271E-1	5.561801E-3	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:44.573041	7.733641E-1	3.608789E-2	1.900811E-2	-1.014905E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:44.574041	-4.340848E-1	1.064948E-2	2.918892E-2	-1.013378E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:44.575041	-3.629376E+0	1.064948E-2	1.646291E-2	-1.013123E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:44.576041	-4.508907E+0	1.319332E-2	1.391770E-2	-1.015669E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:44.577041	-1.516976E+0	1.573716E-2	2.664372E-2	-1.014651E+1	1.829045E-3	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:44.578041	-8.509724E-1	5.561801E-3	1.646291E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:44.579041	-1.465521E-2	2.082484E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.455003E-2	7.968532E-2	1.129569E-2
10/19/2017  17:42:44.580041	3.208885E-1	1.064948E-2	2.155331E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:44.581041	2.446286E-1	1.573716E-2	2.155331E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.714242E-2	4.945444E-2
10/19/2017  17:42:44.582041	-1.158554E+0	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.183011E-2	7.714242E-2	2.401527E-2
10/19/2017  17:42:44.583041	-9.856983E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:44.584041	3.628027E+0	4.741205E-4	1.900811E-2	-1.012869E+1	1.712873E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:42:44.585041	6.081342E-1	1.573716E-2	1.191689E-3	-1.013378E+1	2.222863E-2	1.437409E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:44.586041	1.678315E+0	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:44.587041	-3.069849E-1	1.064948E-2	3.173413E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.588041	-1.394960E+0	8.105642E-3	2.155331E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:42:44.589041	-1.544651E-1	1.319332E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:44.590041	7.708221E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.591041	5.420423E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.987847E-2	4.490191E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:44.592041	1.490207E+0	2.082484E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:42:44.593041	-1.392418E+0	5.561801E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.205661E-2	4.691052E-2
10/19/2017  17:42:44.594041	-3.034548E+0	5.561801E-3	1.900811E-2	-1.014905E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:44.595041	-1.392418E+0	8.105642E-3	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:44.596041	4.784923E-1	5.561801E-3	1.646291E-2	-1.013632E+1	2.987847E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:42:44.597041	-2.434350E-1	1.828100E-2	1.900811E-2	-1.014651E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.147136E-2
								
10/19/2017  17:42:44.598041	-7.238726E-1	1.064948E-2	2.918892E-2	-1.013887E+1	-7.209035E-4	2.200605E-2	7.714242E-2	2.147136E-2
10/19/2017  17:42:44.599041	-5.383067E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:44.600041	-5.484747E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.601041	2.217506E-1	1.064948E-2	2.664372E-2	-1.012105E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:42:44.602041	9.945179E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:44.603041	-7.797965E-1	2.082484E-2	1.137250E-2	-1.016433E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:44.604041	-4.900088E-1	1.319332E-2	3.173413E-2	-1.013887E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:44.605041	-1.570358E+0	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	6.188501E-2	4.182269E-2
10/19/2017  17:42:44.606041	-1.468391E-1	2.082484E-2	1.391770E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:44.607041	3.056365E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:44.608041	7.939871E-2	8.105642E-3	2.918892E-2	-1.013123E+1	3.497837E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:42:44.609041	-8.128425E-1	2.082484E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:44.610041	-2.490561E+0	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.611041	-3.169274E+0	4.741205E-4	1.391770E-2	-1.014142E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:44.612041	-2.889655E+0	1.319332E-2	1.137250E-2	-1.014396E+1	2.732853E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:44.613041	1.037732E+0	3.354405E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.614041	5.003248E+0	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:42:44.615041	5.013416E+0	-4.613560E-3	1.391770E-2	-1.012359E+1	1.712873E-2	1.946206E-2	6.188501E-2	2.910311E-2
10/19/2017  17:42:44.616041	5.003248E+0	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:44.617041	4.995622E+0	1.319332E-2	1.646291E-2	-1.012869E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.618041	1.187710E+0	1.064948E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:44.619041	-3.855614E+0	1.573716E-2	1.391770E-2	-1.015160E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:44.620041	-4.958841E+0	1.064948E-2	1.646291E-2	-1.016687E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:44.621041	-4.941047E+0	5.561801E-3	1.900811E-2	-1.015160E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:44.622041	-4.821573E+0	1.319332E-2	1.646291E-2	-1.013123E+1	2.222863E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:44.623041	1.302100E+0	2.336868E-2	1.646291E-2	-1.014651E+1	1.202884E-2	2.455003E-2	7.968532E-2	1.638352E-2
10/19/2017  17:42:44.624041	5.005790E+0	5.561801E-3	1.391770E-2	-1.014396E+1	2.477858E-2	6.742135E-3	6.951371E-2	3.927877E-2
10/19/2017  17:42:44.625041	4.977828E+0	4.741205E-4	1.137250E-2	-1.012614E+1	2.732853E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:44.626041	-9.196064E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:44.627041	-3.830194E+0	1.319332E-2	2.155331E-2	-1.014142E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:44.628041	-2.467683E+0	1.573716E-2	1.137250E-2	-1.015415E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:44.629041	-1.026370E+0	1.828100E-2	3.173413E-2	-1.015160E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:44.630041	-5.916887E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.673486E-2
								
10/19/2017  17:42:44.631041	-4.722148E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:44.632041	-5.357647E-1	-2.069720E-3	2.155331E-2	-1.014651E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:44.633041	-8.382625E-1	1.319332E-2	1.391770E-2	-1.013887E+1	1.967868E-2	6.742135E-3	6.951371E-2	2.401527E-2
10/19/2017  17:42:44.634041	-1.877940E+0	2.591253E-2	1.646291E-2	-1.015415E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:44.635041	-3.070136E+0	1.064948E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.205661E-2	2.910311E-2
