Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:33.401404	1.635453E-2	4.876851E-3	1.666931E-2	3.312076E-3	5.807581E-3	1.030232E-3	1.114531E-2	5.830519E-4
10/19/2017  17:22:33.402404	1.202891E-1	1.672954E-2	8.608661E-4	6.846506E-3	4.363610E-3	3.756426E-3	9.097652E-3	7.337942E-3
10/19/2017  17:22:33.403404	1.917554E-2	5.661424E-3	4.103782E-3	9.066226E-3	3.373499E-3	1.568578E-2	1.659397E-3	1.116302E-3
10/19/2017  17:22:33.404404	4.247107E-1	6.885903E-3	5.346357E-3	5.994871E-4	4.471153E-3	1.100346E-2	1.656457E-3	5.544611E-3
10/19/2017  17:22:33.405404	6.009723E-1	4.810835E-3	8.150397E-3	9.758518E-3	3.605244E-3	8.159248E-3	4.011349E-3	3.570688E-3
10/19/2017  17:22:33.406404	3.924789E-1	3.069926E-3	5.357704E-3	8.307290E-4	4.935616E-3	1.410260E-3	5.554943E-3	2.392930E-3
10/19/2017  17:22:33.407404	2.605611E-1	5.277214E-4	2.364028E-4	1.288892E-3	2.998204E-3	9.405796E-3	2.107639E-3	4.485069E-3
10/19/2017  17:22:33.408404	5.140507E-1	7.462858E-3	1.011522E-4	2.728376E-3	6.556748E-3	2.596402E-3	8.153685E-3	3.681419E-3
10/19/2017  17:22:33.409404	3.438704E-1	1.357599E-3	4.695599E-3	7.180293E-4	4.199510E-3	1.335277E-2	8.436162E-4	7.820082E-3
10/19/2017  17:22:33.410404	3.039871E-1	1.387388E-2	5.141699E-3	7.529360E-3	5.291786E-3	5.374752E-3	5.614851E-3	5.828123E-4
10/19/2017  17:22:33.411404	7.369953E-2	1.745213E-3	1.000004E-3	7.792639E-3	2.806470E-3	9.948065E-3	8.436000E-4	2.565560E-3
10/19/2017  17:22:33.412404	8.493427E-2	2.161877E-2	5.416619E-3	1.135604E-3	1.066329E-2	6.706653E-3	9.420717E-4	1.692974E-3
10/19/2017  17:22:33.413404	1.958558E-1	6.900149E-3	4.056734E-3	1.021900E-2	6.459108E-4	9.828288E-3	4.261518E-3	1.697209E-2
10/19/2017  17:22:33.414404	8.164552E-2	4.050867E-3	7.399772E-4	1.361486E-2	8.825474E-3	7.346633E-3	2.270864E-3	8.081833E-3
10/19/2017  17:22:33.415404	8.652285E-2	1.003739E-3	8.163056E-3	8.368836E-3	6.635754E-3	3.066012E-3	6.974280E-3	3.025861E-3
10/19/2017  17:22:33.416404	7.880525E-2	9.608530E-4	9.329362E-4	6.584951E-3	6.936856E-3	1.787268E-4	1.498388E-3	4.192867E-3
10/19/2017  17:22:33.417404	1.525544E-1	9.222004E-4	3.149808E-3	2.861588E-3	3.994100E-3	3.784014E-4	1.875778E-3	3.791439E-3
10/19/2017  17:22:33.418404	1.803675E-1	7.361368E-3	6.783096E-3	4.372431E-3	2.251658E-2	4.852959E-3	2.797676E-5	7.248250E-3
10/19/2017  17:22:33.419404	4.607372E-1	5.590777E-3	4.498003E-4	3.395627E-3	2.323465E-3	5.078421E-3	8.268556E-4	1.000303E-2
10/19/2017  17:22:33.420404	2.422120E-2	3.852144E-3	1.728525E-4	2.369574E-3	5.927878E-3	3.337801E-3	7.943933E-3	6.827235E-3
10/19/2017  17:22:33.421404	3.056809E-1	2.286615E-4	6.531556E-3	1.528434E-3	9.526714E-3	2.705619E-4	1.059436E-2	4.472829E-3
								
10/19/2017  17:22:33.422404	6.467746E-1	4.596420E-3	6.744360E-3	7.789490E-3	7.416410E-3	7.500214E-4	5.551567E-3	1.031933E-2
10/19/2017  17:22:33.423404	5.167203E-1	7.898984E-3	2.074613E-3	9.939102E-4	1.257003E-3	1.190627E-2	4.835417E-3	1.009094E-3
10/19/2017  17:22:33.424404	2.459564E-2	3.022954E-3	1.885397E-3	1.339684E-3	1.062890E-3	2.167222E-3	3.493780E-3	1.033460E-2
10/19/2017  17:22:33.425404	1.580949E-2	4.796299E-5	8.169506E-3	2.926282E-3	5.977777E-3	7.876399E-3	2.267163E-4	7.868046E-3
10/19/2017  17:22:33.426404	6.226048E-1	2.266221E-3	3.686739E-3	4.749729E-3	4.968646E-5	1.354989E-3	6.440759E-3	5.500370E-3
10/19/2017  17:22:33.427404	5.501267E-1	2.711338E-3	8.368243E-3	1.657953E-2	2.085998E-3	7.983210E-3	2.289156E-3	8.053068E-4
10/19/2017  17:22:33.428404	2.469401E-1	1.847711E-3	5.875836E-3	1.239230E-2	5.150747E-3	5.938233E-3	8.519312E-4	9.668428E-3
10/19/2017  17:22:33.429404	4.233659E-1	5.350159E-3	2.687245E-3	2.452906E-3	1.488750E-3	2.287382E-3	7.660498E-3	2.676266E-3
10/19/2017  17:22:33.430404	7.235571E-1	1.661531E-3	8.756733E-3	5.135239E-4	3.374116E-3	4.832918E-3	6.053179E-3	3.272115E-4
10/19/2017  17:22:33.431404	6.884479E-1	1.077148E-3	2.297539E-4	6.969676E-3	1.944603E-3	5.393428E-3	1.533678E-3	6.802498E-3
10/19/2017  17:22:33.432404	1.216321E-1	5.625470E-3	2.385675E-3	1.655160E-3	2.955493E-3	2.580899E-3	3.794128E-4	3.961539E-3
10/19/2017  17:22:33.433404	1.425852E-1	6.191855E-4	1.679922E-3	7.791801E-3	8.493169E-3	3.870474E-3	5.496968E-4	7.470370E-4
10/19/2017  17:22:33.434404	3.415804E-2	8.016932E-4	7.576214E-3	5.353832E-3	1.391788E-2	2.431414E-3	9.907694E-3	2.715605E-3
10/19/2017  17:22:33.435404	3.270268E-1	9.560356E-3	1.013996E-2	5.335789E-3	5.648442E-3	3.080298E-3	9.780893E-3	4.633657E-3
10/19/2017  17:22:33.436404	4.267382E-1	6.801853E-3	8.454520E-4	2.036065E-3	2.735240E-3	4.791201E-4	6.321289E-4	1.082122E-3
10/19/2017  17:22:33.437404	2.281788E-1	6.316317E-3	3.737092E-3	3.923210E-3	6.495928E-3	5.102034E-3	1.669101E-3	8.007991E-3
10/19/2017  17:22:33.438404	1.202920E-1	1.766422E-3	3.926855E-3	8.051899E-4	1.918772E-3	4.069957E-4	3.224224E-3	7.701801E-3
10/19/2017  17:22:33.439404	1.811142E-1	1.007401E-3	7.097041E-3	7.942973E-3	7.491061E-4	6.491010E-3	4.437858E-3	3.707798E-3
10/19/2017  17:22:33.440404	1.701330E-1	3.859178E-4	2.541979E-3	1.275085E-3	8.197403E-3	2.400139E-2	2.928669E-3	5.330573E-3
10/19/2017  17:22:33.441404	1.441025E-2	1.499632E-2	3.069843E-3	1.005926E-2	8.844976E-4	4.776263E-4	4.804781E-3	6.290741E-3
10/19/2017  17:22:33.442404	9.648309E-2	7.619234E-3	2.707676E-3	5.143032E-3	9.563372E-3	5.180941E-3	5.874147E-3	4.087063E-3
10/19/2017  17:22:33.443404	1.655847E-1	2.363954E-2	4.529653E-3	1.356296E-3	6.712922E-3	6.214197E-3	2.240351E-3	4.887590E-3
10/19/2017  17:22:33.444404	2.239955E-1	1.733526E-3	1.347439E-3	3.619338E-3	4.343825E-3	2.375911E-3	6.596837E-4	1.263928E-3
10/19/2017  17:22:33.445404	1.082923E-1	1.200958E-3	5.303202E-3	1.785957E-2	8.276467E-4	1.663987E-3	5.900523E-3	8.035299E-4
10/19/2017  17:22:33.446404	6.687051E-2	7.613416E-3	1.178525E-3	9.454323E-3	2.021927E-3	3.249033E-3	2.618498E-3	6.416680E-3
10/19/2017  17:22:33.447404	1.709392E-1	1.108902E-3	1.891611E-3	6.450917E-4	8.957827E-3	1.993517E-3	4.280312E-3	5.543737E-4
10/19/2017  17:22:33.448404	9.369546E-2	1.464047E-3	8.380857E-3	7.758391E-4	1.245425E-3	8.003753E-4	3.804656E-4	2.795758E-3
10/19/2017  17:22:33.449404	2.866806E-2	3.245629E-3	1.895264E-3	3.466725E-3	2.286551E-3	5.855417E-3	3.388042E-4	2.189974E-3
10/19/2017  17:22:33.450404	2.967813E-1	2.110587E-3	5.017685E-3	6.336102E-3	9.138757E-3	4.746604E-3	7.368108E-3	2.957944E-3
10/19/2017  17:22:33.451404	5.746913E-1	1.571026E-3	1.116547E-3	7.058636E-3	2.899252E-3	7.716209E-4	7.814255E-3	1.084589E-2
10/19/2017  17:22:33.452404	4.543789E-1	1.121344E-3	6.085281E-3	1.210595E-2	4.804994E-3	6.093755E-3	8.473615E-4	1.271874E-3
10/19/2017  17:22:33.453404	7.221052E-4	1.406766E-3	1.100280E-2	2.090361E-3	3.816367E-3	3.784951E-5	8.049625E-3	5.117778E-3
10/19/2017  17:22:33.454404	4.405335E-1	7.472398E-3	5.373183E-3	1.871084E-2	2.933695E-3	2.307454E-3	1.044690E-3	1.000904E-2
								
10/19/2017  17:22:33.455404	3.947662E-1	2.835362E-3	3.167927E-3	9.095039E-3	1.174677E-5	3.846646E-3	1.115065E-3	1.087211E-3
10/19/2017  17:22:33.456404	2.664058E-1	6.848586E-4	9.450974E-3	1.578650E-2	6.502826E-3	2.617548E-3	7.628776E-3	3.513360E-4
10/19/2017  17:22:33.457404	3.485465E-1	1.403870E-2	9.035329E-4	9.075853E-3	2.203617E-3	4.879676E-3	1.203623E-3	1.918410E-3
10/19/2017  17:22:33.458404	4.866820E-1	3.610669E-3	3.073013E-3	1.608489E-3	7.541713E-3	5.748156E-3	1.314569E-3	3.569420E-3
10/19/2017  17:22:33.459404	4.931149E-1	8.389402E-3	1.409166E-3	3.928273E-3	5.606601E-3	3.774372E-4	3.061562E-3	9.318790E-4
10/19/2017  17:22:33.460404	3.224679E-1	1.534618E-3	1.073056E-2	9.980437E-3	4.675441E-3	9.111168E-3	1.063576E-2	1.198378E-2
10/19/2017  17:22:33.461404	1.790953E-1	5.651108E-3	1.256052E-2	3.342513E-3	3.186518E-3	2.033193E-3	8.180745E-3	2.110705E-5
10/19/2017  17:22:33.462404	1.377636E-1	4.530449E-3	2.515018E-3	2.276704E-4	1.927093E-3	1.018182E-3	6.303252E-3	6.515965E-3
10/19/2017  17:22:33.463404	2.417334E-1	9.943053E-3	3.783251E-3	6.837873E-4	1.286575E-3	7.509418E-3	3.717798E-4	2.060046E-3
10/19/2017  17:22:33.464404	9.260514E-3	1.678314E-3	8.473195E-3	3.197832E-3	7.927272E-3	1.107329E-3	4.103334E-4	5.992413E-3
10/19/2017  17:22:33.465404	4.523346E-2	5.670365E-3	3.384821E-4	4.911474E-3	8.057846E-3	7.925494E-4	3.886940E-3	4.224573E-3
10/19/2017  17:22:33.466404	3.342961E-1	3.455287E-4	1.743024E-4	1.027414E-2	3.029348E-3	4.851104E-3	6.160393E-3	4.885696E-3
10/19/2017  17:22:33.467404	4.009026E-1	1.807058E-3	2.127187E-3	7.937221E-3	2.222381E-3	7.542249E-3	1.980145E-3	3.549670E-3
10/19/2017  17:22:33.468404	8.361383E-2	9.737902E-3	6.203623E-4	9.133266E-4	1.532578E-3	3.853945E-3	9.514112E-3	5.201540E-3
10/19/2017  17:22:33.469404	8.918543E-1	1.093783E-2	4.005754E-4	1.387027E-3	3.113757E-3	1.408584E-2	7.716316E-5	6.194174E-3
10/19/2017  17:22:33.470404	7.725728E-1	2.319813E-2	2.112500E-4	8.076463E-4	6.735197E-3	3.544527E-3	6.757026E-3	1.675980E-4
10/19/2017  17:22:33.471404	5.216613E-2	5.772878E-3	2.109134E-3	3.367989E-4	4.881271E-3	2.080807E-3	2.760208E-3	2.301747E-3
10/19/2017  17:22:33.472404	2.329216E-1	1.349514E-2	3.694125E-3	2.197330E-3	7.643209E-3	6.072389E-3	1.917311E-3	7.060103E-3
10/19/2017  17:22:33.473404	2.925643E-1	5.526082E-3	3.453268E-4	8.256832E-3	5.899723E-3	4.371024E-3	7.414554E-3	2.672946E-3
10/19/2017  17:22:33.474404	2.895625E-1	6.011091E-3	2.091632E-3	5.048658E-3	2.747512E-4	1.373153E-3	3.474120E-3	2.799462E-3
10/19/2017  17:22:33.475404	9.361946E-2	4.733196E-3	8.075806E-3	5.029849E-3	9.223450E-3	1.136790E-3	3.804135E-4	1.692521E-4
10/19/2017  17:22:33.476404	3.819761E-1	7.963623E-3	9.602236E-4	5.243429E-3	1.308798E-2	9.551539E-3	2.457935E-3	2.613664E-3
10/19/2017  17:22:33.477404	5.946749E-2	3.450675E-3	3.135121E-3	2.704792E-3	4.243637E-3	6.515740E-3	1.684096E-3	2.118606E-3
10/19/2017  17:22:33.478404	2.201807E-1	4.296984E-3	6.741708E-3	3.509880E-4	1.875209E-2	8.978448E-3	1.116194E-3	6.955076E-3
10/19/2017  17:22:33.479404	2.547728E-2	3.224927E-3	2.554025E-3	1.040671E-2	1.940778E-3	4.666668E-3	1.224390E-3	4.509048E-3
10/19/2017  17:22:33.480404	5.462442E-2	2.311938E-3	9.232995E-3	2.509303E-3	5.955067E-3	5.692588E-3	5.000234E-3	1.112299E-2
10/19/2017  17:22:33.481404	1.032681E-1	7.090376E-3	1.081858E-2	1.416666E-2	6.415733E-3	3.008455E-4	1.411202E-2	1.709240E-2
10/19/2017  17:22:33.482404	2.733714E-1	4.894888E-3	5.855658E-3	6.132072E-3	2.105953E-3	6.767588E-3	8.200752E-4	2.152463E-3
10/19/2017  17:22:33.483404	1.695407E-2	3.057051E-3	1.332743E-2	1.504623E-2	7.623834E-3	6.787221E-3	7.687243E-4	7.883642E-3
10/19/2017  17:22:33.484404	6.130946E-1	7.091941E-3	1.326543E-3	2.828876E-3	5.652976E-3	4.341709E-3	5.033842E-3	1.833467E-3
10/19/2017  17:22:33.485404	7.742387E-3	5.484311E-3	1.130279E-3	1.656057E-3	2.516166E-3	1.004163E-2	1.410650E-3	1.726972E-3
10/19/2017  17:22:33.486404	9.071747E-2	6.252186E-3	7.153972E-3	6.049217E-3	3.961968E-3	5.065198E-3	8.912688E-4	5.896109E-3
10/19/2017  17:22:33.487404	1.879938E-1	2.193824E-3	8.305612E-3	7.048016E-3	6.977883E-3	9.270692E-4	8.163110E-3	4.300330E-3
								
10/19/2017  17:22:33.488404	4.680101E-2	1.302741E-3	6.127285E-3	9.625521E-3	2.020537E-3	5.227632E-3	8.033816E-4	7.237034E-3
10/19/2017  17:22:33.489404	2.773465E-1	1.022706E-2	4.360728E-3	2.231808E-4	8.449569E-3	8.100655E-3	1.371821E-2	3.226769E-4
10/19/2017  17:22:33.490404	2.907494E-1	7.824458E-3	1.242085E-3	4.434624E-3	4.057429E-3	7.483081E-3	8.020772E-4	4.752977E-3
10/19/2017  17:22:33.491404	7.204984E-2	1.021293E-3	9.021283E-4	7.615856E-3	3.623839E-3	5.421045E-3	5.610371E-5	6.107814E-3
10/19/2017  17:22:33.492404	1.320586E-1	3.957889E-3	8.024242E-3	3.398124E-3	6.150148E-3	4.961444E-3	4.843608E-3	1.774179E-3
10/19/2017  17:22:33.493404	1.280285E-1	1.243179E-3	9.687015E-3	2.533255E-3	4.418458E-3	7.259190E-4	1.249985E-2	3.000223E-3
10/19/2017  17:22:33.494404	5.614243E-1	5.887417E-4	1.120595E-2	3.943455E-3	7.629102E-3	6.936991E-3	2.332948E-3	1.015740E-2
10/19/2017  17:22:33.495404	3.449035E-1	8.573076E-3	5.527240E-3	3.889349E-3	3.547644E-3	4.046091E-3	8.137208E-4	4.678214E-3
10/19/2017  17:22:33.496404	4.428444E-1	2.478675E-3	8.731985E-3	5.057446E-3	1.512153E-3	1.611847E-2	5.240070E-3	8.780647E-3
10/19/2017  17:22:33.497404	2.137274E-1	1.032117E-2	1.391891E-4	5.125216E-3	1.441038E-3	8.317883E-3	2.572745E-3	7.100612E-3
10/19/2017  17:22:33.498404	1.120409E-1	3.557281E-4	6.517520E-3	7.230684E-3	1.219276E-2	3.970519E-3	3.739383E-3	1.302341E-3
10/19/2017  17:22:33.499404	2.225521E-1	1.120557E-2	2.163841E-3	1.481459E-3	2.253999E-3	6.596645E-4	5.238296E-5	1.422069E-3
10/19/2017  17:22:33.500404	2.578663E-1	8.253893E-3	2.968041E-4	7.692288E-3	2.580496E-3	4.712065E-3	6.969883E-3	6.839714E-4
10/19/2017  17:22:33.501404	5.083834E-2	3.580360E-3	1.092654E-2	1.395686E-2	2.726943E-3	9.155471E-4	7.426992E-3	2.178550E-3
10/19/2017  17:22:33.502404	1.239862E-2	2.145864E-3	3.388507E-3	8.158874E-3	4.274539E-3	4.053954E-3	9.481115E-4	2.008259E-3
10/19/2017  17:22:33.503404	3.686949E-2	1.053083E-2	6.412415E-3	1.082413E-2	1.211575E-2	1.158254E-3	9.172759E-3	3.970154E-3
10/19/2017  17:22:33.504404	9.758745E-3	3.151410E-3	6.877822E-3	6.749372E-4	4.785590E-3	4.832198E-3	6.940313E-3	8.879125E-4
10/19/2017  17:22:33.505404	2.716829E-1	2.317702E-3	7.549337E-3	1.897051E-3	9.193974E-3	3.577110E-3	3.162502E-3	7.794490E-4
10/19/2017  17:22:33.506404	3.386946E-1	8.321142E-3	3.394920E-3	1.144297E-2	5.010562E-3	9.511105E-3	4.636229E-3	3.663613E-3
10/19/2017  17:22:33.507404	3.589100E-1	3.618114E-3	4.066451E-3	5.361870E-3	2.243391E-3	6.887299E-3	3.139074E-3	4.542786E-3
10/19/2017  17:22:33.508404	6.489707E-2	2.928749E-5	4.926123E-3	1.230074E-2	1.000092E-2	3.449684E-4	4.273307E-3	1.015217E-2
10/19/2017  17:22:33.509404	4.814009E-1	2.602737E-3	7.664993E-3	2.915357E-3	5.414714E-3	1.015706E-4	5.915249E-3	3.480774E-3
10/19/2017  17:22:33.510404	5.382716E-1	2.263140E-3	7.760810E-3	3.784021E-4	4.034158E-3	1.125138E-2	2.208716E-3	6.271757E-3
10/19/2017  17:22:33.511404	6.831183E-1	8.424360E-3	9.822227E-4	9.361962E-3	7.978235E-3	6.480874E-4	5.912318E-3	1.081947E-2
10/19/2017  17:22:33.512404	2.457502E-1	2.623898E-3	4.662168E-3	4.603894E-3	3.286065E-3	7.032542E-3	3.410652E-4	1.021371E-2
10/19/2017  17:22:33.513404	1.463185E-1	6.141423E-3	5.907580E-3	5.540313E-3	1.107752E-2	4.819342E-3	4.858594E-3	7.691551E-3
10/19/2017  17:22:33.514404	2.006838E-2	4.577110E-3	6.814109E-3	8.295519E-3	5.764033E-3	7.826190E-3	1.436005E-3	5.233873E-3
10/19/2017  17:22:33.515404	3.055591E-1	1.314078E-3	2.855327E-3	1.386572E-2	2.691892E-3	3.652853E-3	5.401284E-3	5.632806E-3
10/19/2017  17:22:33.516404	1.033532E-1	1.073214E-3	1.261975E-4	1.187001E-2	4.957936E-5	4.806718E-3	5.743268E-3	3.030737E-3
10/19/2017  17:22:33.517404	3.325735E-1	1.164743E-2	2.273628E-3	3.731971E-4	3.530708E-4	9.702687E-3	1.367594E-3	9.195490E-3
10/19/2017  17:22:33.518404	3.707149E-1	9.357813E-3	6.020613E-4	5.380246E-4	6.011374E-4	4.592368E-3	1.269419E-2	6.778313E-3
10/19/2017  17:22:33.519404	1.279161E-1	2.496610E-3	1.128454E-2	4.958596E-3	9.452258E-3	5.805966E-3	1.461005E-3	4.179911E-4
10/19/2017  17:22:33.520404	4.391139E-2	2.552162E-3	7.482910E-3	5.053686E-3	2.705131E-4	2.264355E-3	2.940010E-3	8.505194E-3
								
10/19/2017  17:22:33.521404	1.457886E-2	3.905394E-3	3.408950E-3	1.172511E-2	1.430932E-4	3.745176E-4	1.687940E-3	8.053824E-3
10/19/2017  17:22:33.522404	1.845710E-1	1.795757E-3	6.810329E-3	2.678188E-3	4.375351E-3	2.246129E-3	6.736373E-4	3.480168E-3
10/19/2017  17:22:33.523404	4.510292E-2	8.002734E-3	1.861809E-3	8.648487E-3	7.930505E-3	7.790256E-3	2.287063E-3	8.907744E-4
10/19/2017  17:22:33.524404	4.678724E-1	9.951226E-3	5.882053E-3	6.090282E-3	5.606880E-3	5.908747E-4	8.668446E-3	3.354384E-3
10/19/2017  17:22:33.525404	2.302170E-1	8.562899E-3	4.192750E-3	4.682482E-3	5.808951E-3	2.194820E-2	6.407950E-3	1.457340E-3
10/19/2017  17:22:33.526404	2.222992E-1	1.937903E-2	1.551889E-3	1.436708E-3	1.302170E-3	1.671534E-3	2.004093E-3	1.662197E-3
10/19/2017  17:22:33.527404	1.434146E-1	6.122203E-3	3.480394E-3	7.675736E-3	6.406231E-3	7.972489E-4	3.681911E-3	6.032205E-3
10/19/2017  17:22:33.528404	1.047369E-1	2.425306E-2	2.562800E-3	3.154708E-3	7.403021E-3	3.967989E-3	3.891450E-3	4.610280E-3
10/19/2017  17:22:33.529404	1.846822E-1	4.830074E-3	2.534229E-3	2.450197E-3	2.996907E-3	1.392648E-3	1.643053E-3	7.694153E-3
10/19/2017  17:22:33.530404	1.559058E-1	1.049410E-2	3.915567E-4	2.101474E-3	5.031022E-4	5.167149E-3	8.943675E-4	5.574385E-3
10/19/2017  17:22:33.531404	6.250108E-3	1.164790E-3	4.644393E-3	3.651575E-4	9.528418E-3	3.182144E-3	3.819112E-3	8.428194E-3
10/19/2017  17:22:33.532404	1.053578E-1	5.186964E-3	1.151643E-3	7.494239E-5	6.030975E-3	9.089947E-3	5.855160E-4	1.465386E-3
10/19/2017  17:22:33.533404	7.214836E-2	8.037046E-4	9.668385E-4	3.890659E-3	1.801919E-3	7.868347E-6	1.038712E-2	1.474170E-3
10/19/2017  17:22:33.534404	1.321450E-1	2.946470E-3	7.998919E-4	3.491078E-5	1.649620E-2	6.559287E-3	5.133220E-4	7.858014E-3
10/19/2017  17:22:33.535404	1.201929E-1	2.103240E-3	3.669090E-3	9.285422E-3	2.941996E-3	2.327950E-3	2.365176E-3	1.298352E-3
10/19/2017  17:22:33.536404	4.492178E-2	3.008705E-3	1.934138E-3	2.652203E-3	1.133001E-2	9.492357E-3	1.086221E-2	5.665836E-3
10/19/2017  17:22:33.537404	1.101471E-1	9.147419E-5	1.021664E-2	6.612044E-5	3.811902E-3	3.164519E-4	1.153470E-2	2.515927E-3
10/19/2017  17:22:33.538404	1.626713E-1	4.471951E-3	1.574437E-3	4.473417E-3	1.771334E-3	1.686531E-4	9.561722E-4	4.669747E-3
10/19/2017  17:22:33.539404	3.639247E-2	1.213646E-3	1.380752E-3	5.421642E-3	5.709218E-3	8.583896E-3	7.808620E-3	1.158342E-3
10/19/2017  17:22:33.540404	2.136450E-1	3.374803E-3	5.519965E-3	7.149654E-3	3.937276E-3	2.791596E-3	1.639603E-3	9.857223E-4
10/19/2017  17:22:33.541404	1.508588E-1	3.492668E-5	3.833811E-4	2.911207E-3	6.214052E-3	8.814119E-5	1.462939E-3	2.971313E-3
10/19/2017  17:22:33.542404	3.166063E-2	4.550866E-3	2.458960E-3	2.966718E-4	2.456641E-3	3.189388E-4	5.601924E-3	1.504382E-2
10/19/2017  17:22:33.543404	3.683028E-2	3.338678E-3	4.821831E-4	2.622886E-3	2.504594E-3	8.141081E-3	4.618696E-3	5.070097E-3
10/19/2017  17:22:33.544404	9.157576E-2	6.325948E-3	4.744884E-3	1.173781E-4	8.103454E-3	1.292858E-3	7.653519E-3	2.129653E-3
10/19/2017  17:22:33.545404	1.071618E-2	2.199847E-3	3.273105E-3	4.223149E-3	8.977468E-4	3.766189E-3	7.498908E-3	2.176104E-3
10/19/2017  17:22:33.546404	2.311268E-1	7.367404E-3	8.756415E-3	2.631879E-3	8.727103E-3	7.581376E-3	8.102753E-3	3.528415E-3
10/19/2017  17:22:33.547404	1.609837E-1	3.340535E-3	1.908369E-3	7.325247E-3	4.492055E-3	1.371006E-3	1.253374E-2	9.702187E-3
10/19/2017  17:22:33.548404	2.026349E-1	6.372352E-3	7.441262E-3	9.878958E-3	3.427457E-3	5.315795E-3	2.112780E-3	9.427973E-3
10/19/2017  17:22:33.549404	6.184620E-1	4.200691E-3	3.033788E-3	1.691786E-3	6.140618E-3	7.396636E-3	4.677282E-3	1.992681E-3
10/19/2017  17:22:33.550404	4.406121E-1	8.385453E-4	6.779763E-3	8.435624E-4	2.508503E-4	9.742811E-3	3.624932E-3	1.504582E-3
10/19/2017  17:22:33.551404	6.053404E-1	5.936932E-3	1.568232E-3	3.862171E-3	4.870574E-3	2.321067E-3	7.311371E-3	7.568170E-3
10/19/2017  17:22:33.552404	3.493849E-1	1.896661E-3	5.342338E-3	8.042796E-3	1.231924E-2	1.182115E-2	3.305867E-3	1.000953E-2
10/19/2017  17:22:33.553404	1.202130E-1	5.446010E-3	8.440439E-4	9.748306E-3	6.702336E-3	6.390250E-3	2.149152E-3	7.100576E-3
								
10/19/2017  17:22:33.554404	1.919794E-1	1.872044E-3	3.348283E-3	3.283922E-4	2.812914E-3	2.994958E-5	8.138572E-3	3.986896E-3
10/19/2017  17:22:33.555404	1.092342E-1	2.937134E-3	1.855575E-3	1.412814E-2	2.060768E-3	8.880113E-3	5.583821E-3	5.352933E-3
10/19/2017  17:22:33.556404	4.625950E-3	6.696679E-3	3.674690E-3	6.183956E-3	7.355057E-4	1.487998E-2	7.352201E-3	6.114249E-3
10/19/2017  17:22:33.557404	2.039712E-1	8.256503E-3	9.696199E-3	1.880223E-4	9.204679E-3	5.288619E-3	5.590684E-3	2.063770E-3
10/19/2017  17:22:33.558404	4.170744E-1	3.527384E-3	6.497963E-4	1.984400E-3	2.453076E-3	1.533421E-2	2.247584E-4	1.192208E-3
10/19/2017  17:22:33.559404	7.581542E-1	1.071974E-2	1.575257E-3	8.589280E-4	1.293673E-2	4.637251E-3	2.229765E-3	3.834255E-3
10/19/2017  17:22:33.560404	3.555865E-1	8.403593E-3	9.453736E-4	5.776239E-3	4.752423E-3	5.434984E-3	7.642630E-4	5.140824E-3
10/19/2017  17:22:33.561404	3.335854E-1	4.040963E-3	3.875680E-3	2.681554E-3	1.437134E-2	3.800834E-3	1.406464E-3	6.269865E-4
10/19/2017  17:22:33.562404	7.103147E-1	6.679294E-3	5.007186E-3	4.342562E-3	3.691431E-3	1.889564E-3	5.752386E-3	4.409655E-4
10/19/2017  17:22:33.563404	3.746915E-1	3.363222E-3	1.250467E-3	7.621801E-3	8.522330E-3	1.609935E-3	4.187149E-3	1.866077E-3
10/19/2017  17:22:33.564404	4.869297E-2	7.341334E-3	1.549337E-3	3.563177E-3	3.656485E-4	3.513926E-3	7.923759E-3	1.273489E-3
10/19/2017  17:22:33.565404	1.024011E-1	5.573164E-3	7.859759E-4	4.987605E-3	6.745796E-3	8.217969E-3	3.328921E-3	1.387127E-3
10/19/2017  17:22:33.566404	1.794032E-2	2.795991E-4	1.102962E-2	7.179410E-3	2.357104E-3	3.160645E-3	4.476673E-3	1.098205E-3
10/19/2017  17:22:33.567404	3.855232E-1	1.837179E-4	3.766139E-3	4.806459E-3	3.113399E-3	4.764226E-3	5.603555E-3	3.011413E-3
10/19/2017  17:22:33.568404	4.302107E-1	4.189595E-3	1.217331E-2	2.091262E-2	2.620914E-3	5.715801E-3	1.848909E-3	6.182042E-5
10/19/2017  17:22:33.569404	4.657822E-2	7.113967E-3	6.032223E-3	4.213512E-4	2.174134E-3	3.446047E-4	9.492453E-4	1.090701E-2
10/19/2017  17:22:33.570404	4.877992E-2	1.958629E-3	2.778277E-3	2.013464E-2	4.719644E-3	4.712122E-3	7.854820E-3	3.081571E-3
10/19/2017  17:22:33.571404	4.606167E-2	6.315987E-3	9.046939E-3	1.149990E-3	1.376799E-3	3.333259E-3	3.457989E-3	9.224682E-3
10/19/2017  17:22:33.572404	6.562566E-1	1.569719E-3	6.262757E-3	1.645223E-2	1.006284E-2	4.295056E-3	7.169315E-3	4.754300E-3
10/19/2017  17:22:33.573404	1.476355E-1	9.281466E-3	2.462294E-3	5.105249E-3	2.881130E-3	3.356586E-3	5.572079E-3	3.491030E-3
