Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:22.832206	1.851530E+0	2.083031E-2	9.568957E-4	8.322507E-3	5.911214E-3	2.359228E-3	1.833814E-4	2.419785E-3
10/19/2017  17:43:22.833206	1.128246E+0	5.893420E-3	3.309688E-3	2.855107E-5	2.594820E-4	1.942626E-3	7.152862E-5	3.002257E-4
10/19/2017  17:43:22.834206	2.924756E+0	1.912362E-2	2.926217E-3	4.715511E-3	2.501562E-3	1.560255E-3	4.658820E-3	2.079496E-3
10/19/2017  17:43:22.835206	3.986363E+0	5.044657E-3	2.120683E-3	7.784708E-3	3.316012E-4	3.476358E-3	8.795320E-4	4.069675E-3
10/19/2017  17:43:22.836206	1.128465E+0	2.617695E-3	1.683930E-3	1.126099E-2	3.902360E-4	8.691710E-3	1.025751E-2	6.014285E-3
10/19/2017  17:43:22.837206	1.930344E-1	4.388945E-3	1.043551E-2	4.685859E-3	1.906190E-3	2.497775E-3	6.507012E-4	7.470992E-3
10/19/2017  17:43:22.838206	1.845611E+0	3.549782E-3	6.524977E-3	7.996405E-3	7.921834E-3	5.143220E-3	5.215762E-3	7.788605E-3
10/19/2017  17:43:22.839206	3.271021E+0	7.913341E-3	8.599815E-3	1.866685E-2	6.773962E-3	1.440863E-4	9.714805E-3	1.892426E-3
10/19/2017  17:43:22.840206	2.437924E+0	4.874053E-3	2.572635E-3	6.528237E-4	3.677560E-3	2.276709E-3	1.162515E-3	7.948459E-4
10/19/2017  17:43:22.841206	4.176992E-1	7.496451E-4	2.304831E-4	2.407935E-2	3.103205E-3	1.001222E-2	5.697380E-3	7.262068E-4
10/19/2017  17:43:22.842206	3.608086E-1	1.021123E-2	2.608261E-3	9.021915E-4	2.246130E-4	6.262419E-3	1.071252E-4	1.339740E-2
10/19/2017  17:43:22.843206	5.886014E-1	2.967600E-3	9.439706E-5	1.271752E-2	4.574596E-3	1.105534E-2	2.294814E-3	1.773857E-3
10/19/2017  17:43:22.844206	7.416960E-1	4.640017E-3	4.730678E-3	3.206658E-3	8.019596E-4	2.174453E-3	1.960730E-3	3.437296E-3
10/19/2017  17:43:22.845206	8.680090E-2	6.718734E-4	7.741640E-4	2.605766E-3	1.695130E-3	7.097736E-4	5.377116E-3	3.142203E-3
10/19/2017  17:43:22.846206	3.722086E-1	4.785590E-4	3.094294E-3	4.404573E-3	3.251407E-3	1.529761E-3	2.516118E-3	5.200875E-4
10/19/2017  17:43:22.847206	3.511798E-2	2.645659E-3	2.007062E-3	3.510886E-3	9.037122E-3	3.401974E-3	6.839342E-3	1.001537E-2
								
10/19/2017  17:43:22.848206	5.997462E-1	6.787717E-3	6.309160E-3	3.880614E-3	6.484709E-3	9.624468E-3	5.978080E-3	1.551356E-3
10/19/2017  17:43:22.849206	6.824935E-1	1.508699E-3	4.190365E-3	3.973607E-3	3.914691E-3	1.634053E-3	1.955336E-3	5.646622E-3
10/19/2017  17:43:22.850206	4.657349E-1	3.174575E-3	1.014675E-3	3.560294E-3	8.448565E-3	8.841410E-3	3.975021E-3	2.380733E-3
10/19/2017  17:43:22.851206	2.044899E+0	1.399347E-2	1.619015E-3	1.520318E-3	2.308742E-3	1.541941E-3	1.392860E-3	2.138492E-3
10/19/2017  17:43:22.852206	1.676953E+0	2.065669E-3	6.182332E-3	3.463206E-3	5.029631E-3	3.739899E-3	1.251469E-3	5.119222E-3
10/19/2017  17:43:22.853206	3.205844E-1	1.948895E-2	2.945777E-3	6.662948E-3	6.490617E-3	8.187766E-3	3.563735E-3	4.178500E-3
10/19/2017  17:43:22.854206	9.754773E-1	2.298097E-3	4.527361E-3	3.451564E-3	8.802160E-3	2.495493E-3	2.914466E-3	3.710260E-3
10/19/2017  17:43:22.855206	2.618541E+0	9.044582E-3	9.097979E-4	1.104057E-2	9.933645E-3	2.327039E-3	2.365758E-3	9.933979E-4
10/19/2017  17:43:22.856206	1.860435E+0	2.941192E-3	1.020185E-2	1.198143E-2	8.017858E-3	1.838077E-4	6.825451E-3	3.660283E-3
10/19/2017  17:43:22.857206	3.760087E-2	2.277166E-3	7.995393E-4	1.261018E-2	9.054620E-3	1.175237E-2	1.289360E-2	5.211934E-3
10/19/2017  17:43:22.858206	1.392844E+0	3.500594E-4	7.786150E-3	8.123435E-3	8.977703E-3	1.699328E-3	6.033682E-3	7.607682E-3
10/19/2017  17:43:22.859206	3.858192E-1	2.572686E-3	4.461050E-4	1.760610E-4	6.864198E-4	9.651100E-4	2.218604E-3	4.341694E-3
10/19/2017  17:43:22.860206	2.042930E+0	2.080174E-3	9.769394E-3	1.893961E-2	1.654359E-3	3.211257E-3	4.523956E-3	5.506520E-3
10/19/2017  17:43:22.861206	3.549280E+0	7.115888E-4	1.057989E-2	6.474917E-3	3.432628E-3	2.729674E-3	5.274687E-3	1.433346E-2
10/19/2017  17:43:22.862206	1.848969E-1	3.953085E-3	1.929951E-3	2.765133E-2	3.014157E-3	6.254604E-5	1.797474E-3	2.875237E-3
10/19/2017  17:43:22.863206	3.983985E+0	8.547171E-3	1.012253E-2	2.336780E-3	6.770525E-3	9.492292E-5	8.219376E-3	2.490091E-3
10/19/2017  17:43:22.864206	5.771320E+0	2.649804E-3	8.802828E-4	4.094268E-4	1.458153E-3	7.159005E-3	1.194715E-2	2.130632E-3
10/19/2017  17:43:22.865206	4.899211E+0	1.410240E-2	1.511011E-3	3.879351E-4	8.429035E-3	1.352588E-3	1.426061E-3	1.795924E-3
10/19/2017  17:43:22.866206	4.035358E+0	2.325717E-3	1.174077E-3	1.982146E-3	1.494728E-4	5.785632E-3	3.647022E-3	5.545103E-3
10/19/2017  17:43:22.867206	4.489330E+0	2.185701E-3	1.099942E-3	5.410750E-3	1.698543E-4	1.161447E-2	3.227157E-3	4.694629E-3
10/19/2017  17:43:22.868206	2.225944E+0	2.639539E-3	1.315158E-3	4.578667E-3	2.534965E-3	5.141102E-3	4.918717E-4	7.385003E-4
10/19/2017  17:43:22.869206	4.187228E-1	3.363160E-4	3.691791E-3	3.810075E-3	6.859485E-3	4.239842E-4	6.517737E-3	6.372457E-3
10/19/2017  17:43:22.870206	8.514603E-1	5.209033E-3	6.167147E-3	1.588195E-3	8.350389E-3	1.879478E-3	8.701505E-3	8.769827E-3
10/19/2017  17:43:22.871206	1.966266E+0	6.942610E-3	1.962153E-3	1.025804E-2	1.496162E-5	1.551738E-2	2.771791E-3	1.917730E-3
10/19/2017  17:43:22.872206	1.177124E+0	5.729246E-3	6.499324E-3	3.281371E-3	9.407314E-3	1.240428E-3	6.979067E-3	8.615203E-3
10/19/2017  17:43:22.873206	9.870584E-1	4.744032E-6	1.448673E-3	7.708394E-3	6.206449E-3	1.312239E-2	8.259386E-3	2.466768E-3
10/19/2017  17:43:22.874206	8.644906E-1	1.657405E-2	3.481700E-3	1.207138E-2	1.758116E-3	3.755834E-4	6.358145E-6	4.490053E-4
10/19/2017  17:43:22.875206	1.528870E-1	2.370630E-3	6.564989E-3	1.795141E-3	9.037416E-4	2.437291E-3	2.371340E-3	5.863585E-4
10/19/2017  17:43:22.876206	1.790710E+0	2.018356E-3	9.460714E-4	1.355584E-2	5.503164E-3	1.798223E-3	1.205084E-2	3.979020E-3
10/19/2017  17:43:22.877206	1.231879E+0	4.041274E-3	8.581959E-4	2.272368E-3	2.405915E-3	5.813185E-3	3.970689E-3	5.446710E-3
10/19/2017  17:43:22.878206	4.715149E-3	8.350323E-3	6.258536E-3	2.632424E-3	3.086910E-4	1.845424E-3	1.049197E-2	5.109114E-3
10/19/2017  17:43:22.879206	1.089587E+0	4.698276E-3	1.122983E-2	2.063329E-3	6.786494E-3	3.619601E-3	2.845889E-3	2.303056E-3
10/19/2017  17:43:22.880206	7.557344E-1	5.496472E-3	7.175996E-3	3.145165E-3	9.752141E-4	1.134074E-2	7.105061E-3	4.595403E-3
								
10/19/2017  17:43:22.881206	6.687310E-1	4.713181E-3	1.276819E-2	2.160640E-2	8.671323E-3	4.747941E-4	8.107571E-3	1.810277E-3
10/19/2017  17:43:22.882206	1.058781E+0	3.035394E-3	1.312284E-2	9.898752E-3	2.658712E-3	4.053090E-3	4.516961E-3	1.115328E-2
10/19/2017  17:43:22.883206	1.335437E+0	1.952669E-4	1.019120E-2	2.009463E-2	4.825486E-3	6.228585E-3	1.030364E-2	2.039369E-4
10/19/2017  17:43:22.884206	9.918418E-1	2.222550E-3	6.409354E-3	1.998522E-3	6.288984E-4	3.170912E-3	6.689689E-4	9.084743E-3
10/19/2017  17:43:22.885206	1.933176E+0	1.908212E-3	1.566200E-3	3.727433E-4	5.251206E-3	4.140220E-3	1.231294E-2	1.901006E-3
10/19/2017  17:43:22.886206	1.680831E+0	6.308239E-3	8.313544E-3	4.712559E-3	2.636413E-3	3.252102E-3	9.534117E-4	1.835944E-3
10/19/2017  17:43:22.887206	1.624346E+0	2.935069E-3	7.169251E-3	1.043977E-2	4.599591E-3	4.584906E-3	1.104928E-2	4.110431E-3
10/19/2017  17:43:22.888206	6.048346E+0	2.308273E-3	1.084417E-2	2.074026E-3	6.206848E-3	4.160190E-3	2.128354E-5	1.310114E-3
10/19/2017  17:43:22.889206	5.756371E+0	6.730272E-3	2.585308E-3	1.606601E-2	4.419854E-4	3.758120E-3	2.306274E-3	8.297122E-3
10/19/2017  17:43:22.890206	4.829983E+0	1.318935E-3	1.148844E-4	6.636856E-3	7.282485E-3	1.275180E-2	7.463591E-3	4.752511E-3
10/19/2017  17:43:22.891206	8.047905E-1	1.047907E-2	5.710045E-5	8.959563E-4	1.106497E-3	8.510630E-3	7.760778E-3	7.688645E-3
10/19/2017  17:43:22.892206	1.790510E+0	6.252142E-4	4.684989E-3	8.681937E-3	1.057169E-2	1.155308E-4	4.183166E-3	5.969978E-4
10/19/2017  17:43:22.893206	4.261287E-1	1.707340E-2	7.256571E-4	6.747921E-3	4.386645E-3	7.015968E-3	3.595976E-3	7.622548E-3
10/19/2017  17:43:22.894206	9.586949E-1	4.333147E-3	7.651644E-3	9.932558E-4	5.610224E-3	1.513659E-2	7.816676E-3	5.712578E-4
10/19/2017  17:43:22.895206	1.626682E+0	1.541983E-2	7.670846E-3	1.250947E-2	1.416819E-2	9.307797E-4	7.435027E-3	2.832846E-3
10/19/2017  17:43:22.896206	2.661972E+0	1.051381E-2	1.120271E-2	1.334890E-3	2.589760E-3	8.804023E-3	3.883916E-3	4.655170E-3
10/19/2017  17:43:22.897206	8.567592E-1	8.957622E-3	7.042759E-3	3.697831E-3	6.823045E-3	5.612509E-4	1.323937E-2	7.678699E-4
10/19/2017  17:43:22.898206	1.726915E+0	6.538513E-3	1.004727E-3	1.367179E-3	1.420423E-3	1.745579E-3	2.842575E-3	5.363634E-3
10/19/2017  17:43:22.899206	5.663041E-3	3.208692E-3	5.474771E-3	1.398569E-3	3.707894E-3	1.013838E-3	1.176747E-2	9.548488E-3
10/19/2017  17:43:22.900206	3.106750E+0	4.340867E-3	6.851626E-3	1.077507E-2	3.260531E-3	3.351533E-3	1.893292E-3	3.333349E-3
10/19/2017  17:43:22.901206	2.449526E+0	1.316992E-3	1.082914E-2	2.501193E-3	5.194001E-3	2.957807E-3	6.443217E-3	1.604946E-2
10/19/2017  17:43:22.902206	7.228391E+0	8.299935E-3	2.430782E-3	9.039644E-3	4.972358E-3	2.495235E-4	8.509013E-3	4.180374E-3
10/19/2017  17:43:22.903206	9.950959E-1	4.729815E-3	2.763557E-3	1.367628E-2	6.488259E-3	7.327300E-3	1.709577E-6	1.063237E-2
10/19/2017  17:43:22.904206	5.807599E+0	1.665929E-3	9.485369E-3	6.992975E-3	8.754352E-3	5.502349E-3	1.425464E-2	3.636356E-4
10/19/2017  17:43:22.905206	2.231049E+0	7.988277E-3	3.348738E-3	8.272671E-3	4.445000E-4	2.257336E-3	4.271051E-3	3.189234E-4
10/19/2017  17:43:22.906206	9.257116E-1	7.350118E-3	4.248374E-3	6.908131E-3	4.260940E-3	1.693348E-2	5.831938E-3	9.094013E-3
10/19/2017  17:43:22.907206	1.441122E+0	1.089928E-2	3.421752E-3	6.068697E-3	1.150271E-3	4.486849E-3	2.803706E-4	5.594815E-4
10/19/2017  17:43:22.908206	1.068475E+0	2.634982E-3	9.884393E-3	7.631498E-3	1.325374E-2	8.549721E-3	7.279140E-3	1.138457E-2
10/19/2017  17:43:22.909206	2.114422E+0	2.380222E-3	1.055228E-2	1.830666E-3	2.873727E-3	1.189011E-2	7.955970E-3	2.636485E-3
10/19/2017  17:43:22.910206	1.554211E+0	1.191673E-2	1.980049E-3	7.804115E-3	2.430642E-3	6.521309E-3	2.957702E-4	4.818366E-3
10/19/2017  17:43:22.911206	9.814892E-2	4.231125E-3	6.408172E-3	5.361802E-4	5.022723E-3	5.668226E-3	2.074696E-3	6.344303E-4
10/19/2017  17:43:22.912206	1.406803E-1	3.835384E-3	3.053819E-3	5.758735E-4	2.809159E-3	1.925020E-4	6.401363E-3	5.699684E-4
10/19/2017  17:43:22.913206	1.594056E+0	1.222472E-3	2.176389E-3	4.083485E-3	2.323534E-3	4.921296E-3	8.750400E-3	1.120582E-2
								
10/19/2017  17:43:22.914206	1.600885E+0	8.008109E-4	6.589083E-3	7.980786E-3	1.951147E-3	7.528922E-3	5.105039E-3	4.724441E-3
10/19/2017  17:43:22.915206	5.478962E-1	8.952769E-3	3.816800E-3	1.930843E-2	7.403704E-4	7.507622E-4	3.948800E-4	1.788087E-3
10/19/2017  17:43:22.916206	2.444883E-1	3.961475E-3	8.783870E-4	7.018203E-3	6.377909E-3	5.429151E-3	5.059166E-3	1.624138E-3
10/19/2017  17:43:22.917206	7.138028E-1	8.017650E-4	3.063718E-3	8.161136E-3	2.938600E-3	3.858369E-5	5.099853E-3	6.157273E-3
10/19/2017  17:43:22.918206	2.192624E+0	1.127331E-2	4.879371E-3	9.739330E-3	1.411748E-2	2.332241E-3	2.740852E-3	2.900675E-3
10/19/2017  17:43:22.919206	1.984875E+0	6.732458E-3	5.366478E-3	3.327717E-3	2.116848E-3	9.813976E-3	4.676613E-3	4.584757E-3
10/19/2017  17:43:22.920206	1.732201E+0	3.855200E-3	6.963227E-3	2.047050E-3	1.351658E-2	1.251846E-3	7.794336E-3	8.534895E-3
10/19/2017  17:43:22.921206	2.166723E+0	8.112303E-3	5.836486E-3	5.138058E-3	2.821911E-3	1.071874E-2	2.802468E-3	6.971618E-3
10/19/2017  17:43:22.922206	8.957932E-1	4.597852E-3	2.558892E-3	2.906656E-3	4.915136E-3	7.378216E-3	4.734018E-3	1.301948E-3
10/19/2017  17:43:22.923206	1.278214E+0	7.814651E-3	2.555597E-4	9.057333E-3	1.939118E-3	3.896343E-3	3.056054E-3	1.165011E-3
10/19/2017  17:43:22.924206	2.800480E+0	4.189356E-3	2.981833E-4	4.364543E-3	1.743441E-3	8.482708E-3	2.602016E-3	1.041070E-2
10/19/2017  17:43:22.925206	2.508499E+0	5.973507E-3	2.011903E-3	5.396362E-3	3.908456E-3	2.478442E-3	1.187102E-2	6.208826E-4
10/19/2017  17:43:22.926206	9.225473E-1	5.153879E-3	3.944567E-3	4.219658E-3	3.696583E-3	4.993090E-3	5.781578E-4	5.290924E-3
10/19/2017  17:43:22.927206	1.820080E+0	2.915298E-4	6.191739E-3	8.571923E-3	5.403947E-3	1.898886E-3	1.604482E-2	1.836422E-4
10/19/2017  17:43:22.928206	1.101861E-1	4.463858E-3	1.107040E-2	9.952530E-3	4.964013E-3	3.094199E-3	7.526952E-3	7.169776E-3
10/19/2017  17:43:22.929206	6.317906E-1	5.618373E-3	4.474224E-3	6.318188E-3	4.309495E-3	2.081033E-3	8.697096E-3	5.740952E-3
10/19/2017  17:43:22.930206	2.666719E-1	2.389181E-3	5.877929E-3	5.504366E-3	1.354030E-3	2.926931E-3	6.818743E-3	4.911368E-3
10/19/2017  17:43:22.931206	2.244305E+0	2.724434E-3	5.220974E-3	9.435659E-3	3.527949E-3	4.796188E-3	1.177789E-3	7.570465E-3
10/19/2017  17:43:22.932206	4.263708E+0	2.343452E-3	8.367227E-5	7.959171E-3	7.676997E-3	1.711450E-2	5.603657E-3	4.006740E-3
10/19/2017  17:43:22.933206	4.190492E+0	2.144335E-2	1.106271E-4	1.128760E-2	1.702365E-3	2.685147E-3	2.427266E-3	8.445015E-3
10/19/2017  17:43:22.934206	1.829474E+0	5.509386E-3	9.657895E-3	2.229333E-3	1.044254E-2	2.131645E-2	2.190130E-3	4.848960E-3
10/19/2017  17:43:22.935206	1.642215E+0	2.129117E-2	3.459209E-3	8.152655E-4	5.215244E-3	6.267968E-3	5.061260E-3	6.068962E-4
10/19/2017  17:43:22.936206	2.943504E+0	3.073340E-3	4.210511E-3	1.279130E-2	2.706728E-3	1.127318E-2	4.118889E-3	6.485902E-3
10/19/2017  17:43:22.937206	1.043867E+0	2.624173E-3	5.977773E-3	6.396504E-3	2.352584E-3	2.098082E-3	1.313730E-2	7.031427E-4
10/19/2017  17:43:22.938206	5.296106E-1	1.302808E-4	5.055966E-3	3.248807E-3	2.025485E-3	6.452773E-4	1.855588E-3	4.218731E-3
10/19/2017  17:43:22.939206	1.220279E+0	2.463992E-3	4.204918E-3	6.487841E-3	6.422025E-3	5.311976E-3	5.396986E-3	5.712292E-3
10/19/2017  17:43:22.940206	1.011192E+0	2.619141E-3	3.421512E-3	5.864970E-4	3.024993E-3	1.662198E-4	1.428506E-2	2.254840E-6
10/19/2017  17:43:22.941206	2.971482E-2	1.270915E-4	2.702686E-3	2.593211E-3	4.597043E-3	1.257028E-4	3.566150E-4	1.422422E-2
10/19/2017  17:43:22.942206	9.477427E-1	4.576384E-3	4.988261E-3	2.787104E-3	6.313363E-3	4.597326E-3	6.786878E-3	6.684449E-3
10/19/2017  17:43:22.943206	1.274464E+0	3.204845E-3	2.570250E-4	7.333537E-3	2.993801E-3	8.270031E-4	5.972297E-3	3.251831E-3
10/19/2017  17:43:22.944206	7.726056E-1	2.737192E-3	3.372574E-6	8.767955E-3	1.373243E-4	3.951862E-3	2.667299E-3	2.049027E-3
10/19/2017  17:43:22.945206	4.841100E-1	2.303796E-3	2.569091E-3	1.841586E-3	2.406164E-3	3.267633E-3	2.518453E-3	2.847153E-3
10/19/2017  17:43:22.946206	8.851622E-2	1.903231E-3	4.304263E-5	9.108719E-4	2.749628E-3	7.327674E-3	4.550996E-3	2.274618E-3
								
10/19/2017  17:43:22.947206	2.543815E+0	1.090735E-2	1.197804E-2	1.082934E-2	4.745811E-3	8.074765E-3	8.042620E-4	7.619721E-3
10/19/2017  17:43:22.948206	4.820928E+0	2.687143E-3	8.638352E-4	2.804922E-3	7.710770E-3	4.649098E-3	6.376636E-3	1.865859E-3
10/19/2017  17:43:22.949206	4.462357E+0	9.515171E-3	1.091796E-2	2.807246E-4	1.739373E-3	1.471433E-2	1.662601E-3	5.380734E-3
10/19/2017  17:43:22.950206	3.285588E+0	5.826619E-3	4.360154E-3	1.123373E-2	8.053223E-3	6.541211E-3	9.060372E-4	4.944214E-3
10/19/2017  17:43:22.951206	2.926309E+0	6.744409E-3	8.304830E-3	2.573769E-4	6.871222E-3	1.270296E-3	7.759476E-3	1.130440E-2
10/19/2017  17:43:22.952206	5.693134E+0	3.766971E-3	7.237228E-3	2.409519E-2	1.264128E-3	3.186294E-3	8.791243E-3	2.187304E-3
10/19/2017  17:43:22.953206	4.439000E+0	7.959024E-3	7.819006E-3	1.823816E-2	1.242184E-3	7.104583E-3	4.504666E-3	4.477439E-4
10/19/2017  17:43:22.954206	8.110661E-1	7.326598E-3	5.299681E-3	3.375610E-3	3.351596E-3	1.076458E-2	4.027701E-3	2.012160E-3
10/19/2017  17:43:22.955206	2.162732E+0	1.457283E-3	6.995707E-3	6.463075E-3	6.648129E-3	4.716737E-3	3.447883E-3	5.295805E-3
10/19/2017  17:43:22.956206	4.773622E+0	5.826795E-3	1.025686E-3	1.691380E-3	1.389313E-3	5.151135E-3	4.312702E-3	1.200692E-2
10/19/2017  17:43:22.957206	2.747917E-1	2.261912E-3	7.829417E-4	1.562299E-3	5.842436E-3	7.640337E-3	8.508313E-3	1.578159E-3
10/19/2017  17:43:22.958206	2.011691E+0	2.076343E-3	5.637733E-4	1.082149E-2	1.864181E-2	6.691757E-3	2.089295E-3	1.074353E-2
10/19/2017  17:43:22.959206	7.903112E-1	4.244029E-3	3.669002E-4	2.559096E-3	5.444143E-3	1.221513E-3	1.685508E-3	7.392917E-3
10/19/2017  17:43:22.960206	1.261260E-1	9.933483E-4	4.880210E-3	2.153982E-3	7.027962E-3	6.143052E-3	1.022341E-3	1.097809E-2
10/19/2017  17:43:22.961206	1.148673E+0	5.420172E-3	7.768453E-3	9.945548E-3	1.110128E-3	1.231805E-2	5.651873E-3	4.864456E-3
10/19/2017  17:43:22.962206	8.122639E-1	2.614421E-3	4.342646E-3	1.328172E-3	8.002676E-3	9.971935E-4	4.544615E-3	1.590704E-2
10/19/2017  17:43:22.963206	1.998072E+0	3.455326E-5	9.614415E-4	3.658059E-3	2.692653E-3	1.598908E-3	5.598810E-3	7.007016E-4
10/19/2017  17:43:22.964206	9.615896E-1	7.225645E-3	3.105350E-3	8.099924E-4	4.691629E-3	3.240647E-3	2.423546E-3	7.320787E-4
10/19/2017  17:43:22.965206	9.511534E-1	1.526713E-3	1.952799E-4	1.949059E-2	1.633208E-3	2.611669E-3	4.989042E-3	7.571547E-4
10/19/2017  17:43:22.966206	2.745445E+0	3.704644E-3	1.400188E-2	2.429005E-3	3.331630E-3	1.202564E-2	1.849758E-3	7.806459E-3
10/19/2017  17:43:22.967206	2.472325E+0	5.507979E-3	6.950614E-3	6.938542E-3	4.241662E-3	1.473228E-3	2.191858E-2	3.642447E-4
10/19/2017  17:43:22.968206	2.118651E+0	4.624932E-3	8.235489E-3	1.068733E-2	1.129521E-3	5.874202E-3	3.557584E-4	4.946889E-3
10/19/2017  17:43:22.969206	7.473617E-1	7.903072E-3	7.189127E-3	5.022753E-3	3.325382E-3	2.188851E-3	1.223837E-2	7.634054E-3
10/19/2017  17:43:22.970206	2.747928E+0	4.993751E-3	3.256382E-3	4.721512E-4	4.248614E-3	1.135565E-2	1.097184E-3	5.285374E-4
10/19/2017  17:43:22.971206	8.598440E-1	6.499069E-3	5.046171E-3	1.903430E-3	1.226970E-3	4.436650E-3	1.336932E-3	4.165957E-4
10/19/2017  17:43:22.972206	1.691607E-3	1.105747E-2	5.335988E-4	7.985234E-4	1.354024E-3	5.655055E-3	1.305416E-3	2.028914E-3
10/19/2017  17:43:22.973206	8.934649E-3	2.390072E-3	5.760329E-4	1.012112E-2	3.517781E-3	2.433399E-3	1.195411E-3	4.080362E-3
10/19/2017  17:43:22.974206	4.900186E+0	7.336206E-3	4.081103E-3	5.545007E-3	5.588317E-4	2.012943E-3	5.934250E-3	5.770113E-3
10/19/2017  17:43:22.975206	1.417286E+0	3.778699E-3	1.400278E-3	7.044035E-3	6.660533E-3	3.056985E-3	1.907239E-4	9.274728E-3
10/19/2017  17:43:22.976206	2.534988E+0	3.980147E-3	6.039228E-3	1.053657E-2	5.658929E-3	2.917211E-4	4.694828E-3	7.867888E-3
10/19/2017  17:43:22.977206	4.960532E+0	3.538751E-3	2.869791E-3	1.219705E-2	4.658800E-3	4.401882E-3	1.763131E-3	9.830145E-3
10/19/2017  17:43:22.978206	4.175556E+0	1.848243E-3	1.449121E-4	1.022631E-2	6.311331E-3	8.075340E-3	5.424826E-3	5.735960E-3
10/19/2017  17:43:22.979206	1.239946E+0	8.747088E-3	4.863872E-3	3.308998E-3	2.290223E-2	4.502022E-3	4.948146E-3	7.155404E-3
								
10/19/2017  17:43:22.980206	4.024379E+0	4.249751E-3	6.460843E-3	3.039576E-3	5.122258E-3	1.030703E-2	4.327016E-3	1.048109E-2
10/19/2017  17:43:22.981206	3.799075E+0	8.192494E-3	3.993017E-3	2.783812E-3	1.004107E-2	3.999744E-3	5.618144E-3	6.573418E-3
10/19/2017  17:43:22.982206	9.555682E-1	7.317064E-3	5.935681E-3	2.541307E-3	4.002873E-3	1.077805E-2	2.415746E-3	8.314829E-4
10/19/2017  17:43:22.983206	5.796800E-1	3.990978E-3	2.119888E-4	2.378747E-3	5.861319E-3	2.093091E-3	6.867517E-3	1.234922E-2
10/19/2017  17:43:22.984206	2.341346E-1	3.563565E-3	2.312606E-3	8.861490E-3	2.291672E-3	7.649720E-3	5.833029E-3	3.815354E-3
10/19/2017  17:43:22.985206	1.052569E+0	1.790835E-3	9.124542E-3	2.175513E-3	6.841669E-3	2.923500E-3	4.821310E-3	5.777664E-3
10/19/2017  17:43:22.986206	2.445066E+0	8.660022E-3	7.301211E-4	4.492057E-3	1.228395E-3	7.171531E-3	5.474291E-3	7.378428E-3
10/19/2017  17:43:22.987206	1.653252E+0	7.352902E-3	5.324007E-3	1.110432E-2	1.152097E-3	3.652972E-3	2.437740E-3	3.068208E-3
10/19/2017  17:43:22.988206	1.007351E-1	8.808504E-4	4.468400E-3	4.858656E-3	8.123471E-3	4.072164E-3	1.656131E-2	2.518687E-3
10/19/2017  17:43:22.989206	2.583562E-1	6.197844E-3	6.030019E-3	8.882103E-3	9.550397E-3	1.133266E-3	2.668880E-3	9.699980E-3
10/19/2017  17:43:22.990206	8.770321E-1	2.747161E-3	9.136349E-3	4.584824E-4	9.383004E-4	8.429185E-4	7.255149E-3	5.827478E-3
10/19/2017  17:43:22.991206	1.463321E+0	7.254978E-3	3.139508E-3	9.044563E-3	1.813036E-2	5.788514E-4	1.697952E-3	7.213117E-3
10/19/2017  17:43:22.992206	1.309855E-1	1.011540E-2	4.332644E-3	1.348987E-2	8.246873E-3	5.026668E-3	3.030192E-3	1.045269E-2
10/19/2017  17:43:22.993206	6.964443E-1	3.629687E-3	8.137634E-3	8.988688E-3	4.948879E-3	8.728749E-3	9.401595E-3	6.570176E-3
10/19/2017  17:43:22.994206	6.247139E-2	4.276540E-3	1.390356E-4	3.569522E-4	2.696866E-3	1.168680E-2	3.443998E-3	6.180581E-3
10/19/2017  17:43:22.995206	1.315332E+0	1.573473E-3	4.819140E-3	2.294799E-3	4.443804E-3	6.272932E-3	6.335526E-3	1.822357E-3
10/19/2017  17:43:22.996206	1.343991E+0	1.947327E-2	6.459150E-4	4.529407E-3	5.859031E-3	4.355191E-3	1.121607E-2	6.247340E-3
10/19/2017  17:43:22.997206	1.220215E+0	7.451047E-3	2.930154E-3	6.380540E-3	7.121847E-3	1.098911E-2	2.062390E-4	6.481510E-3
10/19/2017  17:43:22.998206	7.220217E-1	6.794878E-3	2.203340E-3	7.880245E-3	1.336579E-2	8.622174E-5	9.139279E-3	1.542579E-3
10/19/2017  17:43:22.999206	2.910807E-1	8.573442E-4	1.844833E-3	1.204785E-2	2.840054E-4	2.130868E-3	8.813153E-3	5.987962E-3
10/19/2017  17:43:23.000206	3.741941E-1	6.737404E-3	7.859787E-3	1.106572E-2	4.585229E-3	1.008101E-2	7.542332E-3	1.375138E-2
10/19/2017  17:43:23.001206	3.230217E-1	6.084442E-3	5.106723E-3	4.749978E-3	3.080057E-3	3.917795E-3	5.344776E-3	1.325429E-4
