Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345	10/19/2017  17:35:00.215345
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:35:06.810609	1.125885E-1	1.778384E-2	6.970731E-3	6.779185E-4	1.195502E-2	5.849004E-3	5.630479E-3	1.592113E-3
10/19/2017  17:35:06.811609	1.141862E-1	4.974902E-3	2.397409E-3	4.709060E-3	4.012566E-4	4.323220E-3	2.794078E-4	5.940773E-4
								
10/19/2017  17:35:06.812609	1.018170E-1	3.906144E-3	5.377366E-3	1.277455E-2	1.364492E-2	5.177798E-3	1.937085E-3	2.214251E-3
10/19/2017  17:35:06.813609	2.057295E-1	8.235807E-4	8.616814E-3	7.607121E-4	3.089950E-3	9.494562E-4	5.205574E-3	2.011663E-3
10/19/2017  17:35:06.814609	1.031154E+0	7.401030E-4	4.093718E-3	1.654512E-2	6.139049E-3	5.357408E-3	1.490822E-3	6.832841E-3
10/19/2017  17:35:06.815609	3.528604E+0	4.975099E-3	1.231690E-2	6.588244E-3	1.147057E-2	3.996101E-3	3.411501E-3	4.420523E-3
10/19/2017  17:35:06.816609	1.678584E+0	1.320235E-3	4.121042E-3	7.471523E-3	1.368367E-4	6.828121E-4	8.939435E-3	5.889646E-3
10/19/2017  17:35:06.817609	1.888766E+0	3.544312E-3	1.453043E-4	2.240528E-3	6.675713E-3	8.210672E-3	4.672284E-4	8.859613E-3
10/19/2017  17:35:06.818609	2.903193E+0	4.735271E-3	7.099794E-3	1.574643E-2	3.867779E-3	3.427906E-3	9.426122E-3	2.098856E-4
10/19/2017  17:35:06.819609	3.190676E-1	3.266509E-3	1.419279E-2	7.599306E-3	2.628905E-3	4.101509E-3	2.528067E-3	2.441730E-3
10/19/2017  17:35:06.820609	6.893675E-1	8.888969E-3	5.110615E-3	1.903559E-3	5.591294E-4	1.077338E-2	2.549073E-3	8.989221E-3
10/19/2017  17:35:06.821609	1.150703E+0	2.595294E-3	5.839776E-3	1.735048E-2	1.149988E-2	8.085891E-3	6.082158E-3	2.662011E-3
10/19/2017  17:35:06.822609	9.742317E-1	1.293218E-2	4.699800E-3	1.040332E-2	8.020838E-3	7.162036E-3	1.849160E-3	4.123167E-3
10/19/2017  17:35:06.823609	4.093353E-1	3.965949E-3	3.433993E-3	1.609614E-3	5.724119E-3	1.623497E-3	5.641585E-3	2.038446E-3
10/19/2017  17:35:06.824609	8.271933E-1	1.597316E-2	4.131832E-3	8.101051E-3	2.437033E-3	5.735020E-3	2.181265E-3	8.611793E-3
10/19/2017  17:35:06.825609	1.559317E+0	6.353323E-3	2.928196E-3	4.818643E-3	6.485530E-3	1.959843E-3	3.925233E-3	2.208365E-3
10/19/2017  17:35:06.826609	1.100841E+0	1.138512E-2	8.867186E-3	7.361581E-3	4.278671E-4	1.296780E-3	3.623110E-3	4.631488E-3
10/19/2017  17:35:06.827609	3.460797E-1	7.094849E-3	1.817588E-3	4.193940E-3	9.786147E-3	1.420750E-3	4.060596E-3	7.961256E-3
10/19/2017  17:35:06.828609	1.138582E+0	6.529076E-4	1.202168E-2	5.939179E-3	1.180051E-2	9.615995E-3	3.535068E-3	1.582612E-3
10/19/2017  17:35:06.829609	7.151709E-1	8.343200E-3	1.409889E-4	2.684015E-3	2.656883E-4	2.349684E-3	2.364828E-3	5.230639E-3
10/19/2017  17:35:06.830609	2.921082E-1	2.835835E-3	1.903247E-3	4.603471E-3	1.112310E-2	1.307613E-2	3.554959E-3	5.232002E-3
10/19/2017  17:35:06.831609	1.350873E+0	1.297066E-2	1.120001E-3	7.134413E-3	3.211767E-3	1.357634E-3	2.254397E-3	4.081175E-4
10/19/2017  17:35:06.832609	1.102449E+0	4.346657E-3	5.988991E-3	7.567338E-5	6.915754E-3	7.364805E-3	4.209548E-3	6.600004E-3
10/19/2017  17:35:06.833609	9.215914E-1	5.885557E-3	3.873993E-5	7.248898E-3	5.880270E-3	2.692927E-3	3.286729E-3	8.695499E-3
10/19/2017  17:35:06.834609	2.274924E-1	2.449724E-3	4.255626E-3	7.053095E-4	4.007309E-3	3.000594E-3	3.997304E-3	2.059914E-3
10/19/2017  17:35:06.835609	5.542540E-1	6.365255E-3	2.832669E-3	4.184955E-3	2.456134E-3	1.132804E-2	2.579590E-3	4.974106E-3
10/19/2017  17:35:06.836609	6.460815E-1	4.051111E-3	1.129497E-2	4.270616E-3	7.461440E-3	3.870826E-3	5.052077E-3	9.846382E-4
10/19/2017  17:35:06.837609	2.001237E-1	8.063761E-3	7.987096E-3	1.539356E-2	9.955014E-3	6.007325E-3	3.856065E-3	1.171513E-2
10/19/2017  17:35:06.838609	8.332967E-1	1.299354E-3	7.764788E-3	1.594905E-2	4.599231E-4	9.705273E-5	2.812593E-3	5.933368E-3
10/19/2017  17:35:06.839609	7.004085E-1	6.578509E-4	3.680711E-3	3.826675E-3	6.436941E-3	1.715225E-4	2.404217E-3	5.036104E-3
10/19/2017  17:35:06.840609	3.511049E-1	8.502610E-3	4.916403E-3	9.277950E-3	4.009469E-3	4.534750E-3	2.557192E-3	1.060796E-2
10/19/2017  17:35:06.841609	4.119429E-1	3.828477E-4	3.050452E-3	4.501047E-3	5.026875E-4	1.176837E-3	5.985915E-3	9.578436E-3
10/19/2017  17:35:06.842609	4.637495E-1	2.443637E-3	8.642312E-3	2.286054E-2	2.081994E-3	3.380572E-3	4.812640E-3	2.054780E-3
10/19/2017  17:35:06.843609	6.814942E-1	1.648512E-3	5.035192E-3	1.750698E-3	1.719015E-3	2.152729E-3	3.786940E-3	1.214927E-2
10/19/2017  17:35:06.844609	2.255881E-1	3.334171E-3	3.892227E-3	2.105328E-3	7.898158E-3	8.224979E-3	9.382225E-3	2.719593E-4
								
10/19/2017  17:35:06.845609	1.274463E+0	4.624612E-3	7.886205E-3	1.045061E-2	1.174426E-3	9.359168E-3	4.069531E-5	6.831049E-3
10/19/2017  17:35:06.846609	4.028466E-1	1.136377E-3	5.175204E-3	6.150405E-3	8.058881E-3	6.791985E-6	1.317329E-2	1.714071E-3
10/19/2017  17:35:06.847609	1.666136E+0	1.171727E-2	1.003261E-2	3.639489E-3	3.514886E-3	1.109794E-2	1.666933E-3	1.326404E-3
10/19/2017  17:35:06.848609	6.687488E-1	2.805349E-3	1.137073E-3	8.987123E-3	2.216188E-3	3.003924E-3	1.015786E-2	9.951598E-4
10/19/2017  17:35:06.849609	2.748098E+0	2.378588E-3	3.130082E-3	4.404081E-4	7.518754E-3	4.393804E-3	7.175848E-4	7.918681E-3
10/19/2017  17:35:06.850609	1.799146E+0	6.307964E-3	3.863953E-3	9.426204E-3	3.092788E-3	7.344705E-3	3.539081E-4	1.157090E-3
10/19/2017  17:35:06.851609	2.082493E+0	1.934186E-3	6.634532E-3	8.282104E-3	1.910446E-3	8.169494E-3	6.407196E-3	3.357372E-3
10/19/2017  17:35:06.852609	2.058338E+0	9.936312E-3	9.615927E-3	5.286048E-3	1.204757E-2	3.886523E-3	4.125566E-3	2.656956E-3
10/19/2017  17:35:06.853609	5.990933E-1	8.529130E-3	4.853962E-3	1.872011E-3	8.577740E-3	1.447781E-2	7.388165E-4	1.117871E-4
10/19/2017  17:35:06.854609	1.146146E+0	1.930458E-2	3.137303E-3	1.494282E-3	1.381616E-2	3.258922E-3	3.893587E-3	6.405892E-3
10/19/2017  17:35:06.855609	6.255678E-1	6.229980E-3	2.294388E-3	1.008391E-3	3.360378E-3	7.198360E-3	4.887963E-3	4.492321E-3
10/19/2017  17:35:06.856609	9.116187E-2	1.575391E-2	7.039487E-3	8.033121E-3	4.315331E-3	1.014588E-2	3.275098E-3	7.846434E-3
10/19/2017  17:35:06.857609	1.075960E+0	1.841046E-3	4.499329E-4	3.128035E-3	8.212517E-3	3.198192E-3	4.714982E-3	1.271985E-3
10/19/2017  17:35:06.858609	2.182067E+0	6.690294E-4	2.202524E-3	2.516409E-4	6.916533E-3	4.107894E-3	1.231789E-3	7.851935E-3
10/19/2017  17:35:06.859609	2.166673E+0	4.044267E-3	2.421522E-3	6.837037E-3	4.171664E-3	1.616080E-3	3.491148E-3	3.206164E-3
10/19/2017  17:35:06.860609	1.572435E+0	1.374429E-3	3.048141E-3	4.760828E-4	5.312366E-3	5.670349E-3	1.903058E-3	1.102839E-2
10/19/2017  17:35:06.861609	1.294173E+0	5.210687E-3	4.175321E-4	1.099287E-2	3.286220E-3	8.319763E-3	5.706188E-3	3.179242E-3
10/19/2017  17:35:06.862609	3.187745E-1	7.391974E-3	1.450490E-3	5.730998E-3	1.153230E-2	5.305993E-3	4.773376E-3	1.562486E-2
10/19/2017  17:35:06.863609	1.715017E+0	7.503951E-3	2.679301E-3	1.970950E-2	1.805396E-3	1.871467E-4	1.323295E-3	2.574578E-3
10/19/2017  17:35:06.864609	1.246047E+0	2.902112E-3	9.391273E-4	7.720596E-4	1.191666E-3	2.384320E-3	7.408847E-3	6.947044E-3
10/19/2017  17:35:06.865609	3.259238E-1	5.898639E-4	1.436619E-2	1.079783E-2	1.495750E-3	4.165211E-3	5.830935E-3	5.310179E-4
10/19/2017  17:35:06.866609	1.090055E-1	7.446761E-3	4.665506E-3	7.680755E-4	1.226606E-3	7.668713E-3	1.577579E-5	4.130253E-3
10/19/2017  17:35:06.867609	5.783156E-1	8.715116E-4	8.610243E-4	9.037987E-3	7.653729E-3	5.007883E-3	2.313429E-3	8.314955E-4
10/19/2017  17:35:06.868609	8.014845E-1	8.953856E-3	2.144417E-4	5.891588E-3	1.489694E-3	7.996006E-3	6.025961E-3	4.893578E-3
10/19/2017  17:35:06.869609	5.754407E-1	3.521717E-3	1.108950E-2	3.204776E-3	8.059874E-3	1.057701E-2	4.535295E-3	3.262938E-3
10/19/2017  17:35:06.870609	1.885882E-1	2.437074E-2	3.608483E-3	7.536116E-3	5.966367E-3	7.454438E-3	5.473296E-3	8.885621E-3
10/19/2017  17:35:06.871609	8.557847E-1	6.673173E-3	1.903291E-4	6.057711E-3	2.298006E-3	2.808714E-3	7.054108E-3	4.294224E-3
10/19/2017  17:35:06.872609	6.051038E-1	2.092220E-3	2.315944E-3	4.757030E-3	5.979069E-3	9.338756E-3	6.480119E-4	5.101205E-3
10/19/2017  17:35:06.873609	4.170962E-1	4.037294E-3	1.888551E-3	1.460804E-3	4.644956E-3	4.135975E-4	3.064854E-4	7.531760E-3
10/19/2017  17:35:06.874609	6.006599E-1	1.186544E-3	6.386841E-4	1.185744E-3	5.206622E-3	1.708332E-3	2.185961E-3	3.354665E-3
10/19/2017  17:35:06.875609	5.821893E-1	2.702366E-3	8.881908E-3	9.317298E-4	3.381389E-3	1.167551E-3	3.058922E-3	1.963600E-3
10/19/2017  17:35:06.876609	6.476035E-1	1.468629E-3	2.916324E-3	6.990219E-4	2.459578E-3	1.182746E-2	4.560773E-3	3.545471E-3
10/19/2017  17:35:06.877609	1.898461E-1	1.896654E-2	9.180905E-3	1.672424E-3	6.381243E-3	1.670102E-3	3.189836E-3	8.439698E-3
								
10/19/2017  17:35:06.878609	6.488300E-2	2.606772E-3	6.126525E-3	3.313462E-3	2.751598E-3	5.021227E-3	2.170063E-3	1.571048E-3
10/19/2017  17:35:06.879609	2.127355E-1	1.363827E-2	4.461428E-4	2.182924E-3	1.359729E-2	3.659745E-3	1.621604E-3	9.944211E-3
10/19/2017  17:35:06.880609	4.900089E-1	3.130760E-3	3.047149E-3	1.170358E-2	8.189225E-4	5.501247E-3	3.309340E-3	6.990475E-3
10/19/2017  17:35:06.881609	4.781407E-1	2.905819E-4	9.142280E-3	8.192587E-3	1.115160E-2	4.475919E-3	2.112174E-3	6.668682E-3
10/19/2017  17:35:06.882609	3.905100E-2	9.253139E-3	1.707821E-4	1.204799E-2	3.592446E-3	3.572529E-3	5.394491E-4	1.120203E-2
10/19/2017  17:35:06.883609	7.830712E-1	1.895517E-4	6.298773E-3	1.946524E-4	5.440585E-3	2.781918E-3	4.568874E-3	2.290517E-3
10/19/2017  17:35:06.884609	9.902173E-1	4.188656E-3	2.018629E-3	8.322645E-3	2.228463E-3	4.253793E-3	3.552512E-3	1.066246E-3
10/19/2017  17:35:06.885609	3.638860E-1	1.491094E-3	1.198222E-2	1.093422E-3	2.332036E-3	7.956125E-4	7.106349E-3	1.070572E-2
10/19/2017  17:35:06.886609	3.860214E-1	5.523503E-3	2.083018E-3	2.084593E-2	5.327833E-3	3.906449E-3	1.444460E-3	7.926117E-3
10/19/2017  17:35:06.887609	3.306550E-1	4.781002E-3	7.323085E-3	1.723324E-3	8.445382E-3	6.481096E-4	5.384049E-3	5.549293E-3
10/19/2017  17:35:06.888609	4.702626E-1	1.193434E-3	1.344306E-3	1.376529E-2	5.359998E-4	1.725385E-3	3.650536E-3	1.156916E-2
10/19/2017  17:35:06.889609	4.482634E-1	3.609957E-3	5.361135E-3	6.350049E-3	4.853339E-3	3.350157E-3	6.423339E-3	3.489704E-4
10/19/2017  17:35:06.890609	2.998752E-1	1.729151E-3	5.829952E-3	9.611203E-3	1.278005E-3	3.240589E-5	6.930726E-3	6.745637E-3
10/19/2017  17:35:06.891609	1.239713E+0	3.137975E-3	3.696558E-3	1.400404E-2	1.215415E-2	6.699762E-3	8.131871E-3	4.093851E-3
10/19/2017  17:35:06.892609	7.401925E-1	2.141370E-3	2.360859E-4	1.317794E-2	4.139428E-4	6.017996E-3	3.503351E-3	3.108594E-3
10/19/2017  17:35:06.893609	8.409959E-1	1.535206E-3	7.662656E-3	7.697589E-3	7.352602E-3	4.094301E-3	6.484025E-3	1.166349E-4
10/19/2017  17:35:06.894609	4.515257E-1	5.446333E-3	2.218762E-3	5.248011E-3	1.251886E-3	1.046349E-2	4.761648E-3	6.347342E-3
10/19/2017  17:35:06.895609	1.921705E-1	5.896064E-3	2.230380E-2	1.378726E-3	9.645247E-3	1.100725E-3	7.494116E-3	2.268300E-3
10/19/2017  17:35:06.896609	2.051116E-1	1.596617E-3	9.890088E-3	1.875207E-2	3.252843E-4	2.899074E-3	5.188797E-3	6.245667E-3
10/19/2017  17:35:06.897609	9.840176E-1	1.025987E-2	4.943513E-4	2.102585E-3	3.249145E-3	8.900202E-3	5.364047E-3	8.842184E-3
10/19/2017  17:35:06.898609	9.406489E-1	3.253014E-3	4.162180E-3	1.428116E-3	3.125173E-3	2.856105E-4	1.952048E-3	9.133963E-3
10/19/2017  17:35:06.899609	5.246527E-2	4.090603E-3	8.677781E-4	1.838891E-3	2.965413E-3	8.200856E-3	1.573226E-3	8.468395E-5
10/19/2017  17:35:06.900609	1.138427E+0	1.133735E-2	5.849454E-3	6.462439E-3	6.127402E-4	5.535158E-3	3.085162E-3	4.282096E-3
10/19/2017  17:35:06.901609	1.138382E+0	1.207099E-2	6.885473E-3	1.228828E-3	1.110653E-3	8.744590E-3	4.495794E-3	7.226573E-3
10/19/2017  17:35:06.902609	4.014091E-1	6.119565E-3	2.805178E-3	1.598074E-4	6.913366E-4	1.185319E-4	3.275911E-3	8.281930E-3
10/19/2017  17:35:06.903609	6.694010E-1	1.632644E-3	1.105401E-2	1.149306E-2	6.752235E-3	1.645092E-5	2.083956E-3	1.826620E-3
10/19/2017  17:35:06.904609	8.307006E-1	6.042428E-3	5.414696E-3	2.194244E-3	9.680030E-3	2.098749E-3	3.709071E-3	2.898184E-3
10/19/2017  17:35:06.905609	1.181299E+0	7.018777E-3	4.535224E-3	5.367463E-3	1.631621E-3	7.297758E-3	3.913844E-3	4.634702E-3
10/19/2017  17:35:06.906609	1.121313E+0	5.258232E-3	1.014358E-2	4.111597E-3	3.268851E-3	7.862760E-3	1.137070E-2	9.850298E-3
10/19/2017  17:35:06.907609	5.833292E-1	2.736139E-3	7.801418E-3	7.345279E-3	2.025458E-3	1.151959E-3	9.718187E-3	1.748632E-4
10/19/2017  17:35:06.908609	1.275541E-1	4.066103E-3	3.416438E-3	6.753808E-4	7.243585E-4	1.589528E-3	7.704299E-4	2.532926E-3
10/19/2017  17:35:06.909609	3.857856E-1	5.951936E-3	2.731680E-3	1.067763E-2	6.976377E-3	3.505697E-3	3.520434E-3	2.255845E-3
10/19/2017  17:35:06.910609	2.351188E-1	2.090709E-3	2.418498E-5	7.541271E-3	1.865199E-3	6.063794E-3	6.092391E-5	8.799801E-3
								
10/19/2017  17:35:06.911609	2.174332E-1	3.504607E-3	6.309288E-3	9.945048E-3	8.199593E-3	2.445397E-3	1.346966E-2	5.285853E-3
10/19/2017  17:35:06.912609	1.697499E-1	4.313493E-3	2.852022E-4	2.645702E-3	2.726392E-3	8.477787E-3	3.370214E-3	1.093310E-2
10/19/2017  17:35:06.913609	2.621951E-2	7.481344E-3	9.385305E-3	5.882104E-4	3.951182E-3	1.633519E-3	1.102922E-2	5.800734E-4
10/19/2017  17:35:06.914609	7.037688E-2	3.847827E-3	6.894144E-3	7.232363E-3	4.044458E-3	3.397323E-3	3.407951E-3	4.514864E-3
10/19/2017  17:35:06.915609	5.559312E-1	3.255749E-3	4.558574E-4	8.885589E-4	1.159265E-3	1.744807E-3	2.901354E-3	1.515122E-3
10/19/2017  17:35:06.916609	5.776351E-1	1.587715E-3	4.411421E-3	5.882652E-4	4.857168E-4	1.132763E-3	4.592844E-3	3.656953E-3
10/19/2017  17:35:06.917609	1.282843E-1	1.520967E-3	3.780524E-3	3.279175E-4	4.393648E-3	1.138293E-3	1.300430E-3	1.426512E-3
10/19/2017  17:35:06.918609	1.450379E-1	5.780289E-4	1.170682E-2	1.050227E-4	7.742884E-3	9.168837E-3	1.126648E-3	6.906760E-4
10/19/2017  17:35:06.919609	1.798689E-1	6.620508E-3	3.908018E-4	8.723455E-3	3.170411E-3	2.791239E-3	1.495113E-3	4.205524E-3
10/19/2017  17:35:06.920609	5.330073E-1	3.572103E-3	8.179313E-3	1.722328E-3	6.429679E-3	5.925775E-3	5.472391E-3	9.705799E-3
10/19/2017  17:35:06.921609	6.972565E-2	4.238496E-3	3.336119E-3	9.046138E-4	4.267823E-3	1.057415E-3	7.034010E-3	6.722960E-3
10/19/2017  17:35:06.922609	8.057469E-1	1.063590E-2	9.359108E-3	4.071203E-3	7.456204E-3	3.881249E-3	6.242697E-4	1.306104E-2
10/19/2017  17:35:06.923609	2.722460E-1	5.785170E-3	3.270178E-4	3.165290E-3	2.902874E-3	1.596280E-2	6.179854E-3	8.519307E-4
10/19/2017  17:35:06.924609	8.346391E-3	2.287246E-3	6.192652E-3	2.371190E-3	9.202275E-3	5.863096E-3	4.312352E-3	6.777447E-4
10/19/2017  17:35:06.925609	1.149348E-1	1.015847E-2	2.365898E-3	4.787332E-4	1.950763E-3	4.843475E-3	3.736691E-3	5.395895E-4
10/19/2017  17:35:06.926609	6.783933E-1	1.929207E-3	6.278498E-3	3.625377E-4	1.224485E-3	3.908815E-3	1.391247E-3	3.884869E-3
10/19/2017  17:35:06.927609	1.250709E+0	8.423892E-3	4.488309E-3	1.884644E-3	3.700761E-3	7.375362E-3	2.827776E-3	9.024957E-3
10/19/2017  17:35:06.928609	1.357870E-1	4.096511E-3	3.509352E-3	9.878739E-3	5.998522E-4	9.507633E-3	4.943152E-3	6.954415E-4
10/19/2017  17:35:06.929609	3.688552E-1	3.534537E-3	6.974064E-3	2.146008E-3	1.565305E-2	1.906985E-3	4.351550E-4	1.205541E-2
10/19/2017  17:35:06.930609	6.355463E-1	2.404098E-3	3.803527E-3	4.288668E-3	2.387500E-3	8.064299E-3	6.208970E-5	3.058307E-4
10/19/2017  17:35:06.931609	1.736140E+0	4.994044E-3	7.069812E-3	3.527492E-3	1.100253E-2	2.007597E-3	2.611069E-3	1.029917E-2
10/19/2017  17:35:06.932609	8.317325E-1	7.089629E-4	4.753972E-3	9.335989E-3	1.591602E-3	2.183356E-4	6.515502E-3	8.490142E-3
10/19/2017  17:35:06.933609	6.217721E-1	1.674704E-3	3.661680E-3	6.341757E-3	9.187620E-4	4.152222E-4	4.090600E-4	6.377298E-3
10/19/2017  17:35:06.934609	4.124146E-1	1.133464E-3	7.449004E-3	6.428238E-3	2.674194E-3	7.398158E-3	1.048175E-2	7.008292E-3
10/19/2017  17:35:06.935609	6.767916E-1	2.820322E-3	3.089792E-3	4.529265E-3	4.857321E-3	5.666001E-3	5.911740E-3	9.901051E-3
10/19/2017  17:35:06.936609	1.257165E+0	2.610539E-3	2.883587E-4	5.707649E-3	3.579687E-3	1.292704E-4	1.531453E-2	7.537793E-4
10/19/2017  17:35:06.937609	3.231279E-1	2.126906E-3	2.739932E-3	4.445848E-3	3.275832E-4	2.197596E-3	4.527567E-3	7.077706E-3
10/19/2017  17:35:06.938609	5.831161E-1	2.600892E-3	8.720969E-5	3.587903E-3	1.213806E-4	2.690411E-3	7.715444E-4	3.829537E-3
10/19/2017  17:35:06.939609	5.905913E-1	1.530652E-3	4.673921E-3	1.572625E-3	2.211435E-3	8.229623E-3	4.115783E-3	7.486824E-4
10/19/2017  17:35:06.940609	6.557344E-1	7.992419E-3	1.294378E-3	3.442865E-3	5.265760E-4	9.785331E-3	1.003275E-3	9.315536E-3
10/19/2017  17:35:06.941609	3.922164E-1	1.567237E-3	9.598372E-4	1.730469E-3	2.465543E-3	7.233257E-3	5.577860E-3	2.206531E-3
10/19/2017  17:35:06.942609	2.577016E-1	5.272364E-3	5.810979E-3	3.276604E-3	8.060250E-3	1.411180E-3	7.606370E-4	8.251050E-3
10/19/2017  17:35:06.943609	3.422740E-1	5.612173E-3	3.821446E-4	1.105953E-2	8.604010E-4	3.265740E-3	3.175950E-3	7.411888E-4
								
10/19/2017  17:35:06.944609	2.369165E+0	1.387713E-2	2.678561E-3	1.149913E-3	8.751030E-3	1.375678E-4	4.915754E-4	7.376222E-4
10/19/2017  17:35:06.945609	9.912133E-1	1.403967E-3	4.217222E-3	1.857445E-2	8.824285E-3	2.192867E-3	9.355616E-3	2.890364E-3
10/19/2017  17:35:06.946609	1.404157E+0	9.942620E-4	5.673567E-3	2.131618E-3	6.664579E-3	2.912142E-3	1.943243E-3	8.648551E-3
10/19/2017  17:35:06.947609	1.332957E+0	1.509796E-3	4.191971E-4	3.084010E-4	2.360434E-3	1.516826E-5	7.933563E-4	3.762440E-3
10/19/2017  17:35:06.948609	1.064512E+0	9.702572E-3	2.633449E-3	6.619598E-3	7.361199E-3	2.121713E-3	1.592553E-3	4.273322E-3
10/19/2017  17:35:06.949609	3.850422E-1	2.120270E-3	2.372135E-3	5.196178E-4	1.053865E-3	1.377693E-3	1.075050E-3	1.256923E-3
10/19/2017  17:35:06.950609	3.409760E-2	4.101515E-3	2.770385E-3	8.214205E-3	1.003136E-2	7.664391E-4	7.862542E-4	5.520290E-3
10/19/2017  17:35:06.951609	1.764610E-1	7.528487E-3	1.355481E-4	1.613639E-2	4.098817E-3	4.590788E-3	5.354299E-4	4.021670E-3
10/19/2017  17:35:06.952609	1.365853E-1	1.136092E-3	4.248699E-3	5.258127E-4	2.060170E-2	5.847864E-3	1.837644E-3	1.021177E-2
10/19/2017  17:35:06.953609	4.047530E-1	8.545973E-4	5.765946E-3	4.291756E-3	7.434961E-3	6.646853E-3	5.160651E-3	2.728380E-3
10/19/2017  17:35:06.954609	8.921778E-1	5.858567E-3	2.301953E-4	3.208902E-3	1.002739E-2	6.033449E-3	7.314985E-3	7.123613E-3
10/19/2017  17:35:06.955609	1.354895E-1	6.090380E-3	2.372113E-3	8.847452E-3	8.016749E-3	1.056913E-2	3.445786E-3	3.110183E-3
10/19/2017  17:35:06.956609	1.043672E+0	1.133238E-2	1.634741E-3	4.176168E-3	5.474997E-3	1.043047E-2	8.872761E-3	2.227160E-3
10/19/2017  17:35:06.957609	4.211657E-2	3.962262E-3	3.310838E-3	8.031553E-3	7.474451E-3	1.431433E-2	4.920551E-3	3.625554E-3
10/19/2017  17:35:06.958609	1.428113E+0	1.525886E-3	2.584041E-4	8.252800E-4	1.357008E-3	8.321997E-4	1.721599E-3	1.123247E-4
10/19/2017  17:35:06.959609	1.437697E+0	3.254612E-3	1.940284E-3	1.465570E-3	5.242287E-3	9.588655E-3	2.788470E-3	4.006429E-3
10/19/2017  17:35:06.960609	3.301514E-2	2.129499E-3	1.259544E-3	5.606370E-3	5.384623E-3	1.787586E-3	1.558880E-3	8.541744E-3
10/19/2017  17:35:06.961609	1.015370E+0	1.597530E-3	6.887613E-4	3.964185E-3	7.808047E-3	1.249021E-3	5.576829E-4	4.283260E-3
10/19/2017  17:35:06.962609	3.251570E-1	1.019051E-3	8.856091E-3	8.217812E-3	1.484733E-2	7.838959E-4	8.870103E-3	5.430405E-3
10/19/2017  17:35:06.963609	3.706566E-1	7.010939E-4	3.480349E-3	3.658038E-3	6.714396E-3	8.246819E-3	6.653906E-3	8.042334E-4
10/19/2017  17:35:06.964609	2.779879E-1	1.718353E-3	2.790314E-3	8.451038E-3	1.111373E-2	7.205291E-3	1.719491E-3	5.294662E-3
10/19/2017  17:35:06.965609	6.283163E-2	3.378676E-3	9.422406E-3	3.827530E-3	1.222898E-2	5.038897E-3	7.423248E-3	3.229140E-4
10/19/2017  17:35:06.966609	8.017246E-3	8.762570E-5	5.188447E-3	4.016621E-3	9.035344E-3	3.211098E-3	2.851234E-3	8.652920E-3
10/19/2017  17:35:06.967609	1.184111E-1	2.007985E-3	4.544853E-3	8.589874E-4	4.508133E-3	9.102014E-3	4.936301E-3	3.051970E-3
10/19/2017  17:35:06.968609	1.784243E-2	3.269158E-3	1.644959E-3	3.603564E-3	5.419943E-3	4.643960E-3	1.733563E-3	4.913660E-3
10/19/2017  17:35:06.969609	1.033120E+0	1.826077E-3	1.038284E-2	2.006739E-3	1.147888E-2	5.236631E-3	6.163728E-4	3.904363E-3
10/19/2017  17:35:06.970609	6.609443E-1	1.014465E-2	3.251349E-3	8.134991E-3	3.628830E-3	5.178272E-3	4.402812E-3	5.619748E-3
10/19/2017  17:35:06.971609	4.397812E-1	7.544543E-3	8.529681E-3	5.108419E-3	1.089527E-2	8.141565E-3	6.066591E-3	5.723333E-3
10/19/2017  17:35:06.972609	1.123242E+0	1.010970E-3	6.482023E-4	2.865552E-3	5.744287E-3	3.059208E-3	2.583102E-3	7.461012E-3
10/19/2017  17:35:06.973609	1.480724E+0	5.596650E-4	2.914432E-3	6.649326E-3	6.879324E-3	4.528181E-3	8.615485E-3	3.702163E-3
10/19/2017  17:35:06.974609	5.428107E-1	2.344725E-3	6.571077E-3	4.092614E-3	9.155061E-3	1.066321E-3	3.787026E-4	3.003499E-3
10/19/2017  17:35:06.975609	6.744873E-1	5.649952E-3	1.918616E-3	1.311437E-3	9.141327E-3	5.798490E-3	2.535688E-3	4.108925E-3
10/19/2017  17:35:06.976609	1.098722E+0	5.230577E-3	3.658175E-3	1.377656E-2	6.792697E-3	2.480773E-3	6.806921E-3	1.757378E-3
								
10/19/2017  17:35:06.977609	4.369802E-1	2.085091E-3	6.030676E-3	3.843759E-3	1.690299E-3	1.863560E-3	4.570558E-3	1.238571E-2
10/19/2017  17:35:06.978609	5.867605E-2	4.081204E-3	2.598819E-4	5.615828E-3	3.097470E-3	1.336475E-3	5.469708E-4	2.137882E-3
10/19/2017  17:35:06.979609	1.038487E+0	3.199745E-3	1.655643E-3	1.989180E-4	9.269950E-5	8.915315E-4	4.592410E-3	1.685905E-2
