Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790	10/19/2017  17:25:31.688790
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:25:32.719424	1.080251E+0	5.957624E-3	8.196890E-3	1.019517E-2	4.842818E-3	1.393929E-3	3.465386E-3	4.025568E-3
								
10/19/2017  17:25:32.720424	5.045621E-1	1.828812E-3	6.388464E-3	9.640438E-3	7.968608E-3	5.900320E-3	4.955223E-3	8.697219E-3
10/19/2017  17:25:32.721424	9.130785E-1	1.204800E-2	1.028940E-2	4.642769E-3	1.197486E-3	4.429331E-3	7.122883E-3	1.102763E-2
10/19/2017  17:25:32.722424	2.043101E-1	9.276725E-5	2.343324E-3	2.772389E-2	8.081287E-3	7.623956E-3	3.594080E-4	7.224238E-3
10/19/2017  17:25:32.723424	1.085540E+0	4.533008E-3	2.919364E-3	6.324117E-3	2.910914E-3	8.331211E-4	4.572863E-3	2.770806E-3
10/19/2017  17:25:32.724424	1.573661E+0	1.058327E-3	5.527605E-3	7.311930E-3	2.286949E-3	1.962982E-3	4.992600E-3	4.894932E-3
10/19/2017  17:25:32.725424	1.361557E+0	1.491305E-3	1.144196E-2	1.041576E-2	3.757744E-3	2.563870E-3	3.495397E-3	8.041267E-3
10/19/2017  17:25:32.726424	4.601552E-1	1.098122E-3	2.269150E-3	1.224061E-2	3.004574E-4	9.432460E-3	7.768237E-3	5.601807E-3
10/19/2017  17:25:32.727424	3.136834E-2	7.564922E-4	1.089475E-2	4.267733E-3	6.511555E-5	2.539285E-3	1.798922E-3	2.937629E-3
10/19/2017  17:25:32.728424	3.264688E-1	6.012432E-3	1.472344E-2	8.311462E-4	9.007740E-3	6.870570E-3	6.520593E-3	6.851467E-3
10/19/2017  17:25:32.729424	5.096955E-1	1.804284E-4	6.347235E-3	4.629364E-4	2.059480E-3	8.250586E-3	9.678870E-3	1.397224E-3
10/19/2017  17:25:32.730424	2.307802E-2	8.957890E-3	4.705700E-3	1.566207E-4	3.053071E-3	6.780077E-4	5.059292E-3	9.399493E-3
10/19/2017  17:25:32.731424	5.214454E-1	1.905462E-3	5.987452E-3	6.573912E-3	2.046313E-3	9.260213E-3	3.649868E-3	4.366510E-4
10/19/2017  17:25:32.732424	9.232953E-1	1.192776E-2	6.630242E-3	2.485941E-3	1.283296E-3	4.406912E-3	2.437692E-3	1.189388E-2
10/19/2017  17:25:32.733424	1.936826E+0	2.389246E-3	4.594135E-3	3.738054E-3	6.538374E-4	1.188923E-2	1.407276E-3	6.700177E-3
10/19/2017  17:25:32.734424	2.668693E+0	1.475135E-2	7.173549E-3	1.219298E-4	8.798288E-3	2.729584E-3	2.701140E-3	5.103022E-4
10/19/2017  17:25:32.735424	4.292954E-2	1.357616E-3	2.189971E-3	1.797759E-3	5.263824E-3	4.549902E-3	3.033977E-3	1.811555E-3
10/19/2017  17:25:32.736424	3.726403E+0	6.691520E-3	4.620936E-3	7.920481E-3	2.223668E-3	7.822671E-4	7.096083E-3	1.239650E-3
10/19/2017  17:25:32.737424	4.271879E+0	1.145140E-2	1.057784E-2	1.026222E-2	1.079595E-2	8.401369E-3	3.275153E-3	1.002966E-2
10/19/2017  17:25:32.738424	3.933993E+0	1.328005E-2	4.984872E-3	2.442708E-2	8.194978E-4	1.695693E-3	1.038153E-2	3.913936E-3
10/19/2017  17:25:32.739424	1.727966E+0	5.405859E-3	9.420012E-3	5.469260E-3	6.984932E-3	9.687415E-3	2.682123E-4	9.481606E-3
10/19/2017  17:25:32.740424	1.176484E+0	5.148604E-3	7.351883E-3	1.175701E-2	8.926702E-3	4.470730E-3	4.943323E-3	4.418043E-3
10/19/2017  17:25:32.741424	1.241346E+0	6.052264E-3	2.420751E-4	5.047739E-3	1.393323E-2	3.855375E-3	6.379432E-3	1.025630E-2
10/19/2017  17:25:32.742424	1.687708E+0	4.258406E-3	5.193395E-3	6.537546E-3	1.464481E-2	7.565641E-3	1.463948E-3	3.104011E-3
10/19/2017  17:25:32.743424	1.220110E+0	2.739078E-3	3.158981E-4	3.037559E-3	5.011528E-3	5.600390E-3	2.691546E-3	4.353405E-3
10/19/2017  17:25:32.744424	3.366356E-1	5.005865E-3	9.736329E-4	9.046838E-3	3.834692E-3	4.706302E-3	1.247118E-3	1.168590E-2
10/19/2017  17:25:32.745424	7.117979E-1	3.923866E-4	2.542665E-3	6.482404E-3	5.812729E-3	3.196336E-3	4.222616E-3	5.186916E-3
10/19/2017  17:25:32.746424	3.496365E-1	9.612959E-5	1.799452E-2	2.071504E-3	3.800436E-3	2.054035E-3	1.449184E-2	1.930040E-2
10/19/2017  17:25:32.747424	2.313152E-1	3.830668E-3	2.413638E-3	6.982707E-3	4.373539E-3	7.328242E-4	2.502255E-3	1.650976E-3
10/19/2017  17:25:32.748424	8.276261E-2	2.111712E-3	2.445309E-3	2.051035E-4	3.628311E-3	4.863284E-3	6.006778E-3	1.454775E-2
10/19/2017  17:25:32.749424	9.299682E-1	7.925436E-3	3.683197E-3	6.086353E-3	9.462510E-3	1.182674E-2	6.094261E-3	3.752112E-3
10/19/2017  17:25:32.750424	1.438052E+0	1.268806E-2	1.071183E-2	1.376634E-2	2.657572E-4	8.188293E-3	7.096812E-3	2.256725E-3
10/19/2017  17:25:32.751424	1.799744E-1	6.034792E-3	7.608980E-3	1.534664E-3	1.069667E-2	7.804311E-3	7.663910E-3	3.281523E-3
10/19/2017  17:25:32.752424	8.806258E-1	4.127541E-3	2.806002E-3	1.294930E-3	1.395644E-3	3.898618E-3	1.241482E-3	9.316858E-3
								
10/19/2017  17:25:32.753424	6.559197E-1	2.542167E-3	3.027841E-3	3.211577E-3	1.425448E-3	5.543179E-3	1.163676E-2	2.968266E-4
10/19/2017  17:25:32.754424	3.782590E-1	9.546368E-3	1.150000E-2	8.741286E-3	1.007386E-2	7.369636E-3	9.521062E-3	8.376794E-3
10/19/2017  17:25:32.755424	1.323990E-2	9.201204E-3	4.459893E-3	1.010899E-2	7.059652E-4	5.232073E-3	9.279172E-3	3.434564E-3
10/19/2017  17:25:32.756424	4.026426E-1	2.279412E-3	1.785238E-2	2.685427E-4	6.081078E-3	3.249786E-3	8.553924E-3	4.634335E-3
10/19/2017  17:25:32.757424	2.799615E-1	4.634243E-3	7.983801E-3	5.691562E-3	1.305943E-4	7.001799E-3	6.044196E-4	1.631536E-3
10/19/2017  17:25:32.758424	1.388722E+0	5.752170E-3	6.913576E-3	2.971078E-3	6.207635E-3	5.460620E-3	1.413046E-3	5.892161E-3
10/19/2017  17:25:32.759424	1.797865E+0	2.101443E-3	1.024970E-2	9.791505E-4	1.117793E-2	4.107308E-3	3.723945E-3	2.218957E-3
10/19/2017  17:25:32.760424	1.470004E+0	5.327382E-3	3.613277E-3	1.758890E-3	6.010906E-4	1.002165E-2	8.273786E-4	4.857395E-3
10/19/2017  17:25:32.761424	3.489967E-1	3.306395E-4	3.030886E-3	4.144446E-3	6.895809E-3	4.007538E-3	3.060314E-3	3.213663E-3
10/19/2017  17:25:32.762424	2.562912E-1	2.107078E-3	2.500734E-3	7.022568E-3	4.044362E-3	9.820734E-4	8.384218E-3	4.079668E-3
10/19/2017  17:25:32.763424	1.188687E+0	7.009077E-3	2.020566E-3	1.268243E-2	5.260582E-3	9.549935E-3	3.227496E-3	3.803601E-3
10/19/2017  17:25:32.764424	1.859791E+0	8.363273E-3	5.907245E-3	3.276258E-3	3.727045E-3	1.309503E-2	7.184563E-3	6.661930E-4
10/19/2017  17:25:32.765424	1.068000E+0	6.826993E-3	4.102562E-3	3.617840E-3	2.634047E-4	4.459640E-3	1.113033E-3	5.205307E-4
10/19/2017  17:25:32.766424	6.640721E+0	4.160093E-3	3.900070E-3	8.894859E-3	2.277717E-3	1.051972E-2	1.128815E-3	1.785279E-3
10/19/2017  17:25:32.767424	4.688007E+0	1.119238E-3	8.832906E-4	2.615167E-2	2.916753E-4	1.522115E-3	6.982916E-3	3.095177E-3
10/19/2017  17:25:32.768424	2.094513E+0	7.533961E-3	1.298144E-3	1.571288E-3	6.580007E-5	4.975217E-3	4.268466E-3	1.076255E-2
10/19/2017  17:25:32.769424	1.360787E+0	1.016960E-3	1.543933E-3	6.459289E-3	2.516024E-3	5.745341E-3	5.749219E-3	2.784045E-3
10/19/2017  17:25:32.770424	2.636230E-1	3.738085E-3	1.394790E-3	1.843389E-2	4.461759E-3	4.626180E-3	8.737363E-3	3.174294E-3
10/19/2017  17:25:32.771424	9.581609E-2	5.261385E-4	3.413487E-3	4.668276E-3	1.455279E-2	6.690863E-4	3.042290E-4	1.604170E-2
10/19/2017  17:25:32.772424	1.609314E-1	1.807496E-3	2.571828E-3	9.763669E-3	5.950138E-3	2.057350E-3	8.980627E-3	9.916284E-3
10/19/2017  17:25:32.773424	4.547125E-1	1.240005E-3	3.027793E-4	1.921423E-3	3.777493E-3	6.836754E-3	4.031006E-3	1.084213E-2
10/19/2017  17:25:32.774424	3.874961E-1	5.077777E-3	6.284155E-3	1.028981E-2	4.507923E-3	2.225526E-3	1.899060E-3	6.343738E-3
10/19/2017  17:25:32.775424	6.291960E-1	1.103659E-3	2.228603E-3	7.399984E-4	3.833225E-3	6.681067E-5	1.795234E-3	1.420847E-2
10/19/2017  17:25:32.776424	1.367966E+0	1.852160E-3	1.794554E-3	1.697444E-2	3.213551E-3	9.352311E-3	1.659895E-3	6.325428E-3
10/19/2017  17:25:32.777424	1.482564E+0	4.693905E-3	2.909215E-3	3.485927E-3	3.842899E-3	5.283917E-4	2.814546E-3	3.734928E-4
10/19/2017  17:25:32.778424	1.024848E+0	1.654102E-3	2.489346E-3	5.158576E-3	4.265359E-3	1.015674E-2	2.740857E-3	6.088844E-3
10/19/2017  17:25:32.779424	8.094785E-1	8.368908E-3	2.362112E-3	1.852935E-3	8.805696E-4	4.232269E-3	2.316495E-3	1.817746E-3
10/19/2017  17:25:32.780424	4.705349E-1	2.069163E-3	2.906701E-3	1.581794E-3	8.460636E-3	3.647981E-3	1.054095E-2	3.526429E-3
10/19/2017  17:25:32.781424	1.662264E+0	8.251282E-3	1.305901E-2	5.661390E-3	2.504050E-3	5.245485E-3	8.511390E-4	1.155271E-2
10/19/2017  17:25:32.782424	1.875448E+0	1.528681E-3	8.327494E-3	4.029883E-3	1.634419E-3	6.162029E-3	6.214805E-3	2.635538E-3
10/19/2017  17:25:32.783424	1.161249E+0	9.105540E-4	1.041770E-2	5.002428E-4	1.205069E-2	2.202820E-3	4.044933E-3	8.443334E-3
10/19/2017  17:25:32.784424	6.286447E-1	6.083564E-3	3.679891E-3	2.235528E-3	3.075516E-4	7.884247E-4	4.178987E-4	2.863712E-3
10/19/2017  17:25:32.785424	3.166777E-1	2.088654E-3	1.368259E-2	9.665939E-4	5.851967E-4	7.268403E-3	2.051030E-3	6.558109E-3
								
10/19/2017  17:25:32.786424	1.608948E-1	1.217819E-2	5.674766E-3	3.220028E-3	1.355523E-3	7.796543E-3	1.242590E-3	4.580566E-3
10/19/2017  17:25:32.787424	2.851105E-1	2.749070E-3	4.267544E-3	6.914344E-3	6.017984E-3	7.651759E-3	5.778953E-3	1.416214E-3
10/19/2017  17:25:32.788424	7.626721E-2	1.128221E-2	3.406296E-3	9.652325E-4	1.885278E-3	1.189715E-3	1.956734E-3	7.882567E-3
10/19/2017  17:25:32.789424	6.032372E-2	3.167021E-4	1.236514E-4	3.135542E-3	9.586298E-4	1.860848E-2	1.239949E-3	1.421389E-3
10/19/2017  17:25:32.790424	6.429463E-1	1.294885E-2	6.371839E-3	4.562510E-3	6.290343E-3	2.587851E-3	1.375700E-3	1.040446E-3
10/19/2017  17:25:32.791424	7.170227E-1	1.866163E-4	2.416600E-3	5.428952E-3	4.393514E-4	5.582728E-4	1.455231E-3	7.900945E-3
10/19/2017  17:25:32.792424	4.971183E-1	1.187483E-2	6.520291E-3	1.579134E-3	7.048127E-3	5.642501E-3	1.227384E-2	1.164806E-3
10/19/2017  17:25:32.793424	3.066764E-1	9.010351E-3	9.204330E-3	7.753540E-3	7.162155E-3	1.128789E-2	4.406059E-3	1.200235E-2
10/19/2017  17:25:32.794424	2.421137E-1	8.706092E-3	6.567695E-3	1.411078E-2	1.764045E-3	6.250912E-3	1.227561E-2	4.469582E-3
10/19/2017  17:25:32.795424	3.093183E-1	2.731441E-3	8.994213E-3	1.225755E-2	5.984469E-3	8.441391E-3	4.314292E-3	3.167992E-3
10/19/2017  17:25:32.796424	4.481798E-1	4.407026E-3	2.651697E-3	6.978169E-3	1.526227E-2	3.502898E-3	3.797944E-3	9.428191E-5
10/19/2017  17:25:32.797424	5.512181E-1	3.281074E-3	8.792081E-3	7.183586E-4	9.072480E-3	4.058051E-3	5.175442E-3	1.849230E-3
10/19/2017  17:25:32.798424	4.471741E-1	1.984056E-3	2.024450E-3	1.656152E-3	6.740666E-3	6.585563E-3	5.358278E-4	7.445999E-3
10/19/2017  17:25:32.799424	2.896078E-1	5.672485E-3	5.111057E-3	1.122432E-3	4.291832E-4	1.055577E-3	3.108385E-4	4.032706E-3
10/19/2017  17:25:32.800424	4.292621E-1	2.753580E-3	3.539477E-3	6.732960E-4	8.473804E-3	7.864375E-3	2.294130E-3	1.865345E-2
10/19/2017  17:25:32.801424	5.463377E-1	4.413580E-3	4.247269E-3	6.179174E-3	6.558187E-4	5.191631E-4	1.455622E-3	8.352761E-3
10/19/2017  17:25:32.802424	1.996187E-1	1.112101E-3	1.183049E-2	2.126217E-3	7.220774E-3	2.113938E-3	5.699183E-3	2.802490E-3
10/19/2017  17:25:32.803424	5.811377E-1	5.620941E-3	1.606575E-3	1.233117E-2	2.966672E-3	6.077528E-3	8.432750E-3	6.394930E-3
10/19/2017  17:25:32.804424	5.033074E-1	2.762630E-3	5.882431E-3	4.678915E-3	4.576755E-3	4.322262E-3	2.962368E-3	1.506915E-2
10/19/2017  17:25:32.805424	5.483910E-1	2.225876E-3	6.732749E-3	1.675730E-2	1.197570E-2	9.298053E-3	8.916718E-3	2.552149E-3
10/19/2017  17:25:32.806424	3.599263E-1	1.039070E-2	7.057705E-3	9.226849E-4	5.777411E-4	1.136142E-2	2.025995E-3	4.272461E-3
10/19/2017  17:25:32.807424	1.218946E+0	2.833389E-3	4.807632E-4	4.562318E-3	5.309599E-3	1.499056E-2	9.504003E-3	3.176790E-4
10/19/2017  17:25:32.808424	2.564685E+0	1.140909E-2	4.301756E-3	6.041787E-3	1.450745E-4	4.655567E-3	2.063588E-3	2.593583E-3
10/19/2017  17:25:32.809424	2.102633E+0	1.733793E-3	3.246330E-3	6.971478E-3	6.779187E-3	3.483355E-3	3.854756E-3	4.616568E-3
10/19/2017  17:25:32.810424	9.252345E-1	3.314437E-3	1.313710E-2	9.507512E-3	2.810965E-3	6.785866E-3	5.801439E-3	1.020932E-2
10/19/2017  17:25:32.811424	2.636133E-1	1.075558E-2	6.295283E-3	8.727262E-3	1.979663E-3	4.500067E-3	6.956325E-3	7.290175E-3
10/19/2017  17:25:32.812424	1.736695E+0	6.017691E-3	7.090845E-3	5.246954E-3	5.596711E-3	1.036530E-2	7.414315E-4	4.953468E-4
10/19/2017  17:25:32.813424	1.492990E-1	7.090295E-3	7.362472E-3	2.166689E-3	7.240535E-3	9.420792E-4	4.870439E-3	2.322520E-3
10/19/2017  17:25:32.814424	8.202366E-2	1.057771E-3	7.341628E-4	4.217224E-3	1.042421E-3	1.257906E-2	1.016648E-3	6.464185E-3
10/19/2017  17:25:32.815424	1.237667E+0	3.731561E-4	8.416380E-3	7.694746E-3	3.446594E-3	2.317100E-3	9.076336E-4	9.193645E-3
10/19/2017  17:25:32.816424	7.144631E-1	2.326107E-3	8.148791E-3	1.213613E-3	2.165386E-3	3.431822E-3	7.271337E-3	4.361106E-3
10/19/2017  17:25:32.817424	4.890410E-1	1.714033E-2	1.076354E-3	7.839085E-3	3.225097E-3	1.107240E-2	5.039128E-3	3.125441E-3
10/19/2017  17:25:32.818424	6.608612E-1	1.056543E-3	4.113661E-3	1.127869E-3	4.835229E-3	5.920415E-3	5.464600E-3	8.456113E-5
								
10/19/2017  17:25:32.819424	6.556428E-1	7.686313E-3	3.386425E-3	1.090835E-3	3.633537E-3	1.926568E-3	1.344911E-4	1.898998E-3
10/19/2017  17:25:32.820424	5.291456E-1	1.350774E-3	4.896235E-3	6.021146E-3	4.771745E-3	1.089982E-3	8.811526E-3	3.208074E-3
10/19/2017  17:25:32.821424	4.782160E-1	1.062586E-3	7.086336E-4	7.200812E-5	7.621682E-3	2.556446E-3	4.065810E-3	6.833818E-3
10/19/2017  17:25:32.822424	3.502002E-1	3.496759E-3	6.089005E-3	2.260466E-3	3.271596E-3	3.030530E-3	3.875086E-3	1.321307E-3
10/19/2017  17:25:32.823424	2.762887E-1	1.233498E-4	6.583269E-3	2.759935E-3	8.802666E-3	2.647382E-3	1.159572E-2	2.786945E-3
10/19/2017  17:25:32.824424	1.590110E-1	8.815278E-3	4.615883E-3	2.214705E-4	4.952870E-3	6.343840E-3	3.666440E-3	1.517552E-3
10/19/2017  17:25:32.825424	7.721794E-2	4.568931E-3	3.505885E-3	1.969199E-3	3.845025E-3	4.757569E-4	6.569749E-3	1.673757E-3
10/19/2017  17:25:32.826424	1.527453E-2	3.274493E-3	2.730993E-3	8.611883E-4	5.766857E-3	7.587239E-3	7.204110E-3	3.945277E-3
10/19/2017  17:25:32.827424	2.293057E-3	2.016269E-3	6.371033E-3	9.338558E-3	3.745833E-3	5.932585E-3	5.182561E-3	1.191490E-2
10/19/2017  17:25:32.828424	1.403203E-2	3.571838E-3	4.432334E-5	1.066798E-2	4.415975E-3	4.489729E-3	7.316371E-3	6.318553E-3
10/19/2017  17:25:32.829424	8.590265E-3	4.120902E-3	1.102309E-2	6.216903E-3	1.013360E-2	1.083787E-3	5.204545E-3	8.828690E-3
10/19/2017  17:25:32.830424	6.780547E-2	3.466079E-3	3.376693E-3	1.601151E-2	2.980256E-3	1.433944E-3	3.040974E-3	6.409823E-3
10/19/2017  17:25:32.831424	9.119717E-2	4.195062E-3	6.625108E-3	9.405017E-3	1.584116E-4	1.038766E-3	4.540941E-3	8.576438E-3
10/19/2017  17:25:32.832424	1.092491E-1	8.967265E-4	7.059183E-3	1.956196E-2	2.433709E-3	9.353051E-3	9.729701E-3	2.618572E-3
10/19/2017  17:25:32.833424	1.311005E-1	1.015104E-2	3.764029E-3	6.307159E-4	3.487127E-4	4.527397E-3	2.114939E-3	4.531869E-3
10/19/2017  17:25:32.834424	1.242218E-1	2.507300E-3	2.766929E-3	4.204080E-3	6.648153E-3	7.857460E-3	1.939823E-4	2.970948E-3
10/19/2017  17:25:32.835424	2.978869E-2	1.395442E-2	4.547956E-3	6.440211E-3	6.519355E-3	3.063777E-3	8.987858E-3	2.649684E-3
10/19/2017  17:25:32.836424	6.202348E-2	5.024574E-3	9.538368E-4	9.547700E-3	4.261903E-4	2.147248E-3	2.269291E-3	2.304038E-3
10/19/2017  17:25:32.837424	1.014590E-2	9.775050E-4	1.125351E-2	7.052912E-3	7.649848E-3	9.327114E-3	2.666213E-3	6.303977E-3
10/19/2017  17:25:32.838424	5.188467E-1	1.174703E-2	5.658611E-3	2.762824E-3	3.909514E-3	6.581582E-3	3.932806E-3	2.802760E-4
10/19/2017  17:25:32.839424	2.216709E-1	1.683664E-3	1.116586E-2	8.154657E-3	9.732988E-3	8.166864E-3	2.484838E-3	2.412176E-3
10/19/2017  17:25:32.840424	3.312071E-4	7.837932E-3	6.941928E-3	2.961176E-3	6.999821E-3	3.182117E-3	1.291308E-3	4.807002E-4
10/19/2017  17:25:32.841424	2.080682E-1	2.904856E-3	4.514851E-3	1.180284E-2	4.685067E-3	1.727119E-3	3.256453E-4	9.021074E-3
10/19/2017  17:25:32.842424	3.609795E-1	1.851799E-3	1.813195E-3	1.332213E-2	8.068155E-3	9.942442E-3	4.752438E-3	3.946208E-3
10/19/2017  17:25:32.843424	1.464836E-1	3.339922E-3	4.188667E-3	1.297064E-3	1.783008E-3	1.140808E-2	1.762096E-3	8.568929E-3
10/19/2017  17:25:32.844424	5.631398E-1	3.837766E-3	5.757989E-3	9.608535E-3	8.023683E-3	1.063841E-3	1.034818E-2	2.114352E-3
10/19/2017  17:25:32.845424	1.018923E+0	4.479466E-3	8.813763E-3	2.172475E-3	5.666084E-3	1.437945E-3	7.429270E-3	6.020028E-3
10/19/2017  17:25:32.846424	1.347334E-1	1.474262E-2	1.901148E-4	1.165400E-3	9.294402E-3	1.035183E-2	1.521099E-3	6.394590E-3
10/19/2017  17:25:32.847424	8.805398E-2	2.035242E-3	1.953183E-3	3.564060E-3	1.800836E-4	1.237643E-3	1.472604E-3	2.294001E-3
10/19/2017  17:25:32.848424	2.622999E-1	2.894244E-3	5.258996E-3	8.475523E-4	2.258107E-3	1.033888E-3	1.004714E-2	4.168603E-3
10/19/2017  17:25:32.849424	3.103418E-1	4.478609E-3	5.912260E-3	5.365573E-3	5.801529E-3	6.908366E-3	6.787262E-4	5.356140E-3
10/19/2017  17:25:32.850424	1.676700E-1	5.256786E-3	2.529120E-3	1.910625E-3	1.021826E-2	2.136757E-3	8.254258E-3	5.008668E-4
10/19/2017  17:25:32.851424	7.651971E-3	1.229051E-3	4.180255E-3	2.821245E-3	1.093972E-2	2.848660E-3	5.658346E-3	3.786000E-4
								
10/19/2017  17:25:32.852424	1.879800E-1	6.089848E-3	7.330665E-3	3.933103E-3	1.924933E-2	5.489744E-3	5.150550E-3	8.906143E-3
10/19/2017  17:25:32.853424	5.532895E-2	3.246232E-4	4.910391E-3	2.372770E-3	3.773097E-3	7.007091E-3	4.118578E-3	1.663620E-3
10/19/2017  17:25:32.854424	1.013423E-1	4.817495E-3	3.598293E-3	1.054406E-3	2.894692E-3	9.994650E-3	1.093671E-3	7.990527E-3
10/19/2017  17:25:32.855424	1.345519E-1	7.886391E-4	1.610557E-2	1.215270E-2	6.472437E-3	7.391308E-3	3.864190E-3	1.657782E-3
10/19/2017  17:25:32.856424	1.371898E-1	3.850815E-3	6.423579E-4	2.313764E-3	9.228937E-5	3.473741E-3	5.122917E-3	7.279808E-3
10/19/2017  17:25:32.857424	1.581535E-1	5.937517E-3	4.050051E-3	7.058217E-3	4.524287E-3	6.847180E-3	6.738273E-4	1.254926E-2
10/19/2017  17:25:32.858424	1.519185E-1	4.558844E-3	7.657786E-4	1.242710E-2	1.159267E-3	6.141231E-3	5.058851E-4	8.997358E-3
10/19/2017  17:25:32.859424	2.184617E-1	1.037874E-3	6.995870E-3	1.073658E-2	7.335116E-3	2.252142E-3	4.679854E-3	4.796068E-4
10/19/2017  17:25:32.860424	1.350751E-1	5.771290E-3	8.973736E-3	8.335225E-3	2.767846E-3	1.011491E-2	3.146281E-3	5.174143E-3
10/19/2017  17:25:32.861424	7.183573E-2	3.920914E-3	5.195002E-3	1.715132E-4	2.857171E-3	1.448735E-4	6.758800E-3	6.200078E-3
10/19/2017  17:25:32.862424	4.641417E-1	2.373950E-3	4.434160E-3	8.424076E-4	1.830349E-3	1.511771E-3	7.125441E-3	4.514190E-3
10/19/2017  17:25:32.863424	2.086008E-1	3.216289E-3	8.058602E-3	1.363459E-3	7.908945E-3	4.140187E-3	5.895171E-3	3.088530E-3
10/19/2017  17:25:32.864424	2.545907E-2	7.144347E-3	1.690383E-3	6.071391E-3	5.509040E-4	3.791599E-3	2.068112E-3	2.602417E-4
10/19/2017  17:25:32.865424	1.357700E-2	5.357515E-3	5.675995E-3	1.557226E-3	2.060128E-3	9.918018E-3	7.256233E-3	4.847187E-3
10/19/2017  17:25:32.866424	2.910014E-2	8.145001E-3	1.979655E-2	3.876720E-3	4.627455E-4	9.604397E-3	5.793032E-3	7.946256E-3
10/19/2017  17:25:32.867424	4.849285E-2	3.200160E-3	1.670205E-3	3.340771E-3	2.241587E-3	1.848806E-3	6.305455E-3	1.169982E-3
10/19/2017  17:25:32.868424	5.022725E-2	4.785865E-3	1.631574E-4	9.317627E-3	7.723687E-3	7.862201E-3	2.057653E-3	5.950279E-3
10/19/2017  17:25:32.869424	2.171685E-2	7.431586E-4	7.227311E-3	6.720151E-3	8.202449E-3	3.186751E-3	1.126159E-3	4.348098E-3
10/19/2017  17:25:32.870424	1.149442E-1	3.562406E-4	5.788362E-3	1.967528E-3	6.356463E-3	2.518559E-3	3.401185E-3	7.310056E-3
10/19/2017  17:25:32.871424	1.639763E-1	1.290869E-2	8.829006E-3	3.852935E-3	6.914694E-3	2.230535E-3	9.223822E-3	1.713863E-3
10/19/2017  17:25:32.872424	9.418560E-2	4.042897E-3	1.060304E-2	2.904368E-3	4.821148E-3	1.531939E-2	4.467799E-5	8.173921E-3
10/19/2017  17:25:32.873424	1.771884E-1	2.256426E-2	3.778284E-3	4.266173E-3	5.214067E-3	1.381970E-2	4.431178E-3	8.154270E-3
10/19/2017  17:25:32.874424	9.182862E-2	2.970668E-4	1.085150E-3	7.334261E-4	9.954737E-3	1.264150E-2	5.307064E-3	1.276229E-3
10/19/2017  17:25:32.875424	8.414562E-2	1.798911E-2	6.332749E-3	8.949424E-3	1.615075E-2	4.267510E-4	1.372420E-3	2.705129E-3
10/19/2017  17:25:32.876424	2.697131E-1	2.316120E-3	2.807543E-3	5.017489E-3	1.761926E-3	1.934369E-3	4.928067E-3	9.388234E-3
10/19/2017  17:25:32.877424	3.855536E-1	3.880687E-3	1.869023E-4	1.272135E-2	5.950481E-3	3.567280E-3	3.562975E-3	6.905289E-3
10/19/2017  17:25:32.878424	2.010215E-1	1.656717E-3	3.826230E-3	4.723269E-3	2.213965E-3	2.731737E-4	5.238064E-3	1.675670E-3
10/19/2017  17:25:32.879424	6.105827E-2	8.918588E-4	4.328275E-3	8.694415E-4	2.105206E-2	5.124383E-5	6.226235E-3	5.161428E-3
10/19/2017  17:25:32.880424	9.865451E-2	5.963418E-3	2.060275E-3	4.481354E-3	1.134572E-3	6.582895E-3	6.649245E-3	1.175963E-2
10/19/2017  17:25:32.881424	2.181505E-1	1.621554E-4	2.326711E-3	6.154114E-3	1.769554E-2	2.451309E-4	6.616290E-3	1.261686E-2
10/19/2017  17:25:32.882424	1.450517E-1	4.061269E-3	3.992470E-3	1.575710E-2	2.288784E-4	4.269583E-3	2.405690E-3	4.659884E-3
10/19/2017  17:25:32.883424	1.639026E-3	4.233838E-4	1.547781E-2	3.681701E-4	2.831726E-3	1.711241E-3	2.394408E-3	1.263380E-2
10/19/2017  17:25:32.884424	4.182621E-2	6.559267E-3	1.372556E-2	1.722064E-2	6.776552E-3	4.809013E-4	8.818968E-3	2.716034E-3
								
10/19/2017  17:25:32.885424	5.308161E-2	2.666112E-3	1.129106E-3	1.174085E-3	1.495546E-3	1.778826E-4	1.413479E-4	1.924257E-3
10/19/2017  17:25:32.886424	4.500742E-2	4.052016E-3	1.008916E-3	1.365708E-2	8.860506E-4	5.020704E-3	4.705282E-3	5.569353E-3
10/19/2017  17:25:32.887424	1.030323E-1	2.683840E-3	1.170677E-2	6.627612E-3	2.559804E-3	6.168710E-3	2.993357E-3	1.431088E-3
10/19/2017  17:25:32.888424	4.393443E-2	1.537697E-3	5.586572E-4	2.319943E-2	3.629148E-3	2.639027E-4	8.381746E-3	3.821128E-3
