Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:42.104896	1.386027E+0	3.476563E-3	2.183722E-3	2.386373E-3	2.654616E-3	4.751283E-3	1.649413E-3	1.525289E-2
10/19/2017  17:44:42.105896	3.925450E+0	5.650504E-3	3.430608E-3	2.323185E-2	3.081302E-3	1.716264E-3	9.415185E-3	1.015700E-2
10/19/2017  17:44:42.106896	6.660499E-1	6.946709E-4	4.104902E-3	2.814747E-3	8.320616E-3	3.555858E-3	8.603096E-3	1.490444E-2
10/19/2017  17:44:42.107896	1.234357E+0	4.482499E-3	1.620175E-3	8.135387E-3	7.200349E-4	1.618173E-3	9.085579E-4	5.513760E-3
10/19/2017  17:44:42.108896	2.933353E+0	6.600575E-4	9.991463E-4	1.024406E-2	6.093302E-3	5.307212E-3	9.894209E-3	3.635998E-3
10/19/2017  17:44:42.109896	4.926343E+0	2.908153E-4	1.476905E-3	4.642408E-3	2.201045E-3	3.026405E-3	2.341947E-3	1.945824E-4
10/19/2017  17:44:42.110896	3.250384E+0	2.887725E-3	5.108749E-3	8.688175E-3	6.992196E-3	4.721038E-3	5.672847E-3	1.908417E-3
10/19/2017  17:44:42.111896	7.074697E-1	6.220521E-3	1.327017E-3	2.221069E-3	2.839121E-3	1.147347E-3	2.765175E-3	4.971779E-3
10/19/2017  17:44:42.112896	1.019485E+0	4.294516E-3	3.193675E-3	6.158985E-3	2.765569E-3	7.043078E-3	3.693461E-3	3.217778E-3
10/19/2017  17:44:42.113896	8.411248E-1	5.550547E-3	4.052113E-3	2.960756E-3	6.585828E-3	2.655637E-3	9.726048E-5	1.946817E-3
10/19/2017  17:44:42.114896	1.357425E+0	5.006393E-3	1.803923E-3	3.070506E-3	4.057423E-4	1.443705E-2	2.460896E-3	5.015800E-3
10/19/2017  17:44:42.115896	2.181351E+0	4.053030E-3	6.680573E-3	9.650977E-3	4.604926E-3	3.565341E-3	2.607243E-4	3.120951E-3
10/19/2017  17:44:42.116896	2.031481E+0	3.097886E-3	2.782703E-3	6.710107E-3	3.227332E-3	6.302463E-3	6.081917E-3	2.154319E-3
10/19/2017  17:44:42.117896	1.475222E+0	1.138375E-2	4.434258E-3	3.630686E-3	4.249051E-3	6.571932E-3	5.700435E-4	3.194654E-3
10/19/2017  17:44:42.118896	9.404505E-1	1.593902E-3	2.862502E-3	8.338659E-3	2.415569E-3	4.058714E-3	6.612486E-3	4.751623E-4
10/19/2017  17:44:42.119896	6.299650E-1	2.478403E-3	2.966826E-3	9.220288E-4	1.294682E-2	4.187468E-3	2.250918E-3	7.279131E-4
10/19/2017  17:44:42.120896	1.287941E+0	1.313408E-3	4.323203E-3	2.202174E-3	5.144559E-3	2.166309E-3	1.515940E-3	8.525745E-4
10/19/2017  17:44:42.121896	2.217511E+0	3.592158E-3	4.759172E-3	1.306771E-3	1.748904E-3	3.937400E-3	7.020895E-3	3.097071E-3
10/19/2017  17:44:42.122896	2.465153E+0	6.685287E-3	4.526487E-3	4.515885E-3	4.666539E-3	5.248859E-3	2.390797E-3	1.272626E-2
10/19/2017  17:44:42.123896	7.336360E-1	5.993986E-3	1.406861E-4	5.500152E-3	2.340890E-3	5.605440E-3	1.394902E-2	7.116173E-4
10/19/2017  17:44:42.124896	1.237741E+0	3.247753E-3	9.098453E-3	2.614386E-3	1.478538E-2	1.175492E-2	8.176917E-3	2.989330E-3
10/19/2017  17:44:42.125896	8.615771E+0	1.269063E-2	9.821144E-3	1.355593E-2	7.047863E-3	7.543632E-3	3.097666E-3	1.782938E-3
10/19/2017  17:44:42.126896	5.693678E+0	5.277042E-3	1.059134E-2	1.712244E-2	4.459911E-3	4.790683E-3	2.284820E-3	6.430344E-3
10/19/2017  17:44:42.127896	3.128105E+0	7.867357E-3	4.167195E-3	1.364636E-2	3.253555E-3	9.253969E-3	5.356403E-3	7.396529E-3
10/19/2017  17:44:42.128896	1.218802E+0	3.372345E-3	6.198362E-3	1.590484E-2	7.633414E-3	1.001327E-3	1.518744E-2	1.367376E-3
10/19/2017  17:44:42.129896	4.186429E+0	3.955873E-4	8.026289E-3	1.280215E-2	8.530720E-3	7.285859E-3	5.528588E-3	1.627833E-3
10/19/2017  17:44:42.130896	1.621610E+0	5.977871E-4	9.551750E-3	3.799401E-3	1.777431E-4	2.543806E-3	9.786139E-3	3.698961E-3
10/19/2017  17:44:42.131896	7.162283E-1	1.256116E-3	7.458305E-3	4.079408E-3	3.362558E-3	3.384194E-3	4.891811E-4	6.794818E-4
10/19/2017  17:44:42.132896	1.394451E+0	2.037398E-4	6.564533E-3	4.551670E-3	8.449912E-4	1.546633E-3	8.788415E-3	3.202356E-3
10/19/2017  17:44:42.133896	2.380520E+0	3.425528E-3	4.666660E-3	7.559410E-3	1.890014E-2	6.162555E-3	2.854709E-3	4.703193E-3
10/19/2017  17:44:42.134896	2.247357E+0	1.493456E-2	1.111497E-3	2.304116E-3	4.645351E-3	7.649061E-3	2.292372E-4	1.108752E-2
10/19/2017  17:44:42.135896	6.954244E-1	9.119965E-4	4.799173E-3	3.175422E-3	6.643315E-3	4.390438E-3	4.079463E-3	2.070858E-3
								
10/19/2017  17:44:42.136896	1.212412E+0	1.177583E-2	3.397588E-3	1.679913E-3	4.781455E-3	4.703583E-3	5.909914E-3	1.007441E-2
10/19/2017  17:44:42.137896	4.805838E+0	7.450491E-3	6.148875E-3	1.347332E-2	5.391508E-3	1.987241E-2	7.487382E-3	1.809549E-3
10/19/2017  17:44:42.138896	2.888066E+0	4.599868E-3	6.682794E-3	9.473845E-3	2.722601E-3	5.326605E-3	6.250974E-3	8.982262E-4
10/19/2017  17:44:42.139896	1.162660E+0	5.578982E-3	1.943645E-3	2.024521E-3	5.300963E-4	1.025363E-2	2.239217E-4	3.785162E-3
10/19/2017  17:44:42.140896	7.482886E+0	2.607639E-3	5.177635E-3	1.309049E-2	1.531664E-3	8.825437E-4	5.412962E-3	5.594022E-3
10/19/2017  17:44:42.141896	4.659786E+0	1.364463E-3	3.110879E-3	1.876550E-2	5.317624E-3	1.475666E-3	3.675788E-3	1.206734E-3
10/19/2017  17:44:42.142896	1.102955E+0	5.548408E-3	8.401051E-3	6.463944E-3	4.994077E-3	6.440275E-3	1.034620E-3	1.329579E-2
10/19/2017  17:44:42.143896	1.647856E+0	6.644318E-4	3.300557E-3	7.866009E-3	7.074847E-3	8.809492E-4	2.582109E-3	4.443229E-3
10/19/2017  17:44:42.144896	4.962399E-1	2.403067E-3	3.725112E-3	1.212649E-2	2.237111E-3	2.477906E-3	7.474918E-3	1.888432E-2
10/19/2017  17:44:42.145896	3.921753E-1	1.221516E-3	2.359750E-3	1.169606E-2	3.828555E-3	7.771804E-3	8.993029E-3	7.997023E-3
10/19/2017  17:44:42.146896	2.305025E+0	9.608475E-3	4.005449E-3	1.666054E-3	3.465802E-3	1.465516E-3	1.063402E-3	1.389130E-2
10/19/2017  17:44:42.147896	1.517792E+0	6.565178E-3	5.526070E-4	3.818250E-3	4.439170E-3	8.444557E-3	2.019428E-3	7.650084E-3
10/19/2017  17:44:42.148896	1.407682E+0	3.911047E-3	1.431274E-3	4.858372E-3	2.934196E-3	1.025863E-2	4.108311E-3	7.754756E-3
10/19/2017  17:44:42.149896	2.234441E+0	8.069601E-3	7.928387E-3	1.085866E-3	6.212611E-3	6.865156E-3	1.256896E-2	2.498417E-3
10/19/2017  17:44:42.150896	2.078944E+0	1.267177E-3	1.319733E-2	9.283291E-3	2.790618E-3	7.827323E-3	5.761226E-3	5.006740E-3
10/19/2017  17:44:42.151896	5.373033E+0	8.860116E-3	8.789482E-3	5.218921E-3	4.109305E-3	1.803487E-3	1.088395E-2	3.218236E-3
10/19/2017  17:44:42.152896	3.026681E+0	1.124744E-2	8.341367E-3	1.763751E-2	3.419763E-3	1.347405E-2	1.181371E-4	4.125985E-3
10/19/2017  17:44:42.153896	1.530404E+0	2.601763E-3	1.966445E-5	6.379200E-3	1.687957E-3	2.667044E-3	6.563756E-3	2.225072E-3
10/19/2017  17:44:42.154896	3.482851E+0	4.980514E-3	5.316006E-3	6.667487E-3	3.576856E-3	1.447174E-3	1.388911E-4	3.198800E-3
10/19/2017  17:44:42.155896	2.074205E+0	3.226251E-3	1.019978E-2	6.284736E-3	4.507499E-3	4.338384E-3	1.797183E-3	3.151245E-4
10/19/2017  17:44:42.156896	5.083312E-1	6.102843E-3	3.633179E-3	1.047259E-2	3.330091E-3	2.924731E-4	5.164694E-3	5.397071E-3
10/19/2017  17:44:42.157896	3.493860E-1	1.265856E-2	2.217082E-3	1.214636E-2	1.835020E-3	7.035002E-3	9.743791E-4	5.639314E-3
10/19/2017  17:44:42.158896	1.559610E+0	9.730246E-4	5.614879E-3	1.100297E-2	5.249357E-3	3.036694E-3	7.682312E-3	3.985420E-3
10/19/2017  17:44:42.159896	4.158139E-1	7.324087E-3	4.796595E-3	5.755825E-3	1.085729E-2	3.581917E-3	3.661703E-3	3.333389E-3
10/19/2017  17:44:42.160896	9.965617E-1	3.354693E-3	4.753594E-3	1.550703E-3	3.042078E-4	6.730040E-3	3.299215E-4	8.450347E-3
10/19/2017  17:44:42.161896	8.178296E-1	4.392713E-3	9.688307E-3	1.176701E-3	1.716110E-2	2.520831E-3	9.683955E-3	8.869441E-3
10/19/2017  17:44:42.162896	5.177878E-4	6.742044E-3	1.675972E-3	2.745303E-3	9.883215E-5	6.239868E-3	7.049888E-3	3.778832E-3
10/19/2017  17:44:42.163896	4.871058E-1	2.458180E-3	1.462787E-3	2.537763E-3	4.783416E-3	2.960283E-3	8.732840E-3	6.573166E-3
10/19/2017  17:44:42.164896	1.362262E+0	3.951680E-3	1.127760E-2	4.349397E-4	1.318457E-3	6.367344E-3	9.580458E-4	5.834172E-3
10/19/2017  17:44:42.165896	4.283025E+0	2.545687E-3	7.674294E-3	1.767891E-3	3.136239E-3	6.080380E-3	3.972091E-3	1.705625E-2
10/19/2017  17:44:42.166896	1.173527E+0	5.391260E-4	5.326651E-3	1.486692E-2	2.001767E-3	1.074446E-2	7.194362E-4	5.470763E-3
10/19/2017  17:44:42.167896	6.069957E-1	1.594882E-3	3.166619E-3	5.396064E-3	8.830028E-3	2.052304E-3	4.676122E-3	4.786279E-3
10/19/2017  17:44:42.168896	2.499821E+0	7.397893E-4	2.110693E-3	1.113569E-2	3.396824E-3	3.803771E-4	6.660527E-3	8.087313E-3
								
10/19/2017  17:44:42.169896	4.410684E+0	4.086509E-3	9.210601E-3	1.048381E-2	1.310933E-3	2.838670E-3	2.763541E-3	5.286049E-3
10/19/2017  17:44:42.170896	2.606833E+0	2.284391E-3	1.346946E-3	5.233218E-3	2.360392E-5	7.271306E-4	2.388799E-3	4.924313E-3
10/19/2017  17:44:42.171896	9.540497E-1	6.046255E-3	3.839968E-3	3.538460E-3	9.496005E-4	9.464255E-3	1.090176E-5	7.150203E-3
10/19/2017  17:44:42.172896	1.283205E+0	1.376484E-2	9.099508E-3	4.112206E-3	1.537030E-3	6.037173E-3	6.558795E-3	5.813792E-3
10/19/2017  17:44:42.173896	1.506651E+0	6.793843E-3	3.528430E-3	7.969697E-3	1.849676E-3	1.254548E-2	5.964320E-3	5.670058E-3
10/19/2017  17:44:42.174896	6.723739E-1	4.943643E-3	1.019992E-2	6.712885E-3	3.937522E-3	7.924603E-4	6.971833E-3	2.388538E-3
10/19/2017  17:44:42.175896	4.601385E+0	4.520227E-3	2.891933E-4	1.460010E-2	4.878704E-3	4.600776E-3	3.756949E-4	5.662674E-3
10/19/2017  17:44:42.176896	3.949136E+0	7.786539E-3	6.731976E-3	1.224570E-2	2.974402E-3	3.588132E-3	1.665673E-3	6.041702E-3
10/19/2017  17:44:42.177896	4.719858E-1	1.102593E-2	2.086834E-3	1.437909E-3	3.439281E-3	6.962281E-4	1.267768E-3	2.856483E-3
10/19/2017  17:44:42.178896	1.548629E+0	9.705653E-3	9.918045E-4	1.560290E-2	3.259611E-3	8.799913E-4	4.977261E-3	1.216591E-3
10/19/2017  17:44:42.179896	2.105536E+0	2.044872E-3	1.145602E-3	6.893782E-3	6.517855E-4	2.912188E-3	7.130743E-3	8.466554E-3
10/19/2017  17:44:42.180896	3.694837E+0	7.062606E-3	2.910582E-4	1.299224E-2	1.319422E-2	2.100936E-3	9.458553E-5	1.166235E-2
10/19/2017  17:44:42.181896	1.017113E+0	2.594218E-3	2.323702E-3	6.405084E-3	1.058806E-2	6.944852E-3	2.589060E-3	7.439569E-3
10/19/2017  17:44:42.182896	1.936057E-1	8.403639E-3	2.119133E-4	5.746751E-3	9.942838E-3	7.768777E-3	4.018335E-3	6.001080E-4
10/19/2017  17:44:42.183896	1.226891E+0	4.658501E-3	6.272385E-3	2.772838E-3	3.883154E-4	1.251930E-2	6.319115E-3	5.569106E-3
10/19/2017  17:44:42.184896	2.205409E+0	1.856683E-4	3.682862E-3	5.369408E-3	8.716323E-3	5.957801E-3	1.713786E-4	1.228679E-3
10/19/2017  17:44:42.185896	1.480840E+0	6.654643E-3	2.280830E-3	1.189527E-2	9.763739E-4	6.527771E-4	3.989030E-4	1.418864E-3
10/19/2017  17:44:42.186896	2.060930E+0	4.309694E-3	6.161055E-3	5.192686E-3	2.869472E-3	4.805380E-3	5.189833E-4	4.439223E-3
10/19/2017  17:44:42.187896	4.026277E+0	3.492742E-3	7.272908E-3	1.124686E-2	1.789928E-3	3.853217E-3	1.446367E-2	4.490653E-3
10/19/2017  17:44:42.188896	3.795802E+0	5.937234E-3	3.019668E-3	4.047153E-3	9.612217E-4	2.962361E-3	2.344125E-3	1.166729E-2
10/19/2017  17:44:42.189896	1.701221E-1	5.127703E-3	8.959219E-3	1.107017E-2	3.462854E-4	5.182167E-3	8.598282E-3	9.067846E-4
10/19/2017  17:44:42.190896	1.711070E+0	4.600380E-4	1.147619E-2	3.305599E-4	4.073893E-3	1.792198E-3	3.773402E-3	3.416925E-3
10/19/2017  17:44:42.191896	2.827559E+0	2.178930E-3	6.090139E-3	4.210616E-4	1.585629E-3	3.564053E-3	1.473104E-3	2.661088E-4
10/19/2017  17:44:42.192896	9.702580E-1	3.608208E-4	4.454914E-3	4.959562E-3	3.062774E-3	2.315951E-3	3.445488E-3	1.426918E-3
10/19/2017  17:44:42.193896	1.306596E+0	3.844208E-3	1.132614E-3	1.402301E-3	1.592758E-3	1.286066E-3	2.165804E-3	5.699694E-3
10/19/2017  17:44:42.194896	2.434922E+0	4.385160E-3	1.041684E-3	2.816274E-3	4.765006E-4	7.495028E-3	2.815360E-3	1.603228E-3
10/19/2017  17:44:42.195896	3.755777E+0	7.050796E-3	9.314786E-4	2.926295E-3	6.314392E-3	2.545802E-4	4.330777E-3	5.026622E-3
10/19/2017  17:44:42.196896	2.462048E+0	1.966102E-3	1.180438E-3	2.815570E-4	5.922912E-3	4.199360E-3	4.276542E-3	6.183408E-4
10/19/2017  17:44:42.197896	3.011501E+0	1.133101E-2	7.623020E-3	4.687407E-3	8.862611E-3	6.497209E-3	6.193610E-3	4.186691E-3
10/19/2017  17:44:42.198896	2.428051E+0	3.927376E-3	4.305884E-3	6.977476E-3	8.746705E-4	7.713951E-4	2.145957E-3	2.790572E-3
10/19/2017  17:44:42.199896	3.108871E+0	1.094893E-2	6.181157E-3	6.249816E-3	2.791963E-3	1.308118E-3	1.489683E-3	5.645871E-3
10/19/2017  17:44:42.200896	1.549382E+0	1.746025E-3	2.138724E-3	1.835186E-3	2.719540E-4	5.630764E-3	5.005191E-3	2.812028E-3
10/19/2017  17:44:42.201896	1.402794E+0	3.470069E-3	4.474525E-3	8.900388E-3	1.239964E-4	3.860815E-3	1.476874E-3	9.252759E-3
								
10/19/2017  17:44:42.202896	3.659413E+0	5.673124E-3	2.062150E-3	5.627173E-3	1.973190E-3	4.442344E-3	1.380554E-3	3.897861E-3
10/19/2017  17:44:42.203896	2.291807E+0	1.308842E-3	1.363548E-2	1.840450E-3	3.054070E-3	3.829881E-4	2.739761E-3	9.680906E-3
10/19/2017  17:44:42.204896	6.988960E-1	5.580289E-3	7.050458E-5	2.204355E-2	2.603288E-3	4.170802E-3	1.294523E-2	2.874071E-3
10/19/2017  17:44:42.205896	9.092306E-1	4.177758E-3	6.295369E-3	1.972016E-2	7.855712E-3	1.370100E-3	3.387488E-3	8.370050E-3
10/19/2017  17:44:42.206896	2.294068E+0	1.696139E-3	6.302694E-3	1.976467E-2	5.644122E-3	5.328512E-3	2.904666E-3	9.826795E-4
10/19/2017  17:44:42.207896	1.772502E+0	1.601853E-2	4.536591E-3	6.005037E-3	3.417624E-3	4.918083E-3	4.628479E-3	4.645710E-3
10/19/2017  17:44:42.208896	6.981244E-1	2.483410E-3	1.166993E-3	6.828777E-3	8.259820E-3	7.818286E-3	4.592567E-3	3.502585E-3
10/19/2017  17:44:42.209896	2.167680E+0	7.633702E-3	2.524837E-3	4.435144E-3	7.320646E-3	8.957243E-3	4.235654E-3	2.188452E-3
10/19/2017  17:44:42.210896	5.039180E+0	5.864613E-3	9.171898E-4	1.571000E-2	6.181431E-3	9.135802E-3	9.340466E-3	4.818278E-3
10/19/2017  17:44:42.211896	3.959412E+0	5.617618E-3	6.975687E-3	1.288501E-2	5.152525E-3	1.537825E-2	2.314562E-3	3.274460E-3
10/19/2017  17:44:42.212896	1.825531E+0	1.699371E-2	7.919997E-5	1.014461E-4	5.700911E-3	1.222359E-2	7.055372E-4	7.894980E-3
10/19/2017  17:44:42.213896	4.958120E-1	4.632694E-3	8.151249E-3	2.776338E-4	4.444125E-3	1.017355E-2	6.444066E-3	8.016737E-3
10/19/2017  17:44:42.214896	9.242430E-2	3.584249E-3	3.532683E-3	1.232572E-2	5.745845E-3	3.971067E-3	6.684047E-4	1.157335E-3
10/19/2017  17:44:42.215896	2.027076E+0	2.653183E-3	6.404597E-3	9.405136E-3	7.443511E-3	3.400304E-4	9.033335E-3	4.845035E-3
10/19/2017  17:44:42.216896	3.182689E+0	3.827729E-3	2.412110E-3	3.955147E-3	1.024762E-2	3.883808E-3	1.407222E-3	2.652356E-3
10/19/2017  17:44:42.217896	3.980877E+0	2.152600E-3	1.642610E-3	4.225321E-3	3.769577E-3	2.074622E-3	1.414955E-3	2.975364E-3
10/19/2017  17:44:42.218896	4.491714E+0	8.382169E-4	2.942556E-3	6.020654E-3	1.193728E-2	3.291793E-3	6.996328E-3	4.201415E-3
10/19/2017  17:44:42.219896	2.224185E+0	8.109819E-3	1.453026E-3	1.211967E-2	4.286117E-3	3.599018E-3	1.748135E-3	6.551524E-3
10/19/2017  17:44:42.220896	2.195958E+0	3.032059E-3	5.625427E-3	3.921423E-3	1.598287E-2	2.572127E-3	3.714841E-3	2.639127E-3
10/19/2017  17:44:42.221896	1.642477E+0	3.540897E-3	2.484516E-3	7.533534E-3	2.426384E-4	1.017881E-2	8.322298E-4	8.090956E-3
10/19/2017  17:44:42.222896	1.721450E+0	4.528220E-3	1.213532E-3	2.828150E-3	6.171466E-3	2.027007E-3	5.025450E-3	5.233236E-3
10/19/2017  17:44:42.223896	2.678035E+0	3.148385E-3	5.690657E-3	1.305723E-2	2.764507E-3	9.317252E-3	4.782383E-3	2.925868E-3
10/19/2017  17:44:42.224896	1.971004E+0	5.762254E-5	3.412378E-3	2.376338E-3	2.013101E-3	7.046366E-3	1.642025E-3	1.176175E-3
10/19/2017  17:44:42.225896	3.107909E-1	1.815716E-3	3.413984E-4	9.675068E-3	1.363023E-3	2.513467E-3	7.451419E-3	2.086535E-3
10/19/2017  17:44:42.226896	1.933037E-1	7.184420E-3	2.674404E-3	1.285827E-3	1.181218E-3	2.482127E-3	1.641003E-3	1.990600E-3
10/19/2017  17:44:42.227896	1.361864E+0	3.914314E-3	4.053999E-3	6.008488E-3	7.311414E-3	3.308433E-3	5.097114E-3	3.759565E-3
10/19/2017  17:44:42.228896	6.509947E-1	2.395988E-3	1.019606E-2	9.916487E-3	4.218448E-3	1.045670E-2	5.196409E-3	8.989336E-3
10/19/2017  17:44:42.229896	7.030553E-1	6.722181E-3	4.032915E-3	6.658954E-4	2.989667E-3	6.002862E-3	8.989765E-3	4.574932E-3
10/19/2017  17:44:42.230896	1.526652E+0	3.676186E-3	1.410402E-2	3.243119E-3	5.954786E-3	5.583413E-3	9.533462E-3	3.453326E-3
10/19/2017  17:44:42.231896	2.897328E-1	4.594185E-3	2.023874E-3	3.307602E-3	1.195202E-3	7.167700E-3	2.163722E-3	6.011298E-3
10/19/2017  17:44:42.232896	2.953232E+0	3.338429E-3	7.784687E-3	5.098673E-3	1.752774E-2	7.573271E-3	2.502875E-3	6.901376E-3
10/19/2017  17:44:42.233896	7.322099E-1	3.663004E-3	3.342862E-3	5.916482E-3	1.402404E-2	8.189851E-5	8.927260E-4	1.130220E-2
10/19/2017  17:44:42.234896	2.236241E+0	6.379074E-3	1.872428E-3	2.024654E-3	4.077499E-3	1.278238E-2	8.900096E-3	6.311686E-3
								
10/19/2017  17:44:42.235896	2.920337E+0	1.998490E-3	7.184748E-3	7.304057E-3	8.463947E-3	5.396297E-3	4.952249E-3	5.560783E-3
10/19/2017  17:44:42.236896	1.180065E+0	4.863851E-3	4.061275E-3	1.829204E-2	5.425955E-3	7.715363E-3	1.051988E-3	4.500162E-3
10/19/2017  17:44:42.237896	5.655701E-2	7.309544E-3	6.282210E-3	3.198500E-3	1.689092E-2	7.901873E-4	1.431841E-3	9.497536E-3
10/19/2017  17:44:42.238896	4.338005E+0	6.070672E-3	1.839946E-3	1.261772E-2	7.022767E-3	7.806188E-3	8.233493E-4	6.231614E-3
10/19/2017  17:44:42.239896	7.536117E+0	3.336179E-3	2.586620E-3	1.339487E-2	1.510761E-2	4.715506E-3	1.156638E-2	4.630749E-3
10/19/2017  17:44:42.240896	4.407620E+0	2.945190E-3	7.122122E-4	2.066345E-2	1.342129E-3	4.147518E-3	3.888533E-3	2.869735E-3
10/19/2017  17:44:42.241896	1.965077E+0	2.537940E-3	2.612858E-3	5.102651E-3	1.413536E-3	5.529548E-3	7.107407E-3	1.244910E-2
10/19/2017  17:44:42.242896	1.830235E+0	1.398531E-4	1.047728E-2	1.116782E-2	3.423768E-3	1.944900E-3	4.899364E-4	5.236066E-3
10/19/2017  17:44:42.243896	2.937738E+0	1.271630E-3	2.375799E-3	6.403475E-3	4.224647E-4	1.583140E-3	3.689671E-4	3.663930E-3
10/19/2017  17:44:42.244896	3.851654E+0	4.028245E-3	5.096767E-3	8.863705E-3	6.581980E-3	5.185079E-3	1.216570E-2	1.625563E-3
10/19/2017  17:44:42.245896	3.647440E+0	9.767365E-4	3.793201E-3	8.741935E-3	2.224381E-3	7.078711E-3	3.759026E-3	4.720216E-3
10/19/2017  17:44:42.246896	3.303058E+0	8.985899E-3	7.009015E-3	8.941264E-3	5.409054E-3	9.918549E-3	1.329851E-2	1.175279E-2
10/19/2017  17:44:42.247896	8.867864E-1	2.929023E-3	8.375265E-3	8.327386E-3	5.158595E-3	2.588973E-3	7.911850E-3	8.731432E-3
10/19/2017  17:44:42.248896	1.093124E-1	7.808534E-5	1.151045E-2	3.177898E-3	5.184665E-3	4.144594E-3	3.770875E-3	1.002848E-2
10/19/2017  17:44:42.249896	1.961894E+0	8.348221E-3	6.866846E-4	2.345836E-3	1.126115E-2	2.802829E-3	6.722170E-4	8.780069E-3
10/19/2017  17:44:42.250896	1.315702E+0	9.238629E-3	4.072966E-3	8.328124E-3	4.271225E-3	6.185591E-3	4.712583E-3	6.673849E-3
10/19/2017  17:44:42.251896	1.369755E-1	1.168273E-3	6.787531E-4	2.021634E-3	1.248558E-2	8.873510E-3	7.181228E-3	3.494140E-3
10/19/2017  17:44:42.252896	2.054646E+0	3.983587E-3	5.553061E-4	4.383522E-3	2.310916E-3	1.380697E-3	1.671301E-4	8.947366E-4
10/19/2017  17:44:42.253896	4.365443E+0	8.862220E-4	4.421630E-3	9.570794E-3	7.131433E-3	1.724611E-2	6.689391E-3	1.653118E-3
10/19/2017  17:44:42.254896	3.625672E+0	6.934313E-3	3.601999E-3	2.002580E-3	2.636067E-3	9.658533E-4	1.870432E-3	1.132686E-4
10/19/2017  17:44:42.255896	1.825594E+0	1.940368E-3	8.181926E-3	3.110602E-3	4.472775E-3	8.246612E-3	3.001812E-3	1.321448E-2
10/19/2017  17:44:42.256896	7.369744E-1	1.070246E-2	1.792779E-3	9.932362E-3	5.232116E-3	6.118659E-3	2.970247E-4	1.865515E-3
10/19/2017  17:44:42.257896	4.072812E+0	4.544242E-3	1.850539E-3	2.923190E-3	7.829925E-4	3.630423E-3	3.437801E-4	4.962088E-3
10/19/2017  17:44:42.258896	5.123397E+0	5.596111E-3	2.182471E-3	1.582789E-4	3.554009E-3	6.738286E-3	8.335018E-3	7.547961E-3
10/19/2017  17:44:42.259896	3.602435E+0	1.793238E-3	3.612201E-3	2.204166E-3	3.810235E-3	6.512328E-3	3.488631E-3	5.416472E-4
10/19/2017  17:44:42.260896	1.724881E+0	1.304469E-3	9.266967E-4	4.974527E-3	5.003990E-4	1.732920E-3	8.432102E-3	7.832762E-3
10/19/2017  17:44:42.261896	1.126904E+0	6.839650E-3	5.224802E-3	4.788247E-3	4.734356E-3	1.459299E-3	7.275617E-3	1.692511E-3
10/19/2017  17:44:42.262896	2.581910E+0	2.424682E-3	6.553548E-3	1.782587E-2	2.676972E-3	4.561448E-3	2.310377E-3	2.127571E-2
10/19/2017  17:44:42.263896	1.478335E+0	5.961766E-3	6.795929E-3	2.414763E-2	1.115128E-2	3.035969E-4	8.905650E-3	2.742976E-3
10/19/2017  17:44:42.264896	1.013681E+0	4.327127E-3	4.377452E-3	8.225172E-3	9.417641E-3	7.416679E-3	2.950181E-3	1.346359E-2
10/19/2017  17:44:42.265896	2.984955E+0	2.179267E-4	7.517034E-3	5.555654E-3	6.491989E-3	1.319353E-2	1.085143E-3	3.019507E-3
10/19/2017  17:44:42.266896	4.794315E+0	6.360604E-3	5.787645E-3	6.393932E-3	3.657576E-3	6.388083E-3	1.596984E-3	1.562847E-3
10/19/2017  17:44:42.267896	3.082342E+0	4.110698E-3	7.359647E-3	6.931477E-3	1.041797E-2	1.860491E-3	3.872542E-3	3.829509E-3
								
10/19/2017  17:44:42.268896	2.406557E+0	1.530830E-4	4.445645E-3	3.639275E-3	5.900635E-3	5.082718E-3	6.976083E-3	6.833455E-3
10/19/2017  17:44:42.269896	1.594378E+0	4.315569E-3	5.422004E-3	1.345017E-4	5.379211E-3	9.050888E-3	4.255151E-3	1.919673E-3
10/19/2017  17:44:42.270896	9.012554E-1	6.909499E-4	6.331542E-3	3.038334E-4	1.464625E-3	1.280820E-2	7.803138E-3	4.813717E-3
10/19/2017  17:44:42.271896	3.043688E+0	1.352689E-2	3.122046E-3	1.465475E-2	9.550506E-3	1.413965E-2	1.440221E-3	4.558540E-4
10/19/2017  17:44:42.272896	3.588444E+0	3.014657E-3	4.762272E-3	2.389231E-3	2.378828E-3	1.949251E-2	2.977217E-3	4.337479E-3
10/19/2017  17:44:42.273896	2.983827E+0	6.894979E-3	1.427761E-3	6.767057E-3	4.444916E-3	2.994341E-3	3.702930E-4	1.019325E-3
10/19/2017  17:44:42.274896	3.052546E+0	7.784049E-3	6.871670E-4	4.913888E-3	4.112537E-3	1.291704E-3	6.401771E-3	8.102565E-3
10/19/2017  17:44:42.275896	2.988466E+0	1.222494E-2	6.096082E-3	1.725496E-2	1.656529E-2	6.316631E-3	2.444141E-3	4.384899E-3
10/19/2017  17:44:42.276896	1.460942E+0	5.883110E-3	1.716288E-3	1.112279E-3	2.200562E-3	6.521838E-3	3.146890E-4	1.176147E-2
