Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:35.141926	1.805200E-1	7.585542E-4	6.212950E-3	1.862220E-4	4.077933E-3	1.974782E-3	7.226174E-3	2.401706E-3
10/19/2017  17:27:35.142926	2.757188E-1	7.632344E-3	4.066225E-3	2.143096E-3	6.411714E-4	1.582178E-3	3.901721E-3	2.848747E-3
10/19/2017  17:27:35.143926	1.846139E-1	6.166564E-3	8.510986E-3	3.032260E-3	1.868624E-3	7.716834E-3	9.810423E-4	2.103032E-3
10/19/2017  17:27:35.144926	7.373513E-2	5.094785E-3	8.575814E-3	2.301634E-3	7.920351E-3	9.804696E-4	7.489171E-3	9.371349E-4
								
10/19/2017  17:27:35.145926	1.042052E-1	1.276918E-2	6.071451E-3	8.141025E-3	3.240531E-3	8.256942E-3	3.207096E-3	3.120180E-3
10/19/2017  17:27:35.146926	1.786269E-1	6.923090E-3	2.519933E-3	3.296670E-3	1.841432E-3	5.711530E-4	8.670797E-3	2.616870E-4
10/19/2017  17:27:35.147926	5.637652E-2	8.433210E-3	8.072009E-6	2.564069E-3	1.012670E-2	6.906833E-3	6.042323E-3	4.691004E-3
10/19/2017  17:27:35.148926	1.427367E-1	4.029479E-3	6.847853E-3	1.105241E-2	1.182949E-2	2.506734E-3	1.689177E-3	5.272713E-3
10/19/2017  17:27:35.149926	1.268253E-1	5.002308E-3	6.950853E-4	8.054342E-3	9.128805E-3	8.077484E-4	5.881492E-3	7.871160E-3
10/19/2017  17:27:35.150926	9.346993E-3	5.465089E-3	2.720191E-3	5.276724E-3	2.153253E-3	5.352218E-3	4.624971E-3	3.616153E-3
10/19/2017  17:27:35.151926	3.034682E-1	9.591767E-4	6.744063E-3	4.806324E-4	6.382215E-4	2.314247E-4	7.937029E-4	7.460457E-3
10/19/2017  17:27:35.152926	3.343055E-1	1.637435E-2	2.809749E-4	4.035476E-3	2.618797E-3	6.565898E-3	3.382473E-4	3.444877E-3
10/19/2017  17:27:35.153926	3.263668E-2	8.239291E-4	6.570190E-3	1.548938E-3	6.900381E-3	2.410882E-2	2.145485E-3	4.072139E-4
10/19/2017  17:27:35.154926	6.633395E-1	1.691878E-2	6.894451E-3	7.446859E-3	9.106745E-3	7.608864E-3	9.794171E-4	6.112471E-3
10/19/2017  17:27:35.155926	1.313235E-1	8.567412E-4	3.155418E-4	1.021020E-2	7.070673E-3	8.618945E-3	3.198950E-3	4.599120E-3
10/19/2017  17:27:35.156926	1.350487E-1	1.510150E-2	2.310003E-3	1.383726E-2	5.456547E-3	4.712618E-3	2.497830E-3	2.990781E-3
10/19/2017  17:27:35.157926	1.040429E-1	2.154478E-3	4.125646E-3	1.496476E-3	8.390639E-3	3.895269E-3	8.343416E-3	3.321747E-4
10/19/2017  17:27:35.158926	4.036264E-1	4.925651E-3	9.427054E-4	1.684484E-2	7.201819E-3	5.470587E-3	1.347423E-3	1.136511E-2
10/19/2017  17:27:35.159926	6.767753E-2	1.133604E-3	7.753571E-4	9.416361E-4	8.019388E-4	3.187901E-3	1.650597E-3	4.960737E-3
10/19/2017  17:27:35.160926	5.137831E-2	1.693355E-3	1.536057E-3	1.402047E-3	9.136002E-3	7.163238E-3	1.026558E-2	2.921057E-3
10/19/2017  17:27:35.161926	6.880614E-2	3.696990E-3	3.355101E-3	7.327536E-3	1.709071E-3	7.562850E-3	9.289464E-4	2.346801E-3
10/19/2017  17:27:35.162926	7.098267E-2	5.006180E-3	4.073423E-3	1.038263E-2	3.767623E-3	3.178674E-3	1.507684E-3	1.036643E-2
10/19/2017  17:27:35.163926	7.623510E-2	1.420760E-3	7.071054E-3	1.087370E-3	1.095807E-3	1.563453E-4	1.136920E-3	3.771674E-3
10/19/2017  17:27:35.164926	8.744396E-2	9.378929E-4	1.487948E-2	1.325481E-3	9.980143E-3	1.725128E-3	9.941045E-3	9.484246E-3
10/19/2017  17:27:35.165926	1.114825E-1	8.086214E-3	6.256143E-3	1.811322E-2	9.443910E-3	5.681439E-3	8.792772E-3	4.522835E-3
10/19/2017  17:27:35.166926	1.753191E-3	3.403185E-3	4.593185E-3	1.231908E-3	5.674555E-5	6.477073E-3	9.778986E-3	5.023395E-3
10/19/2017  17:27:35.167926	2.024311E-1	2.325951E-3	5.754733E-3	6.757055E-3	6.943322E-3	2.930830E-4	5.521305E-3	5.699699E-3
10/19/2017  17:27:35.168926	4.022210E-1	1.286634E-2	2.026773E-3	1.444974E-2	2.964309E-3	6.329037E-3	2.253672E-3	6.744357E-3
10/19/2017  17:27:35.169926	7.494440E-2	1.704844E-3	7.475991E-4	2.369183E-2	2.184045E-3	6.477924E-3	8.463558E-3	7.482913E-4
10/19/2017  17:27:35.170926	4.626339E-1	9.967494E-3	7.029956E-3	9.662347E-3	1.010230E-2	6.168670E-3	4.702941E-3	5.052752E-3
10/19/2017  17:27:35.171926	3.842540E-1	3.330983E-4	3.904166E-3	1.170106E-2	4.176775E-3	4.452954E-3	7.489136E-3	9.338637E-3
10/19/2017  17:27:35.172926	1.942278E-1	4.499944E-3	1.378112E-2	6.178426E-3	3.505763E-3	1.123408E-3	1.029819E-2	6.300257E-3
10/19/2017  17:27:35.173926	3.577493E-1	2.986785E-3	8.091792E-4	4.572792E-3	2.906008E-3	1.315949E-3	1.186810E-2	2.707211E-3
10/19/2017  17:27:35.174926	2.221806E-2	9.057961E-3	1.298127E-2	5.637445E-3	2.372474E-3	7.318650E-3	1.641282E-3	1.129187E-2
10/19/2017  17:27:35.175926	3.511088E-1	1.085562E-2	9.166625E-3	1.817114E-3	8.917466E-3	2.640032E-3	8.010490E-3	1.051525E-2
10/19/2017  17:27:35.176926	1.484802E-1	3.484413E-3	3.188219E-3	1.041902E-3	1.454366E-3	9.537167E-3	8.163523E-3	1.329951E-3
10/19/2017  17:27:35.177926	2.992380E-1	9.376550E-3	5.286207E-3	5.241006E-3	6.209927E-3	9.272199E-3	7.203470E-4	9.829175E-3
								
10/19/2017  17:27:35.178926	2.835709E-1	2.414629E-3	1.285867E-4	5.879199E-3	1.365880E-2	1.508832E-2	7.087696E-3	6.872300E-3
10/19/2017  17:27:35.179926	1.788960E-2	2.714998E-3	7.718459E-4	6.900282E-3	3.259000E-3	2.615667E-3	2.702948E-3	8.550001E-3
10/19/2017  17:27:35.180926	1.078487E-1	4.131064E-3	5.561036E-3	4.988942E-3	2.242596E-3	6.647653E-3	4.928820E-3	1.065075E-2
10/19/2017  17:27:35.181926	5.291943E-1	5.840245E-3	1.310198E-2	1.848406E-2	3.969571E-3	5.843022E-3	8.071797E-3	5.180491E-3
10/19/2017  17:27:35.182926	5.514254E-1	2.352310E-3	9.278829E-3	7.286450E-3	7.215028E-3	9.196956E-3	7.811176E-3	1.200146E-2
10/19/2017  17:27:35.183926	2.909608E-1	6.964930E-3	4.423389E-4	6.167082E-3	4.890051E-3	6.664182E-3	5.711357E-3	2.278116E-3
10/19/2017  17:27:35.184926	1.085978E+0	3.926344E-3	7.508259E-3	1.163678E-2	1.001979E-2	1.952146E-4	4.433007E-3	3.820118E-3
10/19/2017  17:27:35.185926	4.573554E-1	8.140954E-4	3.686706E-3	6.441081E-3	5.649821E-3	1.934274E-4	3.148079E-3	1.035468E-2
10/19/2017  17:27:35.186926	2.648123E-1	5.020590E-3	5.659310E-3	1.913266E-3	2.811191E-3	6.981749E-3	2.339918E-3	1.515246E-3
10/19/2017  17:27:35.187926	2.904923E-1	2.977277E-3	8.897045E-4	2.952330E-3	1.500933E-2	1.374987E-3	6.198777E-3	2.924474E-3
10/19/2017  17:27:35.188926	1.299051E-2	2.131845E-3	1.318295E-3	1.062805E-2	3.185230E-3	8.356680E-4	8.571915E-3	9.162944E-3
10/19/2017  17:27:35.189926	6.389324E-1	1.423050E-3	1.638501E-3	1.658658E-3	9.719670E-3	6.861894E-3	3.707142E-3	1.747196E-2
10/19/2017  17:27:35.190926	3.277171E-1	8.371789E-4	1.050058E-2	8.333889E-3	1.186066E-2	2.209890E-3	1.078246E-2	7.598025E-3
10/19/2017  17:27:35.191926	1.026580E-2	3.612676E-4	8.340387E-4	4.163242E-3	2.038875E-3	1.209686E-2	1.314626E-3	1.024322E-2
10/19/2017  17:27:35.192926	1.441308E-1	1.690635E-5	2.938339E-4	9.906294E-4	1.332324E-3	2.458638E-3	3.416720E-3	9.023446E-4
10/19/2017  17:27:35.193926	4.714116E-1	2.467211E-3	1.352520E-4	2.991801E-3	1.443780E-3	2.626766E-4	4.517086E-3	1.139694E-2
10/19/2017  17:27:35.194926	3.704305E-1	1.832966E-4	4.656113E-4	2.136798E-3	9.060480E-4	1.299368E-2	1.379523E-3	3.190922E-3
10/19/2017  17:27:35.195926	7.788947E-2	6.561393E-3	7.089980E-4	1.413426E-3	9.000374E-3	4.378569E-3	7.734659E-3	2.809549E-3
10/19/2017  17:27:35.196926	4.601263E-1	2.478781E-3	7.355132E-3	2.969618E-3	5.688616E-3	8.109583E-3	3.152742E-3	4.024917E-3
10/19/2017  17:27:35.197926	3.302124E-1	4.915176E-3	9.649517E-3	3.957640E-4	1.220994E-2	1.822982E-3	7.301963E-5	6.397990E-3
10/19/2017  17:27:35.198926	9.522916E-2	5.076089E-3	1.076908E-2	6.764934E-4	2.997551E-3	3.701462E-3	2.138771E-3	2.861338E-3
10/19/2017  17:27:35.199926	1.882603E-1	5.252946E-3	1.420793E-2	1.168364E-2	6.236107E-4	5.668064E-4	3.618898E-3	8.844379E-3
10/19/2017  17:27:35.200926	5.554048E-2	8.153388E-3	9.906196E-3	3.608368E-4	5.439974E-3	1.726102E-3	8.805668E-3	6.271206E-3
10/19/2017  17:27:35.201926	8.601646E-2	3.089989E-3	7.408590E-3	4.711328E-3	2.218882E-3	1.396194E-2	1.290061E-3	6.695020E-3
10/19/2017  17:27:35.202926	1.696721E-2	1.753592E-2	5.532374E-3	1.152465E-3	1.998217E-3	5.151081E-3	6.420231E-3	7.122923E-3
10/19/2017  17:27:35.203926	4.506043E-1	3.114344E-3	1.647492E-3	6.907098E-4	3.879520E-4	1.230359E-2	7.436075E-3	1.524564E-3
10/19/2017  17:27:35.204926	2.636181E-1	1.358230E-2	5.248572E-3	1.844791E-3	1.091837E-2	4.948440E-3	3.557806E-3	9.845231E-3
10/19/2017  17:27:35.205926	3.841289E-2	5.379468E-3	3.218150E-3	1.434266E-3	9.140932E-4	1.241225E-2	3.688760E-3	1.903149E-3
10/19/2017  17:27:35.206926	1.418535E+0	1.661569E-2	7.031625E-3	7.555054E-3	9.412311E-3	2.213631E-3	8.097398E-5	4.808055E-4
10/19/2017  17:27:35.207926	3.340721E-1	1.403691E-4	5.138024E-3	7.845256E-3	4.658512E-5	1.050870E-2	2.554121E-3	4.337052E-3
10/19/2017  17:27:35.208926	6.836957E-1	9.668116E-3	2.964685E-3	1.427064E-2	2.547011E-3	5.203742E-3	8.678596E-3	1.160728E-3
10/19/2017  17:27:35.209926	6.917221E-1	7.734362E-3	8.693315E-3	5.550309E-3	8.571839E-3	7.525478E-3	6.221310E-3	9.794313E-3
10/19/2017  17:27:35.210926	5.907648E-1	8.191992E-3	4.851002E-3	1.529546E-2	6.014288E-3	7.743380E-3	8.808114E-3	4.392373E-3
								
10/19/2017  17:27:35.211926	3.743697E-1	3.840539E-3	7.901199E-3	2.146622E-3	9.129226E-3	1.088820E-3	4.145687E-3	3.664606E-3
10/19/2017  17:27:35.212926	9.426433E-2	8.117359E-3	1.067837E-3	3.827790E-3	1.099812E-2	5.253377E-3	3.718643E-3	3.009532E-3
10/19/2017  17:27:35.213926	1.996249E-1	3.410030E-3	8.269862E-3	2.713691E-3	3.309180E-3	1.535920E-3	2.739605E-3	2.423235E-3
10/19/2017  17:27:35.214926	2.322332E-1	6.628533E-3	4.678931E-4	4.695906E-3	1.347707E-2	1.224817E-3	4.575809E-3	6.218736E-3
10/19/2017  17:27:35.215926	4.085494E-1	4.928397E-3	4.556602E-3	7.652411E-3	3.638588E-3	5.329773E-3	5.462139E-3	6.450978E-3
10/19/2017  17:27:35.216926	1.935752E-1	3.462816E-3	2.938755E-3	7.587572E-4	5.016397E-3	3.724164E-3	5.194425E-4	8.808103E-3
10/19/2017  17:27:35.217926	1.328062E-1	2.213076E-3	5.719541E-4	6.449776E-3	3.638056E-3	4.097931E-3	9.140680E-3	9.351641E-3
10/19/2017  17:27:35.218926	4.922373E-1	5.314114E-3	5.291831E-3	9.223313E-3	4.006543E-3	7.402368E-3	4.487576E-3	2.595367E-3
10/19/2017  17:27:35.219926	1.209160E+0	6.218750E-3	8.495245E-3	2.579385E-6	2.828587E-3	5.119293E-3	7.626739E-3	1.928815E-3
10/19/2017  17:27:35.220926	2.064295E-1	4.449005E-3	6.111536E-3	6.649574E-3	3.991626E-3	1.109938E-3	3.043262E-3	1.349362E-3
10/19/2017  17:27:35.221926	3.228416E+0	9.979570E-3	2.377026E-3	1.827901E-3	1.884321E-3	1.422159E-2	1.122984E-2	5.624457E-3
10/19/2017  17:27:35.222926	2.649341E+0	2.628762E-3	6.242083E-3	5.102662E-3	8.237429E-3	5.041506E-3	3.758314E-3	3.946031E-4
10/19/2017  17:27:35.223926	2.801648E+0	7.142635E-3	1.044867E-4	3.122003E-3	2.686982E-3	7.894283E-3	1.474159E-2	4.709751E-3
10/19/2017  17:27:35.224926	3.029393E+0	3.091102E-3	4.327936E-3	8.923879E-3	8.250963E-3	3.384981E-3	1.470122E-3	1.112942E-3
10/19/2017  17:27:35.225926	1.031124E+0	2.113668E-3	1.318334E-3	2.432018E-3	3.306196E-3	4.904426E-3	4.192994E-4	3.711663E-3
10/19/2017  17:27:35.226926	5.070799E-1	7.197327E-3	9.786756E-3	1.872073E-3	7.083449E-4	1.468839E-3	4.228720E-4	1.598092E-3
10/19/2017  17:27:35.227926	5.062058E-1	8.014457E-3	4.290618E-3	1.391271E-3	3.177502E-3	3.231780E-3	1.402463E-2	3.171252E-3
10/19/2017  17:27:35.228926	3.143204E-1	5.145881E-3	1.858831E-2	1.177461E-3	3.807396E-3	2.168885E-3	3.793971E-3	8.445814E-3
10/19/2017  17:27:35.229926	3.523935E-1	7.916320E-3	4.373765E-3	1.348727E-3	3.366490E-5	1.644728E-3	5.902285E-3	5.469346E-3
10/19/2017  17:27:35.230926	4.659941E-2	9.899863E-3	7.787215E-3	7.426568E-3	2.847715E-3	9.821640E-3	3.976352E-3	6.668388E-3
10/19/2017  17:27:35.231926	1.255930E-1	1.365610E-2	1.264065E-3	7.998940E-3	4.788460E-3	2.041463E-3	6.250151E-3	2.950322E-3
10/19/2017  17:27:35.232926	4.503288E-2	3.726338E-3	7.813861E-3	3.634029E-3	8.159163E-3	8.888503E-3	6.875233E-3	6.315419E-3
10/19/2017  17:27:35.233926	5.711917E-1	2.044386E-2	1.023424E-3	4.002706E-3	5.885208E-3	1.393818E-2	1.627288E-3	1.873640E-3
10/19/2017  17:27:35.234926	7.196847E-1	1.328834E-3	3.942001E-3	7.957436E-3	4.707585E-3	1.036459E-2	5.535213E-3	2.857260E-3
10/19/2017  17:27:35.235926	8.410961E-2	1.253644E-2	5.200634E-3	1.065020E-3	5.662671E-3	1.310440E-3	3.783617E-3	5.261772E-3
10/19/2017  17:27:35.236926	4.686268E-1	6.853878E-3	3.713131E-3	1.262396E-2	3.941621E-3	3.192435E-3	4.490453E-3	8.765772E-3
10/19/2017  17:27:35.237926	3.498800E-1	4.583863E-3	6.181902E-3	1.327193E-2	3.525250E-4	2.245557E-3	1.034509E-2	4.439964E-3
10/19/2017  17:27:35.238926	4.491229E-1	3.785602E-3	8.713416E-3	1.283721E-2	1.091680E-2	1.452174E-3	5.470224E-3	1.122156E-3
10/19/2017  17:27:35.239926	4.286831E-1	1.057125E-3	2.843483E-3	3.010020E-3	9.865538E-3	1.361386E-3	2.617740E-3	1.330976E-3
10/19/2017  17:27:35.240926	9.792070E-2	5.564463E-3	4.590312E-3	2.028680E-3	2.218613E-3	9.817948E-3	2.905461E-4	3.425494E-3
10/19/2017  17:27:35.241926	8.418527E-2	2.206309E-3	3.498273E-3	3.390447E-3	8.729523E-3	3.978101E-3	1.960067E-3	4.119859E-3
10/19/2017  17:27:35.242926	7.454752E-1	9.595683E-4	3.924074E-3	6.610549E-3	2.254081E-3	7.966565E-4	8.117139E-4	1.409573E-3
10/19/2017  17:27:35.243926	6.762491E-2	1.093291E-3	1.714251E-3	5.647386E-4	2.477295E-3	4.955975E-3	2.758341E-3	5.482088E-3
								
10/19/2017  17:27:35.244926	1.550042E-1	4.649360E-3	2.934859E-3	1.893144E-2	3.570204E-3	3.071427E-3	1.048539E-2	2.751609E-3
10/19/2017  17:27:35.245926	1.378560E-1	1.031502E-2	6.135512E-3	1.114947E-2	1.852723E-4	8.119818E-5	2.569526E-3	2.075480E-3
10/19/2017  17:27:35.246926	6.672777E-1	7.696576E-3	4.831540E-3	4.496742E-5	7.778823E-4	1.087468E-2	7.646148E-3	7.153718E-3
10/19/2017  17:27:35.247926	2.595324E-1	3.292383E-3	1.038179E-2	7.060466E-3	1.230276E-3	3.465539E-3	3.937789E-3	3.795346E-3
10/19/2017  17:27:35.248926	6.920406E-1	2.095732E-3	5.265848E-3	1.082196E-3	3.722464E-3	3.593777E-3	1.140890E-3	7.190821E-3
10/19/2017  17:27:35.249926	3.780361E-1	1.185992E-2	5.170042E-3	3.998523E-4	3.232615E-3	8.803885E-3	8.806453E-4	7.125985E-3
10/19/2017  17:27:35.250926	5.545402E-1	1.964971E-3	3.841999E-3	2.287548E-3	2.768042E-3	9.376326E-5	1.069550E-2	1.935978E-3
10/19/2017  17:27:35.251926	2.629418E-1	5.249954E-3	1.593352E-3	1.970718E-3	4.493999E-3	6.788486E-3	8.551857E-4	1.964309E-3
10/19/2017  17:27:35.252926	2.377832E-1	8.038115E-3	1.101902E-3	8.136586E-3	3.116211E-3	8.126646E-3	3.817519E-3	6.274696E-3
10/19/2017  17:27:35.253926	2.077417E-1	3.311229E-3	4.997541E-3	5.702232E-3	2.370422E-3	3.100566E-3	1.627968E-3	5.034280E-4
10/19/2017  17:27:35.254926	5.237550E-1	4.904402E-3	3.219568E-3	2.844513E-3	1.054410E-2	2.424684E-3	3.147451E-3	5.798653E-3
10/19/2017  17:27:35.255926	8.046301E-1	3.701572E-3	1.553881E-2	8.928206E-3	7.265776E-3	1.478386E-2	2.203392E-3	1.387935E-3
10/19/2017  17:27:35.256926	2.838330E-1	1.131523E-2	1.875007E-3	2.135351E-3	2.342163E-3	5.090990E-3	5.013461E-4	1.916834E-3
10/19/2017  17:27:35.257926	2.124917E-1	5.324276E-3	5.109915E-3	7.158163E-3	1.654670E-2	1.706343E-2	6.219317E-3	4.178309E-5
10/19/2017  17:27:35.258926	1.500394E-1	1.767407E-4	3.417010E-3	1.349272E-2	3.486774E-3	3.323256E-3	4.301792E-3	1.156632E-2
10/19/2017  17:27:35.259926	1.881704E-1	6.684521E-3	1.461294E-4	2.083028E-3	4.377437E-4	1.051077E-2	3.769767E-3	8.641590E-3
10/19/2017  17:27:35.260926	5.035465E-1	1.995829E-2	1.137950E-2	3.444304E-4	4.007810E-4	8.610309E-3	2.957391E-3	3.388248E-4
10/19/2017  17:27:35.261926	4.164293E-2	3.830384E-3	3.839644E-3	1.341086E-3	1.794395E-3	1.342301E-2	6.560162E-3	3.354699E-4
10/19/2017  17:27:35.262926	1.183479E-1	1.007967E-2	2.532983E-3	2.101693E-3	1.192943E-2	5.508966E-3	2.089696E-4	8.974255E-3
10/19/2017  17:27:35.263926	6.046421E-1	7.704805E-3	7.204555E-4	1.345464E-2	7.333841E-3	6.022463E-3	6.560063E-3	3.992602E-3
10/19/2017  17:27:35.264926	5.725902E-1	2.965404E-3	7.391400E-3	8.119167E-3	1.659936E-2	2.557198E-3	2.518463E-3	1.491121E-2
10/19/2017  17:27:35.265926	1.339046E-1	4.018641E-3	3.242664E-3	6.871813E-3	8.819515E-4	8.665186E-3	5.093837E-4	6.251907E-3
10/19/2017  17:27:35.266926	4.413563E-2	1.916063E-3	2.049105E-3	4.273630E-3	4.012168E-3	1.897997E-3	1.642315E-3	6.792045E-3
10/19/2017  17:27:35.267926	3.502137E-1	6.139704E-3	7.146627E-4	7.807380E-3	8.843720E-4	3.418172E-3	9.485330E-4	9.444491E-3
10/19/2017  17:27:35.268926	6.504355E-2	6.762369E-3	2.675003E-3	3.511841E-3	9.423972E-3	8.603610E-3	2.547165E-3	2.015109E-3
10/19/2017  17:27:35.269926	1.688170E-1	4.186417E-4	6.118774E-3	2.308374E-4	8.668644E-3	3.908799E-3	2.916092E-3	3.697594E-3
10/19/2017  17:27:35.270926	1.979473E-1	8.507658E-3	4.664728E-3	4.340043E-3	1.833871E-3	8.316437E-3	2.424544E-3	6.065911E-3
10/19/2017  17:27:35.271926	2.022332E-2	2.717263E-3	1.008324E-2	5.302791E-3	3.183844E-3	2.667445E-3	6.287802E-3	2.284724E-3
10/19/2017  17:27:35.272926	8.739335E-2	4.203924E-3	5.610422E-4	7.159916E-4	6.660757E-3	1.806465E-3	1.438003E-4	1.034969E-2
10/19/2017  17:27:35.273926	6.830567E-2	5.071020E-3	2.027701E-3	2.853073E-3	1.928708E-4	5.398178E-3	4.323156E-3	3.774639E-3
10/19/2017  17:27:35.274926	5.007245E-2	5.361500E-3	4.959935E-4	4.391683E-3	8.826152E-3	7.413385E-3	5.844809E-3	5.610989E-3
10/19/2017  17:27:35.275926	3.790315E-1	4.025396E-3	2.267616E-3	1.157512E-2	2.228828E-4	9.348700E-4	2.139494E-3	1.265976E-3
10/19/2017  17:27:35.276926	4.897853E-1	3.582736E-3	9.887936E-3	1.091735E-3	4.574466E-3	3.914573E-3	7.084459E-3	4.148555E-3
								
10/19/2017  17:27:35.277926	2.870509E-2	2.482845E-4	4.574316E-3	5.890505E-3	3.319945E-3	7.685593E-4	8.202832E-3	7.922626E-3
10/19/2017  17:27:35.278926	2.742025E-1	6.446919E-3	1.052949E-2	1.127103E-2	2.361976E-3	1.015754E-2	3.753773E-3	6.001087E-3
10/19/2017  17:27:35.279926	5.525059E-1	1.100984E-2	5.736668E-3	1.664652E-3	5.880016E-3	4.057524E-3	6.850630E-3	6.437791E-3
10/19/2017  17:27:35.280926	3.845139E-1	5.835388E-3	1.524717E-2	1.038781E-3	5.418702E-4	1.199049E-2	6.362319E-3	2.132967E-3
10/19/2017  17:27:35.281926	1.446340E-1	4.638665E-3	6.076344E-4	8.122343E-4	9.511191E-3	1.075092E-4	9.136573E-3	1.061460E-3
10/19/2017  17:27:35.282926	1.043730E-1	9.753889E-4	1.637424E-2	1.515240E-3	9.064091E-3	2.353763E-3	2.077148E-3	1.059215E-2
10/19/2017  17:27:35.283926	2.438946E-1	4.971102E-3	1.083649E-3	5.244746E-3	4.673143E-3	4.413010E-4	1.182331E-3	9.096594E-4
10/19/2017  17:27:35.284926	2.045587E-1	1.028840E-3	7.288626E-3	1.005663E-3	1.221318E-2	4.051902E-3	6.030310E-3	4.831676E-3
10/19/2017  17:27:35.285926	5.060617E-1	9.642143E-3	1.570346E-3	1.205286E-3	2.362064E-4	3.689758E-3	2.347830E-3	1.212429E-3
10/19/2017  17:27:35.286926	3.732157E-1	6.182278E-3	7.925161E-3	9.998723E-3	7.059871E-3	1.700748E-3	4.711444E-3	5.528071E-3
10/19/2017  17:27:35.287926	1.366425E-1	8.603681E-3	1.369090E-3	3.528885E-3	1.312502E-3	5.510039E-3	5.241345E-3	4.069421E-3
10/19/2017  17:27:35.288926	4.640787E-2	5.890656E-3	1.242514E-3	2.275486E-3	1.383357E-3	3.673335E-3	3.292089E-3	7.132521E-3
10/19/2017  17:27:35.289926	4.568338E-1	5.779842E-3	7.372564E-3	1.173573E-2	1.057740E-3	4.323098E-3	9.334319E-3	3.328105E-4
10/19/2017  17:27:35.290926	6.660755E-1	1.190652E-2	1.542594E-3	2.937037E-4	1.568907E-3	9.910955E-3	2.491160E-3	4.640648E-3
10/19/2017  17:27:35.291926	4.704483E-1	2.572122E-3	1.458664E-3	4.621280E-3	9.586211E-3	2.684613E-3	6.867395E-3	5.906155E-3
10/19/2017  17:27:35.292926	3.025327E-1	4.232343E-3	3.533833E-3	1.034739E-3	2.321098E-3	2.671345E-3	3.370406E-4	1.063008E-4
10/19/2017  17:27:35.293926	1.431827E-1	1.893837E-3	1.579308E-3	1.134378E-2	6.478687E-3	2.119628E-3	2.070097E-3	6.742129E-3
10/19/2017  17:27:35.294926	9.876584E-2	2.128319E-4	2.997298E-3	3.407693E-3	5.195106E-4	2.668820E-3	7.594321E-3	1.731485E-3
10/19/2017  17:27:35.295926	6.180129E-1	9.115211E-3	3.837843E-3	7.461321E-3	5.603798E-3	3.809427E-3	3.432625E-3	7.355493E-3
10/19/2017  17:27:35.296926	7.422504E-1	8.961085E-3	1.306954E-2	1.656630E-2	1.339293E-2	9.706329E-5	4.043387E-3	5.880796E-3
10/19/2017  17:27:35.297926	2.046683E-1	4.105705E-3	7.406476E-3	3.564934E-3	3.258791E-3	2.632357E-3	2.773642E-3	1.515803E-2
10/19/2017  17:27:35.298926	1.354552E-1	8.258971E-3	2.986350E-3	2.224825E-2	4.448638E-3	6.684006E-3	2.590993E-3	1.686345E-3
10/19/2017  17:27:35.299926	5.924115E-2	1.713084E-3	1.115782E-2	4.227407E-3	1.427872E-3	2.848536E-3	6.342407E-3	1.247422E-2
10/19/2017  17:27:35.300926	3.516416E-3	5.215976E-3	2.916515E-3	7.085212E-3	1.313059E-3	6.509231E-3	4.205607E-3	4.874728E-3
10/19/2017  17:27:35.301926	2.928781E-1	1.301524E-3	2.124481E-3	1.108965E-2	1.213948E-3	4.339166E-3	1.321676E-3	7.823069E-3
10/19/2017  17:27:35.302926	1.179783E-1	3.780823E-3	2.866370E-3	4.289172E-3	1.127394E-3	3.136148E-3	9.125013E-4	9.858895E-3
10/19/2017  17:27:35.303926	1.552033E-1	1.324567E-3	4.171012E-3	1.389703E-3	5.439996E-3	2.820090E-4	1.599983E-3	4.883812E-3
10/19/2017  17:27:35.304926	4.808488E-1	5.828838E-4	4.906048E-3	1.419513E-3	3.378374E-3	4.917096E-3	9.826071E-3	3.255526E-3
10/19/2017  17:27:35.305926	1.065828E-1	4.293247E-3	3.016866E-3	7.870674E-3	2.659429E-3	1.570571E-3	4.128131E-3	4.669565E-3
10/19/2017  17:27:35.306926	2.857282E-1	4.083499E-3	7.172608E-3	1.346050E-3	1.694012E-3	5.568436E-3	3.216149E-3	9.985498E-4
10/19/2017  17:27:35.307926	7.054862E-1	1.354821E-3	3.426512E-3	5.601986E-3	4.672848E-3	3.861034E-3	1.899380E-3	7.196383E-3
10/19/2017  17:27:35.308926	4.509086E-2	5.855550E-3	5.955078E-4	3.887918E-3	2.146636E-3	2.419382E-3	1.392428E-2	4.839094E-3
10/19/2017  17:27:35.309926	1.066037E+0	1.927225E-3	7.933870E-3	1.842898E-3	9.225843E-3	9.395313E-4	1.241095E-3	5.754945E-3
								
10/19/2017  17:27:35.310926	4.809714E-1	9.361655E-4	7.212854E-4	3.725686E-3	1.398188E-2	3.372031E-3	7.870514E-4	2.365792E-3
