9.944496	10/19/2017 5:22:42 PM
9.944496	10/19/2017 5:22:42 PM
9.944496	10/19/2017 5:22:42 PM
9.944496	10/19/2017 5:22:42 PM
9.944496	10/19/2017 5:22:42 PM
9.944496	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
8.625130	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
9.974936	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
11.534839	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
10.260217	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
7.652248	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
9.727687	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
11.143070	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
9.908212	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
8.088224	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.051017	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
10.892546	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.391533	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.317834	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
11.312838	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
13.191724	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
12.277430	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
13.815618	10/19/2017 5:22:42 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
12.258298	10/19/2017 5:22:43 PM
10.774387	10/19/2017 5:22:43 PM
10.774387	10/19/2017 5:22:43 PM
10.774387	10/19/2017 5:22:43 PM
10.774387	10/19/2017 5:22:43 PM
10.774387	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
10.003732	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
9.435200	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
10.132743	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
8.404022	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
10.012914	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
11.659728	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
10.408458	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
7.070018	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
8.075810	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
9.372094	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.320288	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
8.697985	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
10.147308	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
11.002623	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.379059	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.321676	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.023963	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
8.589929	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
9.874641	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
10.169422	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.518606	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.027191	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
8.960788	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
7.937057	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
6.937458	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
8.123194	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
7.811742	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
8.205652	10/19/2017 5:22:43 PM
9.037653	10/19/2017 5:22:43 PM
9.037653	10/19/2017 5:22:43 PM
9.037653	10/19/2017 5:22:44 PM
9.037653	10/19/2017 5:22:44 PM
9.037653	10/19/2017 5:22:44 PM
9.037653	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
10.594809	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
9.501206	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.410536	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
8.005979	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
6.966938	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.188500	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
5.974249	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
7.806007	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.895577	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.119537	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
8.626189	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
7.887488	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
8.715581	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
10.345463	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.537005	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
11.366208	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.110480	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.507085	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
10.720265	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
13.136582	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.715510	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
14.502123	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
12.855035	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
11.529154	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
10.697835	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
9.186453	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
8.057028	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.109398	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
9.116727	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:44 PM
11.020526	10/19/2017 5:22:45 PM
11.020526	10/19/2017 5:22:45 PM
11.020526	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.817703	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
12.134649	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
11.778007	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
9.678226	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
8.969161	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
7.612074	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.791053	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.879000	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.524497	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
8.203329	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.282510	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.135064	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.896087	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
9.432856	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
11.412163	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
10.105816	10/19/2017 5:22:45 PM
