Parameters: 	Upper Cutoff: : 300	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:45:56.690013	-8.789344E-1	5.561801E-3	3.173413E-2	-1.013123E+1	2.222863E-2	6.742135E-3	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.691013	-2.688550E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:45:56.692013	-6.041116E-2	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:45:56.693013	2.192086E-1	1.064948E-2	2.664372E-2	-1.012869E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.694013	-5.532717E-2	5.561801E-3	1.900811E-2	-1.013632E+1	1.967868E-2	2.963800E-2	8.477112E-2	3.164702E-2
10/19/2017  17:45:56.695013	-2.739390E-1	1.573716E-2	6.282096E-3	-1.014905E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:45:56.696013	-2.180150E-1	1.064948E-2	2.155331E-2	-1.012869E+1	1.712873E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.697013	-2.841070E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:45:56.698013	1.508001E+0	2.082484E-2	1.391770E-2	-1.013887E+1	3.497837E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.699013	2.326525E+0	2.082484E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.700013	1.790163E+0	5.561801E-3	1.900811E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:45:56.701013	3.310565E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.702013	1.330677E-2	3.863173E-2	1.900811E-2	-1.015160E+1	3.242842E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.703013	-7.340406E-1	8.105642E-3	2.918892E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:45:56.704013	-1.049248E+0	1.064948E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.705013	-9.475684E-1	1.828100E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.706013	-6.349026E-1	1.064948E-2	2.664372E-2	-1.013378E+1	9.478889E-3	1.437409E-2	6.951371E-2	4.436661E-2
								
10/19/2017  17:45:56.707013	-2.968170E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.708013	-4.137488E-1	1.573716E-2	1.391770E-2	-1.014396E+1	2.477858E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:45:56.709013	-3.400309E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.967868E-2	9.286120E-3	7.714242E-2	3.673486E-2
10/19/2017  17:45:56.710013	-2.230990E-1	3.017961E-3	1.391770E-2	-1.014142E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.927877E-2
10/19/2017  17:45:56.711013	-1.061671E-1	1.828100E-2	1.900811E-2	-1.012105E+1	1.967868E-2	3.218199E-2	7.459952E-2	1.892744E-2
10/19/2017  17:45:56.712013	-7.820515E-2	2.082484E-2	2.409852E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.713013	-2.027630E-1	5.561801E-3	1.646291E-2	-1.012869E+1	1.712873E-2	2.709402E-2	5.679920E-2	3.673486E-2
10/19/2017  17:45:56.714013	-2.129310E-1	5.561801E-3	2.155331E-2	-1.013378E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.655919E-2
10/19/2017  17:45:56.715013	-1.392131E-1	1.573716E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.963800E-2	6.442791E-2	3.164702E-2
10/19/2017  17:45:56.716013	-4.515918E-2	1.319332E-2	2.918892E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:56.717013	1.073607E-1	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:45:56.718013	1.378647E-1	1.828100E-2	1.137250E-2	-1.014142E+1	3.752832E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:45:56.719013	-1.392131E-1	3.017961E-3	2.664372E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:45:56.720013	1.076477E-2	5.561801E-3	2.155331E-2	-1.012614E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:45:56.721013	1.099027E-1	2.591253E-2	1.646291E-2	-1.014396E+1	3.497837E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:45:56.722013	1.582006E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.723013	2.700485E-1	8.105642E-3	1.137250E-2	-1.013378E+1	1.202884E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.724013	3.081785E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.725013	4.683244E-1	2.082484E-2	1.646291E-2	-1.014905E+1	3.497837E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.726013	5.700043E-1	1.064948E-2	2.918892E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:45:56.727013	9.945179E-1	8.105642E-3	1.391770E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.968532E-2	2.401527E-2
10/19/2017  17:45:56.728013	8.038681E-1	1.064948E-2	1.137250E-2	-1.014905E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:56.729013	5.445843E-1	1.064948E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:56.730013	4.225684E-1	1.319332E-2	1.900811E-2	-1.015669E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:45:56.731013	5.906273E-2	2.082484E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:45:56.732013	-7.543765E-1	1.828100E-2	1.646291E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.733013	-1.644076E+0	3.017961E-3	1.137250E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:56.734013	-8.560564E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:45:56.735013	2.141246E-1	1.319332E-2	2.918892E-2	-1.013887E+1	1.712873E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.736013	4.149424E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:56.737013	3.081785E-1	1.319332E-2	2.155331E-2	-1.013123E+1	1.457878E-2	6.742135E-3	7.968532E-2	2.910311E-2
10/19/2017  17:45:56.738013	1.810786E-1	-4.613560E-3	1.646291E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:45:56.739013	4.479884E-1	1.319332E-2	1.391770E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:45:56.740013	5.191643E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:45:56.741013	-2.205570E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:45:56.742013	-4.772988E-1	-4.613560E-3	1.137250E-2	-1.012869E+1	1.202884E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.743013	-2.129310E-1	1.573716E-2	6.282096E-3	-1.014396E+1	2.987847E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:45:56.744013	-2.510610E-1	1.573716E-2	2.409852E-2	-1.013632E+1	3.242842E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:45:56.745013	-1.010831E-1	8.105642E-3	2.409852E-2	-1.012869E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.746013	-3.857869E-1	1.064948E-2	8.827299E-3	-1.013378E+1	2.477858E-2	2.200605E-2	7.459952E-2	1.892744E-2
10/19/2017  17:45:56.747013	-1.163351E-1	1.828100E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:45:56.748013	2.903845E-1	1.064948E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:45:56.749013	5.344163E-1	1.319332E-2	1.646291E-2	-1.012359E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:56.750013	4.225684E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:56.751013	4.556144E-1	1.319332E-2	2.409852E-2	-1.014905E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:56.752013	2.420866E-1	4.741205E-4	1.646291E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:45:56.753013	8.674180E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:45:56.754013	6.208442E-1	1.828100E-2	3.427933E-2	-1.014396E+1	2.222863E-2	3.726996E-2	7.459952E-2	2.655919E-2
10/19/2017  17:45:56.755013	1.022767E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:45:56.756013	-1.900530E-1	5.561801E-3	1.137250E-2	-1.012869E+1	1.712873E-2	9.286120E-3	7.205661E-2	3.419094E-2
10/19/2017  17:45:56.757013	-1.671751E-1	5.561801E-3	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.758013	3.285145E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	3.472597E-2	7.714242E-2	2.147136E-2
10/19/2017  17:45:56.759013	-3.069849E-1	2.082484E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:45:56.760013	-4.722148E-1	8.105642E-3	1.137250E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:45:56.761013	4.047744E-1	-4.613560E-3	1.137250E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:45:56.762013	1.230924E+0	1.064948E-2	1.137250E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.763013	7.072721E-1	1.064948E-2	1.900811E-2	-1.012869E+1	3.752832E-2	1.691808E-2	7.968532E-2	4.436661E-2
10/19/2017  17:45:56.764013	-4.544208E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.765013	-6.832006E-1	1.573716E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:45:56.766013	-6.349026E-1	1.319332E-2	1.646291E-2	-1.014651E+1	1.712873E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:56.767013	-1.951370E-1	5.561801E-3	1.137250E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.951371E-2	4.691052E-2
10/19/2017  17:45:56.768013	-4.061229E-1	1.573716E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:45:56.769013	-1.722591E-1	2.591253E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:45:56.770013	1.330677E-2	1.064948E-2	2.409852E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:56.771013	-1.773431E-1	8.105642E-3	1.137250E-2	-1.013378E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:56.772013	7.177272E-2	1.064948E-2	1.646291E-2	-1.014396E+1	1.967868E-2	1.946206E-2	8.731403E-2	2.147136E-2
								
10/19/2017  17:45:56.773013	6.668872E-2	2.082484E-2	2.664372E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:56.774013	1.429487E-1	5.561801E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:45:56.775013	-1.798851E-1	1.064948E-2	1.391770E-2	-1.012869E+1	1.712873E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:45:56.776013	-3.654509E-1	2.591253E-2	1.646291E-2	-1.014396E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:56.777013	-4.261718E-2	1.064948E-2	2.409852E-2	-1.013632E+1	1.457878E-2	3.726996E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.778013	3.335985E-1	3.017961E-3	1.900811E-2	-1.012869E+1	1.457878E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:45:56.779013	3.818964E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.401527E-2
10/19/2017  17:45:56.780013	2.929265E-1	5.561801E-3	1.900811E-2	-1.015669E+1	1.712873E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:45:56.781013	2.217506E-1	1.319332E-2	2.664372E-2	-1.012869E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:45:56.782013	-3.095269E-1	5.561801E-3	1.900811E-2	-1.011850E+1	2.987847E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:45:56.783013	-4.391688E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:45:56.784013	1.505459E+0	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:45:56.785013	1.627475E+0	1.573716E-2	1.391770E-2	-1.012614E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:56.786013	3.618475E-2	1.319332E-2	1.137250E-2	-1.013378E+1	1.967868E-2	2.455003E-2	7.205661E-2	4.436661E-2
10/19/2017  17:45:56.787013	-1.270402E+0	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:45:56.788013	-7.696285E-1	1.573716E-2	8.827299E-3	-1.014651E+1	2.477858E-2	2.455003E-2	6.697081E-2	8.751773E-3
10/19/2017  17:45:56.789013	6.513482E-1	1.828100E-2	2.155331E-2	-1.015160E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:56.790013	9.589299E-1	1.064948E-2	1.391770E-2	-1.012869E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:45:56.791013	1.861626E-1	1.064948E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.792013	1.086030E+0	2.082484E-2	1.391770E-2	-1.014396E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.793013	2.631564E+0	1.573716E-2	2.409852E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:45:56.794013	1.627475E+0	5.561801E-3	2.664372E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:45:56.795013	-1.140760E+0	2.082484E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.796013	-1.689832E+0	1.828100E-2	1.646291E-2	-1.014905E+1	2.222863E-2	3.981394E-2	7.205661E-2	3.419094E-2
10/19/2017  17:45:56.797013	-9.628203E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.798013	-8.026745E-1	8.105642E-3	2.155331E-2	-1.013632E+1	1.967868E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.799013	-3.756189E-1	5.561801E-3	1.391770E-2	-1.014651E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:45:56.800013	-7.566315E-2	1.828100E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:56.801013	5.143673E-2	1.064948E-2	2.155331E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:56.802013	1.584877E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:56.803013	-3.578249E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:45:56.804013	-5.024317E-2	1.573716E-2	8.827299E-3	-1.012614E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:56.805013	-2.990719E-2	8.105642E-3	1.646291E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.205661E-2	4.691052E-2
								
10/19/2017  17:45:56.806013	4.126874E-2	1.064948E-2	1.137250E-2	-1.011850E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:45:56.807013	-5.532717E-2	1.573716E-2	2.155331E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:45:56.808013	-1.265031E-1	8.105642E-3	2.664372E-2	-1.015669E+1	1.457878E-2	9.286120E-3	7.714242E-2	2.910311E-2
10/19/2017  17:45:56.809013	-1.824271E-1	4.741205E-4	2.664372E-2	-1.012869E+1	3.497837E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:45:56.810013	-4.290008E-1	1.319332E-2	1.391770E-2	-1.014651E+1	2.987847E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:45:56.811013	-2.228120E-2	3.100021E-2	1.137250E-2	-1.014142E+1	1.202884E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:45:56.812013	1.088572E+0	5.561801E-3	2.664372E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.813013	1.617307E+0	3.017961E-3	2.155331E-2	-1.012614E+1	2.477858E-2	4.198150E-3	6.951371E-2	2.910311E-2
10/19/2017  17:45:56.814013	1.497833E+0	2.082484E-2	1.137250E-2	-1.013123E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.815013	8.496240E-1	1.064948E-2	2.664372E-2	-1.013378E+1	2.222863E-2	3.726996E-2	7.968532E-2	3.927877E-2
10/19/2017  17:45:56.816013	6.668872E-2	4.741205E-4	1.900811E-2	-1.012359E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:56.817013	2.217506E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:45:56.818013	1.589345E+0	2.591253E-2	1.900811E-2	-1.015160E+1	2.987847E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:45:56.819013	9.465070E-2	1.064948E-2	2.918892E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:56.820013	-2.193147E+0	5.561801E-3	1.391770E-2	-1.012359E+1	3.242842E-2	1.691808E-2	7.714242E-2	2.401527E-2
10/19/2017  17:45:56.821013	-2.549027E+0	1.828100E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.822013	-1.361914E+0	1.064948E-2	1.900811E-2	-1.014396E+1	4.378993E-3	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:56.823013	-3.908709E-1	1.319332E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:45:56.824013	4.429044E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.825013	4.988283E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:56.826013	2.954685E-1	5.561801E-3	2.664372E-2	-1.013887E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.691052E-2
10/19/2017  17:45:56.827013	6.414672E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	6.742135E-3	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.828013	-1.973920E-2	2.082484E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.829013	-1.188771E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:56.830013	-1.595491E-1	3.017961E-3	6.282096E-3	-1.013378E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:45:56.831013	-8.583114E-2	1.064948E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.200605E-2	5.934210E-2	3.164702E-2
10/19/2017  17:45:56.832013	-1.163351E-1	1.828100E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.833013	4.352784E-1	3.017961E-3	2.409852E-2	-1.013123E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:45:56.834013	1.248718E+0	8.105642E-3	1.191689E-3	-1.013887E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:56.835013	5.598363E-1	2.082484E-2	1.137250E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:56.836013	-2.154730E-1	1.064948E-2	2.409852E-2	-1.013632E+1	1.967868E-2	3.218199E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:56.837013	9.719269E-2	2.591253E-2	1.900811E-2	-1.012869E+1	2.987847E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.838013	2.903845E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.401527E-2
								
10/19/2017  17:45:56.839013	-2.990719E-2	1.828100E-2	1.646291E-2	-1.013123E+1	6.928941E-3	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:45:56.840013	-1.900530E-1	8.105642E-3	1.900811E-2	-1.013123E+1	1.202884E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:45:56.841013	1.429487E-1	8.105642E-3	1.391770E-2	-1.013887E+1	3.752832E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:45:56.842013	3.183465E-1	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:56.843013	9.719269E-2	1.319332E-2	2.155331E-2	-1.014142E+1	1.829045E-3	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:56.844013	-6.933686E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:45:56.845013	-3.959549E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.846013	-1.211321E-2	2.082484E-2	2.155331E-2	-1.011850E+1	2.222863E-2	3.218199E-2	7.968532E-2	2.147136E-2
10/19/2017  17:45:56.847013	6.310122E-1	1.828100E-2	2.409852E-2	-1.013378E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:56.848013	7.177272E-2	3.017961E-3	2.155331E-2	-1.013632E+1	2.222863E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.849013	-1.036251E-1	5.561801E-3	3.736893E-3	-1.014396E+1	2.222863E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:45:56.850013	6.818522E-1	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.963800E-2	8.731403E-2	2.655919E-2
10/19/2017  17:45:56.851013	1.042816E+0	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:45:56.852013	2.319186E-1	1.064948E-2	1.900811E-2	-1.012869E+1	1.967868E-2	1.691808E-2	6.697081E-2	4.182269E-2
10/19/2017  17:45:56.853013	-5.713527E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.987847E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:56.854013	-5.688107E-1	2.336868E-2	1.137250E-2	-1.015160E+1	2.222863E-2	2.709402E-2	6.188501E-2	2.910311E-2
10/19/2017  17:45:56.855013	3.361405E-1	1.828100E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:45:56.856013	1.101282E+0	1.573716E-2	2.155331E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.673486E-2
