Time (s), Activation By Channel (% of MVC)
5.375698, 1.848665E-3, 2.208836E-3
5.376698, 2.041308E-3, 1.099933E-3
5.377698, 1.078476E-2, 8.450013E-3
5.378698, 7.941268E-3, 2.329503E-3
5.379698, 3.155864E-3, 7.342238E-3
5.380698, 6.271546E-3, 3.321999E-3
5.381698, 4.594588E-3, 6.458602E-3
5.382698, 3.608246E-3, 4.103111E-3
5.383698, 5.880764E-3, 5.773747E-3
5.384698, 3.734311E-3, 3.953147E-3
5.385698, 6.714497E-3, 2.422988E-3
5.386698, 3.312552E-3, 7.495420E-3
5.387698, 7.002371E-3, 2.964665E-3
5.388698, 5.512747E-3, 6.981121E-3
5.389698, 4.432363E-3, 3.450918E-3
5.390698, 2.695822E-3, 2.127595E-3
5.391698, 1.268625E-3, 7.611369E-3
5.392698, 1.187544E-4, 3.002361E-3
5.393698, 7.841705E-4, 1.837097E-3
5.394698, 1.468864E-3, 8.851294E-4
5.395698, 1.061901E-2, 1.232563E-4
5.396698, 8.104913E-3, 4.703676E-4
, , 
5.397698, 5.924271E-3, 9.567291E-3
5.398698, 4.051020E-3, 1.606389E-3
5.399698, 2.459954E-3, 9.245292E-4
5.400698, 1.126745E-3, 8.266132E-3
5.401698, 8.628696E-3, 5.841354E-3
5.402698, 6.673845E-3, 4.867112E-3
5.403698, 5.004346E-3, 3.750007E-3
5.404698, 3.592798E-3, 5.845988E-3
5.405698, 6.243298E-3, 4.854261E-3
5.406698, 4.373221E-3, 3.725675E-3
5.407698, 5.862790E-3, 5.884129E-3
5.408698, 4.320316E-3, 3.850226E-3
5.409698, 2.767903E-3, 6.496105E-3
5.410698, 7.178983E-3, 5.045863E-3
5.411698, 3.265601E-3, 4.854227E-3
5.412698, 1.947999E-3, 3.080257E-3
5.413698, 7.789686E-3, 1.615693E-3
5.414698, 5.817032E-3, 8.222284E-3
5.415698, 4.131456E-3, 2.329263E-3
5.416698, 5.949644E-3, 1.133552E-3
5.417698, 4.295923E-3, 1.780954E-4
5.418698, 2.904907E-3, 9.215817E-3
5.419698, 6.905839E-3, 6.932157E-3
5.420698, 5.005722E-3, 4.961538E-3
5.421698, 5.264728E-3, 5.372455E-3
5.422698, 4.879959E-3, 3.952289E-3
5.423698, 3.285665E-3, 5.883205E-3
5.424698, 1.950683E-3, 4.017364E-3
5.425698, 7.806755E-3, 6.210805E-3
5.426698, 2.801164E-3, 3.965941E-3
5.427698, 1.622684E-3, 2.414474E-3
5.428698, 6.584778E-4, 7.525726E-3
5.429698, 8.770823E-3, 2.913149E-3
, , 
5.430698, 6.531639E-3, 7.052423E-3
5.431698, 4.038403E-3, 3.361900E-3
5.432698, 5.843347E-3, 6.627661E-3
5.433698, 4.636616E-3, 3.763036E-3
5.434698, 3.327607E-3, 2.401122E-3
5.435698, 6.425288E-3, 7.373465E-3
5.436698, 4.488685E-3, 5.443322E-3
5.437698, 2.857087E-3, 4.852964E-3
5.438698, 1.501710E-3, 5.251715E-3
5.439698, 3.951214E-4, 5.026720E-3
5.440698, 9.145402E-3, 3.555430E-3
5.441698, 1.667141E-3, 6.325537E-3
5.442698, 7.976327E-3, 4.152451E-3
5.443698, 5.920613E-3, 2.857971E-3
5.444698, 4.162873E-3, 1.783545E-3
5.445698, 5.979866E-3, 9.061655E-4
5.446698, 4.278937E-3, 8.446912E-3
5.447698, 5.870477E-3, 6.154068E-3
5.448698, 4.382837E-3, 4.450342E-3
5.449698, 2.885564E-3, 3.254495E-3
5.450698, 7.019899E-3, 2.253607E-3
5.451698, 3.453758E-3, 7.223756E-3
5.452698, 2.154240E-3, 5.054733E-3
5.453698, 7.575010E-3, 5.427483E-3
5.454698, 3.054394E-3, 4.112135E-3
5.455698, 1.891255E-3, 5.655641E-3
5.456698, 7.719862E-3, 3.753356E-3
5.457698, 5.646088E-3, 2.165715E-3
5.458698, 3.882427E-3, 8.620200E-4
5.459698, 6.256088E-3, 8.838012E-3
5.460698, 4.641411E-3, 6.820119E-3
5.461698, 3.273292E-3, 3.574193E-3
5.462698, 2.128083E-3, 2.226185E-3
, , 
5.463698, 7.473288E-3, 1.124416E-3
5.464698, 3.259680E-3, 2.421376E-4
5.465698, 2.177902E-3, 9.096911E-3
5.466698, 7.371969E-3, 6.774391E-3
5.467698, 5.255012E-3, 4.778748E-3
5.468698, 5.192428E-3, 5.568452E-3
5.469698, 4.811092E-3, 4.151552E-3
5.470698, 5.549061E-3, 2.962168E-3
5.471698, 4.123235E-3, 1.976544E-3
5.472698, 5.742549E-3, 7.478669E-3
5.473698, 3.914074E-3, 5.282331E-3
5.474698, 6.271534E-3, 3.420221E-3
5.475698, 4.688631E-3, 1.862445E-3
5.476698, 3.339223E-3, 5.803150E-4
5.477698, 6.454892E-3, 9.104671E-3
5.478698, 4.097511E-3, 1.574363E-3
5.479698, 2.847912E-3, 4.842107E-4
5.480698, 1.800033E-3, 9.035441E-3
5.481698, 7.722637E-3, 6.867351E-3
5.482698, 5.583871E-3, 5.001234E-3
5.483698, 3.775514E-3, 5.239935E-3
5.484698, 2.266303E-3, 4.912084E-3
5.485698, 7.630151E-3, 5.325759E-3
5.486698, 5.787012E-3, 3.819696E-3
5.487698, 4.451636E-3, 2.559997E-3
5.488698, 2.953625E-3, 7.129558E-3
5.489698, 6.941777E-3, 3.520329E-3
5.490698, 5.106698E-3, 6.272072E-3
5.491698, 3.540845E-3, 4.371424E-3
5.492698, 6.436330E-3, 2.766180E-3
5.493698, 4.692648E-3, 1.429131E-3
5.494698, 5.432660E-3, 8.316788E-3
5.495698, 4.844861E-3, 6.354366E-3
, , 
5.496698, 3.370352E-3, 4.673486E-3
5.497698, 2.141619E-3, 5.402569E-3
5.498698, 1.133306E-3, 3.756174E-3
5.499698, 8.335146E-3, 6.274303E-3
5.500698, 6.131161E-3, 4.572998E-3
5.501698, 4.406804E-3, 3.131068E-3
5.502698, 3.152075E-3, 1.924061E-3
5.503698, 2.105919E-3, 9.287578E-4
5.504698, 1.246341E-3, 1.231661E-4
5.505698, 5.526873E-4, 5.134893E-4
5.506698, 5.628508E-6, 1.000772E-3
5.507698, 9.069524E-3, 1.357041E-3
5.508698, 2.122165E-3, 1.025052E-2
5.509698, 1.436064E-3, 7.555176E-3
5.510698, 7.776708E-3, 3.398899E-3
5.511698, 3.279867E-3, 2.504025E-3
5.512698, 2.462156E-3, 1.759426E-3
5.513698, 6.877829E-3, 1.148593E-3
5.514698, 4.056732E-3, 7.994946E-3
5.515698, 5.533759E-3, 3.107518E-3
5.516698, 5.171653E-3, 6.316699E-3
5.517698, 4.029463E-3, 4.123591E-3
5.518698, 3.048296E-3, 2.293339E-3
5.519698, 6.443594E-3, 7.860181E-3
5.520698, 4.351277E-3, 2.422639E-3
5.521698, 3.290438E-3, 1.001687E-3
5.522698, 6.273226E-3, 8.789910E-3
5.523698, 4.457692E-3, 6.841116E-3
5.524698, 5.316088E-3, 5.147497E-3
5.525698, 3.430205E-3, 3.688592E-3
5.526698, 1.873300E-3, 6.206309E-3
5.527698, 8.045441E-3, 4.236996E-3
5.528698, 2.453359E-3, 5.758922E-3
, , 
5.529698, 7.446537E-3, 4.596037E-3
5.530698, 3.060023E-3, 3.174553E-3
5.531698, 6.842048E-3, 1.972742E-3
5.532698, 3.653541E-3, 7.680358E-3
5.533698, 6.267171E-3, 2.989239E-3
5.534698, 4.203211E-3, 1.854994E-3
5.535698, 2.908451E-3, 9.138591E-4
5.536698, 1.845280E-3, 1.468188E-4
5.537698, 7.669101E-3, 9.115296E-3
5.538698, 5.504068E-3, 6.747684E-3
5.539698, 5.000243E-3, 3.918112E-3
5.540698, 4.940926E-3, 5.878323E-3
5.541698, 3.172458E-3, 3.997630E-3
5.542698, 1.691396E-3, 6.226387E-3
5.543698, 8.185484E-3, 4.682130E-3
5.544698, 6.328657E-3, 3.364739E-3
5.545698, 3.920044E-3, 6.397573E-3
5.546698, 2.430301E-3, 4.482562E-3
5.547698, 1.199525E-3, 2.875327E-3
5.548698, 8.454948E-3, 7.105370E-3
5.549698, 2.253811E-3, 3.304910E-3
5.550698, 1.173192E-3, 6.680266E-3
5.551698, 3.030678E-4, 4.930096E-3
5.552698, 9.036659E-3, 3.437400E-3
5.553698, 6.713057E-3, 2.179154E-3
5.554698, 4.720967E-3, 7.517704E-3
5.555698, 5.624851E-3, 3.118893E-3
5.556698, 4.459918E-3, 1.960668E-3
5.557698, 2.819995E-3, 1.003002E-3
5.558698, 7.204160E-3, 8.425580E-3
5.559698, 5.483793E-3, 2.448614E-3
5.560698, 4.018032E-3, 1.498958E-3
5.561698, 5.873976E-3, 9.373572E-3
, , 
5.562698, 4.596564E-3, 1.139037E-2
5.563698, 5.377734E-3, 8.560176E-3
5.564698, 5.016544E-3, 6.133044E-3
5.565698, 3.628627E-3, 4.073945E-3
5.566698, 6.196490E-3, 2.349350E-3
5.567698, 4.331130E-3, 7.723823E-3
5.568698, 5.594833E-3, 6.034088E-3
5.569698, 3.816625E-3, 4.576753E-3
5.570698, 6.327601E-3, 5.319759E-3
5.571698, 4.711232E-3, 3.532968E-3
5.572698, 3.335367E-3, 2.047729E-3
5.573698, 2.177613E-3, 8.336186E-4
5.574698, 7.439947E-3, 8.789259E-3
5.575698, 5.382412E-3, 1.944901E-3
5.576698, 3.642884E-3, 7.748938E-3
5.577698, 6.465372E-3, 5.738544E-3
5.578698, 4.815932E-3, 4.635789E-3
5.579698, 5.246637E-3, 3.256593E-3
5.580698, 5.067036E-3, 2.113749E-3
5.581698, 3.606596E-3, 1.181851E-3
5.582698, 2.373947E-3, 4.370473E-4
5.583698, 1.347439E-3, 1.429857E-4
5.584698, 5.064907E-4, 9.230114E-3
5.585698, 1.684046E-4, 1.949389E-3
5.586698, 6.956851E-4, 1.269331E-3
5.587698, 1.092720E-3, 7.275636E-4
5.588698, 1.375811E-3, 3.064810E-4
5.589698, 1.560198E-3, 1.016787E-5
5.590698, 1.031672E-2, 8.888374E-3
5.591698, 7.503480E-3, 6.199803E-3
5.592698, 5.106646E-3, 3.923216E-3
5.593698, 5.567350E-3, 2.021902E-3
5.594698, 4.398830E-3, 8.190484E-3
, , 
5.595698, 3.395648E-3, 2.045293E-3
5.596698, 2.541990E-3, 5.886128E-4
5.597698, 6.833683E-3, 5.769653E-4
5.598698, 4.066354E-3, 1.013418E-2
5.599698, 3.099905E-3, 6.799955E-4
5.600698, 6.379832E-3, 2.711295E-4
5.601698, 4.424902E-3, 9.650963E-3
5.602698, 3.371878E-3, 7.344987E-3
5.603698, 2.470848E-3, 3.305789E-3
5.604698, 1.707713E-3, 2.183339E-3
5.605698, 1.069133E-3, 1.277154E-3
5.606698, 8.114144E-3, 8.089445E-3
5.607698, 5.698949E-3, 5.798360E-3
5.608698, 3.670511E-3, 4.812940E-3
5.609698, 6.665369E-3, 3.629901E-3
5.610698, 3.467330E-3, 2.645383E-3
5.611698, 1.905701E-3, 6.814052E-3
5.612698, 8.016746E-3, 4.023836E-3
5.613698, 6.177546E-3, 3.031434E-3
5.614698, 4.581450E-3, 6.445823E-3
5.615698, 5.447411E-3, 4.366189E-3
5.616698, 4.884114E-3, 5.309450E-3
5.617698, 3.429048E-3, 3.332651E-3
5.618698, 2.192290E-3, 1.687210E-3
5.619698, 1.154815E-3, 8.309664E-3
5.620698, 8.358335E-3, 2.104706E-3
5.621698, 6.209679E-3, 7.858026E-3
5.622698, 4.390083E-3, 6.069085E-3
5.623698, 5.789099E-3, 4.127670E-3
5.624698, 4.203067E-3, 6.039915E-3
5.625698, 2.854405E-3, 4.207434E-3
5.626698, 6.934739E-3, 5.918720E-3
5.627698, 3.627004E-3, 4.361504E-3
, , 
5.628698, 2.391092E-3, 2.911363E-3
5.629698, 1.361076E-3, 1.718352E-3
5.630698, 8.139840E-3, 7.547320E-4
5.631698, 2.680848E-3, 5.613266E-6
5.632698, 6.980849E-3, 9.238238E-3
5.633698, 3.691599E-3, 1.827020E-3
5.634698, 6.106371E-3, 1.060540E-3
5.635698, 4.215436E-3, 4.568953E-4
5.636698, 2.628996E-3, 4.634771E-6
5.637698, 1.317352E-3, 8.994302E-3
5.638698, 8.404321E-3, 2.263247E-3
5.639698, 6.407636E-3, 7.007614E-3
5.640698, 3.964858E-3, 4.665418E-3
5.641698, 2.582498E-3, 5.958555E-3
5.642698, 1.442683E-3, 3.895462E-3
5.643698, 8.136976E-3, 6.563920E-3
5.644698, 6.025685E-3, 3.439965E-3
5.645698, 4.436374E-3, 6.884129E-3
5.646698, 5.535792E-3, 5.410349E-3
5.647698, 3.787474E-3, 4.136551E-3
5.648698, 2.316269E-3, 3.044783E-3
5.649698, 1.096279E-3, 2.118099E-3
5.650698, 1.027625E-4, 1.340519E-3
5.651698, 9.344503E-3, 7.954056E-3
5.652698, 1.543801E-3, 3.013287E-3
5.653698, 8.039261E-3, 2.120960E-3
5.654698, 5.936524E-3, 7.280209E-3
5.655698, 4.143331E-3, 5.062356E-3
5.656698, 2.631707E-3, 5.445923E-3
5.657698, 1.374988E-3, 4.512993E-3
5.658698, 8.308843E-3, 5.853935E-3
5.659698, 6.288804E-3, 4.228778E-3
5.660698, 4.561726E-3, 2.620190E-3
, , 
5.661698, 3.101065E-3, 7.347267E-3
5.662698, 1.881534E-3, 5.563142E-3
5.663698, 8.791030E-4, 4.023493E-3
5.664698, 7.100004E-5, 5.942785E-3
5.665698, 5.642916E-4, 4.212995E-3
5.666698, 9.703689E-3, 2.772009E-3
5.667698, 1.445492E-3, 7.061420E-3
5.668698, 7.363741E-4, 5.173714E-3
5.669698, 1.745038E-4, 5.093190E-3
5.670698, 2.579773E-4, 3.620328E-3
5.671698, 9.234371E-3, 2.396220E-3
5.672698, 2.041569E-3, 1.394217E-3
5.673698, 1.426453E-3, 8.061721E-3
5.674698, 7.727424E-3, 2.798102E-3
5.675698, 3.377078E-3, 1.843606E-3
5.676698, 6.059270E-3, 7.582159E-3
5.677698, 3.871746E-3, 5.358408E-3
5.678698, 6.608312E-3, 5.179873E-3
5.679698, 3.395707E-3, 4.730660E-3
5.680698, 1.721200E-3, 2.953109E-3
5.681698, 3.583748E-4, 1.474372E-3
5.682698, 7.255386E-4, 2.657120E-4
5.683698, 1.561625E-3, 9.351409E-3
5.684698, 1.083592E-2, 1.389873E-3
5.685698, 8.421026E-3, 3.563666E-4
5.686698, 6.316928E-3, 4.611421E-4
5.687698, 4.499779E-3, 9.738390E-3
5.688698, 2.946537E-3, 1.294399E-3
5.689698, 1.634968E-3, 5.070441E-4
5.690698, 8.113000E-3, 8.757641E-3
5.691698, 6.162911E-3, 6.379200E-3
5.692698, 4.148084E-3, 4.306986E-3
5.693698, 5.962576E-3, 3.188206E-3
, , 
5.694698, 4.318352E-3, 2.258935E-3
5.695698, 5.817067E-3, 7.152855E-3
5.696698, 4.443711E-3, 3.726291E-3
5.697698, 2.948764E-3, 5.881247E-3
5.698698, 6.958307E-3, 3.836091E-3
5.699698, 5.145814E-3, 2.122741E-3
5.700698, 5.046520E-3, 7.940915E-3
5.701698, 3.490418E-3, 2.408443E-3
5.702698, 6.471401E-3, 7.616937E-3
5.703698, 3.948615E-3, 2.763309E-3
5.704698, 2.598347E-3, 7.238313E-3
5.705698, 7.178642E-3, 3.158879E-3
5.706698, 3.406103E-3, 1.818816E-3
5.707698, 2.201414E-3, 7.921511E-3
5.708698, 7.448150E-3, 5.947388E-3
5.709698, 5.409757E-3, 4.400159E-3
5.710698, 4.978183E-3, 5.648174E-3
5.711698, 5.067798E-3, 4.689738E-3
5.712698, 3.391693E-3, 5.371722E-3
5.713698, 1.990018E-3, 4.950105E-3
5.714698, 7.820667E-3, 3.521185E-3
5.715698, 2.745892E-3, 6.319420E-3
5.716698, 7.120179E-3, 4.454928E-3
5.717698, 5.264527E-3, 2.875378E-3
5.718698, 3.685197E-3, 1.555027E-3
5.719698, 2.356812E-3, 4.692204E-4
5.720698, 7.401448E-3, 9.056646E-3
5.721698, 3.199151E-3, 1.748060E-3
5.722698, 2.007750E-3, 7.537357E-4
5.723698, 1.025881E-3, 4.543871E-5
5.724698, 2.316562E-4, 6.709544E-4
5.725698, 9.052259E-3, 9.794165E-3
5.726698, 1.966358E-3, 7.292169E-3
, , 
5.727698, 1.140124E-3, 3.501875E-3
5.728698, 8.182616E-3, 2.477261E-3
5.729698, 2.791390E-3, 1.630259E-3
5.730698, 6.740886E-3, 9.414968E-4
5.731698, 4.038227E-3, 8.258257E-3
5.732698, 2.982115E-3, 5.843994E-3
5.733698, 6.560170E-3, 3.797864E-3
5.734698, 4.205259E-3, 6.564488E-3
5.735698, 3.132582E-3, 5.132936E-3
5.736698, 2.228239E-3, 3.904236E-3
5.737698, 7.181559E-3, 2.859376E-3
5.738698, 4.957871E-3, 6.670643E-3
5.739698, 3.089857E-3, 4.560728E-3
5.740698, 7.113045E-3, 2.793092E-3
5.741698, 3.128543E-3, 1.334657E-3
5.742698, 1.654799E-3, 1.539281E-4
5.743698, 4.587108E-4, 7.789928E-4
5.744698, 4.897198E-4, 1.492385E-3
5.745698, 1.218836E-3, 1.066395E-2
5.746698, 1.755317E-3, 4.743480E-4
5.747698, 1.078082E-2, 2.091732E-4
5.748698, 4.930013E-4, 9.372999E-3
5.749698, 8.741281E-3, 6.897771E-3
5.750698, 6.326576E-3, 4.770831E-3
5.751698, 4.257894E-3, 2.963624E-3
5.752698, 6.150093E-3, 1.448565E-3
5.753698, 4.770048E-3, 8.451983E-3
5.754698, 5.053917E-3, 2.029488E-3
5.755698, 3.189109E-3, 7.890881E-3
5.756698, 1.630474E-3, 6.080173E-3
5.757698, 8.307209E-3, 4.121549E-3
5.758698, 2.160354E-3, 2.596633E-3
5.759698, 7.778803E-3, 1.334403E-3
, , 
5.760698, 2.684135E-3, 8.342484E-3
5.761698, 1.393824E-3, 2.334002E-3
5.762698, 8.309235E-3, 7.419255E-3
5.763698, 2.360528E-3, 3.182675E-3
5.764698, 7.407411E-3, 6.643234E-3
5.765698, 3.197360E-3, 3.888064E-3
5.766698, 2.021227E-3, 2.644744E-3
5.767698, 1.063188E-3, 1.618962E-3
5.768698, 2.990499E-4, 7.863666E-3
5.769698, 2.939431E-4, 2.967946E-3
5.770698, 7.371067E-4, 6.666186E-3
5.771698, 1.050323E-3, 4.022031E-3
5.772698, 9.908708E-3, 2.903800E-3
5.773698, 7.174278E-3, 6.676785E-3
5.774698, 4.836774E-3, 4.598116E-3
5.775698, 2.862509E-3, 2.845625E-3
5.776698, 7.437630E-3, 7.261875E-3
5.777698, 5.939795E-3, 5.611205E-3
5.778698, 4.008708E-3, 4.454880E-3
5.779698, 6.384367E-3, 5.834833E-3
5.780698, 4.971633E-3, 4.351352E-3
5.781698, 4.898624E-3, 5.561599E-3
5.782698, 5.566703E-3, 4.868097E-3
5.783698, 4.220985E-3, 5.138763E-3
5.784698, 5.586845E-3, 3.444613E-3
5.785698, 3.719779E-3, 2.035978E-3
5.786698, 6.487709E-3, 7.767031E-3
5.787698, 3.744178E-3, 5.849754E-3
5.788698, 6.400606E-3, 4.446709E-3
5.789698, 3.883077E-3, 5.647044E-3
5.790698, 6.220079E-3, 4.000075E-3
5.791698, 4.560829E-3, 2.605104E-3
5.792698, 3.142000E-3, 7.212011E-3
, , 
5.793698, 6.713984E-3, 5.331315E-3
5.794698, 4.872123E-3, 3.740126E-3
5.795698, 5.331015E-3, 2.410407E-3
5.796698, 4.886524E-3, 1.315609E-3
5.797698, 3.367541E-3, 4.306619E-4
5.798698, 2.107667E-3, 2.680380E-4
5.799698, 1.079534E-3, 8.026392E-4
5.800698, 2.573919E-4, 9.844905E-3
5.801698, 3.829113E-4, 7.272119E-3
5.802698, 8.639471E-4, 5.068490E-3
5.803698, 9.863384E-3, 3.202548E-3
5.804698, 1.410992E-3, 7.007032E-3
5.805698, 7.844562E-3, 5.447293E-3
5.806698, 5.469438E-3, 4.112347E-3
5.807698, 5.201323E-3, 2.980722E-3
5.808698, 4.612196E-3, 2.032188E-3
5.809698, 2.750308E-3, 7.403330E-3
5.810698, 1.205748E-3, 5.201676E-3
5.811698, 8.708751E-3, 3.345863E-3
5.812698, 1.789222E-3, 1.803490E-3
5.813698, 8.114021E-3, 5.436139E-4
5.814698, 2.388775E-3, 4.632238E-4
5.815698, 1.140865E-3, 1.244972E-3
5.816698, 1.381631E-4, 1.047911E-2
5.817698, 9.303205E-3, 8.048501E-3
5.818698, 1.602758E-3, 5.942799E-3
5.819698, 7.953878E-3, 4.135783E-3
5.820698, 5.818614E-3, 2.602225E-3
5.821698, 4.667513E-3, 7.333166E-3
5.822698, 5.281259E-3, 3.099431E-3
5.823698, 5.145758E-3, 6.881586E-3
5.824698, 3.795349E-3, 5.141119E-3
5.825698, 2.667003E-3, 4.982853E-3
, , 
5.826698, 6.919576E-3, 3.374652E-3
5.827698, 4.831512E-3, 6.625604E-3
5.828698, 3.063587E-3, 3.750559E-3
5.829698, 1.587084E-3, 2.371356E-3
5.830698, 3.744453E-4, 1.228758E-3
5.831698, 9.257351E-3, 8.352011E-3
5.832698, 1.478241E-3, 2.399552E-3
5.833698, 8.228448E-3, 7.297292E-3
5.834698, 6.222930E-3, 3.344645E-3
5.835698, 4.503164E-3, 6.455518E-3
5.836698, 3.043716E-3, 4.089285E-3
5.837698, 6.836286E-3, 5.801935E-3
5.838698, 3.651847E-3, 3.993269E-3
5.839698, 2.357186E-3, 6.178306E-3
5.840698, 7.375481E-3, 4.598279E-3
5.841698, 5.413125E-3, 3.259132E-3
5.842698, 3.750658E-3, 2.137720E-3
5.843698, 6.296902E-3, 7.438945E-3
5.844698, 4.601447E-3, 5.349589E-3
5.845698, 5.494074E-3, 5.070994E-3
5.846698, 3.858487E-3, 3.710441E-3
5.847698, 6.168075E-3, 2.563339E-3
5.848698, 4.199638E-3, 1.608597E-3
5.849698, 5.849181E-3, 8.262851E-4
5.850698, 4.161063E-3, 1.976236E-4
5.851698, 5.921773E-3, 2.950314E-4
5.852698, 4.387778E-3, 9.319255E-3
5.853698, 2.937183E-3, 6.748458E-3
5.854698, 1.726270E-3, 4.087770E-3
5.855698, 7.925237E-3, 5.568901E-3
5.856698, 2.771924E-3, 3.576921E-3
5.857698, 6.989256E-3, 6.732171E-3
5.858698, 3.604948E-3, 5.249091E-3
, , 
5.859698, 6.252630E-3, 3.971312E-3
5.860698, 4.405072E-3, 2.880429E-3
5.861698, 2.847999E-3, 6.692069E-3
5.862698, 7.102901E-3, 4.620707E-3
5.863698, 5.318889E-3, 2.887422E-3
5.864698, 3.798984E-3, 1.458956E-3
5.865698, 2.518769E-3, 8.347333E-3
5.866698, 1.455026E-3, 2.231704E-3
5.867698, 5.857266E-4, 1.059529E-3
5.868698, 8.766620E-3, 8.527137E-3
5.869698, 2.190030E-3, 2.237383E-3
5.870698, 1.308098E-3, 7.431971E-3
5.871698, 5.923659E-4, 3.248157E-3
5.872698, 2.415329E-5, 2.144573E-3
5.873698, 4.140590E-4, 1.248363E-3
5.874698, 9.395298E-3, 8.115649E-3
5.875698, 6.779761E-3, 5.827962E-3
5.876698, 4.101014E-3, 4.775243E-3
5.877698, 3.126970E-3, 3.580589E-3
5.878698, 6.350976E-3, 2.581997E-3
5.879698, 4.462870E-3, 6.893028E-3
5.880698, 5.232233E-3, 4.722472E-3
5.881698, 3.273138E-3, 5.759822E-3
5.882698, 1.649461E-3, 4.208434E-3
5.883698, 8.328862E-3, 2.489371E-3
5.884698, 6.538574E-3, 1.069010E-3
5.885698, 4.983880E-3, 8.217535E-5
5.886698, 3.645241E-3, 9.923601E-4
5.887698, 6.152667E-3, 1.033939E-2
5.888698, 4.384039E-3, 6.443994E-4
5.889698, 3.109279E-3, 8.824295E-3
5.890698, 2.028998E-3, 6.611652E-3
5.891698, 7.531314E-3, 4.707537E-3
, , 
5.892698, 3.223017E-3, 5.565031E-3
5.893698, 2.146685E-3, 4.088921E-3
5.894698, 7.410252E-3, 2.854276E-3
5.895698, 5.309840E-3, 6.815171E-3
5.896698, 5.114258E-3, 4.801143E-3
5.897698, 4.917057E-3, 5.558842E-3
5.898698, 3.243790E-3, 4.149968E-3
5.899698, 6.797822E-3, 5.686428E-3
5.900698, 3.573880E-3, 4.819675E-3
5.901698, 2.201436E-3, 3.538311E-3
5.902698, 7.576399E-3, 6.187545E-3
5.903698, 5.632134E-3, 4.413686E-3
5.904698, 4.690925E-3, 3.213525E-3
5.905698, 3.261496E-3, 6.443648E-3
5.906698, 2.076480E-3, 4.435983E-3
5.907698, 1.109759E-3, 5.902341E-3
5.908698, 3.368052E-4, 4.191459E-3
5.909698, 8.921997E-3, 6.070902E-3
5.910698, 6.533023E-3, 4.560640E-3
5.911698, 4.166410E-3, 3.272727E-3
5.912698, 3.050852E-3, 6.464652E-3
5.913698, 2.122862E-3, 4.121889E-3
5.914698, 1.361793E-3, 2.905436E-3
5.915698, 7.483867E-4, 6.768302E-3
5.916698, 2.647355E-4, 3.874691E-3
5.917698, 1.057533E-4, 2.708078E-3
5.918698, 3.783976E-4, 1.729164E-3
5.919698, 9.223936E-3, 9.194126E-4
5.920698, 6.500217E-3, 8.389772E-3
5.921698, 4.463602E-3, 6.072941E-3
5.922698, 5.106806E-3, 4.539063E-3
5.923698, 3.046456E-3, 5.313447E-3
5.924698, 1.343092E-3, 3.490372E-3
, , 
5.925698, 3.859068E-5, 6.675219E-3
5.926698, 9.788923E-3, 5.072443E-3
5.927698, 7.784875E-3, 3.697122E-3
5.928698, 2.625832E-3, 2.529160E-3
5.929698, 7.349071E-3, 7.101667E-3
5.930698, 3.094816E-3, 3.579449E-3
5.931698, 6.858424E-3, 6.204199E-3
5.932698, 3.596624E-3, 4.338334E-3
5.933698, 6.354919E-3, 5.570376E-3
5.934698, 4.563248E-3, 4.859899E-3
5.935698, 5.626153E-3, 5.148980E-3
5.936698, 4.079967E-3, 3.458552E-3
5.937698, 5.863445E-3, 6.596444E-3
5.938698, 4.076902E-3, 3.747612E-3
5.939698, 2.560602E-3, 6.296466E-3
5.940698, 7.365700E-3, 4.052476E-3
5.941698, 3.086982E-3, 5.992077E-3
5.942698, 6.888928E-3, 4.299369E-3
5.943698, 3.519468E-3, 2.862229E-3
5.944698, 6.496059E-3, 1.657609E-3
5.945698, 4.779859E-3, 6.634577E-4
5.946698, 5.327657E-3, 1.412758E-4
5.947698, 3.697516E-3, 9.427676E-3
5.948698, 2.328381E-3, 1.578316E-3
5.949698, 7.461256E-3, 7.900631E-3
5.950698, 5.540076E-3, 5.725115E-3
5.951698, 3.904710E-3, 3.879844E-3
5.952698, 6.128114E-3, 6.316896E-3
5.953698, 4.228039E-3, 3.898768E-3
5.954698, 5.836513E-3, 2.390807E-3
5.955698, 4.489415E-3, 1.147284E-3
5.956698, 3.052886E-3, 8.510166E-3
5.957698, 6.803202E-3, 6.465383E-3
, , 
5.958698, 4.947589E-3, 4.709059E-3
5.959698, 5.279815E-3, 5.434935E-3
5.960698, 4.905902E-3, 3.848584E-3
5.961698, 3.350129E-3, 2.521103E-3
5.962698, 6.605918E-3, 1.426315E-3
5.963698, 3.823998E-3, 8.111564E-3
5.964698, 6.170041E-3, 5.973827E-3
5.965698, 4.433759E-3, 4.502394E-3
5.966698, 5.691349E-3, 5.448434E-3
5.967698, 4.075482E-3, 3.691618E-3
5.968698, 2.716717E-3, 6.434801E-3
5.969698, 7.066833E-3, 4.815387E-3
5.970698, 5.144044E-3, 3.441829E-3
5.971698, 5.145072E-3, 6.360764E-3
5.972698, 3.672196E-3, 4.472910E-3
5.973698, 2.436871E-3, 2.882161E-3
5.974698, 1.415320E-3, 1.560495E-3
5.975698, 5.850604E-4, 4.811906E-4
5.976698, 8.731752E-3, 9.032218E-3
5.977698, 6.399985E-3, 1.789243E-3
5.978698, 4.244308E-3, 8.145098E-4
