Time (s), Activation By Channel (% of MVC)
2.992808, 2.768453E-3, 5.617573E-3
2.993808, 7.366861E-3, 4.459426E-3
2.994808, 5.734067E-3, 5.817259E-3
2.995808, 4.322147E-3, 4.319517E-3
2.996808, 5.987902E-3, 5.608170E-3
2.997808, 4.514341E-3, 4.806950E-3
2.998808, 3.259699E-3, 3.437255E-3
2.999808, 6.453588E-3, 2.278734E-3
3.000808, 4.166429E-3, 7.339539E-3
3.001808, 2.972035E-3, 5.294457E-3
3.002808, 1.967813E-3, 3.570259E-3
3.003808, 1.134815E-3, 2.135915E-3
3.004808, 8.201490E-3, 7.689079E-3
3.005808, 2.753774E-3, 5.790588E-3
3.006808, 1.855714E-3, 4.489833E-3
3.007808, 7.545011E-3, 5.617605E-3
3.008808, 3.346977E-3, 4.668758E-3
3.009808, 2.387239E-3, 5.437133E-3
3.010808, 1.583491E-3, 4.846950E-3
3.011808, 9.197688E-4, 3.386554E-3
, , 
3.012808, 8.275606E-3, 6.479675E-3
3.013808, 2.794959E-3, 4.015685E-3
3.014808, 1.989154E-3, 5.910870E-3
3.015808, 7.339913E-3, 4.525369E-3
3.016808, 5.051194E-3, 5.458701E-3
3.017808, 3.131898E-3, 4.921994E-3
3.018808, 7.110333E-3, 3.535732E-3
3.019808, 5.554431E-3, 2.374816E-3
3.020808, 4.206693E-3, 1.416092E-3
3.021808, 3.049582E-3, 6.377694E-4
3.022808, 2.066345E-3, 1.940342E-5
3.023808, 1.241008E-3, 4.581287E-4
3.024808, 5.583681E-4, 8.126522E-4
3.025808, 8.652671E-3, 9.711774E-3
3.026808, 6.250748E-3, 1.622253E-3
3.027808, 4.433800E-3, 7.584040E-3
3.028808, 3.281772E-3, 3.463791E-3
3.029808, 2.301275E-3, 6.007938E-3
3.030808, 1.476539E-3, 4.794933E-3
3.031808, 7.925495E-4, 3.749420E-3
3.032808, 8.421611E-3, 5.794848E-3
3.033808, 2.632243E-3, 3.711029E-3
3.034808, 6.844412E-3, 6.671424E-3
3.035808, 4.686467E-3, 5.245241E-3
3.036808, 2.881804E-3, 4.641224E-3
3.037808, 1.395480E-3, 2.862539E-3
3.038808, 1.943601E-4, 1.400742E-3
3.039808, 7.528816E-4, 2.227548E-4
3.040808, 1.013242E-2, 9.353809E-3
3.041808, 8.397177E-4, 7.216512E-3
3.042808, 8.648154E-3, 5.359467E-3
3.043808, 6.443058E-3, 3.760708E-3
3.044808, 4.112664E-3, 2.399037E-3
, , 
3.045808, 2.888803E-3, 1.254034E-3
3.046808, 1.883435E-3, 3.060653E-4
3.047808, 1.071706E-3, 9.114764E-3
3.048808, 8.226220E-3, 1.766576E-3
3.049808, 5.876850E-3, 7.826490E-3
3.050808, 3.874198E-3, 2.897042E-3
3.051808, 6.468007E-3, 6.840244E-3
3.052808, 3.633350E-3, 4.899201E-3
3.053808, 2.021664E-3, 5.386099E-3
3.054808, 6.926388E-4, 4.747309E-3
3.055808, 9.038135E-3, 3.162631E-3
3.056808, 1.614501E-3, 1.847298E-3
3.057808, 4.961497E-4, 7.734806E-4
3.058808, 3.951037E-4, 8.736132E-3
3.059808, 9.741134E-3, 6.564233E-3
3.060808, 1.245894E-3, 4.700298E-3
3.061808, 8.242267E-3, 5.533078E-3
3.062808, 2.607072E-3, 4.631855E-3
3.063808, 1.642577E-3, 5.588522E-3
3.064808, 7.791135E-3, 4.061070E-3
3.065808, 3.095693E-3, 2.776722E-3
3.066808, 6.503222E-3, 1.710987E-3
3.067808, 4.429878E-3, 8.407870E-4
3.068808, 5.978037E-3, 8.506628E-3
3.069808, 4.594589E-3, 2.441469E-3
3.070808, 5.234900E-3, 1.557768E-3
3.071808, 5.279942E-3, 7.812159E-3
3.072808, 3.989985E-3, 5.545240E-3
3.073808, 5.758095E-3, 5.025596E-3
3.074808, 3.829307E-3, 3.789900E-3
3.075808, 2.216552E-3, 2.744211E-3
3.076808, 8.894660E-4, 1.869400E-3
3.077808, 8.837576E-3, 7.503553E-3
, , 
3.078808, 1.819568E-3, 3.401569E-3
3.079808, 7.056791E-4, 2.460710E-3
3.080808, 8.838472E-3, 6.977546E-3
3.081808, 6.683566E-3, 3.863694E-3
3.082808, 3.828754E-3, 5.790087E-3
3.083808, 6.087932E-3, 3.796737E-3
3.084808, 4.280283E-3, 6.512748E-3
3.085808, 5.909460E-3, 5.029563E-3
3.086808, 4.305716E-3, 3.751594E-3
3.087808, 5.883576E-3, 2.660785E-3
3.088808, 4.333882E-3, 6.911089E-3
3.089808, 5.851698E-3, 4.838329E-3
3.090808, 4.286128E-3, 5.548355E-3
3.091808, 5.688811E-3, 4.140336E-3
3.092808, 4.713810E-3, 2.935595E-3
3.093808, 3.341519E-3, 1.916091E-3
3.094808, 2.194418E-3, 1.064611E-3
3.095808, 1.249352E-3, 3.647597E-4
3.096808, 8.172142E-3, 1.990338E-4
3.097808, 2.721162E-3, 6.415226E-4
3.098808, 1.780989E-3, 9.766389E-4
3.099808, 1.011544E-3, 9.868550E-3
3.100808, 3.936702E-4, 7.187550E-3
3.101808, 8.747199E-3, 4.911440E-3
3.102808, 6.272711E-3, 5.648139E-3
3.103808, 4.172433E-3, 4.384746E-3
3.104808, 6.243970E-3, 3.298513E-3
3.105808, 3.802934E-3, 6.277541E-3
3.106808, 2.153215E-3, 4.216553E-3
3.107808, 7.995984E-4, 2.499204E-3
3.108808, 2.883217E-4, 1.091104E-3
3.109808, 9.796083E-3, 8.691405E-3
3.110808, 7.595982E-3, 6.737134E-3
, , 
3.111808, 5.687861E-3, 5.041432E-3
3.112808, 4.047911E-3, 3.583557E-3
3.113808, 6.003367E-3, 2.343538E-3
3.114808, 4.332817E-3, 7.348877E-3
3.115808, 2.935433E-3, 3.280953E-3
3.116808, 6.873477E-3, 6.543969E-3
3.117808, 4.965322E-3, 3.966899E-3
3.118808, 3.339041E-3, 2.686690E-3
3.119808, 1.969928E-3, 1.611999E-3
3.120808, 7.822374E-3, 7.234229E-4
3.121808, 5.905509E-3, 8.648622E-3
3.122808, 4.381459E-3, 6.379782E-3
3.123808, 5.745758E-3, 4.197931E-3
3.124808, 4.524535E-3, 5.676394E-3
3.125808, 5.616969E-3, 3.863918E-3
3.126808, 4.015586E-3, 6.301016E-3
3.127808, 5.987414E-3, 4.706255E-3
3.128808, 4.394373E-3, 3.346373E-3
3.129808, 3.007936E-3, 6.450996E-3
3.130808, 1.852827E-3, 4.564188E-3
3.131808, 7.751323E-3, 5.672170E-3
3.132808, 2.984812E-3, 4.145680E-3
3.133808, 6.745571E-3, 5.800342E-3
3.134808, 3.871579E-3, 4.045377E-3
3.135808, 2.686173E-3, 2.576220E-3
3.136808, 1.700595E-3, 1.364354E-3
3.137808, 8.938656E-4, 8.268259E-3
3.138808, 2.462564E-4, 2.445974E-3
3.139808, 8.917384E-3, 1.374785E-3
3.140808, 6.459300E-3, 8.141026E-3
3.141808, 4.287003E-3, 5.982959E-3
3.142808, 3.199566E-3, 4.139363E-3
3.143808, 6.372521E-3, 6.068230E-3
, , 
3.144808, 4.364677E-3, 4.126933E-3
3.145808, 3.265388E-3, 6.059701E-3
3.146808, 2.336102E-3, 4.495859E-3
3.147808, 7.096927E-3, 5.477781E-3
3.148808, 4.894721E-3, 3.742975E-3
3.149808, 3.046414E-3, 2.288464E-3
3.150808, 1.518085E-3, 7.563683E-3
3.151808, 8.379241E-3, 5.697086E-3
3.152808, 2.135430E-3, 4.548638E-3
3.153808, 7.752727E-3, 3.056406E-3
3.154808, 5.894007E-3, 6.834846E-3
3.155808, 4.290778E-3, 5.008654E-3
3.156808, 2.921660E-3, 5.195504E-3
3.157808, 6.890504E-3, 3.660733E-3
3.158808, 3.646353E-3, 2.377254E-3
3.159808, 2.384375E-3, 1.319789E-3
3.160808, 7.328884E-3, 4.644150E-4
3.161808, 3.298743E-3, 8.862493E-3
3.162808, 6.537141E-3, 2.110902E-3
3.163808, 4.677141E-3, 1.256402E-3
3.164808, 5.541972E-3, 8.081286E-3
3.165808, 3.994736E-3, 5.779928E-3
3.166808, 5.973465E-3, 4.826754E-3
3.167808, 4.427429E-3, 3.627572E-3
3.168808, 3.047638E-3, 6.032673E-3
3.169808, 6.767104E-3, 4.619328E-3
3.170808, 3.773649E-3, 5.194318E-3
3.171808, 6.136110E-3, 5.316424E-3
3.172808, 4.338493E-3, 4.024539E-3
3.173808, 2.828321E-3, 2.926783E-3
3.174808, 1.577305E-3, 2.004184E-3
3.175808, 5.586610E-4, 7.412180E-3
3.176808, 8.909555E-3, 5.197104E-3
, , 
3.177808, 1.960550E-3, 5.318399E-3
3.178808, 7.639118E-3, 4.025584E-3
3.179808, 5.552312E-3, 2.922483E-3
3.180808, 3.775081E-3, 6.659793E-3
3.181808, 2.279971E-3, 4.596116E-3
3.182808, 1.040669E-3, 2.868734E-3
3.183808, 8.624626E-3, 7.206382E-3
3.184808, 6.584840E-3, 5.518567E-3
3.185808, 4.836809E-3, 4.063826E-3
3.186808, 3.354075E-3, 5.828852E-3
3.187808, 2.111502E-3, 4.614514E-3
3.188808, 7.571398E-3, 5.383652E-3
3.189808, 3.094531E-3, 4.966678E-3
3.190808, 6.697740E-3, 5.112879E-3
3.191808, 4.791095E-3, 5.166896E-3
3.192808, 3.180904E-3, 3.677874E-3
3.193808, 6.817434E-3, 2.415431E-3
3.194808, 5.075496E-3, 1.358985E-3
3.195808, 3.592640E-3, 4.888550E-4
3.196808, 2.344801E-3, 2.137246E-4
3.197808, 7.347538E-3, 9.417653E-3
3.198808, 3.305652E-3, 1.653214E-3
3.199808, 6.501877E-3, 8.745837E-4
3.200808, 4.612312E-3, 8.405318E-3
3.201808, 3.020410E-3, 2.589949E-3
3.202808, 6.958966E-3, 1.736410E-3
3.203808, 5.197864E-3, 1.033673E-3
3.204808, 3.696036E-3, 4.654610E-4
3.205808, 6.226899E-3, 8.634597E-3
3.206808, 4.438484E-3, 6.138861E-3
3.207808, 5.722420E-3, 4.623991E-3
3.208808, 4.528183E-3, 3.547458E-3
3.209808, 5.621748E-3, 2.631741E-3
, , 
3.210808, 4.019955E-3, 6.789951E-3
3.211808, 5.990155E-3, 4.590450E-3
3.212808, 4.379681E-3, 5.901027E-3
3.213808, 2.978056E-3, 4.577375E-3
3.214808, 1.805891E-3, 3.438118E-3
3.215808, 7.816039E-3, 2.466769E-3
3.216808, 2.902542E-3, 7.003383E-3
3.217808, 1.812248E-3, 4.845182E-3
3.218808, 7.740626E-3, 3.038990E-3
3.219808, 5.621567E-3, 7.100973E-3
3.220808, 4.832631E-3, 5.465661E-3
3.221808, 5.159952E-3, 4.052578E-3
3.222808, 5.214818E-3, 5.807909E-3
3.223808, 3.806777E-3, 3.991603E-3
3.224808, 6.038565E-3, 6.169189E-3
3.225808, 4.469153E-3, 4.564175E-3
3.226808, 3.180613E-3, 5.461447E-3
3.227808, 2.098806E-3, 4.865566E-3
3.228808, 1.203207E-3, 3.417871E-3
3.229808, 8.182255E-3, 2.191549E-3
3.230808, 5.920855E-3, 1.166651E-3
3.231808, 4.003884E-3, 8.326995E-3
3.232808, 6.257178E-3, 2.485399E-3
3.233808, 3.918978E-3, 1.478107E-3
3.234808, 2.374349E-3, 8.002151E-3
3.235808, 1.103615E-3, 2.819502E-3
3.236808, 8.578321E-3, 1.817473E-3
3.237808, 2.113317E-3, 7.661339E-3
3.238808, 7.632641E-3, 3.158159E-3
3.239808, 5.662950E-3, 2.150624E-3
3.240808, 3.976586E-3, 1.314290E-3
3.241808, 2.548923E-3, 6.314969E-4
3.242808, 7.300286E-3, 8.565507E-3
, , 
3.243808, 5.438547E-3, 6.150453E-3
3.244808, 4.795228E-3, 4.546621E-3
3.245808, 5.383084E-3, 5.233177E-3
3.246808, 4.838371E-3, 5.302098E-3
3.247808, 3.307098E-3, 4.027111E-3
3.248808, 6.633767E-3, 5.710964E-3
3.249808, 3.803747E-3, 3.787817E-3
3.250808, 2.467928E-3, 6.464520E-3
3.251808, 7.297266E-3, 3.714881E-3
3.252808, 5.359659E-3, 2.187217E-3
3.253808, 3.715026E-3, 9.379566E-4
3.254808, 2.335897E-3, 8.713679E-3
3.255808, 7.460478E-3, 6.653750E-3
3.256808, 3.112871E-3, 3.776073E-3
3.257808, 6.753188E-3, 2.457023E-3
3.258808, 3.753104E-3, 1.377759E-3
3.259808, 6.177240E-3, 8.139321E-3
3.260808, 4.388985E-3, 5.977128E-3
3.261808, 5.777347E-3, 4.525778E-3
3.262808, 4.192940E-3, 3.253676E-3
3.263808, 5.799810E-3, 6.452860E-3
3.264808, 4.070134E-3, 4.475498E-3
3.265808, 2.615078E-3, 2.802706E-3
3.266808, 7.248329E-3, 7.243900E-3
3.267808, 5.390084E-3, 3.102499E-3
3.268808, 4.848645E-3, 1.708460E-3
3.269808, 3.338361E-3, 8.086742E-3
3.270808, 6.579233E-3, 6.166447E-3
3.271808, 4.774063E-3, 4.521108E-3
3.272808, 5.412797E-3, 5.525413E-3
3.273808, 3.851965E-3, 3.854904E-3
3.274808, 6.114730E-3, 2.456211E-3
3.275808, 4.357078E-3, 7.348419E-3
, , 
3.276808, 5.783987E-3, 3.208694E-3
3.277808, 4.477434E-3, 1.995189E-3
3.278808, 2.987683E-3, 1.002672E-3
3.279808, 6.911118E-3, 8.443794E-3
3.280808, 3.568131E-3, 2.426324E-3
3.281808, 6.383674E-3, 7.167508E-3
3.282808, 4.611495E-3, 5.088787E-3
3.283808, 5.543888E-3, 5.326226E-3
3.284808, 3.953340E-3, 3.963861E-3
3.285808, 6.041103E-3, 5.833500E-3
3.286808, 4.309069E-3, 4.705104E-3
3.287808, 2.848026E-3, 3.450565E-3
3.288808, 7.024558E-3, 6.253375E-3
3.289808, 3.478420E-3, 4.285502E-3
3.290808, 6.452112E-3, 2.631678E-3
3.291808, 3.995596E-3, 7.388810E-3
3.292808, 5.987511E-3, 5.662273E-3
3.293808, 4.410333E-3, 4.469081E-3
3.294808, 3.036744E-3, 5.765378E-3
3.295808, 1.891803E-3, 4.236049E-3
3.296808, 9.522450E-4, 2.937080E-3
3.297808, 1.960779E-4, 1.846881E-3
3.298808, 9.054073E-3, 7.706091E-3
3.299808, 1.994031E-3, 3.051821E-3
3.300808, 1.193078E-3, 1.993971E-3
3.301808, 8.108471E-3, 1.117406E-3
3.302808, 2.882795E-3, 8.247672E-3
3.303808, 6.635959E-3, 2.674098E-3
3.304808, 4.153162E-3, 6.893309E-3
3.305808, 3.103793E-3, 3.841844E-3
3.306808, 2.221908E-3, 2.754091E-3
3.307808, 1.489982E-3, 6.809451E-3
3.308808, 8.915968E-4, 3.926597E-3
, , 
3.309808, 4.114134E-4, 2.837233E-3
3.310808, 8.621507E-3, 1.921062E-3
3.311808, 2.591273E-3, 1.160808E-3
3.312808, 1.908386E-3, 5.401654E-4
3.313808, 1.340617E-3, 8.607279E-3
3.314808, 8.750645E-4, 2.497115E-3
3.315808, 8.156918E-3, 6.919520E-3
3.316808, 5.611399E-3, 4.713460E-3
3.317808, 3.472711E-3, 5.785800E-3
3.318808, 1.702289E-3, 4.470894E-3
3.319808, 8.393318E-3, 3.341098E-3
3.320808, 1.962581E-3, 6.271353E-3
3.321808, 8.048966E-3, 4.410727E-3
3.322808, 2.374470E-3, 5.387071E-3
3.323808, 1.071740E-3, 5.128395E-3
3.324808, 3.475879E-5, 3.832853E-3
3.325808, 7.673048E-4, 5.925600E-3
3.326808, 1.363392E-3, 4.629193E-3
3.327808, 1.780554E-3, 5.278254E-3
3.328808, 1.070062E-2, 5.144097E-3
3.329808, 7.991866E-3, 4.880216E-3
3.330808, 3.006832E-3, 5.439865E-3
3.331808, 6.487878E-3, 3.977959E-3
3.332808, 4.319317E-3, 5.919953E-3
3.333808, 2.482815E-3, 4.520165E-3
3.334808, 9.499372E-4, 5.479275E-3
3.335808, 3.068306E-4, 4.871686E-3
3.336808, 9.970687E-3, 3.445602E-3
3.337808, 7.445488E-4, 2.238488E-3
3.338808, 8.971329E-3, 1.230360E-3
3.339808, 6.964510E-3, 8.248954E-3
3.340808, 5.233747E-3, 2.575359E-3
3.341808, 4.902163E-3, 7.073422E-3
, , 
3.342808, 3.311439E-3, 5.055442E-3
3.343808, 6.666497E-3, 3.355099E-3
3.344808, 4.903820E-3, 1.941563E-3
3.345808, 3.400452E-3, 7.865434E-3
3.346808, 2.132856E-3, 2.699547E-3
3.347808, 1.078645E-3, 1.502163E-3
3.348808, 2.165653E-4, 8.118787E-3
3.349808, 4.735128E-4, 6.046727E-3
3.350808, 9.667262E-3, 4.271853E-3
3.351808, 1.429100E-3, 5.882534E-3
3.352808, 7.987011E-3, 4.299046E-3
3.353808, 2.902447E-3, 2.967573E-3
3.354808, 1.951157E-3, 6.788411E-3
3.355808, 1.165061E-3, 3.800146E-3
3.356808, 8.130123E-3, 6.048689E-3
3.357808, 5.795931E-3, 4.199749E-3
3.358808, 3.821972E-3, 2.641637E-3
3.359808, 2.174753E-3, 1.347278E-3
3.360808, 7.834327E-3, 8.360261E-3
3.361808, 6.080620E-3, 6.363642E-3
3.362808, 4.567015E-3, 3.998443E-3
3.363808, 5.383909E-3, 2.609802E-3
3.364808, 5.019740E-3, 7.189769E-3
3.365808, 5.026656E-3, 3.368077E-3
3.366808, 5.292769E-3, 6.499443E-3
3.367808, 4.827271E-3, 3.992929E-3
3.368808, 3.228243E-3, 2.713544E-3
3.369808, 6.752234E-3, 1.654693E-3
3.370808, 4.987858E-3, 7.931491E-4
3.371808, 5.176831E-3, 8.544049E-3
3.372808, 5.047371E-3, 2.415569E-3
3.373808, 3.509815E-3, 1.544409E-3
3.374808, 2.211999E-3, 7.812255E-3
, , 
3.375808, 1.131763E-3, 3.119402E-3
3.376808, 8.408721E-3, 2.213097E-3
3.377808, 6.274588E-3, 1.466427E-3
3.378808, 4.459078E-3, 8.613705E-4
3.379808, 2.932328E-3, 3.811167E-4
3.380808, 1.666002E-3, 1.004013E-5
3.381808, 8.023384E-3, 8.917383E-3
3.382808, 6.006121E-3, 2.378558E-3
3.383808, 4.376531E-3, 1.777291E-3
3.384808, 5.661489E-3, 1.281922E-3
3.385808, 4.690125E-3, 7.771321E-3
3.386808, 3.277690E-3, 3.398883E-3
3.387808, 6.556511E-3, 5.977623E-3
3.388808, 4.681710E-3, 3.754414E-3
3.389808, 3.094845E-3, 1.909362E-3
3.390808, 1.769395E-3, 8.245845E-3
3.391808, 6.800207E-4, 6.604711E-3
3.392808, 1.974147E-4, 5.167278E-3
3.393808, 8.858319E-4, 4.733580E-3
3.394808, 1.406921E-3, 2.971224E-3
3.395808, 1.781130E-3, 7.124406E-3
3.396808, 2.027656E-3, 5.445279E-3
3.397808, 2.164438E-3, 3.989797E-3
3.398808, 1.086481E-2, 2.740158E-3
3.399808, 6.674811E-4, 6.971842E-3
3.400808, 8.367505E-3, 3.630347E-3
3.401808, 2.851039E-3, 2.422554E-3
3.402808, 6.476958E-3, 1.403890E-3
3.403808, 4.469153E-3, 8.093762E-3
3.404808, 3.545738E-3, 5.944777E-3
3.405808, 2.761473E-3, 4.131148E-3
3.406808, 6.555162E-3, 6.031204E-3
3.407808, 4.393713E-3, 4.219567E-3
, , 
3.408808, 5.190467E-3, 2.745724E-3
3.409808, 3.142412E-3, 7.117127E-3
3.410808, 7.207018E-3, 3.395632E-3
3.411808, 5.738245E-3, 2.148979E-3
3.412808, 4.197546E-3, 7.518835E-3
3.413808, 6.195384E-3, 3.159389E-3
3.414808, 4.772768E-3, 2.051133E-3
3.415808, 5.114352E-3, 7.502925E-3
3.416808, 5.329536E-3, 5.384296E-3
3.417808, 3.959876E-3, 5.069810E-3
3.418808, 2.784017E-3, 4.906089E-3
3.419808, 1.785387E-3, 5.473910E-3
3.420808, 9.481186E-4, 4.078951E-3
3.421808, 8.399609E-3, 5.748817E-3
3.422808, 2.539434E-3, 3.889641E-3
3.423808, 1.622372E-3, 2.330725E-3
3.424808, 7.798434E-3, 1.043643E-3
3.425808, 5.582847E-3, 1.224009E-6
3.426808, 4.937532E-3, 8.224159E-4
3.427808, 3.642201E-3, 1.010290E-2
3.428808, 2.537947E-3, 7.721474E-3
3.429808, 7.048993E-3, 5.666327E-3
3.430808, 3.676719E-3, 3.909993E-3
3.431808, 2.570366E-3, 2.426172E-3
3.432808, 7.017473E-3, 7.461328E-3
3.433808, 3.708271E-3, 5.634484E-3
3.434808, 2.602646E-3, 4.082440E-3
3.435808, 1.672673E-3, 2.778878E-3
3.436808, 7.755114E-3, 1.698868E-3
3.437808, 3.114978E-3, 8.188578E-4
3.438808, 2.138649E-3, 8.534389E-3
3.439808, 1.323604E-3, 2.411358E-3
3.440808, 6.537468E-4, 7.122759E-3
, , 
3.441808, 8.542844E-3, 3.652460E-3
3.442808, 6.125558E-3, 6.041758E-3
3.443808, 4.574595E-3, 4.067218E-3
3.444808, 3.437824E-3, 2.409629E-3
3.445808, 2.471728E-3, 1.039160E-3
3.446808, 6.996541E-3, 8.723745E-3
3.447808, 3.829353E-3, 1.886820E-3
3.448808, 5.850887E-3, 7.914292E-3
3.449808, 4.782807E-3, 5.995157E-3
3.450808, 3.585885E-3, 4.347611E-3
3.451808, 2.565804E-3, 2.947761E-3
3.452808, 6.950453E-3, 1.772825E-3
3.453808, 3.833259E-3, 7.849934E-3
3.454808, 5.883571E-3, 2.851951E-3
3.455808, 3.937770E-3, 1.750657E-3
3.456808, 6.337547E-3, 7.808994E-3
3.457808, 4.820441E-3, 2.946165E-3
3.458808, 3.516326E-3, 6.762058E-3
3.459808, 6.249875E-3, 3.855953E-3
3.460808, 4.315909E-3, 5.978397E-3
3.461808, 3.067743E-3, 4.126958E-3
3.462808, 2.011680E-3, 2.575688E-3
3.463808, 1.129951E-3, 1.295183E-3
3.464808, 8.251055E-3, 2.575351E-4
3.465808, 2.664223E-3, 9.214723E-3
3.466808, 6.925289E-3, 7.004505E-3
3.467808, 4.856954E-3, 3.549499E-3
3.468808, 5.535620E-3, 6.319717E-3
3.469808, 4.526608E-3, 4.478847E-3
3.470808, 2.883581E-3, 2.918282E-3
3.471808, 7.128529E-3, 1.612644E-3
3.472808, 3.271866E-3, 5.376543E-4
3.473808, 1.927238E-3, 3.298543E-4
, , 
3.474808, 7.823730E-3, 9.662978E-3
3.475808, 2.803038E-3, 1.310438E-3
3.476808, 7.004180E-3, 8.188733E-3
3.477808, 5.092580E-3, 2.628278E-3
3.478808, 3.461463E-3, 1.633186E-3
3.479808, 2.086442E-3, 8.215089E-4
3.480808, 9.440913E-4, 8.477957E-3
3.481808, 8.644692E-3, 6.142171E-3
3.482808, 2.110346E-3, 4.155234E-3
3.483808, 1.059675E-3, 6.165281E-3
3.484808, 8.450659E-3, 4.707366E-3
3.485808, 2.370176E-3, 5.185113E-3
3.486808, 7.283366E-3, 5.260119E-3
3.487808, 5.252849E-3, 3.915096E-3
3.488808, 5.124185E-3, 2.775592E-3
3.489808, 4.934956E-3, 1.821641E-3
3.490808, 3.273585E-3, 1.034374E-3
3.491808, 6.769039E-3, 3.959996E-4
3.492808, 3.591482E-3, 8.761260E-3
3.493808, 2.200149E-3, 6.311078E-3
3.494808, 7.602096E-3, 4.234415E-3
3.495808, 5.685836E-3, 2.496919E-3
3.496808, 4.607295E-3, 1.065790E-3
3.497808, 5.509209E-3, 9.020318E-5
3.498808, 3.882204E-3, 1.000705E-3
3.499808, 6.145766E-3, 1.693759E-3
3.500808, 4.212726E-3, 1.084685E-2
3.501808, 2.805473E-3, 8.342797E-3
3.502808, 7.024030E-3, 6.171100E-3
3.503808, 3.512617E-3, 4.345701E-3
3.504808, 2.264190E-3, 5.559974E-3
3.505808, 7.424809E-3, 3.755273E-3
3.506808, 5.421620E-3, 6.420129E-3
, , 
3.507808, 4.935262E-3, 3.801683E-3
3.508808, 5.137732E-3, 2.288248E-3
3.509808, 3.484721E-3, 7.620301E-3
3.510808, 6.554295E-3, 2.844482E-3
3.511808, 4.850894E-3, 7.100309E-3
3.512808, 3.404412E-3, 3.330256E-3
3.513808, 6.465905E-3, 2.004018E-3
3.514808, 4.627917E-3, 9.125942E-4
3.515808, 5.579254E-3, 8.619115E-3
3.516808, 4.628600E-3, 2.179106E-3
3.517808, 5.560409E-3, 1.177317E-3
3.518808, 4.662735E-3, 3.694425E-4
3.519808, 3.142981E-3, 2.661933E-4
3.520808, 6.778818E-3, 9.401057E-3
3.521808, 4.973371E-3, 1.738759E-3
3.522808, 3.439126E-3, 1.027050E-3
3.523808, 2.151084E-3, 8.189560E-3
3.524808, 1.085432E-3, 5.786992E-3
3.525808, 2.195412E-4, 4.902804E-3
3.526808, 9.124680E-3, 3.770343E-3
3.527808, 1.844215E-3, 5.837941E-3
3.528808, 9.780595E-4, 3.798233E-3
3.529808, 8.375595E-3, 6.557172E-3
3.530808, 2.575711E-3, 3.532709E-3
3.531808, 1.684815E-3, 1.928932E-3
3.532808, 9.569131E-4, 6.166544E-4
3.533808, 8.282916E-3, 4.343124E-4
3.534808, 2.759911E-3, 1.252626E-3
3.535808, 1.940310E-3, 1.051645E-2
3.536808, 1.265508E-3, 8.109309E-3
3.537808, 7.937450E-3, 6.021495E-3
3.538808, 3.127919E-3, 4.423657E-3
3.539808, 6.338304E-3, 5.542262E-3
, , 
3.540808, 4.484538E-3, 3.787247E-3
3.541808, 5.203977E-3, 6.348172E-3
3.542808, 5.416252E-3, 4.746277E-3
3.543808, 4.200851E-3, 3.396678E-3
3.544808, 5.499088E-3, 6.377380E-3
3.545808, 3.544498E-3, 4.192977E-3
3.546808, 1.924537E-3, 5.674315E-3
3.547808, 8.051232E-3, 3.844173E-3
3.548808, 6.259835E-3, 2.305241E-3
3.549808, 3.950971E-3, 1.030451E-3
3.550808, 6.211102E-3, 6.105012E-6
3.551808, 4.058315E-3, 8.291445E-4
3.552808, 6.056742E-3, 1.462169E-3
3.553808, 4.407591E-3, 1.057850E-2
3.554808, 5.659121E-3, 8.057128E-3
3.555808, 4.008881E-3, 2.766937E-3
3.556808, 6.021173E-3, 6.869819E-3
3.557808, 4.351548E-3, 3.820259E-3
3.558808, 2.970551E-3, 2.707897E-3
3.559808, 6.824425E-3, 1.787744E-3
3.560808, 4.904892E-3, 1.038891E-3
3.561808, 5.386843E-3, 8.209336E-3
3.562808, 3.920490E-3, 2.817770E-3
3.563808, 5.962731E-3, 6.656259E-3
3.564808, 4.523704E-3, 4.160077E-3
3.565808, 3.227065E-3, 3.141267E-3
3.566808, 2.147335E-3, 2.285610E-3
3.567808, 7.395298E-3, 1.575723E-3
3.568808, 3.389170E-3, 9.953638E-4
3.569808, 2.351365E-3, 5.293964E-4
3.570808, 1.494497E-3, 8.487289E-3
3.571808, 7.985118E-4, 2.725354E-3
3.572808, 8.411968E-3, 6.604044E-3
, , 
3.573808, 5.999325E-3, 4.320855E-3
3.574808, 4.702864E-3, 3.379112E-3
3.575808, 5.084026E-3, 6.077731E-3
3.576808, 5.457482E-3, 4.730008E-3
3.577808, 4.180585E-3, 3.681484E-3
3.578808, 3.090791E-3, 2.779293E-3
3.579808, 6.486585E-3, 6.641087E-3
3.580808, 4.243182E-3, 4.200697E-3
3.581808, 5.521616E-3, 5.466696E-3
3.582808, 5.037851E-3, 5.152835E-3
3.583808, 4.880706E-3, 3.937858E-3
3.584808, 5.540911E-3, 2.890237E-3
3.585808, 4.156390E-3, 1.995651E-3
3.586808, 5.685142E-3, 7.410626E-3
3.587808, 3.846602E-3, 5.199626E-3
3.588808, 6.337514E-3, 5.300986E-3
3.589808, 3.912704E-3, 3.985414E-3
3.590808, 2.438056E-3, 5.796792E-3
3.591808, 7.424420E-3, 4.731801E-3
3.592808, 5.548916E-3, 5.203173E-3
3.593808, 3.937027E-3, 3.459774E-3
3.594808, 6.090083E-3, 2.020591E-3
3.595808, 4.398692E-3, 7.797787E-3
