waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264	7/20/2017  11:47:33.492264
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/20/2017  11:52:13.392264	8.216620E-1	1.064948E-2	1.004002E+0	-1.021779E+1	-7.721935E-2	2.455003E-2	7.738976E-1	-9.055643E-3
7/20/2017  11:52:13.492264	5.089963E-1	2.336868E-2	1.151623E+0	-1.021779E+1	7.897630E-1	2.455003E-2	5.043500E-1	-1.423894E-3
7/20/2017  11:52:13.592264	-1.849691E-1	1.573716E-2	1.192347E+0	-1.021779E+1	1.784243E+0	1.946206E-2	1.737727E-1	-1.423894E-3
7/20/2017  11:52:13.692264	-1.428006E+0	1.319332E-2	7.494814E-1	-1.021779E+1	1.985689E+0	1.946206E-2	-1.185915E-2	1.120023E-3
7/20/2017  11:52:13.792264	-2.541401E+0	1.828100E-2	1.365421E+0	-1.021779E+1	1.287003E+0	1.691808E-2	-2.737781E-1	3.663940E-3
7/20/2017  11:52:13.892264	-3.222656E+0	8.105642E-3	1.655574E+0	-1.021779E+1	7.770133E-1	1.437409E-2	-5.967266E-1	3.663940E-3
7/20/2017  11:52:13.992264	-2.958289E+0	1.319332E-2	1.367966E+0	-1.021779E+1	1.052408E+0	9.286120E-3	-8.891604E-1	-1.423894E-3
7/20/2017  11:52:14.092264	-1.458510E+0	1.828100E-2	1.072722E+0	-1.021779E+1	2.258533E+0	1.946206E-2	-1.097678E+0	-9.055643E-3
7/20/2017  11:52:14.192264	1.177542E+0	2.591253E-2	9.403716E-1	-1.021779E+1	4.691184E+0	2.455003E-2	-1.145993E+0	-6.511727E-3
7/20/2017  11:52:14.292264	1.426657E+0	2.336868E-2	5.611364E-1	-1.021779E+1	4.981878E+0	2.455003E-2	-5.509544E-1	-1.159956E-2
7/20/2017  11:52:14.392264	4.454464E-1	1.828100E-2	3.956982E-1	-1.021779E+1	4.046047E+0	2.455003E-2	-2.965947E-2	-1.159956E-2
7/20/2017  11:52:14.492264	1.861626E-1	1.064948E-2	5.255035E-1	-1.021779E+1	2.615526E+0	1.946206E-2	2.704030E-1	-3.967810E-3
7/20/2017  11:52:14.592264	1.404067E-1	1.573716E-2	2.429860E-1	-1.020761E+1	1.511398E+0	1.437409E-2	7.993266E-1	-1.423894E-3
7/20/2017  11:52:14.692264	-1.595491E-1	1.573716E-2	-3.551367E-1	-1.021779E+1	1.480799E+0	2.455003E-2	1.379108E+0	1.120023E-3
7/20/2017  11:52:14.792264	-9.854113E-2	1.064948E-2	-7.516440E-2	-1.021779E+1	3.715715E-1	1.946206E-2	1.409623E+0	6.207856E-3
7/20/2017  11:52:14.892264	-1.036251E-1	1.064948E-2	2.022627E-1	-1.021779E+1	-4.469618E-1	9.286120E-3	-3.220932E-1	-1.423894E-3
7/20/2017  11:52:14.992264	1.076477E-2	1.828100E-2	-9.150814E-1	-1.021779E+1	-1.894171E-1	2.200605E-2	6.264093E-1	-3.967810E-3
7/20/2017  11:52:15.092264	4.505304E-1	1.064948E-2	-2.253314E-1	-1.021525E+1	-4.265622E-1	1.946206E-2	9.061285E-1	1.120023E-3
7/20/2017  11:52:15.192264	4.556144E-1	1.064948E-2	-4.034956E-1	-1.021779E+1	7.832749E-2	1.183011E-2	4.484061E-1	-3.967810E-3
7/20/2017  11:52:15.292264	8.222774E-3	1.064948E-2	1.997175E-1	-1.021779E+1	1.241104E+0	1.946206E-2	1.559724E-1	-6.511727E-3
7/20/2017  11:52:15.392264	-7.848805E-1	3.100021E-2	-1.973342E-1	-1.021779E+1	1.269153E+0	1.691808E-2	7.968532E-2	-3.967810E-3
7/20/2017  11:52:15.492264	-1.140760E+0	1.573716E-2	-1.197599E+0	-1.021779E+1	9.631595E-1	1.946206E-2	4.051768E-1	-1.423894E-3
7/20/2017  11:52:15.592264	-1.074668E+0	1.573716E-2	-1.810993E+0	-1.021779E+1	1.440000E+0	1.946206E-2	3.238039E-1	-9.055643E-3
7/20/2017  11:52:15.692264	-1.092462E+0	1.828100E-2	-1.788086E+0	-1.021779E+1	2.007250E-1	1.691808E-2	-9.577492E-2	-1.159956E-2
7/20/2017  11:52:15.792264	-3.244919E-2	2.591253E-2	4.033338E-1	-1.021779E+1	-6.764571E-1	1.691808E-2	3.365184E-1	-9.055643E-3
7/20/2017  11:52:15.892264	1.210588E+0	1.828100E-2	1.971179E+0	-1.021779E+1	4.735694E-1	2.709402E-2	4.763780E-1	1.120023E-3
7/20/2017  11:52:15.992264	7.886161E-1	1.573716E-2	1.161804E+0	-1.021779E+1	1.720494E+0	1.691808E-2	-4.491688E-2	-3.967810E-3
7/20/2017  11:52:16.092264	1.584877E-2	1.573716E-2	7.545718E-1	-1.021779E+1	2.044337E+0	2.200605E-2	2.297165E-1	-3.967810E-3
7/20/2017  11:52:16.192264	-4.518788E-1	1.573716E-2	8.869224E-1	-1.021525E+1	7.285642E-1	1.946206E-2	5.246932E-1	-1.423894E-3
7/20/2017  11:52:16.292264	-3.527409E-1	5.561801E-3	2.480764E-1	-1.021779E+1	-7.198063E-1	1.183011E-2	1.610582E-1	1.120023E-3
7/20/2017  11:52:16.392264	-2.815650E-1	1.064948E-2	1.946271E-1	-1.021525E+1	-7.198063E-1	9.286120E-3	-1.720620E-1	1.120023E-3
7/20/2017  11:52:16.492264	-2.917330E-1	1.319332E-2	1.444322E+0	-1.021015E+1	-3.730133E-1	1.946206E-2	-2.508920E-1	6.207856E-3
7/20/2017  11:52:16.592264	-1.973920E-2	1.828100E-2	1.207618E+0	-1.021779E+1	-2.914150E-1	1.946206E-2	-7.034590E-2	1.120023E-3
7/20/2017  11:52:16.692264	1.076477E-2	1.573716E-2	-3.067779E-1	-1.021779E+1	-3.959629E-1	1.946206E-2	9.468149E-1	-3.967810E-3
7/20/2017  11:52:16.792264	1.276967E-1	1.064948E-2	-3.958600E-1	-1.021779E+1	-1.135448E+0	1.691808E-2	1.282478E+0	-1.668739E-2
7/20/2017  11:52:16.892264	5.852563E-1	1.828100E-2	8.436539E-1	-1.021779E+1	-1.719386E+0	2.963800E-2	7.891550E-1	-9.055643E-3
7/20/2017  11:52:16.992264	6.513482E-1	1.828100E-2	1.635212E+0	-1.021779E+1	-2.282924E+0	2.709402E-2	6.314951E-1	-3.967810E-3
7/20/2017  11:52:17.092264	8.702470E-2	1.573716E-2	1.640302E+0	-1.021779E+1	-1.515390E+0	2.455003E-2	5.958944E-1	-1.668739E-2
7/20/2017  11:52:17.192264	-7.620025E-1	1.573716E-2	1.034544E+0	-1.021525E+1	6.903150E-1	2.963800E-2	5.424935E-1	-3.967810E-3
7/20/2017  11:52:17.292264	-6.120247E-1	1.828100E-2	-5.225758E-2	-1.021270E+1	1.274253E+0	1.691808E-2	6.442096E-1	-3.967810E-3
7/20/2017  11:52:17.392264	-1.188771E-1	5.561801E-3	-6.503803E-1	-1.021779E+1	5.704675E-1	1.946206E-2	7.255824E-1	-9.055643E-3
7/20/2017  11:52:17.492264	-3.273209E-1	1.319332E-2	-4.620353E-1	-1.021270E+1	1.011608E+0	1.654165E-3	5.984373E-1	1.120023E-3
7/20/2017  11:52:17.592264	-8.179265E-1	1.064948E-2	-8.463609E-1	-1.021779E+1	2.095336E+0	1.691808E-2	4.382345E-1	6.207856E-3
7/20/2017  11:52:17.692264	-9.399424E-1	2.336868E-2	-2.225861E+0	-1.021779E+1	1.876041E+0	2.455003E-2	1.915730E-1	8.751773E-3
7/20/2017  11:52:17.792264	-1.000950E+0	8.105642E-3	-2.577099E+0	-1.021779E+1	1.322702E+0	-3.433805E-3	9.239983E-2	-6.511727E-3
7/20/2017  11:52:17.892264	-6.552386E-1	1.319332E-2	-1.416486E+0	-1.019997E+1	5.347682E-1	1.946206E-2	3.391308E-2	-3.967810E-3
7/20/2017  11:52:17.992264	-6.806586E-1	3.100021E-2	-5.714790E-1	-1.021779E+1	4.262821E-2	1.946206E-2	3.899889E-2	-1.423894E-3
7/20/2017  11:52:18.092264	-1.056874E+0	2.591253E-2	-1.464301E-1	-1.021779E+1	7.067764E-2	1.946206E-2	1.102696E-2	-3.967810E-3
7/20/2017  11:52:18.192264	-8.611404E-1	2.336868E-2	2.837092E-1	-1.021779E+1	1.126356E+0	2.455003E-2	-5.000269E-2	-1.159956E-2
7/20/2017  11:52:18.292264	-8.458885E-1	3.100021E-2	1.154169E+0	-1.021779E+1	1.511398E+0	2.455003E-2	-2.025768E-1	-9.055643E-3
7/20/2017  11:52:18.392264	-9.958663E-1	1.828100E-2	1.675935E+0	-1.021779E+1	2.262245E-1	2.200605E-2	-2.737781E-1	-1.423894E-3
7/20/2017  11:52:18.492264	-1.463594E+0	1.573716E-2	9.709141E-1	-1.021779E+1	-1.086999E+0	1.437409E-2	-3.246361E-1	-1.423894E-3
7/20/2017  11:52:18.592264	-1.361914E+0	-2.069720E-3	-1.209781E-1	-1.021270E+1	-1.064049E+0	1.691808E-2	-3.551509E-1	-1.423894E-3
7/20/2017  11:52:18.692264	-6.781166E-1	1.064948E-2	-6.681967E-1	-1.021015E+1	-6.076085E-1	1.437409E-2	-2.966642E-1	1.120023E-3
7/20/2017  11:52:18.792264	-8.763924E-1	5.561801E-3	-3.754984E-1	-1.021779E+1	-4.520617E-1	9.286120E-3	-2.127484E-1	1.120023E-3
7/20/2017  11:52:18.892264	-1.168722E+0	5.561801E-3	-5.180297E-1	-1.021779E+1	-1.306294E+0	2.200605E-2	-1.059465E-1	-3.967810E-3
7/20/2017  11:52:18.992264	3.364275E-2	1.573716E-2	-9.990731E-1	-1.021779E+1	-2.270175E+0	1.946206E-2	8.477112E-2	-3.967810E-3
7/20/2017  11:52:19.092264	1.787621E+0	2.082484E-2	-8.667226E-1	-1.021779E+1	-2.094228E+0	2.200605E-2	4.128055E-1	-3.967810E-3
7/20/2017  11:52:19.192264	1.912179E+0	1.828100E-2	-4.365832E-1	-1.021779E+1	-1.456741E+0	2.709402E-2	5.577509E-1	-1.159956E-2
7/20/2017  11:52:19.292264	1.731697E+0	1.319332E-2	-4.543997E-1	-1.021779E+1	-5.897589E-1	2.200605E-2	3.645598E-2	-3.967810E-3
7/20/2017  11:52:19.392264	1.350398E+0	1.064948E-2	-3.322299E-1	-1.021779E+1	-3.194644E-1	1.946206E-2	4.408469E-2	-9.055643E-3
7/20/2017  11:52:19.492264	2.192086E-1	1.828100E-2	-1.642465E-1	-1.021525E+1	3.664716E-1	1.183011E-2	3.060036E-1	1.120023E-3
7/20/2017  11:52:19.592264	-2.993589E-1	1.573716E-2	1.920819E-1	-1.021525E+1	8.484118E-1	6.742135E-3	1.686869E-1	1.120023E-3
7/20/2017  11:52:19.692264	-6.628646E-1	1.573716E-2	1.131806E-1	-1.021779E+1	1.032008E+0	1.183011E-2	2.653172E-1	1.638352E-2
7/20/2017  11:52:19.792264	-7.925065E-1	8.105642E-3	2.409852E-2	-1.021525E+1	2.029038E+0	2.200605E-2	3.543187E-1	1.120023E-3
7/20/2017  11:52:19.892264	-6.959106E-1	1.064948E-2	6.374925E-1	-1.021015E+1	1.315052E+0	1.183011E-2	4.890926E-1	1.120023E-3
7/20/2017  11:52:19.992264	-1.189058E+0	1.064948E-2	1.283974E+0	-1.021779E+1	-7.810050E-1	1.946206E-2	4.763780E-1	-9.055643E-3
7/20/2017  11:52:20.092264	-1.489014E+0	1.319332E-2	1.202528E+0	-1.021779E+1	-1.494990E+0	6.742135E-3	2.653172E-1	-9.055643E-3
7/20/2017  11:52:20.192264	-1.161096E+0	1.573716E-2	1.589943E-1	-1.021779E+1	-9.544015E-1	2.709402E-2	2.297165E-1	-6.511727E-3
7/20/2017  11:52:20.292264	-3.807029E-1	2.336868E-2	-2.787807E-1	-1.021779E+1	-1.843172E-1	2.455003E-2	4.026339E-1	-6.511727E-3
7/20/2017  11:52:20.392264	4.683244E-1	2.591253E-2	-3.754984E-1	-1.021779E+1	-5.030607E-1	1.691808E-2	1.280005E-1	-9.055643E-3
7/20/2017  11:52:20.492264	1.403780E+0	1.828100E-2	-3.805888E-1	-1.021525E+1	-3.959629E-1	1.946206E-2	-1.339185E-1	-1.423894E-3
7/20/2017  11:52:20.592264	1.551215E+0	2.336868E-2	-3.245943E-1	-1.021779E+1	5.194685E-1	1.691808E-2	-8.306041E-2	6.207856E-3
7/20/2017  11:52:20.692264	1.195336E+0	1.064948E-2	-5.969310E-1	-1.021779E+1	1.621046E+0	3.981394E-2	-2.127484E-1	1.120023E-3
7/20/2017  11:52:20.792264	8.750440E-1	8.105642E-3	-1.235233E-1	-1.021525E+1	2.299332E+0	1.183011E-2	-7.518437E-1	3.663940E-3
7/20/2017  11:52:20.892264	7.148981E-1	4.741205E-4	7.138486E-1	-1.021779E+1	2.452329E+0	9.286120E-3	-1.105307E+0	-1.923131E-2
7/20/2017  11:52:20.992264	6.411802E-1	1.828100E-2	8.258375E-1	-1.021779E+1	1.513948E+0	9.286120E-3	-8.052446E-1	-9.055643E-3
7/20/2017  11:52:21.092264	1.401238E+0	1.828100E-2	3.702461E-1	-1.021779E+1	2.287744E-1	1.946206E-2	-5.102680E-1	-3.967810E-3
7/20/2017  11:52:21.192264	2.161295E+0	2.591253E-2	2.786188E-1	-1.021779E+1	-1.792173E-1	2.200605E-2	-4.085519E-1	-9.055643E-3
7/20/2017  11:52:21.292264	1.569009E+0	2.082484E-2	3.040709E-1	-1.021779E+1	-1.191547E+0	2.963800E-2	-1.084894E-1	-9.055643E-3
7/20/2017  11:52:21.392264	1.124447E-1	2.082484E-2	2.226244E-1	-1.021779E+1	-8.651533E-1	2.455003E-2	9.239983E-2	-3.967810E-3
7/20/2017  11:52:21.492264	-3.069849E-1	4.741205E-4	1.793559E-1	-1.021779E+1	-3.781132E-1	2.455003E-2	1.127430E-1	-6.511727E-3
7/20/2017  11:52:21.592264	1.767285E+0	1.064948E-2	-8.489061E-1	-1.021779E+1	-2.022830E+0	1.437409E-2	3.391308E-2	-3.967810E-3
7/20/2017  11:52:21.692264	1.480326E-1	1.573716E-2	-5.612982E-1	-1.021779E+1	-1.663287E+0	1.691808E-2	5.171340E-2	-3.967810E-3
7/20/2017  11:52:21.792264	-1.494098E+0	1.573716E-2	3.575201E-1	-1.021779E+1	-6.127084E-1	1.691808E-2	5.679920E-2	1.120023E-3
7/20/2017  11:52:21.892264	-1.771176E+0	1.064948E-2	7.825690E-1	-1.020761E+1	4.047208E-1	1.437409E-2	5.934210E-2	1.120023E-3
7/20/2017  11:52:21.992264	-1.102630E+0	1.064948E-2	3.269777E-1	-1.021779E+1	1.274253E+0	1.437409E-2	4.917050E-2	3.663940E-3
7/20/2017  11:52:22.092264	-8.763924E-1	1.573716E-2	3.142517E-1	-1.021779E+1	2.156535E+0	9.286120E-3	4.154179E-2	-6.511727E-3
7/20/2017  11:52:22.192264	-2.434350E-1	1.828100E-2	-1.311589E-1	-1.021779E+1	1.771493E+0	1.691808E-2	6.951371E-2	-6.511727E-3
7/20/2017  11:52:22.292264	1.088572E+0	1.828100E-2	-5.256654E-1	-1.021779E+1	1.200305E+0	1.946206E-2	1.483437E-1	-1.423894E-3
7/20/2017  11:52:22.392264	2.542594E+0	2.082484E-2	-2.660546E-1	-1.021779E+1	8.739113E-1	1.437409E-2	2.093733E-1	-3.967810E-3
7/20/2017  11:52:22.492264	1.932515E+0	1.828100E-2	-1.260685E-1	-1.021779E+1	3.792214E-1	2.455003E-2	1.890301E-1	-6.511727E-3
7/20/2017  11:52:22.592264	1.017396E+0	2.845637E-2	-7.191008E-1	-1.021779E+1	1.457878E-2	2.963800E-2	1.280005E-1	-3.967810E-3
7/20/2017  11:52:22.692264	1.215672E+0	2.082484E-2	-1.480117E+0	-1.021779E+1	-2.633656E-1	3.218199E-2	1.127430E-1	-9.055643E-3
7/20/2017  11:52:22.792264	1.330062E+0	1.064948E-2	-1.645555E+0	-1.021270E+1	-1.664675E-1	1.691808E-2	1.178289E-1	-9.055643E-3
7/20/2017  11:52:22.892264	-9.599913E-2	1.319332E-2	-9.303526E-1	-1.021779E+1	1.029458E+0	1.691808E-2	1.305434E-1	-3.967810E-3
7/20/2017  11:52:22.992264	-6.094827E-1	1.064948E-2	-1.769725E-1	-1.021779E+1	2.396230E+0	6.742135E-3	1.381721E-1	6.207856E-3
7/20/2017  11:52:23.092264	-4.391688E-1	1.064948E-2	3.682453E-2	-1.021779E+1	3.352461E+0	1.946206E-2	6.697081E-2	3.663940E-3
7/20/2017  11:52:23.192264	-3.349469E-1	1.064948E-2	2.251696E-1	-1.021270E+1	2.518628E+0	1.691808E-2	-6.780300E-2	1.120023E-3
7/20/2017  11:52:23.292264	-8.331785E-1	1.573716E-2	-3.958600E-1	-1.021779E+1	9.427599E-1	2.963800E-2	-1.415472E-1	-1.423894E-3
7/20/2017  11:52:23.392264	-1.140760E+0	1.319332E-2	-5.791146E-1	-1.019997E+1	-3.781132E-1	2.200605E-2	-1.364614E-1	-3.967810E-3
7/20/2017  11:52:23.492264	-8.153845E-1	1.319332E-2	-4.060408E-1	-1.021525E+1	-5.285602E-1	1.946206E-2	-9.577492E-2	-3.967810E-3
7/20/2017  11:52:23.592264	-4.264588E-1	1.573716E-2	-9.583499E-1	-1.021779E+1	6.047785E-2	1.946206E-2	-8.560332E-2	-3.967810E-3
7/20/2017  11:52:23.692264	-2.383510E-1	2.082484E-2	-7.114652E-1	-1.021779E+1	1.267765E-1	2.963800E-2	-1.948786E-2	-6.511727E-3
7/20/2017  11:52:23.792264	1.429487E-1	3.100021E-2	-7.007400E-2	-1.021779E+1	-2.480659E-1	2.709402E-2	-2.025768E-1	-6.511727E-3
7/20/2017  11:52:23.892264	5.598363E-1	1.828100E-2	1.564491E-1	-1.021779E+1	-1.260395E+0	2.963800E-2	-3.322648E-1	-9.055643E-3
7/20/2017  11:52:23.992264	1.004686E+0	1.828100E-2	1.920819E-1	-1.021779E+1	-1.925932E+0	2.200605E-2	-2.178342E-1	-1.423894E-3
7/20/2017  11:52:24.092264	1.075862E+0	2.845637E-2	1.278884E+0	-1.021779E+1	-1.846883E+0	1.691808E-2	8.222822E-2	-3.967810E-3
7/20/2017  11:52:24.192264	1.116534E+0	1.573716E-2	2.383502E+0	-1.021779E+1	-1.800984E+0	1.183011E-2	1.102696E-2	3.663940E-3
7/20/2017  11:52:24.292264	1.551215E+0	5.561801E-3	8.207471E-1	-1.020761E+1	-2.303324E+0	1.691808E-2	-9.577492E-2	1.120023E-3
7/20/2017  11:52:24.392264	1.281764E+0	4.741205E-4	-1.454664E+0	-1.021015E+1	-2.540469E+0	1.437409E-2	-5.508849E-2	1.120023E-3
7/20/2017  11:52:24.492264	3.872675E-2	1.064948E-2	-9.456239E-1	-1.021779E+1	-2.481820E+0	1.691808E-2	-6.017429E-2	-3.967810E-3
7/20/2017  11:52:24.592264	-7.289566E-1	1.573716E-2	2.811640E-1	-1.021779E+1	-2.214076E+0	2.455003E-2	-5.254559E-2	-3.967810E-3
7/20/2017  11:52:24.692264	-9.679043E-1	1.319332E-2	5.636816E-1	-1.021779E+1	-2.101878E+0	2.200605E-2	-2.965947E-2	-9.055643E-3
7/20/2017  11:52:24.792264	-6.984526E-1	1.573716E-2	6.731253E-1	-1.021525E+1	-1.918282E+0	2.963800E-2	4.408469E-2	-1.414348E-2
7/20/2017  11:52:24.892264	4.861183E-1	1.828100E-2	1.006547E+0	-1.021779E+1	-1.596988E+0	2.709402E-2	-8.306041E-2	-1.414348E-2
7/20/2017  11:52:24.992264	1.391070E+0	2.336868E-2	1.143988E+0	-1.021779E+1	-2.094228E+0	2.200605E-2	-1.898623E-1	-9.055643E-3
7/20/2017  11:52:25.092264	1.225840E+0	2.082484E-2	6.298569E-1	-1.021779E+1	-2.316074E+0	2.455003E-2	-1.746049E-1	-1.423894E-3
7/20/2017  11:52:25.192264	5.089963E-1	1.828100E-2	7.062129E-1	-1.021779E+1	-8.167043E-1	1.946206E-2	1.102696E-2	6.207856E-3
7/20/2017  11:52:25.292264	2.192086E-1	1.828100E-2	3.117065E-1	-1.021779E+1	7.872131E-1	2.200605E-2	4.458632E-1	1.120023E-3
7/20/2017  11:52:25.392264	2.141246E-1	1.319332E-2	-1.098336E+0	-1.021779E+1	2.491740E-1	6.742135E-3	5.119787E-1	1.120023E-3
7/20/2017  11:52:25.492264	-3.781609E-1	1.064948E-2	-1.317224E+0	-1.021779E+1	-1.092070E-2	1.437409E-2	4.712922E-1	-1.423894E-3
7/20/2017  11:52:25.592264	-8.458885E-1	1.064948E-2	-8.463609E-1	-1.021779E+1	1.190105E+0	1.946206E-2	4.636635E-1	1.120023E-3
7/20/2017  11:52:25.692264	-5.815207E-1	1.064948E-2	-3.984052E-1	-1.021779E+1	1.404300E+0	2.200605E-2	2.398882E-1	-1.423894E-3
7/20/2017  11:52:25.792264	1.658266E-1	1.828100E-2	-1.947889E-1	-1.021779E+1	1.338002E+0	2.200605E-2	4.662759E-2	1.120023E-3
7/20/2017  11:52:25.892264	7.123561E-1	1.573716E-2	-3.398655E-1	-1.021525E+1	1.037108E+0	2.709402E-2	-9.316253E-3	-1.423894E-3
7/20/2017  11:52:25.992264	8.648760E-1	2.082484E-2	-8.336349E-1	-1.020761E+1	1.085557E+0	2.200605E-2	-6.773351E-3	-6.511727E-3
7/20/2017  11:52:26.092264	6.971042E-1	2.336868E-2	-5.842050E-1	-1.021779E+1	9.682594E-1	2.709402E-2	-3.983108E-2	-1.668739E-2
7/20/2017  11:52:26.192264	-8.074715E-2	2.336868E-2	4.955055E-2	-1.021779E+1	1.090657E+0	1.437409E-2	-1.949481E-1	-1.159956E-2
7/20/2017  11:52:26.292264	-1.061958E+0	2.082484E-2	5.585912E-1	-1.021779E+1	1.218154E+0	2.963800E-2	-2.636065E-1	-6.511727E-3
7/20/2017  11:52:26.392264	-1.163638E+0	1.319332E-2	1.339969E+0	-1.021779E+1	1.483349E+0	2.709402E-2	-4.034661E-1	-2.177523E-2
7/20/2017  11:52:26.492264	-1.067042E+0	2.336868E-2	1.589943E-1	-1.021779E+1	1.386451E+0	1.437409E-2	-4.441525E-1	1.120023E-3
7/20/2017  11:52:26.592264	-6.476126E-1	1.828100E-2	-1.485207E+0	-1.019743E+1	6.010668E-1	1.691808E-2	-3.704083E-1	-3.967810E-3
7/20/2017  11:52:26.692264	3.463085E-1	2.845637E-2	-7.623692E-1	-1.021270E+1	-2.327662E-1	1.946206E-2	-6.271720E-2	-3.967810E-3
7/20/2017  11:52:26.792264	1.375818E+0	1.828100E-2	6.374925E-1	-1.021779E+1	-4.775612E-1	1.946206E-2	-7.034590E-2	-3.967810E-3
7/20/2017  11:52:26.892264	1.711361E+0	1.319332E-2	1.146533E+0	-1.021779E+1	-5.923089E-1	1.691808E-2	-6.297844E-1	6.207856E-3
7/20/2017  11:52:26.992264	1.777453E+0	3.017961E-3	1.538494E+0	-1.021015E+1	-3.642018E-2	1.946206E-2	-6.806424E-1	6.207856E-3
7/20/2017  11:52:27.092264	1.164832E+0	1.064948E-2	1.831193E+0	-1.021270E+1	1.483349E+0	1.691808E-2	-3.220932E-1	8.751773E-3
7/20/2017  11:52:27.192264	-5.535587E-1	1.064948E-2	1.647938E+0	-1.021779E+1	3.092366E+0	2.200605E-2	-5.662118E-1	1.120023E-3
7/20/2017  11:52:27.292264	-1.405128E+0	3.017961E-3	9.887305E-1	-1.021779E+1	4.869680E+0	1.946206E-2	-7.671011E-1	1.120023E-3
7/20/2017  11:52:27.392264	-1.140760E+0	1.573716E-2	1.793559E-1	-1.021779E+1	4.482088E+0	1.946206E-2	-5.229825E-1	1.120023E-3
7/20/2017  11:52:27.492264	-1.133134E+0	1.573716E-2	7.520266E-1	-1.021779E+1	2.187135E+0	2.200605E-2	-5.484115E-1	-1.423894E-3
7/20/2017  11:52:27.592264	-1.115340E+0	1.064948E-2	1.273793E+0	-1.021779E+1	5.271183E-1	2.963800E-2	-6.958998E-1	-3.967810E-3
7/20/2017  11:52:27.692264	-9.374004E-1	2.591253E-2	7.596622E-1	-1.021779E+1	-1.307683E-1	2.709402E-2	-6.933569E-1	-1.423894E-3
7/20/2017  11:52:27.792264	-1.374624E+0	1.573716E-2	-2.456930E-1	-1.021779E+1	-5.999587E-1	1.946206E-2	-6.297844E-1	-3.967810E-3
7/20/2017  11:52:27.892264	-1.201768E+0	1.319332E-2	-1.322314E+0	-1.021779E+1	-3.934129E-1	1.946206E-2	-2.203771E-1	-9.055643E-3
7/20/2017  11:52:27.992264	-4.671308E-1	1.573716E-2	-1.579379E+0	-1.021779E+1	1.854253E-1	1.691808E-2	2.042875E-1	-3.967810E-3
7/20/2017  11:52:28.092264	2.293766E-1	1.064948E-2	-1.141604E+0	-1.021779E+1	3.792214E-1	1.946206E-2	1.915730E-1	1.120023E-3
7/20/2017  11:52:28.192264	7.098141E-1	1.064948E-2	-6.274735E-1	-1.021779E+1	7.489638E-1	1.691808E-2	3.238039E-1	-1.423894E-3
7/20/2017  11:52:28.292264	-4.442528E-1	8.105642E-3	2.709832E-1	-1.021525E+1	-1.171147E+0	1.437409E-2	2.551456E-1	1.120023E-3
7/20/2017  11:52:28.392264	-9.145224E-1	1.064948E-2	1.446867E+0	-1.021779E+1	1.315052E+0	1.946206E-2	4.280629E-1	-1.423894E-3
7/20/2017  11:52:28.492264	-1.389876E+0	2.082484E-2	1.467229E+0	-1.021270E+1	2.811872E+0	1.946206E-2	8.806995E-1	1.120023E-3
7/20/2017  11:52:28.592264	-1.750840E+0	1.573716E-2	1.301790E+0	-1.021779E+1	2.666525E+0	2.200605E-2	9.875014E-1	3.663940E-3
7/20/2017  11:52:28.692264	-1.412754E+0	2.591253E-2	1.938091E+0	-1.021779E+1	1.320152E+0	2.455003E-2	6.060661E-1	-3.967810E-3
7/20/2017  11:52:28.792264	-1.308532E+0	2.591253E-2	1.548675E+0	-1.021779E+1	7.067764E-2	1.946206E-2	3.314326E-1	-1.423894E-3
7/20/2017  11:52:28.892264	-8.331785E-1	1.573716E-2	5.611364E-1	-1.021779E+1	-5.591595E-1	1.946206E-2	3.568616E-1	-3.967810E-3
7/20/2017  11:52:28.992264	-1.087091E-1	1.828100E-2	4.700535E-2	-1.021779E+1	-4.087126E-1	1.691808E-2	4.102626E-1	-6.511727E-3
7/20/2017  11:52:29.092264	2.293766E-1	1.573716E-2	-2.049698E-1	-1.021779E+1	8.597733E-2	1.946206E-2	4.077197E-1	1.120023E-3
7/20/2017  11:52:29.192264	9.210870E-2	8.105642E-3	-2.838711E-1	-1.020506E+1	-5.820800E-3	1.437409E-2	2.729459E-1	1.120023E-3
7/20/2017  11:52:29.292264	-6.247347E-1	1.064948E-2	1.029998E-1	-1.021779E+1	-1.996169E-1	9.286120E-3	1.763156E-1	-9.055643E-3
7/20/2017  11:52:29.392264	-5.815207E-1	1.319332E-2	3.015257E-1	-1.021779E+1	-4.954108E-1	1.183011E-2	1.076572E-1	-1.423894E-3
7/20/2017  11:52:29.492264	-1.061671E-1	1.573716E-2	4.364214E-1	-1.021779E+1	-1.668387E+0	1.437409E-2	-1.440206E-2	-1.423894E-3
7/20/2017  11:52:29.592264	-3.857869E-1	2.591253E-2	4.287858E-1	-1.021779E+1	-2.061079E+0	1.946206E-2	-1.517188E-1	-3.967810E-3
7/20/2017  11:52:29.692264	-1.204310E+0	2.336868E-2	3.371585E-1	-1.021779E+1	-1.678587E+0	1.691808E-2	-3.551509E-1	-9.055643E-3
