waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:29.045823	1.571212E-1	9.977757E-2	1.603413E-1	1.163339E+0	1.589334E-1	1.598199E-1	1.591720E-1	1.584005E-1
9/7/2017  18:09:29.046323	1.712691E-1	1.103673E-1	1.763552E-1	1.279241E+0	1.733440E-1	1.754015E-1	1.752524E-1	1.733003E-1
9/7/2017  18:09:29.046823	1.848173E-1	1.189482E-1	1.907807E-1	1.384339E+0	1.864340E-1	1.881380E-1	1.890831E-1	1.881454E-1
9/7/2017  18:09:29.047323	1.977254E-1	1.259920E-1	2.029957E-1	1.478054E+0	1.988902E-1	1.985854E-1	2.010446E-1	2.026261E-1
9/7/2017  18:09:29.047823	2.098725E-1	1.322270E-1	2.125926E-1	1.559735E+0	2.107924E-1	2.079713E-1	2.117418E-1	2.152752E-1
9/7/2017  18:09:29.048323	2.210020E-1	1.380581E-1	2.200881E-1	1.629735E+0	2.217856E-1	2.176545E-1	2.211433E-1	2.248724E-1
9/7/2017  18:09:29.048823	2.303090E-1	1.431604E-1	2.266982E-1	1.689426E+0	2.311885E-1	2.278187E-1	2.291515E-1	2.317362E-1
9/7/2017  18:09:29.049323	2.372244E-1	1.468997E-1	2.331979E-1	1.740167E+0	2.383784E-1	2.369115E-1	2.358764E-1	2.371157E-1
9/7/2017  18:09:29.049823	2.422528E-1	1.494072E-1	2.395114E-1	1.782205E+0	2.433402E-1	2.431612E-1	2.415939E-1	2.418429E-1
9/7/2017  18:09:29.050323	2.461642E-1	1.515128E-1	2.451649E-1	1.814358E+0	2.464789E-1	2.465373E-1	2.467668E-1	2.459579E-1
9/7/2017  18:09:29.050823	2.491699E-1	1.538541E-1	2.492993E-1	1.835395E+0	2.482597E-1	2.488413E-1	2.513181E-1	2.489299E-1
9/7/2017  18:09:29.051323	2.509371E-1	1.562799E-1	2.511948E-1	1.845636E+0	2.491034E-1	2.514580E-1	2.542089E-1	2.504263E-1
9/7/2017  18:09:29.051823	2.510371E-1	1.576881E-1	2.510690E-1	1.846694E+0	2.494730E-1	2.536414E-1	2.542120E-1	2.508579E-1
9/7/2017  18:09:29.052323	2.494594E-1	1.568071E-1	2.497087E-1	1.840032E+0	2.495558E-1	2.536836E-1	2.512110E-1	2.507013E-1
9/7/2017  18:09:29.052823	2.466005E-1	1.534694E-1	2.476363E-1	1.825848E+0	2.487386E-1	2.509480E-1	2.466946E-1	2.497245E-1
9/7/2017  18:09:29.053323	2.431964E-1	1.489918E-1	2.447070E-1	1.803720E+0	2.462371E-1	2.464455E-1	2.424776E-1	2.470615E-1
								
9/7/2017  18:09:29.075624	2.062503E-2	1.264218E-2	2.054664E-2	1.512324E-1	2.063217E-2	2.058139E-2	2.052309E-2	2.068607E-2
9/7/2017  18:09:29.076124	1.350665E-1	8.282720E-2	1.346286E-1	9.905597E-1	1.350755E-1	1.348562E-1	1.345121E-1	1.353154E-1
9/7/2017  18:09:29.076624	4.073795E-1	2.500963E-1	4.064757E-1	2.989124E+0	4.073103E-1	4.070866E-1	4.062946E-1	4.077482E-1
9/7/2017  18:09:29.077124	7.628263E-1	4.691483E-1	7.622522E-1	5.601795E+0	7.625889E-1	7.631570E-1	7.622955E-1	7.630171E-1
9/7/2017  18:09:29.077624	1.009255E+0	6.221901E-1	1.010123E+0	7.419100E+0	1.008871E+0	1.011188E+0	1.010688E+0	1.009110E+0
9/7/2017  18:09:29.078124	1.013139E+0	6.265272E-1	1.015275E+0	7.454768E+0	1.012572E+0	1.016943E+0	1.016323E+0	1.012708E+0
9/7/2017  18:09:29.078624	8.019617E-1	4.980827E-1	8.038357E-1	5.903489E+0	8.010171E-1	8.066975E-1	8.051842E-1	8.013207E-1
9/7/2017  18:09:29.079124	5.099719E-1	3.185956E-1	5.100554E-1	3.750398E+0	5.086549E-1	5.140425E-1	5.118128E-1	5.089749E-1
9/7/2017  18:09:29.079624	2.643502E-1	1.662621E-1	2.623557E-1	1.935360E+0	2.630409E-1	2.668277E-1	2.647484E-1	2.626120E-1
9/7/2017  18:09:29.080124	1.147189E-1	7.282674E-2	1.118856E-1	8.307220E-1	1.138816E-1	1.159665E-1	1.146608E-1	1.123842E-1
9/7/2017  18:09:29.080624	3.727331E-2	2.492963E-2	3.509387E-2	2.648689E-1	3.706992E-2	3.807231E-2	3.763075E-2	3.533735E-2
9/7/2017  18:09:29.081124	1.843235E-2	8.446495E-3	1.926549E-2	1.353340E-1	1.829623E-2	1.751278E-2	1.735689E-2	1.889241E-2
9/7/2017  18:09:29.081624	8.675976E-2	4.967455E-2	8.599942E-2	6.264312E-1	8.661634E-2	8.535832E-2	8.491734E-2	8.518703E-2
9/7/2017  18:09:29.082124	1.716675E-1	1.024330E-1	1.693693E-1	1.241434E+0	1.713814E-1	1.699465E-1	1.692694E-1	1.684025E-1
9/7/2017  18:09:29.082624	2.576443E-1	1.571464E-1	2.545146E-1	1.869476E+0	2.568496E-1	2.562453E-1	2.551190E-1	2.540544E-1
9/7/2017  18:09:29.083124	3.281738E-1	2.028467E-1	3.256940E-1	2.391518E+0	3.269830E-1	3.277936E-1	3.262054E-1	3.259601E-1
9/7/2017  18:09:29.083624	3.772041E-1	2.350347E-1	3.767159E-1	2.762370E+0	3.764284E-1	3.781824E-1	3.764177E-1	3.772142E-1
9/7/2017  18:09:29.084124	4.095838E-1	2.560430E-1	4.106779E-1	3.010533E+0	4.098642E-1	4.115826E-1	4.094785E-1	4.109490E-1
9/7/2017  18:09:29.084624	4.337285E-1	2.711673E-1	4.348934E-1	3.191589E+0	4.344103E-1	4.362172E-1	4.333171E-1	4.347416E-1
9/7/2017  18:09:29.085124	4.546243E-1	2.842101E-1	4.554459E-1	3.344299E+0	4.540642E-1	4.573398E-1	4.541993E-1	4.546006E-1
9/7/2017  18:09:29.085624	4.724803E-1	2.956231E-1	4.738692E-1	3.476010E+0	4.697864E-1	4.752548E-1	4.735033E-1	4.720264E-1
9/7/2017  18:09:29.086124	4.849756E-1	3.038081E-1	4.882770E-1	3.574062E+0	4.812096E-1	4.878921E-1	4.890635E-1	4.853359E-1
9/7/2017  18:09:29.086624	4.903579E-1	3.073620E-1	4.963227E-1	3.624979E+0	4.877076E-1	4.937783E-1	4.980206E-1	4.927214E-1
9/7/2017  18:09:29.087124	4.893566E-1	3.064385E-1	4.966891E-1	3.626295E+0	4.889982E-1	4.933114E-1	4.986312E-1	4.936539E-1
9/7/2017  18:09:29.087624	4.840913E-1	3.020896E-1	4.897903E-1	3.585813E+0	4.851278E-1	4.877948E-1	4.914680E-1	4.887675E-1
9/7/2017  18:09:29.088124	4.760131E-1	2.950216E-1	4.775757E-1	3.513891E+0	4.767715E-1	4.782458E-1	4.790719E-1	4.789872E-1
9/7/2017  18:09:29.088624	4.652295E-1	2.857866E-1	4.622901E-1	3.417859E+0	4.651002E-1	4.656621E-1	4.642327E-1	4.649813E-1
9/7/2017  18:09:29.089124	4.510519E-1	2.751789E-1	4.454360E-1	3.301248E+0	4.506261E-1	4.507359E-1	4.484409E-1	4.476478E-1
9/7/2017  18:09:29.089624	4.330545E-1	2.639090E-1	4.272500E-1	3.165563E+0	4.330902E-1	4.331373E-1	4.312735E-1	4.279399E-1
9/7/2017  18:09:29.090124	4.114705E-1	2.520753E-1	4.071435E-1	3.011895E+0	4.121541E-1	4.123341E-1	4.113445E-1	4.062440E-1
9/7/2017  18:09:29.090624	3.870805E-1	2.389817E-1	3.846174E-1	2.841405E+0	3.878556E-1	3.886318E-1	3.878923E-1	3.827884E-1
9/7/2017  18:09:29.091124	3.609665E-1	2.240502E-1	3.596806E-1	2.656024E+0	3.610478E-1	3.629250E-1	3.614900E-1	3.580104E-1
9/7/2017  18:09:29.091624	3.336532E-1	2.075490E-1	3.329376E-1	2.458837E+0	3.329688E-1	3.358105E-1	3.336494E-1	3.321911E-1
9/7/2017  18:09:29.092124	3.051596E-1	1.901064E-1	3.049590E-1	2.253080E+0	3.045491E-1	3.074562E-1	3.054790E-1	3.051952E-1
9/7/2017  18:09:29.092624	2.759021E-1	1.721000E-1	2.759799E-1	2.041268E+0	2.763136E-1	2.782118E-1	2.768891E-1	2.769873E-1
9/7/2017  18:09:29.093124	2.464339E-1	1.533877E-1	2.465857E-1	1.824961E+0	2.482108E-1	2.484630E-1	2.474909E-1	2.482274E-1
9/7/2017  18:09:29.093624	2.170570E-1	1.339137E-1	2.171799E-1	1.604981E+0	2.197282E-1	2.184574E-1	2.174719E-1	2.194131E-1
9/7/2017  18:09:29.094124	1.879683E-1	1.144430E-1	1.872934E-1	1.382545E+0	1.901841E-1	1.886850E-1	1.874601E-1	1.900429E-1
9/7/2017  18:09:29.094624	1.591494E-1	9.585435E-2	1.567231E-1	1.160161E+0	1.592316E-1	1.595495E-1	1.580179E-1	1.595762E-1
9/7/2017  18:09:29.095124	1.304991E-1	7.843320E-2	1.262114E-1	9.412239E-1	1.277532E-1	1.309009E-1	1.291445E-1	1.283970E-1
9/7/2017  18:09:29.095624	1.018557E-1	6.201607E-2	9.683160E-2	7.282597E-1	9.730925E-2	1.021624E-1	1.004430E-1	9.776706E-2
9/7/2017  18:09:29.096124	7.297692E-2	4.597940E-2	6.925202E-2	5.211120E-1	6.861676E-2	7.296431E-2	7.165593E-2	6.905878E-2
9/7/2017  18:09:29.096624	4.401509E-2	2.944927E-2	4.317203E-2	3.177548E-1	4.127498E-2	4.394387E-2	4.291840E-2	4.260334E-2
9/7/2017  18:09:29.097124	1.553136E-2	1.177020E-2	1.765382E-2	1.173338E-1	1.457265E-2	1.622362E-2	1.486791E-2	1.748463E-2
9/7/2017  18:09:29.097624	1.165775E-2	6.788919E-3	8.133425E-3	7.810799E-2	1.135164E-2	9.917091E-3	1.175773E-2	7.644612E-3
9/7/2017  18:09:29.098124	3.676300E-2	2.445983E-2	3.433316E-2	2.648330E-1	3.553745E-2	3.496124E-2	3.663823E-2	3.344105E-2
9/7/2017  18:09:29.098624	5.987135E-2	3.953261E-2	5.985103E-2	4.403362E-1	5.774982E-2	5.921556E-2	5.984396E-2	5.912794E-2
9/7/2017  18:09:29.099124	8.172622E-2	5.217827E-2	8.314252E-2	6.048019E-1	7.885101E-2	8.228808E-2	8.161474E-2	8.316404E-2
9/7/2017  18:09:29.099624	1.027672E-1	6.359245E-2	1.036433E-1	7.594262E-1	9.977893E-2	1.033351E-1	1.019770E-1	1.043925E-1
9/7/2017  18:09:29.100124	1.228648E-1	7.474368E-2	1.220357E-1	9.046216E-1	1.207040E-1	1.223149E-1	1.210163E-1	1.226692E-1
9/7/2017  18:09:29.100624	1.414408E-1	8.599272E-2	1.395276E-1	1.040098E+0	1.407610E-1	1.401824E-1	1.394008E-1	1.391735E-1
9/7/2017  18:09:29.101124	1.582521E-1	9.687027E-2	1.564549E-1	1.165505E+0	1.589247E-1	1.574748E-1	1.571689E-1	1.553578E-1
9/7/2017  18:09:29.101624	1.737325E-1	1.066484E-1	1.721220E-1	1.280768E+0	1.749200E-1	1.738999E-1	1.731521E-1	1.715298E-1
9/7/2017  18:09:29.102124	1.880624E-1	1.150564E-1	1.863073E-1	1.385728E+0	1.889914E-1	1.889551E-1	1.867810E-1	1.872061E-1
9/7/2017  18:09:29.102624	2.010836E-1	1.224805E-1	1.993543E-1	1.479745E+0	2.015147E-1	2.024233E-1	1.987425E-1	2.016475E-1
9/7/2017  18:09:29.103124	2.127800E-1	1.295152E-1	2.112717E-1	1.562125E+0	2.125253E-1	2.143886E-1	2.099302E-1	2.139246E-1
9/7/2017  18:09:29.103624	2.230146E-1	1.361165E-1	2.217714E-1	1.632870E+0	2.215527E-1	2.247289E-1	2.207767E-1	2.234690E-1
9/7/2017  18:09:29.104124	2.315293E-1	1.419388E-1	2.305528E-1	1.692810E+0	2.285411E-1	2.331907E-1	2.308577E-1	2.303186E-1
9/7/2017  18:09:29.104624	2.380825E-1	1.469244E-1	2.377008E-1	1.742642E+0	2.342031E-1	2.397353E-1	2.391235E-1	2.351876E-1
9/7/2017  18:09:29.105124	2.425180E-1	1.508756E-1	2.436495E-1	1.782303E+0	2.392370E-1	2.445602E-1	2.450170E-1	2.392838E-1
9/7/2017  18:09:29.105624	2.452425E-1	1.536841E-1	2.484660E-1	1.811822E+0	2.438757E-1	2.482338E-1	2.488691E-1	2.434934E-1
9/7/2017  18:09:29.106124	2.471138E-1	1.556123E-1	2.518643E-1	1.831806E+0	2.480324E-1	2.511433E-1	2.510486E-1	2.480263E-1
9/7/2017  18:09:29.106624	2.487792E-1	1.565658E-1	2.535042E-1	1.842918E+0	2.513559E-1	2.529074E-1	2.515658E-1	2.522981E-1
9/7/2017  18:09:29.107124	2.503684E-1	1.563973E-1	2.532550E-1	1.845591E+0	2.529995E-1	2.531149E-1	2.508503E-1	2.550116E-1
9/7/2017  18:09:29.107624	2.513499E-1	1.555914E-1	2.515870E-1	1.839781E+0	2.521183E-1	2.517675E-1	2.498766E-1	2.551574E-1
9/7/2017  18:09:29.108124	2.507722E-1	1.544080E-1	2.490316E-1	1.825108E+0	2.490291E-1	2.490208E-1	2.489718E-1	2.525542E-1
9/7/2017  18:09:29.108624	2.478679E-1	1.523527E-1	2.457031E-1	1.801837E+0	2.451186E-1	2.453791E-1	2.473258E-1	2.476231E-1
								
9/7/2017  18:09:29.129755	2.062503E-2	1.283077E-2	2.054664E-2	1.514966E-1	2.059436E-2	2.073227E-2	2.067391E-2	2.049748E-2
9/7/2017  18:09:29.130255	1.349912E-1	8.398674E-2	1.345532E-1	9.920258E-1	1.348279E-1	1.357311E-1	1.353112E-1	1.344576E-1
9/7/2017  18:09:29.130755	4.071120E-1	2.531019E-1	4.058305E-1	2.992689E+0	4.067902E-1	4.094019E-1	4.079266E-1	4.063036E-1
9/7/2017  18:09:29.131255	7.626671E-1	4.734209E-1	7.601122E-1	5.606850E+0	7.624859E-1	7.668872E-1	7.636392E-1	7.622529E-1
9/7/2017  18:09:29.131755	1.009757E+0	6.255595E-1	1.006571E+0	7.423572E+0	1.010149E+0	1.014955E+0	1.010424E+0	1.010140E+0
9/7/2017  18:09:29.132255	1.013867E+0	6.268817E-1	1.012359E+0	7.456573E+0	1.014933E+0	1.018335E+0	1.014983E+0	1.015101E+0
9/7/2017  18:09:29.132755	8.015698E-1	4.948698E-1	8.033714E-1	5.902061E+0	8.031019E-1	8.040241E-1	8.042759E-1	8.036240E-1
9/7/2017  18:09:29.133255	5.078187E-1	3.133944E-1	5.114449E-1	3.747329E+0	5.095321E-1	5.081280E-1	5.114614E-1	5.102732E-1
9/7/2017  18:09:29.133755	2.610795E-1	1.612978E-1	2.637680E-1	1.932822E+0	2.625338E-1	2.602226E-1	2.637920E-1	2.633085E-1
9/7/2017  18:09:29.134255	1.117359E-1	6.865138E-2	1.122542E-1	8.293578E-1	1.124159E-1	1.107710E-1	1.123661E-1	1.129789E-1
9/7/2017  18:09:29.134755	3.588656E-2	2.075752E-2	3.467678E-2	2.638225E-1	3.567935E-2	3.502043E-2	3.444919E-2	3.516221E-2
9/7/2017  18:09:29.135255	1.789050E-2	1.288759E-2	1.942092E-2	1.372274E-1	1.838840E-2	1.901383E-2	2.020485E-2	2.070673E-2
9/7/2017  18:09:29.135755	8.473497E-2	5.349543E-2	8.517442E-2	6.295470E-1	8.476048E-2	8.631343E-2	8.604139E-2	8.852452E-2
9/7/2017  18:09:29.136255	1.685772E-1	1.042631E-1	1.676583E-1	1.244861E+0	1.683102E-1	1.703014E-1	1.677988E-1	1.721358E-1
9/7/2017  18:09:29.136755	2.538192E-1	1.566269E-1	2.524130E-1	1.872054E+0	2.543218E-1	2.552474E-1	2.517314E-1	2.562780E-1
9/7/2017  18:09:29.137255	3.243908E-1	2.010904E-1	3.237848E-1	2.393033E+0	3.260827E-1	3.256557E-1	3.229345E-1	3.250515E-1
9/7/2017  18:09:29.137755	3.747603E-1	2.332002E-1	3.754585E-1	2.763396E+0	3.767414E-1	3.762186E-1	3.748885E-1	3.734183E-1
9/7/2017  18:09:29.138255	4.092274E-1	2.542055E-1	4.102255E-1	3.011926E+0	4.102314E-1	4.108233E-1	4.100228E-1	4.063688E-1
9/7/2017  18:09:29.138755	4.347362E-1	2.686539E-1	4.350769E-1	3.194070E+0	4.341488E-1	4.364220E-1	4.352825E-1	4.315620E-1
9/7/2017  18:09:29.139255	4.556403E-1	2.805586E-1	4.557700E-1	3.347737E+0	4.537910E-1	4.575500E-1	4.563511E-1	4.535465E-1
9/7/2017  18:09:29.139755	4.730422E-1	2.912904E-1	4.736893E-1	3.479286E+0	4.708863E-1	4.748858E-1	4.746808E-1	4.724072E-1
9/7/2017  18:09:29.140255	4.857880E-1	2.999622E-1	4.869536E-1	3.575984E+0	4.844039E-1	4.867875E-1	4.886405E-1	4.860876E-1
9/7/2017  18:09:29.140755	4.921034E-1	3.047585E-1	4.933831E-1	3.625126E+0	4.924457E-1	4.917040E-1	4.959683E-1	4.931680E-1
9/7/2017  18:09:29.141255	4.915220E-1	3.047814E-1	4.925749E-1	3.624987E+0	4.939376E-1	4.901094E-1	4.957149E-1	4.935571E-1
9/7/2017  18:09:29.141755	4.851573E-1	3.009081E-1	4.863323E-1	3.583796E+0	4.888347E-1	4.840814E-1	4.892138E-1	4.881993E-1
9/7/2017  18:09:29.142255	4.747395E-1	2.946606E-1	4.768935E-1	3.512220E+0	4.782358E-1	4.754010E-1	4.788009E-1	4.785120E-1
9/7/2017  18:09:29.142755	4.617686E-1	2.870489E-1	4.649999E-1	3.417534E+0	4.640742E-1	4.645970E-1	4.658224E-1	4.655616E-1
9/7/2017  18:09:29.143255	4.467442E-1	2.781310E-1	4.502646E-1	3.302360E+0	4.475184E-1	4.509240E-1	4.506418E-1	4.498926E-1
9/7/2017  18:09:29.143755	4.293934E-1	2.670916E-1	4.321422E-1	3.166789E+0	4.287181E-1	4.334246E-1	4.330614E-1	4.316441E-1
9/7/2017  18:09:29.144255	4.094586E-1	2.534166E-1	4.102619E-1	3.011399E+0	4.080229E-1	4.123594E-1	4.122365E-1	4.106626E-1
9/7/2017  18:09:29.144755	3.866746E-1	2.377248E-1	3.851671E-1	2.838318E+0	3.858279E-1	3.886243E-1	3.877401E-1	3.871639E-1
9/7/2017  18:09:29.145255	3.611170E-1	2.211839E-1	3.584463E-1	2.650727E+0	3.620318E-1	3.627425E-1	3.604186E-1	3.619093E-1
9/7/2017  18:09:29.145755	3.337307E-1	2.047511E-1	3.314676E-1	2.452374E+0	3.363488E-1	3.353675E-1	3.317800E-1	3.353639E-1
9/7/2017  18:09:29.146255	3.054886E-1	1.885586E-1	3.043912E-1	2.246754E+0	3.085103E-1	3.070897E-1	3.032192E-1	3.074978E-1
9/7/2017  18:09:29.146755	2.768133E-1	1.718561E-1	2.762610E-1	2.036257E+0	2.789136E-1	2.779844E-1	2.752106E-1	2.783835E-1
9/7/2017  18:09:29.147255	2.480155E-1	1.541357E-1	2.462758E-1	1.822010E+0	2.488583E-1	2.484771E-1	2.470582E-1	2.482212E-1
9/7/2017  18:09:29.147755	2.191724E-1	1.356392E-1	2.152332E-1	1.604320E+0	2.191500E-1	2.191631E-1	2.180183E-1	2.171875E-1
9/7/2017  18:09:29.148255	1.901387E-1	1.166584E-1	1.846616E-1	1.383855E+0	1.896480E-1	1.898052E-1	1.881566E-1	1.857665E-1
9/7/2017  18:09:29.148755	1.609913E-1	9.729675E-2	1.549801E-1	1.162609E+0	1.602904E-1	1.599950E-1	1.581602E-1	1.548578E-1
9/7/2017  18:09:29.149255	1.318907E-1	7.778727E-2	1.257553E-1	9.432302E-1	1.311140E-1	1.300193E-1	1.288724E-1	1.252523E-1
9/7/2017  18:09:29.149755	1.029584E-1	5.899928E-2	9.698319E-2	7.277784E-1	1.017431E-1	1.004994E-1	1.007775E-1	9.699645E-2
9/7/2017  18:09:29.150255	7.420731E-2	4.219894E-2	6.936299E-2	5.175831E-1	7.191870E-2	7.188739E-2	7.370652E-2	6.951538E-2
9/7/2017  18:09:29.150755	4.563122E-2	2.748486E-2	4.322622E-2	3.134366E-1	4.233409E-2	4.436916E-2	4.688836E-2	4.227870E-2
9/7/2017  18:09:29.151255	1.773008E-2	1.341549E-2	1.763656E-2	1.155879E-1	1.421975E-2	1.789008E-2	1.955430E-2	1.517589E-2
9/7/2017  18:09:29.151755	8.954800E-3	1.527954E-3	8.281970E-3	7.582708E-2	1.197471E-2	7.977535E-3	8.124111E-3	1.117546E-2
9/7/2017  18:09:29.152255	3.455181E-2	1.775696E-2	3.391371E-2	2.601225E-1	3.663584E-2	3.366684E-2	3.512316E-2	3.587708E-2
9/7/2017  18:09:29.152755	5.912617E-2	3.428960E-2	5.811429E-2	4.358487E-1	6.003386E-2	5.871494E-2	6.033692E-2	5.904978E-2
9/7/2017  18:09:29.153255	8.214604E-2	4.975210E-2	8.052250E-2	6.016722E-1	8.224121E-2	8.217408E-2	8.312973E-2	8.147374E-2
9/7/2017  18:09:29.153755	1.032426E-1	6.383453E-2	1.016828E-1	7.573666E-1	1.030946E-1	1.037555E-1	1.040227E-1	1.030862E-1
9/7/2017  18:09:29.154255	1.228754E-1	7.709239E-2	1.221401E-1	9.033257E-1	1.220354E-1	1.237560E-1	1.242031E-1	1.231217E-1
9/7/2017  18:09:29.154755	1.418955E-1	8.989642E-2	1.414533E-1	1.039653E+0	1.389885E-1	1.424864E-1	1.439462E-1	1.411925E-1
9/7/2017  18:09:29.155255	1.602495E-1	1.021028E-1	1.589886E-1	1.166012E+0	1.547724E-1	1.598500E-1	1.625449E-1	1.577268E-1
9/7/2017  18:09:29.155755	1.766557E-1	1.131816E-1	1.749541E-1	1.281788E+0	1.703049E-1	1.754930E-1	1.791888E-1	1.733664E-1
9/7/2017  18:09:29.156255	1.900269E-1	1.225186E-1	1.897113E-1	1.386325E+0	1.857645E-1	1.896212E-1	1.932819E-1	1.879451E-1
9/7/2017  18:09:29.156755	2.004903E-1	1.296481E-1	2.031290E-1	1.479147E+0	2.001814E-1	2.026904E-1	2.046294E-1	2.008535E-1
9/7/2017  18:09:29.157255	2.092690E-1	1.345823E-1	2.146423E-1	1.560194E+0	2.123597E-1	2.146149E-1	2.135529E-1	2.121123E-1
9/7/2017  18:09:29.157755	2.178840E-1	1.382696E-1	2.237225E-1	1.630052E+0	2.222227E-1	2.250061E-1	2.211197E-1	2.222414E-1
9/7/2017  18:09:29.158255	2.267259E-1	1.419239E-1	2.307919E-1	1.689448E+0	2.304801E-1	2.331788E-1	2.288253E-1	2.315671E-1
9/7/2017  18:09:29.158755	2.350116E-1	1.458237E-1	2.368580E-1	1.738913E+0	2.376708E-1	2.385860E-1	2.368987E-1	2.397715E-1
9/7/2017  18:09:29.159255	2.420655E-1	1.493410E-1	2.422718E-1	1.779144E+0	2.436929E-1	2.420822E-1	2.439609E-1	2.460701E-1
9/7/2017  18:09:29.159755	2.474353E-1	1.515076E-1	2.467320E-1	1.810363E+0	2.479431E-1	2.450871E-1	2.489243E-1	2.501335E-1
9/7/2017  18:09:29.160255	2.508254E-1	1.518387E-1	2.496394E-1	1.831841E+0	2.505310E-1	2.478307E-1	2.515816E-1	2.522551E-1
9/7/2017  18:09:29.160755	2.525652E-1	1.511855E-1	2.504482E-1	1.843232E+0	2.523235E-1	2.497576E-1	2.520028E-1	2.527999E-1
9/7/2017  18:09:29.161255	2.530822E-1	1.507320E-1	2.495478E-1	1.845300E+0	2.533254E-1	2.503974E-1	2.507373E-1	2.521471E-1
9/7/2017  18:09:29.161755	2.525151E-1	1.505766E-1	2.478050E-1	1.839248E+0	2.529499E-1	2.495638E-1	2.485223E-1	2.504324E-1
9/7/2017  18:09:29.162255	2.511076E-1	1.501830E-1	2.454709E-1	1.825847E+0	2.512294E-1	2.475966E-1	2.457552E-1	2.474389E-1
9/7/2017  18:09:29.162755	2.488540E-1	1.491535E-1	2.424989E-1	1.804829E+0	2.483035E-1	2.450246E-1	2.427137E-1	2.431782E-1
								
9/7/2017  18:09:29.185745	2.070041E-2	1.283077E-2	2.054664E-2	1.514966E-1	2.070778E-2	2.076999E-2	2.063620E-2	2.045976E-2
9/7/2017  18:09:29.186245	1.353340E-1	8.398674E-2	1.346664E-1	9.920258E-1	1.353816E-1	1.359403E-1	1.352151E-1	1.341351E-1
9/7/2017  18:09:29.186745	4.076140E-1	2.531397E-1	4.066096E-1	2.992576E+0	4.078310E-1	4.097492E-1	4.080185E-1	4.052907E-1
9/7/2017  18:09:29.187245	7.625543E-1	4.735548E-1	7.623696E-1	5.606184E+0	7.632351E-1	7.666634E-1	7.642355E-1	7.606597E-1
9/7/2017  18:09:29.187745	1.008402E+0	6.257522E-1	1.010062E+0	7.421867E+0	1.009743E+0	1.013281E+0	1.011141E+0	1.008697E+0
9/7/2017  18:09:29.188245	1.011962E+0	6.270887E-1	1.015229E+0	7.454007E+0	1.013494E+0	1.015622E+0	1.014764E+0	1.014177E+0
9/7/2017  18:09:29.188745	8.007915E-1	4.950208E-1	8.040342E-1	5.899385E+0	8.013379E-1	8.019631E-1	8.026263E-1	8.030994E-1
9/7/2017  18:09:29.189245	5.091495E-1	3.132245E-1	5.103305E-1	3.745184E+0	5.078406E-1	5.079096E-1	5.093219E-1	5.101383E-1
9/7/2017  18:09:29.189745	2.637000E-1	1.609996E-1	2.625876E-1	1.931544E+0	2.610587E-1	2.614514E-1	2.627782E-1	2.635994E-1
9/7/2017  18:09:29.190245	1.136563E-1	6.908457E-2	1.122527E-1	8.288351E-1	1.113368E-1	1.120411E-1	1.131696E-1	1.140260E-1
9/7/2017  18:09:29.190745	3.569162E-2	2.203648E-2	3.561917E-2	2.636066E-1	3.515414E-2	3.544077E-2	3.645496E-2	3.764172E-2
9/7/2017  18:09:29.191245	1.990760E-2	1.179062E-2	1.887937E-2	1.372534E-1	1.847828E-2	1.889965E-2	1.783065E-2	1.692292E-2
9/7/2017  18:09:29.191745	8.702289E-2	5.339302E-2	8.618348E-2	6.292927E-1	8.474790E-2	8.561385E-2	8.398319E-2	8.473804E-2
9/7/2017  18:09:29.192245	1.695791E-1	1.049800E-1	1.705822E-1	1.244459E+0	1.679729E-1	1.690020E-1	1.671430E-1	1.697794E-1
9/7/2017  18:09:29.192745	2.531099E-1	1.572920E-1	2.566885E-1	1.871335E+0	2.531428E-1	2.535647E-1	2.530707E-1	2.559801E-1
9/7/2017  18:09:29.193245	3.228198E-1	2.010070E-1	3.277374E-1	2.391429E+0	3.246122E-1	3.233174E-1	3.251397E-1	3.263973E-1
9/7/2017  18:09:29.193745	3.730631E-1	2.325467E-1	3.775248E-1	2.760651E+0	3.761104E-1	3.728758E-1	3.763016E-1	3.753774E-1
9/7/2017  18:09:29.194245	4.072929E-1	2.536166E-1	4.102579E-1	3.008113E+0	4.107999E-1	4.066077E-1	4.100193E-1	4.079521E-1
9/7/2017  18:09:29.194745	4.325627E-1	2.685308E-1	4.337790E-1	3.189229E+0	4.358408E-1	4.321600E-1	4.339830E-1	4.322574E-1
9/7/2017  18:09:29.195245	4.535999E-1	2.808364E-1	4.539050E-1	3.341993E+0	4.564363E-1	4.541639E-1	4.540842E-1	4.536747E-1
9/7/2017  18:09:29.195745	4.713796E-1	2.914138E-1	4.718942E-1	3.473137E+0	4.736364E-1	4.727495E-1	4.720130E-1	4.728965E-1
