waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672	9/7/2017  18:09:33.348672
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:35.798209	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.798709	1.380902E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:35.799209	1.385986E+0	8.475730E-1	1.385782E+0	-1.020761E+1	1.394101E+0	1.385582E+0	1.386737E+0	1.392642E+0
9/7/2017  18:09:35.799709	1.385986E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:35.800209	1.385986E+0	8.577484E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:35.800709	1.388528E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.801209	1.393612E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.801709	1.385986E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:35.802209	1.385986E+0	8.501168E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:35.802709	1.393612E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.803209	1.383444E+0	8.628360E-1	1.395963E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.803709	1.385986E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:35.804209	1.385986E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.804709	1.385986E+0	8.628360E-1	1.390873E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.805209	1.385986E+0	8.552045E-1	1.383237E+0	-1.020506E+1	1.386451E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:35.805709	1.391070E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.806209	1.380902E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:35.806709	1.396154E+0	8.526607E-1	1.383237E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.807209	1.391070E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.807709	1.383444E+0	8.526607E-1	1.393418E+0	-1.020252E+1	1.383901E+0	1.385582E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:35.808209	1.388528E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.395758E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.808709	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.401994E+0	1.382467E+0
9/7/2017  18:09:35.809209	1.393612E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.378801E+0	1.390670E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:35.809709	1.393612E+0	8.577484E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.390670E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:35.810209	1.388528E+0	8.653799E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.810709	1.383444E+0	8.475730E-1	1.393418E+0	-1.020252E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:35.811209	1.396154E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:35.811709	1.393612E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:35.812209	1.388528E+0	8.526607E-1	1.385782E+0	-1.020506E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:35.812709	1.396154E+0	8.602922E-1	1.388327E+0	-1.021525E+1	1.396651E+0	1.395758E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:35.813209	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:35.813709	1.388528E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.388126E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:35.814209	1.396154E+0	8.577484E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.398302E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:35.814709	1.385986E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.815209	1.388528E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:35.815709	1.391070E+0	8.552045E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.403390E+0	1.381651E+0	1.379923E+0
9/7/2017  18:09:35.816209	1.383444E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:35.816709	1.385986E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:35.817209	1.393612E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.817709	1.383444E+0	8.602922E-1	1.395963E+0	-1.020761E+1	1.381351E+0	1.388126E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:35.818209	1.393612E+0	8.526607E-1	1.378147E+0	-1.020761E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
								
9/7/2017  18:09:35.840357	1.391070E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:35.840857	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.841357	1.383444E+0	8.577484E-1	1.395963E+0	-1.020506E+1	1.381351E+0	1.395758E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:35.841857	1.388528E+0	8.501168E-1	1.380692E+0	-1.020506E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:35.842357	1.388528E+0	8.552045E-1	1.390873E+0	-1.021015E+1	1.386451E+0	1.403390E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.842857	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:35.843357	1.388528E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.843857	1.396154E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:35.844357	1.383444E+0	8.602922E-1	1.395963E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:35.844857	1.393612E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:35.845357	1.396154E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.395758E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.845857	1.385986E+0	8.577484E-1	1.388327E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:35.846357	1.388528E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.389001E+0	1.385582E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:35.846857	1.388528E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.386451E+0	1.395758E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:35.847357	1.383444E+0	8.602922E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.847857	1.388528E+0	8.526607E-1	1.385782E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.848357	1.393612E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:35.848857	1.383444E+0	8.552045E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:35.849357	1.385986E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:35.849857	1.393612E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:35.850357	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.850857	1.393612E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:35.851357	1.385986E+0	8.552045E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.851857	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.852357	1.391070E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.852857	1.398696E+0	8.653799E-1	1.378147E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:35.853357	1.383444E+0	8.602922E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:35.853857	1.391070E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.854357	1.393612E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.854857	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:35.855357	1.396154E+0	8.552045E-1	1.385782E+0	-1.020506E+1	1.394101E+0	1.385582E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:35.855857	1.388528E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.856357	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.856857	1.393612E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:35.857357	1.393612E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:35.857857	1.383444E+0	8.602922E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.388126E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:35.858357	1.388528E+0	8.526607E-1	1.390873E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.858857	1.396154E+0	8.628360E-1	1.380692E+0	-1.020761E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.859357	1.383444E+0	8.577484E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:35.859857	1.388528E+0	8.501168E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:35.860357	1.388528E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:35.860857	1.380902E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.861357	1.393612E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:35.861857	1.396154E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.862357	1.385986E+0	8.628360E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:35.862857	1.391070E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:35.863357	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.377379E+0
9/7/2017  18:09:35.863857	1.383444E+0	8.602922E-1	1.395963E+0	-1.021015E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:35.864357	1.396154E+0	8.526607E-1	1.380692E+0	-1.020761E+1	1.396651E+0	1.390670E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:35.864857	1.388528E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.865357	1.391070E+0	8.577484E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:35.865857	1.393612E+0	8.501168E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.866357	1.391070E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.866857	1.383444E+0	8.628360E-1	1.395963E+0	-1.020761E+1	1.383901E+0	1.390670E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:35.867357	1.388528E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.867857	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.868357	1.380902E+0	8.552045E-1	1.395963E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.868857	1.396154E+0	8.501168E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.869357	1.385986E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:35.869857	1.383444E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:35.870357	1.385986E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:35.870857	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.871357	1.385986E+0	8.577484E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.871857	1.393612E+0	8.552045E-1	1.385782E+0	-1.020506E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:35.872357	1.391070E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:35.872857	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:35.873357	1.385986E+0	8.526607E-1	1.380692E+0	-1.020506E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.390098E+0
								
9/7/2017  18:09:35.883470	1.396154E+0	8.602922E-1	1.383237E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.883970	1.383444E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.379923E+0
9/7/2017  18:09:35.884470	1.385986E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:35.884970	1.391070E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:35.885470	1.385986E+0	8.653799E-1	1.385782E+0	-1.021525E+1	1.383901E+0	1.400846E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:35.885970	1.383444E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.383901E+0	1.385582E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.886470	1.393612E+0	8.577484E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:35.886970	1.385986E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.887470	1.380902E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.385582E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:35.887970	1.385986E+0	8.602922E-1	1.383237E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.888470	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.888970	1.378360E+0	8.602922E-1	1.395963E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:35.889470	1.393612E+0	8.602922E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.382467E+0
9/7/2017  18:09:35.889970	1.385986E+0	8.602922E-1	1.388327E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.890470	1.380902E+0	8.526607E-1	1.393418E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:35.890970	1.396154E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:35.891470	1.385986E+0	8.577484E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.891970	1.388528E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.892470	1.396154E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:35.892970	1.383444E+0	8.602922E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:35.893470	1.388528E+0	8.526607E-1	1.385782E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.893970	1.398696E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.894470	1.383444E+0	8.602922E-1	1.395963E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.894970	1.391070E+0	8.526607E-1	1.383237E+0	-1.019997E+1	1.396651E+0	1.385582E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:35.895470	1.385986E+0	8.602922E-1	1.390873E+0	-1.021015E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.895970	1.383444E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.896470	1.388528E+0	8.552045E-1	1.380692E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:35.896970	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.897470	1.383444E+0	8.602922E-1	1.395963E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.897970	1.396154E+0	8.526607E-1	1.383237E+0	-1.020506E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:35.898470	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:35.898970	1.388528E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.899470	1.391070E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:35.899970	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:35.900470	1.388528E+0	8.577484E-1	1.393418E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:35.900970	1.391070E+0	8.501168E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:35.901470	1.391070E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:35.901970	1.383444E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.385582E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:35.902470	1.396154E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.381651E+0	1.390098E+0
9/7/2017  18:09:35.902970	1.391070E+0	8.653799E-1	1.390873E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:35.903470	1.383444E+0	8.526607E-1	1.390873E+0	-1.021015E+1	1.381351E+0	1.388126E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:35.903970	1.396154E+0	8.602922E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:35.904470	1.385986E+0	8.653799E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:35.904970	1.388528E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.390670E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:35.905470	1.398696E+0	8.577484E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:35.905970	1.380902E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:35.906470	1.391070E+0	8.577484E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:35.906970	1.396154E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:35.907470	1.391070E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:35.907970	1.391070E+0	8.552045E-1	1.388327E+0	-1.020252E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:35.908470	1.396154E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:35.908970	1.391070E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.381351E+0	1.403390E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:35.909470	1.388528E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:35.909970	1.393612E+0	8.552045E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:35.910470	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:35.910970	1.385986E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:35.911470	1.398696E+0	8.602922E-1	1.378147E+0	-1.021015E+1	1.396651E+0	1.400846E+0	1.381651E+0	1.379923E+0
9/7/2017  18:09:35.911970	1.388528E+0	8.577484E-1	1.390873E+0	-1.020761E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:35.912470	1.391070E+0	8.602922E-1	1.390873E+0	-1.020761E+1	1.391551E+0	1.390670E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:35.912970	1.393612E+0	8.577484E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:35.913470	1.380902E+0	8.602922E-1	1.390873E+0	-1.021015E+1	1.386451E+0	1.393214E+0	1.396909E+0	1.392642E+0
