waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:30.678311	1.873303E-1	1.148289E-1	1.859569E-1	1.383415E+0	1.928418E-1	1.875590E-1	1.843713E-1	1.848282E-1
9/7/2017  18:09:30.678811	1.569425E-1	9.618217E-2	1.557880E-1	1.164171E+0	1.623435E-1	1.579987E-1	1.551270E-1	1.551245E-1
9/7/2017  18:09:30.679311	1.268302E-1	7.802819E-2	1.269909E-1	9.465978E-1	1.305053E-1	1.287287E-1	1.267249E-1	1.256057E-1
9/7/2017  18:09:30.679811	9.713362E-2	6.012537E-2	9.908781E-2	7.313426E-1	9.908824E-2	9.969494E-2	9.889700E-2	9.698456E-2
9/7/2017  18:09:30.680311	6.831160E-2	4.280207E-2	7.134041E-2	5.195308E-1	6.936995E-2	7.119565E-2	7.150655E-2	6.953186E-2
9/7/2017  18:09:30.680811	4.057050E-2	2.622306E-2	4.381025E-2	3.128302E-1	4.147723E-2	4.330560E-2	4.442715E-2	4.326380E-2
9/7/2017  18:09:30.681311	1.415829E-2	1.002355E-2	1.702835E-2	1.128325E-1	1.496508E-2	1.566131E-2	1.734510E-2	1.780579E-2
9/7/2017  18:09:30.681811	1.082390E-2	5.770771E-3	8.486412E-3	7.922993E-2	1.107491E-2	1.170066E-2	9.299031E-3	7.428037E-3
9/7/2017  18:09:30.682311	3.466016E-2	2.081307E-2	3.272762E-2	2.627346E-1	3.696859E-2	3.816225E-2	3.427465E-2	3.226679E-2
9/7/2017  18:09:30.682811	5.735447E-2	3.501406E-2	5.646059E-2	4.373643E-1	6.160457E-2	6.276480E-2	5.704551E-2	5.607280E-2
9/7/2017  18:09:30.683311	7.882441E-2	4.815124E-2	7.980458E-2	6.023733E-1	8.403904E-2	8.464364E-2	7.812139E-2	7.880508E-2
9/7/2017  18:09:30.683811	9.961086E-2	6.011063E-2	1.017285E-1	7.572764E-1	1.045180E-1	1.041702E-1	9.833791E-2	1.006261E-1
9/7/2017  18:09:30.684311	1.200217E-1	7.164416E-2	1.219651E-1	9.027483E-1	1.232087E-1	1.227783E-1	1.184436E-1	1.211862E-1
9/7/2017  18:09:30.684811	1.394259E-1	8.363080E-2	1.411584E-1	1.039284E+0	1.400299E-1	1.409489E-1	1.385153E-1	1.401075E-1
9/7/2017  18:09:30.685311	1.571692E-1	9.617701E-2	1.590791E-1	1.166123E+0	1.555482E-1	1.578445E-1	1.577474E-1	1.573846E-1
9/7/2017  18:09:30.685811	1.730565E-1	1.086637E-1	1.750023E-1	1.282174E+0	1.704607E-1	1.728980E-1	1.752322E-1	1.732744E-1
9/7/2017  18:09:30.686311	1.872181E-1	1.195291E-1	1.889994E-1	1.386599E+0	1.850665E-1	1.863540E-1	1.903463E-1	1.882791E-1
9/7/2017  18:09:30.686811	2.002132E-1	1.270693E-1	2.015722E-1	1.479013E+0	1.994023E-1	1.987569E-1	2.025964E-1	2.025964E-1
9/7/2017  18:09:30.687311	2.122502E-1	1.315798E-1	2.130173E-1	1.559999E+0	2.127940E-1	2.105167E-1	2.122753E-1	2.155216E-1
9/7/2017  18:09:30.687811	2.227569E-1	1.352685E-1	2.231559E-1	1.630475E+0	2.241508E-1	2.213353E-1	2.206499E-1	2.259840E-1
9/7/2017  18:09:30.688311	2.315556E-1	1.399263E-1	2.313062E-1	1.690777E+0	2.332924E-1	2.303297E-1	2.285036E-1	2.334744E-1
9/7/2017  18:09:30.688811	2.388286E-1	1.457079E-1	2.372180E-1	1.740981E+0	2.407146E-1	2.370981E-1	2.356079E-1	2.386233E-1
9/7/2017  18:09:30.689311	2.441457E-1	1.512904E-1	2.417030E-1	1.781300E+0	2.464106E-1	2.419848E-1	2.416824E-1	2.431085E-1
9/7/2017  18:09:30.689811	2.473233E-1	1.549825E-1	2.456378E-1	1.812059E+0	2.500742E-1	2.456963E-1	2.466231E-1	2.480041E-1
9/7/2017  18:09:30.690311	2.491081E-1	1.564976E-1	2.490547E-1	1.833615E+0	2.516672E-1	2.490716E-1	2.504045E-1	2.524288E-1
9/7/2017  18:09:30.690811	2.504049E-1	1.569720E-1	2.514264E-1	1.845867E+0	2.516508E-1	2.521709E-1	2.530727E-1	2.548176E-1
9/7/2017  18:09:30.691311	2.516963E-1	1.572986E-1	2.520446E-1	1.848330E+0	2.510967E-1	2.538741E-1	2.542177E-1	2.544352E-1
9/7/2017  18:09:30.691811	2.524735E-1	1.573684E-1	2.505323E-1	1.841085E+0	2.506420E-1	2.532112E-1	2.532960E-1	2.515532E-1
9/7/2017  18:09:30.692311	2.513457E-1	1.563700E-1	2.474574E-1	1.825067E+0	2.496710E-1	2.504157E-1	2.505588E-1	2.473895E-1
9/7/2017  18:09:30.692811	2.476772E-1	1.537483E-1	2.437822E-1	1.801679E+0	2.473687E-1	2.466425E-1	2.466916E-1	2.429618E-1
								
9/7/2017  18:09:30.704935	2.054965E-2	1.279305E-2	2.054664E-2	1.514966E-1	2.059436E-2	2.080771E-2	2.074931E-2	2.045976E-2
9/7/2017  18:09:30.705435	1.345352E-1	8.370203E-2	1.345909E-1	9.920635E-1	1.348279E-1	1.361496E-1	1.358050E-1	1.342106E-1
9/7/2017  18:09:30.705935	4.059449E-1	2.521475E-1	4.061154E-1	2.992823E+0	4.067524E-1	4.103606E-1	4.093033E-1	4.055584E-1
9/7/2017  18:09:30.706435	7.610397E-1	4.715643E-1	7.609539E-1	5.606929E+0	7.623139E-1	7.680555E-1	7.657275E-1	7.609321E-1
9/7/2017  18:09:30.706935	1.008528E+0	6.234577E-1	1.007762E+0	7.423151E+0	1.009897E+0	1.015818E+0	1.012094E+0	1.008748E+0
9/7/2017  18:09:30.707435	1.013760E+0	6.261168E-1	1.012984E+0	7.455228E+0	1.014914E+0	1.018982E+0	1.015082E+0	1.014525E+0
9/7/2017  18:09:30.707935	8.026344E-1	4.965335E-1	8.029027E-1	5.899672E+0	8.034185E-1	8.049786E-1	8.028153E-1	8.043729E-1
9/7/2017  18:09:30.708435	5.095222E-1	3.167442E-1	5.105522E-1	3.744319E+0	5.098409E-1	5.093897E-1	5.097008E-1	5.119299E-1
9/7/2017  18:09:30.708935	2.627097E-1	1.647830E-1	2.634995E-1	1.930483E+0	2.625401E-1	2.609788E-1	2.631461E-1	2.649960E-1
9/7/2017  18:09:30.709435	1.127130E-1	7.170756E-2	1.130117E-1	8.292876E-1	1.121098E-1	1.103591E-1	1.132891E-1	1.144561E-1
9/7/2017  18:09:30.709935	3.600470E-2	2.356706E-2	3.625449E-2	2.663175E-1	3.503068E-2	3.399773E-2	3.635053E-2	3.698355E-2
9/7/2017  18:09:30.710435	1.829811E-2	1.065655E-2	1.734629E-2	1.341179E-1	1.975260E-2	1.921061E-2	1.823428E-2	1.801978E-2
9/7/2017  18:09:30.710935	8.504942E-2	5.314126E-2	8.294108E-2	6.288052E-1	8.729964E-2	8.498431E-2	8.478482E-2	8.501527E-2
9/7/2017  18:09:30.711435	1.682791E-1	1.071864E-1	1.658783E-1	1.247775E+0	1.713453E-1	1.683704E-1	1.678183E-1	1.687106E-1
9/7/2017  18:09:30.711935	2.528846E-1	1.625095E-1	2.517190E-1	1.876819E+0	2.557557E-1	2.542407E-1	2.528867E-1	2.546318E-1
9/7/2017  18:09:30.712435	3.234641E-1	2.075540E-1	3.241030E-1	2.396510E+0	3.243953E-1	3.263055E-1	3.245417E-1	3.265314E-1
9/7/2017  18:09:30.712935	3.743408E-1	2.378066E-1	3.762743E-1	2.763707E+0	3.725633E-1	3.781118E-1	3.767806E-1	3.778096E-1
9/7/2017  18:09:30.713435	4.090783E-1	2.559240E-1	4.112317E-1	3.009077E+0	4.059082E-1	4.127817E-1	4.123609E-1	4.118132E-1
9/7/2017  18:09:30.713935	4.346441E-1	2.676109E-1	4.358338E-1	3.189108E+0	4.323111E-1	4.375169E-1	4.376721E-1	4.356664E-1
9/7/2017  18:09:30.714435	4.558658E-1	2.775746E-1	4.556105E-1	3.341928E+0	4.554712E-1	4.581053E-1	4.580605E-1	4.550402E-1
9/7/2017  18:09:30.714935	4.737964E-1	2.876782E-1	4.724360E-1	3.473669E+0	4.747106E-1	4.761924E-1	4.750815E-1	4.718017E-1
9/7/2017  18:09:30.715435	4.870916E-1	2.970740E-1	4.853582E-1	3.571262E+0	4.878318E-1	4.900796E-1	4.876075E-1	4.847471E-1
9/7/2017  18:09:30.715935	4.941045E-1	3.033740E-1	4.928853E-1	3.621562E+0	4.935040E-1	4.973543E-1	4.945242E-1	4.922288E-1
9/7/2017  18:09:30.716435	4.943319E-1	3.049168E-1	4.942017E-1	3.622210E+0	4.923143E-1	4.970861E-1	4.956333E-1	4.934298E-1
9/7/2017  18:09:30.716935	4.883254E-1	3.020955E-1	4.896396E-1	3.581092E+0	4.859125E-1	4.902934E-1	4.913636E-1	4.885675E-1
9/7/2017  18:09:30.717435	4.771857E-1	2.960795E-1	4.805452E-1	3.509255E+0	4.758652E-1	4.788352E-1	4.821740E-1	4.790554E-1
9/7/2017  18:09:30.717935	4.624379E-1	2.876351E-1	4.680813E-1	3.414645E+0	4.632079E-1	4.643042E-1	4.685285E-1	4.663005E-1
9/7/2017  18:09:30.718435	4.453637E-1	2.773988E-1	4.526278E-1	3.300299E+0	4.478850E-1	4.477229E-1	4.516003E-1	4.505763E-1
9/7/2017  18:09:30.718935	4.267078E-1	2.657966E-1	4.341493E-1	3.166243E+0	4.293596E-1	4.293852E-1	4.326281E-1	4.317011E-1
9/7/2017  18:09:30.719435	4.070646E-1	2.529765E-1	4.125866E-1	3.012691E+0	4.079918E-1	4.090318E-1	4.116614E-1	4.097332E-1
9/7/2017  18:09:30.719935	3.862572E-1	2.391924E-1	3.883451E-1	2.841686E+0	3.847606E-1	3.864176E-1	3.881751E-1	3.852696E-1
9/7/2017  18:09:30.720435	3.630887E-1	2.243749E-1	3.621031E-1	2.656248E+0	3.603178E-1	3.614337E-1	3.622033E-1	3.596274E-1
9/7/2017  18:09:30.720935	3.367349E-1	2.082019E-1	3.341352E-1	2.459369E+0	3.348162E-1	3.343674E-1	3.343468E-1	3.335830E-1
9/7/2017  18:09:30.721435	3.074456E-1	1.908983E-1	3.048636E-1	2.253861E+0	3.080375E-1	3.061640E-1	3.055235E-1	3.065559E-1
9/7/2017  18:09:30.721935	2.764334E-1	1.726159E-1	2.752412E-1	2.041862E+0	2.799602E-1	2.774980E-1	2.764216E-1	2.780646E-1
9/7/2017  18:09:30.722435	2.457194E-1	1.531938E-1	2.455717E-1	1.824798E+0	2.511034E-1	2.482917E-1	2.467191E-1	2.483602E-1
9/7/2017  18:09:30.722935	2.164758E-1	1.332318E-1	2.154288E-1	1.604311E+0	2.217331E-1	2.184838E-1	2.158329E-1	2.178168E-1
9/7/2017  18:09:30.723435	1.877371E-1	1.136811E-1	1.849519E-1	1.382507E+0	1.916185E-1	1.881296E-1	1.843686E-1	1.872520E-1
9/7/2017  18:09:30.723935	1.582372E-1	9.487375E-2	1.547751E-1	1.161455E+0	1.610064E-1	1.573706E-1	1.536502E-1	1.575542E-1
9/7/2017  18:09:30.724435	1.283085E-1	7.679101E-2	1.253958E-1	9.428581E-1	1.306228E-1	1.268984E-1	1.243825E-1	1.286810E-1
9/7/2017  18:09:30.724935	9.893945E-2	5.919880E-2	9.716382E-2	7.280657E-1	1.008197E-1	9.748649E-2	9.641444E-2	1.001859E-1
9/7/2017  18:09:30.725435	7.059138E-2	4.185727E-2	6.971056E-2	5.184793E-1	7.172386E-2	6.953443E-2	6.907698E-2	7.186227E-2
9/7/2017  18:09:30.725935	4.326095E-2	2.502304E-2	4.210596E-2	3.152875E-1	4.332250E-2	4.327325E-2	4.194925E-2	4.366336E-2
9/7/2017  18:09:30.726435	1.651378E-2	8.828151E-3	1.444208E-2	1.184291E-1	1.524820E-2	1.812729E-2	1.553747E-2	1.602911E-2
9/7/2017  18:09:30.726935	1.002451E-2	6.992382E-3	1.209005E-2	7.277222E-2	1.221812E-2	7.235318E-3	9.630581E-3	1.026401E-2
9/7/2017  18:09:30.727435	3.605248E-2	2.217180E-2	3.653823E-2	2.576674E-1	3.803296E-2	3.310216E-2	3.391962E-2	3.504871E-2
9/7/2017  18:09:30.727935	6.099925E-2	3.635857E-2	5.866997E-2	4.343280E-1	6.200947E-2	5.835641E-2	5.770794E-2	5.869636E-2
9/7/2017  18:09:30.728435	8.411448E-2	4.995717E-2	7.934936E-2	6.010771E-1	8.468567E-2	8.183011E-2	8.078696E-2	8.139535E-2
9/7/2017  18:09:30.728935	1.044699E-1	6.302885E-2	1.003482E-1	7.570048E-1	1.060096E-1	1.028854E-1	1.027880E-1	1.031657E-1
9/7/2017  18:09:30.729435	1.222604E-1	7.483247E-2	1.221250E-1	9.021678E-1	1.257297E-1	1.217308E-1	1.232077E-1	1.238221E-1
9/7/2017  18:09:30.729935	1.388806E-1	8.512341E-2	1.429757E-1	1.037703E+0	1.437852E-1	1.395017E-1	1.417348E-1	1.430111E-1
9/7/2017  18:09:30.730435	1.549080E-1	9.452373E-2	1.613571E-1	1.164321E+0	1.598500E-1	1.568335E-1	1.587925E-1	1.607037E-1
9/7/2017  18:09:30.730935	1.698587E-1	1.038335E-1	1.771639E-1	1.281153E+0	1.740565E-1	1.729700E-1	1.747378E-1	1.767280E-1
9/7/2017  18:09:30.731435	1.837038E-1	1.135133E-1	1.908754E-1	1.387013E+0	1.873253E-1	1.870801E-1	1.892467E-1	1.904899E-1
9/7/2017  18:09:30.731935	1.967234E-1	1.231172E-1	2.029710E-1	1.481525E+0	1.999635E-1	1.992990E-1	2.020710E-1	2.021525E-1
9/7/2017  18:09:30.732435	2.087230E-1	1.315046E-1	2.136324E-1	1.564714E+0	2.114516E-1	2.103927E-1	2.131097E-1	2.125216E-1
9/7/2017  18:09:30.732935	2.194064E-1	1.380144E-1	2.227832E-1	1.636568E+0	2.214433E-1	2.212001E-1	2.221174E-1	2.218301E-1
9/7/2017  18:09:30.733435	2.285991E-1	1.427989E-1	2.305491E-1	1.697046E+0	2.298655E-1	2.317243E-1	2.293302E-1	2.301114E-1
9/7/2017  18:09:30.733935	2.362563E-1	1.464846E-1	2.369165E-1	1.746429E+0	2.366907E-1	2.408267E-1	2.354476E-1	2.373684E-1
9/7/2017  18:09:30.734435	2.425967E-1	1.499717E-1	2.414975E-1	1.785532E+0	2.418508E-1	2.474492E-1	2.409941E-1	2.429635E-1
9/7/2017  18:09:30.734935	2.476654E-1	1.535662E-1	2.443255E-1	1.815126E+0	2.454779E-1	2.513628E-1	2.461126E-1	2.466111E-1
9/7/2017  18:09:30.735435	2.511258E-1	1.564668E-1	2.461004E-1	1.835463E+0	2.481148E-1	2.530300E-1	2.503937E-1	2.490459E-1
9/7/2017  18:09:30.735935	2.526406E-1	1.578686E-1	2.475780E-1	1.846496E+0	2.498874E-1	2.535338E-1	2.532015E-1	2.508064E-1
9/7/2017  18:09:30.736435	2.522811E-1	1.577151E-1	2.487176E-1	1.848102E+0	2.503844E-1	2.537453E-1	2.541152E-1	2.517017E-1
9/7/2017  18:09:30.736935	2.507343E-1	1.562332E-1	2.484203E-1	1.840511E+0	2.497997E-1	2.535164E-1	2.528177E-1	2.512057E-1
9/7/2017  18:09:30.737435	2.485666E-1	1.537252E-1	2.461126E-1	1.824456E+0	2.486426E-1	2.519749E-1	2.495712E-1	2.489829E-1
9/7/2017  18:09:30.737935	2.456431E-1	1.506694E-1	2.428782E-1	1.800585E+0	2.466947E-1	2.481728E-1	2.454445E-1	2.455439E-1
								
9/7/2017  18:09:30.751040	2.058734E-2	1.267990E-2	2.054664E-2	1.514966E-1	2.059436E-2	2.065683E-2	2.063620E-2	2.053520E-2
9/7/2017  18:09:30.751540	1.348951E-1	8.314963E-2	1.345154E-1	9.921013E-1	1.348657E-1	1.353879E-1	1.351397E-1	1.344782E-1
9/7/2017  18:09:30.752040	4.070908E-1	2.512224E-1	4.058098E-1	2.993033E+0	4.067731E-1	4.087486E-1	4.077886E-1	4.058686E-1
9/7/2017  18:09:30.752540	7.626736E-1	4.712561E-1	7.604720E-1	5.607315E+0	7.617644E-1	7.662384E-1	7.642855E-1	7.610031E-1
9/7/2017  18:09:30.753040	1.009491E+0	6.243486E-1	1.007176E+0	7.423363E+0	1.008166E+0	1.014925E+0	1.012254E+0	1.008510E+0
9/7/2017  18:09:30.753540	1.013754E+0	6.271477E-1	1.011850E+0	7.455346E+0	1.012620E+0	1.019830E+0	1.016846E+0	1.013749E+0
9/7/2017  18:09:30.754040	8.025324E-1	4.963621E-1	8.012094E-1	5.900922E+0	8.019900E-1	8.075856E-1	8.047120E-1	8.027882E-1
9/7/2017  18:09:30.754540	5.097220E-1	3.152963E-1	5.096496E-1	3.747745E+0	5.097368E-1	5.128199E-1	5.107144E-1	5.098897E-1
9/7/2017  18:09:30.755040	2.629166E-1	1.630134E-1	2.644915E-1	1.935137E+0	2.631517E-1	2.640857E-1	2.631758E-1	2.628831E-1
9/7/2017  18:09:30.755540	1.127239E-1	7.051529E-2	1.153536E-1	8.325872E-1	1.127270E-1	1.124977E-1	1.127360E-1	1.121068E-1
9/7/2017  18:09:30.756040	3.576880E-2	2.268576E-2	3.857416E-2	2.662076E-1	3.533594E-2	3.470312E-2	3.597735E-2	3.446573E-2
9/7/2017  18:09:30.756540	1.870152E-2	1.214828E-2	1.638394E-2	1.370677E-1	1.926122E-2	2.018395E-2	1.805289E-2	2.033767E-2
9/7/2017  18:09:30.757040	8.580260E-2	5.464310E-2	8.386328E-2	6.316356E-1	8.589275E-2	8.716296E-2	8.449320E-2	8.702149E-2
9/7/2017  18:09:30.757540	1.701477E-1	1.063537E-1	1.677505E-1	1.248191E+0	1.695440E-1	1.709944E-1	1.680282E-1	1.699160E-1
9/7/2017  18:09:30.758040	2.559534E-1	1.577337E-1	2.532741E-1	1.875207E+0	2.552395E-1	2.565659E-1	2.536751E-1	2.539747E-1
9/7/2017  18:09:30.758540	3.264012E-1	1.997757E-1	3.248886E-1	2.394636E+0	3.264048E-1	3.272804E-1	3.249349E-1	3.235511E-1
9/7/2017  18:09:30.759040	3.757907E-1	2.301421E-1	3.762808E-1	2.762885E+0	3.765031E-1	3.770779E-1	3.753154E-1	3.732664E-1
9/7/2017  18:09:30.759540	4.086516E-1	2.516457E-1	4.107817E-1	3.009427E+0	4.092189E-1	4.103377E-1	4.089402E-1	4.073873E-1
9/7/2017  18:09:30.760040	4.328800E-1	2.680464E-1	4.353834E-1	3.189676E+0	4.326522E-1	4.349136E-1	4.338057E-1	4.327671E-1
9/7/2017  18:09:30.760540	4.538584E-1	2.819904E-1	4.550795E-1	3.342025E+0	4.530050E-1	4.562204E-1	4.552777E-1	4.533558E-1
9/7/2017  18:09:30.761040	4.720498E-1	2.941721E-1	4.717208E-1	3.473928E+0	4.713877E-1	4.751187E-1	4.741184E-1	4.701253E-1
9/7/2017  18:09:30.761540	4.853109E-1	3.031440E-1	4.846658E-1	3.572927E+0	4.855989E-1	4.893875E-1	4.881635E-1	4.827502E-1
9/7/2017  18:09:30.762040	4.921875E-1	3.072714E-1	4.919586E-1	3.625460E+0	4.933536E-1	4.968092E-1	4.953858E-1	4.901546E-1
9/7/2017  18:09:30.762540	4.923186E-1	3.064565E-1	4.925825E-1	3.628454E+0	4.935424E-1	4.969297E-1	4.957365E-1	4.914528E-1
9/7/2017  18:09:30.763040	4.864103E-1	3.015878E-1	4.872109E-1	3.589019E+0	4.866937E-1	4.909311E-1	4.904716E-1	4.868797E-1
9/7/2017  18:09:30.763540	4.764306E-1	2.940522E-1	4.770880E-1	3.517558E+0	4.749044E-1	4.806195E-1	4.808978E-1	4.773589E-1
9/7/2017  18:09:30.764040	4.638104E-1	2.853641E-1	4.636132E-1	3.421603E+0	4.604034E-1	4.672801E-1	4.681315E-1	4.640576E-1
9/7/2017  18:09:30.764540	4.484321E-1	2.759287E-1	4.481873E-1	3.304234E+0	4.443446E-1	4.512891E-1	4.528039E-1	4.481643E-1
9/7/2017  18:09:30.765040	4.301941E-1	2.650175E-1	4.312790E-1	3.166426E+0	4.267987E-1	4.326011E-1	4.346517E-1	4.300902E-1
9/7/2017  18:09:30.765540	4.094878E-1	2.520113E-1	4.122999E-1	3.009691E+0	4.072839E-1	4.111951E-1	4.132254E-1	4.096028E-1
9/7/2017  18:09:30.766040	3.864486E-1	2.370230E-1	3.903906E-1	2.836777E+0	3.856194E-1	3.871813E-1	3.887967E-1	3.868665E-1
9/7/2017  18:09:30.766540	3.613180E-1	2.210173E-1	3.649875E-1	2.651046E+0	3.620687E-1	3.610850E-1	3.624464E-1	3.622499E-1
9/7/2017  18:09:30.767040	3.346605E-1	2.052430E-1	3.366663E-1	2.455420E+0	3.364318E-1	3.338459E-1	3.355277E-1	3.359354E-1
9/7/2017  18:09:30.767540	3.069900E-1	1.897684E-1	3.072138E-1	2.251506E+0	3.083172E-1	3.059793E-1	3.084634E-1	3.084899E-1
9/7/2017  18:09:30.768040	2.786740E-1	1.735094E-1	2.780013E-1	2.040164E+0	2.783795E-1	2.775718E-1	2.805250E-1	2.804938E-1
9/7/2017  18:09:30.768540	2.496564E-1	1.559238E-1	2.490706E-1	1.823117E+0	2.477533E-1	2.490811E-1	2.512920E-1	2.517086E-1
9/7/2017  18:09:30.769040	2.197656E-1	1.372936E-1	2.197137E-1	1.603033E+0	2.170292E-1	2.205639E-1	2.210393E-1	2.217940E-1
9/7/2017  18:09:30.769540	1.895287E-1	1.180076E-1	1.892363E-1	1.382249E+0	1.867601E-1	1.911641E-1	1.900089E-1	1.910710E-1
9/7/2017  18:09:30.770040	1.594143E-1	9.866825E-2	1.580008E-1	1.162421E+0	1.574010E-1	1.605970E-1	1.587497E-1	1.601461E-1
9/7/2017  18:09:30.770540	1.290905E-1	7.988354E-2	1.275186E-1	9.447566E-1	1.287161E-1	1.294948E-1	1.281093E-1	1.295772E-1
9/7/2017  18:09:30.771040	9.871564E-2	6.179235E-2	9.849208E-2	7.301498E-1	1.003725E-1	9.863751E-2	9.828300E-2	9.962033E-2
9/7/2017  18:09:30.771540	6.933427E-2	4.440576E-2	7.028349E-2	5.196796E-1	7.212875E-2	6.897244E-2	6.924606E-2	7.027691E-2
9/7/2017  18:09:30.772040	4.156247E-2	2.765007E-2	4.265785E-2	3.145985E-1	4.363003E-2	4.109190E-2	4.140292E-2	4.183431E-2
9/7/2017  18:09:30.772540	1.540407E-2	1.104719E-2	1.569385E-2	1.158680E-1	1.538520E-2	1.488030E-2	1.460786E-2	1.456438E-2
9/7/2017  18:09:30.773040	9.409658E-3	5.775163E-3	1.103060E-2	7.565631E-2	1.132213E-2	9.937720E-3	1.188267E-2	1.156212E-2
9/7/2017  18:09:30.773540	3.374614E-2	2.264636E-2	3.716938E-2	2.593785E-1	3.608154E-2	3.404973E-2	3.795193E-2	3.621281E-2
9/7/2017  18:09:30.774040	5.844980E-2	3.888639E-2	6.141868E-2	4.351698E-1	5.927908E-2	5.819051E-2	6.270819E-2	5.918250E-2
9/7/2017  18:09:30.774540	8.308917E-2	5.332145E-2	8.334885E-2	6.024259E-1	8.116382E-2	8.185156E-2	8.544503E-2	8.138744E-2
9/7/2017  18:09:30.775040	1.061069E-1	6.534438E-2	1.037815E-1	7.598052E-1	1.020692E-1	1.041013E-1	1.057324E-1	1.035901E-1
9/7/2017  18:09:30.775540	1.262294E-1	7.590523E-2	1.236214E-1	9.062076E-1	1.220375E-1	1.248316E-1	1.240338E-1	1.249143E-1
9/7/2017  18:09:30.776040	1.435096E-1	8.644280E-2	1.429084E-1	1.041353E+0	1.404592E-1	1.440091E-1	1.417225E-1	1.439893E-1
9/7/2017  18:09:30.776540	1.590598E-1	9.765051E-2	1.607098E-1	1.165844E+0	1.571811E-1	1.613382E-1	1.593723E-1	1.604926E-1
9/7/2017  18:09:30.777040	1.738243E-1	1.092508E-1	1.763086E-1	1.280398E+0	1.726586E-1	1.766941E-1	1.762896E-1	1.752390E-1
9/7/2017  18:09:30.777540	1.877907E-1	1.199006E-1	1.900000E-1	1.384692E+0	1.869480E-1	1.899825E-1	1.915296E-1	1.894983E-1
9/7/2017  18:09:30.778040	2.005136E-1	1.281038E-1	2.021560E-1	1.477952E+0	1.999082E-1	2.014678E-1	2.043984E-1	2.034758E-1
9/7/2017  18:09:30.778540	2.116999E-1	1.338332E-1	2.127932E-1	1.560265E+0	2.115324E-1	2.119790E-1	2.149238E-1	2.156940E-1
9/7/2017  18:09:30.779040	2.209761E-1	1.383373E-1	2.222785E-1	1.632065E+0	2.214543E-1	2.218282E-1	2.239358E-1	2.248635E-1
9/7/2017  18:09:30.779540	2.281497E-1	1.425647E-1	2.310798E-1	1.693384E+0	2.293732E-1	2.305678E-1	2.318763E-1	2.312336E-1
9/7/2017  18:09:30.780040	2.339382E-1	1.468057E-1	2.389860E-1	1.744319E+0	2.356810E-1	2.380881E-1	2.384149E-1	2.359112E-1
9/7/2017  18:09:30.780540	2.395036E-1	1.509800E-1	2.452550E-1	1.785043E+0	2.407342E-1	2.444501E-1	2.434565E-1	2.401726E-1
9/7/2017  18:09:30.781040	2.451062E-1	1.544509E-1	2.491841E-1	1.815609E+0	2.444568E-1	2.492087E-1	2.471693E-1	2.446150E-1
9/7/2017  18:09:30.781540	2.495878E-1	1.564915E-1	2.508423E-1	1.836359E+0	2.469200E-1	2.521783E-1	2.496655E-1	2.484078E-1
9/7/2017  18:09:30.782040	2.514297E-1	1.567550E-1	2.513674E-1	1.847614E+0	2.483203E-1	2.536947E-1	2.513792E-1	2.505281E-1
9/7/2017  18:09:30.782540	2.504640E-1	1.551851E-1	2.516158E-1	1.849219E+0	2.487327E-1	2.538257E-1	2.523425E-1	2.509154E-1
9/7/2017  18:09:30.783040	2.481119E-1	1.526357E-1	2.509465E-1	1.841498E+0	2.482175E-1	2.525721E-1	2.516883E-1	2.496534E-1
9/7/2017  18:09:30.783540	2.456141E-1	1.505643E-1	2.484123E-1	1.825856E+0	2.466107E-1	2.502582E-1	2.491552E-1	2.467432E-1
9/7/2017  18:09:30.784040	2.429663E-1	1.492542E-1	2.441082E-1	1.803457E+0	2.438353E-1	2.470070E-1	2.454737E-1	2.427447E-1
								
9/7/2017  18:09:30.796234	2.051197E-2	1.264218E-2	2.058438E-2	1.513456E-1	2.059436E-2	2.058139E-2	2.067391E-2	2.064835E-2
9/7/2017  18:09:30.796734	1.345145E-1	8.286492E-2	1.347626E-1	9.912257E-1	1.349791E-1	1.348939E-1	1.352358E-1	1.351061E-1
9/7/2017  18:09:30.797234	4.062666E-1	2.503811E-1	4.064422E-1	2.990942E+0	4.075537E-1	4.074468E-1	4.076590E-1	4.072500E-1
9/7/2017  18:09:30.797734	7.616612E-1	4.700650E-1	7.612030E-1	5.604838E+0	7.640639E-1	7.644169E-1	7.634423E-1	7.625169E-1
9/7/2017  18:09:30.798234	1.008702E+0	6.236866E-1	1.007283E+0	7.422358E+0	1.011987E+0	1.013300E+0	1.010641E+0	1.009457E+0
9/7/2017  18:09:30.798734	1.013330E+0	6.274069E-1	1.010971E+0	7.456605E+0	1.016511E+0	1.018488E+0	1.014832E+0	1.014408E+0
9/7/2017  18:09:30.799234	8.022888E-1	4.967563E-1	7.996402E-1	5.903172E+0	8.041376E-1	8.063470E-1	8.025971E-1	8.033951E-1
9/7/2017  18:09:30.799734	5.094059E-1	3.148005E-1	5.077539E-1	3.748816E+0	5.093615E-1	5.122120E-1	5.088507E-1	5.096740E-1
9/7/2017  18:09:30.800234	2.627539E-1	1.613646E-1	2.623438E-1	1.933836E+0	2.610152E-1	2.648073E-1	2.621162E-1	2.612293E-1
9/7/2017  18:09:30.800734	1.135961E-1	6.840654E-2	1.129897E-1	8.297050E-1	1.105047E-1	1.145328E-1	1.128789E-1	1.097207E-1
