	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.003292	1.020055	0.511673	0.308357	50.247287	30.281268
Wfm2	0.003221	1.017995	0.510608	0.307692	50.221868	30.263672
Wfm3	0.002599	1.017033	0.509816	0.307125	50.127774	30.198117
Wfm4	0.067019	7.458788	3.762904	2.268360	50.452902	30.414105
Wfm5	0.002599	1.019722	0.511161	0.308012	50.234555	30.270027
Wfm6	0.003290	1.022784	0.513037	0.309148	50.193456	30.245727
Wfm7	0.004033	1.020079	0.512056	0.308570	50.226451	30.266980
Wfm8	0.003935	1.018220	0.511077	0.308041	50.225190	30.272179
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/25/2017  17:22:09.410093	3.055894E-1	3.040138E-1	3.053756E-1	2.250349E+0	3.064564E-1	3.084056E-1	3.060218E-1	3.093445E-1
7/25/2017  17:22:09.510093	2.776693E-1	2.775478E-1	2.784276E-1	2.037503E+0	2.776999E-1	2.799503E-1	2.768440E-1	2.789818E-1
7/25/2017  17:22:09.610093	2.496093E-1	2.495841E-1	2.492455E-1	1.821314E+0	2.477915E-1	2.487693E-1	2.468158E-1	2.475100E-1
7/25/2017  17:22:09.710093	2.203431E-1	2.194110E-1	2.184578E-1	1.603256E+0	2.173420E-1	2.158263E-1	2.168406E-1	2.162943E-1
7/25/2017  17:22:09.810093	1.897751E-1	1.885267E-1	1.873966E-1	1.384553E+0	1.872787E-1	1.834269E-1	1.873473E-1	1.860621E-1
7/25/2017  17:22:09.910093	1.587392E-1	1.582151E-1	1.573433E-1	1.166264E+0	1.576412E-1	1.529485E-1	1.579267E-1	1.567499E-1
7/25/2017  17:22:10.010093	1.285779E-1	1.284870E-1	1.285974E-1	9.485978E-1	1.283756E-1	1.244758E-1	1.280930E-1	1.281792E-1
7/25/2017  17:22:10.110093	9.967266E-2	9.919909E-2	1.005151E-1	7.325039E-1	9.952838E-2	9.751117E-2	9.822039E-2	9.991373E-2
7/25/2017  17:22:10.210093	7.085593E-2	7.025631E-2	7.276168E-2	5.202553E-1	7.088423E-2	7.084245E-2	6.928364E-2	7.170410E-2
7/25/2017  17:22:10.310093	4.174953E-2	4.175087E-2	4.533826E-2	3.135618E-1	4.289221E-2	4.354133E-2	4.183660E-2	4.408082E-2
7/25/2017  17:22:10.410093	1.381371E-2	1.456871E-2	1.795225E-2	1.135470E-1	1.628437E-2	1.627475E-2	1.589901E-2	1.740177E-2
7/25/2017  17:22:10.510093	1.193224E-2	1.078061E-2	9.353941E-3	7.808578E-2	9.391932E-3	9.953178E-3	8.818929E-3	8.727854E-3
7/25/2017  17:22:10.610093	3.582106E-2	3.507217E-2	3.564383E-2	2.603843E-1	3.467537E-2	3.498587E-2	3.314896E-2	3.453168E-2
7/25/2017  17:22:10.710093	5.840379E-2	5.882357E-2	5.968345E-2	4.344110E-1	5.884501E-2	5.854299E-2	5.753076E-2	5.933432E-2
7/25/2017  17:22:10.810093	8.051681E-2	8.177363E-2	8.114472E-2	6.010223E-1	8.145525E-2	8.023719E-2	8.092458E-2	8.197615E-2
7/25/2017  17:22:10.910093	1.030226E-1	1.038859E-1	1.013333E-1	7.587030E-1	1.032689E-1	1.005994E-1	1.023460E-1	1.024079E-1
7/25/2017  17:22:11.010093	1.251522E-1	1.247558E-1	1.217232E-1	9.053281E-1	1.246748E-1	1.203946E-1	1.223164E-1	1.221551E-1
7/25/2017  17:22:11.110093	1.448702E-1	1.432390E-1	1.416486E-1	1.040807E+0	1.446276E-1	1.395669E-1	1.412016E-1	1.417160E-1
7/25/2017  17:22:11.210093	1.609801E-1	1.589932E-1	1.591798E-1	1.166383E+0	1.614217E-1	1.575139E-1	1.582407E-1	1.594519E-1
7/25/2017  17:22:11.310093	1.737706E-1	1.728385E-1	1.739350E-1	1.282253E+0	1.743945E-1	1.734707E-1	1.732109E-1	1.743193E-1
7/25/2017  17:22:11.410093	1.848069E-1	1.857541E-1	1.871011E-1	1.387305E+0	1.852921E-1	1.869784E-1	1.868726E-1	1.872574E-1
7/25/2017  17:22:11.510093	1.962519E-1	1.986738E-1	1.998411E-1	1.480478E+0	1.971060E-1	1.988404E-1	1.999468E-1	1.999449E-1
7/25/2017  17:22:11.610093	2.089444E-1	2.118185E-1	2.127314E-1	1.561355E+0	2.109596E-1	2.106794E-1	2.126685E-1	2.134930E-1
7/25/2017  17:22:11.710093	2.217018E-1	2.238061E-1	2.250290E-1	1.630161E+0	2.249745E-1	2.230950E-1	2.244202E-1	2.271043E-1
7/25/2017  17:22:11.810093	2.327408E-1	2.329538E-1	2.349589E-1	1.688206E+0	2.359247E-1	2.349635E-1	2.340499E-1	2.380201E-1
7/25/2017  17:22:11.910093	2.407962E-1	2.388958E-1	2.417195E-1	1.737414E+0	2.418351E-1	2.442273E-1	2.408635E-1	2.441188E-1
7/25/2017  17:22:12.010093	2.458847E-1	2.423879E-1	2.459156E-1	1.778255E+0	2.439649E-1	2.494814E-1	2.449279E-1	2.460738E-1
7/25/2017  17:22:12.110093	2.492821E-1	2.447035E-1	2.485649E-1	1.809709E+0	2.455071E-1	2.514049E-1	2.471965E-1	2.462829E-1
7/25/2017  17:22:12.210093	2.517916E-1	2.469842E-1	2.506146E-1	1.831758E+0	2.479553E-1	2.517089E-1	2.490573E-1	2.465926E-1
7/25/2017  17:22:12.310093	2.534525E-1	2.495289E-1	2.523024E-1	1.845361E+0	2.502905E-1	2.511884E-1	2.508885E-1	2.474591E-1
7/25/2017  17:22:12.410093	2.546573E-1	2.519711E-1	2.529881E-1	1.850183E+0	2.512273E-1	2.503089E-1	2.519503E-1	2.484361E-1
7/25/2017  17:22:12.510093	2.551457E-1	2.536001E-1	2.522854E-1	1.844659E+0	2.504980E-1	2.498635E-1	2.517436E-1	2.490152E-1
7/25/2017  17:22:12.610093	2.533524E-1	2.532919E-1	2.503105E-1	1.828438E+0	2.483234E-1	2.495470E-1	2.502153E-1	2.487356E-1
7/25/2017  17:22:12.710093	2.485329E-1	2.500967E-1	2.467770E-1	1.803428E+0	2.447653E-1	2.476118E-1	2.472336E-1	2.468416E-1
7/25/2017  17:22:12.810093	2.066272E-2	2.052501E-2	2.047117E-2	1.514966E-1	2.059436E-2	2.058139E-2	2.059850E-2	2.057292E-2
7/25/2017  17:22:12.910093	1.350872E-1	1.344869E-1	1.341344E-1	9.921013E-1	1.348657E-1	1.349693E-1	1.350436E-1	1.346875E-1
7/25/2017  17:22:13.010093	4.068317E-1	4.058972E-1	4.049845E-1	2.993146E+0	4.068109E-1	4.075636E-1	4.077674E-1	4.062536E-1
7/25/2017  17:22:13.110093	7.610631E-1	7.605758E-1	7.593828E-1	5.608019E+0	7.620120E-1	7.638144E-1	7.642165E-1	7.609131E-1
7/25/2017  17:22:13.210093	1.006722E+0	1.006859E+0	1.006005E+0	7.425278E+0	1.008762E+0	1.011035E+0	1.011268E+0	1.006877E+0
7/25/2017  17:22:13.310093	1.011046E+0	1.010993E+0	1.010638E+0	7.458071E+0	1.013181E+0	1.015106E+0	1.014215E+0	1.010632E+0
7/25/2017  17:22:13.410093	8.008056E-1	8.000532E-1	8.001613E-1	5.902214E+0	8.019212E-1	8.035894E-1	8.011131E-1	8.001035E-1
7/25/2017  17:22:13.510093	5.094248E-1	5.083385E-1	5.090035E-1	3.745056E+0	5.093319E-1	5.111086E-1	5.077589E-1	5.094508E-1
7/25/2017  17:22:13.610093	2.639673E-1	2.634121E-1	2.641572E-1	1.928435E+0	2.633146E-1	2.650675E-1	2.619732E-1	2.643446E-1
7/25/2017  17:22:13.710093	1.139690E-1	1.148776E-1	1.148903E-1	8.248054E-1	1.133650E-1	1.150431E-1	1.131584E-1	1.138226E-1
7/25/2017  17:22:13.810093	3.566096E-2	3.824578E-2	3.736701E-2	2.610780E-1	3.505887E-2	3.709290E-2	3.670541E-2	3.540127E-2
7/25/2017  17:22:13.910093	2.040034E-2	1.706749E-2	1.845885E-2	1.373786E-1	2.151552E-2	1.854040E-2	1.840060E-2	1.988375E-2
7/25/2017  17:22:14.010093	8.745967E-2	8.464737E-2	8.583882E-2	6.280563E-1	8.932367E-2	8.519499E-2	8.568969E-2	8.573112E-2
7/25/2017  17:22:14.110093	1.698685E-1	1.682457E-1	1.683572E-1	1.243894E+0	1.719119E-1	1.675053E-1	1.684529E-1	1.669871E-1
7/25/2017  17:22:14.210093	2.533404E-1	2.529856E-1	2.521436E-1	1.872699E+0	2.547508E-1	2.519165E-1	2.524185E-1	2.504645E-1
7/25/2017  17:22:14.310093	3.223223E-1	3.232451E-1	3.225546E-1	2.394579E+0	3.230431E-1	3.231121E-1	3.226458E-1	3.210773E-1
7/25/2017  17:22:14.410093	3.713230E-1	3.737361E-1	3.735069E-1	2.765048E+0	3.719700E-1	3.748579E-1	3.729076E-1	3.720094E-1
7/25/2017  17:22:14.510093	4.046095E-1	4.084475E-1	4.080929E-1	3.012991E+0	4.057020E-1	4.105975E-1	4.066355E-1	4.066801E-1
7/25/2017  17:22:14.610093	4.297037E-1	4.338609E-1	4.330392E-1	3.192981E+0	4.313069E-1	4.371794E-1	4.315534E-1	4.328568E-1
7/25/2017  17:22:14.710093	4.517935E-1	4.548676E-1	4.532261E-1	3.343437E+0	4.535920E-1	4.592006E-1	4.532915E-1	4.552169E-1
7/25/2017  17:22:14.810093	4.711664E-1	4.730538E-1	4.702178E-1	3.473277E+0	4.729289E-1	4.773460E-1	4.729140E-1	4.736561E-1
7/25/2017  17:22:14.910093	4.852472E-1	4.867636E-1	4.833656E-1	3.571228E+0	4.870441E-1	4.900381E-1	4.881629E-1	4.863739E-1
7/25/2017  17:22:15.010093	4.925210E-1	4.939663E-1	4.914299E-1	3.623086E+0	4.940968E-1	4.960855E-1	4.963790E-1	4.926216E-1
7/25/2017  17:22:15.110093	4.932336E-1	4.941793E-1	4.935829E-1	3.624660E+0	4.937269E-1	4.954492E-1	4.969253E-1	4.930712E-1
7/25/2017  17:22:15.210093	4.884230E-1	4.880258E-1	4.893739E-1	3.583551E+0	4.871283E-1	4.888698E-1	4.911064E-1	4.885411E-1
7/25/2017  17:22:15.310093	4.793795E-1	4.770481E-1	4.788940E-1	3.511994E+0	4.764441E-1	4.780287E-1	4.808668E-1	4.791941E-1
7/25/2017  17:22:15.410093	4.669894E-1	4.633382E-1	4.638327E-1	3.418312E+0	4.634135E-1	4.647692E-1	4.679089E-1	4.657290E-1
7/25/2017  17:22:15.510093	4.517000E-1	4.482239E-1	4.469870E-1	3.303826E+0	4.488077E-1	4.497691E-1	4.526312E-1	4.498663E-1
7/25/2017  17:22:15.610093	4.335895E-1	4.315007E-1	4.297642E-1	3.167095E+0	4.321687E-1	4.326119E-1	4.342495E-1	4.324873E-1
7/25/2017  17:22:15.710093	4.121966E-1	4.118064E-1	4.112770E-1	3.009324E+0	4.121303E-1	4.124547E-1	4.125183E-1	4.128080E-1
7/25/2017  17:22:15.810093	3.873914E-1	3.881845E-1	3.896299E-1	2.834945E+0	3.881217E-1	3.885982E-1	3.878755E-1	3.893554E-1
7/25/2017  17:22:15.910093	3.604158E-1	3.615834E-1	3.636595E-1	2.648738E+0	3.611382E-1	3.613036E-1	3.605654E-1	3.614237E-1
7/25/2017  17:22:16.010093	3.332032E-1	3.336890E-1	3.342319E-1	2.453606E+0	3.327500E-1	3.319709E-1	3.312204E-1	3.307291E-1
7/25/2017  17:22:16.110093	3.065825E-1	3.050091E-1	3.036649E-1	2.250777E+0	3.041884E-1	3.024136E-1	3.012394E-1	3.005671E-1
7/25/2017  17:22:16.210093	2.794511E-1	2.755995E-1	2.738660E-1	2.041196E+0	2.758000E-1	2.739815E-1	2.719396E-1	2.725400E-1
7/25/2017  17:22:16.310093	2.501543E-1	2.460688E-1	2.451786E-1	1.826062E+0	2.470543E-1	2.467140E-1	2.437333E-1	2.455162E-1
7/25/2017  17:22:16.410093	2.186443E-1	2.167257E-1	2.163958E-1	1.606923E+0	2.174080E-1	2.192574E-1	2.158716E-1	2.173971E-1
7/25/2017  17:22:16.510093	1.864504E-1	1.871957E-1	1.864163E-1	1.386161E+0	1.867482E-1	1.901616E-1	1.873330E-1	1.872616E-1
7/25/2017  17:22:16.610093	1.551051E-1	1.572667E-1	1.560760E-1	1.166101E+0	1.555485E-1	1.591613E-1	1.580421E-1	1.564600E-1
7/25/2017  17:22:16.710093	1.254645E-1	1.273215E-1	1.268475E-1	9.478541E-1	1.250446E-1	1.272086E-1	1.285061E-1	1.268256E-1
7/25/2017  17:22:16.810093	9.755529E-2	9.804543E-2	9.873385E-2	7.321154E-1	9.625582E-2	9.596283E-2	9.918108E-2	9.839175E-2
7/25/2017  17:22:16.910093	7.068729E-2	6.974777E-2	7.109430E-2	5.200958E-1	6.903667E-2	6.705441E-2	7.067638E-2	7.038145E-2
7/25/2017  17:22:17.010093	4.402304E-2	4.199157E-2	4.351293E-2	3.138805E-1	4.248827E-2	4.088655E-2	4.313786E-2	4.265032E-2
7/25/2017  17:22:17.110093	1.668416E-2	1.434791E-2	1.562007E-2	1.158124E-1	1.569193E-2	1.611561E-2	1.602106E-2	1.560693E-2
7/25/2017  17:22:17.210093	1.166573E-2	1.285035E-2	1.193877E-2	7.381106E-2	1.133523E-2	8.982075E-3	1.053180E-2	9.874926E-3
7/25/2017  17:22:17.310093	3.934198E-2	3.852201E-2	3.755831E-2	2.570130E-1	3.708851E-2	3.434759E-2	3.549758E-2	3.340607E-2
7/25/2017  17:22:17.410093	6.366964E-2	6.142061E-2	6.035335E-2	4.348588E-1	6.023028E-2	5.819434E-2	5.823073E-2	5.595733E-2
7/25/2017  17:22:17.510093	8.434706E-2	8.154883E-2	8.068660E-2	6.052775E-1	8.134090E-2	7.972586E-2	7.904456E-2	7.838326E-2
7/25/2017  17:22:17.610093	1.035357E-1	1.004532E-1	9.977710E-2	7.646437E-1	1.017346E-1	1.001627E-1	9.907945E-2	1.003690E-1
7/25/2017  17:22:17.710093	1.226246E-1	1.192962E-1	1.188960E-1	9.109213E-1	1.216197E-1	1.203257E-1	1.191478E-1	1.214975E-1
7/25/2017  17:22:17.810093	1.410784E-1	1.378844E-1	1.382781E-1	1.045062E+0	1.402299E-1	1.393070E-1	1.385043E-1	1.412959E-1
7/25/2017  17:22:17.910093	1.577257E-1	1.554795E-1	1.571101E-1	1.169216E+0	1.567484E-1	1.560707E-1	1.557646E-1	1.588113E-1
7/25/2017  17:22:18.010093	1.719405E-1	1.713597E-1	1.741577E-1	1.284070E+0	1.712140E-1	1.707651E-1	1.704885E-1	1.737798E-1
7/25/2017  17:22:18.110093	1.842918E-1	1.854954E-1	1.885174E-1	1.388518E+0	1.846752E-1	1.844691E-1	1.836537E-1	1.869177E-1
7/25/2017  17:22:18.210093	1.960353E-1	1.986583E-1	2.003227E-1	1.481269E+0	1.977575E-1	1.979460E-1	1.968847E-1	1.988891E-1
7/25/2017  17:22:18.310093	2.080400E-1	2.110583E-1	2.102610E-1	1.562010E+0	2.101107E-1	2.106804E-1	2.103869E-1	2.099221E-1
7/25/2017  17:22:18.410093	2.201964E-1	2.220586E-1	2.190135E-1	1.631536E+0	2.214414E-1	2.218608E-1	2.224727E-1	2.197760E-1
7/25/2017  17:22:18.510093	2.311623E-1	2.311594E-1	2.273181E-1	1.691159E+0	2.316332E-1	2.312382E-1	2.319431E-1	2.281638E-1
7/25/2017  17:22:18.610093	2.397755E-1	2.383684E-1	2.352781E-1	1.741289E+0	2.403678E-1	2.386395E-1	2.393412E-1	2.353971E-1
7/25/2017  17:22:18.710093	2.465933E-1	2.443293E-1	2.422643E-1	1.781089E+0	2.470945E-1	2.442508E-1	2.457077E-1	2.418627E-1
7/25/2017  17:22:18.810093	2.521542E-1	2.498123E-1	2.479885E-1	1.810124E+0	2.509772E-1	2.485283E-1	2.512865E-1	2.474206E-1
7/25/2017  17:22:18.910093	2.552409E-1	2.544140E-1	2.522175E-1	1.829495E+0	2.515962E-1	2.512882E-1	2.550125E-1	2.515897E-1
7/25/2017  17:22:19.010093	2.545290E-1	2.566484E-1	2.539877E-1	1.841195E+0	2.497992E-1	2.522573E-1	2.553314E-1	2.536807E-1
7/25/2017  17:22:19.110093	2.507675E-1	2.556649E-1	2.527932E-1	1.846164E+0	2.475121E-1	2.518535E-1	2.522745E-1	2.533969E-1
7/25/2017  17:22:19.210093	2.466188E-1	2.522070E-1	2.495611E-1	1.843169E+0	2.464430E-1	2.506510E-1	2.477489E-1	2.511549E-1
7/25/2017  17:22:19.310093	2.439284E-1	2.478325E-1	2.455155E-1	1.830694E+0	2.461022E-1	2.487661E-1	2.435628E-1	2.473630E-1
7/25/2017  17:22:19.410093	2.415827E-1	2.432742E-1	2.411607E-1	1.809025E+0	2.439867E-1	2.457915E-1	2.401795E-1	2.425518E-1
7/25/2017  17:22:19.510093	2.070041E-2	2.067588E-2	2.043343E-2	1.514966E-1	2.063217E-2	2.061911E-2	2.059850E-2	2.042205E-2
7/25/2017  17:22:19.610093	1.354471E-1	1.353241E-1	1.340759E-1	9.919880E-1	1.350376E-1	1.351786E-1	1.351190E-1	1.339635E-1
7/25/2017  17:22:19.710093	4.081660E-1	4.077768E-1	4.052482E-1	2.992480E+0	4.072140E-1	4.081750E-1	4.081481E-1	4.049641E-1
7/25/2017  17:22:19.810093	7.637803E-1	7.627406E-1	7.604197E-1	5.606313E+0	7.628323E-1	7.652065E-1	7.650033E-1	7.602976E-1
7/25/2017  17:22:19.910093	1.010307E+0	1.008183E+0	1.007826E+0	7.422787E+0	1.010271E+0	1.013610E+0	1.012223E+0	1.008473E+0
7/25/2017  17:22:20.010093	1.014561E+0	1.011393E+0	1.012843E+0	7.455701E+0	1.015344E+0	1.018599E+0	1.015343E+0	1.014389E+0
7/25/2017  17:22:20.110093	8.037402E-1	8.001139E-1	8.020911E-1	5.900437E+0	8.043773E-1	8.069108E-1	8.029163E-1	8.040386E-1
7/25/2017  17:22:20.210093	5.116869E-1	5.082770E-1	5.098881E-1	3.743547E+0	5.116958E-1	5.135745E-1	5.104002E-1	5.115439E-1
7/25/2017  17:22:20.310093	2.656476E-1	2.629301E-1	2.638061E-1	1.926730E+0	2.652530E-1	2.669645E-1	2.646844E-1	2.645220E-1
7/25/2017  17:22:20.410093	1.156122E-1	1.135159E-1	1.140248E-1	8.230924E-1	1.150170E-1	1.163584E-1	1.145263E-1	1.133345E-1
7/25/2017  17:22:20.510093	3.811705E-2	3.603881E-2	3.713426E-2	2.601414E-1	3.707064E-2	3.690609E-2	3.593289E-2	3.477646E-2
7/25/2017  17:22:20.610093	1.743478E-2	1.928858E-2	1.717621E-2	1.372417E-1	1.926320E-2	2.098558E-2	2.024655E-2	2.101550E-2
7/25/2017  17:22:20.710093	8.606925E-2	8.619316E-2	8.361849E-2	6.270143E-1	8.817713E-2	8.958180E-2	8.697827E-2	8.761842E-2
7/25/2017  17:22:20.810093	1.719030E-1	1.694276E-1	1.674346E-1	1.241565E+0	1.730290E-1	1.724565E-1	1.691967E-1	1.696244E-1
7/25/2017  17:22:20.910093	2.587614E-1	2.546716E-1	2.538342E-1	1.868938E+0	2.580954E-1	2.557924E-1	2.534306E-1	2.535687E-1
7/25/2017  17:22:21.010093	3.296554E-1	3.257768E-1	3.254974E-1	2.390610E+0	3.274383E-1	3.250020E-1	3.239171E-1	3.241231E-1
7/25/2017  17:22:21.110093	3.782580E-1	3.760833E-1	3.755510E-1	2.762325E+0	3.755786E-1	3.744444E-1	3.743481E-1	3.746910E-1
7/25/2017  17:22:21.210093	4.090818E-1	4.091770E-1	4.085024E-1	3.011963E+0	4.075521E-1	4.078145E-1	4.084663E-1	4.083459E-1
7/25/2017  17:22:21.310093	4.314012E-1	4.330618E-1	4.325713E-1	3.193594E+0	4.320762E-1	4.331330E-1	4.335045E-1	4.322011E-1
7/25/2017  17:22:21.410093	4.521968E-1	4.534677E-1	4.530702E-1	3.345159E+0	4.542485E-1	4.562529E-1	4.548795E-1	4.521778E-1
7/25/2017  17:22:21.510093	4.726918E-1	4.710455E-1	4.709351E-1	3.474364E+0	4.740233E-1	4.772204E-1	4.738660E-1	4.703436E-1
7/25/2017  17:22:21.610093	4.894399E-1	4.835988E-1	4.845900E-1	3.570278E+0	4.887871E-1	4.924419E-1	4.882819E-1	4.846686E-1
7/25/2017  17:22:21.710093	4.978160E-1	4.893735E-1	4.923410E-1	3.621244E+0	4.956874E-1	4.991277E-1	4.959657E-1	4.921659E-1
7/25/2017  17:22:21.810093	4.962169E-1	4.884446E-1	4.934151E-1	3.624349E+0	4.940441E-1	4.972595E-1	4.966424E-1	4.921846E-1
7/25/2017  17:22:21.910093	4.876449E-1	4.825346E-1	4.878368E-1	3.585735E+0	4.864398E-1	4.891715E-1	4.907700E-1	4.859045E-1
7/25/2017  17:22:22.010093	4.764442E-1	4.735427E-1	4.767280E-1	3.515114E+0	4.761898E-1	4.778300E-1	4.794081E-1	4.750039E-1
7/25/2017  17:22:22.110093	4.645211E-1	4.621808E-1	4.624162E-1	3.419374E+0	4.646046E-1	4.647784E-1	4.649698E-1	4.618671E-1
7/25/2017  17:22:22.210093	4.509590E-1	4.483743E-1	4.468527E-1	3.301539E+0	4.509773E-1	4.500488E-1	4.497344E-1	4.484007E-1
7/25/2017  17:22:22.310093	4.337131E-1	4.319571E-1	4.303732E-1	3.163550E+0	4.338920E-1	4.333678E-1	4.339758E-1	4.341123E-1
7/25/2017  17:22:22.410093	4.118156E-1	4.123083E-1	4.120074E-1	3.007451E+0	4.126391E-1	4.140873E-1	4.161058E-1	4.167750E-1
7/25/2017  17:22:22.510093	3.865400E-1	3.888298E-1	3.900634E-1	2.835497E+0	3.878337E-1	3.910968E-1	3.940087E-1	3.943421E-1
7/25/2017  17:22:22.610093	3.599250E-1	3.625367E-1	3.637809E-1	2.650223E+0	3.608238E-1	3.642149E-1	3.668478E-1	3.664075E-1
7/25/2017  17:22:22.710093	3.329221E-1	3.355099E-1	3.347556E-1	2.453692E+0	3.330239E-1	3.349823E-1	3.362148E-1	3.352438E-1
7/25/2017  17:22:22.810093	3.058249E-1	3.086714E-1	3.054126E-1	2.247625E+0	3.054625E-1	3.056865E-1	3.050221E-1	3.043628E-1
7/25/2017  17:22:22.910093	2.786599E-1	2.814483E-1	2.769040E-1	2.034676E+0	2.780534E-1	2.776578E-1	2.751440E-1	2.752725E-1
7/25/2017  17:22:23.010093	2.506094E-1	2.528142E-1	2.487266E-1	1.818251E+0	2.496507E-1	2.500413E-1	2.462290E-1	2.468076E-1
7/25/2017  17:22:23.110093	2.210433E-1	2.221888E-1	2.195037E-1	1.600877E+0	2.196154E-1	2.209253E-1	2.166072E-1	2.171413E-1
7/25/2017  17:22:23.210093	1.905223E-1	1.902073E-1	1.888422E-1	1.383272E+0	1.886212E-1	1.899622E-1	1.855117E-1	1.857706E-1
7/25/2017  17:22:23.310093	1.599386E-1	1.583826E-1	1.582925E-1	1.164929E+0	1.577005E-1	1.585076E-1	1.541554E-1	1.542181E-1
7/25/2017  17:22:23.410093	1.301006E-1	1.280774E-1	1.294883E-1	9.458664E-1	1.276798E-1	1.279348E-1	1.242812E-1	1.243933E-1
7/25/2017  17:22:23.510093	1.016464E-1	9.999130E-2	1.024078E-1	7.281700E-1	9.894555E-2	9.901384E-2	9.637081E-2	9.639928E-2
7/25/2017  17:22:23.610093	7.423075E-2	7.346707E-2	7.591963E-2	5.151701E-1	7.098452E-2	7.163310E-2	6.956790E-2	6.923203E-2
7/25/2017  17:22:23.710093	4.670890E-2	4.650822E-2	4.856760E-2	3.094689E-1	4.325995E-2	4.497400E-2	4.289603E-2	4.263637E-2
7/25/2017  17:22:23.810093	1.847077E-2	1.808490E-2	1.951554E-2	1.126464E-1	1.605406E-2	1.857860E-2	1.636138E-2	1.682206E-2
7/25/2017  17:22:23.910093	9.847189E-3	1.042615E-2	9.921986E-3	7.486320E-2	1.037687E-2	7.570569E-3	9.397578E-3	8.361094E-3
7/25/2017  17:22:24.010093	3.677320E-2	3.707362E-2	3.704472E-2	2.545609E-1	3.613168E-2	3.364267E-2	3.431435E-2	3.306290E-2
7/25/2017  17:22:24.110093	6.143189E-2	6.107373E-2	6.058378E-2	4.283379E-1	6.101068E-2	5.953493E-2	5.866936E-2	5.706180E-2
7/25/2017  17:22:24.210093	8.457910E-2	8.283105E-2	8.148879E-2	5.959192E-1	8.460305E-2	8.445394E-2	8.200242E-2	7.978945E-2
7/25/2017  17:22:24.310093	1.070128E-1	1.033988E-1	1.014854E-1	7.548290E-1	1.066537E-1	1.072491E-1	1.035383E-1	1.007997E-1
7/25/2017  17:22:24.410093	1.279362E-1	1.234291E-1	1.215561E-1	9.024876E-1	1.268396E-1	1.269746E-1	1.230829E-1	1.205009E-1
7/25/2017  17:22:24.510093	1.465125E-1	1.427642E-1	1.409959E-1	1.038525E+0	1.447152E-1	1.438652E-1	1.409524E-1	1.395392E-1
7/25/2017  17:22:24.610093	1.631662E-1	1.610010E-1	1.584754E-1	1.164290E+0	1.601223E-1	1.592164E-1	1.576903E-1	1.575659E-1
7/25/2017  17:22:24.710093	1.785242E-1	1.776003E-1	1.740722E-1	1.279996E+0	1.735230E-1	1.737392E-1	1.735771E-1	1.737011E-1
7/25/2017  17:22:24.810093	1.927441E-1	1.921714E-1	1.888887E-1	1.384478E+0	1.858715E-1	1.873672E-1	1.883072E-1	1.875967E-1
7/25/2017  17:22:24.910093	2.054185E-1	2.050051E-1	2.034014E-1	1.477236E+0	1.978286E-1	2.002312E-1	2.016450E-1	1.998462E-1
7/25/2017  17:22:25.010093	2.156161E-1	2.161647E-1	2.167443E-1	1.559076E+0	2.093227E-1	2.123764E-1	2.136461E-1	2.118795E-1
7/25/2017  17:22:25.110093	2.229998E-1	2.248739E-1	2.272851E-1	1.631298E+0	2.199823E-1	2.234536E-1	2.239513E-1	2.243091E-1
7/25/2017  17:22:25.210093	2.283755E-1	2.309596E-1	2.345088E-1	1.694202E+0	2.294435E-1	2.332475E-1	2.320165E-1	2.354177E-1
7/25/2017  17:22:25.310093	2.329782E-1	2.354437E-1	2.395008E-1	1.746291E+0	2.374777E-1	2.413213E-1	2.378864E-1	2.428139E-1
7/25/2017  17:22:25.410093	2.380105E-1	2.394850E-1	2.432842E-1	1.786358E+0	2.439410E-1	2.467133E-1	2.422800E-1	2.459959E-1
7/25/2017  17:22:25.510093	2.438444E-1	2.437858E-1	2.462615E-1	1.815426E+0	2.484585E-1	2.491695E-1	2.462298E-1	2.465824E-1
7/25/2017  17:22:25.610093	2.494503E-1	2.482819E-1	2.487532E-1	1.835021E+0	2.507961E-1	2.496254E-1	2.499057E-1	2.469152E-1
7/25/2017  17:22:25.710093	2.534113E-1	2.519581E-1	2.506765E-1	1.845715E+0	2.513783E-1	2.493687E-1	2.521381E-1	2.484200E-1
7/25/2017  17:22:25.810093	2.546896E-1	2.534672E-1	2.514286E-1	1.847776E+0	2.508539E-1	2.494930E-1	2.522894E-1	2.506266E-1
7/25/2017  17:22:25.910093	2.528518E-1	2.522684E-1	2.507212E-1	1.840839E+0	2.499151E-1	2.501252E-1	2.509530E-1	2.514771E-1
7/25/2017  17:22:26.010093	2.487365E-1	2.492124E-1	2.488154E-1	1.824265E+0	2.493766E-1	2.502202E-1	2.482907E-1	2.488542E-1
