	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000003	2.445429	1.222716	1.021506	16.059953	13.417127

waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950	7/26/2017  09:37:09.564950
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:37:26.564950	3.429786E-1	5.301461E-4	4.177734E-4	1.601922E+0	2.693409E-3	2.802499E-3	1.204346E-2	1.292866E-3
7/26/2017  09:37:26.664950	7.659670E-2	2.381958E-4	1.721311E-5	1.382131E+0	1.405667E-3	8.248487E-4	8.827665E-3	2.257309E-3
7/26/2017  09:37:26.764950	1.582423E-1	1.350074E-3	4.834033E-4	1.164495E+0	1.203661E-4	1.299531E-3	8.419087E-3	2.406606E-3
7/26/2017  09:37:26.864950	2.764106E-1	3.239569E-3	1.007551E-3	9.503242E-1	4.145988E-4	2.580875E-3	1.029428E-2	2.136104E-3
7/26/2017  09:37:26.964950	2.630411E-1	4.402450E-3	2.345616E-3	7.381442E-1	3.036184E-3	2.020680E-3	1.189322E-2	1.955798E-3
7/26/2017  09:37:27.064950	1.665868E-1	4.129139E-3	4.410737E-3	5.261695E-1	5.387392E-3	4.906234E-5	1.132743E-2	1.969229E-3
7/26/2017  09:37:27.164950	5.769959E-2	3.192936E-3	5.571478E-3	3.159369E-1	5.466275E-3	2.091113E-3	8.632965E-3	1.823385E-3
7/26/2017  09:37:27.264950	1.423011E-2	2.444053E-3	4.564577E-3	1.117542E-1	3.350031E-3	3.425787E-3	5.221189E-3	1.101758E-3
7/26/2017  09:37:27.364950	3.945323E-2	1.652671E-3	1.904647E-3	8.262069E-2	3.519833E-4	3.273335E-3	2.396465E-3	5.100559E-5
7/26/2017  09:37:27.464950	3.737064E-2	3.338340E-4	9.624874E-4	2.658467E-1	1.940237E-3	1.501778E-3	2.679912E-4	8.758125E-4
7/26/2017  09:37:27.564950	3.143724E-2	1.223486E-3	2.857609E-3	4.384586E-1	2.429463E-3	9.630455E-4	1.804566E-3	7.853469E-4
7/26/2017  09:37:27.664950	3.238595E-2	2.173598E-3	3.506683E-3	6.016322E-1	1.535065E-3	2.634583E-3	4.143641E-3	1.084884E-4
7/26/2017  09:37:27.764950	3.936900E-2	1.968135E-3	3.511636E-3	7.562745E-1	4.099613E-4	2.564710E-3	6.677140E-3	1.279403E-3
7/26/2017  09:37:27.864950	4.558102E-2	8.607108E-4	3.530651E-3	9.024610E-1	5.549095E-4	1.426728E-3	9.162232E-3	2.118652E-3
7/26/2017  09:37:27.964950	4.202512E-2	4.014470E-4	3.731535E-3	1.039472E+0	1.269170E-3	1.153185E-3	1.081374E-2	1.952031E-3
7/26/2017  09:37:28.064950	2.433199E-2	8.711204E-4	4.110338E-3	1.166296E+0	1.456494E-3	2.421496E-3	1.085257E-2	6.996114E-4
7/26/2017  09:37:28.164950	2.508123E-3	1.592436E-4	4.653371E-3	1.282142E+0	1.392725E-3	3.888691E-3	1.000724E-2	7.201722E-4
7/26/2017  09:37:28.264950	2.828062E-2	1.963272E-3	4.836822E-3	1.386693E+0	1.619459E-3	4.460552E-3	1.004137E-2	1.673985E-3
7/26/2017  09:37:28.364950	4.646262E-2	2.767913E-3	3.802266E-3	1.479916E+0	1.910519E-3	4.409066E-3	1.157844E-2	2.148437E-3
7/26/2017  09:37:28.464950	5.912278E-2	2.407973E-3	1.757720E-3	1.561735E+0	1.995819E-3	4.449946E-3	1.388181E-2	1.726473E-3
7/26/2017  09:37:28.564950	7.189980E-2	3.068474E-3	6.133093E-5	1.632330E+0	2.627372E-3	4.887810E-3	1.620570E-2	2.203134E-4
7/26/2017  09:37:28.664950	8.399675E-2	5.931061E-3	6.162068E-4	1.692509E+0	3.881331E-3	5.482221E-3	1.782993E-2	1.444900E-3
7/26/2017  09:37:28.764950	8.864840E-2	8.500112E-3	4.137900E-4	1.742919E+0	3.848869E-3	5.985098E-3	1.794052E-2	1.980960E-3
7/26/2017  09:37:28.864950	8.771937E-2	7.362116E-3	9.099302E-4	1.783358E+0	1.155442E-3	6.309079E-3	1.656658E-2	8.654572E-4
7/26/2017  09:37:28.964950	1.005524E-1	2.851074E-3	3.281211E-3	1.813507E+0	2.842129E-3	6.191500E-3	1.466061E-2	9.697755E-4
7/26/2017  09:37:29.064950	1.496484E-1	1.133087E-3	5.579541E-3	1.833662E+0	5.380995E-3	5.537744E-3	1.328055E-2	1.766027E-3
7/26/2017  09:37:29.164950	2.342286E-1	1.650424E-3	6.668728E-3	1.844395E+0	4.940241E-3	4.622603E-3	1.325360E-2	8.463037E-4
7/26/2017  09:37:29.264950	3.178326E-1	8.691412E-4	6.140716E-3	1.846078E+0	2.576620E-3	3.588341E-3	1.475305E-2	6.595016E-4
7/26/2017  09:37:29.364950	3.440964E-1	4.137562E-3	4.330426E-3	1.839142E+0	6.474715E-4	2.502596E-3	1.679928E-2	1.335142E-3
7/26/2017  09:37:29.464950	2.743560E-1	6.005460E-3	2.354968E-3	1.824455E+0	3.158929E-4	1.635220E-3	1.806729E-2	9.691231E-4
7/26/2017  09:37:29.564950	1.194964E-1	5.533808E-3	1.521731E-3	1.802776E+0	1.012347E-3	1.183168E-3	1.817171E-2	2.966142E-4
7/26/2017  09:37:29.664950	5.172317E-3	1.956140E-4	4.327767E-4	1.514211E-1	2.711878E-5	2.508400E-4	1.256880E-3	2.111171E-5
7/26/2017  09:37:29.764950	2.908522E-2	1.394162E-3	2.720901E-3	9.916824E-1	1.775919E-4	1.718106E-3	8.268594E-3	1.759716E-4
7/26/2017  09:37:29.864950	6.398523E-2	4.379467E-3	7.771329E-3	2.992149E+0	6.492129E-4	5.487629E-3	2.500390E-2	5.509566E-4
7/26/2017  09:37:29.964950	4.511800E-2	8.145615E-3	1.368749E-2	5.606753E+0	1.557603E-3	1.109841E-2	4.700412E-2	8.988541E-4
7/26/2017  09:37:30.064950	1.018922E-1	1.025563E-2	1.700017E-2	7.424582E+0	2.559013E-3	1.625107E-2	6.272835E-2	8.986934E-4
7/26/2017  09:37:30.164950	3.507705E-1	9.684303E-3	1.591578E-2	7.458780E+0	3.095452E-3	1.836467E-2	6.398067E-2	6.125980E-4
7/26/2017  09:37:30.264950	5.475235E-1	8.005505E-3	1.152456E-2	5.905010E+0	2.975766E-3	1.626005E-2	5.209079E-2	2.717214E-4
7/26/2017  09:37:30.364950	5.232755E-1	7.431269E-3	6.407924E-3	3.750203E+0	2.357232E-3	1.112255E-2	3.497947E-2	1.273388E-4
7/26/2017  09:37:30.464950	2.299750E-1	8.144100E-3	2.359032E-3	1.934866E+0	1.573707E-3	5.789530E-3	1.998749E-2	3.647227E-4
7/26/2017  09:37:30.564950	2.269689E-1	8.333413E-3	3.322284E-4	8.301172E-1	7.915740E-4	2.338725E-3	9.572346E-3	7.446793E-4
7/26/2017  09:37:30.664950	6.626120E-1	7.072987E-3	1.855892E-3	2.628893E-1	2.530314E-4	6.403573E-4	2.657882E-3	7.458002E-4
7/26/2017  09:37:30.764950	9.196187E-1	5.224288E-3	2.136461E-3	1.397433E-1	1.454599E-3	5.488866E-4	2.251772E-3	9.973787E-5
7/26/2017  09:37:30.864950	9.420532E-1	3.260920E-3	1.576613E-3	6.324232E-1	1.995306E-3	2.040909E-3	6.197441E-3	8.916598E-4
7/26/2017  09:37:30.964950	7.831922E-1	8.035364E-4	1.577584E-3	1.246638E+0	1.500590E-3	3.903319E-3	1.020782E-2	1.517834E-3
7/26/2017  09:37:31.064950	5.462140E-1	1.974312E-3	2.849426E-3	1.872055E+0	5.798534E-4	5.762002E-3	1.489059E-2	1.271963E-3
7/26/2017  09:37:31.164950	3.000455E-1	4.465872E-3	4.330723E-3	2.391399E+0	8.504031E-5	7.248862E-3	1.973296E-2	3.320735E-4
7/26/2017  09:37:31.264950	4.360296E-2	6.375453E-3	5.145158E-3	2.760917E+0	5.827846E-4	8.097018E-3	2.361759E-2	6.281951E-4
7/26/2017  09:37:31.364950	2.525697E-1	7.590176E-3	5.931889E-3	3.009489E+0	1.302953E-3	8.035431E-3	2.612052E-2	1.052273E-3
7/26/2017  09:37:31.464950	5.826387E-1	8.073965E-3	7.142907E-3	3.191917E+0	1.969141E-3	7.275708E-3	2.784522E-2	8.671951E-4
7/26/2017  09:37:31.564950	8.892061E-1	8.032425E-3	7.981488E-3	3.345750E+0	1.919844E-3	6.664053E-3	2.944583E-2	1.885321E-4
7/26/2017  09:37:31.664950	1.093701E+0	8.055440E-3	7.955506E-3	3.477626E+0	1.117818E-3	6.650151E-3	3.080283E-2	7.674025E-4
7/26/2017  09:37:31.764950	1.131074E+0	9.098176E-3	7.640526E-3	3.575074E+0	1.599497E-4	6.897557E-3	3.148351E-2	1.103980E-3
7/26/2017  09:37:31.864950	9.763220E-1	1.124660E-2	7.395799E-3	3.625428E+0	5.774550E-4	7.412144E-3	3.135326E-2	8.801274E-5
7/26/2017  09:37:31.964950	6.652125E-1	1.258911E-2	6.980539E-3	3.626569E+0	1.030008E-3	8.388837E-3	3.037850E-2	1.582255E-3
7/26/2017  09:37:32.064950	2.932244E-1	1.128241E-2	6.310940E-3	3.586008E+0	1.016181E-3	9.203721E-3	2.887345E-2	2.887695E-3
7/26/2017  09:37:32.164950	2.179212E-2	8.105469E-3	5.653090E-3	3.514224E+0	7.324161E-4	9.618690E-3	2.790179E-2	3.233386E-3
7/26/2017  09:37:32.264950	2.003083E-1	5.203049E-3	5.531648E-3	3.418900E+0	1.200073E-3	1.024310E-2	2.825853E-2	1.794084E-3
7/26/2017  09:37:32.364950	2.443819E-1	3.527875E-3	6.117486E-3	3.303262E+0	3.319659E-3	1.075308E-2	2.929948E-2	1.379130E-3
7/26/2017  09:37:32.464950	2.265950E-1	2.885170E-3	6.573207E-3	3.168041E+0	6.528787E-3	1.016329E-2	2.948314E-2	4.417218E-3
7/26/2017  09:37:32.564950	2.288877E-1	3.306655E-3	6.201367E-3	3.013894E+0	8.827081E-3	8.298966E-3	2.802608E-2	5.548152E-3
7/26/2017  09:37:32.664950	2.825414E-1	5.185900E-3	5.652722E-3	2.842433E+0	8.386549E-3	5.722347E-3	2.579808E-2	4.751789E-3
7/26/2017  09:37:32.764950	3.614061E-1	8.015682E-3	5.642457E-3	2.656173E+0	5.257358E-3	3.550369E-3	2.415218E-2	3.022073E-3
7/26/2017  09:37:32.864950	4.230668E-1	9.803422E-3	5.740605E-3	2.457993E+0	1.316167E-3	2.761906E-3	2.336430E-2	1.228343E-3
7/26/2017  09:37:32.964950	4.502939E-1	9.086112E-3	5.358878E-3	2.250952E+0	1.495754E-3	2.899462E-3	2.279957E-2	6.897255E-5
7/26/2017  09:37:33.064950	4.620806E-1	6.513608E-3	4.594192E-3	2.038231E+0	2.353540E-3	2.741528E-3	2.160466E-2	4.613612E-4
7/26/2017  09:37:33.164950	4.934095E-1	3.336594E-3	3.954627E-3	1.822201E+0	1.524184E-3	2.031447E-3	1.912852E-2	2.975646E-4
7/26/2017  09:37:33.264950	5.557528E-1	3.356798E-4	3.951228E-3	1.603973E+0	1.454712E-4	1.337935E-3	1.557564E-2	1.925871E-3
7/26/2017  09:37:33.364950	6.078566E-1	1.367786E-3	4.497624E-3	1.384551E+0	4.508575E-4	1.027994E-3	1.194214E-2	3.168192E-3
7/26/2017  09:37:33.464950	5.730333E-1	8.732294E-4	4.598884E-3	1.165249E+0	2.280927E-4	1.300284E-3	9.131554E-3	2.543442E-3
7/26/2017  09:37:33.564950	4.003865E-1	9.536068E-4	3.332855E-3	9.469211E-1	1.424232E-3	2.362621E-3	7.285161E-3	1.000466E-4
7/26/2017  09:37:33.664950	1.156667E-1	2.341503E-3	1.090436E-3	7.304640E-1	1.974656E-3	3.824031E-3	5.378170E-3	2.337064E-3
7/26/2017  09:37:33.764950	1.949415E-1	2.734930E-3	5.299991E-4	5.177347E-1	2.075687E-3	4.570265E-3	2.331656E-3	3.014911E-3
7/26/2017  09:37:33.864950	4.547031E-1	2.609385E-3	1.185382E-4	3.109715E-1	2.890121E-3	3.843928E-3	9.505055E-4	1.746505E-3
7/26/2017  09:37:33.964950	6.365978E-1	1.776538E-3	1.931805E-3	1.117252E-1	3.753060E-3	1.794879E-3	2.549595E-3	1.356060E-4
7/26/2017  09:37:34.064950	7.326598E-1	6.158759E-4	3.487547E-3	7.941417E-2	2.524383E-3	6.810827E-4	2.224616E-3	1.005616E-3
7/26/2017  09:37:34.164950	7.147923E-1	4.387491E-3	2.830018E-3	2.623736E-1	8.025989E-4	2.183771E-3	1.421002E-3	4.812159E-4
7/26/2017  09:37:34.264950	5.554465E-1	7.394391E-3	1.955173E-4	4.369910E-1	3.521482E-3	2.126444E-3	1.381667E-3	4.049951E-4
7/26/2017  09:37:34.364950	2.818299E-1	7.111562E-3	2.809935E-3	6.027349E-1	3.592405E-3	1.527137E-3	2.363328E-3	5.374182E-4
7/26/2017  09:37:34.464950	1.201455E-2	3.505903E-3	4.573149E-3	7.588540E-1	1.783709E-3	1.689101E-3	4.027012E-3	1.886675E-5
7/26/2017  09:37:34.564950	2.157773E-1	5.686853E-4	4.613282E-3	9.046802E-1	2.843644E-4	2.884153E-3	5.882869E-3	1.383377E-4
7/26/2017  09:37:34.664950	2.678302E-1	2.142376E-3	3.729203E-3	1.040002E+0	3.936402E-4	4.514690E-3	7.612561E-3	4.909070E-4
7/26/2017  09:37:34.764950	1.852293E-1	7.385479E-4	2.963870E-3	1.165160E+0	1.797422E-3	5.739466E-3	9.229509E-3	1.242973E-3
7/26/2017  09:37:34.864950	4.752758E-2	1.782293E-3	2.762247E-3	1.280405E+0	3.429186E-3	5.940900E-3	1.113301E-2	1.136120E-3
7/26/2017  09:37:34.964950	5.142376E-2	3.597123E-3	2.820392E-3	1.385240E+0	4.040021E-3	5.327173E-3	1.349342E-2	7.180110E-5
7/26/2017  09:37:35.064950	5.069799E-2	4.515892E-3	2.615485E-3	1.478678E+0	2.585318E-3	4.576684E-3	1.541630E-2	1.464792E-3
7/26/2017  09:37:35.164950	7.010455E-2	5.349057E-3	2.366863E-3	1.560331E+0	4.835304E-4	3.640882E-3	1.577484E-2	1.867339E-3
7/26/2017  09:37:35.264950	3.086108E-1	6.524361E-3	2.881381E-3	1.631017E+0	3.022368E-3	2.132316E-3	1.483875E-2	1.047681E-3
7/26/2017  09:37:35.364950	6.227778E-1	7.310140E-3	4.146397E-3	1.691826E+0	3.396214E-3	8.564656E-4	1.417414E-2	4.852461E-4
7/26/2017  09:37:35.464950	8.977832E-1	6.286996E-3	5.232675E-3	1.742856E+0	2.477894E-3	1.144021E-3	1.473925E-2	2.542115E-3
7/26/2017  09:37:35.564950	9.873737E-1	3.385072E-3	6.038342E-3	1.783558E+0	2.287715E-3	2.524884E-3	1.571382E-2	4.733318E-3
7/26/2017  09:37:35.664950	8.185704E-1	9.464868E-4	7.304027E-3	1.814011E+0	2.802919E-3	3.421769E-3	1.576412E-2	5.586722E-3
7/26/2017  09:37:35.764950	4.438270E-1	1.295319E-3	8.725287E-3	1.834980E+0	1.881982E-3	3.816976E-3	1.491086E-2	4.025638E-3
7/26/2017  09:37:35.864950	1.149660E-2	3.854096E-3	9.034000E-3	1.846946E+0	1.156299E-3	4.712964E-3	1.428558E-2	9.654891E-4
7/26/2017  09:37:35.964950	4.445363E-1	5.620929E-3	7.672891E-3	1.849840E+0	3.919009E-3	5.915196E-3	1.448109E-2	1.383946E-3
7/26/2017  09:37:36.064950	8.179091E-1	4.403085E-3	5.098421E-3	1.843581E+0	4.011564E-3	6.307562E-3	1.514210E-2	1.528751E-3
7/26/2017  09:37:36.164950	1.115437E+0	1.218540E-3	2.107863E-3	1.828505E+0	1.659847E-3	5.738284E-3	1.553526E-2	1.367081E-4
7/26/2017  09:37:36.264950	1.279336E+0	1.163044E-3	1.899053E-4	1.805211E+0	1.242979E-3	5.261599E-3	1.500143E-2	8.139070E-4
7/26/2017  09:37:36.364950	1.875629E-3	2.710478E-4	3.573026E-4	1.513834E-1	1.068865E-5	3.262780E-4	1.407692E-3	5.432430E-5
7/26/2017  09:37:36.464950	1.002150E-2	1.812719E-3	2.226645E-3	9.914729E-1	1.568481E-4	2.287563E-3	9.143103E-3	2.048799E-4
7/26/2017  09:37:36.564950	2.107979E-2	5.451268E-3	6.468858E-3	2.991575E+0	1.160930E-3	7.208058E-3	2.731821E-2	1.230021E-4
7/26/2017  09:37:36.664950	1.574499E-2	9.941632E-3	1.194056E-2	5.605683E+0	3.305568E-3	1.372777E-2	5.058200E-2	6.851244E-4
7/26/2017  09:37:36.764950	2.408676E-2	1.261322E-2	1.598180E-2	7.423056E+0	5.384876E-3	1.794318E-2	6.607176E-2	1.854632E-3
7/26/2017  09:37:36.864950	9.069813E-2	1.209541E-2	1.642817E-2	7.457049E+0	5.533340E-3	1.722517E-2	6.553085E-2	2.424288E-3
7/26/2017  09:37:36.964950	1.520153E-1	9.082467E-3	1.314658E-2	5.903381E+0	3.125920E-3	1.264382E-2	5.149427E-2	2.496805E-3
7/26/2017  09:37:37.064950	1.772283E-1	5.293659E-3	8.060143E-3	3.748641E+0	5.312212E-4	7.603050E-3	3.293552E-2	2.805827E-3
7/26/2017  09:37:37.164950	1.585836E-1	2.771869E-3	3.314732E-3	1.932892E+0	2.749322E-3	4.659486E-3	1.797136E-2	2.829526E-3
7/26/2017  09:37:37.264950	1.086340E-1	2.748988E-3	2.945181E-5	8.277857E-1	1.392060E-3	3.901298E-3	9.261740E-3	1.477806E-3
7/26/2017  09:37:37.364950	4.115979E-2	4.017522E-3	1.572920E-3	2.613604E-1	2.531508E-3	4.089063E-3	4.118278E-3	8.977524E-4
7/26/2017  09:37:37.464950	3.757241E-2	4.159978E-3	1.631495E-3	1.398823E-1	5.244766E-3	3.932238E-3	1.369208E-3	2.655024E-3
7/26/2017  09:37:37.564950	1.205559E-1	2.853241E-3	1.644898E-3	6.322556E-1	3.966850E-3	2.400695E-3	8.518919E-3	2.809669E-3
7/26/2017  09:37:37.664950	1.940624E-1	1.313982E-3	3.182489E-3	1.247083E+0	3.599641E-4	6.659353E-4	1.585857E-2	1.910552E-3
7/26/2017  09:37:37.764950	2.411530E-1	6.277922E-4	6.133467E-3	1.872358E+0	4.065320E-3	4.432121E-3	2.138155E-2	9.223007E-4
7/26/2017  09:37:37.864950	2.457026E-1	3.777786E-3	8.416031E-3	2.390158E+0	4.329628E-3	7.822773E-3	2.437624E-2	3.513046E-4
7/26/2017  09:37:37.964950	1.994836E-1	7.424323E-3	8.198560E-3	2.757548E+0	1.650857E-3	9.969381E-3	2.548588E-2	3.917501E-4
7/26/2017  09:37:38.064950	1.120155E-1	1.005385E-2	5.805637E-3	3.004545E+0	1.219188E-3	1.061118E-2	2.565690E-2	8.595973E-4
7/26/2017  09:37:38.164950	1.428845E-3	1.088156E-2	3.181984E-3	3.186639E+0	1.992254E-3	1.030996E-2	2.548861E-2	1.217119E-3
7/26/2017  09:37:38.264950	1.345059E-1	1.002413E-2	2.176381E-3	3.341411E+0	5.126750E-4	9.789204E-3	2.551453E-2	1.064992E-3
7/26/2017  09:37:38.364950	3.232403E-1	8.335527E-3	3.005984E-3	3.475007E+0	1.644992E-3	9.477115E-3	2.630313E-2	2.751879E-4
7/26/2017  09:37:38.464950	5.719923E-1	7.002447E-3	4.454667E-3	3.574203E+0	3.014278E-3	9.598979E-3	2.794649E-2	9.549838E-4
7/26/2017  09:37:38.564950	8.183078E-1	6.751139E-3	5.800725E-3	3.625435E+0	3.259720E-3	1.022504E-2	2.998272E-2	1.831018E-3
7/26/2017  09:37:38.664950	9.513912E-1	7.486743E-3	7.273697E-3	3.626261E+0	2.831079E-3	1.138238E-2	3.189556E-2	1.468740E-3
7/26/2017  09:37:38.764950	8.981332E-1	8.230218E-3	8.983859E-3	3.585092E+0	2.575725E-3	1.277274E-2	3.324265E-2	1.696532E-4
7/26/2017  09:37:38.864950	6.702511E-1	8.015198E-3	1.080565E-2	3.513569E+0	3.039867E-3	1.313018E-2	3.342302E-2	2.052675E-3
7/26/2017  09:37:38.964950	3.192122E-1	7.283093E-3	1.234272E-2	3.419673E+0	3.714195E-3	1.107064E-2	3.213832E-2	2.646872E-3
7/26/2017  09:37:39.064950	1.204645E-1	6.887873E-3	1.260760E-2	3.305748E+0	3.690168E-3	7.151538E-3	3.011147E-2	1.402453E-3
7/26/2017  09:37:39.164950	6.164829E-1	6.362701E-3	1.079120E-2	3.170839E+0	2.785803E-3	3.730756E-3	2.841585E-2	2.366817E-4
7/26/2017  09:37:39.264950	1.084094E+0	4.685419E-3	7.376729E-3	3.014844E+0	1.486147E-3	2.691593E-3	2.730193E-2	3.243142E-4
7/26/2017  09:37:39.364950	1.375244E+0	1.965875E-3	4.021189E-3	2.840606E+0	3.834490E-4	4.071290E-3	2.631832E-2	1.339999E-3
7/26/2017  09:37:39.464950	1.358055E+0	1.573350E-4	1.968562E-3	2.652654E+0	1.334080E-4	6.269286E-3	2.495612E-2	3.155405E-3
7/26/2017  09:37:39.564950	1.038253E+0	1.011945E-5	9.772690E-4	2.454907E+0	1.159908E-3	7.367176E-3	2.294580E-2	3.661930E-3
7/26/2017  09:37:39.664950	5.842260E-1	2.305850E-3	4.168826E-4	2.249592E+0	2.725970E-3	6.555724E-3	2.044949E-2	2.876577E-3
7/26/2017  09:37:39.764950	2.074017E-1	5.095335E-3	3.355915E-4	2.038125E+0	3.135360E-3	4.391713E-3	1.780060E-2	1.606875E-3
7/26/2017  09:37:39.864950	2.642440E-2	6.402078E-3	1.008510E-3	1.822291E+0	1.563071E-3	2.203516E-3	1.518920E-2	4.990400E-4
7/26/2017  09:37:39.964950	3.375976E-2	5.216283E-3	2.493461E-3	1.603885E+0	8.247830E-4	1.225886E-3	1.296680E-2	9.898304E-5
7/26/2017  09:37:40.064950	1.569004E-1	2.492243E-3	4.219189E-3	1.384134E+0	1.988668E-3	1.643487E-3	1.159380E-2	5.959208E-4
7/26/2017  09:37:40.164950	3.397526E-1	4.961996E-4	4.682985E-3	1.164134E+0	1.061955E-3	2.596976E-3	1.095834E-2	1.157830E-3
7/26/2017  09:37:40.264950	5.583422E-1	4.988767E-4	2.873382E-3	9.453325E-1	8.910312E-4	3.404013E-3	1.021945E-2	4.741927E-4
7/26/2017  09:37:40.364950	7.593867E-1	1.838639E-3	2.657891E-5	7.295355E-1	2.076554E-3	4.036498E-3	8.556607E-3	1.686194E-3
7/26/2017  09:37:40.464950	8.303072E-1	2.993070E-3	1.432252E-3	5.186149E-1	1.931150E-3	4.202732E-3	5.797891E-3	3.737199E-3
7/26/2017  09:37:40.564950	6.733416E-1	3.050890E-3	7.673076E-4	3.138705E-1	1.501501E-3	3.126831E-3	2.184028E-3	3.621607E-3
7/26/2017  09:37:40.664950	3.022043E-1	2.537790E-3	1.755489E-4	1.157183E-1	1.667732E-3	8.556926E-4	1.463858E-3	1.063778E-3
7/26/2017  09:37:40.764950	1.520390E-1	2.241554E-3	8.544871E-4	7.577402E-2	2.156626E-3	1.144975E-3	3.634263E-3	2.058785E-3
7/26/2017  09:37:40.864950	5.301068E-1	1.486908E-3	3.664314E-3	2.602240E-1	2.414421E-3	1.903330E-3	3.940057E-3	3.543140E-3
7/26/2017  09:37:40.964950	7.419965E-1	8.609529E-4	5.584244E-3	4.366791E-1	2.122513E-3	2.306861E-3	4.002816E-3	2.669184E-3
7/26/2017  09:37:41.064950	7.962710E-1	4.200450E-3	4.712931E-3	6.038413E-1	1.193457E-3	3.311387E-3	5.213020E-3	3.263271E-4
7/26/2017  09:37:41.164950	7.594518E-1	6.441394E-3	2.182845E-3	7.606647E-1	4.618136E-5	4.685202E-3	7.237431E-3	1.942955E-3
7/26/2017  09:37:41.264950	6.978403E-1	6.360040E-3	5.734553E-4	9.067366E-1	6.051835E-4	6.011232E-3	9.202418E-3	2.708355E-3
7/26/2017  09:37:41.364950	6.436392E-1	4.726073E-3	8.772220E-4	1.042134E+0	5.200191E-4	7.177879E-3	1.057053E-2	1.636918E-3
7/26/2017  09:37:41.464950	5.920657E-1	2.904273E-3	1.902906E-3	1.166930E+0	1.398461E-4	8.050565E-3	1.083454E-2	3.747279E-5
7/26/2017  09:37:41.564950	5.206940E-1	1.512284E-3	2.401999E-3	1.280828E+0	1.089990E-4	8.442730E-3	9.957937E-3	6.156787E-4
7/26/2017  09:37:41.664950	4.177095E-1	9.844016E-4	2.331718E-3	1.383631E+0	2.427748E-4	8.194431E-3	9.040622E-3	2.946353E-4
7/26/2017  09:37:41.764950	3.012524E-1	2.011576E-3	1.973938E-3	1.475924E+0	2.590085E-4	7.226182E-3	9.401039E-3	2.274877E-4
7/26/2017  09:37:41.864950	2.118015E-1	4.275064E-3	1.621323E-3	1.558508E+0	1.670360E-4	5.606771E-3	1.115504E-2	7.255829E-4
7/26/2017  09:37:41.964950	1.736807E-1	6.084606E-3	1.947439E-3	1.631337E+0	1.292821E-3	3.515201E-3	1.333632E-2	1.374018E-3
7/26/2017  09:37:42.064950	1.619894E-1	6.232517E-3	3.007785E-3	1.693558E+0	2.799966E-3	1.294815E-3	1.517435E-2	2.094702E-3
7/26/2017  09:37:42.164950	1.267838E-1	5.107476E-3	3.598831E-3	1.744421E+0	3.990802E-3	5.368947E-4	1.652700E-2	2.661996E-3
7/26/2017  09:37:42.264950	5.698500E-2	3.772651E-3	2.799295E-3	1.783951E+0	4.560351E-3	1.230120E-3	1.722316E-2	2.977100E-3
7/26/2017  09:37:42.364950	2.165191E-3	2.843873E-3	1.379413E-3	1.812785E+0	4.667371E-3	1.556305E-4	1.721358E-2	3.247517E-3
7/26/2017  09:37:42.464950	7.097003E-3	2.644364E-3	9.827372E-4	1.831705E+0	4.415130E-3	1.878757E-3	1.700905E-2	3.519650E-3
7/26/2017  09:37:42.564950	2.901678E-2	3.415182E-3	2.092921E-3	1.841646E+0	3.746476E-3	3.243810E-3	1.692705E-2	3.103565E-3
7/26/2017  09:37:42.664950	5.254517E-2	4.433465E-3	3.457529E-3	1.843496E+0	2.641596E-3	3.920950E-3	1.673657E-2	1.554370E-3
7/26/2017  09:37:42.764950	2.905146E-2	4.629989E-3	3.878468E-3	1.837639E+0	1.284242E-3	5.057430E-3	1.630672E-2	4.801970E-4
7/26/2017  09:37:42.864950	2.212867E-2	4.492036E-3	3.529382E-3	1.824207E+0	1.201220E-4	6.694507E-3	1.579598E-2	2.100532E-3
7/26/2017  09:37:42.964950	4.910414E-2	5.069486E-3	2.917362E-3	1.803239E+0	2.812474E-4	7.780126E-3	1.529195E-2	2.925318E-3
7/26/2017  09:37:43.064950	1.837940E-3	1.201803E-4	3.573026E-4	1.514966E-1	6.492621E-5	1.376829E-4	1.294583E-3	1.660630E-5
7/26/2017  09:37:43.164950	1.199837E-2	1.013322E-3	2.339857E-3	9.921013E-1	4.629877E-4	1.127954E-3	8.590905E-3	7.103115E-5
7/26/2017  09:37:43.264950	3.485963E-2	3.705529E-3	6.946081E-3	2.993033E+0	1.605962E-3	4.164564E-3	2.609180E-2	1.188089E-4
7/26/2017  09:37:43.364950	6.010964E-2	7.969609E-3	1.256061E-2	5.607428E+0	3.494334E-3	9.283307E-3	4.886428E-2	7.881022E-5
7/26/2017  09:37:43.464950	7.271697E-2	1.164712E-2	1.569495E-2	7.423992E+0	5.161049E-3	1.420926E-2	6.421657E-2	1.595265E-4
